Percentile,Frame (ms), GT (ms), RT (ms), GPU (ms),Context,,,,,,,,
61.25,12.02,11.97,6.22,12.28,0,624,217,85,237,1,1,6423,867739
61.27,11.89,11.98,6.17,12.21,0,624,217,0,237,1,1,6423,867739
61.28,12.22,11.92,5.93,11.37,0,606,196,0,237,1,1,6423,837805
61.29,12.17,12.29,6.26,11.95,0,609,198,89,237,1,1,6423,839745
61.3,11.89,12.02,6.15,12.52,0,622,209,82,237,1,1,6423,861769
61.31,12.06,11.94,6.08,12.27,0,606,195,83,237,1,1,6423,838949
61.33,12.11,12.13,6.21,11.51,0,601,192,80,237,1,1,6423,838927
61.34,12,12.06,6.01,12.23,0,601,188,87,237,1,1,6423,838851
61.35,19.52,11.97,6.38,11.92,0,601,188,80,237,1,1,6423,838851
61.37,12.23,19.6,6.05,12.47,0,597,186,79,237,1,1,6423,839693
61.38,12.26,12.14,5.91,19.3,0,593,184,84,237,1,1,6423,839613
61.39,12.11,12.4,6.28,11.93,0,603,197,0,237,1,1,6423,860959
61.41,12.02,11.98,5.87,12.54,0,589,180,0,237,1,1,6423,839269
61.42,11.75,12,6.04,11.85,0,589,180,76,237,1,1,6423,839269
61.43,12.3,11.77,5.75,12.05,0,587,178,82,237,1,1,6423,839223
61.44,11.51,12.2,6.08,11.82,0,587,178,75,237,1,1,6423,839223
61.45,12.17,11.56,5.77,12.16,0,586,176,76,237,1,1,6423,839187
61.47,12.17,12.33,6.13,11.54,0,583,177,0,237,1,1,6423,840579
61.48,12.05,11.99,6.17,12.39,0,587,177,83,237,1,1,6423,840627
61.49,11.97,12.18,6.23,11.94,0,657,228,0,237,1,1,6423,885943
61.5,11.72,11.86,6.16,12.33,0,588,178,76,237,1,1,6423,841451
61.51,11.89,11.82,6.11,11.89,0,590,178,0,237,1,1,6423,841475
61.53,15.65,15.54,5.94,11.76,0,587,175,81,237,1,1,6423,840607
61.54,11.8,11.94,7.89,14.87,0,602,192,72,237,1,1,6423,863077
61.55,11.93,11.84,6.17,12.47,0,583,169,71,237,1,1,6423,840375
61.57,11.73,11.86,6.19,12.24,0,583,169,76,237,1,1,6423,840375
61.58,11.81,11.77,6.31,11.69,0,577,167,69,237,1,1,6423,839109
61.59,12.02,11.8,6.12,11.73,0,572,163,69,237,1,1,6423,833985
61.6,11.72,12,5.79,11.88,0,572,163,69,237,1,1,6423,833985
61.61,11.73,11.67,5.85,11.69,0,572,163,0,237,1,1,6423,833983
61.62,11.9,11.82,6,11.89,0,571,163,69,237,1,1,6423,833967
61.64,16.01,11.94,6.26,11.55,0,623,197,70,237,1,1,6423,847507
61.65,11.78,15.95,5.83,12.31,0,367682478,167,75,237,1,1,6423,575
61.66,11.76,11.8,6.19,15.89,0,367682478,167,69,237,1,1,6423,575
61.68,12.02,11.74,5.95,11.81,0,575,162,0,237,1,1,6423,833205
61.69,11.97,11.99,5.96,11.59,0,367551379,162,75,237,1,1,6423,573
61.7,14.7,11.91,6.77,12.56,0,594,179,0,237,1,1,6423,854361
61.71,12.07,14.72,10.36,15.6,0,628,199,69,237,1,1,6423,855439
61.73,11.74,12.17,5.83,10.65,0,628,199,0,237,1,1,6423,855439
61.74,12.09,11.64,5.92,11.73,0,592,178,69,237,1,1,6423,855207
61.75,12.11,12.12,5.99,11.89,0,574,162,69,237,1,1,6423,835073
61.76,11.6,12.08,5.84,12.06,0,574,162,0,237,1,1,6423,835073
61.77,12.16,11.73,6.2,12.2,0,588,175,69,237,1,1,6423,853415
61.79,14.84,12.04,6.09,11.85,0,575,165,0,237,1,1,6423,838851
61.8,12.14,14.91,6.29,12.03,0,578,162,74,237,1,1,6423,835225
61.81,11.68,12.01,5.98,15,0,578,162,0,237,1,1,6423,835225
61.83,12.18,11.81,5.78,11.7,0,572,159,0,237,1,1,6423,835149
61.84,12.04,12.11,6.14,11.68,0,632,198,0,237,1,1,6423,856405
61.85,11.76,12,5.94,13.02,0,632,198,69,237,1,1,6423,856405
61.86,12.1,11.8,5.89,11.14,0,569,162,69,237,1,1,6423,835117
61.87,11.97,12.12,5.86,12.06,0,569,162,0,237,1,1,6423,835117
61.89,12.01,11.98,6.03,11.92,0,588,173,0,237,1,1,6423,848325
61.9,12.06,11.96,5.85,12,0,567,158,0,237,1,1,6423,830911
61.91,11.94,12.05,6.43,12.3,0,567,158,74,237,1,1,6423,830911
61.92,11.82,11.96,6.06,12.2,0,913040,194,69,237,1,1,6423,621
61.93,22.33,11.84,6.07,11.67,0,915344,160,0,237,1,1,6423,571
61.96,16.16,23.4,6.27,12.95,0,915344,160,74,237,1,1,6423,571
61.97,11.95,15.08,5.1,20.55,0,916112,160,70,237,1,1,6423,572
61.98,12.1,11.98,5.87,17.71,0,917904,205,70,237,1,1,6423,632
62,12.21,12.32,5.86,10.92,0,575,162,75,237,1,1,6423,831029
62.01,12.28,12.04,6.65,12.54,0,919440,245,76,237,1,1,6423,688
62.02,12.2,12.27,8.11,12.33,0,649,212,77,237,1,1,6423,865900
62.03,15.15,12.1,6.34,12.76,0,649,212,0,237,1,1,6423,865900
62.05,20.17,16.39,6.29,11.28,0,947600,181,75,237,1,1,6423,601
62.07,19.58,20.28,6.52,15.7,0,953488,181,73,237,1,1,6423,598
62.09,19.47,18.47,7.08,20.19,0,958608,212,0,237,1,1,6423,648
62.11,15.73,20.36,6.7,19.91,0,962704,210,0,237,1,1,6423,636
62.12,11.86,14.77,6.35,18.78,0,962704,210,75,237,1,1,6423,636
62.13,11.8,11.68,6.07,16.5,0,964496,210,0,237,1,1,6423,637
62.15,11.78,11.85,6.5,10.77,0,966288,179,0,237,1,1,6423,595
62.16,11.92,11.92,6.18,11.8,0,968336,222,81,237,1,1,6423,655
62.17,11.83,11.79,6.3,11.71,0,649,216,0,237,1,1,6423,859248
62.18,12.2,11.84,6.05,12.67,0,599,183,0,237,1,1,6423,829260
62.19,12.15,12.24,6.55,11.39,0,647,219,0,237,1,1,6423,850816
62.21,11.72,12.09,6.2,12.41,0,647,219,0,237,1,1,6423,850816
62.22,12.23,11.76,5.97,12.04,0,605,185,78,237,1,1,6423,829330
62.23,11.75,12.26,6.34,11.52,0,605,185,81,237,1,1,6423,829330
62.24,12.11,11.69,6.28,12.27,0,613,193,0,237,1,1,6423,838770
62.25,11.98,12.12,6.54,11.81,0,974480,187,77,237,1,1,6423,607
62.27,38.45,12.1,6.26,12.97,0,974480,187,0,237,1,1,6423,607
62.3,24.43,38.75,8.18,34.38,0,976528,185,0,237,1,1,6423,604
62.33,46.76,25.14,10.27,19.4,0,976528,185,0,237,1,1,6423,604
62.38,12.55,45.85,7.39,51.77,0,607,189,0,237,1,1,6423,833955
62.39,12.24,12.49,6.75,15.43,0,980624,187,0,237,1,1,6423,608
62.4,21.33,12.25,6.61,13.06,0,986256,212,74,237,1,1,6423,644
62.42,19.98,22.17,6.93,11.74,0,986256,212,74,237,1,1,6423,644
62.44,14.42,21.54,4.19,20.2,0,987280,181,0,237,1,1,6423,600
62.46,12.49,11.99,9.91,23.52,0,643,211,0,237,1,1,6423,855312
62.47,12.22,12.34,6.56,12.39,0,659,221,74,237,1,1,6423,859657
62.48,12.27,12.19,6.28,11.99,0,648,213,75,237,1,1,6423,856896
62.49,11.85,12.29,6.1,12.36,0,648,213,0,237,1,1,6423,856896
62.5,12.13,11.9,6.32,11.73,0,608,182,0,237,1,1,6423,834130
62.52,19.37,12.06,6.25,12.74,0,651,215,0,237,1,1,6423,858218
62.54,20.17,20.34,6.33,11.53,0,655,218,76,237,1,1,6423,864404
62.56,16.16,20.53,6.41,19.65,0,615,192,0,237,1,1,6423,841587
62.57,11.97,14.89,6.57,20.49,0,615,192,0,237,1,1,6423,841587
62.58,12.34,12.02,6.38,16.28,0,367638787,220,0,237,1,1,6423,1001104
62.6,12.39,12.28,6.52,11.5,0,367616915,191,80,237,1,1,6423,1009296
62.61,12.3,12.4,6.25,12.05,0,1011856,191,80,237,1,1,6423,617
62.62,12.23,12.26,6.46,12.53,0,1013648,198,0,237,1,1,6423,621
62.63,11.97,12.17,6.17,13.02,0,1013648,198,79,237,1,1,6423,621
62.65,12.34,12.14,6.57,11.12,0,617,188,78,237,1,1,6423,837176
62.66,12.43,12.49,6.39,12.5,0,623,196,0,237,1,1,6423,845399
62.67,12.3,12.31,6.57,12.18,0,1014672,191,0,237,1,1,6423,608
62.68,15.36,12.26,6.38,13.16,0,620,199,80,237,1,1,6423,851267
62.7,19.41,16.34,6.46,11.52,0,610,193,81,237,1,1,6423,844888
62.72,12.25,18.25,7.01,15.92,0,1015696,236,0,237,1,1,6423,671
62.73,12.02,12.28,6.13,19.35,0,1015696,236,83,237,1,1,6423,671
62.74,12.18,12.11,6.47,11.62,0,617,197,85,237,1,1,6423,845014
62.75,11.98,12.16,6.59,12.26,0,1016720,199,84,237,1,1,6423,620
62.77,12.44,12.01,6.74,12.28,0,626,202,85,237,1,1,6423,852246
62.78,12.16,12.4,6.48,11.83,0,1018768,204,0,237,1,1,6423,626
62.79,12.18,12.25,6.54,12.6,0,636,208,83,237,1,1,6423,858337
62.8,12.06,12.13,7.1,12.14,0,636,208,0,237,1,1,6423,858337
62.81,12.35,11.96,6.38,13.09,0,622,199,83,237,1,1,6423,849466
62.83,12.31,12.48,6.57,10.92,0,630,204,81,237,1,1,6423,857735
62.84,19.68,12.6,6.98,12.75,0,747,287,83,237,1,1,6423,916474
62.86,14.44,20.58,5.42,12.9,0,747,287,0,237,1,1,6423,916474
62.87,12.33,13.28,4.33,17.98,0,619,198,82,237,1,1,6423,847968
62.89,12.03,12.2,4.1,14.86,0,630,207,0,237,1,1,6423,856241
62.9,12.38,12.12,5.17,11.85,0,1021840,199,0,237,1,1,6423,622
62.91,12.31,12.31,6.64,12.84,0,1023376,242,0,237,1,1,6423,683
62.92,12.06,12.18,6.55,12.29,0,1024400,199,82,237,1,1,6423,622
62.93,17.56,12.11,6.16,12.84,0,616,197,0,237,1,1,6423,845292
62.95,20.16,18.67,5.91,11.29,0,616,197,81,237,1,1,6423,845292
62.97,17.76,20.31,4.19,17.41,0,626,204,0,237,1,1,6423,854368
62.99,13.07,17.15,5.16,20.43,0,670,230,0,237,1,1,6423,872208
63,16.75,12.53,6.41,17.96,0,625,200,81,237,1,1,6423,851132
63.02,20.4,17.74,6.52,13.29,0,663,226,80,237,1,1,6423,868912
63.04,14.04,20.54,6.35,16.98,0,625,202,80,237,1,1,6423,853112
63.05,12.53,13,6.53,20.27,0,622,198,0,237,1,1,6423,847190
63.07,12.28,12.31,6.51,14.41,0,1025936,193,0,237,1,1,6423,619
63.08,20.17,12.25,6.32,11.65,0,610,187,78,237,1,1,6423,835876
63.1,14.37,21.24,8.39,14.27,0,610,187,77,237,1,1,6423,835876
63.11,18.64,13.22,6.51,18.7,0,1026960,197,0,237,1,1,6423,619
63.13,20.24,19.86,5.69,13.8,0,1027984,188,75,237,1,1,6423,611
63.15,17.89,20.34,4.25,18.33,0,1029008,195,75,237,1,1,6423,619
63.17,22.26,18.4,5.33,20.43,0,1029008,192,74,237,1,1,6423,618
63.19,12.98,21.43,9.82,21.82,0,606,178,73,237,1,1,6423,827764
63.21,11.88,12.04,6.63,18.83,0,606,178,73,237,1,1,6423,827764
63.22,12.16,11.91,6.27,13.35,0,604,177,0,237,1,1,6423,832805
63.23,12.1,12.08,6.37,11.14,0,603,177,0,237,1,1,6423,832793
63.24,11.66,12.09,6.18,12.25,0,603,177,0,237,1,1,6423,832793
63.25,12.16,11.66,6.11,12.05,0,601,175,72,237,1,1,6423,831877
63.27,11.93,12.25,6.31,11.68,0,601,175,0,237,1,1,6423,831877
63.28,23.47,12.36,6.17,12.05,0,596,172,0,237,1,1,6423,830851
63.3,17.81,23.99,5.79,11.89,0,596,172,0,237,1,1,6423,830851
63.32,12.39,17.1,5.06,23.66,0,607,182,0,237,1,1,6423,845881
63.33,11.7,12.11,6.58,18.21,0,607,182,0,237,1,1,6423,845881
63.34,11.85,11.81,6.23,11.8,0,661,221,75,237,1,1,6423,875657
63.36,21.93,12.98,6.07,12.04,0,613,182,0,237,1,1,6423,843683
63.38,14.84,20.87,6.68,12.34,0,600,181,74,237,1,1,6423,841625
63.39,30.83,33.88,7.32,21.76,0,600,181,75,237,1,1,6423,841625
63.42,11.6,11.55,6.63,32.77,0,600,181,0,237,1,1,6423,841625
63.43,15.53,11.83,6.32,12.83,0,666,228,0,237,1,1,6423,878529
63.45,22.09,18.5,6.68,11.24,0,654,221,0,237,1,1,6423,870675
63.47,19.93,19.99,10.88,19.28,0,730,278,0,237,1,1,6423,916401
63.49,12.98,20.09,5.52,18.81,0,630,208,88,237,1,1,6423,869515
63.5,12.13,11.73,6.55,19.74,0,40743176,219,0,237,1,1,6423,643
63.52,12.08,12.19,7.46,13.65,0,635,210,86,237,1,1,6423,871623
63.53,11.73,12.03,6.43,11.3,0,635,210,0,237,1,1,6423,871623
63.54,12.21,11.83,10.6,12.11,0,641,218,84,237,1,1,6423,884137
63.55,15.19,13.69,6.82,11.74,0,683,243,85,237,1,1,6423,898163
63.57,22.33,17.13,11.29,17.41,0,639,211,88,237,1,1,6423,873061
63.59,16.35,19.85,6.46,12.03,0,639,211,86,237,1,1,6423,873061
63.61,12.24,15.42,5.07,19.55,0,638,213,89,237,1,1,6423,873305
63.62,22.64,12.17,6.65,17.03,0,649,225,0,237,1,1,6423,886815
63.64,20.56,23.81,9.64,12.52,0,649,225,88,237,1,1,6423,886815
63.66,20.52,20.46,4.38,21.45,0,679,245,0,237,1,1,6423,893325
63.68,20.15,20.54,5.27,21.16,0,668,240,0,237,1,1,6423,910392
63.7,12.95,19.97,6.81,21.02,0,633,208,0,237,1,1,6423,873243
63.72,12.6,12.17,6.72,20.12,0,651,224,85,237,1,1,6423,888467
63.73,11.89,12.45,6.9,13.25,0,651,224,0,237,1,1,6423,888467
63.74,12.81,12.02,6.23,12.3,0,1032624,228,89,237,1,1,6423,654
63.75,11.72,12.71,5.71,11.68,0,1032624,228,87,237,1,1,6423,654
63.76,19.85,12.58,6.27,14.03,0,40743224,214,0,237,1,1,6423,1032688
63.78,16.28,20,6.51,10.55,0,40743272,214,0,237,1,1,6423,1032720
63.8,12.14,15.24,6.79,19.99,0,40743320,227,0,237,1,1,6423,652
63.81,12.16,12.15,6.72,16.12,0,40743368,258,85,237,1,1,6423,704
63.83,11.73,12.14,6.33,12.72,0,40743368,258,87,237,1,1,6423,704
63.84,15.75,11.92,6.39,11.37,0,40743416,210,87,237,1,1,6423,633
63.85,16.25,17.43,6.76,12.01,0,40743416,226,84,237,1,1,6423,653
63.87,12.2,14.46,8.75,17.99,0,40743416,208,0,237,1,1,6423,631
63.88,14.48,12.16,6.48,14.45,0,40743416,208,0,237,1,1,6423,631
63.9,20.46,15.59,5.72,11.48,0,40743416,223,0,237,1,1,6423,650
63.92,23.88,20.46,5.74,14.23,0,40743416,313,0,237,1,1,6423,770
63.94,19.95,23.77,8.21,21.51,0,40743416,229,87,237,1,1,6423,660
63.96,18.03,19.97,6.43,23.48,0,40743416,215,0,237,1,1,6423,640
63.98,12.14,16.94,7.09,19.93,0,40743416,297,91,237,1,1,6423,754
63.99,21.24,15.67,6.6,18.08,0,40743416,223,0,237,1,1,6423,651
64.01,12.11,17.8,7.64,14.7,0,40743416,223,0,237,1,1,6423,651
64.02,11.96,12.19,4.43,18.32,0,40743416,284,93,237,1,1,6423,731
64.04,12.22,11.96,5.02,12.37,0,40743416,240,93,237,1,1,6423,670
64.05,12.67,12.24,6.97,11.57,0,40743416,265,0,237,1,1,6423,707
64.06,12.05,12.62,6.64,12.76,0,40743416,265,0,237,1,1,6423,707
64.07,12.13,12.01,6.63,12.73,0,40743416,244,0,237,1,1,6423,678
64.08,12.17,12.12,6.56,12.81,0,40743416,271,99,237,1,1,6423,718
64.1,21.52,12.2,6.87,11.03,0,40743416,249,0,237,1,1,6423,678
64.12,20.21,22.46,7.27,12.43,0,40743416,235,98,237,1,1,6423,660
64.14,20.95,23.39,7.09,21.28,0,40743416,298,100,237,1,1,6423,749
64.16,11.77,16.7,10.01,23.72,0,40743416,298,0,237,1,1,6423,749
64.17,12.29,11.86,6.76,17.78,0,40743416,252,100,237,1,1,6423,678
64.18,12.64,12.33,7.13,12.26,0,40743416,255,100,237,1,1,6423,688
64.2,12.35,12.61,7.23,12.04,0,40743416,255,102,237,1,1,6423,688
64.21,12.55,12.53,6.85,12.21,0,40743416,304,102,237,1,1,6423,1044112
64.22,12.72,12.37,6.91,12.65,0,40743416,259,0,237,1,1,6423,695
64.23,12.99,12.64,6.97,13.62,0,40743416,262,0,237,1,1,6423,699
64.25,12.61,13.14,10.33,11.62,0,40743416,254,105,237,1,1,6423,691
64.26,11.88,12.43,6.89,12.88,0,40743416,254,105,237,1,1,6423,691
64.27,12.43,11.93,6.97,12.93,0,40743416,306,0,237,1,1,6423,755
64.28,12.39,12.41,7.2,11.79,0,40743416,286,0,237,1,1,6423,1065616
64.3,12.37,12.51,6.75,12.29,0,40743416,262,0,237,1,1,6423,1070224
64.31,12.15,12.37,6.33,12.86,0,40743416,276,0,237,1,1,6423,713
64.32,12.05,12.06,5.68,11.43,0,40743416,276,0,237,1,1,6423,713
64.33,12.56,12.19,5.51,12.75,0,40743416,266,0,237,1,1,6423,1076368
64.35,12.98,12.59,6.12,11.87,0,40743416,324,0,237,1,1,6423,1077904
64.36,12.66,13.24,6.23,12.66,0,40743416,324,109,237,1,1,6423,1077904
64.37,13.28,12.39,5.99,13.13,0,40743416,315,115,237,1,1,6423,1107600
64.38,18.67,13.16,6.78,12.8,0,40743416,376,0,237,1,1,6423,1131792
64.4,15.95,19.18,8.57,14.74,0,40743416,376,113,237,1,1,6423,1131792
64.42,13.63,15.8,5.48,16.62,0,40743416,283,0,237,1,1,6423,1141008
64.43,12.83,13.32,7.05,16.64,0,40743416,280,113,237,1,1,6423,718
64.45,12.25,12.77,11.22,16.74,0,40743416,369,112,237,1,1,6423,827
64.46,11.95,12.21,6.88,9.48,0,40743416,369,111,237,1,1,6423,827
64.47,12.34,12,7,11.93,0,40743416,280,0,237,1,1,6423,716
64.48,11.97,12.32,7.26,12.77,0,40743416,280,0,237,1,1,6423,716
64.49,12.29,11.98,6.78,12.11,0,40743416,288,111,237,1,1,6423,733
64.51,12.46,12.47,7.02,11.52,0,40743416,282,0,237,1,1,6423,723
64.52,11.96,12.24,6.4,12.3,0,40743416,282,0,237,1,1,6423,723
64.53,12.55,12.12,4.66,12.85,0,40743416,281,110,237,1,1,6423,721
64.54,12.21,12.33,5.3,11.07,0,40743416,281,112,237,1,1,6423,718
64.56,12.32,12.3,6.98,12.79,0,40743416,295,0,237,1,1,6423,740
64.57,12.31,12.17,7.05,12.31,0,40743416,316,111,237,1,1,6423,769
64.58,12.23,12.44,6.92,11.99,0,40743416,284,113,237,1,1,6423,734
64.59,11.79,12.14,7.19,12.78,0,40743416,284,111,237,1,1,6423,734
64.6,12.18,11.75,6.9,11.89,0,40743416,284,111,237,1,1,6423,1142032
64.62,12.26,12.25,6.88,12.57,0,40743416,284,115,237,1,1,6423,1143056
64.63,12.03,12.21,7.13,11.52,0,40743416,340,113,237,1,1,6423,790
64.64,12.11,12.13,7.28,12.89,0,40743416,288,0,237,1,1,6423,1143568
64.65,12.03,11.99,7.17,12.41,0,40743416,297,112,237,1,1,6423,739
64.66,12.14,12.13,7.44,11.85,0,40743416,287,113,237,1,1,6423,1144080
64.68,11.96,12.14,7.05,11.63,0,40743416,287,0,237,1,1,6423,1144080
64.69,12.21,11.9,7.01,11.34,0,40743416,300,115,237,1,1,6423,743
64.7,12.06,12.3,6.71,13.13,0,40743416,300,114,237,1,1,6423,743
64.71,12.11,12.08,4.53,11.68,0,40743416,363,118,237,1,1,6423,1153808
64.72,12.16,12.2,4.94,11.77,0,40743416,295,0,237,1,1,6423,1155344
64.74,12.25,12.17,4.56,11.71,0,40743416,308,116,237,1,1,6423,745
64.75,12.68,12.26,4.76,12.51,0,40743416,295,116,237,1,1,6423,741
64.76,13.27,12.41,5.53,12.03,0,40743416,320,0,237,1,1,6423,769
64.78,23.1,17.27,6.22,13,0,40743416,320,0,237,1,1,6423,769
64.8,23.25,20.35,8.21,15.01,0,40743416,313,0,237,1,1,6423,753
64.82,12.46,22.11,5.59,21.07,0,40743416,334,0,237,1,1,6423,788
64.83,12.28,12.38,6.97,23.94,0,40743416,302,0,237,1,1,6423,741
64.85,15.06,12.58,7.49,12.04,0,40743416,302,0,237,1,1,6423,741
64.86,19.88,15,7.02,12.83,0,40743416,330,0,237,1,1,6423,1156496
64.88,19.95,20.62,7.3,14.71,0,40743416,312,0,237,1,1,6423,1158544
64.9,22.34,20.02,5.48,19.64,0,40743416,323,124,237,1,1,6423,1160592
64.92,17.09,22.31,9.54,23.2,0,40743416,323,0,237,1,1,6423,1160592
64.94,12.32,16.17,5.59,18.68,0,40743416,317,127,237,1,1,6423,1163152
64.95,12.22,12.26,7.51,18.3,0,40743416,327,127,237,1,1,6423,1165712
64.97,12.46,12.25,7.25,12.33,0,40743416,394,126,237,1,1,6423,1167760
64.98,18.32,12.49,7.03,11.49,0,40743416,334,0,237,1,1,6423,782
65,14.49,19.26,7.26,12.99,0,40743416,332,0,237,1,1,6423,1168272
65.01,22.55,16.87,7.55,18.19,0,40743416,399,0,237,1,1,6423,863
65.03,20.05,20.23,9,16.64,0,40743416,331,129,237,1,1,6423,775
65.05,13.22,19.95,7.94,20.38,0,40743416,408,129,237,1,1,6423,1182608
65.07,12.11,12.18,8.74,21.02,0,40743416,324,129,237,1,1,6423,758
65.08,12.14,12.09,7.14,11.65,0,40743416,333,129,237,1,1,6423,777
65.09,20.15,13.26,6.04,12.53,0,40743416,333,129,237,1,1,6423,777
65.11,13.71,20.08,4.47,11.55,0,40743416,324,0,237,1,1,6423,759
65.12,18.66,16.19,4.62,20.41,0,40743416,334,0,237,1,1,6423,775
65.14,12.17,15.16,8.86,15.09,0,40743416,332,0,237,1,1,6423,776
65.16,11.77,12.17,7.08,17.44,0,40743416,332,127,237,1,1,6423,776
65.17,12.47,11.9,7.14,12.46,0,40743416,344,126,237,1,1,6423,791
65.18,12.02,12.3,7.02,12,0,40743416,320,0,237,1,1,6423,765
65.19,12.14,12.06,6.35,11.65,0,40743416,317,0,237,1,1,6423,758
65.2,12.35,12.15,6.96,12.14,0,40743416,330,124,237,1,1,6423,774
65.22,13.18,12.34,9.05,13.08,0,40743416,315,125,237,1,1,6423,757
65.23,13.18,13.09,11.59,15.08,0,40743416,315,125,237,1,1,6423,757
65.24,12.05,13.28,7.2,9.8,0,40743416,395,123,237,1,1,6423,864
65.25,12.48,12.2,7.62,12.75,0,40743416,316,122,237,1,1,6423,760
65.27,11.88,12.29,7.24,13.16,0,40743416,316,122,237,1,1,6423,760
65.28,12.19,11.83,7.08,11.65,0,40743416,325,0,237,1,1,6423,770
65.29,19.1,12.32,7.1,11.96,0,40743416,325,0,237,1,1,6423,770
65.31,12.44,19.21,10.87,15.64,0,40743416,312,122,237,1,1,6423,752
65.32,12.12,12.31,7.27,15.54,0,40743416,328,121,237,1,1,6423,773
65.33,11.88,12.07,7.05,12.67,0,40743416,328,123,237,1,1,6423,773
65.35,12.36,11.9,7.34,12.05,0,40743416,373,0,237,1,1,6423,832
65.36,12.06,12.31,7.37,12.23,0,40743416,363,127,237,1,1,6423,824
65.37,19.37,12.14,7.07,12.14,0,40743416,327,0,237,1,1,6423,775
65.39,13.53,19.28,8.27,12.35,0,40743416,388,0,237,1,1,6423,854
65.4,11.77,13.48,10.64,22.22,0,40743416,388,127,237,1,1,6423,854
65.42,12.13,11.81,7.02,10.82,0,40743416,339,129,237,1,1,6423,785
65.43,12.01,12.14,7.3,11.65,0,40743416,345,0,237,1,1,6423,798
65.44,12.38,12.13,7.35,11.75,0,40743416,346,130,237,1,1,6423,792
65.45,20.94,14.22,7.4,12.41,0,40743416,346,132,237,1,1,6423,792
65.47,15.94,19.91,5.77,12.39,0,40743416,347,133,237,1,1,6423,808
65.49,12.3,15.1,8.1,20.84,0,40743416,351,0,237,1,1,6423,796
65.5,15.16,13.91,7.27,16.69,0,40743416,337,132,237,1,1,6423,776
65.52,12.34,13.48,11.32,14.59,0,40743416,350,0,237,1,1,6423,792
65.53,13.58,12.26,7.07,12.19,0,40743416,350,132,237,1,1,6423,792
65.54,11.88,13.67,6.06,12.26,0,40743416,351,132,237,1,1,6423,797
65.55,11.82,11.82,5.63,13.17,0,40743416,337,132,237,1,1,6423,783
65.57,12.09,11.85,6.11,12.77,0,40743416,401,135,237,1,1,6423,866
65.58,15.71,12.09,7.41,11.04,0,40743416,418,0,237,1,1,6423,884
65.59,12.07,15.68,11.21,11.73,0,40743416,344,0,237,1,1,6423,788
65.61,22.18,15.29,7.54,16.35,0,40743416,406,138,237,1,1,6423,872
65.63,19.87,20,7.67,13.51,0,40743416,406,0,237,1,1,6423,872
65.65,15.2,19.94,4.85,20.48,0,40743416,361,137,237,1,1,6423,811
65.66,18.73,14.19,5.63,19.96,0,40743416,356,0,237,1,1,6423,805
65.68,19.75,19.56,10.74,18.23,0,40743416,356,0,237,1,1,6423,805
65.7,17.78,19.86,4.53,15.7,0,40743416,410,139,237,1,1,6423,877
65.72,12.36,16.81,9.25,19.81,0,40743416,423,137,237,1,1,6423,893
65.73,11.91,12.29,10.57,18.46,0,40743416,423,137,237,1,1,6423,893
65.74,11.92,12,7.01,11.76,0,40743416,348,0,237,1,1,6423,793
65.76,13.87,12.05,4.74,11.8,0,40743416,345,136,237,1,1,6423,787
65.77,12.12,13.71,7.56,11.8,0,40743416,345,0,237,1,1,6423,796
65.78,13.65,13.75,7.61,14.71,0,40743416,343,138,237,1,1,6423,792
65.8,12.01,11.99,7.76,11.59,0,40743416,418,0,237,1,1,6423,887
65.81,12.18,12.02,7.25,13.73,0,40743416,350,147,237,1,1,6423,800
65.82,11.84,12.11,7.37,12.49,0,40743416,350,0,237,1,1,6423,800
65.83,11.97,11.83,7.51,11.88,0,40743416,381,0,237,1,1,6423,832
65.84,12.23,12.1,7.17,11.55,0,40743416,362,138,237,1,1,6423,1224720
65.86,12.19,12.2,7.25,11.67,0,40743416,360,138,237,1,1,6423,1233936
65.87,12.08,12.13,7.41,12.45,0,40743416,408,138,237,1,1,6423,1238544
65.88,12.02,12.1,7.3,11.67,0,40743416,361,0,237,1,1,6423,805
65.89,11.66,11.95,7.61,12.58,0,40743416,361,140,237,1,1,6423,805
65.9,11.92,11.62,7.16,12.31,0,40743416,375,0,237,1,1,6423,823
65.92,11.93,11.9,7.23,11.68,0,40743416,366,0,237,1,1,6423,818
65.93,11.81,12.1,5.96,11.6,0,40743416,366,148,237,1,1,6423,818
65.94,11.89,11.74,7.36,11.66,0,40743416,396,139,237,1,1,6423,862
65.95,15.55,11.87,7.25,11.9,0,40743416,393,138,237,1,1,6423,847
65.97,12.06,15.66,8.19,11.86,0,40743416,373,0,237,1,1,6423,826
65.98,19.36,11.98,7.21,15.84,0,40743416,367,0,237,1,1,6423,817
66,19.39,23.57,6.63,11.98,0,40743416,367,140,237,1,1,6423,817
66.02,12.32,15.2,10.08,20.61,0,40743416,402,0,237,1,1,6423,863
66.03,11.78,12.38,7.69,18.18,0,40743416,402,141,237,1,1,6423,863
66.04,12.56,11.96,7.56,12.25,0,40743416,402,0,237,1,1,6423,867
66.05,11.97,12.32,7.52,12.46,0,40743416,406,143,237,1,1,6423,854
66.07,12.15,11.93,7.36,12.26,0,40743416,385,0,237,1,1,6423,838
66.08,11.79,12.18,7.27,11.44,0,40743416,385,144,237,1,1,6423,838
66.09,12.05,11.9,7.47,12.26,0,40743416,402,0,237,1,1,6423,864
66.1,11.96,11.96,7.5,11.71,0,40743416,388,143,237,1,1,6423,835
