Percentile,Frame (ms), GT (ms), RT (ms), GPU (ms),Context,,,,,,,,
75.39,9.87,10.11,6.76,10.31,0,43949034,1023,165,6,1,1,60687,1479
75.4,9.86,9.75,6.57,9.86,0,43982378,993,0,6,1,1,60687,1442
75.41,9.9,9.84,6.66,10.23,0,43982378,1021,0,6,1,1,60687,1486
75.42,10.18,9.9,6.8,10.41,0,43949674,1056,166,6,1,1,60687,1539
75.43,9.81,10.19,6.44,9.05,0,43983274,998,165,6,1,1,60687,1434
75.44,9.8,9.8,6.23,10.11,0,43983274,961,164,6,1,1,60687,1388
75.45,9.98,9.83,6.67,9.7,0,43984170,988,163,6,1,1,60687,1430
75.46,9.96,9.94,7.18,10.06,0,43984170,987,0,6,1,1,60687,1429
75.47,9.75,9.86,7.15,10.49,0,43984170,987,0,6,1,1,60687,1429
75.48,9.92,9.86,6.51,9.29,0,43950826,986,0,6,1,1,60687,1432
75.49,10.66,9.84,7.43,10.05,0,43985002,992,164,6,1,1,60687,1444
75.5,9.79,10.71,6.71,9.69,0,43985002,992,164,6,1,1,60687,1444
75.51,9.99,9.81,6.24,10.51,0,43951402,962,163,6,1,1,60687,1404
75.52,9.84,9.89,6.63,10.65,0,43985834,992,164,6,1,1,60687,1422
75.53,9.78,9.81,6.36,9.18,0,43985834,992,163,6,1,1,60687,1422
75.54,9.91,9.81,6.29,9.74,0,43985834,958,0,6,1,1,60687,1383
75.55,9.82,9.88,6.66,10.25,0,43951914,1024,165,6,1,1,60687,1490
75.56,9.83,9.82,6.64,9.76,0,43986602,992,0,6,1,1,60687,1436
75.57,9.83,9.83,6.49,9.99,0,43986602,1050,0,6,1,1,60687,1518
75.58,9.95,9.88,6.43,9.28,0,43987434,958,164,6,1,1,60687,1383
75.59,10.09,9.85,6.45,10.08,0,43987434,958,0,6,1,1,60687,1383
75.6,9.77,10.1,6.16,9.73,0,43987434,958,0,6,1,1,60687,1393
75.61,9.92,9.8,6.2,10.15,0,43953002,949,0,6,1,1,60687,1379
75.62,9.93,9.94,6.79,9.78,0,43988330,1013,163,6,1,1,60687,1459
75.63,9.94,10.05,6.55,10.35,0,43988330,1013,0,6,1,1,60687,1459
75.64,10.37,9.78,6.39,10.14,0,43953642,982,0,6,1,1,60687,1421
75.65,9.81,10.34,6.8,9.72,0,43953642,1010,163,6,1,1,60687,1475
75.66,9.88,9.8,6.34,10.44,0,43989290,1007,163,6,1,1,60687,1467
75.67,9.81,9.92,6.34,9.38,0,43989290,982,163,6,1,1,60687,1421
75.68,10,9.89,6.55,9.81,0,43990186,987,0,6,1,1,60687,1423
75.69,9.86,9.88,6.78,10.56,0,43990186,1051,162,6,1,1,60687,1530
75.7,10.16,10.29,6.53,9.71,0,43990186,1051,0,6,1,1,60687,1530
75.71,9.89,9.77,6.25,9.79,0,43954858,1018,160,6,1,1,60687,1475
75.72,9.83,9.85,6.32,9.82,0,43991082,955,0,6,1,1,60687,1393
75.73,9.88,9.87,6.6,9.88,0,43991082,946,160,6,1,1,60687,1360
75.74,9.91,9.84,6.7,10.88,0,43955434,1073,160,6,1,1,60687,1555
75.75,10.55,10.37,6.53,9.19,0,43991914,1015,160,6,1,1,60687,1472
75.76,9.71,10.01,6.71,10.03,0,43991914,1015,161,6,1,1,60687,1472
75.77,9.95,9.82,6.47,10.32,0,43956010,1052,0,6,1,1,60687,1526
75.78,10.27,9.88,6.67,10.01,0,43956010,1052,161,6,1,1,60687,1526
75.79,9.94,10.34,6.33,10.06,0,43992746,990,162,6,1,1,60687,1426
75.8,9.99,9.92,6.74,9.89,0,43956522,1023,162,6,1,1,60687,1480
75.81,9.76,9.86,7.07,10.14,0,43956522,1023,0,6,1,1,60687,1480
75.82,9.89,9.8,6.27,9.56,0,43993514,992,0,6,1,1,60687,1446
75.83,9.89,9.93,6.72,9.69,0,43993514,962,162,6,1,1,60687,1376
75.84,9.94,9.85,6.42,10.9,0,43957034,1061,0,6,1,1,60687,1532
75.85,9.9,9.93,6.45,8.94,0,43994346,962,160,6,1,1,60687,1392
75.86,9.8,9.89,6.66,9.87,0,43994346,962,0,6,1,1,60687,1389
75.86,10.42,10.19,6.61,10.33,0,43995242,994,159,6,1,1,60687,1438
75.88,10.44,10.08,6.69,9.82,0,43995242,991,0,6,1,1,60687,1426
75.89,10.3,10.6,6.48,10.72,0,43995242,991,0,6,1,1,60687,1426
75.9,9.9,10.09,6.49,9.74,0,43958250,987,158,6,1,1,60687,1437
75.91,9.94,9.84,6.37,10.55,0,43996202,951,158,6,1,1,60687,1381
75.92,9.79,9.92,6.51,9.62,0,43996202,953,157,6,1,1,60687,1384
75.93,10.06,9.92,6.32,9.94,0,43958890,983,0,6,1,1,60687,1426
75.94,9.93,9.9,6.69,10.43,0,43997098,950,157,6,1,1,60687,1377
75.95,9.95,9.92,6.44,9.33,0,43997098,950,0,6,1,1,60687,1377
75.96,9.85,9.93,6.33,10.41,0,43959466,1014,0,6,1,1,60687,1473
75.97,9.82,9.85,6.77,9.82,0,43959466,1013,0,6,1,1,60687,1467
75.98,9.92,9.85,6.2,10.01,0,43997994,1022,0,6,1,1,60687,1476
75.99,9.83,9.89,6.36,9.92,0,43997994,955,0,6,1,1,60687,1375
76,10.33,10.04,6.44,9.34,0,43998826,952,0,6,1,1,60687,1382
76.01,9.82,10.13,6.71,10.07,0,43998826,952,0,6,1,1,60687,1382
76.02,9.82,9.76,6.48,10.36,0,43998826,1011,157,6,1,1,60687,1469
76.03,9.88,9.82,6.92,9.55,0,43960618,983,158,6,1,1,60687,1412
76.03,9.88,9.87,6.37,10.99,0,43999658,1051,158,6,1,1,60687,1525
76.04,9.86,9.91,6.29,8.69,0,43999658,952,158,6,1,1,60687,1378
76.05,9.95,9.88,6.27,9.91,0,44000426,951,0,6,1,1,60687,1378
76.06,9.77,9.89,6.45,9.99,0,44000426,951,0,6,1,1,60687,1378
76.07,9.77,9.74,6.26,9.79,0,44000426,952,0,6,1,1,60687,1376
76.08,10.06,9.85,6.38,10.76,0,43961642,1014,159,6,1,1,60687,1458
76.09,9.97,10.04,6.76,8.97,0,44001258,1017,159,6,1,1,60687,1470
76.1,9.9,9.85,6.22,10.4,0,44001258,1017,0,6,1,1,60687,1470
76.11,9.87,9.89,6.38,9.44,0,43962218,954,0,6,1,1,60687,1376
76.12,9.85,9.81,6.52,10.3,0,43962218,1020,158,6,1,1,60687,1454
76.13,10.57,10.61,6.67,9.92,0,44002154,953,159,6,1,1,60687,1376
76.14,9.87,9.89,6.18,10.06,0,44002154,1017,159,6,1,1,60687,1462
76.15,9.92,9.9,6.72,10,0,43962858,951,0,6,1,1,60687,1369
76.16,9.92,9.85,6.29,10.32,0,44003114,1052,161,6,1,1,60687,6484176
76.17,10.28,10.04,6.27,9.43,0,43963498,990,0,6,1,1,60687,1422
76.18,9.78,10.07,7.06,10.39,0,43963498,990,161,6,1,1,60687,1422
76.19,9.92,9.78,6.22,10.18,0,44004010,1058,162,6,1,1,60687,1527
76.2,9.91,9.92,6.47,9.58,0,44004010,965,0,6,1,1,60687,1385
76.21,9.8,9.89,6.78,9.8,0,43964074,994,0,6,1,1,60687,1429
76.22,11.08,10.1,6.54,10.36,0,44004906,997,0,6,1,1,60687,1433
76.23,9.97,10.92,6.59,9.94,0,43964650,999,162,6,1,1,60687,1430
76.24,9.82,9.8,6.24,10.51,0,43964650,969,162,6,1,1,60687,1385
76.25,9.75,9.79,6.52,9.89,0,43964650,969,0,6,1,1,60687,1385
76.26,9.87,9.77,6.22,9.73,0,44005738,968,0,6,1,1,60687,1388
76.27,9.91,9.89,6.51,9.97,0,44005738,970,0,6,1,1,60687,1385
76.28,9.98,9.84,6.69,10.34,0,43965226,999,0,6,1,1,60687,1432
76.29,10.18,10.01,6.25,9.42,0,44006570,970,0,6,1,1,60687,1394
76.3,9.9,10.11,6.4,10.02,0,43965738,970,159,6,1,1,60687,1377
76.31,9.75,9.79,6.55,10.09,0,43965738,970,0,6,1,1,60687,1377
76.32,9.82,9.74,6.16,9.87,0,44007338,1000,0,6,1,1,60687,1421
76.33,9.77,9.82,6.57,10.15,0,44007338,972,159,6,1,1,60687,1393
76.34,11.27,9.86,6.62,9.53,0,44008170,1014,0,6,1,1,60687,1443
76.35,10.03,11.32,7.59,10.02,0,44008170,972,0,6,1,1,60687,1391
76.36,10.09,9.92,6.43,10.95,0,44008170,972,0,6,1,1,60687,1391
76.37,9.9,10.12,6.35,10.29,0,43966826,1043,161,6,1,1,60687,1480
76.38,9.82,9.81,6.56,10.22,0,44009066,978,0,6,1,1,60687,1398
76.39,9.86,9.84,6.27,9.56,0,44009066,1011,161,6,1,1,60687,1446
76.4,10.04,9.95,6.81,9.7,0,43967466,978,162,6,1,1,60687,1405
76.41,9.83,9.95,6.95,10.04,0,43967466,975,164,6,1,1,60687,1375
76.42,9.98,9.82,6.56,10.48,0,43968106,1011,0,6,1,1,60687,1447
76.43,9.79,9.91,6.95,10.05,0,43968106,1011,0,6,1,1,60687,1447
76.44,10.05,9.8,6.42,9.62,0,43968106,1085,0,6,1,1,60687,1549
76.45,9.89,10.03,6.33,9.5,0,44010922,991,164,6,1,1,60687,1400
76.46,9.96,9.87,6.36,10.12,0,44010922,1022,0,6,1,1,60687,1453
76.47,9.82,9.86,6.42,9.98,0,43968682,1024,0,6,1,1,60687,1447
76.48,10.36,10.08,6.53,10.45,0,44011818,987,0,6,1,1,60687,1405
76.49,9.87,10.07,6.66,9.31,0,44011818,987,163,6,1,1,60687,1405
76.5,9.82,9.77,6.55,10.61,0,43969258,1088,0,6,1,1,60687,1552
76.51,9.79,9.81,6.55,9.72,0,44012650,1054,0,6,1,1,60687,1489
76.52,9.84,9.78,6.48,9.72,0,44012650,1026,162,6,1,1,60687,1454
76.53,9.87,9.9,6.5,10.44,0,43969834,1047,162,6,1,1,60687,1491
76.54,10.34,9.99,6.41,9.2,0,44013482,987,162,6,1,1,60687,1402
76.55,9.84,10.14,6.91,9.82,0,44013482,987,163,6,1,1,60687,1402
76.56,9.9,9.89,6.08,10.5,0,43970346,992,0,6,1,1,60687,1403
76.57,9.71,9.81,6.5,9.45,0,43970346,992,162,6,1,1,60687,1403
76.58,11.78,10.22,6.28,9.84,0,44014250,991,162,6,1,1,60687,1407
76.6,9.79,11.29,6.43,10.26,0,44014250,991,162,6,1,1,60687,1407
76.6,9.85,9.81,6.42,11.3,0,43970858,993,164,6,1,1,60687,1409
76.61,10.84,10.14,6.48,10.12,0,44015082,1028,0,6,1,1,60687,1461
76.63,9.91,10.59,6.43,9.73,0,44015082,1028,164,6,1,1,60687,1461
76.64,9.87,9.82,6.46,11.15,0,43971434,998,164,6,1,1,60687,1409
76.65,9.82,9.84,6.5,9.53,0,44015978,1028,164,6,1,1,60687,1458
76.66,9.8,9.82,6.44,9.85,0,44015978,998,164,6,1,1,60687,1417
76.66,9.82,9.8,6.4,9.99,0,43972074,1028,0,6,1,1,60687,1450
76.67,9.87,9.8,6.28,9.45,0,44016938,998,164,6,1,1,60687,1419
76.68,9.9,9.98,6.48,10.65,0,44016938,1027,164,6,1,1,60687,1458
76.69,10.05,9.93,6.4,9.33,0,44017834,995,0,6,1,1,60687,1396
76.7,9.79,9.94,6.24,9.78,0,44017834,995,0,6,1,1,60687,1396
76.71,9.77,9.76,6.27,9.89,0,44017834,993,162,6,1,1,60687,1406
76.72,9.97,9.82,6.17,9.91,0,43973290,1016,161,6,1,1,60687,1446
76.73,10.14,10.02,6.68,10.23,0,44018730,1015,0,6,1,1,60687,1442
76.74,10.2,10.05,6.72,9.59,0,43973866,1046,0,6,1,1,60687,1489
76.75,9.93,10.25,6.3,10.36,0,43973866,1046,161,6,1,1,60687,1489
76.76,9.83,9.8,6.54,9.73,0,43973866,984,0,6,1,1,60687,1390
76.77,10.02,9.84,6.32,10.37,0,44019562,1044,162,6,1,1,60687,1498
76.78,9.97,10.07,6.27,10.01,0,44019562,1017,0,6,1,1,60687,1447
76.79,9.85,9.85,6.51,9.55,0,43974442,986,162,6,1,1,60687,1401
76.8,9.87,9.78,6.07,10.1,0,44020394,1015,0,6,1,1,60687,1430
76.81,9.8,9.87,6.29,9.56,0,44020394,987,161,6,1,1,60687,1403
76.82,9.96,9.86,6.35,10.03,0,44021162,983,161,6,1,1,60687,1396
76.83,9.72,9.85,6.53,9.81,0,44021162,983,0,6,1,1,60687,1396
76.84,10.04,9.83,6.76,9.87,0,43975466,1110,160,6,1,1,60687,1580
76.85,9.87,9.97,6.78,10.43,0,43975466,982,0,6,1,1,60687,1396
76.86,9.69,9.79,6.63,9.29,0,43975466,982,0,6,1,1,60687,1396
76.87,9.82,9.71,6.22,10.05,0,44021994,1014,160,6,1,1,60687,1450
76.88,9.8,9.83,6.39,9.5,0,43976042,1012,160,6,1,1,60687,1446
76.89,9.9,9.9,6.82,9.77,0,43976042,981,160,6,1,1,60687,1382
76.9,9.91,9.79,6.13,10.9,0,44022890,1036,0,6,1,1,60687,1470
76.91,9.78,9.91,6.24,8.75,0,44022890,980,160,6,1,1,60687,1397
76.92,10.6,10.31,6.26,10.24,0,44023850,979,160,6,1,1,60687,1388
76.93,9.87,10.09,6.43,10.03,0,44023850,1009,160,6,1,1,60687,1438
76.94,10.07,9.93,6.43,10.26,0,43977322,1009,0,6,1,1,60687,1429
76.95,9.85,10,6.39,10.38,0,43977322,1009,160,6,1,1,60687,1429
76.96,9.77,9.79,5.98,9.35,0,44024746,979,0,6,1,1,60687,1402
76.97,9.9,9.8,6.14,9.97,0,43977898,974,0,6,1,1,60687,1389
76.98,9.75,9.86,6.35,9.66,0,43977898,974,157,6,1,1,60687,1389
76.99,9.82,9.74,6.42,9.94,0,43977898,993,0,6,1,1,60687,1404
77,9.81,9.8,6.28,10.45,0,44025642,1005,157,6,1,1,60687,1433
77.01,10.01,10.02,6.24,9.1,0,43978474,973,157,6,1,1,60687,1385
77.02,9.78,9.78,6.47,10.01,0,43978474,1006,0,6,1,1,60687,1434
77.03,9.85,9.79,6.42,9.91,0,44026474,1006,0,6,1,1,60687,1431
77.04,9.74,9.82,6.39,9.75,0,44026474,1006,158,6,1,1,60687,1431
77.05,10.02,9.77,6.77,10.24,0,43979050,974,159,6,1,1,60687,1384
77.06,10.02,10.01,6.37,9.9,0,44027306,1079,0,6,1,1,60687,1543
77.07,9.8,10.01,6.4,9.85,0,44027306,1024,0,6,1,1,60687,1461
77.08,10.25,9.81,6.39,9.99,0,44028074,980,157,6,1,1,60687,1380
77.09,9.76,10.22,6.4,9.35,0,44028074,980,0,6,1,1,60687,1380
77.1,9.78,9.74,6.24,10.89,0,44028074,1004,156,6,1,1,60687,1435
77.11,9.8,9.8,6.52,9.07,0,43980074,973,0,6,1,1,60687,1382
77.12,9.83,9.77,6.35,10.46,0,44028906,1043,0,6,1,1,60687,1484
77.13,9.75,9.85,6.36,9.35,0,44028906,1037,159,6,1,1,60687,1482
77.14,9.95,9.76,6.27,10.09,0,43980650,977,159,6,1,1,60687,1394
77.15,9.73,9.89,6.95,9.32,0,43980650,977,0,6,1,1,60687,1394
77.16,9.8,9.77,6.3,10.34,0,44029802,1041,158,6,1,1,60687,1489
77.17,9.92,9.77,6.22,9.93,0,43981290,1042,159,6,1,1,60687,1495
77.18,9.75,9.9,6.49,9.29,0,43981290,1012,0,6,1,1,60687,1422
77.19,9.93,9.78,6.43,10.34,0,44030762,1019,160,6,1,1,60687,1452
77.2,9.7,9.85,6.84,9.37,0,44030762,1019,0,6,1,1,60687,1452
77.21,9.81,9.75,6.2,9.93,0,43981930,1021,162,6,1,1,60687,1447
77.22,9.82,9.81,6.26,10.39,0,44031658,1022,163,6,1,1,60687,1446
77.23,9.8,9.81,6.18,9.18,0,44031658,1020,163,6,1,1,60687,1447
77.24,9.9,9.83,6.14,9.9,0,43982506,989,163,6,1,1,60687,1411
77.25,9.72,9.79,6.55,9.6,0,43982506,989,161,6,1,1,60687,1411
77.26,9.97,9.9,6.08,9.88,0,44032554,1022,160,6,1,1,60687,1452
77.27,9.82,9.85,6.57,10.17,0,43983082,979,162,6,1,1,60687,1393
77.28,9.98,9.86,7.1,9.97,0,44033386,981,0,6,1,1,60687,1398
77.29,9.74,9.87,6.42,9.56,0,44033386,981,0,6,1,1,60687,1398
77.3,9.97,9.76,6.27,9.9,0,44033386,1007,159,6,1,1,60687,1430
77.31,9.89,9.97,6.7,9.75,0,43983658,1010,0,6,1,1,60687,1436
77.32,9.83,9.85,6.74,10.48,0,44034218,977,159,6,1,1,60687,1389
77.33,9.88,9.89,6.18,9.38,0,44034218,1009,0,6,1,1,60687,1433
77.34,9.77,9.79,6.34,9.8,0,43984170,977,158,6,1,1,60687,1390
77.35,9.87,9.8,6.32,9.74,0,44034986,1038,0,6,1,1,60687,1488
77.36,9.77,9.81,6.31,10.32,0,44034986,1038,160,6,1,1,60687,1488
77.37,9.76,9.78,6.49,9.39,0,43984682,1005,160,6,1,1,60687,1419
77.38,9.89,9.82,6.17,9.77,0,44035818,1005,0,6,1,1,60687,1428
77.39,9.91,9.85,6.31,10.41,0,43985258,1004,0,6,1,1,60687,1426
77.4,9.7,9.87,6.34,9.25,0,43985258,1004,160,6,1,1,60687,1426
77.41,9.82,9.73,6.21,9.96,0,43985258,1005,0,6,1,1,60687,1428
77.42,9.84,9.81,6.52,9.64,0,44036714,973,0,6,1,1,60687,1388
77.43,9.86,9.87,6.44,9.86,0,43985898,1003,0,6,1,1,60687,1422
77.44,10.59,10.28,6.45,10.78,0,44037674,976,160,6,1,1,60687,1387
77.45,9.88,10.17,6.51,9.37,0,44037674,1009,159,6,1,1,60687,1440
77.46,9.83,9.84,6.35,10.32,0,43986538,1006,0,6,1,1,60687,1419
77.47,9.72,9.76,6.44,9.74,0,43986538,1006,159,6,1,1,60687,1419
77.48,9.85,9.75,6.24,9.74,0,44038570,980,0,6,1,1,60687,1393
77.49,9.83,9.87,6.49,10.19,0,44038570,973,0,6,1,1,60687,1383
77.49,9.77,9.81,6.34,9.34,0,43987114,972,159,6,1,1,60687,1383
77.5,10.37,10.11,6.44,10.03,0,44026090,1001,159,6,1,1,60687,1425
77.52,9.89,10.1,6.76,10.02,0,43974314,1019,0,6,1,1,60687,1448
77.52,9.76,9.76,6.1,10.28,0,43974314,1019,160,6,1,1,60687,1448
77.53,9.88,9.83,6.54,9.99,0,43974314,973,160,6,1,1,60687,1390
77.54,9.8,9.84,6.69,9.4,0,44013482,1004,0,6,1,1,60687,1432
77.55,9.98,9.84,6.3,10.51,0,43974698,1140,161,6,1,1,60687,1628
77.56,10.05,10.02,6.42,9.18,0,44014058,972,160,6,1,1,60687,1386
77.57,9.89,9.93,6.32,10.07,0,44014058,971,0,6,1,1,60687,1378
77.58,9.9,9.87,6.35,10.33,0,44014058,971,160,6,1,1,60687,1378
77.59,10.07,9.95,6.45,9.48,0,43975082,1003,160,6,1,1,60687,1426
77.6,9.91,9.98,6.29,10.35,0,44014634,1033,0,6,1,1,60687,1477
77.61,9.77,9.81,6.7,9.7,0,44014634,1003,0,6,1,1,60687,1423
77.62,10.26,9.93,6.44,10.32,0,44015274,1003,160,6,1,1,60687,1435
77.63,9.8,10.09,6.66,9.86,0,44015274,1003,160,6,1,1,60687,1435
77.64,9.87,9.78,6.31,9.96,0,44015274,1037,160,6,1,1,60687,1486
77.65,9.87,9.84,6.1,9.6,0,43975914,978,0,6,1,1,60687,1374
77.66,10.42,9.85,6.5,9.73,0,43975914,977,160,6,1,1,60687,1381
77.67,9.83,10.44,6.14,10.07,0,44015978,1009,0,6,1,1,60687,1440
77.68,9.81,9.82,6.23,10.67,0,43976426,968,160,6,1,1,60687,1376
77.69,10.02,9.89,6.58,9.35,0,44030122,968,0,6,1,1,60687,1380
77.7,10.06,10.19,6.43,10.27,0,44030122,968,160,6,1,1,60687,1380
77.71,9.8,9.79,6.28,10.03,0,44030122,1031,161,6,1,1,60687,1462
77.72,10.72,9.84,6.46,9.66,0,44044266,999,0,6,1,1,60687,1425
77.73,9.75,10.65,6.64,9.95,0,44044266,999,0,6,1,1,60687,1425
77.74,9.78,9.78,6.22,10.57,0,44044266,1001,161,6,1,1,60687,1428
77.75,10.07,9.8,6.53,9.94,0,44018026,1027,0,6,1,1,60687,1465
77.76,9.66,9.96,6.62,10.2,0,44018026,1027,161,6,1,1,60687,1465
77.77,9.8,9.69,6.24,9.34,0,44018026,972,0,6,1,1,60687,1381
77.78,9.78,9.78,6.49,9.89,0,43964330,1009,161,6,1,1,60687,1434
77.79,9.88,9.82,6.29,9.76,0,43991530,1001,161,6,1,1,60687,1426
77.8,9.84,9.85,6.52,9.93,0,43991530,1004,0,6,1,1,60687,1425
77.81,9.97,9.86,6.53,10.17,0,43964586,1051,0,6,1,1,60687,1496
77.82,9.94,10.12,6.78,9.95,0,43964586,1051,0,6,1,1,60687,1496
77.83,9.9,9.74,6.31,9.79,0,44005418,1043,0,6,1,1,60687,1486
77.84,9.85,9.94,6.38,9.8,0,43978346,1023,0,6,1,1,60687,1449
77.85,9.87,9.76,6.49,10.23,0,43978346,1015,165,6,1,1,60687,1428
77.86,9.85,9.91,6.3,9.31,0,43992042,985,164,6,1,1,60687,1390
77.87,9.81,9.84,6.48,9.84,0,43951402,1050,164,6,1,1,60687,1487
77.88,9.71,9.75,6.19,10.2,0,43951402,1050,163,6,1,1,60687,1487
77.89,9.83,9.76,6.25,9.34,0,43951402,990,0,6,1,1,60687,1402
77.9,9.77,9.8,6.19,10.44,0,43951402,1017,0,6,1,1,60687,1431
77.91,10.33,10.08,6.25,9.15,0,43937770,1016,164,6,1,1,60687,1437
77.92,9.82,10.06,6.3,10.02,0,43937770,1016,163,6,1,1,60687,1437
77.93,9.78,9.74,6.7,10.18,0,43937770,1022,163,6,1,1,60687,1454
77.94,9.87,9.79,6.46,9.68,0,43937770,987,0,6,1,1,60687,1381
77.95,9.95,9.87,6.56,10.86,0,43937770,1038,0,6,1,1,60687,1471
77.96,9.75,9.94,6.1,9.2,0,43937770,1022,161,6,1,1,60687,1445
77.97,9.82,9.77,6.33,9.64,0,43937770,1017,0,6,1,1,60687,1440
77.98,9.8,9.81,6.29,9.8,0,43937770,1017,161,6,1,1,60687,1440
77.99,10.23,9.83,6.23,9.64,0,43937770,981,162,6,1,1,60687,1386
78,10.08,10.2,6.42,10.57,0,43937770,977,0,6,1,1,60687,1383
78.01,10.12,10.09,6.38,9.98,0,43937770,1042,163,6,1,1,60687,1487
78.02,9.79,10.06,6.31,9.8,0,43937770,1012,0,6,1,1,60687,1436
78.03,9.79,9.8,6.31,10.03,0,43937770,1012,0,6,1,1,60687,1434
78.04,9.79,9.79,6.16,9.64,0,43937770,980,0,6,1,1,60687,1378
78.05,9.81,9.76,6.2,9.84,0,43937770,980,0,6,1,1,60687,1392
78.06,9.81,9.87,6.43,9.76,0,43937770,979,162,6,1,1,60687,1384
78.07,9.81,9.76,6.15,10.48,0,43937770,1043,162,6,1,1,60687,1479
78.08,10.15,9.96,6.39,9.25,0,43937770,1013,160,6,1,1,60687,1428
78.09,9.75,9.98,6.39,10.03,0,43937770,1013,160,6,1,1,60687,1428
78.1,10.33,9.74,6.34,9.96,0,43937770,1011,160,6,1,1,60687,1439
78.11,9.85,10.43,6.33,9.84,0,43937770,1012,0,6,1,1,60687,1433
78.12,9.84,9.78,6.28,10.37,0,43937770,980,160,6,1,1,60687,1396
78.13,9.89,9.82,6.32,9.86,0,43937770,1008,160,6,1,1,60687,1416
78.14,9.88,9.89,6.36,9.72,0,43937770,977,0,6,1,1,60687,1384
78.15,10.51,10.36,6.57,10.15,0,43937770,1041,161,6,1,1,60687,1477
78.16,10.06,10.11,6.68,9.99,0,43937770,980,161,6,1,1,60687,1389
78.17,9.92,9.95,7.38,10.27,0,43937770,979,160,6,1,1,60687,1383
78.18,9.83,9.85,6.23,10.09,0,43937770,1005,160,6,1,1,60687,1425
78.19,9.86,9.82,6.46,9.7,0,43937770,969,159,6,1,1,60687,1369
78.2,9.85,9.86,6.4,9.84,0,43937770,1001,0,6,1,1,60687,1432
78.21,9.9,9.92,6.51,9.82,0,43937770,967,157,6,1,1,60687,1375
78.22,9.94,9.77,6.32,10.73,0,43937770,1035,159,6,1,1,60687,1459
78.23,10.13,9.85,6.18,9.4,0,43937770,1035,159,6,1,1,60687,1459
78.24,10.29,10.5,6.11,9.46,0,43937770,968,159,6,1,1,60687,1378
78.25,10.09,10.07,6.28,10.53,0,43937770,1000,159,6,1,1,60687,1418
78.26,9.97,10.05,6.64,10,0,43937770,968,159,6,1,1,60687,1371
78.27,9.88,9.88,6.22,10.28,0,43937770,992,0,6,1,1,60687,1414
78.28,9.9,9.87,6.38,9.6,0,43937770,959,159,6,1,1,60687,1362
78.29,9.83,9.92,6.26,10.48,0,43937770,1019,159,6,1,1,60687,1454
78.3,9.79,9.82,6.2,9.46,0,43937770,984,0,6,1,1,60687,1411
78.31,9.87,9.8,6.07,9.69,0,43937770,952,159,6,1,1,60687,1365
78.32,9.85,9.86,6.41,10.09,0,43937770,949,158,6,1,1,60687,1343
78.33,10.76,10.44,6.16,10.02,0,43937770,974,0,6,1,1,60687,1395
78.34,9.97,10.18,6.57,10.13,0,43937770,1005,0,6,1,1,60687,1459
78.35,9.8,9.9,6.28,10.25,0,43937770,1005,157,6,1,1,60687,1459
78.36,9.95,9.86,6.03,9.63,0,43937770,942,0,6,1,1,60687,1369
78.37,9.97,9.9,6.64,10.45,0,43937770,971,157,6,1,1,60687,1417
78.38,10.21,10.11,6.35,10.03,0,43937770,1035,0,6,1,1,60687,1498
78.39,9.92,10.05,6.19,9.65,0,43937770,946,158,6,1,1,60687,1381
78.4,9.83,9.87,6.66,9.93,0,43937770,942,158,6,1,1,60687,1373
78.41,9.97,9.92,6.12,10.15,0,43937770,1006,158,6,1,1,60687,1476
78.42,9.98,9.97,6.4,9.92,0,43937770,944,158,6,1,1,60687,1356
78.43,9.9,9.91,6.28,10.13,0,43937770,1027,158,6,1,1,60687,1490
78.44,9.91,9.88,6.11,9.46,0,43937770,944,0,6,1,1,60687,1379
78.45,9.83,9.9,6.6,9.93,0,43937770,943,157,6,1,1,60687,1371
78.46,9.99,9.89,6.12,10.43,0,43937770,946,0,6,1,1,60687,1376
78.47,9.83,9.9,6.33,9.53,0,43937770,946,0,6,1,1,60687,1376
78.48,11.43,9.84,6.37,9.68,0,43937770,955,0,6,1,1,60687,1382
78.49,10.51,11.78,6.34,10.52,0,43937770,1036,156,6,1,1,60687,1515
78.5,9.91,10.19,6.53,11.3,0,43937770,943,0,6,1,1,60687,1371
78.51,9.96,10,6.69,10.17,0,43937770,1008,0,6,1,1,60687,1477
78.52,9.9,9.8,6.17,9.97,0,43937770,949,156,6,1,1,60687,1364
78.53,9.8,9.87,6.24,9.7,0,43937770,946,0,6,1,1,60687,1373
78.54,9.83,9.8,6.24,9.98,0,43937770,978,0,6,1,1,60687,1423
78.55,9.91,9.88,6.44,9.85,0,43937770,980,0,6,1,1,60687,1421
78.56,9.91,9.93,6.19,9.82,0,43937770,951,156,6,1,1,60687,1377
78.57,9.98,9.84,6.28,9.89,0,43937770,949,156,6,1,1,60687,1376
78.58,10.03,10.02,7.34,9.94,0,43937770,942,156,6,1,1,60687,1379
78.59,9.84,9.96,6.82,10.23,0,43937770,942,156,6,1,1,60687,1379
78.6,9.87,9.78,6.2,9.71,0,43937770,977,0,6,1,1,60687,1422
78.61,9.89,9.91,6.31,9.92,0,43937770,945,156,6,1,1,60687,1374
78.62,9.92,9.84,6.25,9.83,0,43937770,944,0,6,1,1,60687,1362
78.63,9.85,9.92,6.24,9.93,0,43937770,974,156,6,1,1,60687,1416
78.64,9.87,9.81,6.17,9.79,0,43937770,945,156,6,1,1,60687,1373
78.65,9.86,9.89,6.49,9.89,0,43937770,974,156,6,1,1,60687,1418
