8.437539999999999450e-04,8.907417450624201954e-04,8.907417483044879425e-04,8.907417457109309544e-04,1.224648992650891662e-03,1.504642658285989566e-03,8.907414860257914600e-04,8.451580305179895447e-04
8.839600000000000408e-04,8.907330452279742499e-04,8.907330484693959209e-04,8.907330458763557720e-04,1.224646241752948414e-03,1.504642658285989566e-03,8.907327861424239272e-04,8.451893498775397973e-04
8.481899999999999683e-04,8.907286953107511687e-04,8.907286985518498559e-04,8.907286959590680724e-04,1.224644866303976681e-03,1.504642658285989566e-03,8.907284362007401608e-04,8.452050131952937306e-04
8.365439999999999378e-04,8.907330452279742499e-04,8.907330484693959209e-04,8.907330458763557720e-04,1.224646241752948414e-03,1.504642658285989566e-03,8.907327861424239272e-04,8.451893498775397973e-04
8.426450000000000476e-04,8.907765444002041944e-04,8.907765476448562458e-04,8.907765450492319010e-04,1.224659996242665524e-03,1.504642658285989566e-03,8.907762855592614827e-04,8.450328003735130267e-04
9.505050000000000348e-04,9.577406622193521644e-04,9.577406644032775140e-04,9.577406626562381519e-04,1.271548388550704798e-03,1.504642658285989566e-03,9.577403230526591697e-04,9.951465798283543052e-04
1.026756999999999887e-03,9.562082989954840285e-04,9.562083012349292029e-04,9.562082994434739809e-04,1.271548388550704798e-03,1.504642658285989566e-03,9.562079640331160729e-04,9.915384979310992719e-04
8.531810000000000565e-04,8.758464876130560555e-04,8.758464909510741770e-04,8.758464882807500372e-04,1.224648992650891662e-03,1.504642658285989566e-03,8.758462358431064404e-04,8.352357798346865536e-04
7.924580000000000079e-04,8.758464876130560555e-04,8.758464909510741770e-04,8.758464882807500372e-04,1.224648992650891662e-03,1.504642658285989566e-03,8.758462358431064404e-04,8.352357798346865536e-04
8.248989999999999231e-04,8.704358453404067476e-04,8.704358486697564559e-04,8.704358460063649217e-04,1.222278537099664476e-03,1.504642658285989566e-03,8.704355929142200236e-04,8.317938062307739244e-04
8.187989999999999375e-04,8.680075263315309431e-04,8.680075296920141672e-04,8.680075270037156902e-04,1.221086671087148658e-03,1.504642658285989566e-03,8.680072762630011490e-04,8.278694711978396015e-04
8.883950000000000484e-04,8.680118762487540243e-04,8.680118796095601238e-04,8.680118769210033898e-04,1.221088046536120391e-03,1.504642658285989566e-03,8.680116262046849154e-04,8.278572421320795627e-04
8.712039999999999888e-04,8.695877386448523216e-04,8.695877419533686514e-04,8.695877393066436898e-04,1.221101801025837501e-03,1.504642658285989566e-03,8.695874846410655678e-04,8.331978514095617072e-04
1.032579999999999956e-03,9.501935618665618500e-04,9.501935641359458579e-04,9.501935623205377910e-04,1.264006848899839339e-03,1.504642658285989566e-03,9.501932291715424212e-04,9.770230279744218649e-04
1.013725000000000043e-03,9.486611986426936056e-04,9.486612009675975468e-04,9.486611991077736200e-04,1.264006848899839339e-03,1.504642658285989566e-03,9.486608701519993244e-04,9.736561076922889413e-04
8.232349999999999607e-04,8.650475111277054546e-04,8.650475145063788807e-04,8.650475118035275916e-04,1.217111579346941402e-03,1.504642658285989566e-03,8.650472624367280296e-04,8.223686544286401556e-04
8.287810000000000055e-04,8.680258458714745599e-04,8.680258492576809143e-04,8.680258465488038463e-04,1.218691881133912840e-03,1.504642658285989566e-03,8.680255977508615287e-04,8.249708079008932771e-04
7.869119999999999631e-04,8.680171460370283976e-04,8.680171494225887843e-04,8.680171467142286639e-04,1.218689130235969375e-03,1.504642658285989566e-03,8.680168978674939959e-04,8.249953333350212858e-04
7.661160000000000626e-04,8.680127961198055332e-04,8.680127995050428277e-04,8.680127967969410727e-04,1.218687754786997859e-03,1.504642658285989566e-03,8.680125479258102295e-04,8.250075915046117814e-04
8.273949999999999751e-04,8.680171460370283976e-04,8.680171494225887843e-04,8.680171467142286639e-04,1.218689130235969375e-03,1.504642658285989566e-03,8.680168978674939959e-04,8.249953333350212858e-04
7.503119999999999408e-04,8.617029677111531782e-04,8.617029709205144489e-04,8.617029683531108025e-04,1.214753502836459593e-03,1.504642658285989566e-03,8.617027061989590087e-04,8.310935044053557874e-04
9.918200000000000280e-04,9.736619441347876174e-04,9.736619464339759094e-04,9.736619445947297061e-04,1.277412356105280585e-03,1.504642658285989566e-03,9.736616136962404329e-04,9.971836696993641169e-04
1.108830000000000102e-03,9.721295809109193730e-04,9.721295832656275983e-04,9.721295813819655351e-04,1.277412356105280585e-03,1.504642658285989566e-03,9.721292546766972277e-04,9.935508822880301238e-04
8.440310000000000781e-04,8.763560365572949616e-04,8.763560400407019923e-04,8.763560372540672456e-04,1.214709488469365014e-03,1.504642658285989566e-03,8.763557957971006285e-04,8.228477162108838172e-04
8.598360000000001072e-04,8.763516866400718804e-04,8.763516901231559273e-04,8.763516873367797628e-04,1.214708113020393282e-03,1.504642658285989566e-03,8.763514458554168621e-04,8.228596051256253929e-04
8.384860000000000490e-04,8.807672254456341311e-04,8.807672295156088486e-04,8.807672262597277153e-04,1.210995863376963539e-03,1.504642658285989566e-03,8.807670291035503722e-04,7.957742799251654731e-04
7.760989999999999295e-04,8.807628755284111583e-04,8.807628795980627836e-04,8.807628763424400157e-04,1.210994487927991806e-03,1.504642658285989566e-03,8.807626791618666058e-04,7.957837441270321222e-04
7.347839999999999363e-04,8.807672254456341311e-04,8.807672295156088486e-04,8.807672262597277153e-04,1.210995863376963539e-03,1.504642658285989566e-03,8.807670291035503722e-04,7.957742799251654731e-04
8.393180000000000302e-04,8.823430878417324284e-04,8.823430918594173762e-04,8.823430886453680153e-04,1.211009617866680649e-03,1.504642658285989566e-03,8.823428875399310246e-04,8.007588729586068155e-04
1.094411999999999902e-03,9.779121860858754935e-04,9.779121889596795528e-04,9.779121866607481083e-04,1.273647839400926084e-03,1.504642658285989566e-03,9.779118991603912535e-04,9.545302017275325568e-04
1.137666999999999975e-03,9.763798228620072491e-04,9.763798257913313501e-04,9.763798234479839373e-04,1.273647839400926084e-03,1.504642658285989566e-03,9.763795401408481567e-04,9.509354348327114792e-04
8.678769999999999714e-04,8.806671773495049985e-04,8.806671814120501122e-04,8.806671781621125752e-04,1.210964228050614554e-03,1.504642658285989566e-03,8.806669804448240702e-04,7.959924767990678163e-04
8.590039999999999091e-04,8.806671773495049985e-04,8.806671814120501122e-04,8.806671781621125752e-04,1.210964228050614554e-03,1.504642658285989566e-03,8.806669804448240702e-04,7.959924767990678163e-04
9.660320000000000235e-04,8.946896633764004139e-04,8.946896675205961427e-04,8.946896642053408458e-04,1.222813749167267396e-03,1.504642658285989566e-03,8.946894726545647370e-04,8.148628802362445356e-04
8.764730000000000090e-04,8.946853134591773327e-04,8.946853176030501861e-04,8.946853142880532546e-04,1.222812373718295664e-03,1.504642658285989566e-03,8.946851227128809706e-04,8.148712985192041458e-04
8.734220000000000005e-04,8.853064086855656246e-04,8.853064127642792285e-04,8.853064095014069428e-04,1.218876746318785665e-03,1.504642658285989566e-03,8.853062130052596814e-04,8.097291700894793109e-04
8.709269999999999642e-04,8.868822710816639220e-04,8.868822751080877561e-04,8.868822718870472428e-04,1.218890500808502775e-03,1.504642658285989566e-03,8.868820714416403338e-04,8.149205349243793250e-04
1.115485999999999952e-03,9.904294751388880054e-04,9.904294780888633389e-04,9.904294757289960460e-04,1.289464623243438343e-03,1.504642658285989566e-03,9.904291939814729474e-04,9.719618172883137674e-04
1.137668000000000099e-03,9.888971119150198694e-04,9.888971149205150277e-04,9.888971125162318750e-04,1.289464623243438343e-03,1.504642658285989566e-03,9.888968349619298506e-04,9.681611226031172635e-04
8.534589999999999885e-04,8.853194584372346514e-04,8.853194625169173151e-04,8.853194592532696080e-04,1.218880872665700863e-03,1.504642658285989566e-03,8.853192628303109806e-04,8.097036769529886158e-04
8.698180000000000668e-04,8.797444433624129843e-04,8.797444475118577694e-04,8.797444441924111638e-04,1.218907006196162917e-03,1.504642658285989566e-03,8.797442530372656319e-04,8.240624446105293543e-04
8.753629999999999875e-04,8.562865036380064559e-04,8.562865076364424783e-04,8.562865044377972450e-04,1.203103976843367985e-03,1.504642658285989566e-03,8.562863018780148211e-04,8.007611485143506513e-04
7.955080000000000007e-04,8.562865036380064559e-04,8.562865076364424783e-04,8.562865044377972450e-04,1.203103976843367985e-03,1.504642658285989566e-03,8.562863018780148211e-04,8.007611485143506513e-04
7.880210000000000773e-04,8.562908535552295371e-04,8.562908575539884349e-04,8.562908543550849447e-04,1.203105352292339718e-03,1.504642658285989566e-03,8.562906518196985875e-04,8.007505583580432074e-04
8.565089999999999813e-04,8.578667159513278344e-04,8.578667198977969624e-04,8.578667167407254615e-04,1.203119106782056611e-03,1.504642658285989566e-03,8.578665102560792399e-04,8.054428561652393626e-04
1.056148000000000026e-03,9.530901917504788550e-04,9.530901946091432236e-04,9.530901923223270879e-04,1.269763103613368894e-03,1.504642658285989566e-03,9.530899036781483253e-04,9.687593700280494602e-04
1.053653000000000098e-03,9.515578285266107191e-04,9.515578314407949125e-04,9.515578291095629169e-04,1.269763103613368894e-03,1.504642658285989566e-03,9.515575446586051200e-04,9.653911327975883694e-04
8.811860000000000569e-04,8.563039033068985638e-04,8.563039073066265215e-04,8.563039041069478267e-04,1.203109478639254699e-03,1.504642658285989566e-03,8.563037016447497783e-04,8.007187969840678932e-04
8.515180000000000015e-04,8.522310944303263577e-04,8.522310982258251037e-04,8.522310951895298217e-04,1.203134236720745454e-03,1.504642658285989566e-03,8.522308773025667923e-04,8.019166451620485248e-04
9.718560000000001087e-04,8.522223945958801953e-04,8.522223983907329737e-04,8.522223953549544224e-04,1.203131485822801989e-03,1.504642658285989566e-03,8.522221774191992595e-04,8.019422710847656788e-04
9.222230000000000098e-04,8.522180446786573309e-04,8.522180484731870171e-04,8.522180454376669396e-04,1.203130110373830256e-03,1.504642658285989566e-03,8.522178274775154931e-04,8.019550840461242558e-04
8.448630000000000593e-04,8.522223945958801953e-04,8.522223983907329737e-04,8.522223953549544224e-04,1.203131485822801989e-03,1.504642658285989566e-03,8.522221774191992595e-04,8.019422710847656788e-04
8.484680000000000086e-04,8.522658937681103566e-04,8.522658975661932985e-04,8.522658945278307682e-04,1.203145240312518882e-03,1.504642658285989566e-03,8.522656768360367067e-04,8.018141778509679796e-04
9.798969999999999729e-04,9.264209165782943392e-04,9.264209193904556503e-04,9.264209171408357806e-04,1.253981639060813748e-03,1.504642658285989566e-03,9.264206249850192058e-04,9.446278053135692687e-04
1.032579000000000049e-03,9.216323273046429440e-04,9.216323301271977424e-04,9.216323278692618252e-04,1.253984389958757214e-03,1.504642658285989566e-03,9.216320364985306803e-04,9.421993344065349163e-04
7.705529999999999931e-04,8.395673359357677494e-04,8.395673398208016456e-04,8.395673367128725839e-04,1.203135612169717187e-03,1.504642658285989566e-03,8.395671255887558054e-04,7.960198180287925140e-04
8.651039999999998948e-04,8.365855711458271803e-04,8.365855750474361424e-04,8.365855719262463124e-04,1.199153643184651483e-03,1.504642658285989566e-03,8.365853620540639624e-04,7.908388578132807822e-04
7.943989999999999949e-04,8.365768713113811263e-04,8.365768752123442292e-04,8.365768720916711299e-04,1.199150892286708018e-03,1.504642658285989566e-03,8.365766621706964296e-04,7.908599017016904043e-04
8.210169999999999491e-04,8.365768713113811263e-04,8.365768752123442292e-04,8.365768720916711299e-04,1.199150892286708018e-03,1.504642658285989566e-03,8.365766621706964296e-04,7.908599017016904043e-04
8.052119999999999200e-04,8.365812212286040991e-04,8.365812251298901858e-04,8.365812220089586127e-04,1.199152267735679751e-03,1.504642658285989566e-03,8.365810121123801960e-04,7.908493697530438737e-04
8.773039999999999745e-04,8.381570836247023964e-04,8.381570874736987134e-04,8.381570843945991296e-04,1.199166022225396644e-03,1.504642658285989566e-03,8.381568705487607400e-04,7.956201951517805071e-04
1.053375000000000058e-03,9.359241397961328736e-04,9.359241424859383917e-04,9.359241403342013783e-04,1.251436099177090453e-03,1.504642658285989566e-03,9.359238389373954279e-04,9.583876525200984986e-04
1.038957000000000075e-03,9.343874266550416564e-04,9.343874294000441240e-04,9.343874272041495076e-04,1.251434723728118720e-03,1.504642658285989566e-03,9.343871299761684563e-04,9.568487001732073338e-04
8.099260000000000920e-04,8.495669761727300557e-04,8.495669802516146382e-04,8.495669769886087788e-04,1.199128885103160728e-03,1.504642658285989566e-03,8.495667805050082302e-04,7.915619461189571382e-04
8.451399999999999755e-04,8.522723237604286784e-04,8.522723271618409683e-04,8.522723244408056571e-04,1.204886561548536251e-03,1.504642658285989566e-03,8.522720767906524515e-04,8.299771815134526776e-04
8.384860000000000490e-04,8.522636239259827329e-04,8.522636273267490551e-04,8.522636246062304747e-04,1.204883810650593003e-03,1.504642658285989566e-03,8.522633769072849187e-04,8.300040188831125931e-04
8.642730000000000377e-04,8.522592740087596517e-04,8.522592774092028816e-04,8.522592746889427751e-04,1.204882435201621270e-03,1.504642658285989566e-03,8.522590269656011523e-04,8.300174466628895686e-04
9.349780000000000460e-04,8.522636239259827329e-04,8.522636273267490551e-04,8.522636246062304747e-04,1.204883810650593003e-03,1.504642658285989566e-03,8.522633769072849187e-04,8.300040188831125931e-04
9.505050000000000348e-04,8.538394863220810302e-04,8.538394896705575826e-04,8.538394869918707747e-04,1.204897565140309896e-03,1.504642658285989566e-03,8.538392353436656795e-04,8.334475004292407618e-04
1.061971000000000095e-03,9.384772402810262568e-04,9.384772422820537472e-04,9.384772406813315882e-04,1.257145634908456416e-03,1.504642658285989566e-03,9.384768872641082588e-04,1.017510497934193126e-03
1.079162000000000047e-03,9.369448770571580124e-04,9.369448791137055445e-04,9.369448774685673088e-04,1.257145634908456416e-03,1.504642658285989566e-03,9.369445282445650535e-04,1.016365051202949843e-03
8.584499999999999683e-04,8.494756279110469771e-04,8.494756319831480319e-04,8.494756287255687127e-04,1.199100000674754992e-03,1.504642658285989566e-03,8.494754317296494611e-04,7.917785586530889930e-04
8.346039999999999666e-04,8.494712779938240043e-04,8.494712820656019668e-04,8.494712788082812299e-04,1.199098625225783260e-03,1.504642658285989566e-03,8.494710817879656947e-04,7.917888977888587476e-04
8.637169999999999570e-04,8.494625781593778419e-04,8.494625822305099452e-04,8.494625789737058306e-04,1.199095874327839794e-03,1.504642658285989566e-03,8.494623819045982703e-04,7.918095669654512392e-04
8.462499999999999970e-04,8.494582282421549776e-04,8.494582323129638802e-04,8.494582290564183479e-04,1.199094498878868278e-03,1.504642658285989566e-03,8.494580319629145039e-04,7.918199079202103974e-04
8.390399999999999898e-04,8.494625781593778419e-04,8.494625822305099452e-04,8.494625789737058306e-04,1.199095874327839794e-03,1.504642658285989566e-03,8.494623819045982703e-04,7.918095669654512392e-04
8.603910000000000637e-04,8.510384405554761392e-04,8.510384445743185812e-04,8.510384413593463475e-04,1.199109628817556904e-03,1.504642658285989566e-03,8.510382403409788143e-04,7.957360938806168349e-04
1.035075000000000101e-03,9.311566476809108976e-04,9.311566503609358279e-04,9.311566482170206827e-04,1.251337066851127867e-03,1.504642658285989566e-03,9.311563460817845819e-04,9.563267120600293936e-04
1.081935000000000015e-03,9.296242844570427617e-04,9.296242871925875168e-04,9.296242850042565117e-04,1.251337066851127867e-03,1.504642658285989566e-03,9.296239870622414851e-04,9.546884610815986605e-04
8.889500000000000049e-04,8.449299815741985638e-04,8.449299856529929407e-04,8.449299823900565786e-04,1.199071116246349256e-03,1.504642658285989566e-03,8.449297858999100510e-04,7.931865583148400844e-04
8.495770000000000145e-04,8.450169799186586696e-04,8.450169840039134820e-04,8.450169807358088366e-04,1.199098625225783260e-03,1.504642658285989566e-03,8.450167847335850538e-04,7.929999172691104548e-04
8.268400000000000185e-04,8.425799610753369195e-04,8.425799651910792802e-04,8.425799618985844227e-04,1.197904008315324193e-03,1.504642658285989566e-03,8.425797681989986463e-04,7.894140143096528561e-04
8.653810000000000278e-04,8.393541844461146866e-04,8.393541885189918133e-04,8.393541852607881021e-04,1.197916387356069354e-03,1.504642658285989566e-03,8.393539883238394740e-04,7.890168507063144432e-04
8.271169999999999347e-04,8.393585343633376593e-04,8.393585384365377699e-04,8.393585351780758017e-04,1.197917762805041086e-03,1.504642658285989566e-03,8.393583382655232404e-04,7.890076939136569933e-04
8.481910000000000924e-04,8.409343967594359566e-04,8.409344007803462974e-04,8.409343975637162101e-04,1.197931517294758197e-03,1.504642658285989566e-03,8.409341967019038928e-04,7.933454997899325178e-04
9.862739999999998747e-04,9.237756090618826858e-04,9.237756116929543701e-04,9.237756095882012578e-04,1.246137933311445298e-03,1.504642658285989566e-03,9.237753037557581200e-04,9.506522472864098461e-04
1.082765999999999980e-03,9.222432458380145498e-04,9.222432485246062758e-04,9.222432463754368700e-04,1.246137933311445298e-03,1.504642658285989566e-03,9.222429447362150232e-04,9.487426358307793350e-04
7.747119999999999918e-04,8.393063353566614440e-04,8.393063394259854234e-04,8.393063361706242734e-04,1.197901257417380728e-03,1.504642658285989566e-03,8.393061389653182604e-04,7.891178191701264666e-04
8.271169999999999347e-04,8.393672341977837133e-04,8.393672382716298999e-04,8.393672350126509842e-04,1.197920513702984552e-03,1.504642658285989566e-03,8.393670381488907732e-04,7.889893494055222334e-04
7.952310000000000845e-04,8.393585343633376593e-04,8.393585384365377699e-04,8.393585351780758017e-04,1.197917762805041086e-03,1.504642658285989566e-03,8.393583382655232404e-04,7.890076939136569933e-04
8.093710000000000271e-04,8.393541844461146866e-04,8.393541885189918133e-04,8.393541852607881021e-04,1.197916387356069354e-03,1.504642658285989566e-03,8.393539883238394740e-04,7.890168507063144432e-04
7.949530000000000441e-04,8.392547662993030903e-04,8.392547703493357519e-04,8.392547671094074610e-04,1.199408482070548308e-03,1.504642658285989566e-03,8.392545684471058995e-04,7.907945035756647201e-04
8.088169999999999778e-04,8.408306286954013876e-04,8.408306326931443879e-04,8.408306294950479778e-04,1.199422236560265202e-03,1.504642658285989566e-03,8.408304268834865518e-04,7.952759022944455580e-04
1.030915999999999994e-03,9.330673355327407954e-04,9.330673374436036479e-04,9.330673359150133510e-04,1.253389079920271508e-03,1.504642658285989566e-03,9.330669756879234403e-04,1.020974803271013087e-03
1.068626000000000038e-03,9.315349723088726594e-04,9.315349742752553367e-04,9.315349727022491800e-04,1.253389079920271508e-03,1.504642658285989566e-03,9.315346166683802350e-04,1.019476414387820995e-03
8.318310000000001068e-04,8.419166147147715516e-04,8.419166180841018655e-04,8.419166153887282103e-04,1.205152404026206938e-03,1.504642658285989566e-03,8.419163653159125651e-04,8.268571963188087182e-04
8.490230000000000736e-04,8.464017521959019087e-04,8.464017561572910681e-04,8.464017529882781644e-04,1.201462161566324485e-03,1.504642658285989566e-03,8.464015476309860123e-04,8.005638500097056465e-04
8.465260000000000059e-04,8.463930523614558547e-04,8.463930563221991549e-04,8.463930531537027652e-04,1.201459410668381019e-03,1.504642658285989566e-03,8.463928477476184795e-04,8.005835551219142587e-04
8.052130000000000442e-04,8.479210656681011263e-04,8.479210695730012926e-04,8.479210664491794534e-04,1.201458035219409286e-03,1.504642658285989566e-03,8.479208568254779184e-04,8.046872497859958173e-04
9.876610000000001378e-04,8.638461816727277878e-04,8.638461857076357208e-04,8.638461824798100534e-04,1.217571007715351119e-03,1.504642658285989566e-03,8.638459826749264776e-04,8.300073749185621352e-04
8.057669999999999850e-04,8.654220440688258683e-04,8.654220480514442483e-04,8.654220448654504618e-04,1.217584762205068229e-03,1.504642658285989566e-03,8.654218411113072384e-04,8.346868342985480638e-04
1.030637999999999953e-03,9.550752010007111919e-04,9.550752035829658060e-04,9.550752015172723781e-04,1.265832441690906227e-03,1.504642658285989566e-03,9.550748919972449312e-04,9.862776495199732096e-04
1.038679999999999942e-03,9.535428377768429475e-04,9.535428404146174949e-04,9.535428383045082071e-04,1.265832441690906227e-03,1.504642658285989566e-03,9.535425329777018344e-04,9.841585123129270585e-04
7.982799999999999532e-04,8.799631477021659185e-04,8.799631516003999761e-04,8.799631484818933296e-04,1.217572383164322852e-03,1.504642658285989566e-03,8.799629383565395809e-04,8.123384103444486470e-04
9.701930000000000536e-04,8.861858745221236084e-04,8.861858784478198565e-04,8.861858753073453224e-04,1.221542396788125517e-03,1.504642658285989566e-03,8.861856672559417433e-04,8.177727394129696847e-04
8.010539999999999371e-04,8.861771746876776629e-04,8.861771786127277265e-04,8.861771754727700316e-04,1.221539645890182052e-03,1.504642658285989566e-03,8.861769673725742105e-04,8.177836005986982570e-04
8.706500000000000480e-04,8.861728247704545817e-04,8.861728286951817699e-04,8.861728255554824404e-04,1.221538270441210319e-03,1.504642658285989566e-03,8.861726174308904441e-04,8.177890248250996308e-04
8.329410000000000199e-04,8.861771746876774460e-04,8.861771786127277265e-04,8.861771754727699232e-04,1.221539645890182052e-03,1.504642658285989566e-03,8.861769673725739937e-04,8.177836042375652426e-04
8.423670000000000073e-04,8.877530370837759602e-04,8.877530409565364709e-04,8.877530378584104400e-04,1.221553400379899162e-03,1.504642658285989566e-03,8.877528258089548629e-04,8.243563878411741541e-04
1.052821000000000009e-03,9.663356975860929723e-04,9.663357000970272496e-04,9.663356980883660002e-04,1.269821711600312717e-03,1.504642658285989566e-03,9.663353831841972868e-04,9.469189970903180154e-04
1.054760999999999980e-03,9.648033343622248363e-04,9.648033369286789385e-04,9.648033348756018292e-04,1.269821711600312717e-03,1.504642658285989566e-03,9.648030241646541900e-04,9.425051974747411521e-04
7.816439999999999586e-04,8.861902244393466896e-04,8.861902283653658131e-04,8.861902252246328052e-04,1.221543772237097250e-03,1.504642658285989566e-03,8.861900171976254013e-04,8.177673206435365216e-04
8.684319999999999280e-04,8.831377927405290214e-04,8.831377965135377281e-04,8.831377934952132054e-04,1.221563028522701074e-03,1.504642658285989566e-03,8.831375739118300450e-04,8.140904482050181912e-04
8.626089999999999669e-04,8.774714294040239504e-04,8.774714332400115760e-04,8.774714301713146952e-04,1.221560277624757608e-03,1.504642658285989566e-03,8.774712153434258187e-04,8.250587760474381582e-04
8.007760000000000052e-04,8.605172363871968055e-04,8.605172400413119019e-04,8.605172371181103990e-04,1.205450056026759025e-03,1.504642658285989566e-03,8.605170085542220969e-04,8.005327562048414336e-04
7.414389999999999870e-04,8.605215863044198867e-04,8.605215899588578585e-04,8.605215870353980986e-04,1.205451431475730757e-03,1.504642658285989566e-03,8.605213584959058633e-04,8.005221351257141293e-04
8.620550000000000261e-04,8.605650854766500480e-04,8.605650891343180750e-04,8.605650862082742276e-04,1.205465185965447867e-03,1.504642658285989566e-03,8.605648579127434189e-04,8.004160261978476854e-04
9.208369999999999793e-04,9.290323868613129411e-04,9.290323894642213897e-04,9.290323873819906261e-04,1.248322928113801368e-03,1.504642658285989566e-03,9.290320794233357382e-04,9.263089594813145311e-04
9.560510000000000796e-04,9.275000236374446967e-04,9.275000262958730786e-04,9.275000241692264551e-04,1.248322928113801368e-03,1.504642658285989566e-03,9.274997204037925330e-04,9.221338039995252700e-04
7.838619999999999702e-04,8.523208257194727754e-04,8.523208294506147984e-04,8.523208264657883282e-04,1.205455557822645955e-03,1.504642658285989566e-03,8.523206037198431586e-04,7.957513297358609350e-04
8.215720000000000141e-04,8.523164758022496942e-04,8.523164795330688418e-04,8.523164765485008454e-04,1.205454182373674223e-03,1.504642658285989566e-03,8.523162537781593922e-04,7.957606793413951607e-04
7.919039999999999586e-04,8.523077759678037487e-04,8.523077796979767118e-04,8.523077767139255545e-04,1.205451431475730757e-03,1.504642658285989566e-03,8.523075538947918594e-04,7.957793785524636121e-04
7.716619999999999990e-04,8.523034260505806675e-04,8.523034297804307552e-04,8.523034267966379633e-04,1.205450056026759025e-03,1.504642658285989566e-03,8.523032039531080930e-04,7.957887336149660484e-04
7.253569999999999332e-04,8.456263288550557467e-04,8.456263326054440930e-04,8.456263296052171814e-04,1.205451431475730757e-03,1.504642658285989566e-03,8.456261083132209522e-04,7.975613278747850643e-04
8.459719999999999566e-04,8.472021912511540440e-04,8.472021949492527289e-04,8.472021919908575898e-04,1.205465185965447867e-03,1.504642658285989566e-03,8.472019667496016046e-04,8.036037814806995527e-04
9.776780000000000539e-04,9.268052378237302737e-04,9.268052404333772558e-04,9.268052383457545378e-04,1.248322928113801368e-03,1.504642658285989566e-03,9.268049308961453635e-04,9.248132554264820726e-04
9.188960000000001007e-04,9.245284091435350057e-04,9.245284115865394633e-04,9.245284096322282930e-04,1.261783453278110404e-03,1.504642658285989566e-03,9.245280895969164563e-04,9.446949733162846030e-04
7.672249999999999600e-04,8.424645852061042953e-04,8.424645889427007225e-04,8.424645859535064354e-04,1.203087853169362018e-03,1.504642658285989566e-03,8.424643636199436337e-04,7.944835959849960716e-04
7.924580000000000079e-04,8.424602352888812141e-04,8.424602390251547659e-04,8.424602360362187358e-04,1.203086477720390285e-03,1.504642658285989566e-03,8.424600136782598673e-04,7.944915195028379173e-04
7.455979999999999856e-04,8.394741205817175637e-04,8.394741243342433061e-04,8.394741213323048731e-04,1.199103133286352849e-03,1.504642658285989566e-03,8.394739002018841495e-04,7.891993208093417422e-04
6.995700000000000529e-04,8.370414516556187864e-04,8.370414554389550609e-04,8.370414524123679419e-04,1.197909891824865515e-03,1.504642658285989566e-03,8.370412336089815084e-04,7.858700335989787789e-04
7.938439999999999299e-04,8.370458015728417592e-04,8.370458053565010175e-04,8.370458023296556416e-04,1.197911267273837031e-03,1.504642658285989566e-03,8.370455835506652748e-04,7.858622919800772877e-04
7.702749999999999528e-04,8.386216639689400565e-04,8.386216677003095451e-04,8.386216647152960500e-04,1.197925021763554358e-03,1.504642658285989566e-03,8.386214419870460356e-04,7.918256231849163385e-04
9.607639999999999106e-04,9.251093365609749670e-04,9.251093389830146408e-04,9.251093370454769454e-04,1.256610993729500615e-03,1.504642658285989566e-03,9.251090154266131344e-04,9.437871484467841299e-04
9.801739999999998891e-04,9.235769733371068310e-04,9.235769758146663297e-04,9.235769738327127745e-04,1.256610993729500615e-03,1.504642658285989566e-03,9.235766564070699292e-04,9.386559939801308872e-04
8.021619999999999272e-04,8.415131493996761206e-04,8.415131531708275889e-04,8.415131501539907001e-04,1.197915393620752229e-03,1.504642658285989566e-03,8.415129304300971065e-04,7.843476176847552495e-04
7.849710000000000845e-04,8.415087994824530394e-04,8.415088032532814155e-04,8.415088002367032173e-04,1.197914018171780497e-03,1.504642658285989566e-03,8.415085804884133401e-04,7.843563179110724093e-04
7.952299999999999603e-04,8.415000996480070938e-04,8.415001034181895023e-04,8.415001004021280349e-04,1.197911267273837031e-03,1.504642658285989566e-03,8.414998806050459157e-04,7.843737547434947999e-04
7.444889999999999798e-04,8.414957497307841211e-04,8.414957535006433289e-04,8.414957504848403352e-04,1.197909891824865515e-03,1.504642658285989566e-03,8.414955306633621493e-04,7.843824804356636093e-04
8.237900000000000257e-04,8.392729506104244265e-04,8.392729543873451515e-04,8.392729513658917298e-04,1.197911267273837031e-03,1.504642658285989566e-03,8.392727320778556495e-04,7.850837736103066788e-04
7.846939999999999514e-04,8.375882370395164919e-04,8.375882407186981257e-04,8.375882377754349795e-04,1.197926397212525874e-03,1.504642658285989566e-03,8.375880111056069983e-04,7.910880666375241788e-04
1.083321000000000154e-03,9.368535203074887952e-04,9.368535229625000972e-04,9.368535208385882652e-04,1.256571105709321234e-03,1.504642658285989566e-03,9.368532168149686177e-04,9.344867065581574650e-04
9.768469999999998717e-04,9.353211570836206593e-04,9.353211597941517861e-04,9.353211576258240942e-04,1.256571105709321234e-03,1.504642658285989566e-03,9.353208577954254125e-04,9.302824108661233993e-04
8.373769999999999348e-04,8.413006552142646925e-04,8.413006590926539472e-04,8.413006559900255499e-04,1.197896137335148405e-03,1.504642658285989566e-03,8.413004443655796097e-04,7.872765216805355237e-04
7.819210000000000917e-04,8.412963052970416113e-04,8.412963091751079906e-04,8.412963060727379587e-04,1.197894761886176673e-03,1.504642658285989566e-03,8.412960944238958433e-04,7.872836339291033880e-04
