2.074040999999999992e-03,1.201863919687351512e-03
1.101575000000000037e-03,1.201270725414982365e-03
9.605530000000000578e-04,1.200540630362123551e-03
8.735580000000000818e-04,1.182833266921701210e-03
2.333089999999999904e-03,1.200588520715140106e-03
1.617176000000000117e-03,1.200588520715140106e-03
1.101851999999999953e-03,1.199312852532496976e-03
1.742405000000000039e-03,1.198585143993735613e-03
1.002666000000000147e-03,1.197134230733976068e-03
9.660950000000000397e-04,1.239665924641197847e-03
1.032864999999999998e-03,1.224642887519333811e-03
1.114320000000000024e-03,1.198112908878723459e-03
9.525189999999999785e-04,1.197149648488160523e-03
9.411589999999998976e-04,1.197149648488160523e-03
9.744060000000000351e-04,1.196829106175467672e-03
1.133160000000000027e-03,1.196829106175467672e-03
9.201039999999999306e-04,1.174633164465088697e-03
9.793939999999999677e-04,1.196188738231906967e-03
1.011809000000000016e-03,1.195868908963060306e-03
2.576620999999999859e-03,1.195868908963060306e-03
1.671479999999999928e-03,1.194592378579439895e-03
1.207132999999999991e-03,1.193955703184368389e-03
1.040623000000000069e-03,1.193955703184368389e-03
9.985110000000001033e-04,1.194273902638709473e-03
9.996180000000000777e-04,1.194000301166564526e-03
1.769281000000000152e-03,1.170221776829460936e-03
1.033141999999999915e-03,1.192774218635062056e-03
1.036744000000000034e-03,1.190876608871516140e-03
9.563980000000000137e-04,1.192100188473599331e-03
9.829949999999999626e-04,1.190956633491335737e-03
9.123449999999999529e-04,1.184777799335900994e-03
8.804849999999999699e-04,1.151746927190000491e-03
9.865969999999998647e-04,1.183669154398270251e-03
1.026768999999999859e-03,1.185890482430007609e-03
9.868730000000000904e-04,1.185178162541600244e-03
1.028154999999999998e-03,1.183669154398270251e-03
9.145630000000000729e-04,1.149504087789576801e-03
9.361729999999999965e-04,1.183669154398270251e-03
9.286919999999999507e-04,1.183669154398270251e-03
9.533500000000000524e-04,1.181333277327833997e-03
2.745347999999999886e-03,1.181333277327833997e-03
1.040899999999999985e-03,1.180062029289441483e-03
1.028154999999999998e-03,1.182919316034425350e-03
9.536269999999999686e-04,1.183272832987025680e-03
1.077194999999999975e-03,1.182209437229797544e-03
1.017349999999999982e-03,1.150058472104031893e-03
1.018181000000000164e-03,1.181813243147811221e-03
1.122076999999999970e-03,1.180410140205534475e-03
1.012638999999999857e-03,1.180410140205534475e-03
1.077748000000000117e-03,1.180454174301015513e-03
1.024276999999999870e-03,1.143208147096341776e-03
1.005435999999999960e-03,1.180104360810840802e-03
8.896269999999999309e-04,1.179318437335208358e-03
9.558439999999999645e-04,1.178578479721803518e-03
9.591680000000000431e-04,1.178187437017808037e-03
9.320169999999999367e-04,1.177840530272700192e-03
1.037851999999999915e-03,1.137908845249224754e-03
1.093264000000000041e-03,1.177840530272700192e-03
1.053644999999999972e-03,1.177494041895155164e-03
8.821470000000000092e-04,1.176413998746905776e-03
1.065280999999999954e-03,1.176197888253849300e-03
1.112104000000000044e-03,1.173243281937796922e-03
8.962770000000000112e-04,1.129418679466365205e-03
1.024276999999999870e-03,1.172520764794793280e-03
1.977903000000000040e-03,1.169652414956257047e-03
1.053366999999999932e-03,1.167815519421022685e-03
1.030926000000000151e-03,1.165335079986729028e-03
9.816099999999999479e-04,1.162354585813485386e-03
9.647089999999999008e-04,1.160338570753705056e-03
1.001281000000000133e-03,1.157986933959076481e-03
2.231408999999999736e-03,1.096047136071032213e-03
1.370318999999999834e-03,1.158304365799889268e-03
9.896440000000000271e-04,1.096762031648434998e-03
9.569519999999999546e-04,1.160057140351167249e-03
9.871510000000001308e-04,1.160778751637447925e-03
1.094647999999999932e-03,1.164836942462610381e-03
9.829949999999999626e-04,1.163732855912424924e-03
1.047826999999999873e-03,1.166114131320394876e-03
9.178869999999999347e-04,1.113362299930198418e-03
1.036743000000000126e-03,1.166775926959129350e-03
9.383889999999999766e-04,1.167148666991746353e-03
9.730210000000000204e-04,1.167645611258816274e-03
9.444839999999999920e-04,1.167313074529996442e-03
9.539050000000000090e-04,1.167354161862643736e-03
9.394969999999999667e-04,1.115815705543976577e-03
9.419910000000000956e-04,1.163647217891305985e-03
9.389430000000000259e-04,1.164422729471592532e-03
9.425450000000000364e-04,1.165120330097746404e-03
9.347879999999999818e-04,1.164463012810923459e-03
9.827180000000000464e-04,1.164463012810923459e-03
9.539050000000000090e-04,1.109419454861093612e-03
1.048934999999999972e-03,1.165160766232187228e-03
9.777310000000001295e-04,1.165160766232187228e-03
9.962939999999999990e-04,1.165942069474734666e-03
1.048933999999999847e-03,1.165611850138414951e-03
8.561039999999998928e-04,1.111772688728418501e-03
9.730210000000000204e-04,1.165571330330461564e-03
9.857660000000001161e-04,1.165942069474734666e-03
9.403289999999999479e-04,1.166644788737070115e-03
1.957954999999999939e-03,1.167308847198622601e-03
1.046164000000000035e-03,1.167017452372132169e-03
1.096865000000000036e-03,1.167390749015506657e-03
9.805010000000001589e-04,1.166976572404276880e-03
9.450389999999999485e-04,1.114708021032750906e-03
9.442069999999999673e-04,1.166976572404276880e-03
1.109610000000000023e-03,1.168180383229522334e-03
1.059463000000000071e-03,1.171539307234237270e-03
9.184410000000000924e-04,1.171539307234237270e-03
9.962939999999999990e-04,1.171878341393206568e-03
9.056960000000001051e-04,1.124749497376509311e-03
1.071375999999999969e-03,1.170862621348245369e-03
9.721899999999999466e-04,1.170862621348245369e-03
9.652639999999999658e-04,1.170820970128882976e-03
1.010146999999999868e-03,1.168849127407778354e-03
8.588739999999999222e-04,1.118563620094104039e-03
9.444839999999999920e-04,1.168849127407778354e-03
9.901989999999999837e-04,1.171474594867216723e-03
9.782849999999999619e-04,1.169487203424690591e-03
8.976619999999999175e-04,1.169125173601681666e-03
9.156710000000000630e-04,1.168763613077938857e-03
9.015410000000000611e-04,1.119418006692907142e-03
1.032311000000000166e-03,1.168360565043879973e-03
9.491939999999999926e-04,1.167598124721447306e-03
9.525189999999999785e-04,1.166837921755981000e-03
9.613839999999999148e-04,1.165639680676289203e-03
8.696789999999999382e-04,1.165639680676289203e-03
9.098519999999999481e-04,1.113941262429474222e-03
1.015134000000000002e-03,1.164570620586058425e-03
9.544589999999999498e-04,1.163819348858563529e-03
9.519650000000000377e-04,1.163424137030855121e-03
9.666480000000000732e-04,1.160877504572166430e-03
9.511339999999999639e-04,1.160877504572166430e-03
9.059739999999999287e-04,1.104059886257058309e-03
1.052259000000000050e-03,1.224033617018616127e-03
9.716360000000000057e-04,1.224286580236988442e-03
8.990469999999999321e-04,1.161619706818495246e-03
1.020121000000000135e-03,1.161038405098846482e-03
1.008484000000000030e-03,1.161740942462241577e-03
7.735399999999999698e-04,1.105738984461535068e-03
9.256450000000000051e-04,1.161821716505695434e-03
9.865969999999998647e-04,1.162920378829479517e-03
1.041454000000000034e-03,1.169214049423938917e-03
1.034528000000000053e-03,1.169936803035565021e-03
1.162250999999999996e-03,1.123863791418155955e-03
9.516880000000000131e-04,1.170661375636594670e-03
1.005436999999999867e-03,1.171838101709621327e-03
1.968206000000000122e-03,1.172289218357658314e-03
1.310198000000000048e-03,1.172289218357658314e-03
1.033696999999999871e-03,1.173472903884142937e-03
9.411600000000000217e-04,1.174617794004628735e-03
1.014856999999999869e-03,1.175029631395485552e-03
9.658180000000000150e-04,1.134747412562031599e-03
9.153930000000000226e-04,1.175767075165534692e-03
9.863199999999999485e-04,1.175398114992898257e-03
9.807789999999999824e-04,1.175767075165534692e-03
9.453149999999999574e-04,1.176964941533409359e-03
9.971249999999999645e-04,1.175485979457047137e-03
9.417139999999999626e-04,1.134849341452248694e-03
1.056138999999999993e-03,1.175855088786814662e-03
1.014856999999999869e-03,1.176224594656272160e-03
9.467010000000000963e-04,1.176638716697819831e-03
8.921200000000000440e-04,1.177840155560883062e-03
9.932460000000001461e-04,1.177053402626082601e-03
9.306319999999999220e-04,1.137952944828324320e-03
9.264749999999999548e-04,1.177009157527830752e-03
1.025939000000000018e-03,1.177751370688095989e-03
2.207029000000000109e-03,1.177335767989173831e-03
1.051150999999999952e-03,1.176594566187016966e-03
9.225969999999999354e-04,1.176136406412009450e-03
1.034250000000000013e-03,1.176550397486320065e-03
9.951860000000001174e-04,1.176550397486320065e-03
9.331250000000000351e-04,1.137048827059228273e-03
9.245360000000001077e-04,1.175899082864528822e-03
2.432276000000000143e-03,1.175899082864528822e-03
1.478648999999999849e-03,1.194069699250288608e-03
1.071653000000000102e-03,1.194457831571238415e-03
1.061955999999999968e-03,1.194457831571238415e-03
9.444850000000000077e-04,1.194846294948259668e-03
9.793930000000000604e-04,1.194846294948259668e-03
1.005991000000000133e-03,1.154976622911529915e-03
1.029263000000000096e-03,1.196697265823498668e-03
8.984929999999999913e-04,1.196265041199406909e-03
9.636010000000000192e-04,1.195009523781376259e-03
1.063896000000000156e-03,1.195009523781376259e-03
1.009038000000000079e-03,1.194148603372635620e-03
9.073589999999999434e-04,1.156669141619826036e-03
9.752380000000000163e-04,1.193327777128327938e-03
9.450389999999999485e-04,1.192118301970079841e-03
1.103513999999999884e-03,1.192118301970079841e-03
1.026769999999999983e-03,1.189670564327283131e-03
1.009591999999999911e-03,1.187584780109940397e-03
9.195499999999999898e-04,1.139310794952219652e-03
9.865969999999998647e-04,1.188308512337865608e-03
9.829960000000000867e-04,1.182499653351154478e-03
9.278610000000000937e-04,1.181317870487585964e-03
1.003219999999999980e-03,1.177899389131820129e-03
2.185695999999999993e-03,1.119449162343411075e-03
1.090493000000000105e-03,1.171889149828242438e-03
1.929972999999999975e-03,1.107372840761566835e-03
1.378077999999999812e-03,1.166219829156656118e-03
1.039238000000000054e-03,1.158627054520078303e-03
9.442069999999999673e-04,1.125913870692496488e-03
9.624939999999999364e-04,1.123858932897459084e-03
9.378350000000000358e-04,1.120720175732170532e-03
8.851939999999999548e-04,1.097075507187295074e-03
9.807789999999999824e-04,9.956066102865257506e-04
8.691249999999999974e-04,1.089887701437586287e-03
9.084669999999999334e-04,1.119187222412332261e-03
8.718960000000000425e-04,1.114541563493443022e-03
8.516700000000000095e-04,1.114040140874461571e-03
1.866250999999999978e-03,1.111005575422208125e-03
1.257003999999999934e-03,1.107530237005160956e-03
8.951680000000000054e-04,9.823357883766981047e-04
9.259210000000000140e-04,1.105681788158729972e-03
8.552720000000000201e-04,1.103492780840209520e-03
9.755139999999999168e-04,1.110453276579104198e-03
8.998780000000000060e-04,1.119795651630450806e-03
8.605360000000000700e-04,1.118997521826425867e-03
7.577480000000000370e-04,1.008141613693336325e-03
8.278429999999999817e-04,1.110574674112907445e-03
8.849169999999999302e-04,1.110574674112907445e-03
2.205089999999999828e-03,1.109798864218358716e-03
1.422128999999999841e-03,1.118985241828962529e-03
9.793930000000000604e-04,1.132632208010075914e-03
8.325529999999999823e-04,1.132632208010075914e-03
9.940780000000000189e-04,1.133945748916342922e-03
1.630752000000000070e-03,1.030475449352419304e-03
9.685880000000000444e-04,1.133945748916342922e-03
9.209339999999999887e-04,1.135107044957006650e-03
8.694030000000000378e-04,1.122773041698277297e-03
9.084669999999999334e-04,1.123910583101572769e-03
9.259210000000000140e-04,1.126143008787661159e-03
9.095750000000000319e-04,1.010118025715822654e-03
8.123289999999999808e-04,1.136862755357181953e-03
9.012630000000000207e-04,1.120251267548777463e-03
9.478099999999999936e-04,1.131199464635468388e-03
9.658180000000000150e-04,1.100490556110056417e-03
8.705100000000000121e-04,9.989675097137329374e-04
9.137310000000000917e-04,1.138921262009429114e-03
9.658169999999999993e-04,1.141256569736182058e-03
8.962770000000000112e-04,1.142736615930228794e-03
1.015134000000000002e-03,1.143213976957380140e-03
1.083288999999999867e-03,1.145021197499485055e-03
8.480689999999999062e-04,1.064808365027314352e-03
9.378350000000000358e-04,1.145551443824555093e-03
9.242589999999999747e-04,1.147823281554050112e-03
9.458689999999998982e-04,1.149409429400005678e-03
9.719130000000000304e-04,1.150761693407442721e-03
1.011254999999999966e-03,1.154514934297079520e-03
9.347879999999999818e-04,1.088000956497747751e-03
9.381119999999999520e-04,1.157074452476702930e-03
9.619389999999999798e-04,1.162348255730361046e-03
1.060570999999999953e-03,1.166018059576057198e-03
1.004883000000000035e-03,1.169705263874387668e-03
9.976790000000000137e-04,1.195323048432950230e-03
8.887960000000000738e-04,1.154876662167847456e-03
1.131775000000000012e-03,1.250627285754202234e-03
1.164743999999999892e-03,1.274686774832556324e-03
9.951849999999999932e-04,1.258453724131580742e-03
1.055860999999999952e-03,1.237574556126386227e-03
1.958510000000000112e-03,1.278059512242801787e-03
1.042285000000000000e-03,1.285468965489311444e-03
9.084669999999999334e-04,1.268423565034648703e-03
1.029818000000000053e-03,1.285879300394920932e-03
9.868739999999999978e-04,1.282174804783320354e-03
2.239721999999999980e-03,1.263657918298743965e-03
1.322388999999999986e-03,1.277900463447334545e-03
1.094371999999999923e-03,1.276991026953222530e-03
1.112658000000000093e-03,1.274224907957144381e-03
1.060015999999999996e-03,1.263375109102238270e-03
1.157262999999999955e-03,1.293591033300511839e-03
1.147842999999999954e-03,1.315538275503680410e-03
1.294683000000000032e-03,1.346931486023716928e-03
2.277401000000000078e-03,1.185262838317324707e-03
1.447895000000000041e-03,1.190526868140917571e-03
1.759860000000000027e-03,1.155157843368836978e-03
1.457868999999999875e-03,1.149383179563923107e-03
8.718950000000000268e-04,1.131424517280432696e-03
1.034251000000000137e-03,1.158143781777365433e-03
9.935230000000000623e-04,1.146263963801796848e-03
9.608299999999999740e-04,1.137402194854697512e-03
1.022614000000000032e-03,1.143326543297629172e-03
1.013471000000000163e-03,1.171328067994803490e-03
9.029260000000000758e-04,1.162250697871680671e-03
1.065280000000000046e-03,1.147135590782166759e-03
2.130008000000000075e-03,1.170058788102945613e-03
1.448727000000000131e-03,1.139846729257154578e-03
9.949080000000000770e-04,1.192768854435310999e-03
9.325710000000000943e-04,1.143162372228001544e-03
9.708039999999999161e-04,1.142037625596170614e-03
1.076918000000000059e-03,1.399218940333124550e-03
1.160865000000000074e-03,1.389204472344029995e-03
1.107670999999999959e-03,1.340996378258463295e-03
1.069158999999999865e-03,1.312346298346422913e-03
1.043670000000000014e-03,1.358942913339600267e-03
1.122355000000000011e-03,1.335229330562182071e-03
1.197713999999999897e-03,1.602936040126845540e-03
1.150060000000000058e-03,1.601384107471570672e-03
1.257279999999999943e-03,1.703658314637035431e-03
1.373920999999999953e-03,1.660690234257966580e-03
1.333747999999999835e-03,1.651300349022388758e-03
1.334302000000000101e-03,1.706817710056096615e-03
1.417418999999999841e-03,1.760256300895601811e-03
1.254787999999999954e-03,1.726992106978908481e-03
1.424069000000000029e-03,1.764996558177411856e-03
2.239998999999999896e-03,1.805574340961069169e-03
1.427947999999999848e-03,1.791995366784870924e-03
1.245367000000000045e-03,1.608046410820573868e-03
1.411877999999999874e-03,1.600433721888006033e-03
1.217938000000000007e-03,1.476454954809636178e-03
1.435150000000000054e-03,1.620064721192360224e-03
1.366717999999999839e-03,1.618046312342524828e-03
1.250355000000000086e-03,1.597249442693904342e-03
1.235116999999999986e-03,1.509361724584490361e-03
1.208518999999999913e-03,1.530442211060911717e-03
1.110440999999999989e-03,1.367046758514955940e-03
1.215722999999999934e-03,1.537696253490761222e-03
1.206578999999999941e-03,1.579133676114619078e-03
1.265038000000000013e-03,1.530108157294929327e-03
1.266977000000000077e-03,1.521672819490671458e-03
1.210179999999999936e-03,1.339349341561213436e-03
1.184968999999999910e-03,1.517077703011349143e-03
1.108778999999999841e-03,1.254600267839744987e-03
1.897835000000000060e-03,1.273184606089383664e-03
1.134268000000000125e-03,1.290563376370013060e-03
1.169453999999999893e-03,1.229049724043473901e-03
1.122631000000000020e-03,1.215580907865554394e-03
1.022614000000000032e-03,1.138958263891876044e-03
1.087721999999999951e-03,1.216309813299343290e-03
1.092708999999999868e-03,1.233809655514672698e-03
1.066944000000000009e-03,1.220815784745976629e-03
1.083011999999999950e-03,1.222896068339363040e-03
1.087445000000000035e-03,1.223682686668947639e-03
9.752380000000000163e-04,1.138357095169961752e-03
1.092986999999999908e-03,1.224657461262435021e-03
1.257279999999999943e-03,1.224978039954915943e-03
1.110995000000000038e-03,1.227157247468024792e-03
1.131773999999999888e-03,1.270047795242756905e-03
1.073869999999999989e-03,1.225241487828210296e-03
1.140916999999999973e-03,1.137557700258806648e-03
1.157817000000000004e-03,1.265365832933351697e-03
1.097141999999999952e-03,1.268703634833112659e-03
1.127065000000000011e-03,1.221825600351333918e-03
1.206578999999999941e-03,1.268878316023513975e-03
1.140640000000000057e-03,1.165947235404640736e-03
1.147013000000000112e-03,1.221067707502410116e-03
1.137593000000000111e-03,1.264662597078025641e-03
1.083013000000000075e-03,1.248500134079844059e-03
1.096310999999999987e-03,1.230380496691108050e-03
1.101298000000000121e-03,1.289760401687711777e-03
1.140916999999999973e-03,1.199119781359225811e-03
1.067496999999999934e-03,1.240020849491596522e-03
1.125401000000000049e-03,1.240268814127087893e-03
1.050043000000000070e-03,1.216652219864666762e-03
1.122355000000000011e-03,1.217676034412473740e-03
1.092709999999999992e-03,1.218372430867642464e-03
1.048934999999999972e-03,1.161732389574066104e-03
1.097418999999999869e-03,1.223569676495284142e-03
1.144796000000000008e-03,1.226196326297834815e-03
1.045333000000000069e-03,1.230606313311621847e-03
1.060570999999999953e-03,1.214051938132509889e-03
1.032311000000000166e-03,1.212222849699795546e-03
2.011980999999999926e-03,1.141151761385739150e-03
1.081350000000000020e-03,1.213421258126512470e-03
9.760689999999999818e-04,1.153839081508234443e-03
1.062786999999999933e-03,1.212695961567700209e-03
1.050043000000000070e-03,1.215589639014691414e-03
1.055584000000000036e-03,1.232960667676419320e-03
2.009487999999999813e-03,1.232011082448192241e-03
1.143410999999999993e-03,1.229566346137911381e-03
1.092708999999999868e-03,1.289931779593356254e-03
1.055860999999999952e-03,1.287613906880036296e-03
9.669260000000000051e-04,1.271628380619116427e-03
1.121522000000000014e-03,1.286213139520153703e-03
1.098805000000000007e-03,1.285002711211458148e-03
1.033696999999999871e-03,1.284143711655527653e-03
1.756259000000000032e-03,1.283810836594678761e-03
1.446510000000000027e-03,1.285277233092241289e-03
1.194111000000000087e-03,1.283447460719511213e-03
2.185419000000000077e-03,1.261489319131836595e-03
1.251186000000000052e-03,1.282702257140666546e-03
1.053644999999999972e-03,1.283685806539036633e-03
1.133158999999999902e-03,1.261430733121127190e-03
1.026216000000000151e-03,1.283272473938890101e-03
1.105730999999999988e-03,1.290369501203425529e-03
1.046440999999999951e-03,1.315062136837408246e-03
1.084398000000000089e-03,1.314352556347042622e-03
1.111271999999999954e-03,1.312976498139217796e-03
1.105176999999999939e-03,1.303671334154099526e-03
1.963218999999999988e-03,1.311428087047428193e-03
1.398855999999999971e-03,1.297633046033919157e-03
1.115981999999999955e-03,1.298257759754672946e-03
1.170285000000000075e-03,1.298773974395484032e-03
1.072483999999999851e-03,1.298177229455799164e-03
1.096034999999999978e-03,1.299735186603978576e-03
1.059463000000000071e-03,1.301600276474967899e-03
1.003219999999999980e-03,1.296582557825498583e-03
1.109055999999999974e-03,1.301573631918184759e-03
1.043393000000000098e-03,1.304020740190647842e-03
1.087445000000000035e-03,1.303298950643405618e-03
1.058353999999999849e-03,1.302654781011991503e-03
1.089938999999999839e-03,1.288022058998361530e-03
1.299393000000000032e-03,1.282995638303585650e-03
1.067773999999999850e-03,1.276512308959976139e-03
1.131496999999999972e-03,1.272668231377505066e-03
1.026769999999999983e-03,1.275825676839925649e-03
1.253678999999999948e-03,1.279293121752456130e-03
1.088276000000000000e-03,1.276861714996524455e-03
1.875116000000000022e-03,1.258630711800545754e-03
9.874280000000000470e-04,1.294884494837500455e-03
1.004051000000000162e-03,1.292917694355022462e-03
1.032311000000000166e-03,1.294124259130224885e-03
9.971249999999999645e-04,1.291255072556563022e-03
9.796699999999999766e-04,1.291181163379118146e-03
9.910290000000000418e-04,1.291527920967094900e-03
1.025384999999999968e-03,1.290735947532706263e-03
1.027878000000000082e-03,1.285243800067004116e-03
1.297176000000000145e-03,1.292703642957970800e-03
1.058908000000000115e-03,1.293899635766759815e-03
1.070545000000000004e-03,1.293500884185672106e-03
1.043394000000000005e-03,1.293078092840627136e-03
1.096033999999999854e-03,1.293078092840627136e-03
2.067670000000000185e-03,1.288097306952007415e-03
1.198545000000000079e-03,1.293054023972839417e-03
9.491950000000000083e-04,1.288068901613481643e-03
1.086058999999999896e-03,1.293428473855495753e-03
9.799480000000000170e-04,1.291082574153445961e-03
1.133160000000000027e-03,1.287620600761041345e-03
1.001004000000000000e-03,1.287620600761041345e-03
9.962939999999999990e-04,1.289939550316088201e-03
9.015400000000000453e-04,1.282161071413323583e-03
1.024275999999999963e-03,1.291134058829523923e-03
1.019844000000000002e-03,1.291134058829523923e-03
9.652639999999999658e-04,1.291508334089197518e-03
9.832730000000000029e-04,1.275087647355288567e-03
9.932460000000001461e-04,1.285102733800780328e-03
1.122631000000000020e-03,1.275117908063005956e-03
9.791170000000000515e-04,1.273377848247658761e-03
1.157817000000000004e-03,1.273029257118363233e-03
1.001558000000000049e-03,1.273029257118363233e-03
9.904760000000001167e-04,1.272680513193957808e-03
1.141193999999999889e-03,1.274230765103023799e-03
9.882590000000000124e-04,1.271922125579916241e-03
1.037298000000000083e-03,1.271223400818310978e-03
9.843799999999999772e-04,1.272271255130075218e-03
1.040621999999999945e-03,1.271922125579916241e-03
1.014301999999999912e-03,1.273317479627333881e-03
1.108778999999999841e-03,1.274161257879935505e-03
1.005436999999999867e-03,1.272180778597142847e-03
1.006266999999999925e-03,1.271801541134376379e-03
2.290977000000000031e-03,1.271102910960220100e-03
1.580327999999999984e-03,1.270403633225836160e-03
1.052259000000000050e-03,1.266100297198757829e-03
1.023999999999999954e-03,1.266100297198757829e-03
2.001452999999999826e-03,1.266100297198757829e-03
1.077748000000000117e-03,1.266100297198757829e-03
9.871510000000001308e-04,1.265803961997047367e-03
9.170560000000000777e-04,1.265020639676261993e-03
2.228083999999999967e-03,1.265803961997047367e-03
1.444570000000000055e-03,1.266100297198757829e-03
9.979560000000001468e-04,1.266100297198757829e-03
1.048380000000000015e-03,1.266100297198757829e-03
2.193730999999999980e-03,1.266100297198757829e-03
1.428223999999999856e-03,1.266100297198757829e-03
1.050873000000000128e-03,1.266100297198757829e-03
1.056138000000000085e-03,1.266100297198757829e-03
9.755139999999999168e-04,1.265020639676261993e-03
1.045609999999999986e-03,1.266100297198757829e-03
1.079410999999999956e-03,1.266396566916849764e-03
9.755150000000000409e-04,1.266396566916849764e-03
2.233904000000000098e-03,1.266692662011958959e-03
1.476432000000000178e-03,1.266692662011958959e-03
1.226527000000000043e-03,1.266692662011958959e-03
1.009591999999999911e-03,1.266692662011958959e-03
1.981505000000000159e-03,1.266325182496697010e-03
1.140916999999999973e-03,1.266988771658983381e-03
1.045608999999999861e-03,1.267580583499405833e-03
9.943540000000000278e-04,1.267580583499405833e-03
1.035636000000000152e-03,1.268233571591448339e-03
1.005436999999999867e-03,1.268886334128804805e-03
1.306596000000000146e-03,1.267999387619678231e-03
9.214880000000000380e-04,1.269070313993037047e-03
2.789122999999999689e-03,1.267999387619678231e-03
1.010146999999999868e-03,1.267703539907127919e-03
2.537278999999999923e-03,1.268419777898710521e-03
1.067496999999999934e-03,1.268060884013433309e-03
9.527970000000000189e-04,1.268356651690449866e-03
1.036465999999999993e-03,1.268356651690449866e-03
9.888139999999999690e-04,1.268356651690449866e-03
9.993420000000000688e-04,1.268947925110008867e-03
1.058909000000000022e-03,1.270129162276756318e-03
1.041730999999999950e-03,1.273683387535751166e-03
2.250250000000000080e-03,1.271603125770237597e-03
1.480865000000000046e-03,1.288821162871212067e-03
1.014301999999999912e-03,1.288821162871212067e-03
1.025939000000000018e-03,1.288821162871212067e-03
9.793930000000000604e-04,1.288821162871212067e-03
1.145626999999999973e-03,1.289462393015750052e-03
1.003221000000000104e-03,1.288082143856339457e-03
1.005159000000000044e-03,1.280893112107772680e-03
1.015964999999999967e-03,1.289733669819437267e-03
1.309921000000000132e-03,1.291413208219349684e-03
2.230578999999999895e-03,1.291734558163337709e-03
1.145903999999999890e-03,1.291413208219349684e-03
9.904760000000001167e-04,1.291413208219349684e-03
2.205367000000000178e-03,1.307268087385349276e-03
1.493610000000000033e-03,1.306262637354560496e-03
1.121246000000000005e-03,1.310344420472286942e-03
1.042008000000000083e-03,1.311076643742747905e-03
1.102406000000000002e-03,1.305956596025392713e-03
1.090493000000000105e-03,1.311443439317994120e-03
9.757910000000000498e-04,1.311443439317994120e-03
1.046995000000000000e-03,1.325752963294402065e-03
2.174612999999999720e-03,1.326135533145755829e-03
1.083844000000000040e-03,1.342603077046700122e-03
1.132881999999999986e-03,1.340275163511872591e-03
1.883703999999999934e-03,1.340940739010587635e-03
1.055029999999999987e-03,1.334718441922344567e-03
1.086613999999999853e-03,1.310092366748616399e-03
1.730216000000000132e-03,1.324458075669721069e-03
1.102683000000000135e-03,1.324782306892924311e-03
1.156155000000000073e-03,1.295712193223774733e-03
1.048380000000000015e-03,1.293645108217500450e-03
9.998960000000001180e-04,1.277726011449598076e-03
1.137868999999999903e-03,1.291730556386649909e-03
1.016519000000000016e-03,1.291737424890637698e-03
1.126232999999999922e-03,1.303062918578401508e-03
1.093263000000000134e-03,1.330426747427448930e-03
1.058354999999999973e-03,1.323442177363798322e-03
1.219601000000000062e-03,1.317428511084184350e-03
1.033696999999999871e-03,1.306928256509021224e-03
1.147843999999999861e-03,1.307255223492287399e-03
1.044779000000000020e-03,1.307255223492287399e-03
1.043948000000000055e-03,1.307555880612820687e-03
1.046995000000000000e-03,1.308430436166130306e-03
1.120968999999999872e-03,1.308130899543069603e-03
1.033141999999999915e-03,1.335168503556527497e-03
1.236223999999999960e-03,1.334340150334067943e-03
1.061955999999999968e-03,1.334064988169014754e-03
1.038129000000000048e-03,1.334713945380539002e-03
1.141471999999999929e-03,1.331431935523763599e-03
2.299288999999999934e-03,1.335316816676535012e-03
1.035636000000000152e-03,1.332068465399682822e-03
1.064171999999999948e-03,1.322728143987372817e-03
2.116709000000000038e-03,1.323690098343544008e-03
1.138700999999999993e-03,1.324314550129823687e-03
1.050596999999999902e-03,1.327275180938780608e-03
1.188847999999999945e-03,1.327559670881495180e-03
2.185142000000000161e-03,1.327739401586480739e-03
1.155601000000000024e-03,1.327423232124314012e-03
2.398476000000000080e-03,1.328526281850539448e-03
1.194111999999999995e-03,1.328397817542903425e-03
1.060015999999999996e-03,1.355092782160394194e-03
1.076640000000000019e-03,1.352370220684573354e-03
2.425627000000000078e-03,1.388970732205674352e-03
1.133436999999999943e-03,1.350944220303684773e-03
1.103238000000000092e-03,1.352419013256334068e-03
1.036744000000000034e-03,1.331423655483998658e-03
1.121800999999999961e-03,1.322986949799709322e-03
2.028049999999999992e-03,1.323013608908407690e-03
1.140086000000000007e-03,1.320897571259305181e-03
1.051981999999999917e-03,1.322299590083897414e-03
1.079686999999999964e-03,1.305113850958772304e-03
1.215998999999999943e-03,1.325470088614277842e-03
2.573296999999999998e-03,1.325207761238456072e-03
1.191617999999999974e-03,1.325898045889228882e-03
1.222648000000000007e-03,1.328232420474417808e-03
1.127063999999999887e-03,1.327707853034265639e-03
1.074978000000000088e-03,1.290050508669704499e-03
2.011150000000000177e-03,1.278016875131182672e-03
9.802249999999999332e-04,1.271700863708868923e-03
1.077193999999999851e-03,1.278522787016012074e-03
1.160865000000000074e-03,1.278924769122280480e-03
1.218770000000000096e-03,1.273157219384923877e-03
1.099357999999999932e-03,1.266511839913331272e-03
1.070268000000000087e-03,1.266990932618394794e-03
1.058630999999999982e-03,1.237666800717018845e-03
1.098803999999999883e-03,1.265943689487070145e-03
2.241383999999999911e-03,1.232302222616166176e-03
1.136206999999999972e-03,1.230757012945726814e-03
1.107670999999999959e-03,1.253073830139950218e-03
1.125125000000000040e-03,1.243995152163446249e-03
1.105453999999999855e-03,1.222520658030301632e-03
