1.678274000000000085e-02,1.444961052145110614e-02
1.924746000000000096e-02,1.449230880932184107e-02
1.675640000000000115e-02,1.420241217526374555e-02
1.700457000000000010e-02,1.442356633303454316e-02
1.600497999999999851e-02,1.414458202013513244e-02
1.700207000000000107e-02,1.427822408838430590e-02
1.606681999999999902e-02,1.430545792497461832e-02
1.656563999999999953e-02,1.416001618887996472e-02
1.737750000000000059e-02,1.403537177354330368e-02
1.575599000000000097e-02,1.412392185117816723e-02
1.656646999999999981e-02,1.410222119117854334e-02
1.656730000000000008e-02,1.408063719388330526e-02
1.656619000000000147e-02,1.403894719366682864e-02
1.656646999999999981e-02,1.398199581414694137e-02
1.656701999999999828e-02,1.389907568333903498e-02
1.656675000000000161e-02,1.382130006201798267e-02
1.656619000000000147e-02,1.370048200003104455e-02
1.656701999999999828e-02,1.396023541853530503e-02
1.674975000000000075e-02,1.383391027154168285e-02
1.638401999999999914e-02,1.377581678495509721e-02
1.662276000000000031e-02,1.357373168973019517e-02
1.700317999999999968e-02,1.393648542686598546e-02
1.607346999999999942e-02,1.419514590922510422e-02
1.693773999999999974e-02,1.414460323682753540e-02
1.619547000000000000e-02,1.452206020000623710e-02
1.680852999999999861e-02,1.460393017729977316e-02
1.632468000000000113e-02,1.466001587793464012e-02
1.668348000000000053e-02,1.449601465826155788e-02
1.645001000000000102e-02,1.480189921964658595e-02
1.656701999999999828e-02,1.488905768307624555e-02
1.656619000000000147e-02,1.492098657869966871e-02
1.656675000000000161e-02,1.522491796747083015e-02
1.686980999999999897e-02,1.506795158017659730e-02
1.626562000000000147e-02,1.512922186627285726e-02
1.674559000000000117e-02,1.524774485839763827e-02
1.700095999999999899e-02,1.517216363678919322e-02
1.600443000000000005e-02,1.518341772422893143e-02
1.972687000000000052e-02,1.519273032424273140e-02
1.727851000000000040e-02,1.519365509845549411e-02
1.600359999999999977e-02,1.525162761497078634e-02
1.641812999999999953e-02,1.521610397428041495e-02
1.658948000000000020e-02,1.521404527117731220e-02
1.700317999999999968e-02,1.524156572228996254e-02
1.610730000000000148e-02,1.525286567736650056e-02
1.690086000000000019e-02,1.525494649938075042e-02
1.623234999999999956e-02,1.526276834299089558e-02
1.656701999999999828e-02,1.525850319118937648e-02
1.721113999999999977e-02,1.522101977131562478e-02
1.600775000000000114e-02,1.538220833860570735e-02
1.700400999999999996e-02,1.519628336352063513e-02
1.604407999999999876e-02,1.521781888838624752e-02
1.656730000000000008e-02,1.524037191226845778e-02
1.656590999999999966e-02,1.517100460584508426e-02
1.683654000000000053e-02,1.514760236129397697e-02
1.701176999999999898e-02,1.586673129456350750e-02
2.047552000000000053e-02,1.562703863707604057e-02
1.656784999999999855e-02,1.568264226186322219e-02
1.656675000000000161e-02,1.586250774668762631e-02
1.656813000000000036e-02,1.582005876222858376e-02
1.683486999999999831e-02,1.611767342653358526e-02
1.629668000000000089e-02,1.589117763903225011e-02
1.672923000000000118e-02,1.596843282565707511e-02
1.640453999999999871e-02,1.595854089934611864e-02
1.658505000000000049e-02,1.562360423956299371e-02
1.654817000000000093e-02,1.620844780806685037e-02
1.656619000000000147e-02,1.613459747856715865e-02
1.689697999999999894e-02,1.672499688099371440e-02
1.700124000000000080e-02,1.660525860022055156e-02
1.600332000000000143e-02,1.679761841766769237e-02
1.636516000000000012e-02,1.668069494296098298e-02
1.664355000000000001e-02,1.740819827061379499e-02
1.700290000000000135e-02,1.719186024381080813e-02
1.605378000000000013e-02,1.725883400756167418e-02
2.356439000000000103e-02,1.713637422760250217e-02
1.656813000000000036e-02,1.777917007090756840e-02
1.683126999999999887e-02,1.815625027044909245e-02
1.700762000000000107e-02,1.866071028159232981e-02
1.600164999999999921e-02,1.852984883696073837e-02
1.700373000000000162e-02,1.892805058848345823e-02
1.600303999999999963e-02,1.840676850512856788e-02
1.701066999999999857e-02,1.825342374028871006e-02
1.610812999999999828e-02,1.802569386306451804e-02
1.689281999999999936e-02,1.778659827065887100e-02
1.624066999999999872e-02,1.767504221167648382e-02
1.676665999999999920e-02,1.760681832199217922e-02
1.636655000000000054e-02,1.826989889484131879e-02
1.664049999999999904e-02,1.815666031431639738e-02
1.649298999999999904e-02,1.817814129860373384e-02
1.656646999999999981e-02,1.785252327787922866e-02
1.656701999999999828e-02,1.818766634202795274e-02
1.656675000000000161e-02,1.826527994232485241e-02
2.360125999999999891e-02,1.784412984959082848e-02
1.723055000000000073e-02,1.871911613959120757e-02
1.600249000000000116e-02,1.807963935531908817e-02
1.646830999999999989e-02,1.800379157172748990e-02
1.656619000000000147e-02,1.833667903080815620e-02
1.697738999999999845e-02,1.824479035091819412e-02
1.615665000000000157e-02,1.817805838179076261e-02
1.685122999999999829e-02,1.782394098806427962e-02
1.700317999999999968e-02,1.777636169678764588e-02
1.600415000000000171e-02,1.817327426503645427e-02
1.640841999999999995e-02,1.758693855769699610e-02
1.659891000000000144e-02,1.773506665010238237e-02
1.700428999999999830e-02,1.814721696534427053e-02
1.609620999999999968e-02,1.846082645458402283e-02
1.656675000000000161e-02,1.893124832819914616e-02
1.656646999999999981e-02,1.784127269745106048e-02
1.678523999999999988e-02,1.686547346359468236e-02
1.634963999999999862e-02,1.680638922441168859e-02
2.122693999999999970e-02,1.794960436852299779e-02
1.656675000000000161e-02,1.746860538257344331e-02
1.656675000000000161e-02,1.716197536613428554e-02
1.656730000000000008e-02,1.698983409793974886e-02
1.674198000000000006e-02,1.685140293800024835e-02
1.639066999999999955e-02,1.775025604562863180e-02
1.661943000000000101e-02,1.723595961827406597e-02
1.700400999999999996e-02,1.736017111777066191e-02
1.607791000000000081e-02,1.635096487613729721e-02
1.656730000000000008e-02,1.626072639707665246e-02
1.656563999999999953e-02,1.671168133252187715e-02
1.680465000000000084e-02,1.669315356666167816e-02
1.632994999999999933e-02,1.668611750021220530e-02
1.667903999999999914e-02,1.669138260790070660e-02
1.700263000000000121e-02,1.668216657541954362e-02
1.602079000000000003e-02,1.666856787328008238e-02
1.656285999999999869e-02,1.666526466435236387e-02
1.656701999999999828e-02,1.669787306359005186e-02
1.890168999999999877e-02,1.659754497249643634e-02
1.696490999999999971e-02,1.678179311231353665e-02
1.616940999999999865e-02,1.637476804215332038e-02
1.684124999999999858e-02,1.621836464594927918e-02
1.629223999999999950e-02,1.629710290994346167e-02
1.671397999999999981e-02,1.634292653777258408e-02
1.641950999999999827e-02,1.632370962964380112e-02
1.658864999999999992e-02,1.616432903391107345e-02
1.700290000000000135e-02,1.624751529565848784e-02
1.610812999999999828e-02,1.629836689396135796e-02
1.656757999999999842e-02,1.653684917407183264e-02
1.656619000000000147e-02,1.653248811429186560e-02
1.656701999999999828e-02,1.653518287410626897e-02
1.720920000000000089e-02,1.636044721275986547e-02
1.600526000000000032e-02,1.645251482982068580e-02
1.648577999999999849e-02,1.703916685981532453e-02
1.656619000000000147e-02,1.687835074674914893e-02
1.656675000000000161e-02,1.692759067831950404e-02
2.038235000000000047e-02,1.681092235490488918e-02
1.702425000000000119e-02,1.627036917765956048e-02
1.611034999999999898e-02,1.672341783937092430e-02
1.689614999999999867e-02,1.671958629530756468e-02
1.623733999999999941e-02,1.671486807258126817e-02
1.676998999999999851e-02,1.671025615205046222e-02
1.636295000000000111e-02,1.670862535915595970e-02
1.666350999999999943e-02,1.670241732274568847e-02
1.646914000000000017e-02,1.662484246879891714e-02
1.656701999999999828e-02,1.662066118127647485e-02
1.697573000000000137e-02,1.661694192033102979e-02
1.615721000000000171e-02,1.684956551592442509e-02
1.682987999999999845e-02,1.664099560976062264e-02
1.702342000000000091e-02,1.663803036463029628e-02
1.598474000000000075e-02,1.662438407912070204e-02
1.642922000000000132e-02,1.664679732802021306e-02
1.657756000000000160e-02,1.663494190439784859e-02
1.906584000000000056e-02,1.661951654996407512e-02
1.656757999999999842e-02,1.661200727342126982e-02
1.656813000000000036e-02,1.671539228946805622e-02
1.681434999999999874e-02,1.670757056400695717e-02
1.700400999999999996e-02,1.682453890764001869e-02
1.601968000000000142e-02,1.663486793797908092e-02
1.698737000000000164e-02,1.671417592903701177e-02
1.600748000000000101e-02,1.658693159880719747e-02
1.702646999999999841e-02,1.669521455859346304e-02
1.610591000000000106e-02,1.673596846846514552e-02
1.656646999999999981e-02,1.663533532679473126e-02
1.656646999999999981e-02,1.624998712683911606e-02
1.675806999999999991e-02,1.603843874197075081e-02
1.637626000000000012e-02,1.647380260014408293e-02
1.663163000000000141e-02,1.681048591232858769e-02
1.700095999999999899e-02,1.647362892530956913e-02
1.606708999999999915e-02,1.649082866496875965e-02
1.890224999999999891e-02,1.651611706613032027e-02
1.704531999999999922e-02,1.645292918634133628e-02
1.608843999999999899e-02,1.646858990402044753e-02
1.656869000000000050e-02,1.640390397203184136e-02
1.656453000000000092e-02,1.627009556243130817e-02
1.679189999999999849e-02,1.621066565193807207e-02
1.700234999999999941e-02,1.620922621309084377e-02
1.600580999999999879e-02,1.634541312419734993e-02
1.646691999999999947e-02,1.628811126316342950e-02
1.656701999999999828e-02,1.647213651544454649e-02
1.697434000000000096e-02,1.637976112094285952e-02
1.615859000000000045e-02,1.648260171508120209e-02
1.656675000000000161e-02,1.651141388553689637e-02
1.656730000000000008e-02,1.662521471534539330e-02
1.672867000000000104e-02,1.674361821305403453e-02
1.706001999999999866e-02,1.670334936998862929e-02
1.598085999999999951e-02,1.670073755285095274e-02
1.903507000000000116e-02,1.669222759299593406e-02
1.697156999999999832e-02,1.669566819934509283e-02
1.616275000000000003e-02,1.669615955510828087e-02
1.683126999999999887e-02,1.669665087255900460e-02
1.630194000000000087e-02,1.669370237571676796e-02
1.656757999999999842e-02,1.643378214144597393e-02
1.714347999999999914e-02,1.665245367239087670e-02
1.600303999999999963e-02,1.676282987555843818e-02
1.655316000000000079e-02,1.721567723374839431e-02
1.656675000000000161e-02,1.655131590363900784e-02
1.688950000000000173e-02,1.683177574845551305e-02
1.624288999999999941e-02,1.679820867131631701e-02
1.676443999999999851e-02,1.652605569647214168e-02
1.636904999999999957e-02,1.669700712964861111e-02
1.664022000000000071e-02,1.665414152493660538e-02
1.649354000000000098e-02,1.663340149887737596e-02
1.656646999999999981e-02,1.664480071700147334e-02
1.898377000000000051e-02,1.671039341685620627e-02
1.697212000000000026e-02,1.669473795139531092e-02
1.616247999999999990e-02,1.666431340269802774e-02
1.685872000000000065e-02,1.679614850989530339e-02
1.627365999999999882e-02,1.678799226799121413e-02
1.674337000000000047e-02,1.669970528346986782e-02
1.639233999999999830e-02,1.675711124469891899e-02
1.659808000000000117e-02,1.654004076384119060e-02
1.653264000000000122e-02,1.653500246480454905e-02
1.656730000000000008e-02,1.661674482191521918e-02
1.656646999999999981e-02,1.653736660982296769e-02
1.656701999999999828e-02,1.653051840706432074e-02
1.656619000000000147e-02,1.656551855925947336e-02
1.656675000000000161e-02,1.649687147742717741e-02
1.666213000000000069e-02,1.649740534206323161e-02
1.700346000000000149e-02,1.648885746827311038e-02
1.603465000000000099e-02,1.648029669335748792e-02
1.697989000000000095e-02,1.647761880563614056e-02
1.873477000000000128e-02,1.653976584286276363e-02
1.727601999999999957e-02,1.694366447376971507e-02
1.600386999999999990e-02,1.668532454259086251e-02
1.700290000000000135e-02,1.672314318993350923e-02
1.600526000000000032e-02,1.650142173637725307e-02
1.654649999999999871e-02,1.649113414718605952e-02
1.656619000000000147e-02,1.647018653424758838e-02
1.656701999999999828e-02,1.655354264145891818e-02
1.733536000000000105e-02,1.654916706017495187e-02
1.600303999999999963e-02,1.654364841492217408e-02
1.700955999999999996e-02,1.646679003844830902e-02
1.603243000000000029e-02,1.653285415424754490e-02
1.645417000000000060e-02,1.652524723446724408e-02
1.656536000000000119e-02,1.663299531257500519e-02
1.656675000000000161e-02,1.662405262304211817e-02
1.656646999999999981e-02,1.651109383901250283e-02
1.684818000000000079e-02,1.650345864133662133e-02
1.885399999999999923e-02,1.651163883222572792e-02
1.715513000000000107e-02,1.650219411503250910e-02
1.600220999999999935e-02,1.649655998680366054e-02
1.700594999999999885e-02,1.648654369755142568e-02
1.610369000000000037e-02,1.649691743038594893e-02
1.690086000000000019e-02,1.648799427560554420e-02
1.623263000000000136e-02,1.647467128377222423e-02
1.677497999999999836e-02,1.646900950963292587e-02
1.635850999999999972e-02,1.652447101564114007e-02
1.665020999999999862e-02,1.651323646525604261e-02
1.648327999999999946e-02,1.658438405264739401e-02
1.656646999999999981e-02,1.667125712297767848e-02
1.696713000000000041e-02,1.644181252696164108e-02
1.616636000000000115e-02,1.631094956066014845e-02
1.684874000000000094e-02,1.643589376773313404e-02
1.628448000000000048e-02,1.643169404233724151e-02
1.671979999999999994e-02,1.653157284742512445e-02
1.893830000000000166e-02,1.652598023041029762e-02
1.707333000000000114e-02,1.652442876875959143e-02
1.606126999999999902e-02,1.651998663625242614e-02
1.694522999999999863e-02,1.646310435303455222e-02
1.618937000000000154e-02,1.654241898630282037e-02
1.682405999999999832e-02,1.645574098351509917e-02
1.630776999999999921e-02,1.649912067337133692e-02
1.656701999999999828e-02,1.649437312847901183e-02
1.656619000000000147e-02,1.657058414666146007e-02
1.657228999999999994e-02,1.665965039243921808e-02
1.700457000000000010e-02,1.665735389930311783e-02
1.612283000000000119e-02,1.677571042257675060e-02
1.688366999999999993e-02,1.677014988812963736e-02
1.624982000000000162e-02,1.677237474076598289e-02
1.675611999999999935e-02,1.674535435928525828e-02
1.637763999999999887e-02,1.668653697951860693e-02
1.663217999999999988e-02,1.684829682689148456e-02
1.875223999999999988e-02,1.755809295029386874e-02
1.656701999999999828e-02,1.769396221690833215e-02
1.668930000000000066e-02,1.769077588862266737e-02
1.702398000000000106e-02,1.768910861407668733e-02
1.598723999999999978e-02,1.770890475192565816e-02
1.700317999999999968e-02,1.770746681897428232e-02
1.613003000000000006e-02,1.764941164348776681e-02
1.687784999999999980e-02,1.755901734638420919e-02
1.625729999999999884e-02,1.753464623486244989e-02
1.675112999999999949e-02,1.748790203889249995e-02
1.638068999999999983e-02,1.736713081338159270e-02
1.662858000000000044e-02,1.744491119408841939e-02
1.650491000000000111e-02,1.749413495887885972e-02
1.656675000000000161e-02,1.733584656169107063e-02
1.656646999999999981e-02,1.735878025571757632e-02
1.737417999999999949e-02,1.695918089528269945e-02
1.600276000000000129e-02,1.707328991748902070e-02
1.911879999999999830e-02,1.707875978097028735e-02
1.688976999999999840e-02,1.697434118311313966e-02
1.624538000000000024e-02,1.692871180482136140e-02
1.656619000000000147e-02,1.699289010427484925e-02
1.720475999999999950e-02,1.681807479705632602e-02
1.600580999999999879e-02,1.683213629500635022e-02
1.648855000000000112e-02,1.695545537647369372e-02
1.656896000000000063e-02,1.682826027506045818e-02
1.656507999999999939e-02,1.684209313968487720e-02
1.656646999999999981e-02,1.699328953797696329e-02
1.656646999999999981e-02,1.695406558080314596e-02
1.727131000000000152e-02,1.696006159106211442e-02
1.586163000000000156e-02,1.697159739630471620e-02
1.717370000000000008e-02,1.697689986728612155e-02
1.598168999999999979e-02,1.706034580290172187e-02
1.654511999999999997e-02,1.706468817125816884e-02
1.656701999999999828e-02,1.707292498273993431e-02
1.910049999999999942e-02,1.713284178519636214e-02
1.656784999999999855e-02,1.709777271041268421e-02
1.656590999999999966e-02,1.727956001120212193e-02
1.667377000000000095e-02,1.728499952984741128e-02
1.700928000000000162e-02,1.728485427626758053e-02
1.601690000000000058e-02,1.734925383622787365e-02
1.656730000000000008e-02,1.732172951612476197e-02
1.656813000000000036e-02,1.732074091311908148e-02
1.686315000000000036e-02,1.738928999581723644e-02
1.626812000000000050e-02,1.738609874034402480e-02
1.675029999999999922e-02,1.742536217913759344e-02
1.700567000000000051e-02,1.742755608453983029e-02
1.599721999999999950e-02,1.748431475577483241e-02
1.700373000000000162e-02,1.753704037325398701e-02
1.607901000000000122e-02,1.753740063547404304e-02
1.693857000000000002e-02,1.753314164549912846e-02
1.619324999999999931e-02,1.753052758537698708e-02
1.854594999999999855e-02,1.758187129978061591e-02
1.656757999999999842e-02,1.763107204821601215e-02
1.670343999999999995e-02,1.774535604651639176e-02
1.701149999999999884e-02,1.771475848879155990e-02
1.600164999999999921e-02,1.774799848696595461e-02
1.700594999999999885e-02,1.774689388609651530e-02
1.611090000000000091e-02,1.770590321136289447e-02
1.689504000000000006e-02,1.769762701512256342e-02
1.623845000000000149e-02,1.769252063620108117e-02
1.678746000000000058e-02,1.768836575381094178e-02
1.634576000000000084e-02,1.767961430475217810e-02
1.664411000000000015e-02,1.771402387764275943e-02
1.700234999999999941e-02,1.767528086126723963e-02
1.605323000000000166e-02,1.777745757924087400e-02
1.656730000000000008e-02,1.806487352966534843e-02
1.738997999999999933e-02,1.807284528710617622e-02
1.574267999999999848e-02,1.812909443439814083e-02
1.903091000000000158e-02,1.809541664048985865e-02
1.656730000000000008e-02,1.827179148373936357e-02
1.667876999999999901e-02,1.817936387776164509e-02
1.645444999999999894e-02,1.737348147734785186e-02
1.656813000000000036e-02,1.721624700466684033e-02
1.656453000000000092e-02,1.714910303625849508e-02
1.656675000000000161e-02,1.714284534845766927e-02
1.656675000000000161e-02,1.714498065193303944e-02
1.656646999999999981e-02,1.721761953232991971e-02
1.673310999999999896e-02,1.721202111302311266e-02
1.702758000000000049e-02,1.814753864907281411e-02
1.598335000000000033e-02,1.799740661924253970e-02
1.652348999999999832e-02,1.790996327205895966e-02
1.656701999999999828e-02,1.790511036021591451e-02
1.692083000000000129e-02,1.790151364700243164e-02
1.621239000000000013e-02,1.797057099990517770e-02
1.905474999999999877e-02,1.793491230925603475e-02
1.674170999999999992e-02,1.793444786077991182e-02
1.700346000000000149e-02,1.792549753296945880e-02
1.600443000000000005e-02,1.794225198788801379e-02
1.651738999999999985e-02,1.798501002683217109e-02
1.656675000000000161e-02,1.793840064708085436e-02
1.692942000000000058e-02,1.792620208759210243e-02
1.620490000000000125e-02,1.791665659827224033e-02
1.656646999999999981e-02,1.790715319718394483e-02
1.656869000000000050e-02,1.789935651565421892e-02
1.668125999999999984e-02,1.791906487566841122e-02
1.645001000000000102e-02,1.791227476785017814e-02
1.657422999999999882e-02,1.790566943615878870e-02
1.655925999999999926e-02,1.782738182934728854e-02
1.656730000000000008e-02,1.791422934199538020e-02
1.656590999999999966e-02,1.790687089866871418e-02
1.911380999999999844e-02,1.789970780616378931e-02
1.656675000000000161e-02,1.805662022722565041e-02
1.662968999999999906e-02,1.817935817568461232e-02
1.700677999999999912e-02,1.813614790368767160e-02
1.606486999999999846e-02,1.813013441021205097e-02
1.656646999999999981e-02,1.812860740362332024e-02
1.656646999999999981e-02,1.812700579391268718e-02
1.681656999999999944e-02,1.804172960707539630e-02
1.700594999999999885e-02,1.819099233004628502e-02
1.600220999999999935e-02,1.809090982503214207e-02
1.644168999999999839e-02,1.809054173433644053e-02
1.656675000000000161e-02,1.815431225865715703e-02
1.700290000000000135e-02,1.815273444314691176e-02
1.613059000000000021e-02,1.816265773611114298e-02
1.656757999999999842e-02,1.825361853313545168e-02
1.731817000000000079e-02,1.827538889862800886e-02
1.946816999999999992e-02,1.817652865399388418e-02
1.753998999999999836e-02,1.840840948868383009e-02
1.559405999999999987e-02,1.816988673196640036e-02
1.656675000000000161e-02,1.798932884336856830e-02
1.656675000000000161e-02,1.795626015534246278e-02
1.728738999999999970e-02,1.795067694653873502e-02
1.600443000000000005e-02,1.801616770459979477e-02
1.640841999999999995e-02,1.799161580917818526e-02
1.661943000000000101e-02,1.803885573433028355e-02
1.698211000000000165e-02,1.827428356879856608e-02
1.609841999999999870e-02,1.820517240746077903e-02
1.656619000000000147e-02,1.819850234748621176e-02
1.734671999999999950e-02,1.820086004515353295e-02
1.600497999999999851e-02,1.796172129313156063e-02
1.634880999999999834e-02,1.793214312253432752e-02
1.665963000000000166e-02,1.794720666354798766e-02
1.896103000000000025e-02,1.818598439483132267e-02
1.704560000000000103e-02,1.828389456265533397e-02
1.608926999999999927e-02,1.841340981824934886e-02
1.691805999999999865e-02,1.820164616417052628e-02
1.621459999999999915e-02,1.821227168708894339e-02
1.679272999999999877e-02,1.814679238183991572e-02
1.634075999999999931e-02,1.821668080917326904e-02
1.656840999999999869e-02,1.821254935673088937e-02
1.656701999999999828e-02,1.808516621137634672e-02
1.656480999999999926e-02,1.798232092566642848e-02
1.697877999999999887e-02,1.800489379472303142e-02
1.615443000000000087e-02,1.809144197993184378e-02
1.656730000000000008e-02,1.796472791435910210e-02
1.656730000000000008e-02,1.801563978203368777e-02
1.672728999999999883e-02,1.796388447034580338e-02
1.640482000000000051e-02,1.799090780393264311e-02
1.907471999999999987e-02,1.798533937669155591e-02
1.656730000000000008e-02,1.799407593413882012e-02
1.656675000000000161e-02,1.799066739492438671e-02
1.656701999999999828e-02,1.789395488655820543e-02
1.656675000000000161e-02,1.740356046017943470e-02
1.727851000000000040e-02,1.738629183016193736e-02
1.600359999999999977e-02,1.745355770951384500e-02
1.700234999999999941e-02,1.746055616847108638e-02
1.600303999999999963e-02,1.740256042618959498e-02
1.654705999999999885e-02,1.746380329465857528e-02
1.656563999999999953e-02,1.735132403307027005e-02
1.656675000000000161e-02,1.760161717235853018e-02
1.656646999999999981e-02,1.744742069437954513e-02
1.677997000000000169e-02,1.736707329261655275e-02
1.635380000000000167e-02,1.755705352040415335e-02
1.667404999999999929e-02,1.742591697772688519e-02
1.982835000000000153e-02,1.741870356742758474e-02
1.696991000000000124e-02,1.741435317732786814e-02
1.616524999999999906e-02,1.748198919965027187e-02
1.684180000000000052e-02,1.743911376040152561e-02
1.700373000000000162e-02,1.740715076281951212e-02
1.600415000000000171e-02,1.737335916838667060e-02
1.641785000000000119e-02,1.750489817110967294e-02
1.658864999999999992e-02,1.763134877243821563e-02
1.700594999999999885e-02,1.758486631994848892e-02
1.610369000000000037e-02,1.764403129270242232e-02
1.690196999999999880e-02,1.751638870579874663e-02
1.623095999999999914e-02,1.754009038556425537e-02
1.678607000000000016e-02,1.752674291689793051e-02
1.634742000000000139e-02,1.758830011674028526e-02
1.665963000000000166e-02,1.750426607683941427e-02
1.700373000000000162e-02,1.749489129785608554e-02
2.161290999999999907e-02,1.742632960546863785e-02
1.739442000000000071e-02,1.744134511970507617e-02
1.574100999999999972e-02,1.742914103685500038e-02
1.656563999999999953e-02,1.742292225314479026e-02
1.671175999999999912e-02,1.735446078434499384e-02
1.642311999999999939e-02,1.741040652738767847e-02
1.658476999999999868e-02,1.737492901808757040e-02
1.654705999999999885e-02,1.751730682751251322e-02
1.656619000000000147e-02,1.741135189074149991e-02
1.689948000000000145e-02,1.769175783890197806e-02
1.623428999999999844e-02,1.763147227408801143e-02
1.677276000000000114e-02,1.762011208340474866e-02
1.636073000000000041e-02,1.740352203834838463e-02
1.664494000000000043e-02,1.744310946416582908e-02
1.648855000000000112e-02,1.740212912424787817e-02
1.656590999999999966e-02,1.740248688990497783e-02
2.156411000000000092e-02,1.739979690061765893e-02
1.656675000000000161e-02,1.732321545720871825e-02
1.683764999999999915e-02,1.736379368382579003e-02
1.629556999999999881e-02,1.732187735494328251e-02
1.656701999999999828e-02,1.739256867328542455e-02
1.659974000000000172e-02,1.738397505702771184e-02
1.700457000000000010e-02,1.738238401268965561e-02
1.609593000000000135e-02,1.747365154566971057e-02
1.691250999999999866e-02,1.747022251940499871e-02
1.622043000000000096e-02,1.745909312732685237e-02
1.678578999999999835e-02,1.745177599165792515e-02
1.634713999999999959e-02,1.742604975099304454e-02
1.656784999999999855e-02,1.741845563576127631e-02
1.656619000000000147e-02,1.739923147617439270e-02
1.656701999999999828e-02,1.739227893396666502e-02
1.656646999999999981e-02,1.735917246507590050e-02
1.958740000000000134e-02,1.736404177465367127e-02
1.682876999999999984e-02,1.687150921808999726e-02
1.700594999999999885e-02,1.739654341683483096e-02
1.601052999999999851e-02,1.733699339699334985e-02
1.642255999999999924e-02,1.740780642982819870e-02
1.660224000000000075e-02,1.749438383687440535e-02
1.653098000000000067e-02,1.766704635626403785e-02
1.658810000000000145e-02,1.763899403696989054e-02
1.654566999999999843e-02,1.763016679880813342e-02
1.656619000000000147e-02,1.762161876005841066e-02
1.656646999999999981e-02,1.761942774457558869e-02
1.656675000000000161e-02,1.762832739443176422e-02
1.676249999999999962e-02,1.746899334277252080e-02
1.637098999999999846e-02,1.764947280541484531e-02
1.663912000000000030e-02,1.756285481648767188e-02
1.649381999999999932e-02,1.746386484471251777e-02
1.912989000000000009e-02,1.754378398019973417e-02
1.739247999999999836e-02,1.754440251322186839e-02
1.599944000000000019e-02,1.736529867768688007e-02
1.630998999999999990e-02,1.741449716898380018e-02
1.671786000000000105e-02,1.737831636630282617e-02
1.641534999999999869e-02,1.740759692203930342e-02
1.657118000000000133e-02,1.741093195088971868e-02
1.656231000000000023e-02,1.738480904502459623e-02
1.744570999999999969e-02,1.726416435023558904e-02
1.600386999999999990e-02,1.725194854831890723e-02
1.624982000000000162e-02,1.732270771360155948e-02
1.675890000000000019e-02,1.738056237301854878e-02
1.637459000000000137e-02,1.745696342861258188e-02
1.663190000000000154e-02,1.743210181545684634e-02
1.650213999999999848e-02,1.739010942826091366e-02
1.656646999999999981e-02,1.746528489540644102e-02
1.911519999999999886e-02,1.744303065440355738e-02
1.656813000000000036e-02,1.746296275216074889e-02
1.726630999999999999e-02,1.742922993518725150e-02
1.600443000000000005e-02,1.755824989019849625e-02
1.642866000000000118e-02,1.720274233859520052e-02
1.661276999999999893e-02,1.705301511007739634e-02
1.652098999999999929e-02,1.706347030714816526e-02
1.656730000000000008e-02,1.743138461203663780e-02
1.656590999999999966e-02,1.711052712441407664e-02
1.656757999999999842e-02,1.711355275544512722e-02
1.656590999999999966e-02,1.713822770936523909e-02
1.723498000000000044e-02,1.714995695503596096e-02
1.589822999999999931e-02,1.723931499115671784e-02
1.710909999999999861e-02,1.723268961920432218e-02
1.602438999999999947e-02,1.714233291333577824e-02
1.656757999999999842e-02,1.724477865302098678e-02
1.934922000000000031e-02,1.719492433669067566e-02
1.656784999999999855e-02,1.732411411255263545e-02
1.656646999999999981e-02,1.744434715935305746e-02
1.656730000000000008e-02,1.728872428286187812e-02
1.656619000000000147e-02,1.731195233348437057e-02
1.683486999999999831e-02,1.732135366630238593e-02
1.629834000000000144e-02,1.723629115592295591e-02
1.656675000000000161e-02,1.722992998672445708e-02
1.715513000000000107e-02,1.723784596121724633e-02
1.599305999999999992e-02,1.718012282814918024e-02
1.655204999999999871e-02,1.718304765601708084e-02
1.656646999999999981e-02,1.718491812077438396e-02
1.656646999999999981e-02,1.719038590287702561e-02
1.656701999999999828e-02,1.719259021130703502e-02
1.676694000000000101e-02,1.719272968618490438e-02
1.636599999999999860e-02,1.719697834839273298e-02
1.903921999999999906e-02,1.711278543181826706e-02
1.660278999999999922e-02,1.708969065059129377e-02
1.700346000000000149e-02,1.717821518347584231e-02
1.609427000000000080e-02,1.700785739050836298e-02
1.656675000000000161e-02,1.710176089629378282e-02
1.656757999999999842e-02,1.713561232251770150e-02
1.678746000000000058e-02,1.713962358932796803e-02
1.700346000000000149e-02,1.726918295154966643e-02
1.600580999999999879e-02,1.726327836824559370e-02
1.700677999999999912e-02,1.733168755042235887e-02
1.602966000000000113e-02,1.732817965391397763e-02
1.697600999999999971e-02,1.732021211630119240e-02
1.615692999999999990e-02,1.727895853529837211e-02
1.685122999999999829e-02,1.741742375172172785e-02
1.628225999999999979e-02,1.757189217293664285e-02
1.672451999999999966e-02,1.751281103285684537e-02
1.871425000000000172e-02,1.750967870490960365e-02
1.729266000000000136e-02,1.747526642809127395e-02
1.600497999999999851e-02,1.728246225608920383e-02
1.640370999999999843e-02,1.726958926148647322e-02
1.660446000000000144e-02,1.726408809888191342e-02
1.652875999999999998e-02,1.725633314246799443e-02
1.656675000000000161e-02,1.725086273397202774e-02
1.656646999999999981e-02,1.724202809411501391e-02
1.656675000000000161e-02,1.723574685608575408e-02
