FrameTime,RenderTime,NumberOfLight,SetPass,RendererInView,DrawCalls,Batches,Triangeles,Vertices,RenderTextureCount,Resolution
0.0166186,0.0007345068,11,84,36,97,92,182166,177328,9,2564x1271
0.01700457,0.0008179671,11,84,36,97,92,182164,177324,9,2564x1271
0.01607624,0.000748371,11,84,37,97,92,182144,177284,9,2564x1271
0.01656675,0.0009663099,11,115,37,126,121,222365,214887,9,2564x1271
0.01656591,0.0009444052,11,115,36,126,121,222365,214887,9,2564x1271
0.01656702,0.000750588,11,83,36,96,91,179362,173811,9,2564x1271
0.01656702,0.000439484,11,83,36,96,91,179364,173815,9,2564x1271
0.01667682,0.0004586165,11,83,36,96,91,179368,173823,9,2564x1271
0.01700346,0.0007120472,11,83,36,96,91,179370,173827,9,2564x1271
0.0160194,0.0007292385,11,83,36,96,91,179368,173823,9,2564x1271
0.01698737,0.0007267429,11,83,37,96,91,179348,173783,9,2564x1271
0.01614639,0.000909191,11,114,37,125,120,219599,211446,9,2564x1271
0.01686232,0.0008950503,11,114,36,125,120,219599,211446,9,2564x1271
0.01627089,0.0006748923,11,83,36,96,91,179392,173871,9,2564x1271
0.01673727,0.0007103839,11,83,36,96,91,179364,173815,9,2564x1271
0.01639622,0.0006959654,11,83,36,96,91,179368,173823,9,2564x1271
0.01661056,0.000802162,11,83,36,96,91,179370,173827,9,2564x1271
0.01700567,0.0007489256,11,83,36,96,91,179368,173823,9,2564x1271
0.01608317,0.0006882013,11,83,37,96,91,179348,173783,9,2564x1271
0.01692166,0.0009188963,11,114,37,126,120,219549,211346,9,2564x1271
0.01621183,0.0008956043,11,119,36,132,126,226983,215954,9,2564x1271
0.01681352,0.0007763753,11,88,36,103,97,186808,178443,9,2564x1271
0.01631941,0.0007195337,11,88,36,103,97,186778,178383,9,2564x1271
0.016671,0.0006859835,11,87,36,102,96,185726,177277,9,2564x1271
0.01646304,0.0008132539,11,87,36,102,96,185728,177281,9,2564x1271
0.01656591,0.0007611249,11,87,36,102,96,185726,177277,9,2564x1271
0.01698238,0.0007406066,11,87,37,102,96,185706,177237,9,2564x1271
0.01615166,0.0009241645,11,118,37,131,125,225877,214740,9,2564x1271
0.01685595,0.0009513373,11,118,36,131,125,225877,214740,9,2564x1271
0.01627699,0.0006981834,11,87,36,102,96,185730,177285,9,2564x1271
0.016732,0.0007492027,11,87,36,99,94,185702,177229,9,2564x1271
0.01640177,0.0007497565,11,87,36,99,94,185706,177237,9,2564x1271
0.0166039,0.0007802576,11,87,36,99,94,185708,177241,9,2564x1271
0.01652903,0.0006754467,11,86,36,98,93,185704,177233,9,2564x1271
0.01656675,0.0007558579,11,86,36,98,93,185684,177193,9,2564x1271
0.01691556,0.0008401494,11,110,36,129,123,235583,224224,9,2564x1271
0.01700623,0.0009258282,11,109,35,128,122,231368,221420,9,2564x1271
0.0160011,0.0007026203,11,85,35,100,95,186758,178343,9,2564x1271
0.01700429,0.0006934699,11,85,35,100,95,186748,178323,9,2564x1271
0.01600554,0.0007733257,11,88,35,102,97,186772,178371,9,2564x1271
0.01700484,0.0007245244,11,88,35,102,97,186772,178371,9,2564x1271
0.01602966,0.0007450436,11,88,35,102,97,186770,178367,9,2564x1271
0.01697822,0.0007697205,11,88,36,102,97,186750,178327,9,2564x1271
0.01615499,0.0009918193,11,115,36,134,129,231675,221910,9,2564x1271
0.01685428,0.0009571606,11,115,35,134,129,231675,221910,9,2564x1271
0.01627949,0.000768889,11,88,35,102,97,186764,178355,9,2564x1271
0.01672452,0.0007170379,11,88,35,99,94,186738,178303,9,2564x1271
0.01640814,0.0008151945,11,88,35,99,94,186742,178311,9,2564x1271
0.01659946,0.000774158,11,88,35,99,94,186744,178315,9,2564x1271
0.01700401,0.0007464295,11,88,35,99,94,186742,178311,9,2564x1271
0.01609648,0.0007455976,11,88,35,99,94,186722,178271,9,2564x1271
0.01691112,0.0009624288,11,112,35,131,126,231647,221854,9,2564x1271
0.01622264,0.0009202828,11,112,34,131,126,231647,221854,9,2564x1271
0.01680104,0.0007245243,11,84,34,99,94,186738,178303,9,2564x1271
0.01633245,0.0007464295,11,84,34,99,94,186738,178303,9,2564x1271
0.01665852,0.0007550251,10,84,32,99,94,186742,178311,9,2564x1271
0.01702093,0.0007605706,10,80,32,91,86,178536,173219,9,2564x1271
0.01602051,0.0006992922,10,80,32,91,86,178534,173215,9,2564x1271
0.01697157,0.0007270207,10,80,34,91,86,178514,173175,9,2564x1271
0.01616192,0.0009954243,10,110,34,127,122,227543,219306,9,2564x1271
0.01684402,0.0009044771,10,110,33,127,122,227543,219306,9,2564x1271
0.01700373,0.000726466,10,84,33,99,94,186736,178299,9,2564x1271
0.01600332,0.0007993904,10,84,33,99,94,186738,178303,9,2564x1271
0.01641507,0.0007001246,10,84,33,99,94,186742,178311,9,2564x1271
0.01659059,0.0006893103,10,84,33,99,94,186744,178315,9,2564x1271
0.01654235,0.0007797027,10,84,33,99,94,186742,178311,9,2564x1271
0.01656675,0.0006685148,10,84,34,99,94,186722,178271,9,2564x1271
0.01690447,0.0008648264,10,115,34,132,127,227593,219406,9,2564x1271
0.01623013,0.0009108547,10,115,33,132,127,227593,219406,9,2564x1271
0.01677831,0.0007370026,10,87,33,102,97,186768,178363,9,2564x1271
0.01700263,0.0007511438,10,87,33,102,97,186768,178363,9,2564x1271
0.01600415,0.0007896848,10,87,33,102,97,186772,178371,9,2564x1271
0.017009,0.0007436572,10,87,33,102,97,186772,178371,9,2564x1271
0.01603853,0.0007333977,10,88,33,103,98,186780,178387,9,2564x1271
0.0169688,0.0008118672,10,88,34,103,98,186760,178347,9,2564x1271
0.01616414,0.001005961,10,116,34,133,128,227661,219542,9,2564x1271
0.01684513,0.0009510607,10,116,33,133,128,227661,219542,9,2564x1271
0.01628919,0.0007988348,10,88,33,103,98,186814,178455,9,2564x1271
0.01671953,0.0007516977,10,88,33,103,98,186818,178463,9,2564x1271
0.01700263,0.0007386663,10,88,33,103,98,186822,178471,9,2564x1271
0.01600193,0.0007636205,10,88,33,103,98,186824,178475,9,2564x1271
0.01700595,0.0007669477,10,88,33,103,98,186822,178471,9,2564x1271
0.01610258,0.000746707,10,87,34,102,97,186050,177971,9,2564x1271
0.01656702,0.0009122415,10,115,34,132,127,226971,219206,9,2564x1271
0.01656647,0.0009094687,10,115,33,132,127,226971,219206,9,2564x1271
0.01679744,0.000829335,10,87,33,102,97,186104,178079,9,2564x1271
0.01633577,0.0007431026,10,87,33,102,97,186066,178003,9,2564x1271
0.01665132,0.000755303,10,87,33,102,97,186070,178011,9,2564x1271
0.01648218,0.0007835844,10,87,33,102,97,186072,178015,9,2564x1271
0.01656591,0.000844863,10,91,33,108,103,192202,181914,9,2564x1271
0.01696159,0.0007597381,10,91,34,108,103,192182,181874,9,2564x1271
0.01702176,0.0009477325,10,118,34,137,132,231089,221868,9,2564x1271
0.01599001,0.001006793,10,118,33,137,132,231089,221868,9,2564x1271
0.01629335,0.0007478157,10,91,33,108,103,192238,181986,9,2564x1271
0.01671647,0.0007006786,10,91,33,108,103,192198,181906,9,2564x1271
0.01700179,0.0006873698,10,91,33,108,103,192202,181914,9,2564x1271
0.01600554,0.0007566884,10,91,33,108,103,192204,181918,9,2564x1271
0.01700429,0.0007051152,10,91,33,108,103,192202,181914,9,2564x1271
0.01610619,0.0007137106,10,91,34,108,103,192182,181874,9,2564x1271
0.01656647,0.001006515,10,118,34,137,132,231089,221868,9,2564x1271
0.01656675,0.001061694,10,118,33,137,132,231089,221868,9,2564x1271
0.01656647,0.0007980034,10,92,33,109,104,192988,182442,9,2564x1271
0.01656675,0.0007455978,10,92,33,109,104,192950,182366,9,2564x1271
0.01664937,0.0009283228,10,92,33,109,104,192954,182374,9,2564x1271
0.01700401,0.0008373774,10,92,33,109,104,192956,182378,9,2564x1271
0.01604657,0.0007744346,10,94,33,111,106,195006,183648,9,2564x1271
0.01656647,0.0007605708,10,94,34,111,106,194986,183608,9,2564x1271
0.01656702,0.0009358097,10,121,34,140,135,233823,223462,9,2564x1271
0.01683737,0.0009474558,10,121,33,140,135,233823,223462,9,2564x1271
0.01629585,0.0008010535,10,94,33,111,106,195000,183636,9,2564x1271
0.01670982,0.0008196309,10,94,33,111,106,194962,183560,9,2564x1271
0.0164245,0.0008373764,10,94,33,111,106,194966,183568,9,2564x1271
0.01658366,0.0008187987,10,93,33,110,105,193912,182458,9,2564x1271
0.01654845,0.0007597392,10,93,33,110,105,193910,182454,9,2564x1271
0.01656702,0.000790239,10,93,34,110,105,193890,182414,9,2564x1271
0.01689587,0.0009907107,10,120,34,140,134,236912,225012,9,2564x1271
0.01623734,0.0009932058,10,122,33,142,136,238416,225932,9,2564x1271
0.01678496,0.0008390403,10,93,33,110,105,193906,182446,9,2564x1271
0.01634797,0.0006979062,10,93,33,106,101,193866,182366,9,2564x1271
0.01663995,0.0008049347,10,93,33,106,101,193870,182374,9,2564x1271
0.01649299,0.0007031741,10,93,33,106,101,193872,182378,9,2564x1271
0.01656675,0.0006970748,10,93,33,106,101,193870,182374,9,2564x1271
0.01695188,0.0006793286,10,92,33,105,100,193848,182330,9,2564x1271
0.01618133,0.0009233321,10,119,33,140,135,236229,224397,9,2564x1271
0.01656702,0.000961319,10,119,32,140,135,236229,224397,9,2564x1271
0.01656702,0.0008623312,10,90,32,109,104,193902,182438,9,2564x1271
0.01670344,0.000760848,10,90,32,109,104,193904,182442,9,2564x1271
0.01642949,0.0007899623,10,89,32,108,103,187542,173926,9,2564x1271
0.01657756,0.000802162,10,89,32,108,103,187544,173930,9,2564x1271
0.01700595,0.0008185221,10,89,32,108,103,187542,173926,9,2564x1271
0.016117,0.0008739764,10,89,33,108,103,187522,173886,9,2564x1271
0.01656619,0.0009441284,10,113,33,134,129,222207,207530,9,2564x1271
0.01656702,0.000958824,10,113,32,134,129,222207,207530,9,2564x1271
0.01656647,0.0007813666,10,88,32,107,102,187556,173954,9,2564x1271
0.01719921,0.0008126986,10,88,32,107,102,187558,173958,9,2564x1271
0.01600304,0.0008298901,10,88,32,107,102,187562,173966,9,2564x1271
0.0164977,0.0007638977,10,88,32,107,102,187562,173966,9,2564x1271
0.01656675,0.001069458,10,88,32,107,102,187560,173962,9,2564x1271
0.01656675,0.0008229582,10,88,33,107,102,187540,173922,9,2564x1271
0.01738471,0.0009840559,10,113,33,134,129,222205,207526,9,2564x1271
0.01602245,0.0009760148,10,113,32,134,129,222205,207526,9,2564x1271
0.01698432,0.0008734221,10,88,32,107,102,187556,173954,9,2564x1271
0.01600387,0.0008129763,10,88,32,107,102,187528,173898,9,2564x1271
0.01702231,0.0008085397,9,88,30,107,102,187532,173906,9,2564x1271
0.01598502,0.0008351585,9,83,30,98,93,179354,168698,9,2564x1271
0.01700457,0.0007871895,9,83,30,98,93,179352,168694,9,2564x1271
0.01612615,0.0007236925,9,83,31,98,93,179332,168654,9,2564x1271
0.01688145,0.0009075278,9,108,31,125,120,213977,202218,9,2564x1271
0.01625176,0.0009801741,9,108,30,125,120,213977,202218,9,2564x1271
0.01675474,0.0007733256,9,83,30,98,93,179348,168686,9,2564x1271
0.01637847,0.0007514207,9,83,30,95,90,179318,168626,9,2564x1271
0.01662969,0.0007730479,9,83,30,95,90,179322,168634,9,2564x1271
0.0165038,0.000772216,9,83,30,95,90,179324,168638,9,2564x1271
0.01656647,0.0008065986,9,83,30,95,90,179322,168634,9,2564x1271
0.01656675,0.0007431021,9,84,30,96,91,180054,169054,9,2564x1271
0.01656647,0.0009086362,9,104,30,121,116,214679,202578,9,2564x1271
0.01681519,0.0009452376,9,104,29,121,116,214679,202578,9,2564x1271
0.01700429,0.0007006789,9,79,29,96,91,180068,169082,9,2564x1271
0.01600526,0.0006962426,9,79,29,96,91,180070,169086,9,2564x1271
0.01700124,0.0006945784,9,79,29,96,91,180074,169094,9,2564x1271
0.01600775,0.0007328432,9,79,29,96,91,180076,169098,9,2564x1271
0.01656647,0.0007539163,9,79,29,96,91,180074,169094,9,2564x1271
0.01656647,0.0007342297,9,79,31,96,91,180054,169054,9,2564x1271
0.01689199,0.0009150144,9,109,31,127,122,214733,202686,9,2564x1271
0.01699403,0.0009787879,9,109,30,127,122,214733,202686,9,2564x1271
0.01600193,0.0007910713,9,83,30,100,95,180104,169154,9,2564x1271
0.01637903,0.0007525302,11,83,35,100,95,180104,169154,9,2564x1271
0.01662858,0.0008728681,11,87,35,102,97,182152,170463,9,2564x1271
0.01700401,0.0008675997,11,87,35,102,97,182154,170467,9,2564x1271
0.01606682,0.000768058,11,87,35,102,97,182152,170463,9,2564x1271
0.01693802,0.000779703,11,87,36,102,97,182132,170423,9,2564x1271
0.01619547,0.0009818379,11,116,36,135,130,222975,207936,9,2564x1271
0.01681352,0.000934146,11,116,35,135,130,222975,207936,9,2564x1271
0.01631969,0.0007070565,11,87,35,102,97,182176,170511,9,2564x1271
0.01668653,0.0007339523,11,87,35,102,97,182178,170515,9,2564x1271
0.0170054,0.0008140852,11,87,35,102,97,182182,170523,9,2564x1271
0.01600831,0.0007436567,11,91,35,106,101,192434,183730,9,2564x1271
0.01699763,0.0007333979,11,91,35,106,101,192432,183726,9,2564x1271
0.01613586,0.0006943012,11,91,36,106,101,192412,183686,9,2564x1271
0.01687147,0.001012616,11,120,36,139,134,233275,221239,9,2564x1271
0.01700401,0.001110217,11,120,35,139,134,233275,221239,9,2564x1271
0.0158242,0.0007544705,11,91,35,106,101,192458,183778,9,2564x1271
0.01656675,0.000732289,11,90,35,105,100,189602,180157,9,2564x1271
0.01662165,0.0007783163,11,90,35,105,100,189606,180165,9,2564x1271
0.01700512,0.0007722165,11,90,35,105,100,189608,180169,9,2564x1271
0.01607375,0.0008165803,11,90,35,105,100,189606,180165,9,2564x1271
0.01656675,0.0007905163,11,90,36,105,100,189586,180125,9,2564x1271
0.0173714,0.001065021,11,125,36,139,134,230479,217738,9,2564x1271
0.01600249,0.0009818379,11,125,35,139,134,230479,217738,9,2564x1271
0.0170054,0.0007550256,11,90,35,105,100,189632,180217,9,2564x1271
0.01600276,0.000773603,11,90,35,105,100,189602,180157,9,2564x1271
0.01700318,0.0007622345,11,90,35,105,100,189606,180165,9,2564x1271
0.0160291,0.0007392201,11,90,35,105,100,189608,180169,9,2564x1271
0.01698516,0.0008104803,11,90,35,105,100,189606,180165,9,2564x1271
0.01613364,0.0008337721,11,90,36,105,100,189586,180125,9,2564x1271
0.01689088,0.001280466,11,125,36,139,134,230479,217738,9,2564x1271
0.01624289,0.001047553,11,125,35,139,134,230479,217738,9,2564x1271
0.01674753,0.0007586299,11,90,35,105,100,189632,180217,9,2564x1271
0.01702314,0.0008631633,11,90,35,105,100,189602,180157,9,2564x1271
0.01598446,0.0008093712,11,89,35,104,99,188550,179051,9,2564x1271
0.01651129,0.0007846941,11,89,35,104,99,188550,179051,9,2564x1271
0.01656675,0.0008060438,11,89,35,104,99,188548,179047,9,2564x1271
0.01656647,0.0007813668,11,89,36,104,99,188528,179007,9,2564x1271
0.01737029,0.0009643695,11,124,36,138,133,229421,216620,9,2564x1271
0.01600387,0.001003465,11,124,35,138,133,229421,216620,9,2564x1271
0.01700512,0.000780812,11,89,35,104,99,188574,179099,9,2564x1271
0.01600193,0.0008257311,11,89,35,104,99,188546,179043,9,2564x1271
0.01645251,0.0007489251,11,89,35,104,99,188550,179051,9,2564x1271
0.01656647,0.0007436574,11,89,35,104,99,188552,179055,9,2564x1271
0.01656647,0.0007669479,11,88,35,103,98,188548,179047,9,2564x1271
0.01656702,0.0007730482,11,88,36,103,98,188528,179007,9,2564x1271
0.01656619,0.0009577146,11,123,36,137,132,229421,216620,9,2564x1271
0.01656647,0.001076666,11,125,35,139,134,231465,217921,9,2564x1271
0.01656647,0.0006765563,11,90,35,105,100,190616,180396,9,2564x1271
0.01656675,0.0007988347,11,89,35,104,99,184222,171816,9,2564x1271
0.01661333,0.0007600164,11,89,35,104,99,184226,171824,9,2564x1271
0.01652016,0.0008099264,11,89,35,104,99,184228,171828,9,2564x1271
0.01656647,0.0006962424,11,89,35,104,99,184226,171824,9,2564x1271
0.01692637,0.00075558,11,89,36,104,99,184206,171784,9,2564x1271
0.01620684,0.0009699151,11,127,36,141,136,232523,219039,9,2564x1271
0.01679938,0.0009599327,11,129,35,143,138,235001,220575,9,2564x1271
0.01633411,0.0008720364,11,92,35,107,102,191674,181514,9,2564x1271
0.01656675,0.0007053924,11,92,35,107,102,191646,181458,9,2564x1271
0.01711187,0.0007597391,11,92,35,107,102,191650,181466,9,2564x1271
0.01602162,0.0007175931,11,92,35,107,102,191652,181470,9,2564x1271
0.01698405,0.000747539,11,92,35,107,102,192907,182234,9,2564x1271
0.01614917,0.0007663938,11,93,36,108,103,194033,182844,9,2564x1271
0.0168748,0.001015943,11,128,36,140,135,233224,219379,9,2564x1271
0.01625869,0.0009832239,11,130,35,143,138,241658,224995,9,2564x1271
0.01673228,0.0007467065,11,93,35,108,103,194049,182876,9,2564x1271
0.01640093,0.0007594617,11,93,35,108,103,194019,182816,9,2564x1271
0.01660723,0.0006787744,10,93,33,108,103,194023,182824,9,2564x1271
0.01652626,0.0008201854,10,90,33,100,95,185817,177732,9,2564x1271
0.01656619,0.0007203652,10,90,33,100,95,185815,177728,9,2564x1271
0.01691916,0.0007858025,10,90,35,100,95,185795,177688,9,2564x1271
0.0162146,0.0009044777,10,127,35,134,128,226006,215271,9,2564x1271
0.01656647,0.0009496734,10,129,34,136,130,228484,216807,9,2564x1271
0.01656647,0.000692361,10,94,34,104,98,185849,177796,9,2564x1271
0.01666601,0.0007142655,10,94,34,101,96,185821,177740,9,2564x1271
0.01700401,0.0007256339,10,98,34,101,96,185825,177748,9,2564x1271
0.01603077,0.0007713845,10,98,35,101,96,185827,177752,9,2564x1271
0.01656675,0.0008811859,10,103,35,109,104,194033,182844,9,2564x1271
0.0165673,0.0007858031,10,103,35,109,104,194013,182804,9,2564x1271
0.01685262,0.0009970884,10,130,35,140,135,236722,221963,9,2564x1271
0.01700928,0.0009635376,10,130,34,140,135,236722,221963,9,2564x1271
0.0160047,0.000824899,10,99,34,109,104,194067,182912,9,2564x1271
0.01639955,0.0008179668,10,99,34,109,104,194069,182916,9,2564x1271
0.01660723,0.000865105,10,99,34,109,104,194073,182924,9,2564x1271
0.01700429,0.0007924574,10,99,34,109,104,194075,182928,9,2564x1271
0.01700318,0.0008126988,10,99,34,109,104,194073,182924,9,2564x1271
0.0160047,0.0008398718,10,99,35,109,104,194053,182884,9,2564x1271
0.0162146,0.001010952,10,130,35,140,135,236790,222099,9,2564x1271
0.0167919,0.001035907,10,130,34,140,135,236792,222103,9,2564x1271
0.01634049,0.0008151947,10,99,34,109,104,194107,182992,9,2564x1271
0.0166674,0.0007688894,10,99,34,109,104,194069,182916,9,2564x1271
0.01646582,0.0008201853,10,99,34,109,104,194073,182924,9,2564x1271
0.01656675,0.0008224034,10,99,34,109,104,194075,182928,9,2564x1271
0.01656702,0.0008163034,10,99,34,109,104,194073,182924,9,2564x1271
0.01656647,0.0008315539,10,99,35,109,104,194053,182884,9,2564x1271
0.01687064,0.001042284,10,130,35,140,135,236722,221963,9,2564x1271
0.01626285,0.001023706,10,130,34,140,135,236722,221963,9,2564x1271
0.01672646,0.0007982804,10,100,34,110,105,196078,184144,9,2564x1271
0.01702093,0.0008077083,10,100,34,110,105,196038,184064,9,2564x1271
0.01598724,0.0008140854,10,100,34,110,105,196042,184072,9,2564x1271
0.01700318,0.0008551223,10,100,34,110,105,196042,184072,9,2564x1271
0.01702093,0.0007960619,10,100,34,110,105,196040,184068,9,2564x1271
0.01599056,0.0008504085,10,100,35,110,105,196020,184028,9,2564x1271
0.01621738,0.0009585468,10,131,35,141,136,238657,223043,9,2564x1271
0.01678607,0.001015943,10,131,34,141,136,238659,223047,9,2564x1271
0.01634714,0.0008285035,10,100,34,110,105,196034,184056,9,2564x1271
0.01666046,0.0008251764,10,100,34,106,101,195998,183984,9,2564x1271
0.01700373,0.0008246218,10,104,34,112,107,202134,187895,9,2564x1271
0.01603548,0.0008756415,10,105,34,113,108,203282,188549,9,2564x1271
0.01656647,0.0008187988,10,105,34,113,108,203280,188545,9,2564x1271
0.01656647,0.0007145432,10,105,34,113,108,203260,188505,9,2564x1271
0.01684513,0.0009951468,10,136,34,147,142,246483,227530,9,2564x1271
0.01628864,0.0009690833,10,135,33,146,141,242268,224726,9,2564x1271
0.01671869,0.00079218,10,101,33,113,108,199063,185737,9,2564x1271
0.01641452,0.0007239706,10,101,33,113,108,199065,185741,9,2564x1271
0.01659558,0.0007919027,10,101,33,113,108,199069,185749,9,2564x1271
0.01700068,0.0007638984,10,101,33,113,108,199071,185753,9,2564x1271
0.01610341,0.0007982805,10,101,33,113,108,199069,185749,9,2564x1271
0.01690641,0.000754193,10,100,34,112,107,199045,185701,9,2564x1271
0.01700152,0.0009191733,10,130,34,137,132,234088,219514,9,2564x1271
0.01600276,0.000942741,10,130,33,137,132,234088,219514,9,2564x1271
0.01700762,0.0008038262,10,100,33,112,107,199061,185733,9,2564x1271
0.01591487,0.0007475385,10,100,33,112,107,199061,185733,9,2564x1271
0.01656675,0.0007758208,10,102,33,114,109,201543,187277,9,2564x1271
0.01656675,0.0008104804,10,104,33,116,111,204023,188817,9,2564x1271
0.01656647,0.0007985575,10,104,33,116,111,204021,188813,9,2564x1271
0.01742104,0.0007921805,10,105,34,117,112,204005,188781,9,2564x1271
0.01599722,0.0009463463,10,135,34,142,137,239048,222594,9,2564x1271
0.01628198,0.0008956043,10,137,33,146,141,243152,225142,9,2564x1271
0.01671204,0.0007891302,10,105,33,117,112,204019,188809,9,2564x1271
0.01701815,0.0007087204,10,105,33,117,112,204021,188813,9,2564x1271
0.01598918,0.0007275751,10,105,33,117,112,204025,188821,9,2564x1271
0.01654706,0.0008570633,10,105,33,117,112,204027,188825,9,2564x1271
0.01656647,0.0008254531,10,111,33,117,112,204025,188821,9,2564x1271
0.01689754,0.0007988351,10,111,35,117,112,204005,188781,9,2564x1271
0.01623595,0.0009887698,10,149,35,154,149,243232,225302,9,2564x1271
0.01677637,0.00103147,10,149,34,154,149,243232,225302,9,2564x1271
0.01700457,0.0008013305,10,116,34,122,117,204069,188909,9,2564x1271
0.01600249,0.0007730487,10,116,34,122,117,204071,188913,9,2564x1271
0.01648301,0.0007408845,10,116,34,122,117,204075,188921,9,2564x1271
0.01656675,0.0008221261,10,116,34,122,117,204077,188925,9,2564x1271
0.01696214,0.0008196305,10,118,34,124,119,206119,190222,9,2564x1271
0.01617135,0.0008196312,10,118,35,124,119,206099,190182,9,2564x1271
0.0168382,0.001072507,10,151,35,156,151,245356,226763,9,2564x1271
0.01629585,0.001022043,10,151,34,156,151,245356,226763,9,2564x1271
0.01671121,0.000868154,10,118,34,124,119,206163,190310,9,2564x1271
0.01642201,0.0008240675,10,118,34,124,119,206165,190314,9,2564x1271
0.01658643,0.0008906139,10,118,34,124,119,206169,190322,9,2564x1271
0.01654678,0.0008501311,10,118,34,124,119,206171,190326,9,2564x1271
0.01656675,0.0008548448,10,118,34,124,119,206169,190322,9,2564x1271
0.01689948,0.000884236,10,118,35,124,119,206149,190282,9,2564x1271
0.01623373,0.001098848,10,151,35,156,151,245436,226923,9,2564x1271
0.01677138,0.001101898,10,151,34,156,151,245436,226923,9,2564x1271
0.01700373,0.0008567855,10,118,34,124,119,206213,190410,9,2564x1271
0.0160047,0.000832108,10,118,34,124,119,206165,190314,9,2564x1271
0.01700263,0.0008407041,10,119,34,124,119,206169,190322,9,2564x1271
0.01605212,0.0008673227,10,119,34,124,119,206171,190326,9,2564x1271
0.01656564,0.0008504087,10,119,34,124,119,206169,190322,9,2564x1271
0.01656675,0.0008756405,10,119,35,124,119,206149,190282,9,2564x1271
0.01656647,0.001032025,10,152,35,156,151,245436,226923,9,2564x1271
0.01727047,0.001043393,10,152,34,156,151,245436,226923,9,2564x1271
0.0160011,0.0008576181,10,119,34,124,119,206213,190410,9,2564x1271
0.01702009,0.0008992095,10,119,34,124,119,206165,190314,9,2564x1271
0.01598945,0.0008407039,10,116,34,124,119,206169,190322,9,2564x1271
0.01655205,0.000877859,10,116,34,124,119,206171,190326,9,2564x1271
0.01656675,0.0008523497,10,123,34,124,119,206169,190322,9,2564x1271
0.01656785,0.0009347002,10,123,35,124,119,206149,190282,9,2564x1271
0.01656564,0.001173436,10,159,35,157,152,246342,227547,9,2564x1271
0.01676583,0.001183418,10,159,34,157,152,246342,227547,9,2564x1271
0.01636821,0.0008553996,10,122,34,123,118,205067,189760,9,2564x1271
0.01663967,0.000866768,10,122,34,123,118,205019,189664,9,2564x1271
0.01700263,0.0008792446,10,122,34,123,118,205023,189672,9,2564x1271
0.01605711,0.0008418129,10,123,34,124,119,205777,190136,9,2564x1271
0.01694939,0.0008354355,10,123,34,124,119,205775,190132,9,2564x1271
0.0161841,0.0008850686,10,121,35,122,117,203277,188556,9,2564x1271
0.01682461,0.001076666,10,157,35,156,151,244536,226311,9,2564x1271
0.01630832,0.001061139,10,157,34,156,151,244536,226311,9,2564x1271
0.01656758,0.0009438508,10,121,34,122,117,203291,188584,9,2564x1271
0.01713461,0.0009211141,10,120,34,121,116,201234,187260,9,2564x1271
0.01600415,0.000891723,10,120,34,121,116,201238,187268,9,2564x1271
0.01700346,0.0009141825,10,120,34,121,116,201240,187272,9,2564x1271
0.01612393,0.0008967137,10,121,34,122,117,201242,187276,9,2564x1271
0.01656591,0.0008786907,10,121,35,122,117,201222,187236,9,2564x1271
0.01656675,0.001106058,13,159,42,160,155,246555,227479,9,2564x1271
0.01675668,0.001195618,13,164,41,166,160,262681,241510,9,2564x1271
0.01700457,0.0008795231,13,124,41,123,118,200454,185004,9,2564x1271
0.01600443,0.0008609453,13,124,41,118,113,200406,184908,9,2564x1271
0.01650103,0.0008767495,13,124,41,118,113,200410,184916,9,2564x1271
0.01656675,0.000863718,13,123,41,117,112,199356,183806,9,2564x1271
0.01694301,0.0008287806,13,123,41,117,112,199354,183802,9,2564x1271
0.0161902,0.0008368215,13,123,41,117,112,199334,183762,9,2564x1271
0.01683432,0.001024261,13,153,41,150,145,247511,231168,9,2564x1271
0.0162989,0.0009574372,13,153,40,150,145,247511,231168,9,2564x1271
0.0166979,0.0007943987,13,123,40,122,117,212424,200554,9,2564x1271
0.01643532,0.000823235,13,123,40,122,117,212426,200558,9,2564x1271
0.0165892,0.000899763,13,123,40,122,117,212430,200566,9,2564x1271
0.01700346,0.0008309988,13,123,40,122,117,212432,200570,9,2564x1271
0.01701787,0.0008193537,13,123,40,122,117,212430,200566,9,2564x1271
0.01599056,0.0007672256,13,122,41,121,116,212408,200522,9,2564x1271
0.01700484,0.001031747,13,158,41,155,150,260235,245899,9,2564x1271
0.01600332,0.001128794,13,156,40,155,150,260237,245903,9,2564x1271
0.01635823,0.0008803543,13,124,40,123,118,214902,202090,9,2564x1271
0.01664937,0.0008601135,13,124,40,123,118,214902,202090,9,2564x1271
0.01700373,0.0008387627,13,123,40,122,117,208540,193574,9,2564x1271
0.01604685,0.0008687085,13,123,40,122,117,208542,193578,9,2564x1271
0.01656675,0.0008845136,13,123,40,122,117,208540,193574,9,2564x1271
0.01739774,0.0008409813,13,123,41,122,117,208520,193534,9,2564x1271
0.01573575,0.001180368,13,162,41,163,158,255985,238820,9,2564x1271
0.01656647,0.00109358,13,162,40,163,158,255985,238820,9,2564x1271
0.01656647,0.0009308192,13,124,40,126,121,208574,193642,9,2564x1271
0.01656675,0.0008712044,13,124,40,126,121,208576,193646,9,2564x1271
0.01659891,0.0008695405,13,124,40,126,121,208580,193654,9,2564x1271
0.01699431,0.0008687087,13,124,40,126,121,208582,193658,9,2564x1271
0.0161073,0.0008803544,13,124,40,126,121,208580,193654,9,2564x1271
