Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
49941,83,98,6373.023,1797,5508,90,54,10.9375,7.812502,67.1875,17.1875,29.6875,7.812502,17.1875,7.812502,10.9375,7.812502,15.625,13.79311,17.81609,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.22766,7139,119.7,9.37
50248,83,98,6373.023,1797,5508,90,54,10.9375,7.812502,67.1875,17.1875,29.6875,7.812502,17.1875,7.812502,10.9375,7.812502,15.625,13.79311,17.81609,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.22766,7139,119.7,9.37
50555,84,98,6373.023,1759,5508,89,55,21.49015,15.33251,75.36946,19.95074,18.41133,10.71429,15.33251,12.2537,15.33251,15.33251,15.33251,6.250002,20.09186,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.45215,7144,114.1,10.487
50861,84,98,6373.023,1759,5508,89,55,21.49015,15.33251,75.36946,19.95074,18.41133,10.71429,15.33251,12.2537,15.33251,15.33251,15.33251,6.250002,20.09186,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.45215,7144,114.1,10.487
51167,84,98,6373.023,1759,5508,89,55,21.49015,15.33251,75.36946,19.95074,18.41133,10.71429,15.33251,12.2537,15.33251,15.33251,15.33251,6.250002,20.09186,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.45215,7144,114.1,10.487
51473,84,98,6373.023,1759,5508,89,55,21.49015,15.33251,75.36946,19.95074,18.41133,10.71429,15.33251,12.2537,15.33251,15.33251,15.33251,6.250002,20.09186,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.45215,7144,114.1,10.487
51780,83,98,6373.023,1746.5,5508,87,54,20.68528,4.822337,69.8604,11.16751,22.27158,12.75381,19.09899,12.75381,14.3401,6.408631,6.408631,3.236043,16.98393,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.73162,7139,117.2,9.911
52087,83,98,6373.023,1746.5,5508,87,54,20.68528,4.822337,69.8604,11.16751,22.27158,12.75381,19.09899,12.75381,14.3401,6.408631,6.408631,3.236043,16.98393,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.73162,7139,117.2,9.911
52393,83,98,6373.023,1746.5,5508,87,54,20.68528,4.822337,69.8604,11.16751,22.27158,12.75381,19.09899,12.75381,14.3401,6.408631,6.408631,3.236043,16.98393,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.73162,7139,117.2,9.911
52701,83,98,6373.023,1771.5,5508,88,55,15.625,15.625,79.6875,20.3125,23.4375,12.5,17.1875,10.9375,14.0625,12.5,7.812502,12.5,20.18229,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.97473,7140,117,10.094
53009,83,98,6373.023,1771.5,5508,88,55,15.625,15.625,79.6875,20.3125,23.4375,12.5,17.1875,10.9375,14.0625,12.5,7.812502,12.5,20.18229,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.97473,7140,117,10.094
53314,83,98,6373.023,1771.5,5508,88,55,15.625,15.625,79.6875,20.3125,23.4375,12.5,17.1875,10.9375,14.0625,12.5,7.812502,12.5,20.18229,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.97473,7140,117,10.094
53619,83,98,6373.148,1746.5,5508,85,55,10.9375,15.625,57.8125,20.3125,20.3125,9.375002,23.4375,7.812502,15.625,12.5,12.5,9.375002,17.96875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.19727,7140,113.6,10.469
53923,83,98,6373.148,1746.5,5508,85,55,10.9375,15.625,57.8125,20.3125,20.3125,9.375002,23.4375,7.812502,15.625,12.5,12.5,9.375002,17.96875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.19727,7140,113.6,10.469
54231,83,98,6373.148,1746.5,5508,85,55,10.9375,15.625,57.8125,20.3125,20.3125,9.375002,23.4375,7.812502,15.625,12.5,12.5,9.375002,17.96875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.19727,7140,113.6,10.469
54538,83,98,6373.148,1759,5508,87,56,10.9375,10.9375,67.1875,18.75,26.5625,9.375002,14.0625,6.250002,15.625,6.250002,12.5,6.250002,17.05729,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.90369,7145,110.7,10.55
54844,83,98,6373.148,1759,5508,87,56,10.9375,10.9375,67.1875,18.75,26.5625,9.375002,14.0625,6.250002,15.625,6.250002,12.5,6.250002,17.05729,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.90369,7145,110.7,10.55
55152,83,98,6373.148,1759,5508,87,56,10.9375,10.9375,67.1875,18.75,26.5625,9.375002,14.0625,6.250002,15.625,6.250002,12.5,6.250002,17.05729,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.90369,7145,110.7,10.55
55458,83,98,6373.148,1759,5508,87,56,10.9375,10.9375,67.1875,18.75,26.5625,9.375002,14.0625,6.250002,15.625,6.250002,12.5,6.250002,17.05729,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.90369,7145,110.7,10.55
55765,83,98,6373.148,1759,5508,89,55,18.75,9.375002,59.375,25,20.3125,17.1875,18.75,14.0625,21.875,6.250002,17.1875,3.125002,19.27083,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.49285,7144,107.1,11.057
56073,83,98,6373.148,1759,5508,89,55,18.75,9.375002,59.375,25,20.3125,17.1875,18.75,14.0625,21.875,6.250002,17.1875,3.125002,19.27083,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.49285,7144,107.1,11.057
56380,83,98,6373.148,1759,5508,89,55,18.75,9.375002,59.375,25,20.3125,17.1875,18.75,14.0625,21.875,6.250002,17.1875,3.125002,19.27083,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.49285,7144,107.1,11.057
56696,83,98,6373.148,1721,5508,84,53,15.33251,15.33251,63.05419,26.10838,26.10838,7.63547,16.87192,10.71429,12.2537,9.174879,19.95074,12.2537,19.56589,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.25275,7143,106.6,11.169
57004,83,98,6373.148,1721,5508,84,53,15.33251,15.33251,63.05419,26.10838,26.10838,7.63547,16.87192,10.71429,12.2537,9.174879,19.95074,12.2537,19.56589,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.25275,7143,106.6,11.169
57310,83,98,6373.148,1721,5508,84,53,15.33251,15.33251,63.05419,26.10838,26.10838,7.63547,16.87192,10.71429,12.2537,9.174879,19.95074,12.2537,19.56589,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.25275,7143,106.6,11.169
57617,83,98,6373.148,1759,5508,88,53,14.3401,9.581221,63.51523,12.75381,22.27158,9.581221,23.85787,9.581221,14.3401,3.236043,14.3401,7.994926,17.11612,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.3846,7158,105.6,11.049
57924,83,98,6373.148,1759,5508,88,53,14.3401,9.581221,63.51523,12.75381,22.27158,9.581221,23.85787,9.581221,14.3401,3.236043,14.3401,7.994926,17.11612,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.3846,7158,105.6,11.049
58231,83,98,6373.148,1759,5508,88,53,14.3401,9.581221,63.51523,12.75381,22.27158,9.581221,23.85787,9.581221,14.3401,3.236043,14.3401,7.994926,17.11612,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.3846,7158,105.6,11.049
58540,84,98,6373.148,1784.5,5508,91,54,15.625,9.375002,70.3125,20.3125,25,12.5,20.3125,9.375002,18.75,9.375002,17.1875,15.625,20.3125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.35883,7158,103.4,11.357
58846,84,98,6373.148,1784.5,5508,91,54,15.625,9.375002,70.3125,20.3125,25,12.5,20.3125,9.375002,18.75,9.375002,17.1875,15.625,20.3125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.35883,7158,103.4,11.357
59167,84,98,6373.148,1784.5,5508,91,54,15.625,9.375002,70.3125,20.3125,25,12.5,20.3125,9.375002,18.75,9.375002,17.1875,15.625,20.3125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.35883,7158,103.4,11.357
59487,84,98,6373.148,1784.5,5508,91,54,15.625,9.375002,70.3125,20.3125,25,12.5,20.3125,9.375002,18.75,9.375002,17.1875,15.625,20.3125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.35883,7158,103.4,11.357
59808,83,98,6373.148,1746.5,5508,82,54,21.875,14.0625,60.9375,29.6875,28.125,15.625,25,10.9375,28.125,17.1875,29.6875,14.0625,24.60938,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.62311,7149,103.6,11.085
60125,83,98,6373.148,1746.5,5508,82,54,21.875,14.0625,60.9375,29.6875,28.125,15.625,25,10.9375,28.125,17.1875,29.6875,14.0625,24.60938,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.62311,7149,103.6,11.085
60431,83,98,6373.148,1746.5,5508,82,54,21.875,14.0625,60.9375,29.6875,28.125,15.625,25,10.9375,28.125,17.1875,29.6875,14.0625,24.60938,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.62311,7149,103.6,11.085
60739,84,98,6373.148,1771.5,5508,88,55,14.0625,18.75,67.1875,18.75,28.125,7.812502,26.5625,7.812502,14.0625,7.812502,15.625,10.9375,19.79167,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.95459,7143,105.5,10.696
61046,84,98,6373.148,1771.5,5508,88,55,14.0625,18.75,67.1875,18.75,28.125,7.812502,26.5625,7.812502,14.0625,7.812502,15.625,10.9375,19.79167,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.95459,7143,105.5,10.696
61363,84,98,6373.148,1771.5,5508,88,55,14.0625,18.75,67.1875,18.75,28.125,7.812502,26.5625,7.812502,14.0625,7.812502,15.625,10.9375,19.79167,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.95459,7143,105.5,10.696
61681,83,98,6373.148,1771.5,5508,86,56,30.7266,16.87192,58.43596,26.10838,16.87192,15.33251,24.56897,6.096061,13.79311,12.2537,15.33251,15.33251,20.97701,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.93725,7144,103.3,10.959
61988,83,98,6373.148,1771.5,5508,86,56,30.7266,16.87192,58.43596,26.10838,16.87192,15.33251,24.56897,6.096061,13.79311,12.2537,15.33251,15.33251,20.97701,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.93725,7144,103.3,10.959
62306,83,98,6373.148,1771.5,5508,86,56,30.7266,16.87192,58.43596,26.10838,16.87192,15.33251,24.56897,6.096061,13.79311,12.2537,15.33251,15.33251,20.97701,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.93725,7144,103.3,10.959
62628,83,98,6373.148,1759,5508,87,56,22.27158,20.68528,66.68782,25.44416,20.68528,12.75381,22.27158,15.9264,14.3401,9.581221,17.51269,7.994926,21.34624,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.8834,7157,102.8,10.674
62946,83,98,6373.148,1759,5508,87,56,22.27158,20.68528,66.68782,25.44416,20.68528,12.75381,22.27158,15.9264,14.3401,9.581221,17.51269,7.994926,21.34624,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.8834,7157,102.8,10.674
63264,83,98,6373.148,1759,5508,87,56,22.27158,20.68528,66.68782,25.44416,20.68528,12.75381,22.27158,15.9264,14.3401,9.581221,17.51269,7.994926,21.34624,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.8834,7157,102.8,10.674
63581,83,98,6373.148,1746.5,5508,82,53,14.0625,18.75,64.0625,18.75,25,17.1875,20.3125,17.1875,17.1875,10.9375,20.3125,12.5,21.35417,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.76306,7157,102.7,10.845
63899,83,98,6373.148,1746.5,5508,82,53,14.0625,18.75,64.0625,18.75,25,17.1875,20.3125,17.1875,17.1875,10.9375,20.3125,12.5,21.35417,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.76306,7157,102.7,10.845
64206,83,98,6373.148,1746.5,5508,82,53,14.0625,18.75,64.0625,18.75,25,17.1875,20.3125,17.1875,17.1875,10.9375,20.3125,12.5,21.35417,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.76306,7157,102.7,10.845
64524,84,98,6373.148,1784.5,5508,92,55,20.3125,21.875,70.3125,25,23.4375,12.5,14.0625,9.375002,21.875,12.5,17.1875,15.625,22.00521,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.90546,7156,108.2,10.824
64840,84,98,6373.148,1784.5,5508,92,55,20.3125,21.875,70.3125,25,23.4375,12.5,14.0625,9.375002,21.875,12.5,17.1875,15.625,22.00521,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.90546,7156,108.2,10.824
65147,84,98,6373.148,1784.5,5508,92,55,20.3125,21.875,70.3125,25,23.4375,12.5,14.0625,9.375002,21.875,12.5,17.1875,15.625,22.00521,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.90546,7156,108.2,10.824
65453,84,98,6373.148,1784.5,5508,92,55,20.3125,21.875,70.3125,25,23.4375,12.5,14.0625,9.375002,21.875,12.5,17.1875,15.625,22.00521,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.90546,7156,108.2,10.824
65759,83,98,6373.148,1721,5508,82,56,15.625,15.625,68.75,21.875,23.4375,15.625,17.1875,12.5,17.1875,15.625,15.625,14.0625,21.09375,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.7038,7156,111.7,10.299
66066,83,98,6373.148,1721,5508,82,56,15.625,15.625,68.75,21.875,23.4375,15.625,17.1875,12.5,17.1875,15.625,15.625,14.0625,21.09375,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.7038,7156,111.7,10.299
66373,83,98,6373.148,1721,5508,82,56,15.625,15.625,68.75,21.875,23.4375,15.625,17.1875,12.5,17.1875,15.625,15.625,14.0625,21.09375,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.7038,7156,111.7,10.299
66680,84,98,6373.148,1771.5,5508,89,56,18.41133,19.95074,64.5936,30.7266,27.64779,10.71429,24.56897,13.79311,27.64779,12.2537,12.2537,12.2537,22.90128,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.61973,7156,111.3,10.707
66987,84,98,6373.148,1771.5,5508,89,56,18.41133,19.95074,64.5936,30.7266,27.64779,10.71429,24.56897,13.79311,27.64779,12.2537,12.2537,12.2537,22.90128,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.61973,7156,111.3,10.707
67293,84,98,6373.148,1771.5,5508,89,56,18.41133,19.95074,64.5936,30.7266,27.64779,10.71429,24.56897,13.79311,27.64779,12.2537,12.2537,12.2537,22.90128,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.61973,7156,111.3,10.707
67599,83,98,6373.148,1721,5508,83,55,17.51269,6.408631,65.10152,19.09899,17.51269,11.16751,14.3401,9.581221,14.3401,7.994926,14.3401,12.75381,17.51269,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.33349,7156,111.8,10.711
67905,83,98,6373.148,1721,5508,83,55,17.51269,6.408631,65.10152,19.09899,17.51269,11.16751,14.3401,9.581221,14.3401,7.994926,14.3401,12.75381,17.51269,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.33349,7156,111.8,10.711
68211,83,98,6373.148,1721,5508,83,55,17.51269,6.408631,65.10152,19.09899,17.51269,11.16751,14.3401,9.581221,14.3401,7.994926,14.3401,12.75381,17.51269,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.33349,7156,111.8,10.711
68518,83,97,6373.148,1733.5,5508,87,55,17.1875,12.5,68.75,17.1875,25,15.625,20.3125,12.5,17.1875,7.812502,17.1875,10.9375,20.18229,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.09937,7158,117.6,10.079
68823,83,97,6373.148,1733.5,5508,87,55,17.1875,12.5,68.75,17.1875,25,15.625,20.3125,12.5,17.1875,7.812502,17.1875,10.9375,20.18229,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.09937,7158,117.6,10.079
69129,83,97,6373.148,1733.5,5508,87,55,17.1875,12.5,68.75,17.1875,25,15.625,20.3125,12.5,17.1875,7.812502,17.1875,10.9375,20.18229,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.09937,7158,117.6,10.079
69436,83,97,6373.148,1733.5,5508,87,55,17.1875,12.5,68.75,17.1875,25,15.625,20.3125,12.5,17.1875,7.812502,17.1875,10.9375,20.18229,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.09937,7158,117.6,10.079
69742,83,97,6373.148,1721,5508,84,56,15.625,14.0625,78.125,15.625,18.75,3.125002,15.625,7.812502,9.375002,9.375002,9.375002,6.250002,16.92708,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.23987,7156,123.4,9.274
70048,83,97,6373.148,1721,5508,84,56,15.625,14.0625,78.125,15.625,18.75,3.125002,15.625,7.812502,9.375002,9.375002,9.375002,6.250002,16.92708,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.23987,7156,123.4,9.274
70353,83,97,6373.148,1721,5508,84,56,15.625,14.0625,78.125,15.625,18.75,3.125002,15.625,7.812502,9.375002,9.375002,9.375002,6.250002,16.92708,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.23987,7156,123.4,9.274
70658,84,97,6373.148,1759,5508,90,51,26.10838,15.33251,72.29064,18.41133,18.41133,9.174879,16.87192,10.71429,19.95074,12.2537,18.41133,10.71429,20.72045,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.98623,7157,128,8.877
70965,84,97,6373.148,1759,5508,90,51,26.10838,15.33251,72.29064,18.41133,18.41133,9.174879,16.87192,10.71429,19.95074,12.2537,18.41133,10.71429,20.72045,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.98623,7157,128,8.877
71270,84,97,6373.148,1759,5508,90,51,26.10838,15.33251,72.29064,18.41133,18.41133,9.174879,16.87192,10.71429,19.95074,12.2537,18.41133,10.71429,20.72045,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.98623,7157,128,8.877
71577,83,98,6373.148,1708.5,5508,81,52,12.5,18.75,65.625,25,26.5625,17.1875,14.0625,9.375002,12.5,7.812502,14.0625,12.5,19.66146,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.53394,7157,121,9.566
71883,83,98,6373.148,1708.5,5508,81,52,12.5,18.75,65.625,25,26.5625,17.1875,14.0625,9.375002,12.5,7.812502,14.0625,12.5,19.66146,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.53394,7157,121,9.566
72189,83,98,6373.148,1708.5,5508,81,52,12.5,18.75,65.625,25,26.5625,17.1875,14.0625,9.375002,12.5,7.812502,14.0625,12.5,19.66146,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.53394,7157,121,9.566
72495,83,97,6373.148,1759,5508,90,52,23.85787,12.75381,71.4467,14.3401,19.09899,11.16751,11.16751,6.408631,14.3401,4.822337,4.822337,9.581221,16.98393,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.53394,7157,121,9.566
72801,83,97,6373.148,1759,5508,90,52,23.85787,12.75381,71.4467,14.3401,19.09899,11.16751,11.16751,6.408631,14.3401,4.822337,4.822337,9.581221,16.98393,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.88554,7166,124.5,8.882
73107,83,97,6373.148,1759,5508,90,52,23.85787,12.75381,71.4467,14.3401,19.09899,11.16751,11.16751,6.408631,14.3401,4.822337,4.822337,9.581221,16.98393,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.88554,7166,124.5,8.882
73413,83,97,6373.148,1759,5508,90,52,23.85787,12.75381,71.4467,14.3401,19.09899,11.16751,11.16751,6.408631,14.3401,4.822337,4.822337,9.581221,16.98393,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.88554,7166,124.5,8.882
73719,81,72,3036.211,1797,5508,67,55,40.625,6.250002,64.0625,23.4375,31.25,6.250002,28.125,1.562502,51.5625,4.687502,14.0625,10.9375,23.56771,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,33.85803,6851,3103.8,169.545
74026,81,72,3036.211,1797,5508,67,55,40.625,6.250002,64.0625,23.4375,31.25,6.250002,28.125,1.562502,51.5625,4.687502,14.0625,10.9375,23.56771,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,33.85803,6851,3103.8,169.545
74332,81,72,3036.211,1797,5508,67,55,40.625,6.250002,64.0625,23.4375,31.25,6.250002,28.125,1.562502,51.5625,4.687502,14.0625,10.9375,23.56771,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,33.85803,6851,3103.8,169.545
74638,81,66,3122.086,1797,5508,66,56,39.0625,10.9375,78.125,10.9375,20.3125,21.875,25,3.125002,26.5625,9.375002,12.5,14.0625,22.65625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,36.48883,6962,3317.9,7.088
74944,81,66,3122.086,1797,5508,66,56,39.0625,10.9375,78.125,10.9375,20.3125,21.875,25,3.125002,26.5625,9.375002,12.5,14.0625,22.65625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,36.48883,6962,3317.9,7.088
