Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
50084,82,97,6076.09,1797,5508,83,52,21.875,20.3125,15.625,7.812502,15.625,9.375002,14.0625,10.9375,34.96193,15.9264,17.51269,9.581221,16.13394,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.61493,7542,185.5,11.4
50390,82,97,6076.09,1797,5508,83,52,21.875,20.3125,15.625,7.812502,15.625,9.375002,14.0625,10.9375,34.96193,15.9264,17.51269,9.581221,16.13394,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.61493,7542,185.5,11.4
50695,82,97,6076.09,1797,5508,83,52,21.875,20.3125,15.625,7.812502,15.625,9.375002,14.0625,10.9375,34.96193,15.9264,17.51269,9.581221,16.13394,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.61493,7542,185.5,11.4
51000,82,97,6076.09,1797,5508,87,50,29.18719,13.79311,18.41133,12.2537,10.71429,12.2537,15.33251,12.2537,43.04187,19.95074,24.56897,13.79311,18.79618,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.55511,7546,154.8,13.012
51305,82,97,6076.09,1797,5508,87,50,29.18719,13.79311,18.41133,12.2537,10.71429,12.2537,15.33251,12.2537,43.04187,19.95074,24.56897,13.79311,18.79618,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.55511,7546,154.8,13.012
51611,82,97,6076.09,1797,5508,87,50,29.18719,13.79311,18.41133,12.2537,10.71429,12.2537,15.33251,12.2537,43.04187,19.95074,24.56897,13.79311,18.79618,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.55511,7546,154.8,13.012
51921,82,97,6076.09,1797,5508,87,50,29.18719,13.79311,18.41133,12.2537,10.71429,12.2537,15.33251,12.2537,43.04187,19.95074,24.56897,13.79311,18.79618,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.55511,7546,154.8,13.012
52227,82,97,6076.09,1797,5508,89,50,30.20305,17.51269,20.68528,17.51269,27.03046,22.27158,20.68528,20.68528,49.23858,19.09899,23.85787,23.85787,24.38663,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.8816,7541,162.4,10.068
52534,82,97,6076.09,1797,5508,89,50,30.20305,17.51269,20.68528,17.51269,27.03046,22.27158,20.68528,20.68528,49.23858,19.09899,23.85787,23.85787,24.38663,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.8816,7541,162.4,10.068
52840,82,97,6076.09,1797,5508,89,50,30.20305,17.51269,20.68528,17.51269,27.03046,22.27158,20.68528,20.68528,49.23858,19.09899,23.85787,23.85787,24.38663,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.8816,7541,162.4,10.068
53147,82,97,6076.09,1797,5508,87,52,23.4375,14.0625,17.1875,12.5,21.875,20.3125,18.75,10.9375,51.5625,17.1875,12.5,10.9375,19.27083,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.51282,7542,161.3,10.408
53454,82,97,6076.09,1797,5508,87,52,23.4375,14.0625,17.1875,12.5,21.875,20.3125,18.75,10.9375,51.5625,17.1875,12.5,10.9375,19.27083,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.51282,7542,161.3,10.408
53760,82,97,6076.09,1797,5508,87,52,23.4375,14.0625,17.1875,12.5,21.875,20.3125,18.75,10.9375,51.5625,17.1875,12.5,10.9375,19.27083,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.51282,7542,161.3,10.408
54065,83,97,6076.09,1797,5508,89,53,18.75,6.250002,17.1875,9.375002,14.0625,9.375002,17.1875,6.250002,40.625,9.375002,15.625,9.375002,14.45313,3596.111,3596.111,3596.111,3596.111,3596.111,3596.111,3596.111,3596.111,3596.111,3596.111,3596.111,3596.111,3596.111,26.6839,7542,158,11.727
54371,83,97,6076.09,1797,5508,89,53,18.75,6.250002,17.1875,9.375002,14.0625,9.375002,17.1875,6.250002,40.625,9.375002,15.625,9.375002,14.45313,3596.111,3596.111,3596.111,3596.111,3596.111,3596.111,3596.111,3596.111,3596.111,3596.111,3596.111,3596.111,3596.111,26.6839,7542,158,11.727
54679,83,97,6076.09,1797,5508,89,53,18.75,6.250002,17.1875,9.375002,14.0625,9.375002,17.1875,6.250002,40.625,9.375002,15.625,9.375002,14.45313,3596.111,3596.111,3596.111,3596.111,3596.111,3596.111,3596.111,3596.111,3596.111,3596.111,3596.111,3596.111,3596.111,26.6839,7542,158,11.727
54986,83,97,6076.09,1797,5508,89,52,23.4375,10.9375,12.5,9.375002,12.5,14.0625,15.625,7.812502,34.375,14.0625,15.625,7.812502,14.84375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.17139,7546,153.2,12.009
55294,83,97,6076.09,1797,5508,89,52,23.4375,10.9375,12.5,9.375002,12.5,14.0625,15.625,7.812502,34.375,14.0625,15.625,7.812502,14.84375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.17139,7546,153.2,12.009
55601,83,97,6076.09,1797,5508,89,52,23.4375,10.9375,12.5,9.375002,12.5,14.0625,15.625,7.812502,34.375,14.0625,15.625,7.812502,14.84375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.17139,7546,153.2,12.009
55908,83,97,6076.09,1797,5508,89,52,23.4375,10.9375,12.5,9.375002,12.5,14.0625,15.625,7.812502,34.375,14.0625,15.625,7.812502,14.84375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.17139,7546,153.2,12.009
56214,83,97,6076.09,1797,5508,86,50,20.3125,14.0625,20.3125,14.0625,17.1875,18.75,17.1875,17.1875,37.5,15.625,21.875,15.625,19.14063,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.23279,7545,148.2,12.417
56524,83,97,6076.09,1797,5508,86,50,20.3125,14.0625,20.3125,14.0625,17.1875,18.75,17.1875,17.1875,37.5,15.625,21.875,15.625,19.14063,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.23279,7545,148.2,12.417
56831,83,97,6076.09,1797,5508,86,50,20.3125,14.0625,20.3125,14.0625,17.1875,18.75,17.1875,17.1875,37.5,15.625,21.875,15.625,19.14063,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.23279,7545,148.2,12.417
57138,82,97,6076.09,1797,5508,86,52,23.4375,14.0625,21.875,9.375002,17.1875,18.75,20.3125,10.9375,32.8125,15.625,17.1875,14.0625,17.96875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.79132,7545,141.8,14.244
57444,82,97,6076.09,1797,5508,86,52,23.4375,14.0625,21.875,9.375002,17.1875,18.75,20.3125,10.9375,32.8125,15.625,17.1875,14.0625,17.96875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.79132,7545,141.8,14.244
57749,82,97,6076.09,1797,5508,86,52,23.4375,14.0625,21.875,9.375002,17.1875,18.75,20.3125,10.9375,32.8125,15.625,17.1875,14.0625,17.96875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.79132,7545,141.8,14.244
58053,83,97,6076.09,1797,5508,88,52,29.6875,18.75,20.3125,17.1875,20.3125,14.0625,20.3125,21.875,23.4375,17.1875,26.5625,20.3125,20.83333,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.09387,7560,143,16.286
58358,83,97,6076.09,1797,5508,88,52,29.6875,18.75,20.3125,17.1875,20.3125,14.0625,20.3125,21.875,23.4375,17.1875,26.5625,20.3125,20.83333,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.09387,7560,143,16.286
58662,83,97,6076.09,1797,5508,88,52,29.6875,18.75,20.3125,17.1875,20.3125,14.0625,20.3125,21.875,23.4375,17.1875,26.5625,20.3125,20.83333,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.09387,7560,143,16.286
58966,83,97,6076.09,1797,5508,86,51,26.5625,15.625,18.75,25,20.3125,10.9375,17.1875,7.812502,26.5625,12.5,25,9.375002,17.96875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.62823,7560,136.2,7.762
59271,83,97,6076.09,1797,5508,86,51,26.5625,15.625,18.75,25,20.3125,10.9375,17.1875,7.812502,26.5625,12.5,25,9.375002,17.96875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.62823,7560,136.2,7.762
59576,83,97,6076.09,1797,5508,86,51,26.5625,15.625,18.75,25,20.3125,10.9375,17.1875,7.812502,26.5625,12.5,25,9.375002,17.96875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.62823,7560,136.2,7.762
59884,83,97,6076.09,1797,5508,86,51,26.5625,15.625,18.75,25,20.3125,10.9375,17.1875,7.812502,26.5625,12.5,25,9.375002,17.96875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.62823,7560,136.2,7.762
60190,83,97,6076.09,1797,5508,87,52,29.6875,25,29.18719,19.95074,24.56897,18.41133,27.64779,18.41133,26.10838,24.56897,29.18719,26.10838,24.90315,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.65076,7546,136.2,16.356
60494,83,97,6076.09,1797,5508,87,52,29.6875,25,29.18719,19.95074,24.56897,18.41133,27.64779,18.41133,26.10838,24.56897,29.18719,26.10838,24.90315,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.65076,7546,136.2,16.356
60798,83,97,6076.09,1797,5508,87,52,29.6875,25,29.18719,19.95074,24.56897,18.41133,27.64779,18.41133,26.10838,24.56897,29.18719,26.10838,24.90315,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.65076,7546,136.2,16.356
61102,82,97,6076.09,1797,5508,86,52,24.56897,16.87192,28.125,18.75,21.875,20.3125,20.3125,14.0625,31.25,15.625,28.125,14.0625,21.16174,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.47699,7545,133.9,18.169
61408,82,97,6076.09,1797,5508,86,52,24.56897,16.87192,28.125,18.75,21.875,20.3125,20.3125,14.0625,31.25,15.625,28.125,14.0625,21.16174,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.47699,7545,133.9,18.169
61713,82,97,6076.09,1797,5508,86,52,24.56897,16.87192,28.125,18.75,21.875,20.3125,20.3125,14.0625,31.25,15.625,28.125,14.0625,21.16174,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.47699,7545,133.9,18.169
62017,83,97,6076.09,1797,5508,85,48,35.9375,17.1875,20.3125,12.5,26.5625,15.625,17.1875,15.625,29.6875,12.5,31.25,17.1875,20.96354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.18854,7552,133.1,19.319
62322,83,97,6076.09,1797,5508,85,48,35.9375,17.1875,20.3125,12.5,26.5625,15.625,17.1875,15.625,29.6875,12.5,31.25,17.1875,20.96354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.18854,7552,133.1,19.319
62627,83,97,6076.09,1797,5508,85,48,35.9375,17.1875,20.3125,12.5,26.5625,15.625,17.1875,15.625,29.6875,12.5,31.25,17.1875,20.96354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.18854,7552,133.1,19.319
62933,83,97,6076.09,1797,5508,85,48,35.9375,17.1875,20.3125,12.5,26.5625,15.625,17.1875,15.625,29.6875,12.5,31.25,17.1875,20.96354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.18854,7552,133.1,19.319
63247,82,97,6076.09,1797,5508,83,49,17.51269,9.581221,20.68528,14.3401,17.51269,17.51269,15.9264,14.3401,19.09899,12.75381,22.27158,11.16751,16.05859,1198.703,1198.703,1198.703,1198.703,1198.703,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,27.6475,7560,128,15.932
63556,82,97,6076.09,1797,5508,83,49,17.51269,9.581221,20.68528,14.3401,17.51269,17.51269,15.9264,14.3401,19.09899,12.75381,22.27158,11.16751,16.05859,1198.703,1198.703,1198.703,1198.703,1198.703,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,27.6475,7560,128,15.932
63864,82,97,6076.09,1797,5508,83,49,17.51269,9.581221,20.68528,14.3401,17.51269,17.51269,15.9264,14.3401,19.09899,12.75381,22.27158,11.16751,16.05859,1198.703,1198.703,1198.703,1198.703,1198.703,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,27.6475,7560,128,15.932
64170,82,97,6076.09,1797,5508,85,47,34.375,26.5625,37.5,25,23.4375,16.87192,29.18719,21.49015,46.12069,38.42365,29.18719,24.56897,29.39373,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,25.49989,7560,128.7,18.049
64475,82,97,6076.09,1797,5508,85,47,34.375,26.5625,37.5,25,23.4375,16.87192,29.18719,21.49015,46.12069,38.42365,29.18719,24.56897,29.39373,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,25.49989,7560,128.7,18.049
64780,82,97,6076.09,1797,5508,85,47,34.375,26.5625,37.5,25,23.4375,16.87192,29.18719,21.49015,46.12069,38.42365,29.18719,24.56897,29.39373,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,25.49989,7560,128.7,18.049
65086,83,97,6076.09,1797,5508,85,48,28.125,17.1875,23.4375,14.0625,31.25,22.27158,19.09899,14.3401,42.8934,17.51269,17.51269,14.3401,21.836,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.98407,7561,134.2,15.139
65391,83,97,6076.09,1797,5508,85,48,28.125,17.1875,23.4375,14.0625,31.25,22.27158,19.09899,14.3401,42.8934,17.51269,17.51269,14.3401,21.836,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.98407,7561,134.2,15.139
65696,83,97,6076.09,1797,5508,85,48,28.125,17.1875,23.4375,14.0625,31.25,22.27158,19.09899,14.3401,42.8934,17.51269,17.51269,14.3401,21.836,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.98407,7561,134.2,15.139
66001,83,97,6076.09,1797,5508,88,50,26.5625,15.625,28.125,15.625,25,17.1875,18.75,18.75,42.1875,26.5625,21.875,12.5,22.39584,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.12235,7561,147.3,15.761
66306,83,97,6076.09,1797,5508,88,50,26.5625,15.625,28.125,15.625,25,17.1875,18.75,18.75,42.1875,26.5625,21.875,12.5,22.39584,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.12235,7561,147.3,15.761
66611,83,97,6076.09,1797,5508,88,50,26.5625,15.625,28.125,15.625,25,17.1875,18.75,18.75,42.1875,26.5625,21.875,12.5,22.39584,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.12235,7561,147.3,15.761
66915,83,97,6076.09,1797,5508,88,50,26.5625,15.625,28.125,15.625,25,17.1875,18.75,18.75,42.1875,26.5625,21.875,12.5,22.39584,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.12235,7561,147.3,15.761
67219,83,97,6076.09,1797,5508,89,50,25,14.0625,17.1875,6.250002,15.625,9.375002,7.812502,14.0625,35.9375,12.5,20.3125,9.375002,15.625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.08661,7563,152,13.821
67524,83,97,6076.09,1797,5508,89,50,25,14.0625,17.1875,6.250002,15.625,9.375002,7.812502,14.0625,35.9375,12.5,20.3125,9.375002,15.625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.08661,7563,152,13.821
67829,83,97,6076.09,1797,5508,89,50,25,14.0625,17.1875,6.250002,15.625,9.375002,7.812502,14.0625,35.9375,12.5,20.3125,9.375002,15.625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.08661,7563,152,13.821
68134,83,97,6076.09,1797,5508,88,51,23.4375,18.75,15.625,14.0625,17.1875,10.9375,26.5625,20.3125,45.3125,21.875,18.75,14.0625,20.57292,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.47327,7566,153.3,12.242
68439,83,97,6076.09,1797,5508,88,51,23.4375,18.75,15.625,14.0625,17.1875,10.9375,26.5625,20.3125,45.3125,21.875,18.75,14.0625,20.57292,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.47327,7566,153.3,12.242
68749,83,97,6076.09,1797,5508,88,51,23.4375,18.75,15.625,14.0625,17.1875,10.9375,26.5625,20.3125,45.3125,21.875,18.75,14.0625,20.57292,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.47327,7566,153.3,12.242
69055,83,97,6077.59,1797,5508,90,56,31.25,23.4375,29.6875,21.875,21.875,20.3125,20.3125,29.6875,51.5625,34.375,26.5625,25,27.99479,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,33.71643,7576,158.5,9.219
69359,83,97,6077.59,1797,5508,90,56,31.25,23.4375,29.6875,21.875,21.875,20.3125,20.3125,29.6875,51.5625,34.375,26.5625,25,27.99479,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,33.71643,7576,158.5,9.219
69663,83,97,6077.59,1797,5508,90,56,31.25,23.4375,29.6875,21.875,21.875,20.3125,20.3125,29.6875,51.5625,34.375,26.5625,25,27.99479,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,33.71643,7576,158.5,9.219
69968,83,98,6077.59,1797,5508,91,52,14.0625,12.5,21.875,17.1875,15.625,14.0625,17.1875,12.5,45.3125,15.625,18.75,14.0625,18.22917,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.91943,7574,166.1,6.361
70273,83,98,6077.59,1797,5508,91,52,14.0625,12.5,21.875,17.1875,15.625,14.0625,17.1875,12.5,45.3125,15.625,18.75,14.0625,18.22917,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.91943,7574,166.1,6.361
70577,83,98,6077.59,1797,5508,91,52,14.0625,12.5,21.875,17.1875,15.625,14.0625,17.1875,12.5,45.3125,15.625,18.75,14.0625,18.22917,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.91943,7574,166.1,6.361
70882,83,98,6077.59,1797,5508,91,52,14.0625,12.5,21.875,17.1875,15.625,14.0625,17.1875,12.5,45.3125,15.625,18.75,14.0625,18.22917,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.91943,7574,166.1,6.361
71185,83,97,6077.59,1797,5508,89,50,17.1875,10.9375,17.1875,9.375002,9.375002,6.250002,14.0625,12.5,50,17.1875,20.3125,10.9375,16.27604,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.54675,7572,175.4,6.248
71490,83,97,6077.59,1797,5508,89,50,17.1875,10.9375,17.1875,9.375002,9.375002,6.250002,14.0625,12.5,50,17.1875,20.3125,10.9375,16.27604,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.54675,7572,175.4,6.248
71797,83,97,6077.59,1797,5508,89,50,17.1875,10.9375,17.1875,9.375002,9.375002,6.250002,14.0625,12.5,50,17.1875,20.3125,10.9375,16.27604,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.54675,7572,175.4,6.248
72104,83,97,6077.59,1797,5508,91,52,23.02956,12.2537,15.33251,12.2537,18.41133,9.174879,21.49015,15.33251,46.12069,19.95074,18.41133,16.87192,19.05275,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.26349,7572,172.2,6.163
72411,83,97,6077.59,1797,5508,91,52,23.02956,12.2537,15.33251,12.2537,18.41133,9.174879,21.49015,15.33251,46.12069,19.95074,18.41133,16.87192,19.05275,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.26349,7572,172.2,6.163
72727,83,97,6077.59,1797,5508,91,52,23.02956,12.2537,15.33251,12.2537,18.41133,9.174879,21.49015,15.33251,46.12069,19.95074,18.41133,16.87192,19.05275,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.26349,7572,172.2,6.163
73035,83,97,6077.59,1797,5508,90,51,20.3125,17.1875,18.75,20.3125,10.9375,12.5,12.5,9.375002,43.75,14.0625,14.0625,15.625,17.44792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.60297,7577,168.1,6.585
73342,83,97,6077.59,1797,5508,90,51,20.3125,17.1875,18.75,20.3125,10.9375,12.5,12.5,9.375002,43.75,14.0625,14.0625,15.625,17.44792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.60297,7577,168.1,6.585
73650,83,97,6077.59,1797,5508,90,51,20.3125,17.1875,18.75,20.3125,10.9375,12.5,12.5,9.375002,43.75,14.0625,14.0625,15.625,17.44792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.60297,7577,168.1,6.585
73957,83,97,6077.59,1797,5508,90,51,20.3125,17.1875,18.75,20.3125,10.9375,12.5,12.5,9.375002,43.75,14.0625,14.0625,15.625,17.44792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.60297,7577,168.1,6.585
74265,81,30,2680.52,1797,5508,49,58,36.54823,11.16751,9.581221,15.9264,17.51269,7.994926,19.09899,17.51269,60.34264,9.581221,23.85787,12.75381,20.15652,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,31.01887,7214,2686.7,139.448
74572,81,30,2680.52,1797,5508,49,58,36.54823,11.16751,9.581221,15.9264,17.51269,7.994926,19.09899,17.51269,60.34264,9.581221,23.85787,12.75381,20.15652,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,31.01887,7214,2686.7,139.448
74879,81,30,2680.52,1797,5508,49,58,36.54823,11.16751,9.581221,15.9264,17.51269,7.994926,19.09899,17.51269,60.34264,9.581221,23.85787,12.75381,20.15652,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,31.01887,7214,2686.7,139.448
75188,79,32,2768.527,1797,5508,49,58,40.625,9.375002,15.625,29.6875,15.625,6.250002,17.1875,6.250002,81.25,3.125002,53.125,7.812502,23.82813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,36.98431,7322,2705.7,1.778
