Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
49439,83,99,7043.91,1695.5,5508,81,54,7.812502,9.375002,60.9375,26.5625,10.9375,10.9375,18.75,3.125002,9.375002,7.812502,7.812502,9.375002,15.23438,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.94183,7285,61.9,17.079
49754,83,98,7043.91,1759,5508,91,54,12.75381,7.994926,61.92894,23.85787,7.994926,6.408631,23.85787,12.75381,9.581221,6.408631,4.822337,0.06345401,14.86887,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.70593,7280,62.3,16.214
50070,83,98,7043.91,1759,5508,91,54,12.75381,7.994926,61.92894,23.85787,7.994926,6.408631,23.85787,12.75381,9.581221,6.408631,4.822337,0.06345401,14.86887,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.70593,7280,62.3,16.214
50384,83,98,7043.91,1759,5508,91,54,12.75381,7.994926,61.92894,23.85787,7.994926,6.408631,23.85787,12.75381,9.581221,6.408631,4.822337,0.06345401,14.86887,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.70593,7280,62.3,16.214
50702,84,98,7043.91,1733.5,5508,87,50,9.375002,10.9375,53.125,12.5,9.375002,9.375002,6.250002,6.250002,6.250002,1.562502,20.3125,7.812502,12.76042,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.74152,7280,61.3,16.808
51019,84,98,7043.91,1733.5,5508,87,50,9.375002,10.9375,53.125,12.5,9.375002,9.375002,6.250002,6.250002,6.250002,1.562502,20.3125,7.812502,12.76042,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.74152,7280,61.3,16.808
51336,84,98,7043.91,1733.5,5508,87,50,9.375002,10.9375,53.125,12.5,9.375002,9.375002,6.250002,6.250002,6.250002,1.562502,20.3125,7.812502,12.76042,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.74152,7280,61.3,16.808
51659,83,99,7043.91,1708.5,5508,84,55,7.812502,6.250002,54.6875,23.4375,20.3125,9.375002,15.625,6.250002,14.0625,3.125002,7.812502,6.250002,14.58333,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.56628,7281,59.1,17.349
51975,83,99,7043.91,1708.5,5508,84,55,7.812502,6.250002,54.6875,23.4375,20.3125,9.375002,15.625,6.250002,14.0625,3.125002,7.812502,6.250002,14.58333,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.56628,7281,59.1,17.349
52295,83,99,7043.91,1708.5,5508,84,55,7.812502,6.250002,54.6875,23.4375,20.3125,9.375002,15.625,6.250002,14.0625,3.125002,7.812502,6.250002,14.58333,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.56628,7281,59.1,17.349
52611,83,99,7043.91,1708.5,5508,84,55,7.812502,6.250002,54.6875,23.4375,20.3125,9.375002,15.625,6.250002,14.0625,3.125002,7.812502,6.250002,14.58333,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.56628,7281,59.1,17.349
52931,84,99,7043.91,1771.5,5508,88,56,7.812502,2.235174E-06,53.125,26.5625,18.75,7.812502,9.375002,6.250002,15.625,1.562502,6.250002,3.125002,13.02083,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.60632,7281,58.2,17.352
53248,84,99,7043.91,1771.5,5508,88,56,7.812502,2.235174E-06,53.125,26.5625,18.75,7.812502,9.375002,6.250002,15.625,1.562502,6.250002,3.125002,13.02083,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.60632,7281,58.2,17.352
53567,84,99,7043.91,1771.5,5508,88,56,7.812502,2.235174E-06,53.125,26.5625,18.75,7.812502,9.375002,6.250002,15.625,1.562502,6.250002,3.125002,13.02083,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.60632,7281,58.2,17.352
53884,83,99,7043.91,1708.5,5508,83,54,15.33251,6.096061,53.81773,21.49015,18.41133,10.71429,10.71429,13.79311,9.174879,1.477835,9.174879,10.71429,15.07595,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.51934,7282,57.2,18.167
54191,83,99,7043.91,1708.5,5508,83,54,15.33251,6.096061,53.81773,21.49015,18.41133,10.71429,10.71429,13.79311,9.174879,1.477835,9.174879,10.71429,15.07595,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.51934,7282,57.2,18.167
54497,83,99,7043.91,1708.5,5508,83,54,15.33251,6.096061,53.81773,21.49015,18.41133,10.71429,10.71429,13.79311,9.174879,1.477835,9.174879,10.71429,15.07595,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.51934,7282,57.2,18.167
54803,84,99,7043.91,1746.5,5508,88,51,17.51269,12.75381,39.72081,15.9264,17.51269,9.581221,12.75381,7.994926,11.16751,7.994926,7.994926,3.236043,13.67915,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.97628,7283,58.5,18.151
55109,84,99,7043.91,1746.5,5508,88,51,17.51269,12.75381,39.72081,15.9264,17.51269,9.581221,12.75381,7.994926,11.16751,7.994926,7.994926,3.236043,13.67915,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.97628,7283,58.5,18.151
55414,84,99,7043.91,1746.5,5508,88,51,17.51269,12.75381,39.72081,15.9264,17.51269,9.581221,12.75381,7.994926,11.16751,7.994926,7.994926,3.236043,13.67915,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.97628,7283,58.5,18.151
55721,83,99,7043.91,1733.5,5508,84,53,21.875,9.375002,50,28.125,18.75,9.375002,14.0625,7.812502,18.75,6.250002,18.75,14.0625,18.09896,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.37695,7298,56.8,18.011
56027,83,99,7043.91,1733.5,5508,84,53,21.875,9.375002,50,28.125,18.75,9.375002,14.0625,7.812502,18.75,6.250002,18.75,14.0625,18.09896,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.37695,7298,56.8,18.011
56333,83,99,7043.91,1733.5,5508,84,53,21.875,9.375002,50,28.125,18.75,9.375002,14.0625,7.812502,18.75,6.250002,18.75,14.0625,18.09896,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.37695,7298,56.8,18.011
56639,84,99,7043.91,1746.5,5508,87,53,12.5,9.375002,51.5625,20.3125,17.1875,4.687502,9.375002,7.812502,17.1875,4.687502,10.9375,10.9375,14.71354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.67456,7298,58.5,18.687
56945,84,99,7043.91,1746.5,5508,87,53,12.5,9.375002,51.5625,20.3125,17.1875,4.687502,9.375002,7.812502,17.1875,4.687502,10.9375,10.9375,14.71354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.67456,7298,58.5,18.687
57252,84,99,7043.91,1746.5,5508,87,53,12.5,9.375002,51.5625,20.3125,17.1875,4.687502,9.375002,7.812502,17.1875,4.687502,10.9375,10.9375,14.71354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.67456,7298,58.5,18.687
57559,84,99,7043.91,1746.5,5508,87,53,12.5,9.375002,51.5625,20.3125,17.1875,4.687502,9.375002,7.812502,17.1875,4.687502,10.9375,10.9375,14.71354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.67456,7298,58.5,18.687
57866,83,99,7043.91,1746.5,5508,90,50,15.625,7.812502,59.375,23.4375,20.3125,4.687502,7.812502,4.687502,10.9375,4.687502,9.375002,12.5,15.10417,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.00401,7284,59.3,17.315
58172,83,99,7043.91,1746.5,5508,90,50,15.625,7.812502,59.375,23.4375,20.3125,4.687502,7.812502,4.687502,10.9375,4.687502,9.375002,12.5,15.10417,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.00401,7284,59.3,17.315
58479,83,99,7043.91,1746.5,5508,90,50,15.625,7.812502,59.375,23.4375,20.3125,4.687502,7.812502,4.687502,10.9375,4.687502,9.375002,12.5,15.10417,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.00401,7284,59.3,17.315
58785,83,99,7043.91,1721,5508,83,55,15.33251,6.096061,50.73892,16.87192,13.79311,10.71429,23.02956,10.71429,18.41133,7.63547,6.096061,6.096061,15.4608,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.55597,7284,61.3,17.106
59092,83,99,7043.91,1721,5508,83,55,15.33251,6.096061,50.73892,16.87192,13.79311,10.71429,23.02956,10.71429,18.41133,7.63547,6.096061,6.096061,15.4608,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.55597,7284,61.3,17.106
59399,83,99,7043.91,1721,5508,83,55,15.33251,6.096061,50.73892,16.87192,13.79311,10.71429,23.02956,10.71429,18.41133,7.63547,6.096061,6.096061,15.4608,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.55597,7284,61.3,17.106
59705,84,98,7043.91,1746.5,5508,86,53,14.3401,3.236043,66.68782,15.9264,9.581221,6.408631,14.3401,6.408631,14.3401,7.994926,12.75381,6.408631,14.86887,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,24.9917,7296,61.3,16.819
60011,84,98,7043.91,1746.5,5508,86,53,14.3401,3.236043,66.68782,15.9264,9.581221,6.408631,14.3401,6.408631,14.3401,7.994926,12.75381,6.408631,14.86887,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,24.9917,7296,61.3,16.819
60317,84,98,7043.91,1746.5,5508,86,53,14.3401,3.236043,66.68782,15.9264,9.581221,6.408631,14.3401,6.408631,14.3401,7.994926,12.75381,6.408631,14.86887,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,24.9917,7296,61.3,16.819
60623,83,98,7043.91,1759,5508,87,54,14.0625,9.375002,62.5,17.1875,14.0625,7.812502,15.625,15.625,6.250002,6.250002,17.1875,12.5,16.53646,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,24.9917,7296,61.3,16.819
60929,83,98,7043.91,1759,5508,87,54,14.0625,9.375002,62.5,17.1875,14.0625,7.812502,15.625,15.625,6.250002,6.250002,17.1875,12.5,16.53646,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,24.35706,7296,61.2,16.689
61234,83,98,7043.91,1759,5508,87,54,14.0625,9.375002,62.5,17.1875,14.0625,7.812502,15.625,15.625,6.250002,6.250002,17.1875,12.5,16.53646,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,24.35706,7296,61.2,16.689
61542,83,98,7043.91,1759,5508,87,54,14.0625,9.375002,62.5,17.1875,14.0625,7.812502,15.625,15.625,6.250002,6.250002,17.1875,12.5,16.53646,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,24.35706,7296,61.2,16.689
61848,83,98,7043.91,1708.5,5508,82,53,9.375002,7.812502,60.9375,25,28.125,6.250002,14.0625,3.125002,7.812502,10.9375,14.0625,9.375002,16.40625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.84947,7296,60.7,16.917
62155,83,98,7043.91,1708.5,5508,82,53,9.375002,7.812502,60.9375,25,28.125,6.250002,14.0625,3.125002,7.812502,10.9375,14.0625,9.375002,16.40625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.84947,7296,60.7,16.917
62461,83,98,7043.91,1708.5,5508,82,53,9.375002,7.812502,60.9375,25,28.125,6.250002,14.0625,3.125002,7.812502,10.9375,14.0625,9.375002,16.40625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.84947,7296,60.7,16.917
62766,83,98,7043.91,1746.5,5508,89,51,15.33251,10.71429,49.19951,29.18719,18.41133,9.174879,16.87192,7.63547,6.096061,3.017244,10.71429,12.2537,15.71737,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.70367,7296,63.2,16.333
63073,83,98,7043.91,1746.5,5508,89,51,15.33251,10.71429,49.19951,29.18719,18.41133,9.174879,16.87192,7.63547,6.096061,3.017244,10.71429,12.2537,15.71737,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.70367,7296,63.2,16.333
63379,83,98,7043.91,1746.5,5508,89,51,15.33251,10.71429,49.19951,29.18719,18.41133,9.174879,16.87192,7.63547,6.096061,3.017244,10.71429,12.2537,15.71737,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.70367,7296,63.2,16.333
63684,84,98,7043.91,1721,5508,83,54,18.75,17.1875,46.875,17.1875,28.125,12.5,28.125,6.250002,12.5,14.0625,17.1875,9.375002,19.01042,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.62317,7296,64.4,16.024
63991,84,98,7043.91,1721,5508,83,54,18.75,17.1875,46.875,17.1875,28.125,12.5,28.125,6.250002,12.5,14.0625,17.1875,9.375002,19.01042,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.62317,7296,64.4,16.024
64296,84,98,7043.91,1721,5508,83,54,18.75,17.1875,46.875,17.1875,28.125,12.5,28.125,6.250002,12.5,14.0625,17.1875,9.375002,19.01042,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.62317,7296,64.4,16.024
64603,84,98,7043.91,1721,5508,83,54,18.75,17.1875,46.875,17.1875,28.125,12.5,28.125,6.250002,12.5,14.0625,17.1875,9.375002,19.01042,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.62317,7296,64.4,16.024
64908,83,98,7043.91,1733.5,5508,82,52,12.5,10.9375,51.5625,35.9375,18.75,12.5,15.625,6.250002,10.9375,6.250002,10.9375,7.812502,16.66667,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.69995,7295,61.9,19.339
65214,83,98,7043.91,1733.5,5508,82,52,12.5,10.9375,51.5625,35.9375,18.75,12.5,15.625,6.250002,10.9375,6.250002,10.9375,7.812502,16.66667,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.69995,7295,61.9,19.339
65519,83,98,7043.91,1733.5,5508,82,52,12.5,10.9375,51.5625,35.9375,18.75,12.5,15.625,6.250002,10.9375,6.250002,10.9375,7.812502,16.66667,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.69995,7295,61.9,19.339
65825,83,98,7043.91,1733.5,5508,81,55,17.51269,9.581221,66.68782,19.09899,17.51269,9.581221,25.44416,6.408631,14.3401,4.822337,9.581221,9.581221,17.51269,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.98855,7296,63,19.326
66130,83,98,7043.91,1733.5,5508,81,55,17.51269,9.581221,66.68782,19.09899,17.51269,9.581221,25.44416,6.408631,14.3401,4.822337,9.581221,9.581221,17.51269,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.98855,7296,63,19.326
66435,83,98,7043.91,1733.5,5508,81,55,17.51269,9.581221,66.68782,19.09899,17.51269,9.581221,25.44416,6.408631,14.3401,4.822337,9.581221,9.581221,17.51269,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.98855,7296,63,19.326
66741,84,98,7043.91,1708.5,5508,82,50,14.0625,14.0625,65.625,18.75,18.75,7.812502,12.5,3.125002,4.687502,2.235174E-06,10.9375,6.250002,14.71354,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.18231,7296,67.7,16.491
67046,84,98,7043.91,1708.5,5508,82,50,14.0625,14.0625,65.625,18.75,18.75,7.812502,12.5,3.125002,4.687502,2.235174E-06,10.9375,6.250002,14.71354,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.18231,7296,67.7,16.491
67351,84,98,7043.91,1708.5,5508,82,50,14.0625,14.0625,65.625,18.75,18.75,7.812502,12.5,3.125002,4.687502,2.235174E-06,10.9375,6.250002,14.71354,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.18231,7296,67.7,16.491
67658,84,98,7043.91,1721,5508,87,51,16.87192,12.2537,66.133,15.33251,15.33251,1.477835,10.71429,6.096061,4.556653,7.63547,4.556653,7.63547,14.04967,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.23311,7296,68.3,16.431
67965,84,98,7043.91,1721,5508,87,51,16.87192,12.2537,66.133,15.33251,15.33251,1.477835,10.71429,6.096061,4.556653,7.63547,4.556653,7.63547,14.04967,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.23311,7296,68.3,16.431
68272,84,98,7043.91,1721,5508,87,51,16.87192,12.2537,66.133,15.33251,15.33251,1.477835,10.71429,6.096061,4.556653,7.63547,4.556653,7.63547,14.04967,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.23311,7296,68.3,16.431
68583,84,98,7043.91,1721,5508,87,51,16.87192,12.2537,66.133,15.33251,15.33251,1.477835,10.71429,6.096061,4.556653,7.63547,4.556653,7.63547,14.04967,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.23311,7296,68.3,16.431
68893,83,98,7043.91,1733.5,5508,82,54,15.625,6.250002,60.9375,21.875,20.3125,7.812502,12.5,6.250002,17.1875,4.687502,10.9375,4.687502,15.75521,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.38861,7296,68.8,16.592
69203,83,98,7043.91,1733.5,5508,82,54,15.625,6.250002,60.9375,21.875,20.3125,7.812502,12.5,6.250002,17.1875,4.687502,10.9375,4.687502,15.75521,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.38861,7296,68.8,16.592
69509,83,98,7043.91,1733.5,5508,82,54,15.625,6.250002,60.9375,21.875,20.3125,7.812502,12.5,6.250002,17.1875,4.687502,10.9375,4.687502,15.75521,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.38861,7296,68.8,16.592
69816,83,98,7043.91,1721,5508,85,53,7.812502,10.9375,67.1875,23.4375,23.4375,7.812502,7.812502,6.250002,9.375002,4.687502,9.375002,4.687502,15.23438,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.42877,7296,67.7,16.65
70124,83,98,7043.91,1721,5508,85,53,7.812502,10.9375,67.1875,23.4375,23.4375,7.812502,7.812502,6.250002,9.375002,4.687502,9.375002,4.687502,15.23438,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.42877,7296,67.7,16.65
70448,83,98,7043.91,1721,5508,85,53,7.812502,10.9375,67.1875,23.4375,23.4375,7.812502,7.812502,6.250002,9.375002,4.687502,9.375002,4.687502,15.23438,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.42877,7296,67.7,16.65
70754,82,46,4718.848,1797,5508,45,55,15.9264,6.408631,71.4467,17.51269,17.51269,3.236043,12.75381,4.822337,7.994926,11.16751,9.581221,11.16751,15.79421,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.67741,6877,93.7,178.425
71060,82,46,4718.848,1797,5508,45,55,15.9264,6.408631,71.4467,17.51269,17.51269,3.236043,12.75381,4.822337,7.994926,11.16751,9.581221,11.16751,15.79421,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.67741,6877,93.7,178.425
71366,82,46,4718.848,1797,5508,45,55,15.9264,6.408631,71.4467,17.51269,17.51269,3.236043,12.75381,4.822337,7.994926,11.16751,9.581221,11.16751,15.79421,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.67741,6877,93.7,178.425
71672,82,81,3746.848,1797,5508,73,58,20.3125,3.125002,82.8125,10.9375,15.625,1.562502,12.5,7.812502,37.5,15.625,18.75,25,20.96354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,32.69635,6994,1929.8,2.228
71977,82,81,3746.848,1797,5508,73,58,20.3125,3.125002,82.8125,10.9375,15.625,1.562502,12.5,7.812502,37.5,15.625,18.75,25,20.96354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,32.69635,6994,1929.8,2.228
72282,82,81,3746.848,1797,5508,73,58,20.3125,3.125002,82.8125,10.9375,15.625,1.562502,12.5,7.812502,37.5,15.625,18.75,25,20.96354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,32.69635,6994,1929.8,2.228
72587,82,81,3746.848,1797,5508,73,58,20.3125,3.125002,82.8125,10.9375,15.625,1.562502,12.5,7.812502,37.5,15.625,18.75,25,20.96354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,32.69635,6994,1929.8,2.228
72894,82,79,3824.723,1797,5508,73,56,14.0625,4.687502,78.125,14.0625,28.125,4.687502,37.5,4.687502,23.4375,6.250002,10.9375,23.4375,20.83333,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,31.90692,7061,1924.3,7.483
73199,82,79,3824.723,1797,5508,73,56,14.0625,4.687502,78.125,14.0625,28.125,4.687502,37.5,4.687502,23.4375,6.250002,10.9375,23.4375,20.83333,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,31.90692,7061,1924.3,7.483
73504,82,79,3824.723,1797,5508,73,56,14.0625,4.687502,78.125,14.0625,28.125,4.687502,37.5,4.687502,23.4375,6.250002,10.9375,23.4375,20.83333,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,31.90692,7061,1924.3,7.483
73809,82,81,3888.723,1797,5508,74,56,25,7.812502,87.5,6.250002,23.4375,9.375002,18.75,10.9375,20.3125,12.5,14.0625,4.687502,20.05208,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,31.28564,7053,1905.3,2.136
74115,82,81,3888.723,1797,5508,74,56,25,7.812502,87.5,6.250002,23.4375,9.375002,18.75,10.9375,20.3125,12.5,14.0625,4.687502,20.05208,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,31.28564,7053,1905.3,2.136
