Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
50056,75,97,6319.684,1809.5,5508,77,59,64.0625,60.9375,62.5,67.1875,60.9375,50,42.1875,53.125,60.9375,31.25,64.0625,37.5,54.55729,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,50.80676,8526,56.2,20.419
50362,75,97,6319.684,1809.5,5508,77,59,64.0625,60.9375,62.5,67.1875,60.9375,50,42.1875,53.125,60.9375,31.25,64.0625,37.5,54.55729,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,50.80676,8526,56.2,20.419
50665,76,97,6308.434,1809.5,5508,80,60,67.1875,53.125,75,51.5625,46.875,46.875,64.0625,32.8125,53.125,57.8125,54.6875,54.6875,54.81771,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,51.7668,8526,56.6,18.793
50969,76,97,6308.434,1809.5,5508,80,60,67.1875,53.125,75,51.5625,46.875,46.875,64.0625,32.8125,53.125,57.8125,54.6875,54.6875,54.81771,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,51.7668,8526,56.6,18.793
51273,76,97,6308.434,1809.5,5508,80,60,67.1875,53.125,75,51.5625,46.875,46.875,64.0625,32.8125,53.125,57.8125,54.6875,54.6875,54.81771,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,51.7668,8526,56.6,18.793
51578,76,97,6335.371,1809.5,5508,80,60,67.1875,53.125,75,51.5625,46.875,46.875,64.0625,32.8125,53.125,57.8125,54.6875,54.6875,54.81771,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,51.7668,8526,56.6,18.793
51883,76,97,6335.371,1809.5,5508,76,60,64.0625,57.8125,59.375,62.5,50,42.1875,57.8125,37.5,64.0625,45.3125,59.375,42.1875,53.51563,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,50.01672,8527,55.5,20.868
52190,76,97,6335.371,1809.5,5508,76,60,64.0625,57.8125,59.375,62.5,50,42.1875,57.8125,37.5,64.0625,45.3125,59.375,42.1875,53.51563,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,50.01672,8527,55.5,20.868
52494,76,97,6335.371,1809.5,5508,76,60,64.0625,57.8125,59.375,62.5,50,42.1875,57.8125,37.5,64.0625,45.3125,59.375,42.1875,53.51563,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,50.01672,8527,55.5,20.868
52799,76,97,6314.84,1809.5,5508,79,57,57.8125,53.125,65.625,60.9375,67.1875,37.5,62.5,34.375,56.25,46.875,57.8125,50,54.16667,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,51.64783,8535,56.1,18.874
53104,76,97,6314.84,1809.5,5508,79,57,57.8125,53.125,65.625,60.9375,67.1875,37.5,62.5,34.375,56.25,46.875,57.8125,50,54.16667,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,51.64783,8535,56.1,18.874
53410,76,97,6314.84,1809.5,5508,79,57,57.8125,53.125,65.625,60.9375,67.1875,37.5,62.5,34.375,56.25,46.875,57.8125,50,54.16667,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,51.64783,8535,56.1,18.874
53716,76,96,6320.715,1809.5,5508,79,57,65.625,57.8125,68.75,54.6875,54.6875,48.4375,46.875,43.75,57.8125,42.1875,68.75,35.9375,53.77604,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,51.85474,8536,56.1,19.821
54023,76,96,6320.715,1809.5,5508,79,57,65.625,57.8125,68.75,54.6875,54.6875,48.4375,46.875,43.75,57.8125,42.1875,68.75,35.9375,53.77604,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,51.85474,8536,56.1,19.821
54329,76,96,6320.715,1809.5,5508,79,57,65.625,57.8125,68.75,54.6875,54.6875,48.4375,46.875,43.75,57.8125,42.1875,68.75,35.9375,53.77604,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,51.85474,8536,56.1,19.821
54635,76,97,6319.188,1809.5,5508,75,58,71.875,59.375,62.5,53.125,56.25,37.5,65.625,26.5625,62.5,39.0625,59.375,51.5625,53.77604,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,50.70703,8543,56.1,18.803
54945,76,97,6319.188,1809.5,5508,75,58,71.875,59.375,62.5,53.125,56.25,37.5,65.625,26.5625,62.5,39.0625,59.375,51.5625,53.77604,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,50.70703,8543,56.1,18.803
55250,76,97,6319.188,1809.5,5508,75,58,71.875,59.375,62.5,53.125,56.25,37.5,65.625,26.5625,62.5,39.0625,59.375,51.5625,53.77604,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,50.70703,8543,56.1,18.803
55557,76,97,6319.188,1809.5,5508,75,58,71.875,59.375,62.5,53.125,56.25,37.5,65.625,26.5625,62.5,39.0625,59.375,51.5625,53.77604,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,50.70703,8543,56.1,18.803
55864,76,97,6352.563,1809.5,5508,79,59,62.5,68.75,68.75,60.9375,59.375,40.625,62.5,37.5,62.5,42.1875,53.125,54.6875,56.11979,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,52.74524,8538,55.7,21.124
56172,76,97,6352.563,1809.5,5508,79,59,62.5,68.75,68.75,60.9375,59.375,40.625,62.5,37.5,62.5,42.1875,53.125,54.6875,56.11979,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,52.74524,8538,55.7,21.124
56481,76,97,6352.563,1809.5,5508,79,59,62.5,68.75,68.75,60.9375,59.375,40.625,62.5,37.5,62.5,42.1875,53.125,54.6875,56.11979,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,52.74524,8538,55.7,21.124
56786,76,97,6319.313,1809.5,5508,78,62,78.125,68.75,79.6875,64.0625,75,65.625,75.36946,72.29064,75.36946,67.67242,70.75124,75.36946,72.33939,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,59.13922,8316,55.6,24.909
57094,76,97,6319.313,1809.5,5508,78,62,78.125,68.75,79.6875,64.0625,75,65.625,75.36946,72.29064,75.36946,67.67242,70.75124,75.36946,72.33939,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,59.13922,8316,55.6,24.909
57401,76,97,6319.313,1809.5,5508,78,62,78.125,68.75,79.6875,64.0625,75,65.625,75.36946,72.29064,75.36946,67.67242,70.75124,75.36946,72.33939,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,59.13922,8316,55.6,24.909
57709,76,97,6332.688,1809.5,5508,79,62,78.125,60.9375,62.5,71.875,64.0625,67.1875,73.033,74.61929,60.34264,69.8604,71.4467,69.8604,68.65417,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,59.11108,8274,56.9,20.12
58014,76,97,6332.688,1809.5,5508,79,62,78.125,60.9375,62.5,71.875,64.0625,67.1875,73.033,74.61929,60.34264,69.8604,71.4467,69.8604,68.65417,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,59.11108,8274,56.9,20.12
58322,76,97,6332.688,1809.5,5508,79,62,78.125,60.9375,62.5,71.875,64.0625,67.1875,73.033,74.61929,60.34264,69.8604,71.4467,69.8604,68.65417,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,59.11108,8274,56.9,20.12
58628,76,97,6319.5,1809.5,5508,77,57,68.75,60.9375,56.25,60.9375,65.625,45.3125,67.1875,50,59.97537,53.81773,63.05419,47.6601,58.29228,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,52.90692,8199,57.5,19.977
58934,76,97,6319.5,1809.5,5508,77,57,68.75,60.9375,56.25,60.9375,65.625,45.3125,67.1875,50,59.97537,53.81773,63.05419,47.6601,58.29228,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,52.90692,8199,57.5,19.977
59239,76,97,6319.5,1809.5,5508,77,57,68.75,60.9375,56.25,60.9375,65.625,45.3125,67.1875,50,59.97537,53.81773,63.05419,47.6601,58.29228,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,52.90692,8199,57.5,19.977
59545,76,97,6319.5,1809.5,5508,77,57,68.75,60.9375,56.25,60.9375,65.625,45.3125,67.1875,50,59.97537,53.81773,63.05419,47.6601,58.29228,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,52.90692,8199,57.5,19.977
59849,77,97,6365.625,1809.5,5508,77,59,62.5,53.125,60.9375,56.25,56.25,48.4375,53.125,50,49.23858,36.54823,42.8934,44.4797,51.14874,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,50.88901,8201,57.9,20.637
60155,77,97,6365.625,1809.5,5508,77,59,62.5,53.125,60.9375,56.25,56.25,48.4375,53.125,50,49.23858,36.54823,42.8934,44.4797,51.14874,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,50.88901,8201,57.9,20.637
60459,77,97,6365.625,1809.5,5508,77,59,62.5,53.125,60.9375,56.25,56.25,48.4375,53.125,50,49.23858,36.54823,42.8934,44.4797,51.14874,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,50.88901,8201,57.9,20.637
60765,77,97,6323.984,1809.5,5508,77,59,65.625,60.9375,67.1875,50,48.4375,34.375,53.125,43.75,50,34.375,60.9375,45.3125,51.17188,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,49.5047,8201,56.9,19.759
61069,77,97,6323.984,1809.5,5508,77,59,65.625,60.9375,67.1875,50,48.4375,34.375,53.125,43.75,50,34.375,60.9375,45.3125,51.17188,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,49.5047,8201,56.9,19.759
61380,77,97,6323.984,1809.5,5508,77,59,65.625,60.9375,67.1875,50,48.4375,34.375,53.125,43.75,50,34.375,60.9375,45.3125,51.17188,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,49.5047,8201,56.9,19.759
61686,77,97,6346.625,1809.5,5508,80,56,62.5,43.75,59.375,53.125,56.25,35.9375,48.4375,46.875,50,28.125,54.6875,39.0625,48.17708,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,49.508,8200,58.2,20.127
61991,77,97,6346.625,1809.5,5508,80,56,62.5,43.75,59.375,53.125,56.25,35.9375,48.4375,46.875,50,28.125,54.6875,39.0625,48.17708,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,49.508,8200,58.2,20.127
62295,77,97,6346.625,1809.5,5508,80,56,62.5,43.75,59.375,53.125,56.25,35.9375,48.4375,46.875,50,28.125,54.6875,39.0625,48.17708,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,49.508,8200,58.2,20.127
62601,77,97,6305.875,1809.5,5508,76,60,67.1875,50,59.375,57.8125,57.8125,42.1875,60.9375,28.125,60.9375,50,54.6875,48.4375,53.125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,50.99518,8200,57.3,19.294
62905,77,97,6305.875,1809.5,5508,76,60,67.1875,50,59.375,57.8125,57.8125,42.1875,60.9375,28.125,60.9375,50,54.6875,48.4375,53.125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,50.99518,8200,57.3,19.294
63211,77,97,6305.875,1809.5,5508,76,60,67.1875,50,59.375,57.8125,57.8125,42.1875,60.9375,28.125,60.9375,50,54.6875,48.4375,53.125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,50.99518,8200,57.3,19.294
63519,77,97,6305.875,1809.5,5508,76,60,67.1875,50,59.375,57.8125,57.8125,42.1875,60.9375,28.125,60.9375,50,54.6875,48.4375,53.125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,50.99518,8200,57.3,19.294
63823,77,97,6310.191,1809.5,5508,76,56,65.625,43.75,56.25,59.375,54.6875,40.625,48.4375,35.9375,45.3125,43.75,51.5625,45.3125,49.21875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,49.64618,8200,56.7,18.582
64127,77,97,6310.191,1809.5,5508,76,56,65.625,43.75,56.25,59.375,54.6875,40.625,48.4375,35.9375,45.3125,43.75,51.5625,45.3125,49.21875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,49.64618,8200,56.7,18.582
64434,77,97,6310.191,1809.5,5508,76,56,65.625,43.75,56.25,59.375,54.6875,40.625,48.4375,35.9375,45.3125,43.75,51.5625,45.3125,49.21875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,49.64618,8200,56.7,18.582
64739,77,97,6303.691,1809.5,5508,77,62,62.5,56.25,71.875,54.6875,54.6875,39.0625,59.375,50,62.5,46.875,67.1875,53.125,56.51042,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,50.89051,8187,56.6,18.625
65046,77,97,6303.691,1809.5,5508,77,62,62.5,56.25,71.875,54.6875,54.6875,39.0625,59.375,50,62.5,46.875,67.1875,53.125,56.51042,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,50.89051,8187,56.6,18.625
65350,77,97,6303.691,1809.5,5508,77,62,62.5,56.25,71.875,54.6875,54.6875,39.0625,59.375,50,62.5,46.875,67.1875,53.125,56.51042,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,50.89051,8187,56.6,18.625
65661,77,97,6340.129,1809.5,5508,78,57,71.875,59.375,76.5625,65.625,64.0625,67.1875,64.0625,64.0625,62.5,53.125,68.75,54.6875,64.32291,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,56.52444,8192,56.5,22.068
65970,77,97,6340.129,1809.5,5508,78,57,71.875,59.375,76.5625,65.625,64.0625,67.1875,64.0625,64.0625,62.5,53.125,68.75,54.6875,64.32291,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,56.52444,8192,56.5,22.068
66279,77,97,6340.129,1809.5,5508,78,57,71.875,59.375,76.5625,65.625,64.0625,67.1875,64.0625,64.0625,62.5,53.125,68.75,54.6875,64.32291,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,56.52444,8192,56.5,22.068
66587,77,97,6308.004,1809.5,5508,79,55,62.5,48.4375,62.5,57.8125,56.25,37.5,50,40.625,57.8125,29.6875,59.375,42.1875,50.39063,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,46.03467,8195,56.6,18.956
66893,77,97,6308.004,1809.5,5508,79,55,62.5,48.4375,62.5,57.8125,56.25,37.5,50,40.625,57.8125,29.6875,59.375,42.1875,50.39063,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,46.03467,8195,56.6,18.956
67204,77,97,6308.004,1809.5,5508,79,55,62.5,48.4375,62.5,57.8125,56.25,37.5,50,40.625,57.8125,29.6875,59.375,42.1875,50.39063,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,46.03467,8195,56.6,18.956
67512,77,97,6308.004,1809.5,5508,79,55,62.5,48.4375,62.5,57.8125,56.25,37.5,50,40.625,57.8125,29.6875,59.375,42.1875,50.39063,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,46.03467,8195,56.6,18.956
67819,77,97,6297.816,1809.5,5508,79,56,60.9375,45.3125,68.75,45.3125,56.25,54.6875,60.9375,26.5625,65.625,53.125,53.125,50,53.38542,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,50.29399,8187,55.2,22.154
68126,77,97,6297.816,1809.5,5508,79,56,60.9375,45.3125,68.75,45.3125,56.25,54.6875,60.9375,26.5625,65.625,53.125,53.125,50,53.38542,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,50.29399,8187,55.2,22.154
68431,77,97,6297.816,1809.5,5508,79,56,60.9375,45.3125,68.75,45.3125,56.25,54.6875,60.9375,26.5625,65.625,53.125,53.125,50,53.38542,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,50.29399,8187,55.2,22.154
68739,77,97,6311.582,1809.5,5508,79,57,73.4375,43.75,54.6875,53.125,45.3125,35.9375,48.4375,39.0625,60.9375,37.5,54.6875,37.5,48.69792,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,49.16156,8196,55.8,18.856
69048,77,97,6311.582,1809.5,5508,79,57,73.4375,43.75,54.6875,53.125,45.3125,35.9375,48.4375,39.0625,60.9375,37.5,54.6875,37.5,48.69792,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,49.16156,8196,55.8,18.856
69355,77,97,6311.582,1809.5,5508,79,57,73.4375,43.75,54.6875,53.125,45.3125,35.9375,48.4375,39.0625,60.9375,37.5,54.6875,37.5,48.69792,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,49.16156,8196,55.8,18.856
69662,77,97,6322.332,1809.5,5508,78,60,64.0625,46.875,53.125,50,57.8125,37.5,54.6875,40.625,57.8125,54.6875,59.375,42.1875,51.5625,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,50.22034,8200,55.1,23.038
69969,77,97,6322.332,1809.5,5508,78,60,64.0625,46.875,53.125,50,57.8125,37.5,54.6875,40.625,57.8125,54.6875,59.375,42.1875,51.5625,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,50.22034,8200,55.1,23.038
70276,77,97,6322.332,1809.5,5508,78,60,64.0625,46.875,53.125,50,57.8125,37.5,54.6875,40.625,57.8125,54.6875,59.375,42.1875,51.5625,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,50.22034,8200,55.1,23.038
70581,77,97,6322.645,1809.5,5508,77,59,60.9375,60.9375,67.1875,56.25,62.5,42.1875,67.1875,37.5,54.6875,45.3125,65.625,50,55.85938,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.572,4095.572,4095.572,4095.572,4095.572,50.22034,8200,55.1,23.038
70888,77,97,6322.645,1809.5,5508,77,59,60.9375,60.9375,67.1875,56.25,62.5,42.1875,67.1875,37.5,54.6875,45.3125,65.625,50,55.85938,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,51.38565,8202,54.6,20.776
71195,77,97,6322.645,1809.5,5508,77,59,60.9375,60.9375,67.1875,56.25,62.5,42.1875,67.1875,37.5,54.6875,45.3125,65.625,50,55.85938,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,51.38565,8202,54.6,20.776
71499,77,97,6322.645,1809.5,5508,77,59,60.9375,60.9375,67.1875,56.25,62.5,42.1875,67.1875,37.5,54.6875,45.3125,65.625,50,55.85938,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,51.38565,8202,54.6,20.776
71811,78,97,6309.316,1809.5,5508,75,59,60.9375,59.375,68.75,60.9375,54.6875,48.4375,62.5,50,59.375,48.4375,57.8125,45.3125,56.38021,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,51.16549,8200,55.2,20.719
72118,78,97,6309.316,1809.5,5508,75,59,60.9375,59.375,68.75,60.9375,54.6875,48.4375,62.5,50,59.375,48.4375,57.8125,45.3125,56.38021,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,51.16549,8200,55.2,20.719
72427,78,97,6309.316,1809.5,5508,75,59,60.9375,59.375,68.75,60.9375,54.6875,48.4375,62.5,50,59.375,48.4375,57.8125,45.3125,56.38021,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,51.16549,8200,55.2,20.719
72734,78,97,6311.422,1809.5,5508,78,59,62.5,46.875,56.25,53.125,54.6875,39.0625,54.6875,42.1875,42.1875,54.6875,42.1875,45.3125,49.47917,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,50.37946,8202,55.1,19.777
73042,78,97,6311.422,1809.5,5508,78,59,62.5,46.875,56.25,53.125,54.6875,39.0625,54.6875,42.1875,42.1875,54.6875,42.1875,45.3125,49.47917,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,50.37946,8202,55.1,19.777
73350,78,97,6311.422,1809.5,5508,78,59,62.5,46.875,56.25,53.125,54.6875,39.0625,54.6875,42.1875,42.1875,54.6875,42.1875,45.3125,49.47917,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,50.37946,8202,55.1,19.777
73658,78,97,6327.484,1809.5,5508,77,57,64.0625,43.75,65.625,46.875,43.75,35.9375,62.5,40.625,46.875,46.875,54.6875,39.0625,49.21875,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,47.98861,8201,55.6,19.177
73966,78,97,6327.484,1809.5,5508,77,57,64.0625,43.75,65.625,46.875,43.75,35.9375,62.5,40.625,46.875,46.875,54.6875,39.0625,49.21875,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,47.98861,8201,55.6,19.177
74272,78,97,6327.484,1809.5,5508,77,57,64.0625,43.75,65.625,46.875,43.75,35.9375,62.5,40.625,46.875,46.875,54.6875,39.0625,49.21875,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,47.98861,8201,55.6,19.177
74579,78,97,6318.258,1809.5,5508,77,57,64.0625,43.75,65.625,46.875,43.75,35.9375,62.5,40.625,46.875,46.875,54.6875,39.0625,49.21875,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,47.98861,8201,55.6,19.177
74888,78,97,6318.258,1809.5,5508,79,58,53.125,42.1875,62.5,51.5625,54.6875,31.25,41.50246,44.58128,55.35714,39.96305,52.27833,38.42365,47.28487,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,46.90656,8201,56.1,19.329
75196,78,97,6318.258,1809.5,5508,79,58,53.125,42.1875,62.5,51.5625,54.6875,31.25,41.50246,44.58128,55.35714,39.96305,52.27833,38.42365,47.28487,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,46.90656,8201,56.1,19.329
