Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
74291,82,50,3944.16,1771.5,5508,93,56,17.1875,3.125002,75,7.812502,15.625,7.812502,15.625,6.250002,15.625,4.687502,7.812502,3.125002,14.97396,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.40063,7952,1241.7,80.597
74598,82,50,3944.16,1771.5,5508,93,56,17.1875,3.125002,75,7.812502,15.625,7.812502,15.625,6.250002,15.625,4.687502,7.812502,3.125002,14.97396,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.40063,7952,1241.7,80.597
74904,84,98,4318.16,1771.5,5508,94,56,15.33251,10.71429,72.29064,15.33251,16.87192,6.096061,36.88424,7.63547,19.95074,6.096061,19.95074,4.556653,19.30932,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.08417,7944,92.3,11.345
75210,84,98,4318.16,1771.5,5508,94,56,15.33251,10.71429,72.29064,15.33251,16.87192,6.096061,36.88424,7.63547,19.95074,6.096061,19.95074,4.556653,19.30932,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.08417,7944,92.3,11.345
75516,84,98,4318.16,1771.5,5508,94,56,15.33251,10.71429,72.29064,15.33251,16.87192,6.096061,36.88424,7.63547,19.95074,6.096061,19.95074,4.556653,19.30932,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.08417,7944,92.3,11.345
75822,84,98,4318.16,1771.5,5508,94,56,15.33251,10.71429,72.29064,15.33251,16.87192,6.096061,36.88424,7.63547,19.95074,6.096061,19.95074,4.556653,19.30932,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.08417,7944,92.3,11.345
76128,83,98,4450.16,1721,5508,88,54,12.5,3.125002,70.3125,9.375002,21.875,7.812502,10.9375,4.687502,15.625,6.250002,9.375002,7.812502,14.97396,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.57526,7947,91.9,11.313
76434,83,98,4450.16,1721,5508,88,54,12.5,3.125002,70.3125,9.375002,21.875,7.812502,10.9375,4.687502,15.625,6.250002,9.375002,7.812502,14.97396,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.57526,7947,91.9,11.313
76779,83,98,4450.16,1721,5508,88,54,12.5,3.125002,70.3125,9.375002,21.875,7.812502,10.9375,4.687502,15.625,6.250002,9.375002,7.812502,14.97396,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.57526,7947,91.9,11.313
77092,83,100,4698.66,1771.5,5508,96,53,12.5,4.687502,34.375,14.0625,12.5,3.125002,18.75,10.9375,12.5,9.375002,12.5,3.125002,12.36979,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.22028,7955,66.5,287.322
77399,83,100,4698.66,1771.5,5508,96,53,12.5,4.687502,34.375,14.0625,12.5,3.125002,18.75,10.9375,12.5,9.375002,12.5,3.125002,12.36979,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.22028,7955,66.5,287.322
77705,83,100,4698.66,1771.5,5508,96,53,12.5,4.687502,34.375,14.0625,12.5,3.125002,18.75,10.9375,12.5,9.375002,12.5,3.125002,12.36979,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.22028,7955,66.5,287.322
78016,84,100,4874.16,1759,5508,97,48,12.75381,7.994926,19.09899,6.408631,12.75381,7.994926,19.09899,4.822337,9.581221,6.408631,3.236043,1.649748,9.316838,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.60689,7958,0,0
