Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
49432,83,98,6617.926,1746.5,5508,85,46,9.375002,12.2537,7.63547,12.2537,13.79311,10.71429,12.2537,7.63547,16.87192,16.87192,13.79311,13.79311,12.27037,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,15.77876,7355,62.8,18.541
49740,83,98,6617.926,1746.5,5508,85,46,9.375002,12.2537,7.63547,12.2537,13.79311,10.71429,12.2537,7.63547,16.87192,16.87192,13.79311,13.79311,12.27037,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,15.77876,7355,62.8,18.541
50048,83,98,6617.926,1746.5,5508,85,46,9.375002,12.2537,7.63547,12.2537,13.79311,10.71429,12.2537,7.63547,16.87192,16.87192,13.79311,13.79311,12.27037,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,15.77876,7355,62.8,18.541
50387,84,98,6639.926,1797,5508,96,48,23.4375,14.3401,20.68528,12.5,20.3125,6.250002,20.3125,10.9375,21.875,18.75,12.5,9.375002,15.93962,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.04266,7364,66.9,18.253
50695,84,98,6639.926,1797,5508,96,48,23.4375,14.3401,20.68528,12.5,20.3125,6.250002,20.3125,10.9375,21.875,18.75,12.5,9.375002,15.93962,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.04266,7364,66.9,18.253
51008,84,98,6639.926,1797,5508,96,48,23.4375,14.3401,20.68528,12.5,20.3125,6.250002,20.3125,10.9375,21.875,18.75,12.5,9.375002,15.93962,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.04266,7364,66.9,18.253
51316,83,98,6639.926,1721,5508,87,47,13.79311,9.174879,15.33251,18.75,18.75,17.1875,10.9375,12.5,26.5625,14.0625,20.3125,10.9375,15.69171,3496.219,3496.219,3496.219,3496.219,3496.219,3496.219,3496.219,3496.219,3496.219,3496.219,3496.219,3496.219,3496.219,17.12915,7365,67.6,15.568
51634,83,98,6639.926,1721,5508,87,47,13.79311,9.174879,15.33251,18.75,18.75,17.1875,10.9375,12.5,26.5625,14.0625,20.3125,10.9375,15.69171,3496.219,3496.219,3496.219,3496.219,3496.219,3496.219,3496.219,3496.219,3496.219,3496.219,3496.219,3496.219,3496.219,17.12915,7365,67.6,15.568
51958,83,98,6639.926,1721,5508,87,47,13.79311,9.174879,15.33251,18.75,18.75,17.1875,10.9375,12.5,26.5625,14.0625,20.3125,10.9375,15.69171,3496.219,3496.219,3496.219,3496.219,3496.219,3496.219,3496.219,3496.219,3496.219,3496.219,3496.219,3496.219,3496.219,17.12915,7365,67.6,15.568
52276,83,98,6639.926,1759,5508,86,47,20.68528,9.581221,17.51269,11.16751,15.9264,7.994926,12.75381,15.9264,12.75381,7.994926,9.581221,9.581221,12.62162,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.21983,7359,61.1,18.137
52601,83,98,6639.926,1759,5508,86,47,20.68528,9.581221,17.51269,11.16751,15.9264,7.994926,12.75381,15.9264,12.75381,7.994926,9.581221,9.581221,12.62162,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.21983,7359,61.1,18.137
52918,83,98,6639.926,1759,5508,86,47,20.68528,9.581221,17.51269,11.16751,15.9264,7.994926,12.75381,15.9264,12.75381,7.994926,9.581221,9.581221,12.62162,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.21983,7359,61.1,18.137
53235,84,99,6639.926,1784.5,5508,93,46,18.75,18.75,10.9375,4.687502,15.625,10.9375,17.1875,10.9375,32.26601,16.87192,21.49015,16.87192,16.27604,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.93339,7365,64.9,17.327
53543,84,99,6639.926,1784.5,5508,93,46,18.75,18.75,10.9375,4.687502,15.625,10.9375,17.1875,10.9375,32.26601,16.87192,21.49015,16.87192,16.27604,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.93339,7365,64.9,17.327
53852,84,99,6639.926,1784.5,5508,93,46,18.75,18.75,10.9375,4.687502,15.625,10.9375,17.1875,10.9375,32.26601,16.87192,21.49015,16.87192,16.27604,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.93339,7365,64.9,17.327
54173,83,98,6639.926,1695.5,5508,78,48,15.625,7.812502,3.125002,7.812502,17.1875,4.687502,1.562502,6.250002,19.09899,7.994926,9.581221,1.649748,8.532283,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.37686,7360,64.3,18.571
54478,83,98,6639.926,1695.5,5508,78,48,15.625,7.812502,3.125002,7.812502,17.1875,4.687502,1.562502,6.250002,19.09899,7.994926,9.581221,1.649748,8.532283,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.37686,7360,64.3,18.571
54783,83,98,6639.926,1695.5,5508,78,48,15.625,7.812502,3.125002,7.812502,17.1875,4.687502,1.562502,6.250002,19.09899,7.994926,9.581221,1.649748,8.532283,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.37686,7360,64.3,18.571
55106,83,98,6639.926,1695.5,5508,78,48,15.625,7.812502,3.125002,7.812502,17.1875,4.687502,1.562502,6.250002,19.09899,7.994926,9.581221,1.649748,8.532283,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.37686,7360,64.3,18.571
55429,83,99,6639.926,1759,5508,90,55,13.79311,6.096061,12.2537,7.63547,9.174879,4.556653,7.63547,12.2537,21.49015,4.556653,9.174879,7.63547,9.688016,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,19.14477,7362,63.1,17.053
55754,83,99,6639.926,1759,5508,90,55,13.79311,6.096061,12.2537,7.63547,9.174879,4.556653,7.63547,12.2537,21.49015,4.556653,9.174879,7.63547,9.688016,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,19.14477,7362,63.1,17.053
56097,83,99,6639.926,1759,5508,90,55,13.79311,6.096061,12.2537,7.63547,9.174879,4.556653,7.63547,12.2537,21.49015,4.556653,9.174879,7.63547,9.688016,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,19.14477,7362,63.1,17.053
56406,84,98,6639.926,1759,5508,87,49,14.0625,3.125002,14.0625,9.375002,20.3125,4.687502,9.375002,14.0625,23.4375,9.375002,12.5,4.687502,11.58854,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.375,7361,63.2,17.835
56713,84,98,6639.926,1759,5508,87,49,14.0625,3.125002,14.0625,9.375002,20.3125,4.687502,9.375002,14.0625,23.4375,9.375002,12.5,4.687502,11.58854,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.375,7361,63.2,17.835
57031,84,98,6639.926,1759,5508,87,49,14.0625,3.125002,14.0625,9.375002,20.3125,4.687502,9.375002,14.0625,23.4375,9.375002,12.5,4.687502,11.58854,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.375,7361,63.2,17.835
57374,83,98,6639.926,1721,5508,79,51,11.16751,6.408631,6.408631,9.581221,7.994926,3.236043,3.236043,4.822337,20.68528,11.16751,14.3401,4.822337,8.655882,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.43283,7360,60.5,19.15
57703,83,98,6639.926,1721,5508,79,51,11.16751,6.408631,6.408631,9.581221,7.994926,3.236043,3.236043,4.822337,20.68528,11.16751,14.3401,4.822337,8.655882,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.43283,7360,60.5,19.15
58021,83,98,6639.926,1721,5508,79,51,11.16751,6.408631,6.408631,9.581221,7.994926,3.236043,3.236043,4.822337,20.68528,11.16751,14.3401,4.822337,8.655882,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.43283,7360,60.5,19.15
58340,84,98,6639.926,1797,5508,95,50,23.4375,15.625,26.5625,6.250002,18.75,9.375002,15.625,12.5,26.5625,17.1875,15.625,10.9375,16.53646,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.79199,7361,59.9,18.816
58656,84,98,6639.926,1797,5508,95,50,23.4375,15.625,26.5625,6.250002,18.75,9.375002,15.625,12.5,26.5625,17.1875,15.625,10.9375,16.53646,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.79199,7361,59.9,18.816
58974,84,98,6639.926,1797,5508,95,50,23.4375,15.625,26.5625,6.250002,18.75,9.375002,15.625,12.5,26.5625,17.1875,15.625,10.9375,16.53646,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.79199,7361,59.9,18.816
59307,84,98,6639.926,1759,5508,89,49,21.875,9.375002,17.1875,7.812502,17.1875,7.812502,12.5,6.250002,18.75,14.0625,12.5,9.375002,12.89063,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.93701,7360,62.1,18.793
59626,84,98,6639.926,1759,5508,89,49,21.875,9.375002,17.1875,7.812502,17.1875,7.812502,12.5,6.250002,18.75,14.0625,12.5,9.375002,12.89063,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.93701,7360,62.1,18.793
59942,84,98,6639.926,1759,5508,89,49,21.875,9.375002,17.1875,7.812502,17.1875,7.812502,12.5,6.250002,18.75,14.0625,12.5,9.375002,12.89063,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.93701,7360,62.1,18.793
60259,83,98,6639.926,1759,5508,84,49,15.625,15.625,14.0625,9.375002,14.0625,14.0625,9.375002,9.375002,20.3125,9.375002,10.9375,9.375002,12.63021,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.98389,7375,61,17.685
60576,83,98,6639.926,1759,5508,84,49,15.625,15.625,14.0625,9.375002,14.0625,14.0625,9.375002,9.375002,20.3125,9.375002,10.9375,9.375002,12.63021,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.98389,7375,61,17.685
60893,83,98,6639.926,1759,5508,84,49,15.625,15.625,14.0625,9.375002,14.0625,14.0625,9.375002,9.375002,20.3125,9.375002,10.9375,9.375002,12.63021,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.98389,7375,61,17.685
61214,84,98,6639.926,1784.5,5508,90,50,28.125,10.9375,20.3125,14.0625,26.5625,15.625,17.1875,17.1875,20.3125,23.4375,23.4375,9.375002,18.88021,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.70313,7375,60.9,20.614
61532,84,98,6639.926,1784.5,5508,90,50,28.125,10.9375,20.3125,14.0625,26.5625,15.625,17.1875,17.1875,20.3125,23.4375,23.4375,9.375002,18.88021,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.70313,7375,60.9,20.614
61849,84,98,6639.926,1784.5,5508,90,50,28.125,10.9375,20.3125,14.0625,26.5625,15.625,17.1875,17.1875,20.3125,23.4375,23.4375,9.375002,18.88021,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.70313,7375,60.9,20.614
62155,83,98,6639.926,1721,5508,82,53,21.875,15.625,23.4375,12.5,21.875,15.625,18.75,12.5,29.6875,14.0625,12.5,15.625,17.83854,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.94989,7360,62,19.772
62462,83,98,6639.926,1721,5508,82,53,21.875,15.625,23.4375,12.5,21.875,15.625,18.75,12.5,29.6875,14.0625,12.5,15.625,17.83854,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.94989,7360,62,19.772
62768,83,98,6639.926,1721,5508,82,53,21.875,15.625,23.4375,12.5,21.875,15.625,18.75,12.5,29.6875,14.0625,12.5,15.625,17.83854,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.94989,7360,62,19.772
63075,83,98,6639.926,1721,5508,82,53,21.875,15.625,23.4375,12.5,21.875,15.625,18.75,12.5,29.6875,14.0625,12.5,15.625,17.83854,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.94989,7360,62,19.772
63388,83,98,6639.926,1771.5,5508,87,50,9.174879,4.556653,7.63547,9.174879,10.71429,3.017244,4.556653,9.174879,10.71429,7.63547,13.79311,0,7.512317,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,18.87039,7364,62.7,19.186
63694,83,98,6639.926,1771.5,5508,87,50,9.174879,4.556653,7.63547,9.174879,10.71429,3.017244,4.556653,9.174879,10.71429,7.63547,13.79311,0,7.512317,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,18.87039,7364,62.7,19.186
64013,83,98,6639.926,1771.5,5508,87,50,9.174879,4.556653,7.63547,9.174879,10.71429,3.017244,4.556653,9.174879,10.71429,7.63547,13.79311,0,7.512317,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,18.87039,7364,62.7,19.186
64320,83,99,6639.926,1733.5,5508,85,49,30.20305,19.09899,17.51269,17.51269,23.85787,15.9264,20.68528,11.16751,28.61675,17.51269,17.51269,15.9264,19.62775,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,20.26844,7373,62.3,19.761
64626,83,99,6639.926,1733.5,5508,85,49,30.20305,19.09899,17.51269,17.51269,23.85787,15.9264,20.68528,11.16751,28.61675,17.51269,17.51269,15.9264,19.62775,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,20.26844,7373,62.3,19.761
64932,83,99,6639.926,1733.5,5508,85,49,30.20305,19.09899,17.51269,17.51269,23.85787,15.9264,20.68528,11.16751,28.61675,17.51269,17.51269,15.9264,19.62775,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,3795.894,20.26844,7373,62.3,19.761
65239,83,98,6639.926,1771.5,5508,87,46,20.3125,10.9375,17.1875,14.0625,25,14.0625,20.3125,14.0625,25,17.1875,20.3125,17.1875,17.96875,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,18.42639,7373,61.4,20.175
65545,83,98,6639.926,1771.5,5508,87,46,20.3125,10.9375,17.1875,14.0625,25,14.0625,20.3125,14.0625,25,17.1875,20.3125,17.1875,17.96875,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,18.42639,7373,61.4,20.175
65852,83,98,6639.926,1771.5,5508,87,46,20.3125,10.9375,17.1875,14.0625,25,14.0625,20.3125,14.0625,25,17.1875,20.3125,17.1875,17.96875,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,18.42639,7373,61.4,20.175
66158,84,98,6639.926,1771.5,5508,89,49,18.75,10.9375,14.0625,7.812502,14.0625,6.250002,7.812502,10.9375,10.9375,6.250002,12.5,10.9375,10.9375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.53778,7373,61.6,18.01
66463,84,98,6639.926,1771.5,5508,89,49,18.75,10.9375,14.0625,7.812502,14.0625,6.250002,7.812502,10.9375,10.9375,6.250002,12.5,10.9375,10.9375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.53778,7373,61.6,18.01
66769,84,98,6639.926,1771.5,5508,89,49,18.75,10.9375,14.0625,7.812502,14.0625,6.250002,7.812502,10.9375,10.9375,6.250002,12.5,10.9375,10.9375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.53778,7373,61.6,18.01
67083,84,98,6639.926,1771.5,5508,89,49,18.75,10.9375,14.0625,7.812502,14.0625,6.250002,7.812502,10.9375,10.9375,6.250002,12.5,10.9375,10.9375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.53778,7373,61.6,18.01
67396,83,98,6639.926,1708.5,5508,82,47,9.375002,3.125002,7.812502,7.812502,12.5,3.125002,6.250002,3.125002,12.5,6.250002,12.5,6.250002,7.552085,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,19.35773,7373,63.5,16.554
67711,83,98,6639.926,1708.5,5508,82,47,9.375002,3.125002,7.812502,7.812502,12.5,3.125002,6.250002,3.125002,12.5,6.250002,12.5,6.250002,7.552085,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,19.35773,7373,63.5,16.554
68026,83,98,6639.926,1708.5,5508,82,47,9.375002,3.125002,7.812502,7.812502,12.5,3.125002,6.250002,3.125002,12.5,6.250002,12.5,6.250002,7.552085,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,19.35773,7373,63.5,16.554
68352,83,98,6639.926,1759,5508,89,45,23.02956,13.79311,27.64779,18.41133,19.95074,13.79311,10.71429,15.33251,30.7266,21.49015,24.56897,19.95074,19.95074,799.1356,799.1356,1198.703,1198.703,1198.703,1198.703,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.28985,7373,64.2,18.51
68667,83,98,6639.926,1759,5508,89,45,23.02956,13.79311,27.64779,18.41133,19.95074,13.79311,10.71429,15.33251,30.7266,21.49015,24.56897,19.95074,19.95074,799.1356,799.1356,1198.703,1198.703,1198.703,1198.703,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.28985,7373,64.2,18.51
68991,83,98,6639.926,1759,5508,89,45,23.02956,13.79311,27.64779,18.41133,19.95074,13.79311,10.71429,15.33251,30.7266,21.49015,24.56897,19.95074,19.95074,799.1356,799.1356,1198.703,1198.703,1198.703,1198.703,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,17.28985,7373,64.2,18.51
69305,84,98,6639.926,1759,5508,89,47,34.375,29.6875,29.6875,20.3125,20.3125,15.625,17.1875,10.9375,28.125,29.6875,26.5625,20.3125,23.56771,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,16.50049,7373,63.6,16.897
69619,84,98,6639.926,1759,5508,89,47,34.375,29.6875,29.6875,20.3125,20.3125,15.625,17.1875,10.9375,28.125,29.6875,26.5625,20.3125,23.56771,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,16.50049,7373,63.6,16.897
69926,84,98,6639.926,1759,5508,89,47,34.375,29.6875,29.6875,20.3125,20.3125,15.625,17.1875,10.9375,28.125,29.6875,26.5625,20.3125,23.56771,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,16.50049,7373,63.6,16.897
70240,83,99,6639.926,1746.5,5508,88,47,11.16751,7.994926,11.16751,6.408631,15.9264,7.994926,7.994926,4.822337,19.09899,4.822337,7.994926,4.822337,9.184646,3795.896,3795.896,3795.896,3795.896,3795.896,3795.896,3795.896,3795.896,3795.896,3795.896,3795.896,3795.896,3795.896,17.62162,7374,64.5,16.762
70546,83,99,6639.926,1746.5,5508,88,47,11.16751,7.994926,11.16751,6.408631,15.9264,7.994926,7.994926,4.822337,19.09899,4.822337,7.994926,4.822337,9.184646,3795.896,3795.896,3795.896,3795.896,3795.896,3795.896,3795.896,3795.896,3795.896,3795.896,3795.896,3795.896,3795.896,17.62162,7374,64.5,16.762
70862,83,99,6639.926,1746.5,5508,88,47,11.16751,7.994926,11.16751,6.408631,15.9264,7.994926,7.994926,4.822337,19.09899,4.822337,7.994926,4.822337,9.184646,3795.896,3795.896,3795.896,3795.896,3795.896,3795.896,3795.896,3795.896,3795.896,3795.896,3795.896,3795.896,3795.896,17.62162,7374,64.5,16.762
71177,83,98,6639.926,1721,5508,84,53,17.1875,4.687502,10.9375,6.250002,21.875,9.375002,15.625,7.812502,25,14.0625,15.625,9.375002,13.15104,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,15.67841,7374,67.9,15.435
71492,83,98,6639.926,1721,5508,84,53,17.1875,4.687502,10.9375,6.250002,21.875,9.375002,15.625,7.812502,25,14.0625,15.625,9.375002,13.15104,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,15.67841,7374,67.9,15.435
71812,83,98,6639.926,1721,5508,84,53,17.1875,4.687502,10.9375,6.250002,21.875,9.375002,15.625,7.812502,25,14.0625,15.625,9.375002,13.15104,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,15.67841,7374,67.9,15.435
72147,84,98,6639.926,1759,5508,89,47,20.3125,14.0625,9.375002,10.9375,15.625,4.687502,12.5,14.0625,26.5625,12.5,15.625,12.5,14.0625,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,16.41413,7374,69.6,17.029
72463,84,98,6639.926,1759,5508,89,47,20.3125,14.0625,9.375002,10.9375,15.625,4.687502,12.5,14.0625,26.5625,12.5,15.625,12.5,14.0625,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,16.41413,7374,69.6,17.029
72779,84,98,6639.926,1759,5508,89,47,20.3125,14.0625,9.375002,10.9375,15.625,4.687502,12.5,14.0625,26.5625,12.5,15.625,12.5,14.0625,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,16.41413,7374,69.6,17.029
73101,84,98,6639.926,1759,5508,89,47,20.3125,14.0625,9.375002,10.9375,15.625,4.687502,12.5,14.0625,26.5625,12.5,15.625,12.5,14.0625,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,16.41413,7374,69.6,17.029
73416,83,99,6639.926,1708.5,5508,82,48,18.41133,6.096061,9.174879,10.71429,18.41133,6.096061,12.2537,9.174879,23.02956,6.096061,12.2537,13.79311,12.12541,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,16.81116,7374,69.7,15.872
73730,83,99,6639.926,1708.5,5508,82,48,18.41133,6.096061,9.174879,10.71429,18.41133,6.096061,12.2537,9.174879,23.02956,6.096061,12.2537,13.79311,12.12541,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,16.81116,7374,69.7,15.872
74045,83,99,6639.926,1708.5,5508,82,48,18.41133,6.096061,9.174879,10.71429,18.41133,6.096061,12.2537,9.174879,23.02956,6.096061,12.2537,13.79311,12.12541,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,16.81116,7374,69.7,15.872
74361,84,99,6639.363,1784.5,5508,97,59,17.51269,12.75381,25.44416,12.75381,19.09899,4.822337,14.3401,23.85787,28.61675,12.75381,17.51269,11.16751,16.71954,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.97845,7388,66.5,15.802
74676,84,99,6639.363,1784.5,5508,97,59,17.51269,12.75381,25.44416,12.75381,19.09899,4.822337,14.3401,23.85787,28.61675,12.75381,17.51269,11.16751,16.71954,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.97845,7388,66.5,15.802
