Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
49440,83,98,7040.973,1708.5,5508,83,51,6.250002,1.562502,62.5,17.1875,15.625,6.250002,9.375002,3.125002,6.250002,4.687502,7.812502,1.562502,11.84896,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.55597,7271,63,16.142
49748,83,98,7040.973,1708.5,5508,83,51,6.250002,1.562502,62.5,17.1875,15.625,6.250002,9.375002,3.125002,6.250002,4.687502,7.812502,1.562502,11.84896,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.55597,7271,63,16.142
50055,83,98,7040.973,1708.5,5508,83,51,6.250002,1.562502,62.5,17.1875,15.625,6.250002,9.375002,3.125002,6.250002,4.687502,7.812502,1.562502,11.84896,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.55597,7271,63,16.142
50364,83,98,7040.973,1733.5,5508,83,54,6.408631,6.408631,60.34264,19.09899,17.51269,11.16751,11.16751,4.822337,11.16751,7.994926,12.75381,4.822337,14.47229,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.46142,7271,62.2,16.803
50673,83,98,7040.973,1733.5,5508,83,54,6.408631,6.408631,60.34264,19.09899,17.51269,11.16751,11.16751,4.822337,11.16751,7.994926,12.75381,4.822337,14.47229,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.46142,7271,62.2,16.803
50981,83,98,7040.973,1733.5,5508,83,54,6.408631,6.408631,60.34264,19.09899,17.51269,11.16751,11.16751,4.822337,11.16751,7.994926,12.75381,4.822337,14.47229,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.46142,7271,62.2,16.803
51290,84,98,7040.973,1733.5,5508,85,54,12.5,6.250002,50,40.625,7.812502,10.9375,21.875,7.812502,10.9375,7.812502,12.5,4.687502,16.14583,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.32819,7271,62,16.559
51600,84,98,7040.973,1733.5,5508,85,54,12.5,6.250002,50,40.625,7.812502,10.9375,21.875,7.812502,10.9375,7.812502,12.5,4.687502,16.14583,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.32819,7271,62,16.559
51909,84,98,7040.973,1733.5,5508,85,54,12.5,6.250002,50,40.625,7.812502,10.9375,21.875,7.812502,10.9375,7.812502,12.5,4.687502,16.14583,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.32819,7271,62,16.559
52218,83,99,7040.973,1733.5,5508,83,54,10.9375,15.625,57.8125,18.75,14.0625,12.5,17.1875,4.687502,9.375002,9.375002,10.9375,14.0625,16.27604,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.11597,7271,59.8,16.972
52525,83,99,7040.973,1733.5,5508,83,54,10.9375,15.625,57.8125,18.75,14.0625,12.5,17.1875,4.687502,9.375002,9.375002,10.9375,14.0625,16.27604,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.11597,7271,59.8,16.972
52832,83,99,7040.973,1733.5,5508,83,54,10.9375,15.625,57.8125,18.75,14.0625,12.5,17.1875,4.687502,9.375002,9.375002,10.9375,14.0625,16.27604,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.11597,7271,59.8,16.972
53140,83,99,7040.973,1733.5,5508,83,54,10.9375,15.625,57.8125,18.75,14.0625,12.5,17.1875,4.687502,9.375002,9.375002,10.9375,14.0625,16.27604,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.11597,7271,59.8,16.972
53448,84,99,7040.973,1733.5,5508,88,54,12.5,9.375002,53.125,32.8125,15.625,9.375002,14.0625,9.375002,12.5,12.5,23.4375,17.1875,18.48958,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.57281,7271,59.3,17.218
53757,84,99,7040.973,1733.5,5508,88,54,12.5,9.375002,53.125,32.8125,15.625,9.375002,14.0625,9.375002,12.5,12.5,23.4375,17.1875,18.48958,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.57281,7271,59.3,17.218
54065,84,99,7040.973,1733.5,5508,88,54,12.5,9.375002,53.125,32.8125,15.625,9.375002,14.0625,9.375002,12.5,12.5,23.4375,17.1875,18.48958,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.57281,7271,59.3,17.218
54370,83,99,7040.973,1721,5508,83,50,12.5,7.812502,54.6875,26.5625,26.5625,6.250002,15.625,7.812502,14.0625,12.5,9.375002,7.812502,16.79688,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.64423,7271,59.5,17.329
54675,83,99,7040.973,1721,5508,83,50,12.5,7.812502,54.6875,26.5625,26.5625,6.250002,15.625,7.812502,14.0625,12.5,9.375002,7.812502,16.79688,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.64423,7271,59.5,17.329
54981,83,99,7040.973,1721,5508,83,50,12.5,7.812502,54.6875,26.5625,26.5625,6.250002,15.625,7.812502,14.0625,12.5,9.375002,7.812502,16.79688,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.64423,7271,59.5,17.329
55286,83,99,7040.973,1746.5,5508,84,50,9.174879,9.174879,50.73892,18.41133,18.41133,7.63547,12.2537,6.096061,7.63547,9.174879,9.174879,7.63547,13.79311,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.31519,7287,59.5,17.089
55592,83,99,7040.973,1746.5,5508,84,50,9.174879,9.174879,50.73892,18.41133,18.41133,7.63547,12.2537,6.096061,7.63547,9.174879,9.174879,7.63547,13.79311,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.31519,7287,59.5,17.089
55899,83,99,7040.973,1746.5,5508,84,50,9.174879,9.174879,50.73892,18.41133,18.41133,7.63547,12.2537,6.096061,7.63547,9.174879,9.174879,7.63547,13.79311,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.31519,7287,59.5,17.089
56206,83,99,7040.973,1746.5,5508,84,50,9.174879,9.174879,50.73892,18.41133,18.41133,7.63547,12.2537,6.096061,7.63547,9.174879,9.174879,7.63547,13.79311,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.31519,7287,59.5,17.089
56513,84,99,7040.973,1771.5,5508,88,53,15.625,18.75,53.125,31.25,25,12.5,15.625,12.5,10.9375,9.375002,15.625,7.812502,19.01042,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,24.03662,7287,58.6,17.706
56821,84,99,7040.973,1771.5,5508,88,53,15.625,18.75,53.125,31.25,25,12.5,15.625,12.5,10.9375,9.375002,15.625,7.812502,19.01042,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,24.03662,7287,58.6,17.706
57128,84,99,7040.973,1771.5,5508,88,53,15.625,18.75,53.125,31.25,25,12.5,15.625,12.5,10.9375,9.375002,15.625,7.812502,19.01042,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,24.03662,7287,58.6,17.706
57435,83,99,7040.973,1733.5,5508,86,52,11.16751,7.994926,60.34264,22.27158,17.51269,6.408631,14.3401,0.06345401,15.9264,6.408631,14.3401,1.649748,14.86887,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.42732,7273,59.4,17.104
57743,83,99,7040.973,1733.5,5508,86,52,11.16751,7.994926,60.34264,22.27158,17.51269,6.408631,14.3401,0.06345401,15.9264,6.408631,14.3401,1.649748,14.86887,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.42732,7273,59.4,17.104
58050,83,99,7040.973,1733.5,5508,86,52,11.16751,7.994926,60.34264,22.27158,17.51269,6.408631,14.3401,0.06345401,15.9264,6.408631,14.3401,1.649748,14.86887,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.42732,7273,59.4,17.104
58357,84,99,7040.973,1759,5508,89,54,14.0625,14.0625,59.375,28.125,21.875,6.250002,17.1875,9.375002,9.375002,7.812502,14.0625,7.812502,17.44792,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.18823,7273,60.9,17.005
58664,84,99,7040.973,1759,5508,89,54,14.0625,14.0625,59.375,28.125,21.875,6.250002,17.1875,9.375002,9.375002,7.812502,14.0625,7.812502,17.44792,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.18823,7273,60.9,17.005
58971,84,99,7040.973,1759,5508,89,54,14.0625,14.0625,59.375,28.125,21.875,6.250002,17.1875,9.375002,9.375002,7.812502,14.0625,7.812502,17.44792,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.18823,7273,60.9,17.005
59279,83,99,7040.973,1746.5,5508,86,55,20.3125,14.0625,60.9375,29.6875,28.125,12.5,28.125,12.5,18.75,10.9375,14.0625,12.5,21.875,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,24.08207,7280,60.2,17.036
59587,83,99,7040.973,1746.5,5508,86,55,20.3125,14.0625,60.9375,29.6875,28.125,12.5,28.125,12.5,18.75,10.9375,14.0625,12.5,21.875,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,24.08207,7280,60.2,17.036
59897,83,99,7040.973,1746.5,5508,86,55,20.3125,14.0625,60.9375,29.6875,28.125,12.5,28.125,12.5,18.75,10.9375,14.0625,12.5,21.875,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,24.08207,7280,60.2,17.036
60205,83,99,7040.973,1746.5,5508,86,55,20.3125,14.0625,60.9375,29.6875,28.125,12.5,28.125,12.5,18.75,10.9375,14.0625,12.5,21.875,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,24.08207,7280,60.2,17.036
60514,84,99,7040.973,1746.5,5508,88,55,18.41133,12.2537,53.81773,19.95074,27.64779,9.174879,23.02956,16.87192,19.95074,13.79311,15.33251,16.87192,20.59216,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.56287,7286,60,16.987
60822,84,99,7040.973,1746.5,5508,88,55,18.41133,12.2537,53.81773,19.95074,27.64779,9.174879,23.02956,16.87192,19.95074,13.79311,15.33251,16.87192,20.59216,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.56287,7286,60,16.987
61132,84,99,7040.973,1746.5,5508,88,55,18.41133,12.2537,53.81773,19.95074,27.64779,9.174879,23.02956,16.87192,19.95074,13.79311,15.33251,16.87192,20.59216,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.56287,7286,60,16.987
61440,84,99,7040.973,1746.5,5508,87,52,18.75,18.75,57.8125,14.0625,18.75,6.250002,14.0625,6.250002,14.0625,3.125002,10.9375,9.375002,16.01563,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.76563,7286,59.5,17.11
61748,84,99,7040.973,1746.5,5508,87,52,18.75,18.75,57.8125,14.0625,18.75,6.250002,14.0625,6.250002,14.0625,3.125002,10.9375,9.375002,16.01563,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.76563,7286,59.5,17.11
62056,84,99,7040.973,1746.5,5508,87,52,18.75,18.75,57.8125,14.0625,18.75,6.250002,14.0625,6.250002,14.0625,3.125002,10.9375,9.375002,16.01563,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.76563,7286,59.5,17.11
62364,83,98,7040.973,1721,5508,84,51,11.16751,6.408631,60.34264,19.09899,12.75381,11.16751,17.51269,12.75381,19.09899,9.581221,12.75381,11.16751,16.98393,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.72155,7286,61.4,16.661
62670,83,98,7040.973,1721,5508,84,51,11.16751,6.408631,60.34264,19.09899,12.75381,11.16751,17.51269,12.75381,19.09899,9.581221,12.75381,11.16751,16.98393,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.72155,7286,61.4,16.661
62977,83,98,7040.973,1721,5508,84,51,11.16751,6.408631,60.34264,19.09899,12.75381,11.16751,17.51269,12.75381,19.09899,9.581221,12.75381,11.16751,16.98393,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.72155,7286,61.4,16.661
63283,84,98,7040.973,1759,5508,93,50,10.71429,9.174879,56.89655,26.10838,23.02956,9.174879,12.2537,4.556653,10.71429,7.63547,13.79311,12.2537,16.35879,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.23263,7286,62.6,18.371
63589,84,98,7040.973,1759,5508,93,50,10.71429,9.174879,56.89655,26.10838,23.02956,9.174879,12.2537,4.556653,10.71429,7.63547,13.79311,12.2537,16.35879,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.23263,7286,62.6,18.371
63898,84,98,7040.973,1759,5508,93,50,10.71429,9.174879,56.89655,26.10838,23.02956,9.174879,12.2537,4.556653,10.71429,7.63547,13.79311,12.2537,16.35879,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.23263,7286,62.6,18.371
64204,84,98,7040.973,1759,5508,93,50,10.71429,9.174879,56.89655,26.10838,23.02956,9.174879,12.2537,4.556653,10.71429,7.63547,13.79311,12.2537,16.35879,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.23263,7286,62.6,18.371
64510,83,98,7040.973,1721,5508,83,54,6.250002,6.250002,54.6875,17.1875,18.75,6.250002,15.625,7.812502,9.375002,9.375002,17.1875,10.9375,14.97396,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,22.82697,7286,61.1,19.962
64816,83,98,7040.973,1721,5508,83,54,6.250002,6.250002,54.6875,17.1875,18.75,6.250002,15.625,7.812502,9.375002,9.375002,17.1875,10.9375,14.97396,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,22.82697,7286,61.1,19.962
65123,83,98,7040.973,1721,5508,83,54,6.250002,6.250002,54.6875,17.1875,18.75,6.250002,15.625,7.812502,9.375002,9.375002,17.1875,10.9375,14.97396,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,22.82697,7286,61.1,19.962
65431,84,98,7040.973,1746.5,5508,90,54,25,20.3125,53.125,17.1875,14.0625,6.250002,6.250002,3.125002,2.235174E-06,9.375002,4.687502,1.562502,13.41146,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,22.88184,7286,62,19.017
65738,84,98,7040.973,1746.5,5508,90,54,25,20.3125,53.125,17.1875,14.0625,6.250002,6.250002,3.125002,2.235174E-06,9.375002,4.687502,1.562502,13.41146,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,22.88184,7286,62,19.017
66045,84,98,7040.973,1746.5,5508,90,54,25,20.3125,53.125,17.1875,14.0625,6.250002,6.250002,3.125002,2.235174E-06,9.375002,4.687502,1.562502,13.41146,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,22.88184,7286,62,19.017
66352,83,98,7040.973,1695.5,5508,85,54,4.822337,4.822337,53.99746,23.85787,19.09899,1.649748,12.75381,4.822337,9.581221,1.649748,6.408631,4.822337,12.35723,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.83438,7286,65,18.406
66659,83,98,7040.973,1695.5,5508,85,54,4.822337,4.822337,53.99746,23.85787,19.09899,1.649748,12.75381,4.822337,9.581221,1.649748,6.408631,4.822337,12.35723,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.83438,7286,65,18.406
66966,83,98,7040.973,1695.5,5508,85,54,4.822337,4.822337,53.99746,23.85787,19.09899,1.649748,12.75381,4.822337,9.581221,1.649748,6.408631,4.822337,12.35723,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.83438,7286,65,18.406
67272,84,98,7040.973,1746.5,5508,91,54,10.9375,7.812502,56.25,21.875,21.875,9.375002,17.1875,4.687502,10.9375,10.9375,17.1875,9.375002,16.53646,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,22.73953,7286,67.1,17.002
67578,84,98,7040.973,1746.5,5508,91,54,10.9375,7.812502,56.25,21.875,21.875,9.375002,17.1875,4.687502,10.9375,10.9375,17.1875,9.375002,16.53646,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,22.73953,7286,67.1,17.002
67883,84,98,7040.973,1746.5,5508,91,54,10.9375,7.812502,56.25,21.875,21.875,9.375002,17.1875,4.687502,10.9375,10.9375,17.1875,9.375002,16.53646,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,22.73953,7286,67.1,17.002
68190,84,98,7040.973,1746.5,5508,91,54,10.9375,7.812502,56.25,21.875,21.875,9.375002,17.1875,4.687502,10.9375,10.9375,17.1875,9.375002,16.53646,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,22.73953,7286,67.1,17.002
68498,83,98,7040.973,1695.5,5508,82,51,7.63547,10.71429,67.67242,23.02956,9.174879,7.63547,21.49015,7.63547,4.556653,9.174879,10.71429,6.096061,15.4608,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,22.92798,7286,69.7,15.815
68805,83,98,7040.973,1695.5,5508,82,51,7.63547,10.71429,67.67242,23.02956,9.174879,7.63547,21.49015,7.63547,4.556653,9.174879,10.71429,6.096061,15.4608,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,22.92798,7286,69.7,15.815
69112,83,98,7040.973,1695.5,5508,82,51,7.63547,10.71429,67.67242,23.02956,9.174879,7.63547,21.49015,7.63547,4.556653,9.174879,10.71429,6.096061,15.4608,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,22.92798,7286,69.7,15.815
69422,84,98,7040.973,1759,5508,94,55,7.812502,0,65.625,12.5,17.1875,1.562502,15.625,0,4.687502,3.125002,4.687502,9.375002,11.84896,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.43158,7287,66.3,17.053
69732,84,98,7040.973,1759,5508,94,55,7.812502,0,65.625,12.5,17.1875,1.562502,15.625,0,4.687502,3.125002,4.687502,9.375002,11.84896,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.43158,7287,66.3,17.053
70043,84,98,7040.973,1759,5508,94,55,7.812502,0,65.625,12.5,17.1875,1.562502,15.625,0,4.687502,3.125002,4.687502,9.375002,11.84896,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.43158,7287,66.3,17.053
70353,83,98,5588.973,1708.5,5508,43,51,20.68528,11.16751,60.34264,19.09899,9.581221,7.994926,22.27158,9.581221,12.75381,7.994926,1.649748,7.994926,15.9264,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.71783,7119,68.7,17.266
70664,83,98,5588.973,1708.5,5508,43,51,20.68528,11.16751,60.34264,19.09899,9.581221,7.994926,22.27158,9.581221,12.75381,7.994926,1.649748,7.994926,15.9264,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.71783,7119,68.7,17.266
70974,83,98,5588.973,1708.5,5508,43,51,20.68528,11.16751,60.34264,19.09899,9.581221,7.994926,22.27158,9.581221,12.75381,7.994926,1.649748,7.994926,15.9264,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.71783,7119,68.7,17.266
71285,82,78,3735.91,1797,5508,73,54,18.75,7.812502,71.875,10.9375,10.9375,1.562502,12.5,17.1875,43.75,14.0625,15.625,10.9375,19.66146,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,31.74603,6946,1836.8,173.773
71596,82,78,3735.91,1797,5508,73,54,18.75,7.812502,71.875,10.9375,10.9375,1.562502,12.5,17.1875,43.75,14.0625,15.625,10.9375,19.66146,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,31.74603,6946,1836.8,173.773
71906,82,78,3735.91,1797,5508,73,54,18.75,7.812502,71.875,10.9375,10.9375,1.562502,12.5,17.1875,43.75,14.0625,15.625,10.9375,19.66146,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,31.74603,6946,1836.8,173.773
72219,82,79,3799.785,1797,5508,74,56,32.8125,6.250002,67.1875,23.4375,28.125,3.125002,20.3125,14.0625,21.875,4.687502,12.5,12.5,20.57292,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,33.11078,7038,1943.9,21.2
72530,82,79,3799.785,1797,5508,74,56,32.8125,6.250002,67.1875,23.4375,28.125,3.125002,20.3125,14.0625,21.875,4.687502,12.5,12.5,20.57292,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,33.11078,7038,1943.9,21.2
72841,82,79,3799.785,1797,5508,74,56,32.8125,6.250002,67.1875,23.4375,28.125,3.125002,20.3125,14.0625,21.875,4.687502,12.5,12.5,20.57292,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,33.11078,7038,1943.9,21.2
73151,82,79,3799.785,1797,5508,74,56,32.8125,6.250002,67.1875,23.4375,28.125,3.125002,20.3125,14.0625,21.875,4.687502,12.5,12.5,20.57292,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,33.11078,7038,1943.9,21.2
73462,82,80,3863.785,1797,5508,72,56,21.875,12.5,81.25,14.0625,28.125,10.9375,37.5,12.5,29.6875,9.375002,14.0625,12.5,23.69792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,32.55273,7028,1897.1,1.355
73773,82,80,3863.785,1797,5508,72,56,21.875,12.5,81.25,14.0625,28.125,10.9375,37.5,12.5,29.6875,9.375002,14.0625,12.5,23.69792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,32.55273,7028,1897.1,1.355
74085,82,80,3863.785,1797,5508,72,56,21.875,12.5,81.25,14.0625,28.125,10.9375,37.5,12.5,29.6875,9.375002,14.0625,12.5,23.69792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,32.55273,7028,1897.1,1.355
