Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
50365,82,97,6119.277,1797,5508,88,52,21.875,18.75,23.4375,7.812502,23.4375,17.1875,18.75,14.0625,50,25,15.625,12.5,20.70313,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.25641,7735,183.6,5.761
50670,82,97,6119.277,1797,5508,88,52,21.875,18.75,23.4375,7.812502,23.4375,17.1875,18.75,14.0625,50,25,15.625,12.5,20.70313,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.25641,7735,183.6,5.761
50975,82,97,6119.277,1797,5508,88,52,21.875,18.75,23.4375,7.812502,23.4375,17.1875,18.75,14.0625,50,25,15.625,12.5,20.70313,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.25641,7735,183.6,5.761
51280,83,97,6119.277,1797,5508,88,52,25,21.875,12.5,12.5,15.625,14.0625,20.3125,9.375002,45.3125,18.75,23.4375,12.5,19.27083,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.14722,7736,186,5.645
51585,83,97,6119.277,1797,5508,88,52,25,21.875,12.5,12.5,15.625,14.0625,20.3125,9.375002,45.3125,18.75,23.4375,12.5,19.27083,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.14722,7736,186,5.645
51890,83,97,6119.277,1797,5508,88,52,25,21.875,12.5,12.5,15.625,14.0625,20.3125,9.375002,45.3125,18.75,23.4375,12.5,19.27083,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.14722,7736,186,5.645
52195,83,97,6119.277,1797,5508,88,51,23.4375,12.5,18.75,15.625,12.5,9.375002,15.625,15.625,37.5,25,23.4375,10.9375,18.35938,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.03005,7734,160.5,6.769
52500,83,97,6119.277,1797,5508,88,51,23.4375,12.5,18.75,15.625,12.5,9.375002,15.625,15.625,37.5,25,23.4375,10.9375,18.35938,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.03005,7734,160.5,6.769
52807,83,97,6119.277,1797,5508,88,51,23.4375,12.5,18.75,15.625,12.5,9.375002,15.625,15.625,37.5,25,23.4375,10.9375,18.35938,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.03005,7734,160.5,6.769
53115,83,97,6119.277,1797,5508,88,50,18.75,16.87192,21.49015,10.71429,16.87192,6.096061,18.41133,10.71429,50.73892,13.79311,21.49015,13.79311,18.31127,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.90674,7734,162.7,10.425
53422,83,97,6119.277,1797,5508,88,50,18.75,16.87192,21.49015,10.71429,16.87192,6.096061,18.41133,10.71429,50.73892,13.79311,21.49015,13.79311,18.31127,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.90674,7734,162.7,10.425
53731,83,97,6119.277,1797,5508,88,50,18.75,16.87192,21.49015,10.71429,16.87192,6.096061,18.41133,10.71429,50.73892,13.79311,21.49015,13.79311,18.31127,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.90674,7734,162.7,10.425
54038,83,97,6119.277,1797,5508,88,50,18.75,16.87192,21.49015,10.71429,16.87192,6.096061,18.41133,10.71429,50.73892,13.79311,21.49015,13.79311,18.31127,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.90674,7734,162.7,10.425
54344,83,97,6119.277,1797,5508,87,51,21.49015,10.9375,10.9375,9.375002,14.0625,12.5,17.1875,6.250002,43.75,20.3125,26.5625,10.9375,17.02522,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.21527,7728,165,6.309
54650,83,97,6119.277,1797,5508,87,51,21.49015,10.9375,10.9375,9.375002,14.0625,12.5,17.1875,6.250002,43.75,20.3125,26.5625,10.9375,17.02522,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.21527,7728,165,6.309
54956,83,97,6119.277,1797,5508,87,51,21.49015,10.9375,10.9375,9.375002,14.0625,12.5,17.1875,6.250002,43.75,20.3125,26.5625,10.9375,17.02522,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.21527,7728,165,6.309
55260,83,97,6105.027,1797,5508,88,53,30.20305,23.85787,23.85787,17.51269,15.9264,15.9264,20.68528,15.9264,50.82487,20.68528,25.44416,23.85787,23.72568,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.13319,7728,161,10.407
55567,83,97,6105.027,1797,5508,88,53,30.20305,23.85787,23.85787,17.51269,15.9264,15.9264,20.68528,15.9264,50.82487,20.68528,25.44416,23.85787,23.72568,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.13319,7728,161,10.407
55875,83,97,6105.027,1797,5508,88,53,30.20305,23.85787,23.85787,17.51269,15.9264,15.9264,20.68528,15.9264,50.82487,20.68528,25.44416,23.85787,23.72568,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.13319,7728,161,10.407
56182,83,97,6105.027,1797,5508,88,50,31.25,18.75,21.875,15.625,12.5,12.5,21.875,21.875,42.1875,18.75,18.75,15.625,20.96354,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.66565,7729,154.4,7.02
56492,83,97,6105.027,1797,5508,88,50,31.25,18.75,21.875,15.625,12.5,12.5,21.875,21.875,42.1875,18.75,18.75,15.625,20.96354,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.66565,7729,154.4,7.02
56800,83,97,6105.027,1797,5508,88,50,31.25,18.75,21.875,15.625,12.5,12.5,21.875,21.875,42.1875,18.75,18.75,15.625,20.96354,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.66565,7729,154.4,7.02
57107,83,97,6105.027,1797,5508,87,51,26.5625,18.75,23.4375,15.625,18.75,15.625,10.9375,10.9375,46.875,18.75,23.4375,18.75,20.70313,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.26917,7729,149.8,9.754
57412,83,97,6105.027,1797,5508,87,51,26.5625,18.75,23.4375,15.625,18.75,15.625,10.9375,10.9375,46.875,18.75,23.4375,18.75,20.70313,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.26917,7729,149.8,9.754
57718,83,97,6105.027,1797,5508,87,51,26.5625,18.75,23.4375,15.625,18.75,15.625,10.9375,10.9375,46.875,18.75,23.4375,18.75,20.70313,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.26917,7729,149.8,9.754
58024,83,97,6105.027,1797,5508,87,51,26.5625,18.75,23.4375,15.625,18.75,15.625,10.9375,10.9375,46.875,18.75,23.4375,18.75,20.70313,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.26917,7729,149.8,9.754
58331,83,97,6105.027,1797,5508,86,51,25,7.812502,15.625,6.250002,14.0625,12.5,14.0625,7.812502,43.75,15.625,15.625,9.375002,15.625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.21124,7729,141.9,15.99
58639,83,97,6105.027,1797,5508,86,51,25,7.812502,15.625,6.250002,14.0625,12.5,14.0625,7.812502,43.75,15.625,15.625,9.375002,15.625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.21124,7729,141.9,15.99
58951,83,97,6105.027,1797,5508,86,51,25,7.812502,15.625,6.250002,14.0625,12.5,14.0625,7.812502,43.75,15.625,15.625,9.375002,15.625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.21124,7729,141.9,15.99
59256,83,97,6105.027,1797,5508,87,50,21.875,18.75,23.4375,20.3125,25,12.5,9.375002,10.9375,39.0625,14.0625,18.75,12.5,18.88021,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.55615,7728,142.3,14.831
59561,83,97,6105.027,1797,5508,87,50,21.875,18.75,23.4375,20.3125,25,12.5,9.375002,10.9375,39.0625,14.0625,18.75,12.5,18.88021,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.55615,7728,142.3,14.831
59866,83,97,6105.027,1797,5508,87,50,21.875,18.75,23.4375,20.3125,25,12.5,9.375002,10.9375,39.0625,14.0625,18.75,12.5,18.88021,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.55615,7728,142.3,14.831
60175,83,97,6105.027,1797,5508,85,47,21.875,15.625,28.125,12.5,19.95074,19.95074,18.41133,18.41133,30.7266,10.71429,26.10838,21.49015,20.32405,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.28469,7743,135.6,16.28
60505,83,97,6105.027,1797,5508,85,47,21.875,15.625,28.125,12.5,19.95074,19.95074,18.41133,18.41133,30.7266,10.71429,26.10838,21.49015,20.32405,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.28469,7743,135.6,16.28
60810,83,97,6105.027,1797,5508,85,47,21.875,15.625,28.125,12.5,19.95074,19.95074,18.41133,18.41133,30.7266,10.71429,26.10838,21.49015,20.32405,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.28469,7743,135.6,16.28
61115,83,97,6105.027,1797,5508,86,54,25,12.5,17.1875,12.5,19.09899,12.75381,15.9264,3.236043,31.78934,11.16751,31.78934,7.994926,16.74532,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.77485,7743,136.4,17.339
61422,83,97,6105.027,1797,5508,86,54,25,12.5,17.1875,12.5,19.09899,12.75381,15.9264,3.236043,31.78934,11.16751,31.78934,7.994926,16.74532,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.77485,7743,136.4,17.339
61729,83,97,6105.027,1797,5508,86,54,25,12.5,17.1875,12.5,19.09899,12.75381,15.9264,3.236043,31.78934,11.16751,31.78934,7.994926,16.74532,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.77485,7743,136.4,17.339
62036,83,97,6105.027,1797,5508,86,54,25,12.5,17.1875,12.5,19.09899,12.75381,15.9264,3.236043,31.78934,11.16751,31.78934,7.994926,16.74532,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.77485,7743,136.4,17.339
62345,83,97,6105.027,1797,5508,86,52,29.6875,15.625,28.125,17.1875,15.625,9.375002,10.9375,14.0625,25,12.5,20.3125,12.5,17.57813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.51184,7728,135,10.868
62653,83,97,6105.027,1797,5508,86,52,29.6875,15.625,28.125,17.1875,15.625,9.375002,10.9375,14.0625,25,12.5,20.3125,12.5,17.57813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.51184,7728,135,10.868
62962,83,97,6105.027,1797,5508,86,52,29.6875,15.625,28.125,17.1875,15.625,9.375002,10.9375,14.0625,25,12.5,20.3125,12.5,17.57813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.51184,7728,135,10.868
63270,83,97,6105.027,1797,5508,85,53,40.625,28.125,32.8125,21.875,31.25,28.125,23.4375,26.5625,39.0625,25,37.5,21.875,29.6875,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.34985,7738,136.9,18.361
63577,83,97,6105.027,1797,5508,85,53,40.625,28.125,32.8125,21.875,31.25,28.125,23.4375,26.5625,39.0625,25,37.5,21.875,29.6875,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.34985,7738,136.9,18.361
63883,83,97,6105.027,1797,5508,85,53,40.625,28.125,32.8125,21.875,31.25,28.125,23.4375,26.5625,39.0625,25,37.5,21.875,29.6875,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.34985,7738,136.9,18.361
64189,83,97,6105.027,1797,5508,83,53,18.41133,13.79311,19.95074,10.71429,9.174879,10.71429,10.71429,7.63547,24.56897,12.2537,9.174879,9.174879,13.0234,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,27.61405,7742,129.8,16.423
64496,83,97,6105.027,1797,5508,83,53,18.41133,13.79311,19.95074,10.71429,9.174879,10.71429,10.71429,7.63547,24.56897,12.2537,9.174879,9.174879,13.0234,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,27.61405,7742,129.8,16.423
64802,83,97,6105.027,1797,5508,83,53,18.41133,13.79311,19.95074,10.71429,9.174879,10.71429,10.71429,7.63547,24.56897,12.2537,9.174879,9.174879,13.0234,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,27.61405,7742,129.8,16.423
65109,83,97,6105.027,1797,5508,85,49,29.6875,9.375002,10.9375,6.250002,10.9375,6.250002,6.250002,7.812502,20.3125,4.687502,15.625,6.250002,11.19792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.25323,7742,127.8,16.496
65416,83,97,6105.027,1797,5508,85,49,29.6875,9.375002,10.9375,6.250002,10.9375,6.250002,6.250002,7.812502,20.3125,4.687502,15.625,6.250002,11.19792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.25323,7742,127.8,16.496
65721,83,97,6105.027,1797,5508,85,49,29.6875,9.375002,10.9375,6.250002,10.9375,6.250002,6.250002,7.812502,20.3125,4.687502,15.625,6.250002,11.19792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.25323,7742,127.8,16.496
66027,83,97,6105.027,1797,5508,85,49,29.6875,9.375002,10.9375,6.250002,10.9375,6.250002,6.250002,7.812502,20.3125,4.687502,15.625,6.250002,11.19792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.25323,7742,127.8,16.496
66332,83,97,6105.027,1797,5508,86,51,23.85787,7.994926,15.9264,12.75381,12.75381,11.16751,17.51269,12.75381,31.78934,20.68528,19.09899,7.994926,16.19078,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.32056,7742,135.7,7.788
66638,83,97,6105.027,1797,5508,86,51,23.85787,7.994926,15.9264,12.75381,12.75381,11.16751,17.51269,12.75381,31.78934,20.68528,19.09899,7.994926,16.19078,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.32056,7742,135.7,7.788
66944,83,97,6105.027,1797,5508,86,51,23.85787,7.994926,15.9264,12.75381,12.75381,11.16751,17.51269,12.75381,31.78934,20.68528,19.09899,7.994926,16.19078,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.32056,7742,135.7,7.788
67250,83,97,6105.027,1797,5508,87,51,21.875,12.5,20.3125,17.1875,12.5,9.375002,15.625,12.5,40.625,14.0625,17.1875,10.9375,17.05729,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.85236,7742,145.8,12.41
67556,83,97,6105.027,1797,5508,87,51,21.875,12.5,20.3125,17.1875,12.5,9.375002,15.625,12.5,40.625,14.0625,17.1875,10.9375,17.05729,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.85236,7742,145.8,12.41
67862,83,97,6105.027,1797,5508,87,51,21.875,12.5,20.3125,17.1875,12.5,9.375002,15.625,12.5,40.625,14.0625,17.1875,10.9375,17.05729,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.85236,7742,145.8,12.41
68168,83,97,6105.027,1797,5508,88,51,34.375,21.875,20.3125,12.5,15.625,15.625,18.75,15.625,35.9375,21.875,21.875,18.75,21.09375,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.68793,7743,152.8,14.364
68474,83,97,6105.027,1797,5508,88,51,34.375,21.875,20.3125,12.5,15.625,15.625,18.75,15.625,35.9375,21.875,21.875,18.75,21.09375,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.68793,7743,152.8,14.364
68781,83,97,6105.027,1797,5508,88,51,34.375,21.875,20.3125,12.5,15.625,15.625,18.75,15.625,35.9375,21.875,21.875,18.75,21.09375,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.68793,7743,152.8,14.364
69088,83,97,6105.027,1797,5508,89,53,20.3125,18.75,17.1875,7.812502,18.75,12.5,9.375002,14.0625,40.625,23.4375,20.3125,15.625,18.22917,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,26.45837,7743,151.7,14.6
69396,83,97,6105.027,1797,5508,89,53,20.3125,18.75,17.1875,7.812502,18.75,12.5,9.375002,14.0625,40.625,23.4375,20.3125,15.625,18.22917,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,26.45837,7743,151.7,14.6
69703,83,97,6105.027,1797,5508,89,53,20.3125,18.75,17.1875,7.812502,18.75,12.5,9.375002,14.0625,40.625,23.4375,20.3125,15.625,18.22917,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,26.45837,7743,151.7,14.6
70009,83,97,6105.027,1797,5508,89,53,20.3125,18.75,17.1875,7.812502,18.75,12.5,9.375002,14.0625,40.625,23.4375,20.3125,15.625,18.22917,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,26.45837,7743,151.7,14.6
70314,83,97,6105.027,1797,5508,89,50,23.4375,17.1875,23.4375,17.1875,12.5,14.0625,15.625,15.625,45.3125,20.3125,21.875,14.0625,20.05208,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,25.27545,7743,157.8,10.95
70619,83,97,6105.027,1797,5508,89,50,23.4375,17.1875,23.4375,17.1875,12.5,14.0625,15.625,15.625,45.3125,20.3125,21.875,14.0625,20.05208,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,25.27545,7743,157.8,10.95
70926,83,97,6105.027,1797,5508,89,50,23.4375,17.1875,23.4375,17.1875,12.5,14.0625,15.625,15.625,45.3125,20.3125,21.875,14.0625,20.05208,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,25.27545,7743,157.8,10.95
71233,83,97,6105.027,1797,5508,90,52,23.4375,18.75,20.3125,12.5,15.625,14.0625,17.1875,12.5,42.1875,26.5625,15.625,14.0625,19.40104,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.36682,7743,167.2,10.021
71540,83,97,6105.027,1797,5508,90,52,23.4375,18.75,20.3125,12.5,15.625,14.0625,17.1875,12.5,42.1875,26.5625,15.625,14.0625,19.40104,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.36682,7743,167.2,10.021
71856,83,97,6105.027,1797,5508,90,52,23.4375,18.75,20.3125,12.5,15.625,14.0625,17.1875,12.5,42.1875,26.5625,15.625,14.0625,19.40104,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.36682,7743,167.2,10.021
72172,83,97,6105.027,1797,5508,91,53,28.125,7.812502,14.0625,7.812502,7.812502,9.375002,14.0625,9.375002,45.3125,7.812502,17.1875,17.1875,15.49479,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.39648,7743,175.8,5.98
72489,83,97,6105.027,1797,5508,91,53,28.125,7.812502,14.0625,7.812502,7.812502,9.375002,14.0625,9.375002,45.3125,7.812502,17.1875,17.1875,15.49479,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.39648,7743,175.8,5.98
72805,83,97,6105.027,1797,5508,91,53,28.125,7.812502,14.0625,7.812502,7.812502,9.375002,14.0625,9.375002,45.3125,7.812502,17.1875,17.1875,15.49479,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.39648,7743,175.8,5.98
73121,84,97,6105.027,1797,5508,91,51,21.875,12.5,28.125,18.75,17.1875,17.1875,14.0625,17.1875,39.0625,21.875,15.625,15.625,19.92188,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.26819,7743,175.4,6.088
73436,84,97,6105.027,1797,5508,91,51,21.875,12.5,28.125,18.75,17.1875,17.1875,14.0625,17.1875,39.0625,21.875,15.625,15.625,19.92188,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.26819,7743,175.4,6.088
73752,84,97,6105.027,1797,5508,91,51,21.875,12.5,28.125,18.75,17.1875,17.1875,14.0625,17.1875,39.0625,21.875,15.625,15.625,19.92188,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.26819,7743,175.4,6.088
74068,83,98,6105.027,1797,5508,92,53,23.4375,14.0625,21.875,18.75,20.3125,15.625,21.875,14.0625,48.4375,20.3125,25,21.875,22.13542,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.33569,7722,167.2,6.214
74384,83,98,6105.027,1797,5508,92,53,23.4375,14.0625,21.875,18.75,20.3125,15.625,21.875,14.0625,48.4375,20.3125,25,21.875,22.13542,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.33569,7722,167.2,6.214
74700,83,98,6105.027,1797,5508,92,53,23.4375,14.0625,21.875,18.75,20.3125,15.625,21.875,14.0625,48.4375,20.3125,25,21.875,22.13542,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.33569,7722,167.2,6.214
75014,83,98,6105.027,1797,5508,92,53,23.4375,14.0625,21.875,18.75,20.3125,15.625,21.875,14.0625,48.4375,20.3125,25,21.875,22.13542,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.33569,7722,167.2,6.214
75329,81,10,2707.957,1797,5508,54,54,28.125,15.625,21.875,20.3125,17.1875,12.5,18.75,18.75,60.9375,15.625,21.875,15.625,22.26563,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,31.948,7296,714.9,142.275
75647,81,10,2707.957,1797,5508,54,54,28.125,15.625,21.875,20.3125,17.1875,12.5,18.75,18.75,60.9375,15.625,21.875,15.625,22.26563,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,31.948,7296,714.9,142.275
75962,81,10,2707.957,1797,5508,54,54,28.125,15.625,21.875,20.3125,17.1875,12.5,18.75,18.75,60.9375,15.625,21.875,15.625,22.26563,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,31.948,7296,714.9,142.275
