Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
50515,76,96,5797.664,1809.5,5508,72,60,81.25,68.75,71.875,64.0625,62.5,56.25,64.0625,51.5625,65.625,46.875,65.625,59.375,63.15104,4095.581,4095.581,4095.581,4095.581,4095.581,4095.581,4095.581,4095.581,4095.581,4095.581,4095.581,4095.581,4095.581,55.94373,8333,66.8,19.528
50822,76,96,5797.664,1809.5,5508,72,60,81.25,68.75,71.875,64.0625,62.5,56.25,64.0625,51.5625,65.625,46.875,65.625,59.375,63.15104,4095.581,4095.581,4095.581,4095.581,4095.581,4095.581,4095.581,4095.581,4095.581,4095.581,4095.581,4095.581,4095.581,55.94373,8333,66.8,19.528
51132,76,96,5788.852,1809.5,5508,74,63,67.1875,57.8125,75,73.4375,68.75,54.6875,62.5,50,64.0625,46.875,57.8125,71.875,62.5,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,55.90574,8329,67.2,17.697
51441,76,96,5788.852,1809.5,5508,74,63,67.1875,57.8125,75,73.4375,68.75,54.6875,62.5,50,64.0625,46.875,57.8125,71.875,62.5,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,55.90574,8329,67.2,17.697
51747,76,96,5788.852,1809.5,5508,74,63,67.1875,57.8125,75,73.4375,68.75,54.6875,62.5,50,64.0625,46.875,57.8125,71.875,62.5,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,55.90574,8329,67.2,17.697
52053,76,96,5815.977,1809.5,5508,72,59,75,64.0625,65.625,67.1875,71.875,59.375,71.875,54.6875,70.3125,43.75,71.875,53.125,64.0625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,58.23615,8331,66.5,19.86
52360,76,96,5815.977,1809.5,5508,72,59,75,64.0625,65.625,67.1875,71.875,59.375,71.875,54.6875,70.3125,43.75,71.875,53.125,64.0625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,58.23615,8331,66.5,19.86
52668,76,96,5815.977,1809.5,5508,72,59,75,64.0625,65.625,67.1875,71.875,59.375,71.875,54.6875,70.3125,43.75,71.875,53.125,64.0625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,58.23615,8331,66.5,19.86
52979,76,96,5815.977,1809.5,5508,72,59,75,64.0625,65.625,67.1875,71.875,59.375,71.875,54.6875,70.3125,43.75,71.875,53.125,64.0625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,58.23615,8331,66.5,19.86
53286,76,96,5831.008,1809.5,5508,72,62,84.375,79.6875,79.6875,81.25,73.4375,50,75,50,70.3125,64.0625,78.125,54.6875,70.05209,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,56.35034,8335,66.1,20.309
53595,76,96,5831.008,1809.5,5508,72,62,84.375,79.6875,79.6875,81.25,73.4375,50,75,50,70.3125,64.0625,78.125,54.6875,70.05209,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,56.35034,8335,66.1,20.309
53901,76,96,5831.008,1809.5,5508,72,62,84.375,79.6875,79.6875,81.25,73.4375,50,75,50,70.3125,64.0625,78.125,54.6875,70.05209,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,56.35034,8335,66.1,20.309
54208,76,96,5806.508,1809.5,5508,74,59,71.875,56.25,65.625,56.25,60.9375,54.6875,57.8125,54.6875,57.8125,54.6875,64.0625,54.6875,59.11458,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,57.04218,8336,67.3,19.338
54516,76,96,5806.508,1809.5,5508,74,59,71.875,56.25,65.625,56.25,60.9375,54.6875,57.8125,54.6875,57.8125,54.6875,64.0625,54.6875,59.11458,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,57.04218,8336,67.3,19.338
54823,76,96,5806.508,1809.5,5508,74,59,71.875,56.25,65.625,56.25,60.9375,54.6875,57.8125,54.6875,57.8125,54.6875,64.0625,54.6875,59.11458,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,57.04218,8336,67.3,19.338
55129,76,96,5823.355,1809.5,5508,71,61,75,70.3125,78.125,82.8125,68.75,48.4375,73.4375,40.625,68.75,53.125,75,46.875,65.10416,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,55.27313,8336,67,20.573
55437,76,96,5823.355,1809.5,5508,71,61,75,70.3125,78.125,82.8125,68.75,48.4375,73.4375,40.625,68.75,53.125,75,46.875,65.10416,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,55.27313,8336,67,20.573
55745,76,96,5823.355,1809.5,5508,71,61,75,70.3125,78.125,82.8125,68.75,48.4375,73.4375,40.625,68.75,53.125,75,46.875,65.10416,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,55.27313,8336,67,20.573
56052,77,96,5797.293,1809.5,5508,70,59,75.36946,64.5936,81.52709,64.5936,58.43596,46.12069,55.35714,39.96305,64.5936,64.5936,58.43596,41.50246,59.59052,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,55.26279,8340,66.8,20.104
56360,77,96,5797.293,1809.5,5508,70,59,75.36946,64.5936,81.52709,64.5936,58.43596,46.12069,55.35714,39.96305,64.5936,64.5936,58.43596,41.50246,59.59052,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,55.26279,8340,66.8,20.104
56668,77,96,5797.293,1809.5,5508,70,59,75.36946,64.5936,81.52709,64.5936,58.43596,46.12069,55.35714,39.96305,64.5936,64.5936,58.43596,41.50246,59.59052,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,55.26279,8340,66.8,20.104
56973,77,96,5797.293,1809.5,5508,70,59,75.36946,64.5936,81.52709,64.5936,58.43596,46.12069,55.35714,39.96305,64.5936,64.5936,58.43596,41.50246,59.59052,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,55.26279,8340,66.8,20.104
57283,77,96,5805.23,1809.5,5508,71,61,73.4375,70.3125,84.375,70.3125,67.1875,45.3125,57.8125,64.0625,75,50,62.5,59.375,64.97396,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,55.7337,8339,67.8,20.381
57590,77,96,5805.23,1809.5,5508,71,61,73.4375,70.3125,84.375,70.3125,67.1875,45.3125,57.8125,64.0625,75,50,62.5,59.375,64.97396,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,55.7337,8339,67.8,20.381
57895,77,96,5805.23,1809.5,5508,71,61,73.4375,70.3125,84.375,70.3125,67.1875,45.3125,57.8125,64.0625,75,50,62.5,59.375,64.97396,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,55.7337,8339,67.8,20.381
58202,77,96,5799.105,1809.5,5508,74,61,71.4467,71.4467,69.8604,58.75635,69.8604,41.30711,61.92894,31.78934,63.51523,38.13452,58.75635,41.30711,56.50909,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,54.15801,8340,70.6,18.104
58508,77,96,5799.105,1809.5,5508,74,61,71.4467,71.4467,69.8604,58.75635,69.8604,41.30711,61.92894,31.78934,63.51523,38.13452,58.75635,41.30711,56.50909,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,54.15801,8340,70.6,18.104
58814,77,96,5799.105,1809.5,5508,74,61,71.4467,71.4467,69.8604,58.75635,69.8604,41.30711,61.92894,31.78934,63.51523,38.13452,58.75635,41.30711,56.50909,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,54.15801,8340,70.6,18.104
59121,77,96,5800.168,1809.5,5508,72,58,70.3125,65.625,62.5,73.4375,73.4375,50,59.375,42.1875,75,45.3125,67.1875,48.4375,61.06771,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,54.34906,8349,70.3,17.204
59429,77,96,5800.168,1809.5,5508,72,58,70.3125,65.625,62.5,73.4375,73.4375,50,59.375,42.1875,75,45.3125,67.1875,48.4375,61.06771,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,54.34906,8349,70.3,17.204
59735,77,96,5800.168,1809.5,5508,72,58,70.3125,65.625,62.5,73.4375,73.4375,50,59.375,42.1875,75,45.3125,67.1875,48.4375,61.06771,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,54.34906,8349,70.3,17.204
60042,77,96,5808.98,1809.5,5508,72,59,67.1875,62.5,79.6875,68.75,62.5,53.125,79.6875,50,76.5625,43.75,68.75,53.125,63.80208,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,55.25372,8352,70.2,17.89
60347,77,96,5808.98,1809.5,5508,72,59,67.1875,62.5,79.6875,68.75,62.5,53.125,79.6875,50,76.5625,43.75,68.75,53.125,63.80208,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,55.25372,8352,70.2,17.89
60655,77,96,5808.98,1809.5,5508,72,59,67.1875,62.5,79.6875,68.75,62.5,53.125,79.6875,50,76.5625,43.75,68.75,53.125,63.80208,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,55.25372,8352,70.2,17.89
60964,77,96,5808.98,1809.5,5508,72,59,67.1875,62.5,79.6875,68.75,62.5,53.125,79.6875,50,76.5625,43.75,68.75,53.125,63.80208,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,55.25372,8352,70.2,17.89
61271,77,96,5816.777,1809.5,5508,73,62,81.25,65.625,71.875,70.3125,59.375,43.75,68.75,53.125,62.5,28.125,68.75,42.1875,59.63542,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,54.37097,8361,69.1,18.033
61580,77,96,5816.777,1809.5,5508,73,62,81.25,65.625,71.875,70.3125,59.375,43.75,68.75,53.125,62.5,28.125,68.75,42.1875,59.63542,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,54.37097,8361,69.1,18.033
61890,77,96,5816.777,1809.5,5508,73,62,81.25,65.625,71.875,70.3125,59.375,43.75,68.75,53.125,62.5,28.125,68.75,42.1875,59.63542,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,54.37097,8361,69.1,18.033
62199,77,96,5840.293,1809.5,5508,72,62,73.83005,69.21182,67.67242,75.36946,69.21182,52.27833,61.51478,55.35714,61.51478,73.83005,64.5936,56.89655,65.10674,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,55.65306,8358,70,18.291
62505,77,96,5840.293,1809.5,5508,72,62,73.83005,69.21182,67.67242,75.36946,69.21182,52.27833,61.51478,55.35714,61.51478,73.83005,64.5936,56.89655,65.10674,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,55.65306,8358,70,18.291
62815,77,96,5840.293,1809.5,5508,72,62,73.83005,69.21182,67.67242,75.36946,69.21182,52.27833,61.51478,55.35714,61.51478,73.83005,64.5936,56.89655,65.10674,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,55.65306,8358,70,18.291
63123,77,96,5788.98,1809.5,5508,73,61,73.033,65.10152,80.96447,65.10152,65.10152,52.41117,61.92894,47.65229,65.10152,41.30711,68.27411,58.75635,62.06113,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,55.98801,8356,70,21.884
63433,77,96,5788.98,1809.5,5508,73,61,73.033,65.10152,80.96447,65.10152,65.10152,52.41117,61.92894,47.65229,65.10152,41.30711,68.27411,58.75635,62.06113,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,55.98801,8356,70,21.884
63743,77,96,5788.98,1809.5,5508,73,61,73.033,65.10152,80.96447,65.10152,65.10152,52.41117,61.92894,47.65229,65.10152,41.30711,68.27411,58.75635,62.06113,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,55.98801,8356,70,21.884
64050,77,96,5794.047,1809.5,5508,72,61,75,68.75,78.125,71.875,70.3125,59.375,70.3125,42.1875,68.75,67.1875,70.3125,60.9375,66.92709,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,55.55212,8354,68.1,20.358
64356,77,96,5794.047,1809.5,5508,72,61,75,68.75,78.125,71.875,70.3125,59.375,70.3125,42.1875,68.75,67.1875,70.3125,60.9375,66.92709,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,55.55212,8354,68.1,20.358
64665,77,96,5794.047,1809.5,5508,72,61,75,68.75,78.125,71.875,70.3125,59.375,70.3125,42.1875,68.75,67.1875,70.3125,60.9375,66.92709,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,55.55212,8354,68.1,20.358
64971,77,96,5794.047,1809.5,5508,72,61,75,68.75,78.125,71.875,70.3125,59.375,70.3125,42.1875,68.75,67.1875,70.3125,60.9375,66.92709,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,55.55212,8354,68.1,20.358
65284,77,96,5789.734,1809.5,5508,69,64,76.90887,72.29064,78.44827,67.67242,69.21182,67.67242,75.36946,56.89655,69.21182,64.5936,79.98769,56.89655,69.59667,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,58.06458,8342,67.8,19.906
65592,77,96,5789.734,1809.5,5508,69,64,76.90887,72.29064,78.44827,67.67242,69.21182,67.67242,75.36946,56.89655,69.21182,64.5936,79.98769,56.89655,69.59667,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,58.06458,8342,67.8,19.906
65924,77,96,5789.734,1809.5,5508,69,64,76.90887,72.29064,78.44827,67.67242,69.21182,67.67242,75.36946,56.89655,69.21182,64.5936,79.98769,56.89655,69.59667,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,58.06458,8342,67.8,19.906
66253,77,96,5834.047,1809.5,5508,74,64,92.06853,93.65482,92.06853,90.48223,96.82741,95.24112,96.82741,100,96.82741,93.65482,98.4137,96.82741,95.24112,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,67.34058,8352,66.8,20.696
66563,77,96,5834.047,1809.5,5508,74,64,92.06853,93.65482,92.06853,90.48223,96.82741,95.24112,96.82741,100,96.82741,93.65482,98.4137,96.82741,95.24112,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,67.34058,8352,66.8,20.696
66873,77,96,5834.047,1809.5,5508,74,64,92.06853,93.65482,92.06853,90.48223,96.82741,95.24112,96.82741,100,96.82741,93.65482,98.4137,96.82741,95.24112,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,67.34058,8352,66.8,20.696
67185,77,96,5792.109,1809.5,5508,72,66,96.875,92.1875,93.75,93.75,98.4375,96.875,98.4375,96.875,92.1875,98.4375,98.4375,98.4375,96.22396,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,67.96362,8354,67.8,18.83
67495,77,96,5792.109,1809.5,5508,72,66,96.875,92.1875,93.75,93.75,98.4375,96.875,98.4375,96.875,92.1875,98.4375,98.4375,98.4375,96.22396,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,67.96362,8354,67.8,18.83
67802,77,96,5792.109,1809.5,5508,72,66,96.875,92.1875,93.75,93.75,98.4375,96.875,98.4375,96.875,92.1875,98.4375,98.4375,98.4375,96.22396,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,67.96362,8354,67.8,18.83
68109,77,96,5788.359,1809.5,5508,72,60,85.9375,85.9375,89.0625,85.9375,87.5,78.125,90.625,81.25,81.25,85.9375,81.25,85.9375,84.89584,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,63.77052,8345,66.7,21.121
68416,77,96,5788.359,1809.5,5508,72,60,85.9375,85.9375,89.0625,85.9375,87.5,78.125,90.625,81.25,81.25,85.9375,81.25,85.9375,84.89584,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,63.77052,8345,66.7,21.121
68722,77,96,5788.359,1809.5,5508,72,60,85.9375,85.9375,89.0625,85.9375,87.5,78.125,90.625,81.25,81.25,85.9375,81.25,85.9375,84.89584,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,63.77052,8345,66.7,21.121
69061,77,96,5787,1809.5,5508,72,61,68.75,60.9375,73.4375,59.375,67.1875,45.3125,62.5,43.75,73.4375,42.1875,62.5,51.5625,59.24479,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,54.03125,8353,68.8,17.979
69368,77,96,5787,1809.5,5508,72,61,68.75,60.9375,73.4375,59.375,67.1875,45.3125,62.5,43.75,73.4375,42.1875,62.5,51.5625,59.24479,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,54.03125,8353,68.8,17.979
69678,77,96,5787,1809.5,5508,72,61,68.75,60.9375,73.4375,59.375,67.1875,45.3125,62.5,43.75,73.4375,42.1875,62.5,51.5625,59.24479,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,54.03125,8353,68.8,17.979
69992,77,96,5787,1809.5,5508,72,61,68.75,60.9375,73.4375,59.375,67.1875,45.3125,62.5,43.75,73.4375,42.1875,62.5,51.5625,59.24479,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,54.03125,8353,68.8,17.979
70302,77,96,5791,1809.5,5508,73,64,60.9375,60.9375,79.6875,60.9375,62.5,56.25,50,54.6875,60.9375,48.4375,62.5,54.6875,59.375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,55.29063,8360,67.1,19.17
70608,77,96,5791,1809.5,5508,73,64,60.9375,60.9375,79.6875,60.9375,62.5,56.25,50,54.6875,60.9375,48.4375,62.5,54.6875,59.375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,55.29063,8360,67.1,19.17
70915,77,96,5791,1809.5,5508,73,64,60.9375,60.9375,79.6875,60.9375,62.5,56.25,50,54.6875,60.9375,48.4375,62.5,54.6875,59.375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,55.29063,8360,67.1,19.17
71223,77,96,5806.109,1809.5,5508,72,63,78.125,62.5,68.75,64.0625,59.375,53.125,70.3125,39.0625,65.625,53.125,57.8125,59.375,60.9375,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,56.35413,8361,67,19.992
71531,77,96,5806.109,1809.5,5508,72,63,78.125,62.5,68.75,64.0625,59.375,53.125,70.3125,39.0625,65.625,53.125,57.8125,59.375,60.9375,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,56.35413,8361,67,19.992
71838,77,96,5806.109,1809.5,5508,72,63,78.125,62.5,68.75,64.0625,59.375,53.125,70.3125,39.0625,65.625,53.125,57.8125,59.375,60.9375,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,56.35413,8361,67,19.992
72146,77,96,5831.297,1809.5,5508,72,60,59.97537,63.05419,75.36946,67.67242,69.21182,56.89655,49.19951,78.44827,66.133,56.89655,64.5936,67.67242,64.59361,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,56.52917,8360,67.7,19.044
72453,77,96,5831.297,1809.5,5508,72,60,59.97537,63.05419,75.36946,67.67242,69.21182,56.89655,49.19951,78.44827,66.133,56.89655,64.5936,67.67242,64.59361,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,56.52917,8360,67.7,19.044
72763,77,96,5831.297,1809.5,5508,72,60,59.97537,63.05419,75.36946,67.67242,69.21182,56.89655,49.19951,78.44827,66.133,56.89655,64.5936,67.67242,64.59361,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,56.52917,8360,67.7,19.044
73076,77,96,5797.652,1809.5,5508,71,60,70.3125,60.9375,78.125,68.75,71.875,51.5625,70.3125,60.9375,73.4375,54.6875,68.75,67.1875,66.40625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,58.75592,8360,66.6,18.964
73382,77,96,5797.652,1809.5,5508,71,60,70.3125,60.9375,78.125,68.75,71.875,51.5625,70.3125,60.9375,73.4375,54.6875,68.75,67.1875,66.40625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,58.75592,8360,66.6,18.964
73689,77,96,5797.652,1809.5,5508,71,60,70.3125,60.9375,78.125,68.75,71.875,51.5625,70.3125,60.9375,73.4375,54.6875,68.75,67.1875,66.40625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,58.75592,8360,66.6,18.964
73995,77,96,5797.652,1809.5,5508,71,60,70.3125,60.9375,78.125,68.75,71.875,51.5625,70.3125,60.9375,73.4375,54.6875,68.75,67.1875,66.40625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,58.75592,8360,66.6,18.964
74302,78,97,5793.09,1809.5,5508,71,59,78.125,67.1875,76.5625,65.625,64.0625,39.0625,56.25,37.5,51.5625,59.375,62.5,57.8125,59.63542,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,53.7218,8358,68,16.964
74608,78,97,5793.09,1809.5,5508,71,59,78.125,67.1875,76.5625,65.625,64.0625,39.0625,56.25,37.5,51.5625,59.375,62.5,57.8125,59.63542,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,53.7218,8358,68,16.964
74914,78,97,5793.09,1809.5,5508,71,59,78.125,67.1875,76.5625,65.625,64.0625,39.0625,56.25,37.5,51.5625,59.375,62.5,57.8125,59.63542,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,53.7218,8358,68,16.964
75221,78,97,5795.051,1809.5,5508,72,59,73.033,58.75635,63.51523,58.75635,61.92894,36.54823,57.17005,42.8934,41.30711,55.58376,73.033,38.13452,55.05499,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,54.64251,8359,69.3,18.462
75528,78,97,5795.051,1809.5,5508,72,59,73.033,58.75635,63.51523,58.75635,61.92894,36.54823,57.17005,42.8934,41.30711,55.58376,73.033,38.13452,55.05499,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,54.64251,8359,69.3,18.462
75834,78,97,5795.051,1809.5,5508,72,59,73.033,58.75635,63.51523,58.75635,61.92894,36.54823,57.17005,42.8934,41.30711,55.58376,73.033,38.13452,55.05499,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,54.64251,8359,69.3,18.462
