Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
50706,69,98,7790.305,1822.5,5508,88,50,40.625,37.5,40.625,28.125,32.8125,29.6875,40.625,31.25,40.625,26.5625,48.4375,37.5,36.19792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,37.42999,8785,33.7,31.208
51012,69,98,7790.305,1822.5,5508,88,50,40.625,37.5,40.625,28.125,32.8125,29.6875,40.625,31.25,40.625,26.5625,48.4375,37.5,36.19792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,37.42999,8785,33.7,31.208
51321,69,98,7807.117,1822.5,5508,89,51,42.1875,29.6875,37.5,34.375,32.8125,31.25,39.0625,26.5625,32.8125,29.6875,40.625,51.5625,35.67708,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,39.70044,8777,33.8,33.048
51627,69,98,7807.117,1822.5,5508,89,51,42.1875,29.6875,37.5,34.375,32.8125,31.25,39.0625,26.5625,32.8125,29.6875,40.625,51.5625,35.67708,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,39.70044,8777,33.8,33.048
51936,69,98,7807.117,1822.5,5508,89,51,42.1875,29.6875,37.5,34.375,32.8125,31.25,39.0625,26.5625,32.8125,29.6875,40.625,51.5625,35.67708,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,39.70044,8777,33.8,33.048
52244,69,98,7807.117,1822.5,5508,89,51,42.1875,29.6875,37.5,34.375,32.8125,31.25,39.0625,26.5625,32.8125,29.6875,40.625,51.5625,35.67708,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,39.70044,8777,33.8,33.048
52548,70,97,7808.992,1822.5,5508,89,52,54.6875,40.625,46.875,42.1875,32.8125,32.8125,34.375,35.9375,35.9375,29.6875,43.75,23.4375,37.76042,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,38.57129,8780,33.7,30.97
52855,70,97,7808.992,1822.5,5508,89,52,54.6875,40.625,46.875,42.1875,32.8125,32.8125,34.375,35.9375,35.9375,29.6875,43.75,23.4375,37.76042,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,38.57129,8780,33.7,30.97
53160,70,97,7808.992,1822.5,5508,89,52,54.6875,40.625,46.875,42.1875,32.8125,32.8125,34.375,35.9375,35.9375,29.6875,43.75,23.4375,37.76042,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,38.57129,8780,33.7,30.97
53466,70,97,7797.148,1822.5,5508,88,51,51.5625,40.625,39.0625,40.625,43.75,32.8125,46.875,29.6875,43.75,23.4375,42.1875,40.625,39.58333,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,37.94763,8788,34.2,31.182
53772,70,97,7797.148,1822.5,5508,88,51,51.5625,40.625,39.0625,40.625,43.75,32.8125,46.875,29.6875,43.75,23.4375,42.1875,40.625,39.58333,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,37.94763,8788,34.2,31.182
54080,70,97,7797.148,1822.5,5508,88,51,51.5625,40.625,39.0625,40.625,43.75,32.8125,46.875,29.6875,43.75,23.4375,42.1875,40.625,39.58333,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,37.94763,8788,34.2,31.182
54387,70,98,7798.398,1822.5,5508,88,51,48.4375,42.1875,45.3125,35.9375,57.8125,43.75,42.1875,40.625,35.9375,35.9375,31.25,34.375,41.14583,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,41.41333,8793,34.7,30.251
54692,70,98,7798.398,1822.5,5508,88,51,48.4375,42.1875,45.3125,35.9375,57.8125,43.75,42.1875,40.625,35.9375,35.9375,31.25,34.375,41.14583,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,41.41333,8793,34.7,30.251
54997,70,98,7798.398,1822.5,5508,88,51,48.4375,42.1875,45.3125,35.9375,57.8125,43.75,42.1875,40.625,35.9375,35.9375,31.25,34.375,41.14583,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,41.41333,8793,34.7,30.251
55303,71,97,7792.246,1822.5,5508,90,54,39.0625,36.88424,35.34483,41.50246,32.26601,38.42365,35.34483,29.18719,38.42365,41.50246,36.88424,38.42365,36.93748,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,39.26358,8797,34.7,30.15
55608,71,97,7792.246,1822.5,5508,90,54,39.0625,36.88424,35.34483,41.50246,32.26601,38.42365,35.34483,29.18719,38.42365,41.50246,36.88424,38.42365,36.93748,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,39.26358,8797,34.7,30.15
55915,71,97,7792.246,1822.5,5508,90,54,39.0625,36.88424,35.34483,41.50246,32.26601,38.42365,35.34483,29.18719,38.42365,41.50246,36.88424,38.42365,36.93748,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,39.26358,8797,34.7,30.15
56221,71,97,7792.246,1822.5,5508,90,54,39.0625,36.88424,35.34483,41.50246,32.26601,38.42365,35.34483,29.18719,38.42365,41.50246,36.88424,38.42365,36.93748,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,39.26358,8797,34.7,30.15
56527,71,97,7810.059,1822.5,5508,84,47,38.42365,39.0625,40.625,37.5,43.75,29.6875,53.125,37.5,35.9375,26.5625,45.3125,43.75,39.26968,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,39.92352,8804,34.7,30.726
56849,71,97,7810.059,1822.5,5508,84,47,38.42365,39.0625,40.625,37.5,43.75,29.6875,53.125,37.5,35.9375,26.5625,45.3125,43.75,39.26968,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,39.92352,8804,34.7,30.726
57166,71,97,7810.059,1822.5,5508,84,47,38.42365,39.0625,40.625,37.5,43.75,29.6875,53.125,37.5,35.9375,26.5625,45.3125,43.75,39.26968,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,39.92352,8804,34.7,30.726
57472,71,98,7781.621,1822.5,5508,87,50,50.82487,34.96193,42.8934,39.72081,49.23858,39.72081,46.06599,31.78934,44.4797,25.44416,39.72081,46.06599,40.91053,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,41.59084,8803,35.2,30.855
57777,71,98,7781.621,1822.5,5508,87,50,50.82487,34.96193,42.8934,39.72081,49.23858,39.72081,46.06599,31.78934,44.4797,25.44416,39.72081,46.06599,40.91053,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,41.59084,8803,35.2,30.855
58085,71,98,7781.621,1822.5,5508,87,50,50.82487,34.96193,42.8934,39.72081,49.23858,39.72081,46.06599,31.78934,44.4797,25.44416,39.72081,46.06599,40.91053,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,41.59084,8803,35.2,30.855
58391,71,97,7776.059,1822.5,5508,89,49,51.5625,29.6875,37.5,37.5,37.5,39.0625,32.8125,20.3125,37.5,20.3125,29.6875,32.8125,33.85417,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,36.83398,8805,35.9,29.531
58696,71,97,7776.059,1822.5,5508,89,49,51.5625,29.6875,37.5,37.5,37.5,39.0625,32.8125,20.3125,37.5,20.3125,29.6875,32.8125,33.85417,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,36.83398,8805,35.9,29.531
59005,71,97,7776.059,1822.5,5508,89,49,51.5625,29.6875,37.5,37.5,37.5,39.0625,32.8125,20.3125,37.5,20.3125,29.6875,32.8125,33.85417,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,36.83398,8805,35.9,29.531
59313,72,98,7777.371,1822.5,5508,86,51,46.875,39.0625,45.3125,37.5,35.9375,43.75,46.875,28.125,34.375,26.5625,39.96305,35.34483,38.3069,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,36.06468,8813,36.3,32.915
59621,72,98,7777.371,1822.5,5508,86,51,46.875,39.0625,45.3125,37.5,35.9375,43.75,46.875,28.125,34.375,26.5625,39.96305,35.34483,38.3069,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,36.06468,8813,36.3,32.915
59927,72,98,7777.371,1822.5,5508,86,51,46.875,39.0625,45.3125,37.5,35.9375,43.75,46.875,28.125,34.375,26.5625,39.96305,35.34483,38.3069,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,36.06468,8813,36.3,32.915
60235,72,98,7777.371,1822.5,5508,86,51,46.875,39.0625,45.3125,37.5,35.9375,43.75,46.875,28.125,34.375,26.5625,39.96305,35.34483,38.3069,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,36.06468,8813,36.3,32.915
60553,72,97,7786.871,1822.5,5508,87,53,48.4375,42.1875,46.875,45.3125,43.75,48.4375,37.5,32.8125,43.75,32.8125,42.8934,46.06599,42.56953,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,40.50076,8813,36.6,30.134
60870,72,97,7786.871,1822.5,5508,87,53,48.4375,42.1875,46.875,45.3125,43.75,48.4375,37.5,32.8125,43.75,32.8125,42.8934,46.06599,42.56953,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,40.50076,8813,36.6,30.134
61181,72,97,7786.871,1822.5,5508,87,53,48.4375,42.1875,46.875,45.3125,43.75,48.4375,37.5,32.8125,43.75,32.8125,42.8934,46.06599,42.56953,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,40.50076,8813,36.6,30.134
61487,72,97,7797.496,1822.5,5508,88,56,46.875,42.1875,40.625,39.0625,42.1875,34.375,42.1875,35.9375,45.3125,29.6875,46.875,37.5,40.23438,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,38.91674,8813,35.7,29.656
61807,72,97,7797.496,1822.5,5508,88,56,46.875,42.1875,40.625,39.0625,42.1875,34.375,42.1875,35.9375,45.3125,29.6875,46.875,37.5,40.23438,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,38.91674,8813,35.7,29.656
62114,72,97,7797.496,1822.5,5508,88,56,46.875,42.1875,40.625,39.0625,42.1875,34.375,42.1875,35.9375,45.3125,29.6875,46.875,37.5,40.23438,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,38.91674,8813,35.7,29.656
62431,72,97,7848.559,1822.5,5508,87,50,31.25,40.625,50,40.625,39.0625,40.625,33.80542,46.12069,46.12069,32.26601,47.6601,30.7266,39.90725,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,38.84314,8818,36.7,29.084
62737,72,97,7848.559,1822.5,5508,87,50,31.25,40.625,50,40.625,39.0625,40.625,33.80542,46.12069,46.12069,32.26601,47.6601,30.7266,39.90725,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,38.84314,8818,36.7,29.084
63044,72,97,7848.559,1822.5,5508,87,50,31.25,40.625,50,40.625,39.0625,40.625,33.80542,46.12069,46.12069,32.26601,47.6601,30.7266,39.90725,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,38.84314,8818,36.7,29.084
63352,72,98,7781.977,1822.5,5508,87,45,36.88424,35.34483,43.04187,33.80542,43.04187,32.26601,39.0625,23.4375,39.0625,40.625,48.4375,35.9375,37.57889,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,38.66827,8816,36.8,29.693
63657,72,98,7781.977,1822.5,5508,87,45,36.88424,35.34483,43.04187,33.80542,43.04187,32.26601,39.0625,23.4375,39.0625,40.625,48.4375,35.9375,37.57889,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,38.66827,8816,36.8,29.693
63963,72,98,7781.977,1822.5,5508,87,45,36.88424,35.34483,43.04187,33.80542,43.04187,32.26601,39.0625,23.4375,39.0625,40.625,48.4375,35.9375,37.57889,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,38.66827,8816,36.8,29.693
64268,72,97,7780.625,1822.5,5508,84,55,34.96193,36.54823,36.54823,30.20305,41.30711,42.8934,38.13452,22.27158,34.96193,20.68528,39.72081,28.61675,33.9044,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,38.70813,8810,36.2,29.011
64577,72,97,7780.625,1822.5,5508,84,55,34.96193,36.54823,36.54823,30.20305,41.30711,42.8934,38.13452,22.27158,34.96193,20.68528,39.72081,28.61675,33.9044,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,38.70813,8810,36.2,29.011
64889,72,97,7780.625,1822.5,5508,84,55,34.96193,36.54823,36.54823,30.20305,41.30711,42.8934,38.13452,22.27158,34.96193,20.68528,39.72081,28.61675,33.9044,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,38.70813,8810,36.2,29.011
65209,72,97,7780.625,1822.5,5508,84,55,34.96193,36.54823,36.54823,30.20305,41.30711,42.8934,38.13452,22.27158,34.96193,20.68528,39.72081,28.61675,33.9044,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,38.70813,8810,36.2,29.011
65515,73,98,7799.938,1822.5,5508,89,49,50,48.4375,42.1875,40.625,37.5,34.375,31.25,42.1875,45.3125,32.8125,39.0625,50,41.14583,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,41.12793,8800,36,28.734
65823,73,98,7799.938,1822.5,5508,89,49,50,48.4375,42.1875,40.625,37.5,34.375,31.25,42.1875,45.3125,32.8125,39.0625,50,41.14583,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,41.12793,8800,36,28.734
66131,73,98,7799.938,1822.5,5508,89,49,50,48.4375,42.1875,40.625,37.5,34.375,31.25,42.1875,45.3125,32.8125,39.0625,50,41.14583,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,41.12793,8800,36,28.734
66458,73,96,7775.813,1822.5,5508,90,52,43.75,40.625,50,43.75,37.5,40.625,53.125,34.375,40.625,43.75,48.4375,37.5,42.83854,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,38.80206,8803,36.6,30.27
66766,73,96,7775.813,1822.5,5508,90,52,43.75,40.625,50,43.75,37.5,40.625,53.125,34.375,40.625,43.75,48.4375,37.5,42.83854,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,38.80206,8803,36.6,30.27
67075,73,96,7775.813,1822.5,5508,90,52,43.75,40.625,50,43.75,37.5,40.625,53.125,34.375,40.625,43.75,48.4375,37.5,42.83854,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,38.80206,8803,36.6,30.27
67385,73,98,7791.313,1822.5,5508,89,52,46.875,32.8125,40.625,32.8125,39.0625,29.6875,43.75,21.875,37.5,32.8125,42.1875,42.1875,36.84896,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,38.81854,8746,35.8,29.569
67695,73,98,7791.313,1822.5,5508,89,52,46.875,32.8125,40.625,32.8125,39.0625,29.6875,43.75,21.875,37.5,32.8125,42.1875,42.1875,36.84896,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,38.81854,8746,35.8,29.569
68004,73,98,7791.313,1822.5,5508,89,52,46.875,32.8125,40.625,32.8125,39.0625,29.6875,43.75,21.875,37.5,32.8125,42.1875,42.1875,36.84896,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,38.81854,8746,35.8,29.569
68312,73,98,7766.125,1809.5,5508,88,50,48.4375,32.8125,42.1875,34.375,37.5,40.625,45.3125,28.125,39.0625,34.375,50,28.125,38.41146,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,34.81946,8747,35,38.594
68629,73,98,7766.125,1809.5,5508,88,50,48.4375,32.8125,42.1875,34.375,37.5,40.625,45.3125,28.125,39.0625,34.375,50,28.125,38.41146,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,34.81946,8747,35,38.594
68934,73,98,7766.125,1809.5,5508,88,50,48.4375,32.8125,42.1875,34.375,37.5,40.625,45.3125,28.125,39.0625,34.375,50,28.125,38.41146,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,34.81946,8747,35,38.594
69240,73,98,7766.125,1809.5,5508,88,50,48.4375,32.8125,42.1875,34.375,37.5,40.625,45.3125,28.125,39.0625,34.375,50,28.125,38.41146,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,34.81946,8747,35,38.594
69544,73,98,7773.766,1809.5,5508,84,53,42.1875,31.25,43.75,28.125,42.1875,25,32.8125,28.125,35.9375,17.1875,29.6875,28.125,32.03125,2397.407,2397.407,2397.407,2397.407,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,33.38153,8751,35.4,29.596
69848,73,98,7773.766,1809.5,5508,84,53,42.1875,31.25,43.75,28.125,42.1875,25,32.8125,28.125,35.9375,17.1875,29.6875,28.125,32.03125,2397.407,2397.407,2397.407,2397.407,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,33.38153,8751,35.4,29.596
70153,73,98,7773.766,1809.5,5508,84,53,42.1875,31.25,43.75,28.125,42.1875,25,32.8125,28.125,35.9375,17.1875,29.6875,28.125,32.03125,2397.407,2397.407,2397.407,2397.407,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,33.38153,8751,35.4,29.596
70457,73,98,7787.266,1809.5,5508,86,48,43.75,39.0625,45.3125,40.625,35.9375,26.5625,37.5,23.4375,39.0625,20.3125,35.9375,25,34.375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,34.89288,8763,35,30.698
70762,73,98,7787.266,1809.5,5508,86,48,43.75,39.0625,45.3125,40.625,35.9375,26.5625,37.5,23.4375,39.0625,20.3125,35.9375,25,34.375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,34.89288,8763,35,30.698
71069,73,98,7787.266,1809.5,5508,86,48,43.75,39.0625,45.3125,40.625,35.9375,26.5625,37.5,23.4375,39.0625,20.3125,35.9375,25,34.375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,34.89288,8763,35,30.698
71374,73,97,7789.313,1809.5,5508,88,51,50,34.375,45.3125,34.375,34.375,40.625,40.625,29.6875,43.75,25,39.0625,20.3125,36.45833,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,34.25006,8767,35.1,29.408
71679,73,97,7789.313,1809.5,5508,88,51,50,34.375,45.3125,34.375,34.375,40.625,40.625,29.6875,43.75,25,39.0625,20.3125,36.45833,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,34.25006,8767,35.1,29.408
71996,73,97,7789.313,1809.5,5508,88,51,50,34.375,45.3125,34.375,34.375,40.625,40.625,29.6875,43.75,25,39.0625,20.3125,36.45833,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,34.25006,8767,35.1,29.408
72314,74,98,7794.438,1809.5,5508,85,45,43.75,40.625,42.1875,34.375,40.625,26.5625,39.0625,31.25,42.1875,23.4375,42.1875,31.25,36.45833,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,36.91321,8769,35.5,29.876
72623,74,98,7794.438,1809.5,5508,85,45,43.75,40.625,42.1875,34.375,40.625,26.5625,39.0625,31.25,42.1875,23.4375,42.1875,31.25,36.45833,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,36.91321,8769,35.5,29.876
72931,74,98,7794.438,1809.5,5508,85,45,43.75,40.625,42.1875,34.375,40.625,26.5625,39.0625,31.25,42.1875,23.4375,42.1875,31.25,36.45833,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,36.91321,8769,35.5,29.876
73240,74,98,7794.438,1809.5,5508,85,45,43.75,40.625,42.1875,34.375,40.625,26.5625,39.0625,31.25,42.1875,23.4375,42.1875,31.25,36.45833,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,36.91321,8769,35.5,29.876
73546,74,97,7786.918,1809.5,5508,85,51,30.7266,36.88424,33.80542,35.34483,36.88424,26.10838,26.10838,27.64779,30.7266,18.41133,39.96305,32.26601,31.23974,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,35.5322,8766,35.3,29.969
73852,74,97,7786.918,1809.5,5508,85,51,30.7266,36.88424,33.80542,35.34483,36.88424,26.10838,26.10838,27.64779,30.7266,18.41133,39.96305,32.26601,31.23974,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,35.5322,8766,35.3,29.969
74161,74,97,7786.918,1809.5,5508,85,51,30.7266,36.88424,33.80542,35.34483,36.88424,26.10838,26.10838,27.64779,30.7266,18.41133,39.96305,32.26601,31.23974,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,35.5322,8766,35.3,29.969
74468,74,98,7776.855,1809.5,5508,83,46,51.5625,37.5,40.625,40.625,48.4375,37.5,50,31.25,31.25,31.25,42.1875,26.5625,39.0625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,33.76001,8767,35.4,34.631
74775,74,98,7776.855,1809.5,5508,83,46,51.5625,37.5,40.625,40.625,48.4375,37.5,50,31.25,31.25,31.25,42.1875,26.5625,39.0625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,33.76001,8767,35.4,34.631
75082,74,98,7776.855,1809.5,5508,83,46,51.5625,37.5,40.625,40.625,48.4375,37.5,50,31.25,31.25,31.25,42.1875,26.5625,39.0625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,33.76001,8767,35.4,34.631
75388,74,98,7795.441,1809.5,5508,87,51,47.65229,27.03046,47.65229,42.8934,31.78934,36.54823,44.4797,30.20305,39.72081,27.03046,46.06599,28.61675,37.47356,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,32.52536,8768,35.8,34.727
75695,74,98,7795.441,1809.5,5508,87,51,47.65229,27.03046,47.65229,42.8934,31.78934,36.54823,44.4797,30.20305,39.72081,27.03046,46.06599,28.61675,37.47356,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,32.52536,8768,35.8,34.727
