Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
49900,83,97,6320.961,1759,5508,83,55,18.75,10.9375,73.4375,20.3125,18.75,17.1875,15.625,7.812502,18.75,4.687502,12.5,4.687502,18.61979,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.93402,7219,129.4,8.877
50207,83,97,6320.961,1759,5508,83,55,18.75,10.9375,73.4375,20.3125,18.75,17.1875,15.625,7.812502,18.75,4.687502,12.5,4.687502,18.61979,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.93402,7219,129.4,8.877
50513,84,98,6320.961,1784.5,5508,95,50,17.1875,6.250002,70.3125,14.0625,14.0625,10.9375,17.1875,9.375002,14.0625,7.812502,9.375002,4.687502,16.27604,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.85413,7224,111,11.364
50819,84,98,6320.961,1784.5,5508,95,50,17.1875,6.250002,70.3125,14.0625,14.0625,10.9375,17.1875,9.375002,14.0625,7.812502,9.375002,4.687502,16.27604,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.85413,7224,111,11.364
51125,84,98,6320.961,1784.5,5508,95,50,17.1875,6.250002,70.3125,14.0625,14.0625,10.9375,17.1875,9.375002,14.0625,7.812502,9.375002,4.687502,16.27604,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.85413,7224,111,11.364
51431,83,98,6320.961,1721,5508,82,54,14.3401,12.75381,73.033,23.85787,27.03046,14.3401,19.09899,12.75381,17.51269,12.75381,9.581221,17.51269,21.21405,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.97285,7218,115.4,10.105
51737,83,98,6320.961,1721,5508,82,54,14.3401,12.75381,73.033,23.85787,27.03046,14.3401,19.09899,12.75381,17.51269,12.75381,9.581221,17.51269,21.21405,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.97285,7218,115.4,10.105
52043,83,98,6320.961,1721,5508,82,54,14.3401,12.75381,73.033,23.85787,27.03046,14.3401,19.09899,12.75381,17.51269,12.75381,9.581221,17.51269,21.21405,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.97285,7218,115.4,10.105
52348,83,98,6320.961,1759,5508,87,53,23.4375,10.9375,68.75,15.625,17.1875,14.0625,14.0625,7.812502,15.625,9.375002,12.5,4.687502,17.83854,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.57477,7218,115.4,10.078
52653,83,98,6320.961,1759,5508,87,53,23.4375,10.9375,68.75,15.625,17.1875,14.0625,14.0625,7.812502,15.625,9.375002,12.5,4.687502,17.83854,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.57477,7218,115.4,10.078
52957,83,98,6320.961,1759,5508,87,53,23.4375,10.9375,68.75,15.625,17.1875,14.0625,14.0625,7.812502,15.625,9.375002,12.5,4.687502,17.83854,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.57477,7218,115.4,10.078
53261,83,98,6320.961,1759,5508,87,53,23.4375,10.9375,68.75,15.625,17.1875,14.0625,14.0625,7.812502,15.625,9.375002,12.5,4.687502,17.83854,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.57477,7218,115.4,10.078
53566,84,97,6320.961,1746.5,5508,87,54,16.87192,10.71429,73.83005,15.33251,21.49015,12.2537,15.33251,7.63547,10.71429,4.556653,16.87192,13.79311,18.28305,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.54012,7218,116.4,10.687
53870,84,97,6320.961,1746.5,5508,87,54,16.87192,10.71429,73.83005,15.33251,21.49015,12.2537,15.33251,7.63547,10.71429,4.556653,16.87192,13.79311,18.28305,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.54012,7218,116.4,10.687
54174,84,97,6320.961,1746.5,5508,87,54,16.87192,10.71429,73.83005,15.33251,21.49015,12.2537,15.33251,7.63547,10.71429,4.556653,16.87192,13.79311,18.28305,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.54012,7218,116.4,10.687
54479,83,98,6320.961,1759,5508,87,53,15.625,14.0625,79.6875,21.875,17.1875,14.0625,15.625,15.625,12.5,9.375002,15.625,9.375002,20.05208,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.11035,7219,111.4,10.544
54783,83,98,6320.961,1759,5508,87,53,15.625,14.0625,79.6875,21.875,17.1875,14.0625,15.625,15.625,12.5,9.375002,15.625,9.375002,20.05208,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.11035,7219,111.4,10.544
55087,83,98,6320.961,1759,5508,87,53,15.625,14.0625,79.6875,21.875,17.1875,14.0625,15.625,15.625,12.5,9.375002,15.625,9.375002,20.05208,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.11035,7219,111.4,10.544
55391,83,98,6320.961,1721,5508,82,54,17.1875,15.625,71.875,15.625,17.1875,10.9375,10.9375,12.5,14.0625,14.0625,18.75,9.375002,19.01042,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.87048,7219,108,11.13
55696,83,98,6320.961,1721,5508,82,54,17.1875,15.625,71.875,15.625,17.1875,10.9375,10.9375,12.5,14.0625,14.0625,18.75,9.375002,19.01042,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.87048,7219,108,11.13
56001,83,98,6320.961,1721,5508,82,54,17.1875,15.625,71.875,15.625,17.1875,10.9375,10.9375,12.5,14.0625,14.0625,18.75,9.375002,19.01042,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.87048,7219,108,11.13
56304,83,98,6320.961,1721,5508,82,54,17.1875,15.625,71.875,15.625,17.1875,10.9375,10.9375,12.5,14.0625,14.0625,18.75,9.375002,19.01042,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.87048,7219,108,11.13
56609,84,98,6320.961,1771.5,5508,90,54,14.3401,11.16751,65.10152,23.85787,25.44416,7.994926,20.68528,11.16751,14.3401,9.581221,22.27158,9.581221,19.62775,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.03667,7219,106.8,10.832
56913,84,98,6320.961,1771.5,5508,90,54,14.3401,11.16751,65.10152,23.85787,25.44416,7.994926,20.68528,11.16751,14.3401,9.581221,22.27158,9.581221,19.62775,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.03667,7219,106.8,10.832
57218,84,98,6320.961,1771.5,5508,90,54,14.3401,11.16751,65.10152,23.85787,25.44416,7.994926,20.68528,11.16751,14.3401,9.581221,22.27158,9.581221,19.62775,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.03667,7219,106.8,10.832
57523,83,98,6320.961,1721,5508,82,56,18.75,10.9375,75,12.5,18.75,10.9375,21.875,9.375002,6.250002,12.5,12.5,6.250002,17.96875,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.59509,7234,107.8,11.261
57827,83,98,6320.961,1721,5508,82,56,18.75,10.9375,75,12.5,18.75,10.9375,21.875,9.375002,6.250002,12.5,12.5,6.250002,17.96875,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.59509,7234,107.8,11.261
58131,83,98,6320.961,1721,5508,82,56,18.75,10.9375,75,12.5,18.75,10.9375,21.875,9.375002,6.250002,12.5,12.5,6.250002,17.96875,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.59509,7234,107.8,11.261
58437,84,98,6320.961,1797,5508,93,54,26.5625,12.5,68.75,7.812502,23.4375,20.3125,17.1875,7.812502,20.3125,12.5,21.875,9.375002,20.70313,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.04022,7234,103,11.323
58741,84,98,6320.961,1797,5508,93,54,26.5625,12.5,68.75,7.812502,23.4375,20.3125,17.1875,7.812502,20.3125,12.5,21.875,9.375002,20.70313,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.04022,7234,103,11.323
59046,84,98,6320.961,1797,5508,93,54,26.5625,12.5,68.75,7.812502,23.4375,20.3125,17.1875,7.812502,20.3125,12.5,21.875,9.375002,20.70313,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.04022,7234,103,11.323
59350,84,98,6320.961,1746.5,5508,85,52,12.2537,13.79311,79.98769,18.41133,19.95074,9.174879,29.18719,12.2537,10.71429,13.79311,10.71429,13.79311,20.33559,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.93206,7225,104.8,10.936
59655,84,98,6320.961,1746.5,5508,85,52,12.2537,13.79311,79.98769,18.41133,19.95074,9.174879,29.18719,12.2537,10.71429,13.79311,10.71429,13.79311,20.33559,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.93206,7225,104.8,10.936
59960,84,98,6320.961,1746.5,5508,85,52,12.2537,13.79311,79.98769,18.41133,19.95074,9.174879,29.18719,12.2537,10.71429,13.79311,10.71429,13.79311,20.33559,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.93206,7225,104.8,10.936
60264,84,98,6320.961,1746.5,5508,85,52,12.2537,13.79311,79.98769,18.41133,19.95074,9.174879,29.18719,12.2537,10.71429,13.79311,10.71429,13.79311,20.33559,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.93206,7225,104.8,10.936
60569,83,98,6320.961,1746.5,5508,85,54,14.0625,9.375002,59.375,21.875,25,7.812502,18.75,3.125002,17.1875,9.375002,17.1875,15.625,18.22917,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.74713,7219,103.2,10.955
60874,83,98,6320.961,1746.5,5508,85,54,14.0625,9.375002,59.375,21.875,25,7.812502,18.75,3.125002,17.1875,9.375002,17.1875,15.625,18.22917,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.74713,7219,103.2,10.955
61178,83,98,6320.961,1746.5,5508,85,54,14.0625,9.375002,59.375,21.875,25,7.812502,18.75,3.125002,17.1875,9.375002,17.1875,15.625,18.22917,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.74713,7219,103.2,10.955
61484,84,98,6320.961,1797,5508,92,53,19.09899,17.51269,58.75635,19.09899,19.09899,7.994926,22.27158,12.75381,14.3401,11.16751,27.03046,17.51269,20.55309,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.09193,7223,105.3,10.603
61789,84,98,6320.961,1797,5508,92,53,19.09899,17.51269,58.75635,19.09899,19.09899,7.994926,22.27158,12.75381,14.3401,11.16751,27.03046,17.51269,20.55309,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.09193,7223,105.3,10.603
62094,84,98,6320.961,1797,5508,92,53,19.09899,17.51269,58.75635,19.09899,19.09899,7.994926,22.27158,12.75381,14.3401,11.16751,27.03046,17.51269,20.55309,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.09193,7223,105.3,10.603
62398,83,98,6320.961,1746.5,5508,83,55,15.625,12.5,62.5,21.875,21.875,7.812502,17.1875,14.0625,17.1875,7.812502,10.9375,10.9375,18.35938,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.73114,7232,102.1,10.704
62703,83,98,6320.961,1746.5,5508,83,55,15.625,12.5,62.5,21.875,21.875,7.812502,17.1875,14.0625,17.1875,7.812502,10.9375,10.9375,18.35938,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.73114,7232,102.1,10.704
63007,83,98,6320.961,1746.5,5508,83,55,15.625,12.5,62.5,21.875,21.875,7.812502,17.1875,14.0625,17.1875,7.812502,10.9375,10.9375,18.35938,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.73114,7232,102.1,10.704
63312,83,98,6320.961,1746.5,5508,83,55,15.625,12.5,62.5,21.875,21.875,7.812502,17.1875,14.0625,17.1875,7.812502,10.9375,10.9375,18.35938,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.73114,7232,102.1,10.704
63616,83,98,6320.961,1771.5,5508,87,56,6.250002,7.812502,65.625,25,21.875,7.812502,14.0625,12.5,15.625,10.9375,10.9375,6.250002,17.05729,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.28778,7232,101.9,10.982
63921,83,98,6320.961,1771.5,5508,87,56,6.250002,7.812502,65.625,25,21.875,7.812502,14.0625,12.5,15.625,10.9375,10.9375,6.250002,17.05729,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.28778,7232,101.9,10.982
64225,83,98,6320.961,1771.5,5508,87,56,6.250002,7.812502,65.625,25,21.875,7.812502,14.0625,12.5,15.625,10.9375,10.9375,6.250002,17.05729,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.28778,7232,101.9,10.982
64530,83,98,6320.961,1759,5508,87,54,15.625,7.812502,65.625,20.3125,28.125,14.0625,23.4375,7.812502,15.625,10.9375,9.375002,9.375002,19.01042,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.13043,7232,104.9,10.94
64835,83,98,6320.961,1759,5508,87,54,15.625,7.812502,65.625,20.3125,28.125,14.0625,23.4375,7.812502,15.625,10.9375,9.375002,9.375002,19.01042,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.13043,7232,104.9,10.94
65139,83,98,6320.961,1759,5508,87,54,15.625,7.812502,65.625,20.3125,28.125,14.0625,23.4375,7.812502,15.625,10.9375,9.375002,9.375002,19.01042,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.13043,7232,104.9,10.94
65444,84,98,6320.961,1733.5,5508,85,55,20.3125,14.0625,65.625,15.625,21.875,9.375002,18.75,15.33251,19.95074,7.63547,19.95074,9.174879,19.80578,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.20278,7233,112.5,9.976
65748,84,98,6320.961,1733.5,5508,85,55,20.3125,14.0625,65.625,15.625,21.875,9.375002,18.75,15.33251,19.95074,7.63547,19.95074,9.174879,19.80578,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.20278,7233,112.5,9.976
66053,84,98,6320.961,1733.5,5508,85,55,20.3125,14.0625,65.625,15.625,21.875,9.375002,18.75,15.33251,19.95074,7.63547,19.95074,9.174879,19.80578,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.20278,7233,112.5,9.976
66358,83,98,6320.961,1771.5,5508,89,54,10.71429,7.63547,67.67242,15.33251,13.79311,4.556653,15.33251,6.250002,14.0625,3.125002,12.5,1.562502,14.37808,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.2876,7233,112.4,10.615
66671,83,98,6320.961,1771.5,5508,89,54,10.71429,7.63547,67.67242,15.33251,13.79311,4.556653,15.33251,6.250002,14.0625,3.125002,12.5,1.562502,14.37808,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.2876,7233,112.4,10.615
66974,83,98,6320.961,1771.5,5508,89,54,10.71429,7.63547,67.67242,15.33251,13.79311,4.556653,15.33251,6.250002,14.0625,3.125002,12.5,1.562502,14.37808,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.2876,7233,112.4,10.615
67280,83,98,6320.961,1771.5,5508,89,54,10.71429,7.63547,67.67242,15.33251,13.79311,4.556653,15.33251,6.250002,14.0625,3.125002,12.5,1.562502,14.37808,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.2876,7233,112.4,10.615
67583,83,98,6320.961,1759,5508,88,55,10.9375,12.5,70.3125,17.1875,14.0625,7.812502,12.5,4.687502,12.5,6.250002,10.9375,4.687502,15.36458,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.6687,7233,112.9,10.578
67888,83,98,6320.961,1759,5508,88,55,10.9375,12.5,70.3125,17.1875,14.0625,7.812502,12.5,4.687502,12.5,6.250002,10.9375,4.687502,15.36458,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.6687,7233,112.9,10.578
68193,83,98,6320.961,1759,5508,88,55,10.9375,12.5,70.3125,17.1875,14.0625,7.812502,12.5,4.687502,12.5,6.250002,10.9375,4.687502,15.36458,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.6687,7233,112.9,10.578
68497,84,98,6320.961,1759,5508,91,56,11.16751,11.16751,71.4467,12.75381,20.68528,12.75381,15.9264,11.16751,4.822337,6.408631,12.75381,6.408631,16.45516,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.06994,7233,117.1,9.86
68801,84,98,6320.961,1759,5508,91,56,11.16751,11.16751,71.4467,12.75381,20.68528,12.75381,15.9264,11.16751,4.822337,6.408631,12.75381,6.408631,16.45516,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.06994,7233,117.1,9.86
69106,84,98,6320.961,1759,5508,91,56,11.16751,11.16751,71.4467,12.75381,20.68528,12.75381,15.9264,11.16751,4.822337,6.408631,12.75381,6.408631,16.45516,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.06994,7233,117.1,9.86
69411,83,97,6320.961,1721,5508,83,55,15.625,9.375002,71.875,20.3125,26.5625,12.5,18.75,9.375002,14.0625,10.9375,10.9375,12.5,19.40104,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.54364,7233,120.9,9.364
69715,83,97,6320.961,1721,5508,83,55,15.625,9.375002,71.875,20.3125,26.5625,12.5,18.75,9.375002,14.0625,10.9375,10.9375,12.5,19.40104,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.54364,7233,120.9,9.364
70019,83,97,6320.961,1721,5508,83,55,15.625,9.375002,71.875,20.3125,26.5625,12.5,18.75,9.375002,14.0625,10.9375,10.9375,12.5,19.40104,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.54364,7233,120.9,9.364
70324,83,97,6320.961,1721,5508,83,55,15.625,9.375002,71.875,20.3125,26.5625,12.5,18.75,9.375002,14.0625,10.9375,10.9375,12.5,19.40104,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.54364,7233,120.9,9.364
70630,84,97,6320.961,1759,5508,91,52,14.0625,6.250002,79.6875,7.812502,12.5,1.562502,3.125002,3.125002,6.250002,3.125002,14.0625,4.687502,13.02083,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.68468,7233,127.5,9.018
70937,84,97,6320.961,1759,5508,91,52,14.0625,6.250002,79.6875,7.812502,12.5,1.562502,3.125002,3.125002,6.250002,3.125002,14.0625,4.687502,13.02083,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.68468,7233,127.5,9.018
71242,84,97,6320.961,1759,5508,91,52,14.0625,6.250002,79.6875,7.812502,12.5,1.562502,3.125002,3.125002,6.250002,3.125002,14.0625,4.687502,13.02083,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.68468,7233,127.5,9.018
71548,83,97,6320.961,1721,5508,84,54,12.2537,6.096061,67.67242,16.87192,18.41133,4.556653,15.33251,3.017244,12.2537,7.63547,4.556653,6.096061,14.56281,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.59796,7232,122,9.659
71853,83,97,6320.961,1721,5508,84,54,12.2537,6.096061,67.67242,16.87192,18.41133,4.556653,15.33251,3.017244,12.2537,7.63547,4.556653,6.096061,14.56281,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.59796,7232,122,9.659
72159,83,97,6320.961,1721,5508,84,54,12.2537,6.096061,67.67242,16.87192,18.41133,4.556653,15.33251,3.017244,12.2537,7.63547,4.556653,6.096061,14.56281,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.59796,7232,122,9.659
72464,84,97,6320.961,1746.5,5508,89,56,12.75381,7.994926,74.61929,12.75381,25.44416,7.994926,9.581221,9.581221,14.3401,4.822337,7.994926,6.408631,16.19078,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.28508,7242,120.5,9.556
72769,84,97,6320.961,1746.5,5508,89,56,12.75381,7.994926,74.61929,12.75381,25.44416,7.994926,9.581221,9.581221,14.3401,4.822337,7.994926,6.408631,16.19078,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.28508,7242,120.5,9.556
73074,84,97,6320.961,1746.5,5508,89,56,12.75381,7.994926,74.61929,12.75381,25.44416,7.994926,9.581221,9.581221,14.3401,4.822337,7.994926,6.408631,16.19078,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.28508,7242,120.5,9.556
73380,82,70,2983.898,1797,5508,62,56,25,1.562502,71.875,6.250002,18.75,6.250002,12.5,6.250002,26.5625,9.375002,18.75,15.625,18.22917,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,29.26636,6890,3168.9,185.809
73687,82,70,2983.898,1797,5508,62,56,25,1.562502,71.875,6.250002,18.75,6.250002,12.5,6.250002,26.5625,9.375002,18.75,15.625,18.22917,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,29.26636,6890,3168.9,185.809
73992,82,70,2983.898,1797,5508,62,56,25,1.562502,71.875,6.250002,18.75,6.250002,12.5,6.250002,26.5625,9.375002,18.75,15.625,18.22917,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,29.26636,6890,3168.9,185.809
74298,82,70,2983.898,1797,5508,62,56,25,1.562502,71.875,6.250002,18.75,6.250002,12.5,6.250002,26.5625,9.375002,18.75,15.625,18.22917,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,29.26636,6890,3168.9,185.809
74603,81,67,3069.773,1797,5508,66,57,48.4375,7.812502,76.5625,12.5,23.4375,9.375002,31.25,4.687502,39.0625,23.4375,21.875,9.375002,25.65104,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,36.82623,6995,3266.2,6.996
