Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
50153,80,98,7801.867,1797,5508,85,54,46.12069,36.88424,36.88424,33.80542,24.56897,27.64779,36.88424,27.64779,33.80542,35.9375,39.0625,39.0625,34.85927,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,37.83722,8814,32.9,32.461
50459,80,98,7869.18,1797,5508,85,51,54.6875,34.375,45.3125,37.5,39.0625,31.25,43.75,42.1875,39.0625,28.125,34.375,40.625,39.19271,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,39.6377,8814,32.9,32.497
50764,80,98,7869.18,1797,5508,85,51,54.6875,34.375,45.3125,37.5,39.0625,31.25,43.75,42.1875,39.0625,28.125,34.375,40.625,39.19271,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,39.6377,8814,32.9,32.497
51069,80,98,7869.18,1797,5508,85,51,54.6875,34.375,45.3125,37.5,39.0625,31.25,43.75,42.1875,39.0625,28.125,34.375,40.625,39.19271,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,39.6377,8814,32.9,32.497
51374,80,98,7779.836,1797,5508,86,57,41.30711,46.06599,44.4797,39.72081,27.03046,31.78934,44.4797,30.20305,44.4797,17.51269,44.4797,36.54823,37.34137,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,39.01466,8816,33.1,31.219
51678,80,98,7779.836,1797,5508,86,57,41.30711,46.06599,44.4797,39.72081,27.03046,31.78934,44.4797,30.20305,44.4797,17.51269,44.4797,36.54823,37.34137,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,39.01466,8816,33.1,31.219
51985,80,98,7779.836,1797,5508,86,57,41.30711,46.06599,44.4797,39.72081,27.03046,31.78934,44.4797,30.20305,44.4797,17.51269,44.4797,36.54823,37.34137,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,39.01466,8816,33.1,31.219
52291,80,97,7793.336,1797,5508,85,53,40.625,35.9375,32.8125,34.375,32.8125,34.375,39.0625,29.6875,39.0625,29.6875,42.1875,25,34.63542,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,37.94739,8827,33.6,31.153
52596,80,97,7793.336,1797,5508,85,53,40.625,35.9375,32.8125,34.375,32.8125,34.375,39.0625,29.6875,39.0625,29.6875,42.1875,25,34.63542,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,37.94739,8827,33.6,31.153
52903,80,97,7793.336,1797,5508,85,53,40.625,35.9375,32.8125,34.375,32.8125,34.375,39.0625,29.6875,39.0625,29.6875,42.1875,25,34.63542,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,37.94739,8827,33.6,31.153
53208,80,98,7797.086,1797,5508,87,54,53.125,48.4375,43.75,42.1875,31.25,42.1875,40.625,40.625,42.1875,32.8125,48.4375,34.375,41.66667,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,38.87687,8834,33.9,31.654
53513,80,98,7797.086,1797,5508,87,54,53.125,48.4375,43.75,42.1875,31.25,42.1875,40.625,40.625,42.1875,32.8125,48.4375,34.375,41.66667,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,38.87687,8834,33.9,31.654
53821,80,98,7797.086,1797,5508,87,54,53.125,48.4375,43.75,42.1875,31.25,42.1875,40.625,40.625,42.1875,32.8125,48.4375,34.375,41.66667,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,38.87687,8834,33.9,31.654
54127,80,98,7797.086,1797,5508,87,54,53.125,48.4375,43.75,42.1875,31.25,42.1875,40.625,40.625,42.1875,32.8125,48.4375,34.375,41.66667,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,38.87687,8834,33.9,31.654
54433,80,98,7809.434,1797,5508,85,52,48.4375,37.5,45.3125,43.75,40.625,35.9375,48.4375,37.5,40.625,31.25,51.5625,48.4375,42.44792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,42.00074,8844,33.9,30.982
54740,80,98,7809.434,1797,5508,85,52,48.4375,37.5,45.3125,43.75,40.625,35.9375,48.4375,37.5,40.625,31.25,51.5625,48.4375,42.44792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,42.00074,8844,33.9,30.982
55047,80,98,7809.434,1797,5508,85,52,48.4375,37.5,45.3125,43.75,40.625,35.9375,48.4375,37.5,40.625,31.25,51.5625,48.4375,42.44792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,42.00074,8844,33.9,30.982
55353,80,98,7784.559,1797,5508,90,53,32.8125,42.1875,48.4375,42.1875,37.5,39.0625,42.1875,25,46.875,34.375,51.5625,40.625,40.23438,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,41.87646,8848,33.7,32.488
55658,80,98,7784.559,1797,5508,90,53,32.8125,42.1875,48.4375,42.1875,37.5,39.0625,42.1875,25,46.875,34.375,51.5625,40.625,40.23438,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,41.87646,8848,33.7,32.488
55962,80,98,7784.559,1797,5508,90,53,32.8125,42.1875,48.4375,42.1875,37.5,39.0625,42.1875,25,46.875,34.375,51.5625,40.625,40.23438,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,41.87646,8848,33.7,32.488
56268,80,98,7792.184,1797,5508,87,51,46.875,32.8125,40.625,43.75,28.125,32.8125,40.625,23.4375,43.75,29.6875,39.0625,39.0625,36.71875,4095.542,4095.542,4095.542,4095.542,4095.542,4095.542,4095.542,4095.542,4095.542,4095.542,4095.542,4095.542,4095.542,39.38025,8858,34.2,31.974
56573,80,98,7792.184,1797,5508,87,51,46.875,32.8125,40.625,43.75,28.125,32.8125,40.625,23.4375,43.75,29.6875,39.0625,39.0625,36.71875,4095.542,4095.542,4095.542,4095.542,4095.542,4095.542,4095.542,4095.542,4095.542,4095.542,4095.542,4095.542,4095.542,39.38025,8858,34.2,31.974
56877,80,98,7792.184,1797,5508,87,51,46.875,32.8125,40.625,43.75,28.125,32.8125,40.625,23.4375,43.75,29.6875,39.0625,39.0625,36.71875,4095.542,4095.542,4095.542,4095.542,4095.542,4095.542,4095.542,4095.542,4095.542,4095.542,4095.542,4095.542,4095.542,39.38025,8858,34.2,31.974
57184,80,98,7792.184,1797,5508,87,51,46.875,32.8125,40.625,43.75,28.125,32.8125,40.625,23.4375,43.75,29.6875,39.0625,39.0625,36.71875,4095.542,4095.542,4095.542,4095.542,4095.542,4095.542,4095.542,4095.542,4095.542,4095.542,4095.542,4095.542,4095.542,39.38025,8858,34.2,31.974
57488,80,98,7783.621,1797,5508,86,56,48.4375,39.0625,34.375,28.125,32.8125,31.25,31.25,34.375,35.9375,35.9375,28.125,18.75,33.20313,4095.627,4095.627,4095.627,4095.627,4095.627,4095.627,4095.627,4095.627,4095.627,4095.627,4095.627,4095.627,4095.627,35.71179,8863,34.8,29.494
57794,80,98,7783.621,1797,5508,86,56,48.4375,39.0625,34.375,28.125,32.8125,31.25,31.25,34.375,35.9375,35.9375,28.125,18.75,33.20313,4095.627,4095.627,4095.627,4095.627,4095.627,4095.627,4095.627,4095.627,4095.627,4095.627,4095.627,4095.627,4095.627,35.71179,8863,34.8,29.494
58101,80,98,7783.621,1797,5508,86,56,48.4375,39.0625,34.375,28.125,32.8125,31.25,31.25,34.375,35.9375,35.9375,28.125,18.75,33.20313,4095.627,4095.627,4095.627,4095.627,4095.627,4095.627,4095.627,4095.627,4095.627,4095.627,4095.627,4095.627,4095.627,35.71179,8863,34.8,29.494
58407,80,98,7788.746,1797,5508,85,49,41.50246,38.42365,43.04187,33.80542,32.26601,30.7266,32.26601,35.34483,43.04187,30.7266,38.42365,32.26601,35.98625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,36.70372,8865,35.3,31.055
58713,80,98,7788.746,1797,5508,85,49,41.50246,38.42365,43.04187,33.80542,32.26601,30.7266,32.26601,35.34483,43.04187,30.7266,38.42365,32.26601,35.98625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,36.70372,8865,35.3,31.055
59017,80,98,7788.746,1797,5508,85,49,41.50246,38.42365,43.04187,33.80542,32.26601,30.7266,32.26601,35.34483,43.04187,30.7266,38.42365,32.26601,35.98625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,36.70372,8865,35.3,31.055
59323,80,98,7815.605,1797,5508,85,57,42.8934,33.37564,42.8934,42.8934,38.13452,33.37564,41.30711,33.37564,42.8934,23.85787,38.13452,36.54823,37.47356,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,37.99175,8875,35,31.262
59629,80,98,7815.605,1797,5508,85,57,42.8934,33.37564,42.8934,42.8934,38.13452,33.37564,41.30711,33.37564,42.8934,23.85787,38.13452,36.54823,37.47356,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,37.99175,8875,35,31.262
59933,80,98,7815.605,1797,5508,85,57,42.8934,33.37564,42.8934,42.8934,38.13452,33.37564,41.30711,33.37564,42.8934,23.85787,38.13452,36.54823,37.47356,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,37.99175,8875,35,31.262
60237,80,98,7825.059,1797,5508,86,55,42.1875,34.375,54.6875,40.625,39.0625,21.875,39.0625,32.8125,39.0625,37.5,39.0625,28.125,37.36979,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,39.00946,8878,35.3,30.472
60541,80,98,7825.059,1797,5508,86,55,42.1875,34.375,54.6875,40.625,39.0625,21.875,39.0625,32.8125,39.0625,37.5,39.0625,28.125,37.36979,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,39.00946,8878,35.3,30.472
60846,80,98,7825.059,1797,5508,86,55,42.1875,34.375,54.6875,40.625,39.0625,21.875,39.0625,32.8125,39.0625,37.5,39.0625,28.125,37.36979,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,39.00946,8878,35.3,30.472
61152,80,98,7825.059,1797,5508,86,55,42.1875,34.375,54.6875,40.625,39.0625,21.875,39.0625,32.8125,39.0625,37.5,39.0625,28.125,37.36979,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,39.00946,8878,35.3,30.472
61457,80,98,7828.184,1797,5508,85,56,35.9375,29.6875,40.625,37.5,35.9375,31.25,35.9375,21.875,37.5,23.4375,32.8125,28.125,32.55208,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,37.245,8878,35.4,29.533
61761,80,98,7828.184,1797,5508,85,56,35.9375,29.6875,40.625,37.5,35.9375,31.25,35.9375,21.875,37.5,23.4375,32.8125,28.125,32.55208,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,37.245,8878,35.4,29.533
62066,80,98,7828.184,1797,5508,85,56,35.9375,29.6875,40.625,37.5,35.9375,31.25,35.9375,21.875,37.5,23.4375,32.8125,28.125,32.55208,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,37.245,8878,35.4,29.533
62372,80,97,7799.375,1797,5508,85,54,39.0625,34.375,43.75,39.0625,35.9375,28.125,35.9375,37.5,32.8125,26.5625,43.75,37.5,36.19792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,38.99677,8876,35.1,30.526
62677,80,97,7799.375,1797,5508,85,54,39.0625,34.375,43.75,39.0625,35.9375,28.125,35.9375,37.5,32.8125,26.5625,43.75,37.5,36.19792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,38.99677,8876,35.1,30.526
62981,80,97,7799.375,1797,5508,85,54,39.0625,34.375,43.75,39.0625,35.9375,28.125,35.9375,37.5,32.8125,26.5625,43.75,37.5,36.19792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,38.99677,8876,35.1,30.526
63287,80,97,7791.5,1797,5508,86,53,47.6601,39.96305,35.34483,30.7266,30.7266,39.96305,33.80542,30.7266,47.6601,33.80542,44.58128,26.10838,36.75595,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,37.96615,8860,34.7,29.376
63592,80,97,7791.5,1797,5508,86,53,47.6601,39.96305,35.34483,30.7266,30.7266,39.96305,33.80542,30.7266,47.6601,33.80542,44.58128,26.10838,36.75595,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,37.96615,8860,34.7,29.376
63898,80,97,7791.5,1797,5508,86,53,47.6601,39.96305,35.34483,30.7266,30.7266,39.96305,33.80542,30.7266,47.6601,33.80542,44.58128,26.10838,36.75595,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,37.96615,8860,34.7,29.376
64203,81,98,7800.813,1797,5508,81,47,46.06599,33.37564,44.4797,44.4797,39.72081,35.9375,40.625,32.8125,40.625,35.9375,45.3125,32.8125,39.34869,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,37.02002,8865,34.6,32.515
64512,81,98,7800.813,1797,5508,81,47,46.06599,33.37564,44.4797,44.4797,39.72081,35.9375,40.625,32.8125,40.625,35.9375,45.3125,32.8125,39.34869,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,37.02002,8865,34.6,32.515
64817,81,98,7800.813,1797,5508,81,47,46.06599,33.37564,44.4797,44.4797,39.72081,35.9375,40.625,32.8125,40.625,35.9375,45.3125,32.8125,39.34869,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,37.02002,8865,34.6,32.515
65121,81,98,7800.813,1797,5508,81,47,46.06599,33.37564,44.4797,44.4797,39.72081,35.9375,40.625,32.8125,40.625,35.9375,45.3125,32.8125,39.34869,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,37.02002,8865,34.6,32.515
65427,81,97,7777.625,1797,5508,86,56,29.6875,20.3125,37.5,34.375,29.6875,36.54823,25.44416,28.61675,31.78934,28.61675,28.61675,22.27158,29.45551,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,34.97544,8865,34.9,39.131
65731,81,97,7777.625,1797,5508,86,56,29.6875,20.3125,37.5,34.375,29.6875,36.54823,25.44416,28.61675,31.78934,28.61675,28.61675,22.27158,29.45551,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,34.97544,8865,34.9,39.131
66038,81,97,7777.625,1797,5508,86,56,29.6875,20.3125,37.5,34.375,29.6875,36.54823,25.44416,28.61675,31.78934,28.61675,28.61675,22.27158,29.45551,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,34.97544,8865,34.9,39.131
66342,81,98,7770.625,1797,5508,88,55,40.625,37.5,45.3125,46.875,43.75,35.9375,40.625,37.5,37.5,21.875,42.1875,34.375,38.67188,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,37.56744,8859,33.9,31.157
66646,81,98,7770.625,1797,5508,88,55,40.625,37.5,45.3125,46.875,43.75,35.9375,40.625,37.5,37.5,21.875,42.1875,34.375,38.67188,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,37.56744,8859,33.9,31.157
66952,81,98,7770.625,1797,5508,88,55,40.625,37.5,45.3125,46.875,43.75,35.9375,40.625,37.5,37.5,21.875,42.1875,34.375,38.67188,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,37.56744,8859,33.9,31.157
67258,81,97,7781.578,1797,5508,87,53,37.5,31.25,35.9375,39.0625,35.9375,29.6875,34.375,25,31.25,28.125,39.0625,28.125,32.94271,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,34.86041,8867,33.6,30.985
67564,81,97,7781.578,1797,5508,87,53,37.5,31.25,35.9375,39.0625,35.9375,29.6875,34.375,25,31.25,28.125,39.0625,28.125,32.94271,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,34.86041,8867,33.6,30.985
67871,81,97,7781.578,1797,5508,87,53,37.5,31.25,35.9375,39.0625,35.9375,29.6875,34.375,25,31.25,28.125,39.0625,28.125,32.94271,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,34.86041,8867,33.6,30.985
68178,81,97,7781.578,1797,5508,87,53,37.5,31.25,35.9375,39.0625,35.9375,29.6875,34.375,25,31.25,28.125,39.0625,28.125,32.94271,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,34.86041,8867,33.6,30.985
68484,81,98,7777.953,1797,5508,86,52,51.5625,37.5,34.375,32.8125,35.9375,23.4375,34.375,23.4375,28.125,9.375002,37.5,26.5625,31.25,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,35.76978,8870,33.8,31.303
68800,81,98,7777.953,1797,5508,86,52,51.5625,37.5,34.375,32.8125,35.9375,23.4375,34.375,23.4375,28.125,9.375002,37.5,26.5625,31.25,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,35.76978,8870,33.8,31.303
69111,81,98,7777.953,1797,5508,86,52,51.5625,37.5,34.375,32.8125,35.9375,23.4375,34.375,23.4375,28.125,9.375002,37.5,26.5625,31.25,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,35.76978,8870,33.8,31.303
69424,81,98,7772.016,1797,5508,85,50,46.875,29.6875,39.0625,32.8125,32.8125,18.75,40.625,31.25,40.625,32.8125,32.8125,34.375,34.375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,36.37823,8875,33.6,31.498
69733,81,98,7772.016,1797,5508,85,50,46.875,29.6875,39.0625,32.8125,32.8125,18.75,40.625,31.25,40.625,32.8125,32.8125,34.375,34.375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,36.37823,8875,33.6,31.498
70072,81,98,7772.016,1797,5508,85,50,46.875,29.6875,39.0625,32.8125,32.8125,18.75,40.625,31.25,40.625,32.8125,32.8125,34.375,34.375,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,36.37823,8875,33.6,31.498
70410,81,98,7808,1797,5508,86,51,43.75,37.5,40.625,26.5625,37.5,40.625,42.1875,17.1875,35.9375,21.875,28.125,26.5625,33.20313,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,34.25299,8875,34,33.83
70716,81,98,7808,1797,5508,86,51,43.75,37.5,40.625,26.5625,37.5,40.625,42.1875,17.1875,35.9375,21.875,28.125,26.5625,33.20313,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,34.25299,8875,34,33.83
71022,81,98,7808,1797,5508,86,51,43.75,37.5,40.625,26.5625,37.5,40.625,42.1875,17.1875,35.9375,21.875,28.125,26.5625,33.20313,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,34.25299,8875,34,33.83
71326,81,97,7797.918,1797,5508,87,53,34.375,48.4375,43.75,42.1875,32.8125,26.5625,40.625,23.4375,29.6875,26.5625,35.9375,35.9375,35.02604,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,31.82126,8874,34.3,35.545
71632,81,97,7797.918,1797,5508,87,53,34.375,48.4375,43.75,42.1875,32.8125,26.5625,40.625,23.4375,29.6875,26.5625,35.9375,35.9375,35.02604,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,31.82126,8874,34.3,35.545
71939,81,97,7797.918,1797,5508,87,53,34.375,48.4375,43.75,42.1875,32.8125,26.5625,40.625,23.4375,29.6875,26.5625,35.9375,35.9375,35.02604,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,31.82126,8874,34.3,35.545
72247,81,97,7812.793,1797,5508,86,55,45.3125,35.9375,39.0625,40.625,35.9375,31.25,37.5,28.125,34.375,29.6875,42.1875,34.375,36.19792,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,33.91803,8869,34.4,36.204
72553,81,97,7812.793,1797,5508,86,55,45.3125,35.9375,39.0625,40.625,35.9375,31.25,37.5,28.125,34.375,29.6875,42.1875,34.375,36.19792,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,33.91803,8869,34.4,36.204
72860,81,97,7812.793,1797,5508,86,55,45.3125,35.9375,39.0625,40.625,35.9375,31.25,37.5,28.125,34.375,29.6875,42.1875,34.375,36.19792,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,33.91803,8869,34.4,36.204
73168,81,97,7812.793,1797,5508,86,55,45.3125,35.9375,39.0625,40.625,35.9375,31.25,37.5,28.125,34.375,29.6875,42.1875,34.375,36.19792,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,33.91803,8869,34.4,36.204
73474,81,97,7786.855,1797,5508,83,55,40.625,26.5625,37.5,36.88424,41.50246,27.64779,30.7266,23.02956,30.7266,26.10838,32.26601,18.41133,30.99921,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,35.43488,8872,34.8,29.679
73781,81,97,7786.855,1797,5508,83,55,40.625,26.5625,37.5,36.88424,41.50246,27.64779,30.7266,23.02956,30.7266,26.10838,32.26601,18.41133,30.99921,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,35.43488,8872,34.8,29.679
74089,81,97,7786.855,1797,5508,83,55,40.625,26.5625,37.5,36.88424,41.50246,27.64779,30.7266,23.02956,30.7266,26.10838,32.26601,18.41133,30.99921,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,35.43488,8872,34.8,29.679
74397,81,98,7777.191,1797,5508,86,56,39.96305,33.80542,35.34483,32.8125,32.8125,32.8125,43.75,21.875,40.625,18.75,32.8125,17.1875,31.87923,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,35.19287,8868,34.3,30.384
74704,81,98,7777.191,1797,5508,86,56,39.96305,33.80542,35.34483,32.8125,32.8125,32.8125,43.75,21.875,40.625,18.75,32.8125,17.1875,31.87923,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,35.19287,8868,34.3,30.384
75013,81,98,7777.191,1797,5508,86,56,39.96305,33.80542,35.34483,32.8125,32.8125,32.8125,43.75,21.875,40.625,18.75,32.8125,17.1875,31.87923,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,35.19287,8868,34.3,30.384
75320,81,98,7777.441,1797,5508,88,53,46.06599,25.44416,39.72081,34.96193,33.37564,25.44416,31.78934,38.13452,30.20305,31.78934,39.72081,31.78934,34.03659,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,33.46672,8866,34.3,33.634
