Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
50529,83,96,6039.773,1797,5508,85,55,9.375002,12.5,64.0625,21.875,21.875,9.375002,14.0625,9.375002,17.1875,7.812502,15.625,10.9375,17.83854,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.5351,7180,192.2,5.94
50835,84,97,6039.773,1784.5,5508,94,55,26.5625,14.0625,73.4375,18.75,34.375,15.625,26.5625,18.75,12.5,17.1875,15.625,10.9375,23.69792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.64453,7185,164.1,6.625
51141,84,97,6039.773,1784.5,5508,94,55,26.5625,14.0625,73.4375,18.75,34.375,15.625,26.5625,18.75,12.5,17.1875,15.625,10.9375,23.69792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.64453,7185,164.1,6.625
51447,84,97,6039.773,1784.5,5508,94,55,26.5625,14.0625,73.4375,18.75,34.375,15.625,26.5625,18.75,12.5,17.1875,15.625,10.9375,23.69792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.64453,7185,164.1,6.625
51752,83,96,6039.773,1771.5,5508,87,56,20.3125,14.0625,64.0625,24.56897,24.56897,13.79311,21.49015,12.2537,15.33251,15.33251,21.49015,12.2537,21.62677,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.29506,7178,170.6,6.442
52057,83,96,6039.773,1771.5,5508,87,56,20.3125,14.0625,64.0625,24.56897,24.56897,13.79311,21.49015,12.2537,15.33251,15.33251,21.49015,12.2537,21.62677,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.29506,7178,170.6,6.442
52364,83,96,6039.773,1771.5,5508,87,56,20.3125,14.0625,64.0625,24.56897,24.56897,13.79311,21.49015,12.2537,15.33251,15.33251,21.49015,12.2537,21.62677,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.29506,7178,170.6,6.442
52670,83,97,6039.773,1771.5,5508,87,54,19.95074,18.41133,66.133,12.5,23.4375,12.5,31.25,14.0625,20.3125,10.9375,21.875,7.812502,21.59855,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.3996,7178,172.3,6.436
52979,83,97,6039.773,1771.5,5508,87,54,19.95074,18.41133,66.133,12.5,23.4375,12.5,31.25,14.0625,20.3125,10.9375,21.875,7.812502,21.59855,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.3996,7178,172.3,6.436
53288,83,97,6039.773,1771.5,5508,87,54,19.95074,18.41133,66.133,12.5,23.4375,12.5,31.25,14.0625,20.3125,10.9375,21.875,7.812502,21.59855,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.3996,7178,172.3,6.436
53597,83,97,6039.773,1771.5,5508,87,56,20.68528,17.51269,76.20558,20.68528,28.61675,12.75381,17.51269,15.9264,17.51269,15.9264,15.9264,9.581221,22.40376,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.9746,7178,166.1,7.487
53905,83,97,6039.773,1771.5,5508,87,56,20.68528,17.51269,76.20558,20.68528,28.61675,12.75381,17.51269,15.9264,17.51269,15.9264,15.9264,9.581221,22.40376,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.9746,7178,166.1,7.487
54212,83,97,6039.773,1771.5,5508,87,56,20.68528,17.51269,76.20558,20.68528,28.61675,12.75381,17.51269,15.9264,17.51269,15.9264,15.9264,9.581221,22.40376,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.9746,7178,166.1,7.487
54518,83,97,6039.773,1771.5,5508,87,56,20.68528,17.51269,76.20558,20.68528,28.61675,12.75381,17.51269,15.9264,17.51269,15.9264,15.9264,9.581221,22.40376,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.9746,7178,166.1,7.487
54823,83,97,6039.773,1759,5508,86,56,12.5,9.375002,75,17.1875,25,12.5,17.1875,9.375002,18.75,7.812502,14.0625,10.9375,19.14063,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.28302,7177,160.5,7.016
55131,83,97,6039.773,1759,5508,86,56,12.5,9.375002,75,17.1875,25,12.5,17.1875,9.375002,18.75,7.812502,14.0625,10.9375,19.14063,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.28302,7177,160.5,7.016
55439,83,97,6039.773,1759,5508,86,56,12.5,9.375002,75,17.1875,25,12.5,17.1875,9.375002,18.75,7.812502,14.0625,10.9375,19.14063,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.28302,7177,160.5,7.016
55746,83,97,6039.773,1784.5,5508,89,56,23.4375,14.0625,76.5625,14.0625,26.5625,15.625,18.75,9.375002,15.625,12.5,15.625,10.9375,21.09375,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.64893,7177,154.1,7.177
56051,83,97,6039.773,1784.5,5508,89,56,23.4375,14.0625,76.5625,14.0625,26.5625,15.625,18.75,9.375002,15.625,12.5,15.625,10.9375,21.09375,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.64893,7177,154.1,7.177
56355,83,97,6039.773,1784.5,5508,89,56,23.4375,14.0625,76.5625,14.0625,26.5625,15.625,18.75,9.375002,15.625,12.5,15.625,10.9375,21.09375,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.64893,7177,154.1,7.177
56661,84,97,6039.773,1771.5,5508,87,55,20.3125,18.75,57.8125,20.3125,35.9375,15.625,18.75,7.812502,26.5625,18.75,15.625,12.5,22.39583,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.28015,7177,149.6,8.414
56966,84,97,6039.773,1771.5,5508,87,55,20.3125,18.75,57.8125,20.3125,35.9375,15.625,18.75,7.812502,26.5625,18.75,15.625,12.5,22.39583,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.28015,7177,149.6,8.414
57273,84,97,6039.773,1771.5,5508,87,55,20.3125,18.75,57.8125,20.3125,35.9375,15.625,18.75,7.812502,26.5625,18.75,15.625,12.5,22.39583,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.28015,7177,149.6,8.414
57578,84,97,6039.773,1771.5,5508,87,55,20.3125,18.75,57.8125,20.3125,35.9375,15.625,18.75,7.812502,26.5625,18.75,15.625,12.5,22.39583,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.28015,7177,149.6,8.414
57883,84,97,6039.773,1784.5,5508,91,57,23.02956,16.87192,64.5936,13.79311,19.95074,12.2537,21.49015,9.174879,21.49015,13.79311,21.49015,16.87192,21.23358,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.51977,7198,149.5,8.468
58189,84,97,6039.773,1784.5,5508,91,57,23.02956,16.87192,64.5936,13.79311,19.95074,12.2537,21.49015,9.174879,21.49015,13.79311,21.49015,16.87192,21.23358,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.51977,7198,149.5,8.468
58495,84,97,6039.773,1784.5,5508,91,57,23.02956,16.87192,64.5936,13.79311,19.95074,12.2537,21.49015,9.174879,21.49015,13.79311,21.49015,16.87192,21.23358,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.51977,7198,149.5,8.468
58800,83,97,6039.773,1759,5508,84,53,21.875,10.9375,53.125,14.0625,25,12.5,26.5625,9.375002,25,4.687502,23.4375,14.0625,20.05208,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.53668,7197,141.2,9.04
59106,83,97,6039.773,1759,5508,84,53,21.875,10.9375,53.125,14.0625,25,12.5,26.5625,9.375002,25,4.687502,23.4375,14.0625,20.05208,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.53668,7197,141.2,9.04
59411,83,97,6039.773,1759,5508,84,53,21.875,10.9375,53.125,14.0625,25,12.5,26.5625,9.375002,25,4.687502,23.4375,14.0625,20.05208,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.53668,7197,141.2,9.04
59717,83,97,6039.773,1797,5508,91,56,20.68528,17.51269,76.20558,27.03046,33.37564,17.51269,27.03046,14.3401,27.03046,15.9264,20.68528,20.68528,26.50169,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,29.2359,7188,141.6,8.59
60024,83,97,6039.773,1797,5508,91,56,20.68528,17.51269,76.20558,27.03046,33.37564,17.51269,27.03046,14.3401,27.03046,15.9264,20.68528,20.68528,26.50169,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,29.2359,7188,141.6,8.59
60331,83,97,6039.773,1797,5508,91,56,20.68528,17.51269,76.20558,27.03046,33.37564,17.51269,27.03046,14.3401,27.03046,15.9264,20.68528,20.68528,26.50169,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,29.2359,7188,141.6,8.59
60637,83,97,6039.773,1746.5,5508,82,54,25,14.0625,64.0625,26.5625,23.4375,20.3125,28.125,18.75,26.5625,12.5,21.875,14.0625,24.60938,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.99689,7188,139.2,8.511
60942,83,97,6039.773,1746.5,5508,82,54,25,14.0625,64.0625,26.5625,23.4375,20.3125,28.125,18.75,26.5625,12.5,21.875,14.0625,24.60938,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.99689,7188,139.2,8.511
61247,83,97,6039.773,1746.5,5508,82,54,25,14.0625,64.0625,26.5625,23.4375,20.3125,28.125,18.75,26.5625,12.5,21.875,14.0625,24.60938,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.99689,7188,139.2,8.511
61553,83,97,6039.773,1746.5,5508,82,54,25,14.0625,64.0625,26.5625,23.4375,20.3125,28.125,18.75,26.5625,12.5,21.875,14.0625,24.60938,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.99689,7188,139.2,8.511
61859,83,97,6039.773,1771.5,5508,83,55,25,17.1875,65.625,29.6875,26.5625,17.1875,20.3125,9.375002,21.875,18.75,10.9375,9.375002,22.65625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.89526,7193,134.5,8.684
62165,83,97,6039.773,1771.5,5508,83,55,25,17.1875,65.625,29.6875,26.5625,17.1875,20.3125,9.375002,21.875,18.75,10.9375,9.375002,22.65625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.89526,7193,134.5,8.684
62472,83,97,6039.773,1771.5,5508,83,55,25,17.1875,65.625,29.6875,26.5625,17.1875,20.3125,9.375002,21.875,18.75,10.9375,9.375002,22.65625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.89526,7193,134.5,8.684
62780,83,97,6039.773,1797,5508,90,56,18.75,14.0625,68.75,25,29.6875,12.5,28.125,15.625,20.3125,17.1875,18.75,14.0625,23.56771,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,29.67206,7191,132.8,8.631
63088,83,97,6039.773,1797,5508,90,56,18.75,14.0625,68.75,25,29.6875,12.5,28.125,15.625,20.3125,17.1875,18.75,14.0625,23.56771,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,29.67206,7191,132.8,8.631
63393,83,97,6039.773,1797,5508,90,56,18.75,14.0625,68.75,25,29.6875,12.5,28.125,15.625,20.3125,17.1875,18.75,14.0625,23.56771,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,29.67206,7191,132.8,8.631
63700,84,97,6039.773,1771.5,5508,86,55,23.4375,21.875,65.625,26.5625,37.5,14.0625,28.125,21.875,15.625,14.0625,17.1875,12.5,24.86979,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,29.23077,7191,137.1,7.753
64007,84,97,6039.773,1771.5,5508,86,55,23.4375,21.875,65.625,26.5625,37.5,14.0625,28.125,21.875,15.625,14.0625,17.1875,12.5,24.86979,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,29.23077,7191,137.1,7.753
64311,84,97,6039.773,1771.5,5508,86,55,23.4375,21.875,65.625,26.5625,37.5,14.0625,28.125,21.875,15.625,14.0625,17.1875,12.5,24.86979,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,29.23077,7191,137.1,7.753
64617,83,97,6039.773,1759,5508,86,56,19.95074,13.79311,70.75124,18.41133,33.80542,13.79311,18.41133,10.71429,16.87192,16.87192,21.49015,18.41133,22.77299,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.68019,7191,141,8.685
64923,83,97,6039.773,1759,5508,86,56,19.95074,13.79311,70.75124,18.41133,33.80542,13.79311,18.41133,10.71429,16.87192,16.87192,21.49015,18.41133,22.77299,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.68019,7191,141,8.685
65229,83,97,6039.773,1759,5508,86,56,19.95074,13.79311,70.75124,18.41133,33.80542,13.79311,18.41133,10.71429,16.87192,16.87192,21.49015,18.41133,22.77299,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.68019,7191,141,8.685
65537,83,97,6039.773,1759,5508,86,56,19.95074,13.79311,70.75124,18.41133,33.80542,13.79311,18.41133,10.71429,16.87192,16.87192,21.49015,18.41133,22.77299,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.68019,7191,141,8.685
65843,84,97,6039.773,1771.5,5508,87,56,15.9264,15.9264,63.51523,17.51269,19.09899,12.75381,22.27158,7.994926,17.51269,4.822337,11.16751,11.16751,18.30584,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.6569,7191,150.9,7.84
66150,84,97,6039.773,1771.5,5508,87,56,15.9264,15.9264,63.51523,17.51269,19.09899,12.75381,22.27158,7.994926,17.51269,4.822337,11.16751,11.16751,18.30584,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.6569,7191,150.9,7.84
66456,84,97,6039.773,1771.5,5508,87,56,15.9264,15.9264,63.51523,17.51269,19.09899,12.75381,22.27158,7.994926,17.51269,4.822337,11.16751,11.16751,18.30584,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.6569,7191,150.9,7.84
66761,83,97,6039.773,1759,5508,85,54,20.3125,15.625,73.4375,14.0625,23.4375,9.375002,17.1875,7.812502,9.375002,6.250002,7.812502,7.812502,17.70833,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.44989,7191,154.1,7.173
67066,83,97,6039.773,1759,5508,85,54,20.3125,15.625,73.4375,14.0625,23.4375,9.375002,17.1875,7.812502,9.375002,6.250002,7.812502,7.812502,17.70833,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.44989,7191,154.1,7.173
67371,83,97,6039.773,1759,5508,85,54,20.3125,15.625,73.4375,14.0625,23.4375,9.375002,17.1875,7.812502,9.375002,6.250002,7.812502,7.812502,17.70833,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.44989,7191,154.1,7.173
67677,83,97,6039.773,1746.5,5508,85,55,18.75,9.375002,71.875,10.9375,29.6875,9.375002,21.875,14.0625,17.1875,10.9375,15.625,10.9375,20.05208,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.98407,7191,158.8,7.011
67982,83,97,6039.773,1746.5,5508,85,55,18.75,9.375002,71.875,10.9375,29.6875,9.375002,21.875,14.0625,17.1875,10.9375,15.625,10.9375,20.05208,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.98407,7191,158.8,7.011
68287,83,97,6039.773,1746.5,5508,85,55,18.75,9.375002,71.875,10.9375,29.6875,9.375002,21.875,14.0625,17.1875,10.9375,15.625,10.9375,20.05208,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.98407,7191,158.8,7.011
68593,83,97,6039.773,1759,5508,85,55,18.75,9.375002,71.875,10.9375,29.6875,9.375002,21.875,14.0625,17.1875,10.9375,15.625,10.9375,20.05208,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.98407,7191,158.8,7.011
68900,83,97,6039.773,1759,5508,87,56,21.875,12.5,57.8125,18.75,34.375,14.0625,20.3125,18.75,18.75,17.1875,25,17.1875,23.04688,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.99255,7192,164.5,6.71
69208,83,97,6039.773,1759,5508,87,56,21.875,12.5,57.8125,18.75,34.375,14.0625,20.3125,18.75,18.75,17.1875,25,17.1875,23.04688,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.99255,7192,164.5,6.71
69515,83,97,6039.773,1759,5508,87,56,21.875,12.5,57.8125,18.75,34.375,14.0625,20.3125,18.75,18.75,17.1875,25,17.1875,23.04688,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.99255,7192,164.5,6.71
69824,83,97,6039.773,1733.5,5508,83,56,12.2537,4.556653,78.44827,18.41133,15.33251,13.79311,12.2537,7.63547,18.41133,10.71429,21.49015,10.71429,18.6679,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.9847,7191,171.4,6.166
70130,83,97,6039.773,1733.5,5508,83,56,12.2537,4.556653,78.44827,18.41133,15.33251,13.79311,12.2537,7.63547,18.41133,10.71429,21.49015,10.71429,18.6679,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.9847,7191,171.4,6.166
70440,83,97,6039.773,1733.5,5508,83,56,12.2537,4.556653,78.44827,18.41133,15.33251,13.79311,12.2537,7.63547,18.41133,10.71429,21.49015,10.71429,18.6679,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.9847,7191,171.4,6.166
70748,83,96,6039.773,1771.5,5508,89,56,20.3125,12.5,81.25,17.1875,23.4375,12.5,12.5,10.9375,14.0625,6.250002,14.0625,10.9375,19.66146,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.11566,7192,180.2,6
71058,83,96,6039.773,1771.5,5508,89,56,20.3125,12.5,81.25,17.1875,23.4375,12.5,12.5,10.9375,14.0625,6.250002,14.0625,10.9375,19.66146,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.11566,7192,180.2,6
71368,83,96,6039.773,1771.5,5508,89,56,20.3125,12.5,81.25,17.1875,23.4375,12.5,12.5,10.9375,14.0625,6.250002,14.0625,10.9375,19.66146,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.11566,7192,180.2,6
71674,84,97,6039.773,1746.5,5508,86,51,14.3401,9.581221,80.96447,12.75381,22.27158,7.994926,17.51269,12.75381,17.51269,9.581221,11.16751,11.16751,18.96679,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.97765,7192,174.6,6.08
71980,84,97,6039.773,1746.5,5508,86,51,14.3401,9.581221,80.96447,12.75381,22.27158,7.994926,17.51269,12.75381,17.51269,9.581221,11.16751,11.16751,18.96679,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.97765,7192,174.6,6.08
72286,84,97,6039.773,1746.5,5508,86,51,14.3401,9.581221,80.96447,12.75381,22.27158,7.994926,17.51269,12.75381,17.51269,9.581221,11.16751,11.16751,18.96679,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.97765,7192,174.6,6.08
72592,83,97,6039.773,1746.5,5508,86,51,14.3401,9.581221,80.96447,12.75381,22.27158,7.994926,17.51269,12.75381,17.51269,9.581221,11.16751,11.16751,18.96679,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.97765,7192,174.6,6.08
72898,83,97,6039.773,1746.5,5508,85,56,15.625,12.5,75,14.0625,28.125,10.9375,14.0625,6.250002,18.75,7.812502,15.625,10.9375,19.14063,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.37183,7202,172.5,6.463
73205,83,97,6039.773,1746.5,5508,85,56,15.625,12.5,75,14.0625,28.125,10.9375,14.0625,6.250002,18.75,7.812502,15.625,10.9375,19.14063,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.37183,7202,172.5,6.463
73510,83,97,6039.773,1746.5,5508,85,56,15.625,12.5,75,14.0625,28.125,10.9375,14.0625,6.250002,18.75,7.812502,15.625,10.9375,19.14063,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.37183,7202,172.5,6.463
73817,81,68,2734.711,1797,5508,59,59,31.25,7.812502,65.625,14.0625,29.6875,9.375002,25,6.250002,48.4375,4.687502,14.0625,15.625,22.65625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,32.44128,6858,3426.9,179.937
74124,81,68,2734.711,1797,5508,59,59,31.25,7.812502,65.625,14.0625,29.6875,9.375002,25,6.250002,48.4375,4.687502,14.0625,15.625,22.65625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,32.44128,6858,3426.9,179.937
74429,81,68,2734.711,1797,5508,59,59,31.25,7.812502,65.625,14.0625,29.6875,9.375002,25,6.250002,48.4375,4.687502,14.0625,15.625,22.65625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,32.44128,6858,3426.9,179.937
74735,80,51,2788.586,1797,5508,59,57,42.1875,12.5,73.4375,23.4375,54.6875,3.125002,28.125,10.9375,34.375,17.1875,12.5,10.9375,26.95313,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,38.08636,6970,4132.5,6.99
75042,80,51,2788.586,1797,5508,59,57,42.1875,12.5,73.4375,23.4375,54.6875,3.125002,28.125,10.9375,34.375,17.1875,12.5,10.9375,26.95313,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,38.08636,6970,4132.5,6.99
75347,80,51,2788.586,1797,5508,59,57,42.1875,12.5,73.4375,23.4375,54.6875,3.125002,28.125,10.9375,34.375,17.1875,12.5,10.9375,26.95313,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,38.08636,6970,4132.5,6.99
