Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
73581,82,65,2972.836,1797,5508,62,57,31.25,7.812502,78.125,9.375002,17.1875,12.5,21.875,3.125002,35.9375,7.812502,12.5,10.9375,20.70313,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.93274,6866,3084.1,186.198
73888,82,65,2972.836,1797,5508,62,57,31.25,7.812502,78.125,9.375002,17.1875,12.5,21.875,3.125002,35.9375,7.812502,12.5,10.9375,20.70313,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.93274,6866,3084.1,186.198
74194,82,65,2972.836,1797,5508,62,57,31.25,7.812502,78.125,9.375002,17.1875,12.5,21.875,3.125002,35.9375,7.812502,12.5,10.9375,20.70313,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.93274,6866,3084.1,186.198
74499,81,63,3058.711,1797,5508,67,59,39.0625,10.9375,76.5625,12.5,20.3125,9.375002,29.6875,18.75,34.375,20.3125,10.9375,10.9375,24.47917,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,36.71173,6943,3277.2,6.878
74806,81,63,3058.711,1797,5508,67,59,39.0625,10.9375,76.5625,12.5,20.3125,9.375002,29.6875,18.75,34.375,20.3125,10.9375,10.9375,24.47917,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,36.71173,6943,3277.2,6.878
75112,81,63,3058.711,1797,5508,67,59,39.0625,10.9375,76.5625,12.5,20.3125,9.375002,29.6875,18.75,34.375,20.3125,10.9375,10.9375,24.47917,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,36.71173,6943,3277.2,6.878
75418,81,65,3090.711,1797,5508,65,57,35.9375,15.625,71.875,15.625,21.875,3.125002,32.8125,9.375002,26.5625,15.625,12.5,25,23.82813,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,36.02014,6968,3335.9,1.421
75723,81,65,3090.711,1797,5508,65,57,35.9375,15.625,71.875,15.625,21.875,3.125002,32.8125,9.375002,26.5625,15.625,12.5,25,23.82813,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,36.02014,6968,3335.9,1.421
76028,81,65,3090.711,1797,5508,65,57,35.9375,15.625,71.875,15.625,21.875,3.125002,32.8125,9.375002,26.5625,15.625,12.5,25,23.82813,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,36.02014,6968,3335.9,1.421
76333,81,65,3090.711,1797,5508,65,57,35.9375,15.625,71.875,15.625,21.875,3.125002,32.8125,9.375002,26.5625,15.625,12.5,25,23.82813,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,36.02014,6968,3335.9,1.421
76637,81,68,3154.711,1797,5508,67,57,40.625,10.9375,67.1875,10.9375,20.3125,1.562502,29.6875,4.687502,15.625,17.1875,23.4375,14.0625,21.35417,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,34.29376,6955,3491,1.565
76943,81,68,3154.711,1797,5508,67,57,40.625,10.9375,67.1875,10.9375,20.3125,1.562502,29.6875,4.687502,15.625,17.1875,23.4375,14.0625,21.35417,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,34.29376,6955,3491,1.565
77248,81,68,3154.711,1797,5508,67,57,40.625,10.9375,67.1875,10.9375,20.3125,1.562502,29.6875,4.687502,15.625,17.1875,23.4375,14.0625,21.35417,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,34.29376,6955,3491,1.565
77553,83,97,3704.711,1797,5508,97,56,21.875,4.687502,71.875,7.812502,14.0625,4.687502,28.125,7.812502,17.1875,1.562502,12.5,4.687502,16.40625,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.92029,6975,243.9,79.738
77858,83,97,3704.711,1797,5508,97,56,21.875,4.687502,71.875,7.812502,14.0625,4.687502,28.125,7.812502,17.1875,1.562502,12.5,4.687502,16.40625,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.92029,6975,243.9,79.738
78163,83,97,3704.711,1797,5508,97,56,21.875,4.687502,71.875,7.812502,14.0625,4.687502,28.125,7.812502,17.1875,1.562502,12.5,4.687502,16.40625,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.92029,6975,243.9,79.738
78469,83,97,3704.711,1797,5508,97,56,21.875,4.687502,71.875,7.812502,14.0625,4.687502,28.125,7.812502,17.1875,1.562502,12.5,4.687502,16.40625,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.92029,6975,243.9,79.738
78816,82,33,4070.211,1784.5,5508,49,51,18.90139,9.439881,82.42863,6.736594,9.439881,9.439881,21.60467,4.033307,10.79152,6.736594,16.1981,4.033307,16.64865,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,24.82452,6984,160.5,6.748
79171,82,33,4070.211,1784.5,5508,49,51,18.90139,9.439881,82.42863,6.736594,9.439881,9.439881,21.60467,4.033307,10.79152,6.736594,16.1981,4.033307,16.64865,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,24.82452,6984,160.5,6.748
79476,83,100,4295.086,1784.5,5508,99,52,19.96508,10.8702,25.422,16.32713,30.87893,5.413273,39.97381,16.32713,27.24098,10.8702,25.422,10.8702,19.96508,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,29.93401,7102,52.8,679.183
79785,83,100,4295.086,1784.5,5508,99,52,19.96508,10.8702,25.422,16.32713,30.87893,5.413273,39.97381,16.32713,27.24098,10.8702,25.422,10.8702,19.96508,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,29.93401,7102,52.8,679.183
80093,83,100,4295.086,1784.5,5508,99,52,19.96508,10.8702,25.422,16.32713,30.87893,5.413273,39.97381,16.32713,27.24098,10.8702,25.422,10.8702,19.96508,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,29.93401,7102,52.8,679.183
80399,84,100,4295.086,1771.5,5508,95,49,12.5,7.812502,21.875,3.125002,14.0625,3.125002,12.5,4.687502,6.250002,9.375002,15.625,4.687502,9.635419,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,4095.57,4095.57,4095.57,16.76801,7099,0,0
80704,84,100,4295.086,1771.5,5508,95,49,12.5,7.812502,21.875,3.125002,14.0625,3.125002,12.5,4.687502,6.250002,9.375002,15.625,4.687502,9.635419,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,4095.57,4095.57,4095.57,16.76801,7099,0,0
81009,84,100,4295.086,1771.5,5508,95,49,12.5,7.812502,21.875,3.125002,14.0625,3.125002,12.5,4.687502,6.250002,9.375002,15.625,4.687502,9.635419,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,4095.57,4095.57,4095.57,16.76801,7099,0,0
81314,84,100,4295.086,1771.5,5508,95,49,12.5,7.812502,21.875,3.125002,14.0625,3.125002,12.5,4.687502,6.250002,9.375002,15.625,4.687502,9.635419,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,3196.542,4095.57,4095.57,4095.57,16.76801,7099,0,0
81619,83,100,4295.086,1721,5508,87,49,15.625,10.9375,28.125,12.5,14.0625,15.625,17.1875,10.9375,20.3125,10.9375,14.0625,10.9375,15.10417,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,15.89331,7069,0,0
