FrameTime,RenderTime,NumberOfLight,SetPass,RendererInView,DrawCalls,Batches,Triangeles,Vertices,RenderTextureCount,Resolution
0.01620324,0.002305281,1,81,35,1253,1248,1116456,778523,37,2564x1271
0.01680409,0.002361568,1,81,35,1253,1248,1116456,778523,37,2564x1271
0.01632912,0.002339386,1,66,35,1238,1233,1107874,761221,37,2564x1271
0.01667987,0.002352695,1,81,35,1253,1248,1116456,778523,37,2564x1271
0.01645362,0.002281989,1,81,35,1254,1249,1116952,778812,37,2564x1271
0.01656647,0.002375986,1,81,35,1253,1248,1116448,778523,37,2564x1271
0.01699015,0.002310271,1,81,35,1254,1249,1116960,778812,37,2564x1271
0.0161439,0.002317758,1,81,35,1254,1249,1116960,778812,37,2564x1271
0.0168651,0.002425065,1,66,35,1239,1234,1108378,761510,37,2564x1271
0.01626812,0.002420351,1,81,35,1256,1251,1117984,779390,37,2564x1271
0.01673838,0.002418132,1,81,35,1255,1250,1117456,779101,37,2564x1271
0.01700484,0.002398168,1,81,35,1257,1252,1118464,779679,37,2564x1271
0.01600055,0.002363509,1,81,35,1258,1253,1118968,779968,37,2564x1271
0.01652238,0.002357409,1,81,35,1258,1252,1118480,779679,37,2564x1271
0.01656647,0.00217302,1,66,35,1243,1237,1109898,762377,37,2564x1271
0.01656675,0.002293636,1,81,35,1254,1246,1115272,777945,37,2564x1271
0.01656675,0.002322749,1,81,35,1252,1244,1114248,777367,37,2564x1271
0.01656675,0.002268403,1,81,35,1251,1243,1113752,777078,37,2564x1271
0.01656647,0.002385137,1,81,35,1251,1243,1113736,777078,37,2564x1271
0.016671,0.002274226,1,81,35,1251,1244,1114240,777367,37,2564x1271
0.0164636,0.002156106,1,62,35,1232,1225,1103666,757753,37,2564x1271
0.01656536,0.002488284,1,81,35,1249,1244,1114232,777242,37,2564x1271
0.01698238,0.002306944,1,81,35,1252,1246,1115248,777945,37,2564x1271
0.01615305,0.002290862,1,81,35,1247,1241,1112816,776500,37,2564x1271
0.01685539,0.002320531,1,81,35,1250,1242,1113480,776789,37,2564x1271
0.01700567,0.00219437,1,70,35,1240,1232,1107402,762088,37,2564x1271
0.01602162,0.002389019,1,81,35,1247,1240,1112448,776211,37,2564x1271
0.01638208,0.002427006,1,81,35,1248,1240,1112464,776336,37,2564x1271
0.01660556,0.002324135,1,81,35,1247,1239,1111952,776047,37,2564x1271
0.01652765,0.002400941,1,81,35,1244,1236,1110408,775180,37,2564x1271
0.01656675,0.002367113,1,81,35,1237,1229,1106864,773157,37,2564x1271
0.01691556,0.002170525,1,66,35,1222,1214,1098282,755855,37,2564x1271
0.01702453,0.002367391,1,81,35,1235,1226,1104428,771815,37,2564x1271
0.01598585,0.002655759,1,79,35,1225,1217,1093146,762336,37,2564x1271
0.01700401,0.002361568,1,77,35,1212,1205,1087980,759288,37,2564x1271
0.01600554,0.00242756,1,77,35,1200,1191,1080868,755367,37,2564x1271
0.01700207,0.002354913,1,77,35,1176,1170,1079356,754453,37,2564x1271
0.0160291,0.002181061,1,54,35,1153,1147,1066790,732527,37,2564x1271
0.01697656,0.002378205,1,77,35,1162,1156,1072196,750407,37,2564x1271
0.01615693,0.002194092,1,77,35,1149,1144,1050038,737527,37,2564x1271
0.01685012,0.002284485,1,76,35,1136,1131,1035830,729308,37,2564x1271
0.01628281,0.002166919,1,76,35,1125,1120,1030262,726129,37,2564x1271
0.01656702,0.002131705,1,76,35,1123,1114,1027222,724520,37,2564x1271
0.01717703,0.002017468,1,57,35,1104,1095,1016648,704906,37,2564x1271
0.01598696,0.002189379,1,74,35,1117,1108,1025066,723261,37,2564x1271
0.01700401,0.002137806,1,74,35,1109,1104,1023042,721980,37,2564x1271
0.0160987,0.002130874,1,74,35,1107,1101,1021506,721113,37,2564x1271
0.01690863,0.002193538,1,74,35,1102,1096,1019342,719854,37,2564x1271
0.01622459,0.002086509,1,74,35,1097,1088,1015286,717667,37,2564x1271
0.01679855,0.002095937,1,59,35,1082,1073,1006704,700365,37,2564x1271
0.0170029,0.001810341,1,70,35,609,606,636070,472590,37,2564x1271
0.01599001,0.001830583,1,70,35,606,601,625568,466609,37,2564x1271
0.01732704,0.001755163,1,70,35,600,595,622536,464875,37,2564x1271
0.01571467,0.001835851,1,70,35,601,596,623056,465164,37,2564x1271
0.01698377,0.00179121,1,70,35,597,594,622024,464461,37,2564x1271
0.01700429,0.001619021,1,59,35,587,584,615946,449760,37,2564x1271
0.01600443,0.001689449,1,70,35,598,595,614562,460089,37,2564x1271
0.01700263,0.001750172,1,70,35,599,593,613538,459636,37,2564x1271
0.01600332,0.001668376,1,70,35,596,590,612384,458968,37,2564x1271
0.01640204,0.00168113,1,70,35,591,585,609694,457433,37,2564x1271
0.01662497,0.00159157,1,63,35,584,578,605096,444755,37,2564x1271
0.01650796,0.001866351,1,70,35,588,582,608174,456566,37,2564x1271
0.01656785,0.001665325,1,70,35,585,579,598688,451038,37,2564x1271
0.01694107,0.001709413,1,70,35,576,573,595640,449179,37,2564x1271
0.01619159,0.001835296,1,70,35,575,569,593592,448148,37,2564x1271
0.01656675,0.001805073,1,70,35,577,571,594600,448726,37,2564x1271
0.0165673,0.001657007,1,51,35,558,552,584026,429112,37,2564x1271
0.01668958,0.001820601,1,70,35,571,565,592048,447281,37,2564x1271
0.01644363,0.001826146,1,70,35,568,565,592056,447156,37,2564x1271
0.01656619,0.001855815,1,70,35,569,563,591048,446703,37,2564x1271
0.01700068,0.001763482,1,70,35,565,560,589520,445836,37,2564x1271
0.01613197,0.001811451,1,70,35,566,560,589536,445836,37,2564x1271
0.0165673,0.001576597,1,59,35,555,549,582946,430846,37,2564x1271
0.01656591,0.001710799,1,70,35,565,559,588992,445547,37,2564x1271
0.01675058,0.001709966,1,70,35,568,562,598478,451075,37,2564x1271
0.01638347,0.001834742,1,70,35,571,565,607568,456417,37,2564x1271
0.01662913,0.001814778,1,70,35,573,567,608592,456995,37,2564x1271
0.0165038,0.001806737,1,70,35,575,569,617216,462035,37,2564x1271
0.01656647,0.001658394,1,47,35,551,545,596180,435159,37,2564x1271
0.01694523,0.00173714,1,70,35,574,571,618402,462578,37,2564x1271
0.01618826,0.001712185,1,70,35,569,564,614826,460680,37,2564x1271
0.01681934,0.001707749,1,70,35,577,574,627864,468106,37,2564x1271
0.01631387,0.001811173,1,70,35,579,573,627360,467942,37,2564x1271
0.01669291,0.002093996,1,74,35,1052,1043,1000442,709430,37,2564x1271
0.01700484,0.002000831,1,55,35,1034,1025,990380,690105,37,2564x1271
0.01600665,0.002153611,1,74,35,1056,1047,1010286,715157,37,2564x1271
0.01699985,0.002212393,1,74,35,1064,1056,1014862,717633,37,2564x1271
0.0161292,0.002261748,1,74,35,1081,1072,1022998,722382,37,2564x1271
0.01688062,0.002224594,1,76,35,1096,1087,1029658,726242,37,2564x1271
0.01700096,0.002271176,1,77,35,1144,1136,1078264,754152,37,2564x1271
0.01600415,0.002110078,1,54,35,1116,1108,1063138,730781,37,2564x1271
0.01638097,0.002247052,1,82,35,1174,1168,1102562,772118,37,2564x1271
0.01662608,0.002385969,1,82,35,1180,1175,1106456,774340,37,2564x1271
0.01700457,0.002263412,1,82,35,1186,1177,1107464,775043,37,2564x1271
0.01606931,0.002311381,1,82,35,1183,1176,1098490,769679,37,2564x1271
0.01693913,0.002161651,1,63,35,1164,1157,1087916,750065,37,2564x1271
0.01619408,0.00240316,1,78,35,1193,1184,1111850,777570,37,2564x1271
0.01682849,0.00221683,1,78,35,1189,1179,1109330,776000,37,2564x1271
0.016305,0.002251766,1,78,35,1179,1170,1104802,773399,37,2564x1271
0.01668681,0.002275889,1,78,35,1177,1168,1103954,772821,37,2564x1271
0.01644641,0.00223818,1,78,35,1167,1158,1090916,765270,37,2564x1271
0.01659253,0.002185497,1,63,35,1152,1143,1082334,747968,37,2564x1271
0.01654124,0.00223513,1,78,35,1154,1145,1084332,761513,37,2564x1271
0.01745486,0.002122832,1,78,35,1144,1138,1080300,759076,37,2564x1271
0.01600165,0.00228088,1,78,35,1136,1128,1075820,756475,37,2564x1271
0.01624427,0.002314431,1,76,35,1128,1119,1072128,754474,37,2564x1271
0.01677692,0.002327463,1,76,35,1119,1112,1068576,752451,37,2564x1271
0.01635518,0.002214889,1,65,35,1108,1101,1061986,737461,37,2564x1271
0.01656675,0.00221073,1,76,35,1116,1108,1066560,751295,37,2564x1271
0.01708858,0.002291417,1,76,35,1120,1111,1068120,752162,37,2564x1271
0.01604463,0.002190488,1,76,35,1113,1105,1065040,750428,37,2564x1271
0.01694856,0.002193261,1,76,35,1107,1099,1061984,748694,37,2564x1271
0.01618577,0.002260639,1,76,35,1119,1110,1067624,751873,37,2564x1271
0.01656619,0.00211091,1,57,35,1100,1091,1057050,732259,37,2564x1271
0.01656702,0.002283099,1,76,35,1120,1111,1076086,756823,37,2564x1271
0.01669568,0.002240953,1,76,35,1114,1108,1074558,755831,37,2564x1271
0.01643753,0.002354082,1,76,35,1115,1107,1074046,755667,37,2564x1271
0.01656952,0.002164979,1,76,35,1114,1109,1074688,755921,37,2564x1271
0.01703701,0.002197974,1,76,35,1118,1109,1074850,756136,37,2564x1271
0.01609288,0.002121168,1,61,35,1103,1094,1066268,738834,37,2564x1271
0.01691528,0.002264521,1,76,35,1116,1108,1066348,751061,37,2564x1271
0.01621793,0.002346595,1,76,35,1116,1109,1074826,756011,37,2564x1271
0.01677443,0.002279771,1,76,35,1114,1108,1058762,746586,37,2564x1271
0.01703562,0.002156106,1,77,35,1116,1108,1066200,750958,37,2564x1271
0.01600276,0.002378482,1,77,35,1129,1120,1072482,754641,37,2564x1271
0.01700373,0.002065159,1,54,35,1105,1096,1059412,732426,37,2564x1271
0.01601774,0.002169415,1,77,35,1129,1121,1072832,754715,37,2564x1271
0.01656591,0.002184942,1,77,35,1127,1121,1072824,754715,37,2564x1271
0.01656647,0.002173852,1,77,35,1123,1115,1061818,748445,37,2564x1271
0.01688977,0.00225953,1,77,35,1112,1106,1057202,745719,37,2564x1271
0.01700457,0.002021349,1,54,35,1089,1083,1044636,723793,37,2564x1271
0.01600415,0.002283931,1,77,35,1106,1100,1054138,743985,37,2564x1271
0.01700401,0.002232357,1,77,35,1095,1089,1040612,736145,37,2564x1271
0.0160011,0.002250657,1,77,35,1088,1080,1035956,733669,37,2564x1271
0.01700429,0.0023685,1,77,35,1086,1077,1042622,737643,37,2564x1271
0.01605905,0.002170524,1,77,35,1072,1060,1033934,732855,37,2564x1271
0.01694883,0.002061277,1,58,35,1053,1041,1023360,713241,37,2564x1271
0.01618438,0.002148897,1,77,35,1044,1038,1014914,721676,37,2564x1271
0.01682267,0.002095659,1,77,35,1039,1031,1011410,719784,37,2564x1271
0.0163111,0.002105087,1,77,35,1015,1009,1007582,720433,37,2564x1271
0.01669956,0.002112851,1,77,32,988,981,985554,707770,37,2564x1271
0.01643532,0.002123664,1,77,32,958,954,947512,685701,37,2564x1271
0.01657118,0.002008871,1,66,31,947,943,940922,670711,37,2564x1271
0.01656092,0.002079578,1,77,29,937,933,928818,674971,37,2564x1271
0.01656675,0.002082628,1,77,27,915,910,893248,654341,37,2564x1271
0.01656591,0.002051295,1,77,26,893,888,834422,620107,37,2564x1271
0.01656785,0.002086232,1,75,25,873,866,798916,598321,37,2564x1271
0.01677221,0.00204769,1,74,26,828,822,772982,569966,37,2564x1271
0.01841091,0.001828641,1,55,24,806,803,762716,550407,37,2564x1271
0.01658227,0.002059335,1,74,23,812,809,755370,557325,37,2564x1271
0.01655122,0.001852765,1,75,23,803,801,741544,548149,37,2564x1271
0.01656619,0.002005267,1,74,23,776,774,726664,528445,37,2564x1271
0.01689116,0.001848605,1,74,23,757,755,724324,527236,37,2564x1271
0.01624205,0.001746013,1,74,23,738,736,706378,516904,37,2564x1271
0.01676611,0.001646748,1,51,21,715,713,693812,494978,37,2564x1271
0.01700318,0.001848883,1,73,21,719,717,696756,511432,37,2564x1271
0.01600415,0.001790378,1,73,21,705,703,671406,495711,37,2564x1271
0.01700401,0.001728545,1,73,21,688,686,661766,489064,37,2564x1271
0.01605628,0.001722168,1,73,21,675,673,654874,485127,37,2564x1271
0.01656647,0.001799805,1,73,21,663,661,648470,481479,37,2564x1271
0.01656647,0.001620129,1,54,21,644,642,637896,461865,37,2564x1271
0.01682572,0.001721613,1,73,21,654,652,642902,477144,37,2564x1271
0.01630805,0.001700817,1,74,21,638,636,639922,472640,37,2564x1271
0.01670095,0.001736862,1,74,21,627,625,634378,469461,37,2564x1271
0.01700207,0.00169749,1,73,20,601,599,603090,441460,37,2564x1271
0.01602051,0.001667544,1,72,20,583,581,593670,436078,37,2564x1271
0.01654345,0.001496741,1,61,20,572,570,587080,421088,37,2564x1271
0.01656647,0.001734091,1,72,20,571,569,594572,439472,37,2564x1271
0.01656675,0.001772632,1,72,19,565,563,568226,424044,37,2564x1271
0.01734368,0.001607929,1,72,19,559,557,565260,422329,37,2564x1271
0.01600443,0.001587134,1,72,19,549,547,560228,419439,37,2564x1271
0.0163513,0.001597116,1,72,19,541,538,571426,432182,37,2564x1271
0.01666795,0.001483432,1,53,19,522,519,560852,412568,37,2564x1271
0.01699015,0.001543324,1,72,17,532,529,566874,429581,37,2564x1271
0.01604519,0.00155996,1,72,17,515,512,527252,400400,37,2564x1271
0.01700124,0.001732149,1,73,17,520,517,536958,408887,37,2564x1271
0.01612948,0.001559128,1,73,17,511,508,528202,402282,37,2564x1271
0.01656647,0.001661998,1,73,17,498,495,521290,398413,37,2564x1271
0.01883321,0.001458199,1,58,15,483,480,512708,381111,37,2564x1271
0.01656675,0.001613197,1,71,15,485,481,462580,350124,37,2564x1271
0.01693497,0.001525855,1,71,15,485,481,462572,350124,37,2564x1271
0.0161988,0.001693608,1,71,15,501,497,470684,354748,37,2564x1271
0.01681047,0.001543878,1,71,15,503,499,471156,355037,37,2564x1271
0.01632302,0.001515596,1,70,15,507,502,473196,356193,37,2564x1271
0.01656647,0.001396367,1,55,15,492,487,464614,338891,37,2564x1271
0.01656702,0.001578815,1,70,15,518,512,498174,378431,37,2564x1271
0.01656591,0.001562733,1,70,15,526,520,502238,380743,37,2564x1271
0.01699736,0.001583252,1,70,15,532,526,513228,387138,37,2564x1271
0.01613641,0.001543878,1,70,14,537,531,515700,388583,37,2564x1271
0.01656619,0.001546096,1,68,14,546,540,521716,391809,37,2564x1271
0.01730735,0.001401912,1,49,14,527,521,511142,372195,37,2564x1271
0.01598751,0.001545265,1,68,14,560,554,528462,395656,37,2564x1271
0.01703618,0.001526132,1,68,14,561,555,528990,395945,37,2564x1271
0.0160377,0.001624843,1,68,14,567,561,531980,397660,37,2564x1271
0.01700263,0.001591015,1,68,14,576,570,544522,404922,37,2564x1271
0.0160291,0.00156412,1,68,14,580,574,546862,406258,37,2564x1271
0.01700789,0.001421877,1,45,14,557,551,534296,384332,37,2564x1271
0.01612532,0.001577706,1,67,14,579,573,546830,406258,37,2564x1271
0.01656675,0.001588243,1,68,14,591,585,553948,420381,37,2564x1271
0.01656675,0.001636766,1,68,14,597,591,556988,423271,37,2564x1271
0.01656647,0.001687785,1,68,14,604,598,560556,425294,37,2564x1271
0.01721308,0.001483709,1,49,14,585,579,549982,405680,37,2564x1271
0.01600415,0.00161902,1,68,14,609,603,563044,426739,37,2564x1271
0.01648273,0.001635934,1,68,14,611,605,565012,429051,37,2564x1271
0.01657728,0.001654235,1,68,14,617,611,568084,430785,37,2564x1271
0.01655676,0.001714681,1,68,14,621,615,574304,435945,37,2564x1271
0.01656675,0.001763482,1,68,14,629,623,589592,447005,37,2564x1271
0.01688506,0.001578261,1,61,14,622,616,584994,434327,37,2564x1271
0.01624788,0.001657562,1,72,14,634,628,591144,447872,37,2564x1271
0.01675918,0.001691667,1,72,14,638,632,593112,449028,37,2564x1271
0.01637404,0.001940384,1,72,14,640,634,596906,452280,37,2564x1271
0.01663274,0.001665326,1,72,14,648,642,600970,454592,37,2564x1271
0.01650048,0.001626506,1,72,14,650,644,601938,455170,37,2564x1271
0.01656675,0.001533619,1,49,14,627,621,589372,433244,37,2564x1271
0.01694606,0.001661998,1,72,14,657,651,605530,457193,37,2564x1271
0.01618715,0.001676971,1,72,14,659,653,615826,463051,37,2564x1271
0.01682018,0.001642311,1,72,14,659,653,615794,463051,37,2564x1271
0.01631276,0.001696658,1,73,14,671,665,622968,477174,37,2564x1271
0.01656702,0.001716899,1,73,14,677,671,626976,481798,37,2564x1271
0.01716455,0.001673644,1,58,14,662,656,618394,464496,37,2564x1271
0.0160352,0.001759877,1,73,14,683,677,631968,487000,37,2564x1271
0.01700346,0.001725772,1,73,14,687,681,634024,488156,37,2564x1271
0.01606349,0.001795091,1,74,14,708,702,645918,504880,37,2564x1271
0.01696187,0.001804519,1,74,14,715,709,652350,513261,37,2564x1271
0.01617162,0.001761818,1,74,14,713,707,651294,512683,37,2564x1271
0.01690586,0.001698322,1,55,14,694,688,640720,493069,37,2564x1271
0.01622736,0.001739082,1,74,14,720,714,654862,514706,37,2564x1271
0.01681186,0.00179925,1,74,14,718,712,653870,514128,37,2564x1271
0.01700484,0.00175544,1,74,14,721,715,655374,514995,37,2564x1271
0.01602051,0.001784554,1,74,14,725,719,657366,516151,37,2564x1271
0.01642949,0.001779563,1,74,14,725,719,657342,516151,37,2564x1271
0.01667599,0.001708581,1,59,14,710,704,648760,498849,37,2564x1271
0.01700401,0.001764869,1,74,14,723,717,656334,515573,37,2564x1271
0.01601996,0.00186136,1,74,14,720,714,654822,514706,37,2564x1271
0.01697323,0.001797032,1,74,14,717,711,653310,513839,37,2564x1271
0.0161597,0.0017901,1,74,14,715,709,652286,513261,37,2564x1271
0.01656675,0.001824206,1,74,14,719,713,654286,514417,37,2564x1271
0.01656675,0.001717731,1,67,14,712,706,649688,501739,37,2564x1271
0.01656675,0.001928462,1,74,14,720,714,654814,514706,37,2564x1271
0.01718701,0.001805905,1,74,14,720,715,639560,499651,37,2564x1271
0.0160036,0.001774018,1,74,14,716,711,637544,498495,37,2564x1271
0.01650935,0.001808678,1,74,14,718,713,638536,499073,37,2564x1271
0.01656675,0.001691112,1,59,14,703,698,629954,481771,37,2564x1271
0.01696713,0.00179925,1,74,14,718,713,638504,499073,37,2564x1271
0.01700706,0.00181256,1,74,14,718,713,638616,499073,37,2564x1271
0.01572576,0.001797864,1,74,14,720,715,639616,499651,37,2564x1271
0.01729515,0.001777345,1,74,14,717,712,638080,498784,37,2564x1271
0.01604075,0.001796477,1,74,14,693,688,626296,492137,37,2564x1271
0.01636406,0.001703312,1,51,14,670,665,613730,470211,37,2564x1271
0.01670705,0.001772078,1,74,14,697,692,628312,493293,37,2564x1271
0.01703618,0.00175239,1,74,14,697,692,628312,493293,37,2564x1271
0.01603659,0.001762095,1,74,14,697,692,628312,493293,37,2564x1271
0.01706778,0.001846665,1,74,14,697,692,628312,493293,37,2564x1271
0.01603465,0.001749895,1,74,14,697,692,628312,493293,37,2564x1271
0.01702203,0.001695826,1,59,14,682,677,619730,475991,37,2564x1271
0.01608456,0.001772355,1,74,14,697,692,628312,493293,37,2564x1271
0.01704948,0.001843338,1,74,14,698,693,628808,493582,37,2564x1271
0.01606682,0.001760986,1,75,14,699,695,629328,493871,37,2564x1271
0.01705808,0.001813669,1,75,14,698,694,628816,493582,37,2564x1271
0.0160707,0.001792873,1,75,14,692,688,625776,491848,37,2564x1271
0.01656675,0.001705531,1,56,14,673,669,615202,472234,37,2564x1271
0.01656647,0.001820878,1,75,14,690,686,624744,491270,37,2564x1271
0.01656675,0.001865796,1,75,14,690,686,624744,491270,37,2564x1271
0.01658976,0.001878829,1,75,14,685,681,622192,489825,37,2564x1271
0.01654345,0.001842228,1,75,14,684,680,621688,489536,37,2564x1271
0.01656647,0.001842506,1,75,14,684,680,621696,489536,37,2564x1271
0.01687674,0.001784,1,60,14,669,665,613114,472234,37,2564x1271
0.01625647,0.001799251,1,75,14,679,675,619144,488091,37,2564x1271
0.01675197,0.001960625,1,75,14,675,671,617104,486935,37,2564x1271
0.0170029,0.001838069,1,75,14,670,666,614576,485490,37,2564x1271
0.01600775,0.001776237,1,75,14,669,665,614072,485201,37,2564x1271
0.01650408,0.001797032,1,75,14,664,660,611536,483756,37,2564x1271
0.01656647,0.001680021,1,56,14,645,641,600962,464142,37,2564x1271
0.0169419,0.001777346,1,75,13,660,656,609496,482600,37,2564x1271
0.01619159,0.001786218,1,74,11,640,636,553448,450709,37,2564x1271
0.01679605,0.001758214,1,74,11,621,617,511792,426503,37,2564x1271
0.01633772,0.001795368,1,74,11,603,599,502568,421301,37,2564x1271
0.01666961,0.001622348,1,55,9,584,580,491994,401687,37,2564x1271
0.01700401,0.00176154,1,72,9,581,576,492344,415379,37,2564x1271
0.01602578,0.001708858,1,72,9,582,577,492872,415668,37,2564x1271
0.01698155,0.001663385,1,72,9,578,573,490880,414512,37,2564x1271
0.01615194,0.00187772,1,72,9,579,574,491336,414801,37,2564x1271
0.01656675,0.001653957,1,72,9,579,574,491352,414801,37,2564x1271
0.01656702,0.001611811,1,57,9,564,559,482770,397499,37,2564x1271
0.01674614,0.001670316,1,72,9,580,575,491848,415090,37,2564x1271
0.01638707,0.001756827,1,72,10,577,572,490328,414223,37,2564x1271
0.01661915,0.001715235,1,74,11,599,595,500104,419785,37,2564x1271
0.01701205,0.001724385,1,74,11,601,596,517014,435778,37,2564x1271
0.01606848,0.001989463,1,74,11,618,613,525710,440691,37,2564x1271
0.01695355,0.001655343,1,59,13,603,598,517128,423389,37,2564x1271
0.01617994,0.001774295,1,74,13,637,632,567374,464897,37,2564x1271
0.01681297,0.001919588,1,74,13,653,648,575542,469521,37,2564x1271
0.01687674,0.001859697,1,74,13,666,661,582198,473278,37,2564x1271
0.01605628,0.001848328,1,74,13,668,663,583206,473856,37,2564x1271
0.01652099,0.001787605,1,74,13,675,670,586782,475879,37,2564x1271
0.01656591,0.001824482,1,55,13,656,651,576208,456265,37,2564x1271
0.01656675,0.001784,1,74,13,676,671,587318,476168,37,2564x1271
0.01656675,0.001838623,1,74,13,681,676,589878,477613,37,2564x1271
0.01675418,0.001825592,1,74,13,688,683,593390,479636,37,2564x1271
0.01698488,0.001897406,1,74,13,696,691,597462,481948,37,2564x1271
0.01600332,0.00184611,1,75,13,697,693,597966,482237,37,2564x1271
0.01700429,0.001755718,1,68,13,690,686,593368,469559,37,2564x1271
0.01608678,0.001823928,1,75,13,696,692,597454,481948,37,2564x1271
0.01692027,0.002005544,1,75,13,704,700,601518,484260,37,2564x1271
0.01702065,0.001782891,1,75,13,705,701,602022,484549,37,2564x1271
0.01602273,0.001929016,1,75,13,704,700,601542,484260,37,2564x1271
0.01630416,0.001798973,1,75,13,699,695,598998,482815,37,2564x1271
0.01671842,0.001715235,1,64,13,688,684,592408,467825,37,2564x1271
0.01702592,0.001830859,1,75,13,701,697,599998,483393,37,2564x1271
0.01600831,0.001795369,1,75,13,701,697,599982,483393,37,2564x1271
0.01651351,0.001947317,1,75,13,703,699,600998,483971,37,2564x1271
0.01656702,0.001841119,1,75,13,703,699,600998,483971,37,2564x1271
0.01656675,0.001777622,1,60,13,688,684,592416,466669,37,2564x1271
0.01723609,0.001865519,1,75,13,706,702,602526,484838,37,2564x1271
0.01604962,0.00188687,1,75,13,711,707,605046,486283,37,2564x1271
0.01641424,0.001853042,1,75,13,712,708,605542,486572,37,2564x1271
0.01656536,0.001850547,1,75,13,712,708,605534,486572,37,2564x1271
0.0165673,0.001915707,1,75,13,706,702,599558,479636,37,2564x1271
0.01656647,0.001662831,1,56,13,687,683,588984,460022,37,2564x1271
0.01684652,0.001787882,1,74,13,692,688,588496,458577,37,2564x1271
0.01700096,0.001772909,1,73,13,688,684,584658,443876,37,2564x1271
0.01600942,0.001702758,1,73,13,683,679,576950,436693,37,2564x1271
0.01640981,0.001688617,1,73,13,682,678,576422,436404,37,2564x1271
0.01656647,0.001704145,1,73,13,675,671,571854,432647,37,2564x1271
0.01656675,0.00157632,1,58,13,660,656,563272,415345,37,2564x1271
0.0174349,0.001656453,1,73,13,662,659,562986,425345,37,2564x1271
0.01601718,0.001624011,1,73,13,656,653,551648,418770,37,2564x1271
0.01624788,0.001683626,1,72,13,648,645,542756,401998,37,2564x1271
0.01674476,0.001617633,1,72,13,633,630,534652,397374,37,2564x1271
0.01638873,0.001698321,1,72,13,623,620,529580,394484,37,2564x1271
0.0166186,0.001530569,1,61,13,612,609,522990,379494,37,2564x1271
0.01651462,0.001583252,1,72,13,591,588,513316,385236,37,2564x1271
0.0165673,0.001701372,1,72,13,560,557,497628,376277,37,2564x1271
0.01693164,0.001532787,1,72,13,531,529,480682,365511,37,2564x1271
0.01620102,0.001624843,1,71,13,503,501,464280,355034,37,2564x1271
0.01681435,0.001480659,1,71,13,460,458,442568,342607,37,2564x1271
0.01631914,0.00138999,1,56,12,444,442,433482,325016,37,2564x1271
0.01665963,0.001549146,1,71,12,430,428,424468,331173,37,2564x1271
0.01647358,0.001442118,1,68,12,385,383,358988,286718,37,2564x1271
0.01656675,0.001402467,1,68,12,364,362,348340,280649,37,2564x1271
0.01698793,0.001358657,1,67,12,350,348,326324,261747,37,2564x1271
0.01614528,0.001210592,1,44,12,327,325,313758,239821,37,2564x1271
0.01685733,0.001516983,1,67,12,341,339,321788,259146,37,2564x1271
0.01627616,0.001261333,1,64,12,235,233,233620,201813,37,2564x1271
0.01673117,0.001272979,1,64,12,224,222,228028,198634,37,2564x1271
0.01706889,0.001200609,1,64,12,216,214,216526,191950,37,2564x1271
0.01600165,0.001167336,1,64,12,211,209,213982,190505,37,2564x1271
0.01699237,0.001094135,1,41,12,188,186,201416,168579,37,2564x1271
0.01603964,0.001427698,1,64,12,203,201,209772,188103,37,2564x1271
0.01700124,0.001275197,1,64,12,202,200,209106,187724,37,2564x1271
0.01613225,0.001447386,1,64,13,202,200,209114,187724,37,2564x1271
0.01690863,0.001415499,1,65,13,201,199,226658,197706,37,2564x1271
0.01622459,0.001457645,1,65,13,199,197,225438,197019,37,2564x1271
0.01703534,0.001274643,1,50,13,184,182,216856,179717,37,2564x1271
0.01764008,0.001441841,1,65,13,192,190,222024,195086,37,2564x1271
0.0165673,0.001424649,1,65,13,195,193,239264,205166,37,2564x1271
0.0168321,0.001393871,1,65,13,198,196,240800,206033,37,2564x1271
0.01630084,0.001251351,1,64,13,197,195,231512,200753,37,2564x1271
0.01656647,0.001247746,1,64,13,198,196,232374,201241,37,2564x1271
0.01656675,0.001115762,1,41,13,175,173,219808,179315,37,2564x1271
0.01656675,0.001225841,1,64,13,198,196,232204,201151,37,2564x1271
0.01656675,0.001277692,1,64,12,192,190,229156,199417,37,2564x1271
0.01656647,0.001228892,1,64,11,197,195,231774,200881,37,2564x1271
0.01689643,0.001254956,1,63,11,199,197,224580,196618,37,2564x1271
0.01623762,0.001350338,1,63,11,202,200,226124,197485,37,2564x1271
0.01675529,0.001330098,1,44,11,183,181,215550,177871,37,2564x1271
0.01701787,0.001446277,1,59,11,195,193,223580,196040,37,2564x1271
0.01598835,0.00136143,1,59,10,200,198,226148,197485,37,2564x1271
0.01700346,0.001456259,1,60,10,197,195,226138,197346,37,2564x1271
0.0160682,0.001407458,1,60,9,200,198,227668,198217,37,2564x1271
0.01693746,0.001399139,1,63,9,312,309,314698,256338,37,2564x1271
0.01701787,0.001293497,1,48,10,297,294,306116,239036,37,2564x1271
0.01600415,0.001318175,1,65,11,320,317,333332,273307,37,2564x1271
0.01700235,0.001372244,1,65,11,332,329,355288,286097,37,2564x1271
0.01600415,0.001366421,1,68,10,403,400,425784,333315,37,2564x1271
0.01643365,0.001350062,1,68,10,425,422,434528,334760,37,2564x1271
0.01657617,0.001434077,1,68,10,459,456,451768,344586,37,2564x1271
0.01704449,0.001347566,1,53,11,445,442,443682,327573,37,2564x1271
