FrameTime,RenderTime,NumberOfLight,SetPass,RendererInView,DrawCalls,Batches,Triangeles,Vertices,RenderTextureCount,Resolution
0.01619076,0.001867738,33,261,162,311,189,58765,60507,40,2564x1271
0.01679716,0.001968667,33,269,167,327,197,62181,63764,40,2564x1271
0.01702314,0.001948702,33,272,169,331,198,63357,65078,40,2564x1271
0.01598391,0.001942048,33,273,170,345,202,65609,67654,40,2564x1271
0.0170029,0.001875224,33,273,170,349,203,66026,68119,40,2564x1271
0.01602578,0.001911824,33,275,170,350,205,66708,68589,40,2564x1271
0.01698876,0.001953971,33,275,170,355,205,66909,68842,40,2564x1271
0.01700346,0.001887424,33,275,169,350,205,66726,68590,40,2564x1271
0.01570802,0.001946762,33,275,169,350,205,67096,68986,40,2564x1271
0.01656675,0.00200388,33,277,168,353,208,67492,69492,40,2564x1271
0.01673672,0.001972271,33,276,168,352,207,66820,68764,40,2564x1271
0.01700484,0.002031885,33,276,168,352,207,66904,68872,40,2564x1271
0.01600276,0.002012754,33,280,167,356,211,67652,69622,40,2564x1271
0.01700373,0.001933175,33,274,168,351,206,67918,69894,40,2564x1271
0.01608539,0.002021072,33,280,168,351,206,67656,69660,40,2564x1271
0.01656675,0.001996394,33,280,167,356,211,68188,70212,40,2564x1271
0.01656647,0.002010812,33,279,168,356,211,68240,70250,40,2564x1271
0.02027782,0.002033826,33,279,168,355,211,68480,70420,40,2564x1271
0.01656647,0.002114514,33,277,168,353,209,68172,70172,40,2564x1271
0.01696491,0.001970885,33,277,167,353,209,68064,70062,40,2564x1271
0.01616885,0.002025231,33,272,167,347,204,67674,69630,40,2564x1271
0.01684375,0.001777068,33,272,167,345,202,67994,69930,40,2564x1271
0.01628919,0.001761818,33,273,167,346,200,67890,69768,40,2564x1271
0.01671842,0.001953416,33,272,166,346,198,68563,70119,40,2564x1271
0.01641507,0.00171579,33,272,174,350,198,69921,70908,40,2564x1271
0.01659281,0.001828919,33,276,186,360,200,71845,72877,40,2564x1271
0.01700429,0.002146956,33,290,192,384,214,168089,135362,40,2564x1271
0.01610286,0.002204352,33,298,195,406,225,264035,196263,40,2564x1271
0.01690336,0.00196839,33,297,200,420,228,299150,219887,40,2564x1271
0.01623096,0.001922639,33,303,202,443,236,304302,224979,40,2564x1271
0.01677692,0.001978371,33,302,205,447,237,335568,244533,40,2564x1271
0.01635546,0.00203965,33,304,207,454,241,339040,248366,40,2564x1271
0.01667156,0.002020241,33,311,206,467,242,339854,249214,40,2564x1271
0.01646193,0.002032995,33,311,206,466,246,340446,249803,40,2564x1271
0.01656647,0.002094551,33,312,206,468,246,340244,249563,40,2564x1271
0.01698405,0.002067654,33,312,206,458,246,340070,249381,40,2564x1271
0.01615,0.002263135,33,317,205,454,251,340832,250029,40,2564x1271
0.01656647,0.002285871,33,315,204,459,249,340902,249964,40,2564x1271
0.01656675,0.002318867,33,315,202,460,250,341434,250544,40,2564x1271
0.01671537,0.002310827,33,313,201,454,248,340510,249547,40,2564x1271
0.0164184,0.002378759,33,311,201,444,246,340332,249345,40,2564x1271
0.01658643,0.002280603,33,310,201,450,245,340148,249049,40,2564x1271
0.01700484,0.002283931,33,310,201,437,245,339576,248447,40,2564x1271
0.01610813,0.002177456,33,310,201,440,245,339368,248212,40,2564x1271
0.01656675,0.002189379,33,311,200,450,245,369862,267125,40,2564x1271
0.01656675,0.002212947,33,306,199,444,239,369568,266781,40,2564x1271
0.01677304,0.002235961,33,303,199,441,238,369450,266523,40,2564x1271
0.02093441,0.002149451,33,299,201,439,233,367362,263469,40,2564x1271
0.01709108,0.002126992,33,292,201,436,228,366872,263081,40,2564x1271
0.01604297,0.002120337,33,293,201,429,231,367372,263531,40,2564x1271
0.01656675,0.002111741,33,294,201,430,232,367430,263541,40,2564x1271
0.01656619,0.002082072,33,293,199,444,233,367952,264119,40,2564x1271
0.01656675,0.002075141,33,293,199,440,233,367702,263831,40,2564x1271
0.0172641,0.002116732,33,292,198,444,233,367440,263545,40,2564x1271
0.01600387,0.00207126,33,292,198,441,232,367522,263581,40,2564x1271
0.01643227,0.00210786,33,292,197,443,232,367540,263537,40,2564x1271
0.0165759,0.002066545,33,290,197,441,231,367522,263473,40,2564x1271
0.01655732,0.002066822,33,291,197,436,231,367352,263285,40,2564x1271
0.01656647,0.00207015,33,291,197,438,232,367904,263552,40,2564x1271
0.01656675,0.002125328,33,291,196,434,229,368280,263895,40,2564x1271
0.01732371,0.002083182,33,295,194,448,238,369384,264761,40,2564x1271
0.01600443,0.002072923,33,291,193,442,234,368912,264106,40,2564x1271
0.01637182,0.002155551,33,293,193,447,236,369106,264219,40,2564x1271
0.01656675,0.002095104,33,294,191,440,236,368552,263615,40,2564x1271
0.01656675,0.002086232,33,289,190,442,233,368872,263705,40,2564x1271
0.01656675,0.002121169,33,284,186,434,229,368457,262967,40,2564x1271
0.01694634,0.002130874,33,278,185,432,228,368457,262709,40,2564x1271
0.01618688,0.002044086,33,278,185,434,228,367795,262046,40,2564x1271
0.0165673,0.002077636,33,283,183,434,228,367895,261764,40,2564x1271
0.01725744,0.002072368,33,281,183,441,231,368255,261908,40,2564x1271
0.01600554,0.002029668,33,281,181,435,231,368575,262088,40,2564x1271
0.01700152,0.001994453,33,274,181,421,225,366864,260415,40,2564x1271
0.0160047,0.002033272,33,275,181,421,225,366958,260394,40,2564x1271
0.01700401,0.002018854,33,275,178,423,225,366922,260307,40,2564x1271
0.01612698,0.001990017,33,267,175,407,218,367486,260574,40,2564x1271
0.01687951,0.001952584,33,265,173,413,219,398291,279721,40,2564x1271
0.01625315,0.001999167,33,264,173,417,217,397971,279224,40,2564x1271
0.02059558,0.002018854,33,264,172,410,216,397665,278705,40,2564x1271
0.01656619,0.002051295,33,263,171,411,215,397833,278698,40,2564x1271
0.01659836,0.00170054,33,264,170,403,215,397246,278009,40,2564x1271
0.01700373,0.001867461,33,264,166,406,215,397810,278297,40,2564x1271
0.01609926,0.001743795,33,256,167,396,210,396846,277179,40,2564x1271
0.01691445,0.001996117,33,261,166,405,211,396662,276984,40,2564x1271
0.01700956,0.001838901,33,260,165,408,213,396664,277006,40,2564x1271
0.01601801,0.001912102,33,265,163,414,219,398832,279130,40,2564x1271
0.0163244,0.002014417,33,261,163,406,216,398519,278712,40,2564x1271
0.01666934,0.002011644,33,261,161,405,215,397513,277601,40,2564x1271
0.01646388,0.001934284,33,255,159,403,210,395809,275733,40,2564x1271
0.01657784,0.001962566,33,250,156,404,207,394723,274526,40,2564x1271
0.01655565,0.001896574,33,242,156,390,202,395117,274952,40,2564x1271
0.01656647,0.001910438,33,243,156,388,202,394449,274210,40,2564x1271
0.01685179,0.001931234,33,242,155,384,200,393649,273310,40,2564x1271
0.01700484,0.00197449,33,241,155,388,199,393050,272691,40,2564x1271
0.01600138,0.001922639,33,241,155,375,198,392300,271841,40,2564x1271
0.0170054,0.001932898,33,245,154,370,196,390916,270292,40,2564x1271
0.01600332,0.001874115,33,235,154,373,193,389678,269071,40,2564x1271
0.01700429,0.001903229,33,234,153,376,192,388994,268281,40,2564x1271
0.01609593,0.001869679,33,235,151,366,191,388694,267963,40,2564x1271
0.01691085,0.001995839,33,230,150,372,188,387140,266253,40,2564x1271
0.01622209,0.001862747,33,230,149,363,188,386972,266069,40,2564x1271
0.01679162,0.00191543,33,226,149,363,185,386996,266049,40,2564x1271
0.01700373,0.001816442,33,224,149,361,183,386744,265779,40,2564x1271
0.0160036,0.001828919,33,224,148,372,183,387026,266000,40,2564x1271
0.01646804,0.001854151,33,222,148,360,182,387180,266233,40,2564x1271
0.01656675,0.001782059,33,222,148,363,181,387120,266154,40,2564x1271
0.01697656,0.001789823,33,224,144,363,182,386968,266005,40,2564x1271
0.02065409,0.001798419,33,217,148,358,182,386798,265807,40,2564x1271
0.01656675,0.001902398,33,223,148,370,188,388426,268887,40,2564x1271
0.01679078,0.00185526,33,227,148,364,193,389772,270347,40,2564x1271
0.01634271,0.001912102,33,234,147,383,197,389872,270311,40,2564x1271
0.01666462,0.001906279,33,233,147,379,194,389950,270387,40,2564x1271
0.01646859,0.001829751,33,235,147,377,194,389802,270290,40,2564x1271
0.01656675,0.001898238,33,237,143,390,203,391348,271878,40,2564x1271
0.01697628,0.001903784,33,227,143,384,199,391799,272716,40,2564x1271
0.01615693,0.00194787,33,231,141,384,203,392687,273470,40,2564x1271
0.01685151,0.001912657,33,226,140,391,201,392833,273600,40,2564x1271
0.01700318,0.001932621,33,224,140,393,200,392387,272964,40,2564x1271
0.01600387,0.00189297,33,222,139,391,198,391989,272558,40,2564x1271
0.01700263,0.001893525,33,221,138,383,197,392137,272663,40,2564x1271
0.0160036,0.001831137,33,215,138,380,192,390973,271557,40,2564x1271
0.01700484,0.001865797,33,217,138,377,193,391543,272479,40,2564x1271
0.01609704,0.001872174,33,217,138,382,193,391193,272176,40,2564x1271
0.01656702,0.001886315,33,217,137,382,193,391193,272222,40,2564x1271
0.01656702,0.001847496,33,217,137,381,193,390731,271796,40,2564x1271
0.01678413,0.001878274,33,217,136,381,193,390723,271828,40,2564x1271
0.0170029,0.00180951,33,212,135,376,188,389965,271044,40,2564x1271
0.0160219,0.001833633,33,212,136,371,187,389441,270466,40,2564x1271
0.01698543,0.001865242,33,215,141,366,185,389641,270694,40,2564x1271
0.01603826,0.00190323,33,224,141,378,190,390061,271134,40,2564x1271
0.01698627,0.001907111,33,224,141,378,190,390119,271210,40,2564x1271
0.01698737,0.001952307,33,225,140,373,189,389737,270772,40,2564x1271
0.0160036,0.00189713,33,226,140,374,191,389521,270656,40,2564x1271
0.01628947,0.001928738,33,231,140,378,197,390303,271430,40,2564x1271
0.01656675,0.00197754,33,231,140,385,197,389995,271140,40,2564x1271
0.01715679,0.001890752,33,231,138,385,199,389917,271103,40,2564x1271
0.01944433,0.001841673,33,225,138,378,194,389329,270521,40,2564x1271
0.01656675,0.001688063,33,225,137,377,194,389521,270719,40,2564x1271
0.01656675,0.001761541,33,227,137,374,196,389595,270797,40,2564x1271
0.0165673,0.001673644,33,228,136,376,197,389805,270988,40,2564x1271
0.01687896,0.001884097,33,228,136,371,194,390035,271211,40,2564x1271
0.01625425,0.001928738,33,228,135,375,194,389879,271034,40,2564x1271
0.01675252,0.001925966,33,227,133,370,191,390035,271201,40,2564x1271
0.01638097,0.001843338,33,225,133,370,190,389841,270954,40,2564x1271
0.01662691,0.00184611,33,222,134,368,187,389409,270542,40,2564x1271
0.01700346,0.001877165,33,227,134,368,187,389377,270500,40,2564x1271
0.01606986,0.001883265,33,227,134,370,191,389829,270947,40,2564x1271
0.01656647,0.001839733,33,227,134,370,191,389907,271023,40,2564x1271
0.01656675,0.001846388,33,227,134,370,191,390055,271167,40,2564x1271
0.01681158,0.001828642,33,227,132,372,191,389709,270812,40,2564x1271
0.01632163,0.001826701,33,225,132,369,190,389391,270405,40,2564x1271
0.01668764,0.001916816,33,225,132,369,190,389685,270653,40,2564x1271
0.01700346,0.001882711,33,225,132,369,190,389559,270493,40,2564x1271
0.01600942,0.001894079,33,224,131,369,189,389799,270695,40,2564x1271
0.01699736,0.001892693,33,224,131,367,189,389845,270736,40,2564x1271
0.0161353,0.001887979,33,225,132,368,189,389411,270255,40,2564x1271
0.01687092,0.001828919,33,222,132,364,186,389198,270030,40,2564x1271
0.01700484,0.001879938,33,225,134,368,188,390052,270807,40,2564x1271
0.01600443,0.00191127,33,228,134,361,187,388642,269325,40,2564x1271
0.01700318,0.001957298,33,228,137,356,186,388180,268770,40,2564x1271
0.01602273,0.001938998,33,237,139,356,187,387044,267699,40,2564x1271
0.01698488,0.00196423,33,243,138,356,192,387452,268120,40,2564x1271
0.01607597,0.001929294,33,241,141,352,189,387452,268112,40,2564x1271
0.01656647,0.001964231,33,247,140,353,191,387728,268316,40,2564x1271
0.01656675,0.0020366,33,245,138,353,190,387302,267688,40,2564x1271
0.02046942,0.00191127,33,245,139,349,190,386730,267025,40,2564x1271
0.0173409,0.001939552,33,247,145,350,190,386426,266642,40,2564x1271
0.01602328,0.001929293,33,252,145,339,188,353460,245679,40,2564x1271
0.01698377,0.001909329,33,248,147,340,183,351708,242963,40,2564x1271
0.01600498,0.001872174,33,236,147,337,176,349718,241047,40,2564x1271
0.01700318,0.001881048,33,238,146,341,178,349810,241104,40,2564x1271
0.01604436,0.001885206,33,233,148,333,175,349662,240950,40,2564x1271
0.01656675,0.001871619,33,234,148,333,175,349412,240694,40,2564x1271
0.01739969,0.001843615,33,235,146,331,175,349400,240684,40,2564x1271
0.0160047,0.001833632,33,231,146,330,174,349348,240620,40,2564x1271
0.01629557,0.001863301,33,231,146,331,174,349394,240662,40,2564x1271
0.0167137,0.001848051,33,230,146,331,171,348696,239876,40,2564x1271
0.01700124,0.001815887,33,231,145,329,172,348700,239855,40,2564x1271
0.01600387,0.001799527,33,232,145,326,172,348670,239811,40,2564x1271
0.0170054,0.001910993,33,232,144,329,172,348628,239784,40,2564x1271
0.01610896,0.001825869,33,230,141,333,172,347920,238988,40,2564x1271
0.01689726,0.001877165,33,229,141,334,174,348984,240018,40,2564x1271
0.01700401,0.001884097,33,229,141,332,174,348730,239767,40,2564x1271
0.01579869,0.001833632,33,229,142,332,174,348870,239893,40,2564x1271
0.01720836,0.00185831,33,234,142,332,174,348754,239745,40,2564x1271
0.01600332,0.001874393,33,234,142,336,177,318766,221334,40,2564x1271
0.01700512,0.001832801,33,234,142,331,177,318698,221242,40,2564x1271
0.01605018,0.00192763,33,234,141,329,177,318538,221054,40,2564x1271
0.01656647,0.001857202,33,232,141,329,174,317276,219616,40,2564x1271
0.01656758,0.001885207,33,232,140,333,174,316988,219324,40,2564x1271
0.01683044,0.001846664,33,228,140,321,170,316022,218601,40,2564x1271
0.01630194,0.001892693,33,230,142,331,172,315883,218418,40,2564x1271
0.01656675,0.001897684,33,226,142,313,164,283507,197865,40,2564x1271
0.01714182,0.001843615,33,229,143,305,167,282994,197320,40,2564x1271
0.02071592,0.001839733,33,229,146,313,168,283076,197444,40,2564x1271
0.01729377,0.001940384,33,239,148,314,170,283434,197766,40,2564x1271
0.01600276,0.001921252,33,242,146,309,168,153788,116956,40,2564x1271
0.01702231,0.001802578,33,240,146,303,162,61746,59357,40,2564x1271
0.01598557,0.001784554,33,242,145,298,167,61806,59413,40,2564x1271
0.01700263,0.00180535,33,241,142,289,166,61654,59446,40,2564x1271
0.01609371,0.00181866,33,243,142,284,167,61146,59277,40,2564x1271
0.01691417,0.001806736,33,242,142,285,166,61170,59293,40,2564x1271
0.01621876,0.00182781,33,242,142,285,167,61018,59135,40,2564x1271
0.01678884,0.001729932,33,243,142,285,167,61006,59073,40,2564x1271
0.01701122,0.001730763,33,242,141,283,166,60200,58153,40,2564x1271
0.01600165,0.001838069,33,248,141,290,172,61408,59319,40,2564x1271
0.0170054,0.001844169,33,248,141,291,172,61718,59601,40,2564x1271
0.01602633,0.001844723,33,247,140,288,171,61340,59217,40,2564x1271
0.01656702,0.00183197,33,245,139,288,170,61012,58553,40,2564x1271
0.01656619,0.001778455,33,244,138,284,168,59866,57289,40,2564x1271
0.01685456,0.001840842,33,243,136,282,167,59614,56719,40,2564x1271
0.01627893,0.001825869,33,236,136,277,162,59502,56571,40,2564x1271
0.01672812,0.001807846,33,236,136,277,162,59720,56777,40,2564x1271
0.01640509,0.0017657,33,235,137,277,161,59362,56405,40,2564x1271
0.01660362,0.00187051,33,239,137,277,160,59646,56679,40,2564x1271
0.01652987,0.001823651,33,240,137,279,165,59530,56567,40,2564x1271
0.01656647,0.001767641,33,233,136,271,158,58156,55240,40,2564x1271
0.01656675,0.001833355,33,231,136,269,157,58084,55152,40,2564x1271
0.01656675,0.001831969,33,232,136,271,158,58288,55324,40,2564x1271
0.01678774,0.001703313,33,231,135,271,157,58154,55168,40,2564x1271
0.01634603,0.001745736,33,227,135,267,154,57616,54528,40,2564x1271
0.01666213,0.001687785,33,226,133,267,153,57498,54402,40,2564x1271
0.02199583,0.001714404,33,231,133,260,155,56862,53702,40,2564x1271
0.01701261,0.001749063,33,231,136,263,157,57074,53900,40,2564x1271
0.01700484,0.001807291,33,232,136,267,158,57524,54621,40,2564x1271
0.01568334,0.001696935,33,233,139,269,159,57502,54575,40,2564x1271
0.01732343,0.001782059,33,235,140,268,159,57604,55020,40,2564x1271
0.01600332,0.001849714,33,237,141,273,168,58874,57934,40,2564x1271
0.01700512,0.001802855,33,244,144,278,174,60612,59673,40,2564x1271
0.01600332,0.001848606,33,257,145,291,178,61180,60365,40,2564x1271
0.01700346,0.001842783,33,259,145,289,180,60413,60001,40,2564x1271
0.01606127,0.001876611,33,259,146,291,182,59693,59391,40,2564x1271
0.01694662,0.002000554,33,265,144,289,184,59479,59289,40,2564x1271
0.0161866,0.001867461,33,265,144,292,190,58789,58823,40,2564x1271
0.0168199,0.001877443,33,263,144,290,188,58755,58985,40,2564x1271
0.01703895,0.001825869,33,265,144,292,190,59081,59272,40,2564x1271
0.01596949,0.001873284,33,265,143,293,191,59277,59566,40,2564x1271
0.01643809,0.001891029,33,265,143,292,191,59485,59826,40,2564x1271
0.01657007,0.001863024,33,265,143,292,191,59237,59620,40,2564x1271
0.01700373,0.001805073,33,260,142,286,186,57865,58306,40,2564x1271
0.01612643,0.001819215,33,255,141,282,182,57883,58372,40,2564x1271
0.01656647,0.001857201,33,252,141,282,181,58597,59204,40,2564x1271
0.01656675,0.00179315,33,252,141,282,181,58549,59220,40,2564x1271
0.01675418,0.001857478,33,252,141,282,181,58257,59152,40,2564x1271
0.01700401,0.001838069,33,252,141,279,180,57449,58316,40,2564x1271
0.01602134,0.001829197,33,255,140,278,179,56429,56358,40,2564x1271
0.01698737,0.001834187,33,255,140,281,183,56805,56770,40,2564x1271
0.01606709,0.0017962,33,255,140,281,183,56703,56702,40,2564x1271
0.01695715,0.001843337,33,254,140,278,182,56183,56142,40,2564x1271
0.02212393,0.00181561,33,252,140,277,180,55769,55750,40,2564x1271
0.01686676,0.001813114,33,252,139,277,180,55813,55820,40,2564x1271
0.01626729,0.001846388,33,247,135,273,176,55753,55802,40,2564x1271
0.01673977,0.001836683,33,247,134,270,178,56243,56319,40,2564x1271
0.01700346,0.00178095,33,247,134,269,177,55525,55533,40,2564x1271
0.0160047,0.001810619,33,247,134,269,177,55613,55649,40,2564x1271
0.01700318,0.001831414,33,247,133,269,177,55921,55985,40,2564x1271
0.01608234,0.001798418,33,247,133,266,176,54909,54911,40,2564x1271
0.01692665,0.001847496,33,245,132,264,173,55051,55075,40,2564x1271
0.01620684,0.001811173,33,243,132,262,171,54709,54739,40,2564x1271
0.01679938,0.001809787,33,243,133,261,171,54893,54899,40,2564x1271
0.01700346,0.001813114,33,245,133,261,171,54897,55073,40,2564x1271
0.01600387,0.001834742,33,245,133,258,169,55089,55241,40,2564x1271
0.01700429,0.001867738,33,245,133,256,167,55033,55165,40,2564x1271
0.01602217,0.001805627,33,241,134,253,162,54257,54379,40,2564x1271
0.01656758,0.001791487,33,250,135,254,164,54271,54107,40,2564x1271
0.01656564,0.00185831,33,251,134,260,169,54897,54667,40,2564x1271
0.01685927,0.001756549,33,245,134,255,164,54165,53914,40,2564x1271
0.01700373,0.001807014,33,245,132,255,164,54067,53792,40,2564x1271
0.01583695,0.001887424,33,243,131,253,164,53993,53676,40,2564x1271
0.01656702,0.001820323,33,243,131,252,164,54091,53726,40,2564x1271
0.01663385,0.001735199,33,243,131,252,164,53827,53426,40,2564x1271
0.01697822,0.001781504,33,243,131,252,164,53887,53477,40,2564x1271
0.01608789,0.00176265,33,246,131,251,166,53535,53079,40,2564x1271
0.01693636,0.001747677,33,246,131,251,166,53701,53217,40,2564x1271
0.01698737,0.001824206,33,244,131,250,164,53411,52909,40,2564x1271
0.01577595,0.001788159,33,244,130,250,164,53659,53137,40,2564x1271
0.01974905,0.001764868,33,246,130,248,166,54397,53827,40,2564x1271
0.01656758,0.001862747,33,246,130,248,166,54343,53769,40,2564x1271
0.01656647,0.001782614,33,246,130,248,166,54169,53537,40,2564x1271
0.01656702,0.00176764,33,246,130,248,166,53755,53115,40,2564x1271
0.01679578,0.001761263,33,246,129,248,166,53933,53309,40,2564x1271
0.01633744,0.001820323,33,246,129,247,166,53693,53053,40,2564x1271
0.01666989,0.001773463,33,248,129,249,168,54165,53509,40,2564x1271
0.01700401,0.001774573,33,249,129,249,168,54033,53347,40,2564x1271
0.01602578,0.001805073,33,248,127,248,167,54125,53439,40,2564x1271
0.01656675,0.001710521,33,244,126,246,165,53673,53059,40,2564x1271
0.01656675,0.001747677,33,244,126,247,164,53245,52629,40,2564x1271
0.01685539,0.001735477,33,241,126,238,159,51417,49827,40,2564x1271
0.0162781,0.001716345,33,227,127,233,153,50055,48487,40,2564x1271
0.01672951,0.001678912,33,231,127,235,155,50285,48615,40,2564x1271
0.01640371,0.001705253,33,231,128,235,155,50365,48579,40,2564x1271
0.01660917,0.001691944,33,231,127,236,155,50435,48639,40,2564x1271
0.01652404,0.001685567,33,226,128,232,151,50361,48453,40,2564x1271
0.01656675,0.001741022,33,230,128,236,155,50577,48665,40,2564x1271
0.0169322,0.001675862,33,227,129,231,153,50513,48577,40,2564x1271
0.01698682,0.001666712,33,229,128,232,154,50657,48721,40,2564x1271
0.01578094,0.001675862,33,220,128,228,147,49063,47101,40,2564x1271
0.01656675,0.001643421,33,218,128,230,146,47535,45551,40,2564x1271
0.01666379,0.001629835,33,218,128,230,146,47497,45469,40,2564x1271
0.01700429,0.001669207,33,218,128,232,146,47535,45487,40,2564x1271
0.01603188,0.001684735,33,220,128,236,148,47681,45573,40,2564x1271
0.01697656,0.001676416,33,221,128,236,148,47667,45541,40,2564x1271
0.01615693,0.001634826,33,221,128,234,147,47657,45506,40,2564x1271
0.01684957,0.001754886,33,223,128,237,150,47703,45614,40,2564x1271
0.02240259,0.001704422,33,223,128,237,150,47705,45602,40,2564x1271
0.01660224,0.001772631,33,223,128,237,150,47661,45538,40,2564x1271
0.01700457,0.001511714,33,224,128,231,151,47723,45478,40,2564x1271
0.01609316,0.001528628,33,224,128,231,151,47693,45432,40,2564x1271
0.01691473,0.001497019,33,224,129,229,151,47575,45282,40,2564x1271
0.01621849,0.001490641,33,229,129,234,155,47891,45582,40,2564x1271
0.01678912,0.001566892,33,229,128,234,155,47829,45484,40,2564x1271
0.01700346,0.001696658,33,222,129,226,149,47341,45014,40,2564x1271
0.01600692,0.001516982,33,224,128,228,150,49301,46886,40,2564x1271
0.01646776,0.001464023,33,220,128,225,147,47413,44976,40,2564x1271
0.01656675,0.001691667,33,220,128,225,147,47387,44926,40,2564x1271
0.01656675,0.001679744,33,220,126,225,147,47355,44872,40,2564x1271
0.01656675,0.001714403,33,220,127,223,147,47107,44614,40,2564x1271
0.01685567,0.001719949,33,225,128,226,150,47487,44884,40,2564x1271
0.01700429,0.001767087,33,229,128,229,153,49473,46760,40,2564x1271
0.01600526,0.001808123,33,229,128,229,153,49775,46952,40,2564x1271
0.01700263,0.001770137,33,229,129,228,153,50123,47190,40,2564x1271
0.01600886,0.001792319,33,233,129,232,156,51809,48856,40,2564x1271
0.01701427,0.001755718,33,234,129,232,157,51821,48842,40,2564x1271
0.01607541,0.001727159,33,231,129,232,154,51993,48898,40,2564x1271
0.01691695,0.001816164,33,236,129,236,159,53321,50168,40,2564x1271
0.01621682,0.001787604,33,236,128,236,159,53013,49832,40,2564x1271
0.01656647,0.001765977,33,225,129,233,150,48623,45376,40,2564x1271
0.01656675,0.00182975,33,223,129,234,148,48639,45391,40,2564x1271
0.01656675,0.001737972,33,221,131,232,146,48473,45301,40,2564x1271
0.01710328,0.001771245,33,224,131,232,146,48833,45698,40,2564x1271
0.01603021,0.001789545,33,224,131,235,146,49010,45875,40,2564x1271
0.02157354,0.001769027,33,224,131,235,146,48996,45849,40,2564x1271
0.0165673,0.001783168,33,224,131,235,146,48978,45799,40,2564x1271
0.01684014,0.001644253,33,224,130,235,146,48998,45837,40,2564x1271
0.01629307,0.001474004,33,218,130,230,141,48668,45475,40,2564x1271
0.01672757,0.001480382,33,216,130,229,139,48574,45403,40,2564x1271
0.01699043,0.001429917,33,217,130,226,140,48395,45182,40,2564x1271
0.01600332,0.001501732,33,216,130,226,139,48643,45326,40,2564x1271
0.01654539,0.001477887,33,217,130,226,140,48627,45294,40,2564x1271
0.01656675,0.001424095,33,216,130,226,139,48625,45284,40,2564x1271
0.01656647,0.001443227,33,215,130,226,138,48591,45222,40,2564x1271
0.0165673,0.00146735,33,213,130,225,136,48833,45362,40,2564x1271
0.01677664,0.001661721,33,214,130,225,137,48807,45308,40,2564x1271
0.01635685,0.001688894,33,214,130,225,137,48819,45308,40,2564x1271
0.01664993,0.001660335,33,212,130,227,136,48533,45092,40,2564x1271
0.01648328,0.001753777,33,213,130,227,137,48503,45036,40,2564x1271
0.01656675,0.001731318,33,212,130,225,135,48487,44996,40,2564x1271
0.01696103,0.00170054,33,212,130,236,144,50145,48298,40,2564x1271
0.01700457,0.00174019,33,209,130,235,144,49811,48100,40,2564x1271
0.01600498,0.001663662,33,224,129,238,148,50061,48262,40,2564x1271
0.01629585,0.001817828,33,224,129,236,149,50099,48383,40,2564x1271
0.01671037,0.001776791,33,224,129,238,151,49865,48257,40,2564x1271
0.01700373,0.001728267,33,215,129,234,149,49313,47969,40,2564x1271
0.01600276,0.001705254,33,220,129,235,150,49383,48107,40,2564x1271
0.01700346,0.001754886,33,224,129,239,154,49753,48371,40,2564x1271
0.01611312,0.00176875,33,224,129,239,154,49785,48429,40,2564x1271
0.0168956,0.001760431,33,224,129,240,155,49865,48593,40,2564x1271
0.02262913,0.001765977,33,224,129,240,155,49665,48509,40,2564x1271
0.01656675,0.001783445,33,224,128,240,155,49679,48549,40,2564x1271
0.0168138,0.001736586,33,223,128,238,154,49601,48583,40,2564x1271
0.01631997,0.00153861,33,229,127,245,159,51465,50523,40,2564x1271
0.01668791,0.001711908,33,227,130,244,158,51501,50519,40,2564x1271
0.01700429,0.001633162,33,241,130,254,168,54481,53505,40,2564x1271
0.01601885,0.001796477,33,241,130,254,168,54901,53985,40,2564x1271
0.01698737,0.001632607,33,241,129,255,168,54329,53564,40,2564x1271
0.01613447,0.001577707,33,243,128,244,170,54131,53430,40,2564x1271
0.01689144,0.001597393,33,242,128,241,169,54137,53476,40,2564x1271
0.01624316,0.001671149,33,241,129,240,168,53947,53314,40,2564x1271
0.01674975,0.001556079,33,246,129,244,172,54267,53670,40,2564x1271
0.01638291,0.001873283,33,246,128,244,172,54119,53546,40,2564x1271
0.01662525,0.001781504,33,241,129,240,168,54015,53448,40,2564x1271
0.01700207,0.001834742,33,247,129,246,173,53679,53236,40,2564x1271
0.01607264,0.001836128,33,250,129,249,176,54489,54034,40,2564x1271
0.0169358,0.001863579,33,250,128,249,176,54647,54214,40,2564x1271
0.01619797,0.001935671,33,250,128,246,176,54151,53832,40,2564x1271
0.01680853,0.001915984,33,250,128,246,176,54429,54144,40,2564x1271
0.0163244,0.001879938,33,250,128,246,176,54113,53840,40,2564x1271
0.01668459,0.001875779,33,250,129,245,175,54357,54076,40,2564x1271
0.01700263,0.001881325,33,250,129,255,175,54309,54018,40,2564x1271
0.01601274,0.001930957,33,250,128,255,175,54515,54234,40,2564x1271
0.01656675,0.001947316,33,246,128,253,171,54353,54132,40,2564x1271
0.01656675,0.001848883,33,246,128,252,170,54061,53912,40,2564x1271
0.01686925,0.001858588,33,246,128,250,168,53835,53758,40,2564x1271
0.02054096,0.001832246,33,241,128,244,161,52711,52554,40,2564x1271
0.01656675,0.001736308,33,241,128,243,160,52773,52570,40,2564x1271
0.01690197,0.00155386,33,243,128,246,163,52849,52714,40,2564x1271
0.01623179,0.001594343,33,243,128,246,163,52361,52268,40,2564x1271
0.01675862,0.001629279,33,243,128,246,163,52373,52270,40,2564x1271
