FrameTime,RenderTime,NumberOfLight,SetPass,RendererInView,DrawCalls,Batches,Triangeles,Vertices,RenderTextureCount,Resolution
0.01612338,0.001231664,33,76,15,97,77,33035,32871,40,2564x1271
0.01688201,0.001160127,33,75,15,96,76,32689,32523,40,2564x1271
0.01625093,0.001155136,33,75,15,96,76,32639,32473,40,2564x1271
0.01675612,0.001195618,33,71,15,94,72,32595,32435,40,2564x1271
0.01637737,0.001247469,33,71,14,94,72,32537,32377,40,2564x1271
0.01663163,0.001162068,33,73,13,93,74,32541,32379,40,2564x1271
0.01650159,0.001194787,33,73,14,93,74,33041,32849,40,2564x1271
0.01656675,0.001238042,33,73,14,94,74,33185,32995,40,2564x1271
0.01694329,0.001168445,33,73,14,95,74,33183,32978,40,2564x1271
0.0161902,0.001171772,33,73,15,95,74,33213,33008,40,2564x1271
0.01681823,0.001173159,33,79,27,101,80,33497,33274,40,2564x1271
0.01631581,0.001201719,33,81,62,110,82,35820,35045,40,2564x1271
0.01669069,0.001340357,33,83,74,139,86,103588,78110,40,2564x1271
0.01700457,0.00132178,33,86,92,168,90,136886,99723,40,2564x1271
0.01600387,0.001360598,33,86,107,193,96,205164,144143,40,2564x1271
0.01656675,0.001342298,33,86,109,215,101,210712,149432,40,2564x1271
0.01656647,0.001306807,33,86,116,222,103,212943,151526,40,2564x1271
0.01687591,0.001307638,33,86,118,234,105,215051,153417,40,2564x1271
0.01625786,0.001307361,33,86,118,234,106,215919,154066,40,2564x1271
0.01675002,0.001335089,33,86,118,238,107,216579,154808,40,2564x1271
0.01638347,0.001378621,33,86,118,246,107,216581,154810,40,2564x1271
0.01662442,0.001300152,33,86,118,246,107,216577,154806,40,2564x1271
0.01650852,0.001344793,33,86,118,238,107,216585,154814,40,2564x1271
0.01656702,0.001327602,33,86,118,242,107,216589,154818,40,2564x1271
0.01656647,0.00131457,33,86,118,230,106,215967,154154,40,2564x1271
0.01656647,0.001310134,33,86,118,243,106,216118,154329,40,2564x1271
0.01680936,0.001298211,33,86,118,242,106,216136,154347,40,2564x1271
0.01632385,0.001305143,33,86,118,242,106,216132,154343,40,2564x1271
0.0166857,0.001315125,33,86,118,231,106,216142,154353,40,2564x1271
0.01644807,0.00136143,33,86,114,235,106,216134,154345,40,2564x1271
0.01656619,0.001301538,33,86,117,232,104,214422,152867,40,2564x1271
0.01699736,0.001305975,33,86,117,239,106,216888,156116,40,2564x1271
0.01613613,0.001328156,33,85,122,237,106,217586,156918,40,2564x1271
0.01686981,0.001350616,33,90,123,246,113,250655,178187,40,2564x1271
0.01700567,0.001315956,33,91,127,255,114,251765,179603,40,2564x1271
0.01600138,0.001388603,33,100,136,279,123,254269,181765,40,2564x1271
0.0163904,0.001374739,33,109,138,293,134,258229,187263,40,2564x1271
0.01663856,0.001466241,33,111,145,306,136,260181,189028,40,2564x1271
0.01649438,0.001515042,33,121,145,315,142,261547,190756,40,2564x1271
0.01656675,0.001592402,33,126,148,325,151,263171,192244,40,2564x1271
0.016948,0.00165368,33,132,149,333,153,264179,193344,40,2564x1271
0.01618549,0.001572161,33,129,152,332,156,295303,213381,40,2564x1271
0.01680631,0.001620961,33,137,152,342,162,297022,214765,40,2564x1271
0.0163269,0.001627893,33,138,152,357,164,299168,216629,40,2564x1271
0.01667766,0.001611811,33,138,153,352,164,299562,216969,40,2564x1271
0.01645528,0.001574656,33,140,155,353,165,300234,217551,40,2564x1271
0.01656702,0.001600443,33,142,157,357,167,300962,218187,40,2564x1271
0.01698904,0.001618465,33,144,158,368,169,301550,218698,40,2564x1271
0.01700484,0.001607652,33,145,157,363,170,302261,219428,40,2564x1271
0.01600304,0.001575488,33,145,157,363,170,302781,219868,40,2564x1271
0.01626951,0.00170553,33,148,157,362,173,364611,258434,40,2564x1271
0.01673782,0.001667267,33,148,159,371,173,365475,259161,40,2564x1271
0.01700401,0.001660889,33,149,160,385,174,366027,259642,40,2564x1271
0.01600443,0.001678357,33,148,160,381,176,366421,259960,40,2564x1271
0.01700346,0.001674476,33,148,161,390,176,366973,260440,40,2564x1271
0.01608345,0.001658948,33,147,162,369,175,367889,261211,40,2564x1271
0.01656702,0.001639816,33,145,161,363,172,368559,261672,40,2564x1271
0.01735948,0.001609593,33,145,161,360,172,369535,262390,40,2564x1271
0.01577373,0.00163233,33,144,161,352,171,370539,263143,40,2564x1271
0.01656675,0.001590461,33,145,162,369,172,371341,263736,40,2564x1271
0.02143212,0.001654235,33,146,164,376,173,372505,264792,40,2564x1271
0.0165673,0.001621794,33,147,164,366,174,373941,265958,40,2564x1271
0.0166796,0.001562456,33,148,164,377,175,375210,267079,40,2564x1271
0.01700401,0.001630389,33,148,164,370,175,375890,267609,40,2564x1271
0.01601635,0.001714126,33,152,165,390,181,377250,269063,40,2564x1271
0.01699153,0.001675307,33,152,168,376,181,378490,270451,40,2564x1271
0.01614196,0.001679467,33,152,169,399,184,379944,271825,40,2564x1271
0.01686593,0.001777346,33,172,170,392,188,381880,273123,40,2564x1271
0.01700401,0.001737972,33,171,170,391,185,382614,273750,40,2564x1271
0.01600415,0.001760709,33,175,172,393,188,383362,274388,40,2564x1271
0.01639428,0.001730208,33,176,172,406,189,384402,275329,40,2564x1271
0.01661222,0.001860251,33,178,174,388,189,384416,275571,40,2564x1271
0.0170054,0.001789545,33,179,175,390,190,384396,275672,40,2564x1271
0.01608068,0.001740468,33,181,176,399,192,385704,277108,40,2564x1271
0.01692554,0.001754886,33,187,178,408,196,447850,315783,40,2564x1271
0.01700429,0.001806737,33,187,179,408,196,448331,316264,40,2564x1271
0.01602356,0.001826424,33,187,178,417,199,480299,336825,40,2564x1271
0.01631331,0.001876333,33,188,179,409,199,480469,336979,40,2564x1271
0.01667377,0.001819769,33,188,179,422,200,480919,337460,40,2564x1271
0.01645944,0.001831137,33,190,180,416,202,481241,337683,40,2564x1271
0.01656675,0.001817828,33,188,180,414,201,482215,338656,40,2564x1271
0.01699098,0.001797864,33,191,180,424,201,482489,338852,40,2564x1271
0.01614279,0.001908221,33,191,181,429,201,483379,339515,40,2564x1271
0.01656619,0.001863579,33,190,180,428,200,482891,339145,40,2564x1271
0.01656758,0.00187467,33,190,181,424,200,482255,338692,40,2564x1271
0.01673838,0.001787605,33,189,182,425,198,481399,338138,40,2564x1271
0.016394,0.001902397,33,190,182,412,199,481671,338378,40,2564x1271
0.01661499,0.001839455,33,190,184,422,199,481979,338613,40,2564x1271
0.0165185,0.001917371,33,191,185,418,201,483115,339846,40,2564x1271
0.01656619,0.001857756,33,190,185,424,199,453457,321880,40,2564x1271
0.0165673,0.001788991,33,186,185,420,195,452117,320744,40,2564x1271
0.01656647,0.001787604,33,187,186,420,195,452469,321026,40,2564x1271
0.01679938,0.001801746,33,187,187,414,196,454035,322582,40,2564x1271
0.01700651,0.001733813,33,187,187,422,196,454317,322829,40,2564x1271
0.01599999,0.001789823,33,186,187,421,194,454503,323007,40,2564x1271
0.01646055,0.001709135,33,187,190,430,195,454095,322659,40,2564x1271
0.01656924,0.001802023,33,188,191,448,197,454841,323578,40,2564x1271
0.01656397,0.001783168,33,189,192,448,199,455275,323989,40,2564x1271
0.01656702,0.001767641,33,192,194,454,201,455673,324450,40,2564x1271
0.01687924,0.001769305,33,194,194,460,202,455531,324446,40,2564x1271
0.0162537,0.001803964,33,194,192,460,202,455363,324292,40,2564x1271
0.01673866,0.001841396,33,194,190,446,202,455236,324191,40,2564x1271
0.01702869,0.001766531,33,193,190,434,201,454770,323906,40,2564x1271
0.01598391,0.001810619,33,196,192,448,203,455936,325035,40,2564x1271
0.01701233,0.001828365,33,198,192,445,204,456674,326828,40,2564x1271
0.01606986,0.001851378,33,198,192,445,204,456770,326905,40,2564x1271
0.01656675,0.001785386,33,197,192,442,204,426787,308562,40,2564x1271
0.01656675,0.001827533,33,196,193,442,204,426679,308455,40,2564x1271
0.01681491,0.001813669,33,196,193,446,204,427035,308752,40,2564x1271
0.0163183,0.001836128,33,196,195,445,204,426939,308686,40,2564x1271
0.01668819,0.001813669,33,201,196,452,208,429633,311370,40,2564x1271
0.01700346,0.001919589,33,203,197,463,211,429071,310951,40,2564x1271
0.01600831,0.001875502,33,203,198,465,211,428991,310917,40,2564x1271
0.01699902,0.001901565,33,205,199,467,211,428781,310506,40,2564x1271
0.01613447,0.001907665,33,205,200,462,210,428289,309937,40,2564x1271
0.01687231,0.001873838,33,206,200,460,211,428497,310091,40,2564x1271
0.01700401,0.001922916,33,208,200,456,212,428261,309861,40,2564x1271
0.01600443,0.001886593,33,208,200,458,211,427467,308944,40,2564x1271
0.01638568,0.001881879,33,209,201,457,212,427729,309121,40,2564x1271
0.01662248,0.001935671,33,212,201,455,215,427881,309170,40,2564x1271
0.01651101,0.001891029,33,212,200,450,213,427171,308343,40,2564x1271
0.01749562,0.00188992,33,210,200,449,212,426162,306205,40,2564x1271
0.01601496,0.001934838,33,209,200,449,212,426944,306768,40,2564x1271
0.01618965,0.001927629,33,211,200,449,214,427878,307455,40,2564x1271
0.01681574,0.00190517,33,210,200,448,213,427600,306950,40,2564x1271
0.0163183,0.00190628,33,210,201,448,213,428142,307305,40,2564x1271
0.0221561,0.001998058,33,211,202,444,214,430010,309334,40,2564x1271
0.01656675,0.002064327,33,227,201,459,221,432080,311192,40,2564x1271
0.01696658,0.0017596,33,227,200,458,221,431840,310925,40,2564x1271
0.01616691,0.001823374,33,225,198,452,222,431654,310682,40,2564x1271
0.01656675,0.001876611,33,222,197,459,223,431660,310622,40,2564x1271
0.01656675,0.001862747,33,223,197,456,225,431348,310317,40,2564x1271
0.01656675,0.001913212,33,222,198,456,224,431544,310550,40,2564x1271
0.01656675,0.001811173,33,223,196,455,224,431132,310115,40,2564x1271
0.01659919,0.002102314,33,222,196,441,223,430848,309814,40,2564x1271
0.01653375,0.001854428,33,223,195,440,223,431022,309864,40,2564x1271
0.01656785,0.001901289,33,223,196,450,223,431066,309881,40,2564x1271
0.01656536,0.001976985,33,225,197,442,223,430034,308782,40,2564x1271
0.01656952,0.001798418,33,229,197,455,226,430030,308752,40,2564x1271
0.01678496,0.002005545,33,228,197,453,225,429088,307867,40,2564x1271
0.01634659,0.002002771,33,228,199,452,225,429324,308053,40,2564x1271
0.01667904,0.001986412,33,229,199,454,226,429714,308359,40,2564x1271
0.01698876,0.002054068,33,231,199,464,229,429778,308521,40,2564x1271
0.01603216,0.002135587,33,230,199,465,228,429572,308353,40,2564x1271
0.01699653,0.002043808,33,230,199,460,227,429386,308032,40,2564x1271
0.01613669,0.002051572,33,230,197,450,227,429004,307654,40,2564x1271
0.01684679,0.002044918,33,229,197,440,226,428820,307440,40,2564x1271
0.01628642,0.002094828,33,232,197,439,229,428750,307350,40,2564x1271
0.01656675,0.002141133,33,232,196,431,229,428874,307543,40,2564x1271
0.01656647,0.002012753,33,230,193,439,226,427952,306705,40,2564x1271
0.0166064,0.001992512,33,224,189,438,223,427962,306797,40,2564x1271
0.01652682,0.001947593,33,214,189,434,217,427792,306651,40,2564x1271
0.01656702,0.001953693,33,214,188,437,217,427964,306844,40,2564x1271
0.0169175,0.00195203,33,208,187,431,213,424910,304228,40,2564x1271
0.01621571,0.001887147,33,206,187,429,211,423390,303246,40,2564x1271
0.01656647,0.00188382,33,204,180,429,209,423330,303310,40,2564x1271
0.01656675,0.001846942,33,197,179,419,206,452838,321425,40,2564x1271
0.01666684,0.001812837,33,191,178,426,201,449990,318587,40,2564x1271
0.01700401,0.00183086,33,189,177,422,202,450454,319186,40,2564x1271
0.0160291,0.001835851,33,187,177,416,200,449310,318431,40,2564x1271
0.01656675,0.001818383,33,188,177,409,200,447942,317168,40,2564x1271
0.01656675,0.001872729,33,189,178,417,201,447878,317018,40,2564x1271
0.01685012,0.00185221,33,189,177,423,201,447594,317015,40,2564x1271
0.01628337,0.001820046,33,190,179,428,202,476517,334652,40,2564x1271
0.01674143,0.001795646,33,189,177,421,200,475661,334157,40,2564x1271
0.01698654,0.0017901,33,186,170,418,196,474133,332907,40,2564x1271
0.01600304,0.001757104,33,187,169,435,197,472435,331794,40,2564x1271
0.01653541,0.001814223,33,185,169,440,199,473341,332808,40,2564x1271
0.01747427,0.001751281,33,185,171,426,199,472599,332218,40,2564x1271
0.01600249,0.001837792,33,186,170,436,199,473133,332619,40,2564x1271
0.01622375,0.001688617,33,181,170,424,197,472955,332506,40,2564x1271
0.01678302,0.001708304,33,181,170,437,197,472641,332229,40,2564x1271
0.01634964,0.0017596,33,184,169,414,199,471567,331024,40,2564x1271
0.01665825,0.001732427,33,184,167,429,199,470713,330304,40,2564x1271
0.01647524,0.001770691,33,184,167,438,199,469987,329750,40,2564x1271
0.01656675,0.001801746,33,185,164,433,199,469611,329223,40,2564x1271
0.01697517,0.001790932,33,186,162,439,199,469151,328943,40,2564x1271
0.01615832,0.001739081,33,186,162,432,199,468691,328617,40,2564x1271
0.01656785,0.001797032,33,186,162,427,198,467481,327717,40,2564x1271
0.01728517,0.001803964,33,186,162,422,198,467483,327696,40,2564x1271
0.01600387,0.001770136,33,184,162,422,196,467359,327587,40,2564x1271
0.01700401,0.001909052,33,184,162,424,196,467213,327467,40,2564x1271
0.01600942,0.001810065,33,186,162,431,197,466429,326647,40,2564x1271
0.01700318,0.001786773,33,186,162,431,197,466499,326696,40,2564x1271
0.01609427,0.00177485,33,189,163,427,201,467143,327428,40,2564x1271
0.01691334,0.001839455,33,189,162,423,201,466939,327266,40,2564x1271
0.01621849,0.001770968,33,187,162,425,198,436018,307819,40,2564x1271
0.01680354,0.001792041,33,180,164,424,197,436084,307921,40,2564x1271
0.01633023,0.001782613,33,180,176,433,198,437054,308854,40,2564x1271
0.01666268,0.001762373,33,180,178,448,198,439582,310500,40,2564x1271
0.01978011,0.001814778,33,181,180,438,199,440732,311683,40,2564x1271
0.01725245,0.001761541,33,179,181,436,196,442962,313205,40,2564x1271
0.01598058,0.001887424,33,179,183,439,196,445776,315500,40,2564x1271
0.01646748,0.001713849,33,176,183,435,194,446610,316294,40,2564x1271
0.01656647,0.001751836,33,176,180,422,193,447476,316836,40,2564x1271
0.01656675,0.001779841,33,172,183,420,194,449586,318509,40,2564x1271
0.01656702,0.001749064,33,170,182,438,192,449588,318547,40,2564x1271
0.01684985,0.001754331,33,168,184,433,190,449978,318772,40,2564x1271
0.01628309,0.001766255,33,168,182,434,190,449588,318476,40,2564x1271
0.01656702,0.001751281,33,168,182,444,190,449326,318112,40,2564x1271
0.01656647,0.001797864,33,168,181,445,190,449398,318190,40,2564x1271
0.01659752,0.001724385,33,166,182,442,187,449476,318151,40,2564x1271
0.01700457,0.001704145,33,166,182,442,187,448962,317752,40,2564x1271
0.01609787,0.001690558,33,166,181,445,188,449526,318402,40,2564x1271
0.0169175,0.001630111,33,164,182,444,187,449216,318136,40,2564x1271
0.01621571,0.001649244,33,165,183,445,188,449214,318183,40,2564x1271
0.01679273,0.001636212,33,168,183,442,191,449148,318218,40,2564x1271
0.01700318,0.001688062,33,168,183,449,192,449636,318826,40,2564x1271
0.01600276,0.001651461,33,169,183,449,193,449590,318800,40,2564x1271
0.01700651,0.001680022,33,169,185,446,193,449370,318654,40,2564x1271
0.01602827,0.001726882,33,170,185,448,194,450244,319726,40,2564x1271
0.01697795,0.001683903,33,170,185,448,194,450060,319577,40,2564x1271
0.01700401,0.001750172,33,169,186,448,193,449976,319500,40,2564x1271
0.01603105,0.001715513,33,171,186,450,195,451594,322223,40,2564x1271
0.01697878,0.001663385,33,173,186,451,197,451330,321990,40,2564x1271
0.01599888,0.00164453,33,173,187,452,198,451868,322640,40,2564x1271
0.01640953,0.001675308,33,173,187,458,198,451848,322663,40,2564x1271
0.01661471,0.00175849,33,174,187,458,199,451672,322540,40,2564x1271
0.01698876,0.001692499,33,173,187,458,198,451726,322587,40,2564x1271
0.01609676,0.001685567,33,173,186,457,197,450922,322063,40,2564x1271
0.01656647,0.001746013,33,171,186,456,196,450812,321983,40,2564x1271
0.01656647,0.001718285,33,171,186,456,196,450142,321417,40,2564x1271
0.01656702,0.001760986,33,173,186,454,198,451500,322478,40,2564x1271
0.01656647,0.001758213,33,174,186,455,199,451456,322412,40,2564x1271
0.01666102,0.001732704,33,174,186,455,199,451230,322211,40,2564x1271
0.01647247,0.001752945,33,174,186,455,199,451326,322306,40,2564x1271
0.01656647,0.001771245,33,172,186,455,197,420730,303305,40,2564x1271
0.01697212,0.001657562,33,172,187,455,197,420406,303056,40,2564x1271
0.01699819,0.001797864,33,172,187,451,197,420192,302884,40,2564x1271
0.01600554,0.001736308,33,174,187,453,199,420404,303082,40,2564x1271
0.01700595,0.001675585,33,173,187,458,198,420180,302733,40,2564x1271
0.01600193,0.001682794,33,175,187,461,199,420096,302678,40,2564x1271
0.01700595,0.001726881,33,176,187,464,200,419646,302318,40,2564x1271
0.01599944,0.001697489,33,176,187,464,200,419402,302126,40,2564x1271
0.017009,0.001693607,33,175,186,466,200,419759,302739,40,2564x1271
0.01610175,0.001702758,33,173,187,465,198,418133,299932,40,2564x1271
0.01690586,0.001754609,33,175,187,467,199,418937,302113,40,2564x1271
0.01622736,0.00169943,33,175,186,468,199,418521,301836,40,2564x1271
0.01677803,0.001716345,33,174,186,467,198,416947,299040,40,2564x1271
0.0170054,0.001727713,33,174,186,467,199,416913,299025,40,2564x1271
0.01599833,0.001671425,33,173,186,467,199,416559,298734,40,2564x1271
0.01648495,0.0017352,33,173,186,468,199,416253,298529,40,2564x1271
0.01657229,0.001779841,33,173,186,468,199,416333,298596,40,2564x1271
0.01696131,0.001712463,33,173,186,468,199,415991,298311,40,2564x1271
0.01616636,0.00172189,33,173,186,463,199,415443,297837,40,2564x1271
0.01656675,0.001754609,33,173,186,463,199,415329,297741,40,2564x1271
0.01727851,0.001692221,33,173,188,463,199,415201,297829,40,2564x1271
0.01600498,0.001763204,33,183,187,465,202,415493,298007,40,2564x1271
0.01641646,0.001742131,33,182,188,468,202,415701,298005,40,2564x1271
0.0166064,0.001770691,33,182,189,476,203,415583,297893,40,2564x1271
0.01652737,0.001747399,33,182,195,467,203,415661,297920,40,2564x1271
0.01656619,0.001866629,33,193,195,461,203,416761,298753,40,2564x1271
0.02018881,0.001848883,33,193,195,465,202,416221,298171,40,2564x1271
0.01672729,0.001931234,33,192,194,465,202,416103,298069,40,2564x1271
0.01640676,0.001802023,33,195,194,459,209,415673,297679,40,2564x1271
0.01658671,0.001623179,33,195,194,469,209,415683,297683,40,2564x1271
0.01700651,0.001589629,33,195,199,465,209,415649,297647,40,2564x1271
0.01610647,0.001590461,33,202,199,458,212,415609,297604,40,2564x1271
0.01656675,0.001695826,33,206,199,471,214,417289,299608,40,2564x1271
0.01656675,0.002018299,33,206,199,475,215,416739,299113,40,2564x1271
0.01656647,0.001857202,33,207,199,475,216,416859,299220,40,2564x1271
0.01656675,0.001868847,33,207,200,463,217,416225,298630,40,2564x1271
0.01665048,0.001948703,33,216,203,469,221,416733,298984,40,2564x1271
0.01648273,0.001882988,33,216,202,487,223,416351,298662,40,2564x1271
0.01656702,0.001924303,33,216,200,491,223,416427,298774,40,2564x1271
0.0169602,0.001897961,33,215,200,488,222,416047,298357,40,2564x1271
0.01700595,0.001979203,33,215,200,475,221,416091,298418,40,2564x1271
0.01600304,0.001975321,33,215,200,484,221,416145,298495,40,2564x1271
0.01700401,0.001881601,33,215,200,480,221,416351,298695,40,2564x1271
0.01600304,0.001872452,33,215,200,475,221,416171,298513,40,2564x1271
0.01701039,0.002011645,33,215,200,479,221,416057,298453,40,2564x1271
0.01600387,0.001909052,33,217,200,481,223,416205,298628,40,2564x1271
0.01700373,0.002008872,33,217,200,489,223,416359,298810,40,2564x1271
0.01610591,0.001925688,33,217,200,480,223,416141,298600,40,2564x1271
0.01690031,0.001939275,33,215,200,482,221,416287,298765,40,2564x1271
0.01623263,0.001878552,33,213,200,475,221,416015,298475,40,2564x1271
0.01677609,0.002007763,33,213,200,475,221,416069,298585,40,2564x1271
0.01635712,0.001985581,33,213,200,473,221,415819,298351,40,2564x1271
0.01665048,0.002021072,33,212,200,482,221,416117,298664,40,2564x1271
0.01700346,0.001972271,33,212,200,479,221,415875,298462,40,2564x1271
0.0160463,0.002010813,33,212,199,478,221,416075,298672,40,2564x1271
0.01696103,0.001934284,33,208,198,477,219,416041,298719,40,2564x1271
0.01617246,0.001844169,33,200,200,473,212,414705,297558,40,2564x1271
0.01683515,0.001871619,33,202,200,465,213,414909,297825,40,2564x1271
0.01629779,0.001814224,33,197,199,475,209,412805,295714,40,2564x1271
0.01656702,0.001859974,33,197,199,469,210,413555,296206,40,2564x1271
0.01656675,0.001869956,33,195,200,479,207,412257,295169,40,2564x1271
0.01658421,0.001862747,33,196,198,468,207,411803,294910,40,2564x1271
0.01654872,0.0017901,33,180,197,471,208,410257,293876,40,2564x1271
0.01656675,0.00179925,33,179,197,467,209,411261,294881,40,2564x1271
0.01689865,0.00181866,33,179,193,486,209,410465,294050,40,2564x1271
0.01623457,0.001767363,33,177,184,457,206,349879,256753,40,2564x1271
0.01677498,0.001677249,33,171,183,460,194,346523,253198,40,2564x1271
0.01635851,0.001672535,33,171,181,439,193,345381,251996,40,2564x1271
0.01664799,0.001709135,33,168,179,444,190,345323,251960,40,2564x1271
0.01700457,0.001633162,33,162,178,446,184,282303,212245,40,2564x1271
0.01604741,0.00163732,33,163,177,448,184,282473,212194,40,2564x1271
0.01656675,0.001652848,33,162,175,439,184,282167,211911,40,2564x1271
0.01656675,0.00161708,33,158,174,435,179,280016,210182,40,2564x1271
0.01683432,0.001655621,33,155,173,437,176,279650,209830,40,2564x1271
0.01629917,0.001712185,33,154,173,428,174,278662,208594,40,2564x1271
0.01670705,0.001635934,33,156,170,433,176,248206,189766,40,2564x1271
0.01642617,0.001599611,33,153,169,425,176,221665,168751,40,2564x1271
0.01658782,0.001592402,33,154,169,416,175,220945,167939,40,2564x1271
0.01654539,0.00156412,33,154,169,405,175,220360,167436,40,2564x1271
0.01746318,0.001576319,33,153,168,409,174,219950,167087,40,2564x1271
0.01600249,0.001596284,33,150,168,407,173,219510,166713,40,2564x1271
0.01700263,0.001569665,33,140,166,415,170,218504,165946,40,2564x1271
0.01579841,0.001526409,33,138,166,405,169,217895,165388,40,2564x1271
0.0172103,0.001511437,33,138,165,400,168,216323,163659,40,2564x1271
0.01887369,0.001497019,33,138,163,399,167,215335,162617,40,2564x1271
0.01656591,0.001569388,33,134,163,394,164,214509,161723,40,2564x1271
0.01656896,0.001600997,33,134,163,390,163,214513,161729,40,2564x1271
0.01656481,0.001347566,33,133,163,383,162,214509,161719,40,2564x1271
0.01656619,0.001397476,33,133,163,390,161,213555,160682,40,2564x1271
0.01688534,0.001359212,33,133,161,391,159,212237,159186,40,2564x1271
0.01624815,0.001351448,33,132,161,379,157,210101,156311,40,2564x1271
0.01675973,0.001353389,33,132,161,384,157,209865,156096,40,2564x1271
0.01700373,0.00133398,33,132,161,381,156,209085,155231,40,2564x1271
0.01593649,0.001296547,33,132,160,382,153,207665,153978,40,2564x1271
0.01707028,0.001288229,33,134,160,383,154,206494,153040,40,2564x1271
0.01606321,0.001322334,33,134,160,378,154,206438,152966,40,2564x1271
0.01656647,0.001368362,33,132,160,374,153,176050,134226,40,2564x1271
0.01656675,0.001483709,33,129,159,369,149,174136,132471,40,2564x1271
0.01681851,0.001365312,33,129,152,350,149,173966,132313,40,2564x1271
0.01631498,0.001374185,33,125,147,363,145,171641,130576,40,2564x1271
0.01669291,0.001315124,33,125,144,354,144,169681,128960,40,2564x1271
0.01700484,0.001362817,33,125,136,348,143,168585,127792,40,2564x1271
0.01600193,0.001403021,33,129,134,341,143,164657,123625,40,2564x1271
0.01656675,0.001368639,33,129,134,333,139,101911,83799,40,2564x1271
0.01656702,0.001325938,33,128,130,330,138,101751,83641,40,2564x1271
0.01688007,0.001328988,33,128,126,324,137,101193,83094,40,2564x1271
0.01700429,0.001411617,33,125,125,315,133,99419,81477,40,2564x1271
0.01600415,0.001531955,33,124,125,314,131,97827,80058,40,2564x1271
0.01637875,0.001484818,33,124,125,307,131,97512,79723,40,2564x1271
0.01664411,0.001506723,33,124,124,307,131,97506,79711,40,2564x1271
0.01648911,0.001483155,33,124,119,303,131,97418,79632,40,2564x1271
0.01656647,0.00145515,33,122,119,299,127,65759,59420,40,2564x1271
0.01656675,0.001487036,33,122,117,302,126,64739,58666,40,2564x1271
0.01656675,0.001450159,33,121,111,289,123,33477,39204,40,2564x1271
0.01681519,0.001480659,33,121,110,276,121,31474,37354,40,2564x1271
0.01631803,0.001478718,33,123,109,283,123,30598,36718,40,2564x1271
0.01668819,0.001425758,33,123,107,275,123,30514,36645,40,2564x1271
0.0164453,0.001434631,33,119,103,275,120,28802,35433,40,2564x1271
0.01656647,0.00136448,33,113,101,260,111,26482,33122,40,2564x1271
0.01656702,0.001341743,33,113,98,263,111,26282,32936,40,2564x1271
0.01656647,0.001367253,33,112,96,251,110,25960,32621,40,2564x1271
0.01656647,0.001402467,33,115,95,250,115,25904,32669,40,2564x1271
0.01731151,0.001438236,33,115,94,245,114,25214,32220,40,2564x1271
0.01600276,0.001390822,33,112,93,244,110,25022,31931,40,2564x1271
0.01638568,0.001325384,33,112,90,243,110,25002,31908,40,2564x1271
0.01656702,0.001322334,33,112,88,247,109,24196,31337,40,2564x1271
0.01656647,0.001385553,33,112,85,245,109,24100,31239,40,2564x1271
0.01656647,0.00137668,33,111,85,238,108,23262,30638,40,2564x1271
0.01693386,0.001329265,33,111,83,238,108,23268,30650,40,2564x1271
0.01619991,0.001342298,33,112,82,233,109,22266,29917,40,2564x1271
0.01681463,0.001384999,33,110,82,235,107,21504,29397,40,2564x1271
0.0163183,0.001347012,33,111,82,235,108,21490,29369,40,2564x1271
0.01668958,0.001327047,33,111,81,235,108,21494,29377,40,2564x1271
0.01700429,0.001312629,33,111,81,233,108,21410,29289,40,2564x1271
0.01600609,0.001370303,33,111,81,233,108,21398,29265,40,2564x1271
0.0165673,0.001365312,33,111,79,230,108,21154,29042,40,2564x1271
0.01743712,0.001360044,33,111,77,226,108,21012,28892,40,2564x1271
0.01600443,0.001356439,33,111,76,225,107,19920,26708,40,2564x1271
0.01625814,0.001309025,33,109,76,225,107,19918,26704,40,2564x1271
0.01674864,0.001310688,33,109,76,230,107,19497,26272,40,2564x1271
0.01638513,0.001292388,33,111,76,228,108,19334,26081,40,2564x1271
0.01662303,0.001432967,33,111,79,230,110,19484,26461,40,2564x1271
0.02044585,0.001403576,33,114,78,233,113,20478,28449,40,2564x1271
0.01656702,0.001418548,33,116,77,229,116,20486,28545,40,2564x1271
0.01699542,0.001241092,33,114,75,228,114,20363,28339,40,2564x1271
0.0161378,0.001195896,33,112,74,228,112,20243,28233,40,2564x1271
0.01687425,0.001215582,33,111,73,225,111,19941,27629,40,2564x1271
0.01625897,0.001158741,33,111,73,222,111,19538,27233,40,2564x1271
0.01674892,0.001210314,33,111,72,222,111,19552,27261,40,2564x1271
0.01700318,0.001193123,33,110,71,214,110,19402,27061,40,2564x1271
0.0160047,0.001188964,33,108,71,224,108,19644,27280,40,2564x1271
0.01651018,0.001192291,33,108,71,218,108,18945,26627,40,2564x1271
0.01656702,0.001177318,33,108,71,217,108,18997,26731,40,2564x1271
0.01656702,0.001375294,33,108,70,217,108,18993,26733,40,2564x1271
0.01656647,0.00146014,33,108,65,215,108,18929,26669,40,2564x1271
0.01680992,0.00138999,33,108,61,204,108,18328,26047,40,2564x1271
0.01632357,0.001422431,33,108,59,200,108,17913,25637,40,2564x1271
0.01656647,0.00136864,33,110,58,197,111,17620,25449,40,2564x1271
0.01712158,0.001373076,33,111,57,197,112,17612,25513,40,2564x1271
0.01602772,0.001420213,33,109,56,195,110,17588,25465,40,2564x1271
0.01655039,0.001379453,33,109,55,194,110,17548,25439,40,2564x1271
