FrameTime,RenderTime,NumberOfLight,SetPass,RendererInView,DrawCalls,Batches,Triangeles,Vertices,RenderTextureCount,Resolution
0.01694558,0.0009924145,1,69,10,353,353,382976,299322,37,2260x1271
0.01602991,0.00109548,1,69,10,352,352,382464,299033,37,2260x1271
0.01684086,0.001009592,1,69,10,351,351,381952,298744,37,2260x1271
0.02076868,0.0009084671,1,49,10,331,331,362308,277042,37,2260x1271
0.01656657,0.002297072,1,69,10,352,352,382464,299033,37,2260x1271
0.01690597,0.001184692,1,69,10,353,353,382976,299322,37,2260x1271
0.0169816,0.001012086,1,69,10,351,351,381984,298744,37,2260x1271
0.02033758,0.001001003,1,69,10,351,351,381984,298744,37,2260x1271
0.01658624,0.002281003,1,69,10,347,347,379936,297588,37,2260x1271
0.01654718,0.001536276,1,69,10,348,348,380448,297877,37,2260x1271
0.01656713,0.0009558433,1,69,10,347,347,379936,297588,37,2260x1271
0.01716778,0.0009339564,1,49,10,327,327,360292,275886,37,2260x1271
0.01596536,0.001122078,1,69,10,349,347,379936,297713,37,2260x1271
0.01656657,0.001045609,1,69,10,349,347,379928,297713,37,2260x1271
0.01656657,0.001118198,1,69,10,349,347,379928,297713,37,2260x1271
0.01680207,0.0009935229,1,69,10,346,344,378392,296846,37,2260x1271
0.01704893,0.0009924152,1,69,10,342,342,377392,296143,37,2260x1271
0.01605319,0.000894337,1,49,10,322,322,357748,274441,37,2260x1271
0.01685693,0.0009921376,1,69,10,341,341,376880,295854,37,2260x1271
0.0160723,0.001045333,1,69,10,342,342,377392,296143,37,2260x1271
0.01703563,0.0009508569,1,69,10,342,340,376400,295690,37,2260x1271
0.01609751,0.001194943,1,69,10,349,347,379960,297713,37,2260x1271
0.01656713,0.001038961,1,69,10,351,349,380976,298291,37,2260x1271
0.01656629,0.000838926,1,49,10,331,329,361332,276589,37,2260x1271
0.01656657,0.00103619,1,69,10,353,351,381992,298869,37,2260x1271
0.01717693,0.000961939,1,69,10,348,346,379456,297424,37,2260x1271
0.01617592,0.00098632,1,69,10,344,342,377424,296268,37,2260x1271
0.01716307,0.001023168,1,69,10,347,347,380008,297588,37,2260x1271
0.01589111,0.0009816099,1,69,10,354,352,382568,299158,37,2260x1271
0.01685249,0.0008594278,1,49,10,334,332,362924,277456,37,2260x1271
0.01614129,0.001013194,1,69,10,358,356,384616,300314,37,2260x1271
0.01717443,0.001104068,1,69,10,357,357,385104,300478,37,2260x1271
0.01608643,0.001110995,1,69,10,357,357,385112,300478,37,2260x1271
0.01643829,0.001076086,1,69,10,354,354,383576,299611,37,2260x1271
0.01657183,0.0008344931,1,49,10,334,334,363932,277909,37,2260x1271
0.021755,0.001096866,1,69,10,356,356,384600,300189,37,2260x1271
0.01656713,0.002647271,1,69,10,353,353,383088,299322,37,2260x1271
0.01656629,0.001486683,1,69,10,350,348,380536,298002,37,2260x1271
0.01689599,0.001135376,1,69,10,349,349,381056,298166,37,2260x1271
0.01623715,0.0009749605,1,69,10,354,354,383600,299611,37,2260x1271
0.01686164,0.001063619,1,69,10,354,354,383600,299611,37,2260x1271
0.01627206,0.001055307,1,69,10,359,359,386152,301056,37,2260x1271
0.01660564,0.001024831,1,49,10,339,339,366508,279354,37,2260x1271
0.01693284,0.00100516,1,69,10,364,364,388704,302501,37,2260x1271
0.01616623,0.00101264,1,69,10,368,368,390704,303657,37,2260x1271
0.02116376,0.0009073591,1,69,10,372,370,391712,304360,37,2260x1271
0.01667351,0.00236966,1,69,10,371,371,392224,304524,37,2260x1271
0.01706804,0.00111432,1,69,10,378,378,395808,306547,37,2260x1271
0.01596896,0.001030095,1,69,10,379,379,396320,306836,37,2260x1271
0.01655604,0.001817211,1,49,10,359,359,376676,285134,37,2260x1271
0.01661783,0.001450943,1,69,10,378,378,395816,306547,37,2260x1271
0.01651559,0.001046718,1,69,10,378,378,395816,306547,37,2260x1271
0.01657128,0.001125679,1,69,10,379,379,396328,306836,37,2260x1271
0.02023313,0.001066111,1,69,10,381,381,397352,307414,37,2260x1271
0.01657017,0.002107843,1,69,10,379,379,396328,306836,37,2260x1271
0.01656325,0.001448172,1,69,10,381,381,397344,307414,37,2260x1271
0.01662392,0.001651809,1,49,10,362,362,378196,286001,37,2260x1271
0.01727999,0.001137316,1,69,10,377,377,395296,306258,37,2260x1271
0.01609918,0.0009436535,1,69,10,381,381,397344,307414,37,2260x1271
0.01687078,0.0009774542,1,69,10,379,379,396320,306836,37,2260x1271
0.01982253,0.001020674,1,69,10,384,384,398880,308281,37,2260x1271
0.01656685,0.002169349,1,69,10,385,385,399392,308570,37,2260x1271
0.01692563,0.001016242,1,69,10,391,391,402464,310304,37,2260x1271
0.01620751,0.0009217655,1,49,10,371,371,382820,288602,37,2260x1271
0.01692563,0.001066389,1,69,10,395,395,404488,311460,37,2260x1271
0.01620778,0.001130112,1,69,10,396,396,405000,311749,37,2260x1271
0.01696248,0.0009818871,1,69,10,392,392,402952,310593,37,2260x1271
0.01617093,0.001054475,1,69,10,395,395,404488,311460,37,2260x1271
0.01682977,0.0009320172,1,69,10,397,396,404992,311749,37,2260x1271
0.01687244,0.001015688,1,49,10,377,376,385348,290047,37,2260x1271
0.01638011,0.00103148,1,69,10,400,399,406504,312616,37,2260x1271
0.01633412,0.00103896,1,69,10,400,400,407016,312905,37,2260x1271
0.01714202,0.001026216,1,69,10,395,395,404456,311460,37,2260x1271
0.01603906,0.0009730207,1,69,10,398,398,405992,312327,37,2260x1271
0.01636875,0.0009901986,1,69,10,401,399,406504,312741,37,2260x1271
0.01702731,0.0008887961,1,49,10,380,378,386348,290750,37,2260x1271
0.01611109,0.001063342,1,69,10,398,398,405944,312327,37,2260x1271
0.02286489,0.001001281,1,69,10,397,397,405432,312038,37,2260x1271
0.01698022,0.002591306,1,69,10,395,395,404408,311460,37,2260x1271
0.01615653,0.001690319,1,69,10,402,402,407936,313483,37,2260x1271
0.01682312,0.0009838261,1,69,10,402,402,407936,313483,37,2260x1271
0.01630697,0.001766234,1,69,10,401,401,407432,313194,37,2260x1271
0.01687715,0.001243982,1,49,10,381,381,387788,291492,37,2260x1271
0.01695722,0.001037298,1,69,10,401,400,406920,312905,37,2260x1271
0.01601994,0.001129557,1,70,10,410,409,413980,321559,37,2260x1271
0.01719854,0.0009533498,1,70,10,410,410,414492,321848,37,2260x1271
0.01596785,0.001050043,1,70,10,408,406,412444,320817,37,2260x1271
0.01637928,0.001022614,1,70,10,410,410,414460,321848,37,2260x1271
0.017083,0.0008688481,1,50,10,390,390,394816,300146,37,2260x1271
0.01607507,0.00107193,1,70,10,410,410,414468,321848,37,2260x1271
0.01704948,0.001002112,1,70,10,413,413,415956,322715,37,2260x1271
0.016059,0.001028433,1,70,10,406,406,412420,320692,37,2260x1271
0.01714146,0.0009971253,1,70,10,413,413,415916,322715,37,2260x1271
0.0160723,0.001009592,1,70,10,415,415,416940,323293,37,2260x1271
0.0164865,0.0008716184,1,50,10,395,395,397296,301591,37,2260x1271
0.01656657,0.001046996,1,70,10,415,414,416436,323004,37,2260x1271
0.01695528,0.001020952,1,70,10,413,413,415924,322715,37,2260x1271
0.02131587,0.001044778,1,70,10,412,412,415420,322426,37,2260x1271
0.0166386,0.002277955,1,70,10,413,413,415932,322715,37,2260x1271
0.01716363,0.001556778,1,70,10,414,414,416412,323004,37,2260x1271
0.01607618,0.0009829954,1,70,10,414,414,416412,323004,37,2260x1271
0.01638787,0.000926476,1,50,10,394,394,396768,301302,37,2260x1271
0.0169406,0.001019012,1,70,10,414,414,416412,323004,37,2260x1271
0.01619282,0.001035081,1,70,10,414,414,416412,323004,37,2260x1271
0.01681426,0.001181645,1,70,10,414,414,416412,323004,37,2260x1271
0.01631888,0.001119307,1,70,10,414,414,416412,323004,37,2260x1271
0.01681343,0.001073039,1,70,10,413,413,415900,322715,37,2260x1271
0.02052764,0.0008887958,1,50,10,393,393,396256,301013,37,2260x1271
0.01656657,0.002407617,1,70,10,413,413,415900,322715,37,2260x1271
0.01693173,0.001629367,1,70,10,413,413,415900,322715,37,2260x1271
0.01620169,0.001073592,1,70,10,413,413,415900,322715,37,2260x1271
0.01656657,0.000988259,1,70,10,411,411,414884,322137,37,2260x1271
0.01656685,0.001069159,1,70,10,409,409,413860,321559,37,2260x1271
0.01657183,0.00106251,1,70,10,409,409,413860,321559,37,2260x1271
0.02065952,0.0009289688,1,50,10,389,389,394216,299857,37,2260x1271
0.01672588,0.002303168,1,70,10,408,408,413348,321270,37,2260x1271
0.01706389,0.001393038,1,70,10,404,404,411300,320114,37,2260x1271
0.01595178,0.001004329,1,70,10,402,402,410276,319536,37,2260x1271
0.01652501,0.0009317398,1,70,10,401,401,409764,319247,37,2260x1271
0.01687161,0.0009974022,1,70,10,401,401,409764,319247,37,2260x1271
0.01626209,0.001046164,1,70,10,397,397,407716,318091,37,2260x1271
0.01668543,0.0008752208,1,50,10,377,377,388072,296389,37,2260x1271
0.01707331,0.001106285,1,70,10,397,397,407716,318091,37,2260x1271
0.01595289,0.001101575,1,69,10,391,391,402192,310304,37,2260x1271
0.01719715,0.001004051,1,69,10,391,391,402192,310304,37,2260x1271
0.01606094,0.001004329,1,69,10,391,391,402192,310304,37,2260x1271
0.01642998,0.0009511333,1,69,10,393,393,403176,310882,37,2260x1271
0.01656657,0.0008497314,1,49,10,373,373,383532,289180,37,2260x1271
0.01698687,0.001054753,1,69,10,394,394,403656,311171,37,2260x1271
0.01624352,0.0009885364,1,69,10,393,393,403144,310882,37,2260x1271
0.01647487,0.001116536,1,69,10,389,389,401096,309726,37,2260x1271
0.01824193,0.001072485,1,69,10,389,389,401096,309726,37,2260x1271
0.01656713,0.001967929,1,69,10,388,388,400584,309437,37,2260x1271
0.01685886,0.001376969,1,49,10,368,368,380940,287735,37,2260x1271
0.01627511,0.001073869,1,69,10,388,388,400584,309437,37,2260x1271
0.01659649,0.002085124,1,69,10,389,389,401088,309726,37,2260x1271
0.01653609,0.001380016,1,69,10,387,387,400072,309148,37,2260x1271
0.01656657,0.001137869,1,69,10,386,386,399560,308859,37,2260x1271
0.01691705,0.001117367,1,69,10,388,388,400584,309437,37,2260x1271
0.01621665,0.0009613846,1,49,10,368,368,380940,287735,37,2260x1271
0.0167425,0.001094095,1,69,10,392,392,402624,310593,37,2260x1271
0.01639036,0.001042008,1,69,10,394,394,403648,311171,37,2260x1271
0.01689765,0.001046995,1,69,10,396,396,404672,311749,37,2260x1271
0.01623577,0.00096277,1,69,10,395,395,404168,311460,37,2260x1271
0.01656657,0.0009566745,1,69,10,395,395,404160,311460,37,2260x1271
0.01656657,0.0008344931,1,49,10,375,375,384516,289758,37,2260x1271
0.01684141,0.0009464237,1,69,10,399,399,406208,312616,37,2260x1271
0.01712789,0.001043947,1,69,10,398,397,405192,312038,37,2260x1271
0.0159806,0.001072762,1,69,10,400,398,405704,312452,37,2260x1271
0.01631694,0.0009475322,1,69,10,400,398,405704,312452,37,2260x1271
0.01659511,0.0009863199,1,69,10,399,399,406208,312616,37,2260x1271
0.01715725,0.001036467,1,49,10,379,379,386564,290914,37,2260x1271
0.01594763,0.0009575061,1,69,10,399,399,406208,312616,37,2260x1271
0.01712318,0.0009921375,1,69,10,398,396,404680,311874,37,2260x1271
0.01611802,0.00109548,1,69,10,399,397,405176,312163,37,2260x1271
0.0164588,0.001105177,1,69,10,398,396,404664,311874,37,2260x1271
0.0170323,0.000868571,1,49,10,378,376,385020,290172,37,2260x1271
0.01610084,0.0009785625,1,69,10,398,396,404664,311874,37,2260x1271
0.0169575,0.00101458,1,69,10,397,395,404152,311585,37,2260x1271
0.01617592,0.00108412,1,69,10,396,394,403640,311296,37,2260x1271
0.01656713,0.001131497,1,69,10,396,394,403640,311296,37,2260x1271
0.01678184,0.001180536,1,69,10,398,396,404640,311874,37,2260x1271
0.01684584,0.0008710646,1,49,10,378,376,384996,290172,37,2260x1271
0.01627123,0.0009926918,1,69,10,394,394,403616,311171,37,2260x1271
0.01692619,0.0009403286,1,69,10,394,392,402584,310718,37,2260x1271
0.02586402,0.0009428221,1,69,10,394,392,402584,310718,37,2260x1271
0.01907975,0.002639515,1,69,10,393,391,402072,310429,37,2260x1271
0.01656713,0.001608034,1,69,10,393,391,402072,310429,37,2260x1271
0.01700238,0.001248415,1,69,10,389,387,400024,309273,37,2260x1271
0.01613132,0.0009444841,1,69,10,388,386,399512,308984,37,2260x1271
0.01693644,0.001063895,1,69,10,388,386,399512,308984,37,2260x1271
0.0161967,0.0009805014,1,69,10,388,386,399512,308984,37,2260x1271
0.01671147,0.000864415,1,49,10,368,366,379868,287282,37,2260x1271
0.01687743,0.0009874282,1,69,10,388,386,399512,308984,37,2260x1271
0.01611081,0.001022614,1,69,10,389,387,400008,309273,37,2260x1271
0.01721682,0.0009356184,1,69,10,389,387,400008,309273,37,2260x1271
0.01593017,0.001005991,1,69,10,384,384,398472,308281,37,2260x1271
0.016553,0.001044501,1,69,10,383,383,397968,307992,37,2260x1271
0.01733623,0.001009038,1,49,10,363,363,378324,286290,37,2260x1271
0.01599971,0.001033419,1,69,10,382,382,397456,307703,37,2260x1271
0.01714756,0.001055584,1,69,10,382,382,397456,307703,37,2260x1271
0.01585398,0.0009716359,1,69,10,382,382,397456,307703,37,2260x1271
0.0164962,0.001040346,1,69,10,382,382,397456,307703,37,2260x1271
0.01670316,0.0008272896,1,49,10,362,362,377812,286001,37,2260x1271
0.01716169,0.001056415,1,69,10,381,381,396944,307414,37,2260x1271
0.01597589,0.001051705,1,69,10,381,381,396952,307414,37,2260x1271
0.01986908,0.001009316,1,69,10,381,381,396952,307414,37,2260x1271
0.01656685,0.002162977,1,69,10,379,379,395944,306836,37,2260x1271
0.0168198,0.001135376,1,69,10,378,378,395432,306547,37,2260x1271
0.01658181,0.001078579,1,69,10,378,378,395432,306547,37,2260x1271
0.01629838,0.0009345107,1,49,10,358,358,375788,284845,37,2260x1271
0.01711736,0.0009677567,1,69,10,378,378,395432,306547,37,2260x1271
0.01601661,0.001048381,1,69,10,377,377,394928,306258,37,2260x1271
0.0169043,0.001174718,1,69,10,374,374,393392,305391,37,2260x1271
0.01622828,0.001008761,1,69,10,374,374,393392,305391,37,2260x1271
0.0166544,0.001104623,1,69,10,375,375,393904,305680,37,2260x1271
0.01694364,0.0009167782,1,49,10,355,355,374260,283978,37,2260x1271
0.01612938,0.001062233,1,69,10,375,375,393904,305680,37,2260x1271
0.01692979,0.001074978,1,69,10,375,375,393904,305680,37,2260x1271
0.01631722,0.0009744061,1,69,10,376,376,394416,305969,37,2260x1271
0.016955,0.001136762,1,69,10,376,376,394416,305969,37,2260x1271
0.01607646,0.0009716362,1,69,10,376,376,394416,305969,37,2260x1271
0.01691095,0.0009181642,1,49,10,356,356,374772,284267,37,2260x1271
0.0161834,0.0009469779,1,69,10,377,377,394928,306258,37,2260x1271
0.01672726,0.0009694194,1,69,10,377,377,394928,306258,37,2260x1271
0.01696165,0.001076917,1,69,10,377,377,394928,306258,37,2260x1271
0.01606676,0.001098527,1,69,10,374,374,393392,305391,37,2260x1271
0.01701291,0.0009098526,1,69,10,373,373,392880,305102,37,2260x1271
0.01606538,0.0009516877,1,49,10,353,353,373236,283400,37,2260x1271
0.01709907,0.001080242,1,69,10,373,373,392880,305102,37,2260x1271
0.01609502,0.00104367,1,69,10,373,373,392880,305102,37,2260x1271
0.01715144,0.001213506,1,69,10,373,373,392880,305102,37,2260x1271
0.01593765,0.0009901988,1,69,10,372,372,392368,304813,37,2260x1271
0.01654967,0.0009317399,1,69,10,372,372,392368,304813,37,2260x1271
0.01656657,0.0009281383,1,49,10,352,352,372724,283111,37,2260x1271
0.01702842,0.001063619,1,69,10,387,385,398936,308695,37,2260x1271
0.01640338,0.001077748,1,69,10,388,386,399448,308984,37,2260x1271
0.01626818,0.001001558,1,69,10,388,386,399448,308984,37,2260x1271
0.01675248,0.001074978,1,69,10,388,386,399448,308984,37,2260x1271
0.01638067,0.0009511334,1,49,10,368,366,379804,287282,37,2260x1271
0.01695777,0.001097973,1,69,10,388,386,399448,308984,37,2260x1271
0.01617564,0.001046718,1,69,10,382,382,397400,307703,37,2260x1271
0.01680927,0.0009220429,1,69,10,382,382,397400,307703,37,2260x1271
0.01693866,0.0008760518,1,69,10,380,380,396384,307125,37,2260x1271
0.01608505,0.001079687,1,69,10,381,381,396880,307414,37,2260x1271
0.01697744,0.0009541817,1,49,10,361,361,377236,285712,37,2260x1271
0.01604958,0.000902926,1,69,10,383,381,396880,307539,37,2260x1271
0.01654025,0.00101735,1,69,10,383,381,396880,307539,37,2260x1271
0.01656629,0.001202146,1,69,10,381,379,395856,306961,37,2260x1271
0.01692841,0.0009674799,1,69,10,381,379,395856,306961,37,2260x1271
0.01629367,0.001032865,1,69,10,384,382,397392,307828,37,2260x1271
0.01706195,0.000870787,1,49,10,364,362,377748,286126,37,2260x1271
0.01609696,0.0009162249,1,69,10,382,380,396376,307250,37,2260x1271
0.01718662,0.00107387,1,69,10,380,380,396376,307125,37,2260x1271
0.01594486,0.0009608305,1,69,10,381,381,396888,307414,37,2260x1271
0.0164599,0.001032865,1,69,10,376,376,394328,305969,37,2260x1271
0.02555483,0.001127895,1,69,10,376,376,394328,305969,37,2260x1271
0.0168331,0.001003774,1,49,10,356,356,374684,284267,37,2260x1271
0.01816657,0.0009946318,1,69,10,375,375,393824,305680,37,2260x1271
0.01663916,0.002214232,1,49,10,355,355,374180,283978,37,2260x1271
0.01736643,0.00171387,1,69,10,374,374,393312,305391,37,2260x1271
0.01614489,0.00103619,1,69,10,373,373,392808,305102,37,2260x1271
0.01611608,0.001023999,1,69,10,373,373,392808,305102,37,2260x1271
0.01704865,0.0009322942,1,69,10,369,369,390768,303946,37,2260x1271
0.01958731,0.000976346,1,69,10,368,368,390256,303657,37,2260x1271
0.0165674,0.002152727,1,69,10,367,367,389752,303368,37,2260x1271
0.01679708,0.001018736,1,69,10,367,367,389704,303368,37,2260x1271
0.01694586,0.0009259215,1,49,10,347,347,370060,281666,37,2260x1271
0.01599694,0.001151445,1,69,10,374,374,393240,305391,37,2260x1271
0.01721544,0.0009832719,1,69,10,375,375,393744,305680,37,2260x1271
0.01597062,0.001028709,1,69,10,373,373,392720,305102,37,2260x1271
0.01711209,0.001006545,1,69,10,373,373,392720,305102,37,2260x1271
0.01613187,0.00108135,1,69,10,371,371,391704,304524,37,2260x1271
0.0163682,0.0009212118,1,49,10,352,352,372572,283111,37,2260x1271
0.02312837,0.0009987877,1,69,10,371,371,391704,304524,37,2260x1271
0.01741242,0.002546701,1,69,10,370,370,391200,304235,37,2260x1271
0.01608616,0.002010596,1,69,10,370,370,391200,304235,37,2260x1271
0.01712512,0.001741851,1,69,10,367,367,389664,303368,37,2260x1271
0.01611137,0.001024,1,69,10,367,367,389664,303368,37,2260x1271
0.01609751,0.0009611076,1,69,10,367,367,389664,303368,37,2260x1271
0.0169575,0.001032311,1,49,10,347,347,370020,281666,37,2260x1271
0.0218564,0.0009874277,1,69,10,367,367,389664,303368,37,2260x1271
0.01656657,0.002620673,1,69,10,367,367,389664,303368,37,2260x1271
0.01656713,0.001503306,1,69,10,366,366,389152,303079,37,2260x1271
0.01719881,0.001094371,1,69,10,365,365,388640,302790,37,2260x1271
0.01631639,0.00110296,1,69,10,365,365,388640,302790,37,2260x1271
0.01700349,0.001063064,1,69,10,364,364,388128,302501,37,2260x1271
0.01599833,0.0009253671,1,69,10,364,364,388128,302501,37,2260x1271
0.01692453,0.0009907529,1,49,10,344,344,368484,280799,37,2260x1271
0.01607618,0.001036744,1,69,10,362,362,387104,301923,37,2260x1271
0.01644854,0.0009580597,1,69,10,362,362,387104,301923,37,2260x1271
0.01656657,0.001048103,1,69,10,362,362,387104,301923,37,2260x1271
0.01690846,0.001080796,1,69,10,359,359,385592,301056,37,2260x1271
0.01622496,0.000991861,1,69,10,359,359,385592,301056,37,2260x1271
0.01683615,0.0008959994,1,49,10,339,339,365948,279354,37,2260x1271
0.016297,0.001054198,1,69,10,360,360,386088,301345,37,2260x1271
0.01680816,0.0009652637,1,69,10,360,360,386088,301345,37,2260x1271
0.01632553,0.00105032,1,69,10,360,360,386088,301345,37,2260x1271
0.0166483,0.001023446,1,69,10,355,355,383536,299900,37,2260x1271
0.01728165,0.0008452985,1,49,10,335,335,363892,278198,37,2260x1271
0.01592242,0.001151722,1,69,10,367,367,389760,303368,37,2260x1271
0.02067393,0.001044225,1,69,10,364,364,388240,302501,37,2260x1271
0.01656685,0.002236674,1,69,10,365,365,388752,302790,37,2260x1271
0.0167824,0.001513281,1,69,10,366,366,389256,303079,37,2260x1271
0.01703674,0.001032865,1,69,10,364,364,388232,302501,37,2260x1271
0.02582745,0.001002389,1,69,10,363,363,387720,302212,37,2260x1271
0.0165674,0.00285811,1,69,10,360,360,386184,301345,37,2260x1271
0.01656519,0.00194715,1,69,10,356,356,384200,300189,37,2260x1271
0.01656685,0.001708605,1,69,10,368,368,390456,303657,37,2260x1271
0.01658874,0.001030926,1,49,10,348,348,370812,281955,37,2260x1271
0.01704893,0.001073038,1,69,10,366,366,389440,303079,37,2260x1271
0.01606704,0.0009990642,1,69,10,366,366,389440,303079,37,2260x1271
0.02017855,0.001085506,1,69,10,362,362,387440,301923,37,2260x1271
0.01656713,0.002258007,1,69,10,361,361,386928,301634,37,2260x1271
0.01716834,0.001628536,1,69,10,359,359,385904,301056,37,2260x1271
0.01605014,0.001037575,1,69,10,359,359,385904,301056,37,2260x1271
0.01725229,0.0009660947,1,49,10,339,339,366260,279354,37,2260x1271
0.01595262,0.001129003,1,69,10,356,356,384368,300189,37,2260x1271
0.02142586,0.001160866,1,69,10,356,356,384368,300189,37,2260x1271
0.01750995,0.002497662,1,69,10,365,365,388984,302790,37,2260x1271
0.01587726,0.001138701,1,69,10,364,364,388472,302501,37,2260x1271
0.01707303,0.001016242,1,69,10,364,364,388472,302501,37,2260x1271
0.01599168,0.001052813,1,69,10,362,362,387448,301923,37,2260x1271
0.01642693,0.001218216,1,69,10,359,359,385912,301056,37,2260x1271
0.0167292,0.0009841035,1,49,10,339,339,366268,279354,37,2260x1271
0.01635878,0.001004605,1,69,10,359,359,385912,301056,37,2260x1271
0.01670205,0.001078026,1,69,10,359,359,385912,301056,37,2260x1271
0.01643137,0.0009309089,1,69,10,360,360,386424,301345,37,2260x1271
0.01672172,0.0009400518,1,69,10,361,361,386936,301634,37,2260x1271
0.01961225,0.0008525014,1,49,10,341,341,367292,279932,37,2260x1271
0.01656657,0.002202043,1,69,10,361,361,386936,301634,37,2260x1271
0.01676938,0.001157818,1,69,10,360,360,386424,301345,37,2260x1271
0.02135299,0.001022614,1,69,10,360,360,386424,301345,37,2260x1271
0.01657267,0.002444189,1,69,10,360,360,386424,301345,37,2260x1271
0.01720269,0.001590025,1,69,10,359,359,385912,301056,37,2260x1271
0.0159612,0.0009913064,1,69,10,358,358,385408,300767,37,2260x1271
0.01712595,0.001041454,1,69,10,354,354,383392,299611,37,2260x1271
0.01608255,0.001037575,1,69,10,354,354,383392,299611,37,2260x1271
0.01686136,0.0008608132,1,49,10,334,334,363748,277909,37,2260x1271
0.01616013,0.001193004,1,69,10,355,355,383880,299900,37,2260x1271
0.01692563,0.0009475322,1,69,10,356,356,384384,300189,37,2260x1271
0.01620834,0.0009483635,1,69,10,353,353,382872,299322,37,2260x1271
0.01656602,0.0009539039,1,69,10,353,353,382872,299322,37,2260x1271
0.01656685,0.0009009869,1,49,10,333,333,363228,277620,37,2260x1271
0.0171229,0.00101735,1,69,10,350,350,381352,298455,37,2260x1271
0.01624158,0.0009749602,1,69,10,347,347,379800,297588,37,2260x1271
0.01633551,0.001053921,1,69,10,347,347,379800,297588,37,2260x1271
0.016827,0.001016242,1,69,10,347,347,379800,297588,37,2260x1271
0.01709298,0.0009655402,1,69,10,346,346,379288,297299,37,2260x1271
0.01606538,0.000983549,1,49,10,326,326,359644,275597,37,2260x1271
0.0162812,0.0009674801,1,69,10,346,346,379288,297299,37,2260x1271
0.01664609,0.0009300777,1,69,10,344,344,378264,296721,37,2260x1271
0.01694032,0.001004052,1,69,10,344,344,378264,296721,37,2260x1271
0.01611386,0.0009505796,1,69,10,344,344,378264,296721,37,2260x1271
0.01674389,0.0009547357,1,69,10,344,344,378264,296721,37,2260x1271
0.01711597,0.0008103891,1,49,10,324,324,358620,275019,37,2260x1271
0.01583985,0.0009732983,1,69,10,340,340,376216,295565,37,2260x1271
0.01656657,0.001113488,1,69,10,339,339,375704,295276,37,2260x1271
0.01656685,0.001107947,1,69,10,339,339,375704,295276,37,2260x1271
0.01690181,0.001007099,1,69,10,342,342,377216,296143,37,2260x1271
0.01695611,0.001069991,1,69,10,342,342,377216,296143,37,2260x1271
0.01610832,0.0008602592,1,49,10,322,322,357572,274441,37,2260x1271
0.01705142,0.001001281,1,69,10,340,340,376192,295565,37,2260x1271
0.01605346,0.0009644324,1,69,10,341,341,376704,295854,37,2260x1271
0.01694087,0.001085506,1,69,10,337,337,374656,294698,37,2260x1271
0.01595483,0.001113212,1,69,10,335,335,373632,294120,37,2260x1271
0.01656629,0.0009522416,1,69,10,335,335,373600,294120,37,2260x1271
0.01656685,0.0008602593,1,49,10,315,315,353956,272418,37,2260x1271
0.01694503,0.0009225966,1,69,10,334,334,373088,293831,37,2260x1271
0.01641807,0.0009112373,1,69,10,332,332,372064,293253,37,2260x1271
0.01634188,0.0009730216,1,69,10,331,331,371560,292964,37,2260x1271
0.01728553,0.0009550126,1,69,10,331,331,371536,292964,37,2260x1271
0.01742655,0.001961557,1,69,10,332,332,372040,293253,37,2260x1271
0.01603961,0.0009483633,1,49,10,312,312,352396,271551,37,2260x1271
0.01709325,0.001707221,1,69,10,332,332,372040,293253,37,2260x1271
0.01570714,0.001307705,1,69,10,327,327,369480,291808,37,2260x1271
0.01686745,0.001068051,1,69,10,326,326,368968,291519,37,2260x1271
0.01626569,0.001034804,1,69,10,326,326,368968,291519,37,2260x1271
0.01671009,0.001056692,1,69,10,325,325,368456,291230,37,2260x1271
0.01712318,0.0008339392,1,49,10,305,305,348812,269528,37,2260x1271
0.015867,0.00090348,1,69,10,324,324,367952,290941,37,2260x1271
0.01733928,0.0009453153,1,69,10,324,324,367952,290941,37,2260x1271
0.01599888,0.0009860423,1,69,10,324,324,367952,290941,37,2260x1271
0.0195344,0.001108779,1,69,10,323,323,367440,290652,37,2260x1271
0.0165674,0.002082076,1,49,10,303,303,347796,268950,37,2260x1271
0.01691317,0.001593073,1,69,10,322,322,366928,290363,37,2260x1271
0.01696719,0.001083567,1,69,10,321,321,366416,290074,37,2260x1271
0.01595954,0.0009400513,1,69,10,318,318,364888,289207,37,2260x1271
0.01720352,0.0009591684,1,69,10,319,319,365400,289496,37,2260x1271
0.01603878,0.0009771766,1,69,10,318,318,364888,289207,37,2260x1271
0.01632221,0.00104367,1,69,10,315,315,363376,288340,37,2260x1271
0.01662032,0.000852225,1,49,10,295,295,343732,266638,37,2260x1271
0.01706804,0.001158372,1,69,10,318,318,364888,289207,37,2260x1271
0.01600692,0.0009774542,1,69,10,315,315,363376,288340,37,2260x1271
0.01691732,0.001017904,1,69,10,315,315,363376,288340,37,2260x1271
0.01621582,0.001001835,1,69,10,315,315,363376,288340,37,2260x1271
0.01671812,0.0009306312,1,69,10,315,315,363368,288340,37,2260x1271
0.01708771,0.0008613679,1,49,10,295,295,343724,266638,37,2260x1271
0.01611552,0.001106008,1,69,10,315,315,363368,288340,37,2260x1271
0.01634548,0.0009652631,1,69,10,316,316,363880,288629,37,2260x1271
0.01674167,0.0009525187,1,69,10,316,316,363880,288629,37,2260x1271
0.01639147,0.001009592,1,69,10,316,316,363880,288629,37,2260x1271
0.01656657,0.001052813,1,69,10,324,324,368024,290941,37,2260x1271
