FrameTime,RenderTime,NumberOfLight,SetPass,RendererInView,DrawCalls,Batches,Triangeles,Vertices,RenderTextureCount,Resolution
0.01656131,0.001110164,1,60,8,353,353,352672,268126,37,2260x1271
0.01657045,0.001018182,1,60,8,353,353,352672,268126,37,2260x1271
0.01677381,0.0009212116,1,60,8,352,352,352160,267837,37,2260x1271
0.01673862,0.002550302,1,60,8,351,349,350624,267095,37,2260x1271
0.01639424,0.001046718,1,52,8,343,341,345310,258601,37,2260x1271
0.01667573,0.00105032,1,60,8,350,348,350112,266806,37,2260x1271
0.01645769,0.0009996181,1,60,8,350,348,350112,266806,37,2260x1271
0.01658153,0.0009015402,1,60,8,350,348,350112,266806,37,2260x1271
0.01655687,0.0009982336,1,60,8,345,343,347600,265361,37,2260x1271
0.01987601,0.0009915837,1,60,8,341,339,345552,264205,37,2260x1271
0.0165699,0.002307877,1,52,8,333,331,340238,255711,37,2260x1271
0.01685554,0.001052259,1,60,8,342,340,346056,264494,37,2260x1271
0.01627594,0.001900883,1,60,8,351,349,350592,267095,37,2260x1271
0.01669956,0.001943826,1,60,8,350,348,350080,266806,37,2260x1271
0.01643248,0.001401904,1,60,8,352,350,351080,267384,37,2260x1271
0.01664913,0.00107193,1,60,8,351,349,350568,267095,37,2260x1271
0.02139511,0.0008497314,1,52,8,343,341,345254,258601,37,2260x1271
0.01656685,0.002543374,1,60,8,348,346,349032,266228,37,2260x1271
0.01687715,0.0016338,1,60,8,348,346,349032,266228,37,2260x1271
0.01625599,0.001187463,1,60,8,348,346,349032,266228,37,2260x1271
0.01656685,0.0009212116,1,60,8,347,345,348520,265939,37,2260x1271
0.01656629,0.0009167788,1,60,8,343,341,346496,264783,37,2260x1271
0.01672643,0.001028155,1,60,8,343,341,346496,264783,37,2260x1271
0.01640699,0.0009566745,1,60,8,341,339,345480,264205,37,2260x1271
0.01683421,0.0009829954,1,50,8,330,328,338402,254197,37,2260x1271
0.01629921,0.0009763455,1,60,8,339,337,344456,263627,37,2260x1271
0.01656629,0.0009821642,1,60,8,335,333,342472,262471,37,2260x1271
0.01752962,0.0009453159,1,60,8,335,333,342472,262471,37,2260x1271
0.0156038,0.0009367265,1,60,8,331,330,340968,261479,37,2260x1271
0.01656685,0.0009813331,1,60,8,329,327,339432,260737,37,2260x1271
0.01657156,0.0008660771,1,50,8,319,317,332866,251018,37,2260x1271
0.01947483,0.000926199,1,60,8,329,327,339432,260737,37,2260x1271
0.01656879,0.002429783,1,60,8,329,327,339408,260737,37,2260x1271
0.01656463,0.00161025,1,60,8,327,325,338384,260159,37,2260x1271
0.0167148,0.001051982,1,60,8,331,329,340368,261315,37,2260x1271
0.01642361,0.001020952,1,60,8,330,328,339848,261026,37,2260x1271
0.01656214,0.0009663717,1,54,8,324,322,335786,253757,37,2260x1271
0.01713093,0.001525748,1,60,8,328,326,338824,260448,37,2260x1271
0.01605235,0.001035636,1,60,8,327,325,338312,260159,37,2260x1271
0.01651615,0.0009771766,1,60,8,327,325,338312,260159,37,2260x1271
0.0166411,0.0009951855,1,60,8,321,319,335272,258425,37,2260x1271
0.01704117,0.001052259,1,60,8,318,316,333508,256911,37,2260x1271
0.01601772,0.001072761,1,54,8,312,310,329446,249642,37,2260x1271
0.01656713,0.0009295231,1,60,8,312,312,331232,254983,37,2260x1271
0.01667573,0.001059463,1,60,8,311,311,330728,254694,37,2260x1271
0.01645713,0.0009777314,1,60,8,309,309,329712,254116,37,2260x1271
0.01742129,0.0008910122,1,60,8,304,304,327168,252671,37,2260x1271
0.01609668,0.0009217662,1,60,8,303,303,326656,252382,37,2260x1271
0.01698603,0.0009106833,1,54,8,297,297,322594,245113,37,2260x1271
0.01589942,0.0008824236,1,60,8,304,304,327160,252671,37,2260x1271
0.01643054,0.0009838261,1,60,8,304,304,327160,252671,37,2260x1271
0.01657932,0.0008802078,1,60,8,304,304,327160,252671,37,2260x1271
0.01695861,0.000869402,1,60,8,301,301,325680,251804,37,2260x1271
0.01616179,0.0009079128,1,60,8,301,301,325680,251804,37,2260x1271
0.01656657,0.0009358958,1,48,8,289,289,317862,240860,37,2260x1271
0.01665218,0.0009901986,1,60,8,300,300,325168,251515,37,2260x1271
0.01648096,0.001122632,1,60,8,309,309,329832,254116,37,2260x1271
0.01665661,0.001083567,1,60,8,309,309,329832,254116,37,2260x1271
0.01710849,0.0009051421,1,60,8,306,306,328304,253249,37,2260x1271
0.01598558,0.0009455923,1,50,8,295,295,321226,243241,37,2260x1271
0.01651615,0.001043393,1,60,8,303,303,326776,252382,37,2260x1271
0.01661367,0.0009079122,1,60,8,303,303,326776,252382,37,2260x1271
0.01651947,0.0009131772,1,60,8,303,303,326760,252382,37,2260x1271
0.01659178,0.0009755145,1,60,8,303,303,326760,252382,37,2260x1271
0.01709159,0.0009957397,1,60,8,304,304,327264,252671,37,2260x1271
0.02139344,0.001060017,1,54,8,301,301,324738,246269,37,2260x1271
0.01753987,0.002623445,1,60,8,306,306,328288,253249,37,2260x1271
0.01559327,0.001757644,1,60,8,305,305,327776,252960,37,2260x1271
0.01656713,0.001106839,1,60,8,305,305,327776,252960,37,2260x1271
0.01656629,0.001009316,1,60,8,303,303,326752,252382,37,2260x1271
0.01688546,0.0008879644,1,60,8,298,298,324224,250937,37,2260x1271
0.01694226,0.000941437,1,60,8,298,298,324224,250937,37,2260x1271
0.01615237,0.0009286922,1,60,8,295,295,322688,250070,37,2260x1271
0.01628674,0.0009813326,1,52,8,287,287,317374,241576,37,2260x1271
0.01656657,0.000940051,1,60,8,294,294,322176,249781,37,2260x1271
0.01656685,0.0009225964,1,60,8,292,292,321152,249203,37,2260x1271
0.01678766,0.001001004,1,60,8,293,293,321664,249492,37,2260x1271
0.01635047,0.001014856,1,60,8,293,293,321664,249492,37,2260x1271
0.02014614,0.0009367272,1,60,8,289,289,319640,248336,37,2260x1271
0.01656713,0.002590198,1,54,8,283,283,315578,241067,37,2260x1271
0.01694614,0.001775652,1,60,8,285,285,317592,247180,37,2260x1271
0.01618673,0.001130666,1,59,8,278,278,298314,228808,37,2260x1271
0.01711016,0.0009586143,1,59,8,275,275,296802,227941,37,2260x1271
0.01602936,0.0009300773,1,59,8,284,284,301338,230542,37,2260x1271
0.01699712,0.0009708048,1,59,8,283,283,300810,230253,37,2260x1271
0.01612993,0.001037853,1,51,8,275,275,295496,221759,37,2260x1271
0.01714174,0.0008813156,1,58,8,278,278,296748,222984,37,2260x1271
0.01604432,0.0008868568,1,58,8,277,277,296236,222695,37,2260x1271
0.01651864,0.0009079128,1,58,8,276,274,294700,221953,37,2260x1271
0.02040518,0.001093264,1,58,8,275,273,294196,221664,37,2260x1271
0.01691345,0.002386008,1,58,8,272,270,292668,220797,37,2260x1271
0.01624269,0.001728553,1,58,8,270,268,291652,220219,37,2260x1271
0.01689184,0.001098251,1,48,8,260,258,285086,210500,37,2260x1271
0.01621942,0.0009325712,1,58,8,265,263,289116,218774,37,2260x1271
0.01691705,0.001885922,1,58,8,266,266,290644,219516,37,2260x1271
0.0162161,0.001435151,1,58,8,266,266,290644,219516,37,2260x1271
0.01695971,0.00132516,1,58,8,265,265,290132,219227,37,2260x1271
0.01617786,0.0009885366,1,58,8,264,264,289620,218938,37,2260x1271
0.01895756,0.0009428222,1,50,8,256,256,284306,210444,37,2260x1271
0.0165674,0.002393765,1,58,8,264,264,289620,218938,37,2260x1271
0.01656602,0.001647376,1,58,8,267,267,291156,219805,37,2260x1271
0.01656685,0.001112658,1,58,8,267,267,291156,219805,37,2260x1271
0.01656657,0.0008824237,1,58,8,267,267,291156,219805,37,2260x1271
0.01668487,0.0009317397,1,58,8,268,268,291668,220094,37,2260x1271
0.01693062,0.0009624927,1,58,8,267,267,291156,219805,37,2260x1271
0.01608477,0.0008306142,1,48,8,257,257,284590,210086,37,2260x1271
0.01701596,0.001001558,1,58,8,266,266,290644,219516,37,2260x1271
0.02047666,0.0009073593,1,58,8,265,265,290132,219227,37,2260x1271
0.01656713,0.00246192,1,58,8,265,265,290132,219227,37,2260x1271
0.01684612,0.001944103,1,58,8,265,263,289116,218774,37,2260x1271
0.01628757,0.001362008,1,58,8,263,261,288092,218196,37,2260x1271
0.01682811,0.001068606,1,58,8,262,260,287580,217907,37,2260x1271
0.01630365,0.001000727,1,48,8,252,250,281014,208188,37,2260x1271
0.01671258,0.0009813326,1,58,8,260,258,286556,217329,37,2260x1271
0.01698132,0.0008923975,1,58,8,258,258,286564,217204,37,2260x1271
0.01605956,0.001080242,1,58,8,264,264,289724,218938,37,2260x1271
0.01651338,0.0009749606,1,58,8,265,265,290236,219227,37,2260x1271
0.01656657,0.001085505,1,58,8,262,262,288732,218360,37,2260x1271
0.01701041,0.001010977,1,52,8,256,256,284670,211091,37,2260x1271
0.016123,0.0009383893,1,58,8,261,261,288228,218071,37,2260x1271
0.01704006,0.0009140082,1,58,8,257,257,286204,216915,37,2260x1271
0.01611275,0.0009201036,1,58,8,257,255,285180,216462,37,2260x1271
0.01698382,0.0009045879,1,58,8,257,257,286204,216915,37,2260x1271
0.01612993,0.0009298003,1,52,8,251,251,282142,209646,37,2260x1271
0.01656657,0.0009666487,1,58,8,259,259,287204,217493,37,2260x1271
0.01656685,0.0009314627,1,58,8,257,257,286228,216915,37,2260x1271
0.01701734,0.0009514103,1,58,8,255,255,285204,216337,37,2260x1271
0.0161158,0.0009256442,1,58,8,255,255,285204,216337,37,2260x1271
0.01711847,0.0009575059,1,58,8,255,255,285204,216337,37,2260x1271
0.01632803,0.0008405887,1,50,8,247,247,279890,207843,37,2260x1271
0.0162535,0.0009951857,1,58,8,253,253,284180,215759,37,2260x1271
0.01684335,0.0008854711,1,58,8,253,251,283164,215306,37,2260x1271
0.01629007,0.0008932285,1,58,8,250,248,281644,214439,37,2260x1271
0.01656657,0.0009491938,1,58,8,247,247,281132,214025,37,2260x1271
0.01662558,0.0009763456,1,58,8,247,247,281140,214025,37,2260x1271
0.01718524,0.0009821637,1,50,8,239,239,275826,205531,37,2260x1271
0.01600581,0.0008799306,1,58,8,250,250,282628,214892,37,2260x1271
0.01645021,0.000979393,1,58,8,252,252,283652,215470,37,2260x1271
0.01702593,0.001002112,1,58,8,252,252,283652,215470,37,2260x1271
0.01623632,0.001000173,1,58,8,248,248,281612,214314,37,2260x1271
0.01702981,0.0009436528,1,58,8,248,246,280588,213861,37,2260x1271
0.01682368,0.0009115145,1,48,8,238,236,274022,204142,37,2260x1271
0.01656713,0.001012363,1,58,8,248,246,280588,213861,37,2260x1271
0.01673225,0.0009231509,1,58,8,247,245,280076,213572,37,2260x1271
0.0186589,0.0008802077,1,58,8,249,247,281084,214150,37,2260x1271
0.01657017,0.002470232,1,58,8,250,248,281612,214439,37,2260x1271
0.01664719,0.0008804843,1,58,8,250,248,281612,214439,37,2260x1271
0.01648622,0.001940223,1,58,8,246,244,279572,213283,37,2260x1271
0.01658098,0.001377246,1,46,8,234,232,271754,202339,37,2260x1271
0.01655216,0.001012086,1,58,8,246,244,279572,213283,37,2260x1271
0.01656435,0.0009214886,1,58,8,246,246,280596,213736,37,2260x1271
0.01656602,0.001818042,1,58,8,246,246,280596,213736,37,2260x1271
0.01656629,0.001441523,1,58,8,243,243,279068,212869,37,2260x1271
0.01656685,0.001101298,1,52,8,237,237,275006,205600,37,2260x1271
0.017298,0.0009378348,1,58,8,245,245,280092,213447,37,2260x1271
0.01599584,0.0009358954,1,58,8,248,248,281596,214314,37,2260x1271
0.02347884,0.000918164,1,58,8,247,247,281068,214025,37,2260x1271
0.01656657,0.003070059,1,58,8,247,247,281036,214025,37,2260x1271
0.01684557,0.001593073,1,58,8,246,244,279500,213283,37,2260x1271
0.0162873,0.001132052,1,58,8,244,242,278492,212705,37,2260x1271
0.01667933,0.0008962761,1,58,8,246,244,279516,213283,37,2260x1271
0.0186287,0.0008569349,1,50,8,238,236,274202,204789,37,2260x1271
0.0165674,0.002497938,1,58,8,246,244,279500,213283,37,2260x1271
0.0167015,0.0016507,1,58,8,245,245,280012,213447,37,2260x1271
0.01643137,0.001040069,1,58,8,253,253,284076,215759,37,2260x1271
0.01761634,0.0009522418,1,58,8,253,251,283060,215306,37,2260x1271
0.01551708,0.0009334025,1,58,8,256,254,284564,216173,37,2260x1271
0.01656685,0.0009417134,1,58,8,260,258,286596,217329,37,2260x1271
0.01708411,0.0008178693,1,52,8,254,252,282534,210060,37,2260x1271
0.01604903,0.000914839,1,58,8,259,257,286100,217040,37,2260x1271
0.01693118,0.0009192722,1,58,8,263,261,288108,218196,37,2260x1271
0.01620723,0.0008971075,1,58,8,266,264,289636,219063,37,2260x1271
0.0190972,0.0008779904,1,58,8,262,262,288620,218360,37,2260x1271
0.01656685,0.002504864,1,58,8,267,265,290140,219352,37,2260x1271
0.01656629,0.001500259,1,50,8,259,257,284826,210858,37,2260x1271
0.01656685,0.001177488,1,58,8,267,265,290140,219352,37,2260x1271
0.01656713,0.0009749606,1,58,8,269,267,291164,219930,37,2260x1271
0.01656602,0.0009954631,1,58,8,270,268,291660,220219,37,2260x1271
0.01687937,0.0009960164,1,58,8,273,271,293196,221086,37,2260x1271
0.01625433,0.001017904,1,58,8,270,270,292668,220672,37,2260x1271
0.01656629,0.0008319999,1,52,8,264,264,288606,213403,37,2260x1271
0.0171229,0.001041177,1,58,8,271,271,293180,220961,37,2260x1271
0.01602326,0.001085507,1,58,8,277,275,295228,222242,37,2260x1271
0.01655909,0.0009608308,1,58,8,278,276,295740,222531,37,2260x1271
0.01656186,0.001053644,1,58,8,280,278,296732,223109,37,2260x1271
0.0169406,0.001015133,1,58,8,281,279,297196,223398,37,2260x1271
0.01619227,0.0008511166,1,48,8,271,269,290630,213679,37,2260x1271
0.017042,0.0009724672,1,58,8,281,279,297196,223398,37,2260x1271
0.01619088,0.0008979389,1,58,8,280,278,296676,223109,37,2260x1271
0.01646738,0.001125679,1,58,8,291,291,303260,226741,37,2260x1271
0.01670926,0.001060848,1,58,8,291,291,303260,226741,37,2260x1271
0.01712456,0.00100516,1,58,8,291,291,303260,226741,37,2260x1271
0.01608532,0.000981056,1,48,8,281,281,296694,217022,37,2260x1271
0.0163477,0.001034527,1,58,8,289,289,302236,226163,37,2260x1271
0.01656657,0.0008804844,1,58,8,288,286,300716,225421,37,2260x1271
0.01752546,0.00097496,1,58,8,292,290,302700,226577,37,2260x1271
0.0259258,0.0009170553,1,58,8,291,289,302188,226288,37,2260x1271
0.01656713,0.003370111,1,58,8,291,289,302188,226288,37,2260x1271
0.01656657,0.0009048653,1,58,8,290,288,301676,225999,37,2260x1271
0.01697024,0.001028156,1,58,8,290,288,301676,225999,37,2260x1271
0.01616318,0.0009450383,1,58,8,289,287,301164,225710,37,2260x1271
0.01728027,0.0009051425,1,52,8,283,281,297102,218441,37,2260x1271
0.01627566,0.0009325711,1,58,8,289,287,301164,225710,37,2260x1271
0.01614406,0.001031203,1,58,8,289,289,302180,226163,37,2260x1271
0.01656657,0.0008935061,1,58,8,289,289,302180,226163,37,2260x1271
0.01656685,0.0009292464,1,58,8,289,289,302180,226163,37,2260x1271
0.01656657,0.0008741125,1,52,8,283,283,298118,218894,37,2260x1271
0.01745509,0.0009165012,1,58,8,292,290,302700,226577,37,2260x1271
0.01594375,0.000933125,1,58,8,291,289,302196,226288,37,2260x1271
0.02353897,0.0009209345,1,58,8,291,291,303220,226741,37,2260x1271
0.01657073,0.002570803,1,58,8,291,291,303220,226741,37,2260x1271
0.0165638,0.001622441,1,58,8,291,289,302196,226288,37,2260x1271
0.01656602,0.001793938,1,58,8,291,289,302196,226288,37,2260x1271
0.01680622,0.001194389,1,58,8,291,289,302196,226288,37,2260x1271
0.01632692,0.0009511339,1,48,8,281,279,295630,216569,37,2260x1271
0.0170855,0.00111238,1,58,8,289,289,302196,226163,37,2260x1271
0.01605734,0.000961108,1,58,8,289,289,302196,226163,37,2260x1271
0.01656158,0.0009176097,1,58,8,289,289,302196,226163,37,2260x1271
0.02324556,0.0008774369,1,58,8,290,290,302700,226452,37,2260x1271
0.01656685,0.002624277,1,58,8,292,292,303716,227030,37,2260x1271
0.01656657,0.001694753,1,58,8,295,295,305300,227897,37,2260x1271
0.01656685,0.001033142,1,58,8,295,295,305300,227897,37,2260x1271
0.01666465,0.0008846402,1,52,8,289,289,301238,220628,37,2260x1271
0.01646905,0.000909852,1,58,8,294,294,304788,227608,37,2260x1271
0.01656657,0.0009791167,1,58,8,296,296,305860,228186,37,2260x1271
0.01656629,0.0009766225,1,58,8,291,291,303284,226741,37,2260x1271
0.01656685,0.0009065273,1,58,8,290,290,302780,226452,37,2260x1271
0.01715892,0.001107393,1,58,8,289,289,302268,226163,37,2260x1271
0.01613298,0.0009148397,1,50,8,281,281,296954,217669,37,2260x1271
0.02420168,0.0009212115,1,58,8,287,285,300220,225132,37,2260x1271
0.01686856,0.002156051,1,58,8,285,283,299212,224554,37,2260x1271
0.01626513,0.0009278609,1,58,8,285,283,299212,224554,37,2260x1271
0.01704144,0.0008663547,1,58,8,285,283,299212,224554,37,2260x1271
0.021755,0.0008979392,1,58,8,286,284,299724,224843,37,2260x1271
0.01656685,0.002674423,1,58,8,285,283,299212,224554,37,2260x1271
0.01656629,0.001554562,1,58,8,283,281,298188,223976,37,2260x1271
0.01657045,0.00108135,1,58,8,281,279,297164,223398,37,2260x1271
0.01656352,0.0009627705,1,58,8,282,280,297676,223687,37,2260x1271
0.01656629,0.002368275,1,50,8,274,272,292362,215193,37,2260x1271
0.01656629,0.00165541,1,58,8,282,280,297668,223687,37,2260x1271
0.01656685,0.001114597,1,58,8,287,287,301124,225585,37,2260x1271
0.016571,0.0009982333,1,58,8,288,286,300612,225421,37,2260x1271
0.0192892,0.001044502,1,58,8,290,288,301620,225999,37,2260x1271
0.01741159,0.002427565,1,58,8,291,291,303156,226741,37,2260x1271
0.01572183,0.001414094,1,52,8,285,285,299094,219472,37,2260x1271
0.01656657,0.001516328,1,58,8,294,294,304652,227608,37,2260x1271
0.01682202,0.001100467,1,58,8,297,297,306140,228475,37,2260x1271
0.01631113,0.0009425449,1,58,8,301,301,308180,229631,37,2260x1271
0.01656713,0.0009746831,1,58,8,301,301,308172,229631,37,2260x1271
0.01659289,0.001002666,1,59,8,312,312,315258,238634,37,2260x1271
0.01915538,0.0008993241,1,53,8,306,306,311196,231365,37,2260x1271
0.0170082,0.002559443,1,59,8,313,313,315762,238923,37,2260x1271
0.01617952,0.001598891,1,59,8,316,316,317274,239790,37,2260x1271
0.01711099,0.001285541,1,60,8,325,323,336300,257640,37,2260x1271
0.01612965,0.001212674,1,60,8,331,329,339340,259374,37,2260x1271
0.01640505,0.001083012,1,60,8,335,333,341372,260530,37,2260x1271
0.01656713,0.000983272,1,60,8,345,343,346728,264067,37,2260x1271
0.01656657,0.001013194,1,50,8,335,333,340162,254348,37,2260x1271
0.01656629,0.0009666485,1,60,8,350,348,349272,265512,37,2260x1271
0.01656685,0.0009516881,1,60,8,355,353,351816,266957,37,2260x1271
0.01694641,0.001100744,1,60,8,363,361,356116,269916,37,2260x1271
0.01620446,0.0009383887,1,60,8,367,365,358148,271072,37,2260x1271
0.01704893,0.001020121,1,60,8,369,367,359164,271650,37,2260x1271
0.01606676,0.0009314629,1,46,8,355,353,350094,259481,37,2260x1271
0.01656657,0.00101264,1,60,8,372,370,360668,272517,37,2260x1271
0.01656685,0.001065004,1,60,8,382,380,365976,276054,37,2260x1271
0.01656657,0.0009868739,1,60,8,385,383,367504,276921,37,2260x1271
0.01739746,0.001025385,1,60,8,378,378,365000,275351,37,2260x1271
0.01606926,0.001043117,1,52,8,370,370,359686,266857,37,2260x1271
0.01623327,0.001110441,1,60,8,387,387,369608,277952,37,2260x1271
0.01695694,0.001138701,1,60,8,391,389,370608,278655,37,2260x1271
0.01618146,0.0009442075,1,60,8,393,391,371632,279233,37,2260x1271
0.01678323,0.0009755148,1,60,8,398,396,374176,280678,37,2260x1271
0.01711348,0.001086336,1,60,8,399,399,375696,281420,37,2260x1271
0.01579857,0.0009777307,1,54,8,393,393,371634,274151,37,2260x1271
0.01656629,0.00100516,1,60,8,404,404,378224,282865,37,2260x1271
0.01657183,0.0009985102,1,61,8,412,412,384042,291648,37,2260x1271
0.01901187,0.00105974,1,61,8,418,418,387114,293382,37,2260x1271
0.0165638,0.002553072,1,61,8,422,422,389618,295832,37,2260x1271
0.01690984,0.001172501,1,61,8,433,431,394210,298558,37,2260x1271
0.01622358,0.001012086,1,61,8,439,435,396478,300486,37,2260x1271
0.01657156,0.001071099,1,49,8,427,423,388660,289542,37,2260x1271
0.02210271,0.001119307,1,61,8,444,442,400046,302384,37,2260x1271
0.01656629,0.002691878,1,62,8,456,454,407896,312323,37,2260x1271
0.0166519,0.001032865,1,62,8,468,464,413668,317279,37,2260x1271
0.01648207,0.001225696,1,62,8,466,464,413660,317154,37,2260x1271
0.01656602,0.001085505,1,62,8,468,468,415660,318185,37,2260x1271
0.01741741,0.001050597,1,62,8,472,472,417708,319341,37,2260x1271
0.01571601,0.000979116,1,56,9,466,466,413646,312072,37,2260x1271
0.01681454,0.001332917,1,63,11,495,493,452206,339518,37,2260x1271
0.01631861,0.001224311,1,63,14,503,501,463870,346292,37,2260x1271
0.01656685,0.001179705,1,63,14,513,509,475682,353294,37,2260x1271
0.01657156,0.001163082,1,63,14,519,517,479746,355481,37,2260x1271
0.01935874,0.001117922,1,65,14,528,526,491038,362069,37,2260x1271
0.01739663,0.002714596,1,57,15,520,518,485724,353575,37,2260x1271
0.01573901,0.001750995,1,65,15,539,536,507898,373425,37,2260x1271
0.01656546,0.001286926,1,65,17,544,541,502492,370209,37,2260x1271
0.01662004,0.00231037,1,65,17,555,550,522960,382257,37,2260x1271
0.01651338,0.001258112,1,65,20,561,556,526032,383991,37,2260x1271
0.01656519,0.001225696,1,65,23,569,564,538370,391144,37,2260x1271
0.01656602,0.001864311,1,65,23,574,569,556992,402001,37,2260x1271
0.01656685,0.001382233,1,55,23,564,559,550426,392282,37,2260x1271
0.01694337,0.001121246,1,65,24,581,574,559520,403571,37,2260x1271
0.01697163,0.001164744,1,65,24,589,583,573368,411327,37,2260x1271
0.01578472,0.001234562,1,65,24,597,589,576432,413186,37,2260x1271
0.01736532,0.001242043,1,65,24,607,598,585156,419791,37,2260x1271
0.01576837,0.001076363,1,57,24,599,590,579842,411297,37,2260x1271
0.01656629,0.001190787,1,65,25,612,605,596658,426350,37,2260x1271
0.01656685,0.001183307,1,65,27,621,611,599868,428299,37,2260x1271
0.016571,0.001129835,1,66,27,627,618,617578,444082,37,2260x1271
0.01656214,0.001210458,1,66,27,635,627,630128,451344,37,2260x1271
0.01657156,0.001041731,1,66,27,639,628,642754,460423,37,2260x1271
0.01863923,0.0009990644,1,58,27,632,621,637952,452218,37,2260x1271
0.01656934,0.002823756,1,66,27,643,634,645794,462032,37,2260x1271
0.01693644,0.001288865,1,66,29,658,652,654962,467109,37,2260x1271
0.01695168,0.001908086,1,66,30,668,658,674242,478595,37,2260x1271
0.01580993,0.001452883,1,66,30,675,663,676940,480255,37,2260x1271
0.01656657,0.001185246,1,66,30,679,667,678980,481411,37,2260x1271
0.01657156,0.001297454,1,66,30,692,681,693202,489611,37,2260x1271
0.02025973,0.001092986,1,58,30,684,673,687888,481117,37,2260x1271
0.01672505,0.003039861,1,66,30,703,691,706272,497162,37,2260x1271
0.01687715,0.001371151,1,67,30,715,703,711838,500322,37,2260x1271
0.01609807,0.002612917,1,67,30,714,705,713008,500865,37,2260x1271
0.01701291,0.001808622,1,67,30,727,717,719194,504423,37,2260x1271
0.01611996,0.001407999,1,67,30,731,721,721218,505579,37,2260x1271
0.01690375,0.001252017,1,67,30,732,722,721372,505669,37,2260x1271
0.01623466,0.00107193,1,59,30,724,714,716058,497175,37,2260x1271
0.01939975,0.001270579,1,67,30,735,725,722900,506536,37,2260x1271
0.0165674,0.002991098,1,67,31,737,727,733180,512394,37,2260x1271
0.01679099,0.001214337,1,67,32,741,731,743146,518211,37,2260x1271
0.01634742,0.001255895,1,67,34,744,734,736870,514507,37,2260x1271
0.02288428,0.001156986,1,67,34,747,737,738690,515554,37,2260x1271
0.01656602,0.003717261,1,57,34,737,727,732124,505835,37,2260x1271
0.01714839,0.002619288,1,67,34,761,751,745632,519510,37,2260x1271
0.01642527,0.001088831,1,59,34,753,743,740318,511016,37,2260x1271
0.0165674,0.002447236,1,67,34,760,754,747640,520416,37,2260x1271
0.01699518,0.001417697,1,67,34,766,760,750672,522150,37,2260x1271
0.01613824,0.001409661,1,67,34,772,766,754224,524173,37,2260x1271
0.01680179,0.002465523,1,67,34,783,775,758768,526899,37,2260x1271
0.01633163,0.001255895,1,69,34,790,783,771470,534112,37,2260x1271
0.01656851,0.001096866,1,55,34,776,769,762400,521943,37,2260x1271
0.01720325,0.001266423,1,69,35,791,784,764016,529740,37,2260x1271
0.01592823,0.001137315,1,69,35,796,791,770338,534437,37,2260x1271
0.01656657,0.00147948,1,69,35,800,796,772874,535757,37,2260x1271
0.01656685,0.001399965,1,69,35,806,802,775938,537491,37,2260x1271
0.01656629,0.00143044,1,69,35,823,819,784506,542404,37,2260x1271
0.01664913,0.001213783,1,61,35,815,811,779192,533910,37,2260x1271
0.02224622,0.00131574,1,69,35,835,826,787530,544388,37,2260x1271
0.01676661,0.003339912,1,69,35,838,832,790554,545997,37,2260x1271
0.01636598,0.001599168,1,69,35,845,836,792578,547278,37,2260x1271
0.01680262,0.001234285,1,69,35,848,840,794602,548309,37,2260x1271
0.01633052,0.001436813,1,69,36,858,852,800674,551777,37,2260x1271
0.01685693,0.001396639,1,69,36,865,857,803402,553524,37,2260x1271
0.01627649,0.001162528,1,61,36,857,849,798088,545030,37,2260x1271
0.01665966,0.001229852,1,69,36,870,861,805410,554680,37,2260x1271
0.01688047,0.001215722,1,69,36,870,864,806930,555422,37,2260x1271
0.01617592,0.00119716,1,69,36,873,867,808434,556289,37,2260x1271
0.0165505,0.00124786,1,69,36,877,872,810978,557609,37,2260x1271
0.01659206,0.001411601,1,69,36,890,882,815952,560534,37,2260x1271
0.01700349,0.001189124,1,61,36,882,874,810638,552040,37,2260x1271
0.01612965,0.00119245,1,69,36,887,882,815790,560319,37,2260x1271
0.02340071,0.00122348,1,69,36,890,883,816132,560643,37,2260x1271
0.01656629,0.003572915,1,68,36,892,887,818676,562088,37,2260x1271
0.01688629,0.001498874,1,68,36,900,895,822756,564400,37,2260x1271
0.0169309,0.001259497,1,68,36,904,896,823260,564814,37,2260x1271
0.01604377,0.001230407,1,68,36,905,900,825284,565845,37,2260x1271
0.01640588,0.001333194,1,68,36,925,918,834476,571172,37,2260x1271
0.01666243,0.001257558,1,60,36,917,910,829162,562678,37,2260x1271
0.0169514,0.001218493,1,68,36,932,921,836004,572164,37,2260x1271
0.0161967,0.001336518,1,68,36,932,924,837716,573083,37,2260x1271
0.01646101,0.001473661,1,68,36,935,929,840196,574403,37,2260x1271
0.02210659,0.001238718,1,68,36,939,931,849162,579767,37,2260x1271
0.01656685,0.003434942,1,68,36,939,934,850690,580509,37,2260x1271
0.01656962,0.001489177,1,68,36,943,937,851868,581177,37,2260x1271
0.01656435,0.001156709,1,69,36,944,938,851868,581177,37,2260x1271
0.01671674,0.00264727,1,63,36,938,932,847806,573908,37,2260x1271
0.01641724,0.00156315,1,69,36,946,939,852388,581466,37,2260x1271
0.01656519,0.003030717,1,69,36,944,939,852696,581646,37,2260x1271
0.01690236,0.00227657,1,69,36,951,945,855728,583380,37,2260x1271
0.01623133,0.00125451,1,69,36,958,949,857760,584661,37,2260x1271
0.01656657,0.001202977,1,63,36,952,943,853698,577392,37,2260x1271
0.01657128,0.001296623,1,69,36,964,958,862192,587137,37,2260x1271
0.02036972,0.001238164,1,69,36,964,959,862688,587426,37,2260x1271
