FrameTime,RenderTime,NumberOfLight,SetPass,RendererInView,DrawCalls,Batches,Triangeles,Vertices,RenderTextureCount,Resolution
0.01656657,0.001330424,1,129,48,1041,1035,928918,690359,37,2260x1271
0.01656685,0.001338181,1,130,48,1040,1034,927910,689781,37,2260x1271
0.01724259,0.00134954,1,130,48,1045,1036,928918,690484,37,2260x1271
0.01605762,0.001278337,1,79,48,994,985,891394,638362,37,2260x1271
0.0169104,0.001409939,1,130,48,1053,1042,932266,692523,37,2260x1271
0.01605568,0.001595289,1,130,48,1055,1045,933722,693265,37,2260x1271
0.0169888,0.00132322,1,130,48,1057,1047,934722,693843,37,2260x1271
0.01701069,0.001513557,1,130,48,1057,1048,935234,694132,37,2260x1271
0.01588086,0.001564259,1,130,48,1060,1054,938162,695741,37,2260x1271
0.01638648,0.001389714,1,79,48,1009,1003,900638,643619,37,2260x1271
0.01660508,0.001566199,1,131,48,1067,1059,942948,699696,37,2260x1271
0.01689294,0.001495826,1,131,48,1067,1058,942948,699696,37,2260x1271
0.01620197,0.001328484,1,131,48,1062,1056,941932,698868,37,2260x1271
0.01681814,0.001616622,1,131,48,1064,1059,943452,699860,37,2260x1271
0.016315,0.001522424,1,131,48,1063,1062,944972,700477,37,2260x1271
0.01678018,0.001303273,1,76,48,1008,1007,904944,645905,37,2260x1271
0.01635324,0.001570908,1,131,48,1088,1079,953636,705765,37,2260x1271
0.01657959,0.00135619,1,131,48,1089,1083,955652,706796,37,2260x1271
0.01692148,0.001456484,1,131,48,1094,1085,964098,711871,37,2260x1271
0.0202021,0.001406337,1,131,48,1097,1088,965292,712539,37,2260x1271
0.0168403,0.002782197,1,131,48,1094,1086,964056,711852,37,2260x1271
0.01629866,0.001359514,1,131,48,1094,1086,964056,711852,37,2260x1271
0.01854115,0.001361454,1,78,48,1041,1033,925280,658505,37,2260x1271
0.01656713,0.002773886,1,131,48,1092,1087,967330,714565,37,2260x1271
0.01681066,0.001446787,1,131,48,1094,1088,967850,714979,37,2260x1271
0.01632276,0.001387497,1,131,48,1094,1088,967866,714979,37,2260x1271
0.01662392,0.001397194,1,131,48,1099,1088,965128,712555,37,2260x1271
0.01694364,0.001439861,1,131,48,1093,1088,965136,712180,37,2260x1271
0.01706583,0.001429332,1,80,48,1042,1037,927612,660058,37,2260x1271
0.01596564,0.001535722,1,131,48,1094,1088,965632,712594,37,2260x1271
0.01623438,0.001394146,1,131,48,1096,1090,966656,713172,37,2260x1271
0.01676993,0.001474216,1,131,48,1100,1094,968656,714328,37,2260x1271
0.01691345,0.00139664,1,131,48,1093,1092,968168,713789,37,2260x1271
0.01605457,0.001513004,1,131,48,1102,1096,970184,715195,37,2260x1271
0.01652861,0.00150774,1,78,48,1049,1043,931408,661848,37,2260x1271
0.01664332,0.00147006,1,131,48,1096,1095,969680,714656,37,2260x1271
0.01649481,0.001491393,1,131,48,1107,1098,970672,715609,37,2260x1271
0.01837935,0.001541817,1,131,48,1103,1097,970672,715484,37,2260x1271
0.01724231,0.002730388,1,131,48,1104,1098,971176,715648,37,2260x1271
0.01589138,0.001458423,1,131,48,1102,1097,970680,715359,37,2260x1271
0.01702122,0.001524362,1,131,48,1118,1110,978096,719655,37,2260x1271
0.0227693,0.00138916,1,78,48,1065,1057,939320,666308,37,2260x1271
0.01656657,0.003133781,1,131,48,1116,1108,977080,719077,37,2260x1271
0.01656657,0.002094544,1,131,48,1120,1109,977080,719202,37,2260x1271
0.01656685,0.001467566,1,131,48,1119,1108,976568,718913,37,2260x1271
0.01656685,0.001384726,1,131,48,1116,1108,976560,718788,37,2260x1271
0.01672255,0.001398856,1,131,48,1119,1111,978080,719655,37,2260x1271
0.0171772,0.001469505,1,131,48,1122,1114,979600,720522,37,2260x1271
0.01589554,0.001330147,1,76,48,1067,1059,939572,665950,37,2260x1271
0.01647126,0.001434874,1,131,48,1120,1109,977072,719202,37,2260x1271
0.0166145,0.001445125,1,131,48,1119,1111,978064,719655,37,2260x1271
0.01703646,0.001490285,1,131,48,1121,1112,978568,719944,37,2260x1271
0.01658763,0.001389714,1,131,48,1120,1112,978568,719944,37,2260x1271
0.01603324,0.001407722,1,131,48,1120,1111,978040,719655,37,2260x1271
0.02426097,0.001417696,1,76,48,1066,1057,938524,665372,37,2260x1271
0.0165674,0.003707842,1,131,48,1120,1111,978064,719655,37,2260x1271
0.01656629,0.001475047,1,131,48,1118,1109,977040,719077,37,2260x1271
0.01656713,0.001488345,1,131,48,1119,1110,977560,719366,37,2260x1271
0.01698215,0.001398302,1,131,48,1118,1110,977560,719366,37,2260x1271
0.0169442,0.00144928,1,131,48,1116,1108,976544,718788,37,2260x1271
0.0159335,0.001559826,1,131,48,1121,1112,978656,719944,37,2260x1271
0.01712456,0.001532675,1,124,48,1123,1113,979680,720522,37,2260x1271
0.02313169,0.001332917,1,73,48,1072,1062,942156,668400,37,2260x1271
0.01679736,0.00348398,1,124,48,1125,1115,980680,721100,37,2260x1271
0.01701734,0.001403566,1,124,48,1125,1116,981192,721389,37,2260x1271
0.01598974,0.001456484,1,124,48,1120,1115,980672,720850,37,2260x1271
0.01646267,0.001486683,1,122,48,1123,1118,982144,721717,37,2260x1271
0.01656657,0.001519653,1,122,48,1125,1116,981128,721389,37,2260x1271
0.01657183,0.001409661,1,122,48,1121,1115,980624,720975,37,2260x1271
0.02865287,0.001450112,1,122,48,1122,1113,979600,720522,37,2260x1271
0.01664525,0.002195115,1,71,48,1071,1062,942076,668400,37,2260x1271
0.01648872,0.001454822,1,122,48,1118,1112,979096,720108,37,2260x1271
0.01656685,0.001429056,1,122,48,1122,1113,979608,720522,37,2260x1271
0.01714617,0.001396917,1,122,48,1121,1113,987558,725183,37,2260x1271
0.01699296,0.001321835,1,71,48,1070,1062,950034,673061,37,2260x1271
0.01692979,0.001699462,1,122,48,1131,1127,994590,728979,37,2260x1271
0.01700377,0.001371428,1,122,48,1133,1126,994062,728815,37,2260x1271
0.02099365,0.001617177,1,122,48,1126,1123,992558,727823,37,2260x1271
0.01694558,0.002928206,1,122,48,1128,1119,998476,731578,37,2260x1271
0.01749194,0.001403843,1,122,48,1126,1117,997444,731000,37,2260x1271
0.01656713,0.003685956,1,122,48,1142,1135,1006982,736167,37,2260x1271
0.01699157,0.001553176,1,121,48,1141,1134,1006966,736167,37,2260x1271
0.01614157,0.001364502,1,64,48,1084,1077,965686,680370,37,2260x1271
0.01676578,0.00147283,1,121,48,1138,1131,1005446,735300,37,2260x1271
0.01706887,0.001536553,1,121,48,1149,1144,1020368,743773,37,2260x1271
0.01587033,0.001407999,1,121,48,1150,1142,1019344,743320,37,2260x1271
0.022692,0.001390545,1,123,48,1148,1144,1019490,743285,37,2260x1271
0.01657156,0.003066458,1,68,48,1093,1089,979462,688713,37,2260x1271
0.02094711,0.001464519,1,123,48,1155,1145,1020254,744004,37,2260x1271
0.01684751,0.003114387,1,74,48,1106,1096,983982,693107,37,2260x1271
0.01628647,0.001448727,1,123,48,1161,1152,1023456,745828,37,2260x1271
0.01670371,0.001372259,1,70,48,1108,1099,984680,692481,37,2260x1271
0.02103853,0.001462302,1,123,48,1162,1150,1022456,745375,37,2260x1271
0.01691428,0.002945384,1,123,48,1160,1149,1021952,745086,37,2260x1271
0.01622441,0.001429055,1,123,48,1153,1146,1020416,743969,37,2260x1271
0.02951839,0.001352311,1,123,48,1152,1144,1027366,748052,37,2260x1271
0.01725422,0.002340571,1,123,48,1152,1143,1026862,747888,37,2260x1271
0.01592546,0.001450112,1,123,48,1148,1140,1033292,751557,37,2260x1271
0.01652557,0.0013947,1,123,48,1148,1139,1032772,751268,37,2260x1271
0.02204646,0.001469783,1,123,48,1147,1137,1031748,750940,37,2260x1271
0.0165674,0.003071443,1,123,48,1144,1133,1029862,749749,37,2260x1271
0.016745,0.001363947,1,123,48,1137,1131,1028814,748921,37,2260x1271
0.01852536,0.001609973,1,123,48,1138,1128,1027294,748304,37,2260x1271
0.01656906,0.002690493,1,70,48,1086,1076,989022,695246,37,2260x1271
0.01672948,0.001444017,1,123,48,1139,1129,1027766,748593,37,2260x1271
0.01640172,0.002439202,1,122,48,1130,1120,1023670,746406,37,2260x1271
0.01671701,0.001355081,1,122,48,1130,1118,1022686,745828,37,2260x1271
0.01642139,0.001376969,1,122,48,1125,1115,1021150,744836,37,2260x1271
0.02563628,0.001431272,1,122,48,1124,1120,1023718,746031,37,2260x1271
0.01689294,0.002465799,1,122,48,1130,1123,1025206,747023,37,2260x1271
0.0170046,0.001477817,1,122,48,1139,1133,1029842,749727,37,2260x1271
0.01606621,0.00156038,1,122,48,1139,1132,1029338,749438,37,2260x1271
0.01691899,0.001314354,1,69,48,1086,1079,990562,696091,37,2260x1271
0.01597783,0.001490562,1,122,48,1147,1139,1032866,751461,37,2260x1271
0.01654247,0.001392761,1,122,48,1141,1137,1031842,750633,37,2260x1271
0.02180737,0.001427948,1,122,48,1143,1136,1031338,750594,37,2260x1271
0.01673641,0.003017419,1,122,48,1142,1140,1033322,751500,37,2260x1271
0.01689599,0.001495272,1,122,48,1145,1137,1031786,750883,37,2260x1271
0.01697966,0.001416034,1,122,48,1141,1134,1030778,750180,37,2260x1271
0.0161061,0.00149361,1,122,48,1134,1129,1028226,748735,37,2260x1271
0.03367119,0.001379463,1,69,48,1079,1075,988938,695099,37,2260x1271
0.01717443,0.002388501,1,122,48,1134,1127,1027194,748157,37,2260x1271
0.01602465,0.001431549,1,122,48,1131,1124,1025698,747415,37,2260x1271
0.01705391,0.001520207,1,122,48,1129,1122,1024722,746837,37,2260x1271
0.01601412,0.00138251,1,122,48,1126,1119,1023194,745970,37,2260x1271
0.01656657,0.001416588,1,71,48,1075,1068,985670,693848,37,2260x1271
0.01656685,0.001412986,1,122,48,1127,1118,1022682,745806,37,2260x1271
0.01685831,0.001402735,1,122,48,1121,1117,1022162,745267,37,2260x1271
0.01627511,0.001508571,1,122,48,1126,1119,1023098,745970,37,2260x1271
0.01671784,0.001423237,1,122,48,1127,1120,1023594,746259,37,2260x1271
0.01641558,0.001345108,1,69,48,1074,1067,984818,692912,37,2260x1271
0.016658,0.001519375,1,122,48,1126,1119,1023082,745970,37,2260x1271
0.01687438,0.001558441,1,122,48,1128,1120,1023610,746259,37,2260x1271
0.01616733,0.001606925,1,122,48,1126,1119,1023082,745970,37,2260x1271
0.01656657,0.001503861,1,122,48,1127,1120,1023594,746259,37,2260x1271
0.017403,0.001604155,1,122,48,1119,1114,1020466,744400,37,2260x1271
0.01573042,0.001309644,1,67,48,1064,1059,980438,689828,37,2260x1271
0.01656657,0.001452605,1,122,48,1118,1112,1023598,747826,37,2260x1271
0.01693949,0.001498319,1,122,48,1120,1111,1023086,747662,37,2260x1271
0.01700432,0.001580328,1,122,48,1114,1106,1020398,746217,37,2260x1271
0.01594624,0.001465073,1,122,48,1120,1112,1023398,747951,37,2260x1271
0.01638233,0.001479203,1,122,48,1123,1112,1023398,748201,37,2260x1271
0.02422302,0.001383341,1,67,48,1068,1057,983370,693629,37,2260x1271
0.01656768,0.003585938,1,122,48,1121,1111,1022894,747787,37,2260x1271
0.01695389,0.001406891,1,122,48,1116,1106,1020342,746342,37,2260x1271
0.01617952,0.001365055,1,123,48,1118,1108,1020846,746631,37,2260x1271
0.01687133,0.001419635,1,123,48,1112,1108,1020334,746092,37,2260x1271
0.01626181,0.001604709,1,123,48,1127,1118,1027890,755285,37,2260x1271
0.01684917,0.001461471,1,122,48,1130,1121,1029882,756441,37,2260x1271
0.01628397,0.001406892,1,122,48,1130,1121,1029882,756441,37,2260x1271
0.01670926,0.001372813,1,71,48,1079,1070,992358,704319,37,2260x1271
0.01642416,0.001433489,1,122,48,1128,1121,1031142,758009,37,2260x1271
0.0165771,0.001380571,1,122,48,1131,1121,1032386,759827,37,2260x1271
0.01655604,0.001408,1,122,48,1131,1120,1031890,759538,37,2260x1271
0.01656685,0.001543203,1,122,48,1135,1126,1036134,762965,37,2260x1271
0.01683725,0.001394147,1,122,48,1136,1127,1037874,764822,37,2260x1271
0.02124605,0.001402458,1,69,48,1083,1074,999098,711475,37,2260x1271
0.01658984,0.002900224,1,122,48,1134,1127,1039102,766515,37,2260x1271
0.01654385,0.001372813,1,122,48,1134,1124,1040352,768322,37,2260x1271
0.01663196,0.001509956,1,122,48,1147,1138,1048876,774061,37,2260x1271
0.01650174,0.001412155,1,122,48,1150,1139,1049388,774600,37,2260x1271
0.01657183,0.001414372,1,122,48,1147,1138,1048876,774061,37,2260x1271
0.02053679,0.001495272,1,122,48,1143,1133,1046844,773030,37,2260x1271
0.01657128,0.002732327,1,71,48,1092,1082,1009320,720908,37,2260x1271
0.01669762,0.00141825,1,122,48,1141,1133,1046828,773030,37,2260x1271
0.01690513,0.002346665,1,122,48,1140,1131,1045812,772327,37,2260x1271
0.01629312,0.001711099,1,122,48,1137,1131,1045788,772202,37,2260x1271
0.01636709,0.001450112,1,122,48,1138,1131,1045788,772327,37,2260x1271
0.01675802,0.001429055,1,122,48,1142,1132,1046284,772741,37,2260x1271
0.01701152,0.001671757,1,122,48,1145,1138,1049380,774225,37,2260x1271
0.01593045,0.001374753,1,65,48,1087,1080,1007588,718139,37,2260x1271
0.01656657,0.002355532,1,122,48,1145,1136,1048348,773772,37,2260x1271
0.01657156,0.00160831,1,122,48,1148,1143,1051868,775545,37,2260x1271
0.02110143,0.001456761,1,122,48,1149,1140,1050340,774928,37,2260x1271
0.0166037,0.003231029,1,122,48,1161,1151,1056036,778232,37,2260x1271
0.01690153,0.001550129,1,122,48,1159,1151,1063994,782768,37,2260x1271
0.01696332,0.00250902,1,122,48,1156,1148,1062474,781901,37,2260x1271
0.02327715,0.001526856,1,122,48,1156,1148,1070746,786603,37,2260x1271
0.0165868,0.003454058,1,65,48,1099,1091,1029466,730806,37,2260x1271
0.01655078,0.002257176,1,122,48,1158,1151,1072306,787470,37,2260x1271
0.01982724,0.001306874,1,67,48,1103,1096,1032278,732898,37,2260x1271
0.01657156,0.002884154,1,122,48,1163,1152,1072810,787884,37,2260x1271
0.01698631,0.001386943,1,123,48,1152,1149,1070762,786353,37,2260x1271
0.02931808,0.001422684,1,123,48,1148,1145,1068706,785197,37,2260x1271
0.01664636,0.002536448,1,123,48,1155,1149,1070754,786478,37,2260x1271
0.01694946,0.001635185,1,123,48,1147,1141,1066562,784166,37,2260x1271
0.016105,0.001471722,1,123,48,1152,1141,1066562,784416,37,2260x1271
0.01657128,0.0016169,1,124,48,1148,1141,1066554,784291,37,2260x1271
0.0206875,0.001539878,1,124,48,1150,1139,1065708,783928,37,2260x1271
0.01684113,0.003528865,1,124,48,1153,1145,1068926,785627,37,2260x1271
0.01629727,0.001481973,1,124,48,1165,1155,1081988,793303,37,2260x1271
0.02123386,0.001456207,1,71,48,1112,1102,1043212,739956,37,2260x1271
0.01736061,0.003151236,1,124,48,1169,1158,1084108,794459,37,2260x1271
0.01586368,0.001629644,1,124,48,1175,1164,1087196,796193,37,2260x1271
0.01698576,0.002415375,1,126,48,1168,1160,1085156,794912,37,2260x1271
0.01707996,0.001547636,1,126,48,1165,1157,1083564,794045,37,2260x1271
0.02974087,0.001494995,1,126,48,1178,1164,1087068,796318,37,2260x1271
0.01656768,0.002456379,1,126,48,1174,1163,1094514,800440,37,2260x1271
0.01667351,0.001415757,1,126,48,1169,1163,1094506,800315,37,2260x1271
0.01646434,0.001466735,1,126,48,1166,1161,1093490,799737,37,2260x1271
0.01875753,0.001563705,1,126,48,1172,1162,1094034,800276,37,2260x1271
0.01671064,0.003445194,1,126,48,1166,1160,1100960,804109,37,2260x1271
0.01697661,0.001433766,1,126,48,1168,1160,1100952,804234,37,2260x1271
0.01607868,0.0024187,1,75,48,1117,1109,1063428,752112,37,2260x1271
0.01650146,0.00146812,1,126,48,1168,1159,1100440,803945,37,2260x1271
0.01656657,0.001444847,1,126,48,1162,1153,1101540,806215,37,2260x1271
0.01701762,0.001693921,1,126,48,1178,1171,1110876,811292,37,2260x1271
0.0161158,0.001765125,1,126,48,1184,1178,1114452,813315,37,2260x1271
0.01657183,0.001480865,1,126,48,1189,1177,1113956,813276,37,2260x1271
0.0168428,0.001401072,1,69,48,1132,1120,1072676,757479,37,2260x1271
0.0165674,0.003128795,1,126,48,1183,1170,1110884,811542,37,2260x1271
0.01678932,0.001613852,1,126,48,1173,1161,1106236,808941,37,2260x1271
0.01703396,0.001457316,1,126,48,1171,1158,1104684,808074,37,2260x1271
0.01596564,0.001554008,1,126,48,1172,1161,1114202,813477,37,2260x1271
0.01647764,0.001481142,1,126,48,1172,1160,1121510,817759,37,2260x1271
0.01656685,0.001596675,1,75,48,1121,1109,1083986,765637,37,2260x1271
0.01689267,0.001466181,1,126,48,1166,1156,1127444,821264,37,2260x1271
0.01687244,0.001468397,1,126,48,1168,1161,1129134,822096,37,2260x1271
0.01597228,0.001457593,1,126,48,1170,1160,1128768,822022,37,2260x1271
0.01701679,0.001433488,1,126,48,1169,1157,1127094,821190,37,2260x1271
0.01696858,0.001464518,1,126,48,1164,1155,1126086,820487,37,2260x1271
0.01567722,0.001428501,1,75,48,1116,1105,1089074,768779,37,2260x1271
0.01656685,0.001528241,1,126,48,1166,1154,1125582,820323,37,2260x1271
0.01660342,0.001521869,1,126,48,1163,1152,1125208,820124,37,2260x1271
0.01695722,0.001437367,1,126,48,1163,1149,1115900,814811,37,2260x1271
0.01613935,0.001558163,1,126,48,1168,1154,1118436,816256,37,2260x1271
0.01656685,0.001482804,1,126,48,1161,1149,1107966,810025,37,2260x1271
0.01656657,0.001390545,1,73,48,1109,1097,1069694,756967,37,2260x1271
0.0169043,0.001440969,1,126,48,1159,1148,1107454,809736,37,2260x1271
0.01622856,0.001434874,1,126,48,1158,1149,1115924,814561,37,2260x1271
0.01670981,0.001518268,1,124,48,1160,1145,1114768,814130,37,2260x1271
0.01691095,0.001528519,1,124,48,1156,1146,1115322,814384,37,2260x1271
0.01615376,0.001508571,1,124,48,1154,1142,1113298,813228,37,2260x1271
0.01694725,0.001311029,1,73,48,1103,1091,1075774,761106,37,2260x1271
0.01611192,0.001545697,1,124,48,1151,1139,1119736,817022,37,2260x1271
0.01656657,0.001537384,1,124,48,1158,1144,1122360,818592,37,2260x1271
0.01730742,0.001476709,1,124,48,1158,1144,1122368,818592,37,2260x1271
0.01582572,0.001873176,1,124,48,1163,1149,1125082,820127,37,2260x1271
0.01721017,0.001473108,1,124,48,1153,1141,1113548,813318,37,2260x1271
0.01601135,0.001400241,1,71,48,1100,1088,1074772,759971,37,2260x1271
0.01647874,0.001436813,1,124,48,1151,1137,1111516,812287,37,2260x1271
0.01656685,0.001444293,1,124,48,1147,1136,1111020,811873,37,2260x1271
0.01656629,0.001545696,1,128,48,1140,1130,1116074,814626,37,2260x1271
0.01747199,0.001400796,1,128,48,1138,1126,1106084,808934,37,2260x1271
0.01598281,0.001342614,1,77,48,1087,1075,1068560,756812,37,2260x1271
0.0168234,0.001474215,1,128,48,1135,1125,1106068,808809,37,2260x1271
0.01607591,0.001426839,1,133,48,1137,1124,1104532,808067,37,2260x1271
0.01647985,0.001403844,1,133,48,1126,1117,1077232,785914,37,2260x1271
0.01656629,0.001744623,1,133,48,1147,1134,1078318,786525,37,2260x1271
0.01656657,0.00144374,1,133,48,1138,1127,1075782,784830,37,2260x1271
0.01660065,0.001499428,1,80,48,1084,1073,1036502,731194,37,2260x1271
0.01709187,0.001366718,1,133,48,1131,1123,1065768,778888,37,2260x1271
0.01600747,0.001551237,1,133,48,1125,1118,1063256,777568,37,2260x1271
0.01700044,0.001440969,1,133,48,1124,1114,1061224,776537,37,2260x1271
0.01693339,0.001447342,1,133,48,1123,1109,1058688,775217,37,2260x1271
0.01599334,0.001407722,1,133,48,1120,1109,1058672,775092,37,2260x1271
0.0170794,0.001390821,1,82,48,1069,1058,1021148,722970,37,2260x1271
0.01582655,0.001557333,1,133,48,1134,1125,1067120,779591,37,2260x1271
0.01657017,0.001507185,1,133,48,1136,1130,1069584,780911,37,2260x1271
0.01664498,0.001405506,1,133,48,1134,1126,1067536,779755,37,2260x1271
0.01648484,0.001514388,1,133,48,1131,1122,1065520,778724,37,2260x1271
0.01663833,0.001428501,1,133,48,1133,1124,1066528,779302,37,2260x1271
0.01649509,0.001449004,1,80,48,1080,1071,1027752,725955,37,2260x1271
0.0167993,0.001499704,1,133,48,1132,1123,1066032,779013,37,2260x1271
0.01633938,0.001416588,1,133,48,1127,1121,1065016,778310,37,2260x1271
0.02293858,0.001430995,1,133,48,1132,1120,1064512,778271,37,2260x1271
0.01695805,0.003451843,1,133,48,1134,1123,1066152,779138,37,2260x1271
0.01698908,0.001458146,1,133,48,1134,1123,1066144,779138,37,2260x1271
0.01575203,0.001416865,1,133,48,1128,1120,1064616,778146,37,2260x1271
0.01715448,0.001494995,1,133,48,1125,1116,1062520,776990,37,2260x1271
0.01598198,0.001407999,1,78,48,1071,1062,1022996,722707,37,2260x1271
0.01691178,0.001384726,1,133,48,1114,1106,1057432,774100,37,2260x1271
0.01621831,0.00147477,1,133,48,1105,1099,1053856,771952,37,2260x1271
0.01656685,0.001330424,1,134,48,1104,1095,1051678,770831,37,2260x1271
0.01743376,0.001414372,1,133,48,1100,1089,1048980,769421,37,2260x1271
0.01595788,0.001348155,1,78,48,1045,1034,1008952,714849,37,2260x1271
0.01700681,0.00162438,1,133,48,1103,1094,1051508,770741,37,2260x1271
0.01586811,0.001540986,1,133,48,1106,1096,1052524,771444,37,2260x1271
0.01657183,0.001374198,1,133,48,1105,1094,1051508,770866,37,2260x1271
0.02672428,0.001403012,1,133,48,1107,1094,1051378,770901,37,2260x1271
0.01705253,0.003682354,1,133,48,1098,1090,1049354,769495,37,2260x1271
0.02895458,0.001413263,1,134,48,1099,1088,1048338,769042,37,2260x1271
0.01694226,0.002199825,1,134,48,1097,1087,1047826,768753,37,2260x1271
0.01699185,0.001485298,1,133,48,1099,1088,1040412,764381,37,2260x1271
0.01576643,0.001445402,1,133,48,1094,1081,1037086,762579,37,2260x1271
0.01656657,0.001386111,1,133,48,1083,1077,1035054,761048,37,2260x1271
0.01680899,0.001467012,1,133,48,1081,1073,1033014,759892,37,2260x1271
0.01632442,0.001453714,1,133,48,1076,1070,1031486,759025,37,2260x1271
0.01658319,0.001311584,1,80,48,1024,1016,992198,705389,37,2260x1271
0.01700016,0.001529073,1,133,48,1073,1063,1019976,752341,37,2260x1271
0.01704366,0.001373367,1,133,48,1067,1057,1017254,750806,37,2260x1271
0.01563954,0.001403012,1,133,48,1061,1053,1015214,749775,37,2260x1271
0.01743376,0.00142019,1,133,48,1060,1051,1014174,749197,37,2260x1271
0.01595345,0.001336242,1,133,48,1059,1047,1006938,746179,37,2260x1271
0.0170589,0.001293575,1,82,48,1008,996,969414,694057,37,2260x1271
0.02051102,0.001412987,1,133,48,1055,1041,1003882,744570,37,2260x1271
0.01656574,0.002056034,1,133,48,1048,1037,1001680,743074,37,2260x1271
0.01686385,0.001368934,1,132,48,1041,1031,990626,736804,37,2260x1271
0.01626957,0.001406891,1,132,48,1038,1030,990146,736390,37,2260x1271
0.0166677,0.001533506,1,133,48,1040,1030,989984,736300,37,2260x1271
0.01646545,0.001571185,1,133,48,1045,1034,985048,744731,37,2260x1271
0.01656713,0.001390267,1,78,48,987,978,944524,689745,37,2260x1271
0.01683532,0.001593904,1,132,48,1049,1041,979912,741513,37,2260x1271
0.01707054,0.001586978,1,132,48,1042,1032,969226,737844,37,2260x1271
0.01594292,0.001445955,1,132,48,1036,1026,959204,733183,37,2260x1271
0.01693118,0.001345938,1,131,48,1026,1018,939216,721424,37,2260x1271
0.01605291,0.001490284,1,131,48,1028,1018,929942,716304,37,2260x1271
0.01682507,0.001297731,1,78,48,978,968,892694,663824,37,2260x1271
0.01700764,0.001522978,1,131,48,1015,1004,922944,712473,37,2260x1271
0.01586728,0.001467843,1,131,48,1001,993,917514,709134,37,2260x1271
0.01667047,0.001393315,1,131,48,993,983,912418,706369,37,2260x1271
0.01695085,0.001452329,1,131,48,988,976,900584,699630,37,2260x1271
0.01610915,0.001467012,1,76,48,932,920,852086,640108,37,2260x1271
0.0171362,0.001460363,1,130,48,978,966,887726,692188,37,2260x1271
0.01596675,0.00140412,1,130,47,965,957,873862,684057,37,2260x1271
0.01709298,0.001358406,1,130,45,953,944,859150,675674,37,2260x1271
0.01706777,0.001456484,1,130,44,943,934,852720,674792,37,2260x1271
0.02966191,0.00136838,1,130,42,931,924,839990,667296,37,2260x1271
0.01656934,0.002460258,1,130,42,914,907,807452,648400,37,2260x1271
0.01667213,0.001430995,1,130,42,905,896,801836,645346,37,2260x1271
0.01692425,0.002129175,1,130,41,894,886,779510,632390,37,2260x1271
0.01610638,0.001407999,1,130,41,886,877,766652,625073,37,2260x1271
0.02127071,0.001216276,1,75,41,829,821,726112,570212,37,2260x1271
0.01672061,0.002673038,1,130,37,873,866,761044,621894,37,2260x1271
0.0164128,0.001341229,1,130,35,872,864,743908,611814,37,2260x1271
0.01680484,0.001326545,1,130,34,851,846,717340,596456,37,2260x1271
0.01633357,0.001307705,1,130,31,848,842,715000,595120,37,2260x1271
0.02333727,0.001335965,1,130,31,842,836,687620,573146,37,2260x1271
0.01656657,0.002901055,1,129,30,820,819,679168,567967,37,2260x1271
0.01665911,0.001363116,1,129,28,821,815,661224,551752,37,2260x1271
0.01647403,0.001481142,1,129,27,810,804,639558,533049,37,2260x1271
0.01742212,0.002344449,1,129,27,800,795,619192,515104,37,2260x1271
0.01613021,0.001241212,1,74,27,745,740,579164,460532,37,2260x1271
0.01614794,0.001276398,1,129,27,795,789,616128,513370,37,2260x1271
0.01699296,0.001270302,1,129,27,792,786,614600,512503,37,2260x1271
0.01614018,0.001277228,1,129,27,786,781,612064,511058,37,2260x1271
0.01683642,0.001268363,1,129,27,780,774,596586,500479,37,2260x1271
0.01699684,0.001222095,1,76,27,727,721,557810,447132,37,2260x1271
0.01586645,0.001414094,1,129,27,783,778,594282,496859,37,2260x1271
0.01658624,0.001264761,1,129,27,772,766,587950,492869,37,2260x1271
0.01699573,0.001271688,1,129,26,760,755,569684,480198,37,2260x1271
0.01793717,0.001247583,1,128,24,747,742,553896,462450,37,2260x1271
0.01707109,0.001348709,1,128,23,729,726,534704,447748,37,2260x1271
0.01606288,0.001214337,1,128,23,723,719,531046,444479,37,2260x1271
0.01657156,0.001103237,1,75,22,670,666,492270,391132,37,2260x1271
0.01656131,0.001156987,1,124,20,703,699,517676,422773,37,2260x1271
0.01673336,0.001194665,1,116,19,675,671,500124,405722,37,2260x1271
0.01640366,0.001253402,1,110,18,663,660,494352,398428,37,2260x1271
0.0165638,0.001091324,1,96,18,637,635,478828,359312,37,2260x1271
0.01724148,0.002156051,1,96,18,635,633,477568,358087,37,2260x1271
0.01608643,0.001406891,1,64,18,603,601,450106,325441,37,2260x1271
0.01637152,0.001169177,1,94,18,631,627,474496,356478,37,2260x1271
0.0166749,0.001144242,1,94,18,623,621,471180,353972,37,2260x1271
0.01693118,0.001068051,1,93,18,613,613,465270,345599,37,2260x1271
0.01609419,0.001288311,1,94,18,623,623,476846,359621,37,2260x1271
0.01656657,0.00112651,1,64,18,593,593,450636,328200,37,2260x1271
0.01656685,0.001184969,1,94,17,619,619,476034,360158,37,2260x1271
0.01656629,0.001097142,1,94,17,629,623,480928,365274,37,2260x1271
0.01656685,0.001131775,1,94,15,619,617,476628,361597,37,2260x1271
0.01656657,0.00108412,1,90,15,608,602,460240,345661,37,2260x1271
0.01658957,0.001145073,1,90,15,600,596,454680,340416,37,2260x1271
0.01654385,0.001098527,1,64,13,574,570,433006,313537,37,2260x1271
0.01656657,0.001054476,1,85,10,568,567,427484,312188,37,2260x1271
0.0165674,0.001185523,1,63,10,530,530,394752,273756,37,2260x1271
