11.19,393,31,17,237,not valid frame,1,14878,30236
11.38,393,31,17,237,not valid frame,1,14878,30236
13.02,393,31,0,237,not valid frame,1,14878,30236
11.61,393,31,17,237,not valid frame,1,14878,30236
11.26,393,31,0,237,not valid frame,1,14878,30236
11.38,393,31,17,237,not valid frame,1,14878,30236
11.66,393,31,0,237,not valid frame,1,14878,30236
11.64,393,31,0,237,not valid frame,1,14878,30236
12.62,393,31,17,237,not valid frame,1,14878,30236
11.44,393,31,0,237,not valid frame,1,14878,30236
11.53,393,31,0,237,not valid frame,1,14878,30236
11.41,393,31,0,237,not valid frame,1,14878,30236
11.49,393,31,17,237,not valid frame,1,14878,30236
11.75,393,31,0,237,not valid frame,1,14878,30236
11.4,393,31,0,237,not valid frame,1,14878,30236
11.42,393,31,17,237,not valid frame,1,14878,30236
11.39,393,31,0,237,not valid frame,1,14878,30236
11.65,393,31,0,237,not valid frame,1,14878,30236
11.51,393,31,17,237,not valid frame,1,14878,30236
11.23,393,31,0,237,not valid frame,1,14878,30236
11.55,393,31,17,237,not valid frame,1,14878,30236
17.82,393,31,17,237,not valid frame,1,14878,30236
11.36,393,31,17,237,not valid frame,1,14878,30236
11.53,393,31,0,237,not valid frame,1,14878,30236
11.8,393,31,0,237,not valid frame,1,14878,30236
11.69,393,31,17,237,not valid frame,1,14878,30236
11.53,393,31,17,237,not valid frame,1,14878,30236
11.48,393,31,17,237,not valid frame,1,14878,30236
17.72,393,31,17,237,not valid frame,1,14878,30236
18.99,393,31,17,237,not valid frame,1,14878,30236
16.27,393,31,0,237,not valid frame,1,14878,30236
17.73,393,31,0,237,not valid frame,1,14878,30236
11.61,394,31,17,237,not valid frame,1,14878,30248
16.35,393,31,0,237,not valid frame,1,14878,30236
11.44,393,31,17,237,not valid frame,1,14878,30236
11.63,393,31,0,237,not valid frame,1,14878,30236
11.44,393,31,0,237,not valid frame,1,14878,30236
11.28,393,31,0,237,not valid frame,1,14878,30236
11.4,394,31,17,237,not valid frame,1,14878,30248
11.38,393,31,17,237,not valid frame,1,14878,30236
11.57,393,31,0,237,not valid frame,1,14878,30236
11.77,393,31,0,237,not valid frame,1,14878,30236
11.48,393,31,0,237,not valid frame,1,14878,30236
11.68,393,31,17,237,not valid frame,1,14878,30236
11.43,393,31,0,237,not valid frame,1,14878,30236
11.32,393,31,0,237,not valid frame,1,14878,30236
11.52,393,31,0,237,not valid frame,1,14878,30236
11.42,393,31,0,237,not valid frame,1,14878,30236
11.37,393,31,0,237,not valid frame,1,14878,30248
18.49,393,31,17,237,not valid frame,1,14878,30248
13.3,393,31,17,237,not valid frame,1,14878,30248
23.94,393,31,17,237,not valid frame,1,14878,30248
21.08,393,31,0,237,not valid frame,1,14878,30248
19.06,396,33,17,237,not valid frame,1,14942,30324
12.28,393,32,17,237,not valid frame,1,14942,30256
18.68,393,32,17,237,not valid frame,1,14942,30256
19.38,393,32,17,237,not valid frame,1,14942,30256
16.36,393,32,0,237,not valid frame,1,14942,30268
13.6,1777040,33,0,237,not valid frame,1,14942,395
14.54,1778064,33,18,237,not valid frame,1,14942,395
14.02,1779088,33,0,237,not valid frame,1,14942,396
20.54,1779088,33,0,237,not valid frame,1,14942,396
19.16,1780112,33,0,237,not valid frame,1,14942,396
12.75,397,33,0,237,not valid frame,1,14942,30324
13.2,397,33,18,237,not valid frame,1,14942,30324
18.98,397,33,0,237,not valid frame,1,14942,30324
19.9,397,33,18,237,not valid frame,1,14942,30444
11.53,397,33,18,237,not valid frame,1,14942,30444
22.92,397,33,18,237,not valid frame,1,14942,30444
19.35,398,33,0,237,not valid frame,1,14942,30444
13.57,397,33,18,237,not valid frame,1,14942,30432
11.81,398,33,0,237,not valid frame,1,14942,30444
13.76,398,33,0,237,not valid frame,1,14942,30444
19.33,397,33,0,237,not valid frame,1,14942,30432
14.44,398,33,0,237,not valid frame,1,14942,30444
11.79,397,33,0,237,not valid frame,1,14942,30432
11.57,397,33,17,237,not valid frame,1,14942,30432
11.47,395,32,17,237,not valid frame,1,14942,30388
11.4,1786256,38,0,237,not valid frame,1,15662,404
11.46,395,32,17,237,not valid frame,1,14942,30424
11.51,396,32,17,237,not valid frame,1,14942,30436
14.79,396,32,0,237,not valid frame,1,14942,30424
11.48,396,32,17,237,not valid frame,1,14942,30424
11.69,396,32,0,237,not valid frame,1,14942,30424
11.52,396,32,0,237,not valid frame,1,14942,30424
13.35,397,32,16,237,not valid frame,1,14942,30424
11.39,396,32,0,237,not valid frame,1,14942,30412
11.42,394,31,16,237,not valid frame,1,14942,30368
11.86,394,31,16,237,not valid frame,1,14942,30368
11.56,394,31,16,237,not valid frame,1,14942,30368
11.33,1787056,35,0,237,not valid frame,1,14942,399
11.57,395,31,0,237,not valid frame,1,14942,30380
11.46,395,31,0,237,not valid frame,1,14942,30380
13.74,396,31,15,237,not valid frame,1,14942,30380
19.52,397,31,0,237,not valid frame,1,14942,30392
23.54,393,29,0,237,not valid frame,1,14878,30304
22.9,393,29,16,237,not valid frame,1,14878,30304
19.62,397,30,0,237,not valid frame,1,14878,30475
15.53,397,30,0,237,not valid frame,1,14878,30475
11.61,392,27,0,237,not valid frame,1,14854,30292
11.61,392,27,0,237,not valid frame,1,14854,30292
11.76,393,27,13,237,not valid frame,1,14854,30304
11.39,390,25,13,237,not valid frame,1,14726,30176
14.54,390,25,13,237,not valid frame,1,14726,30176
14.8,390,25,0,237,not valid frame,1,14726,30176
11.55,390,25,0,237,not valid frame,1,14726,30176
11.9,390,25,0,237,not valid frame,1,14726,30176
11.71,390,25,0,237,not valid frame,1,14726,30176
11.43,389,25,13,237,not valid frame,1,14726,30176
11.53,388,25,13,237,not valid frame,1,14726,30176
11.45,388,25,0,237,not valid frame,1,14726,30176
11.46,388,25,13,237,not valid frame,1,14726,30176
11.4,388,25,0,237,not valid frame,1,14726,30176
13.52,388,25,0,237,not valid frame,1,14726,30176
11.35,388,25,13,237,not valid frame,1,14726,30176
11.77,388,25,13,237,not valid frame,1,14726,30176
11.47,388,25,0,237,not valid frame,1,14726,30176
11.57,388,25,14,237,not valid frame,1,14726,30176
11.57,388,25,14,237,not valid frame,1,14726,30176
11.49,390,27,14,237,not valid frame,1,15126,30576
11.35,390,27,0,237,not valid frame,1,15126,30576
11.56,390,27,14,237,not valid frame,1,15126,30576
11.68,391,27,13,237,not valid frame,1,15126,30588
11.6,391,27,13,237,not valid frame,1,15126,30588
11.45,388,25,0,237,not valid frame,1,14726,30188
11.39,388,25,13,237,not valid frame,1,14726,30188
13.2,388,25,0,237,not valid frame,1,14726,30188
11.49,388,25,13,237,not valid frame,1,14726,30188
11.4,388,25,13,237,not valid frame,1,14726,30188
11.48,388,25,0,237,not valid frame,1,14726,30188
11.86,388,25,0,237,not valid frame,1,14726,30188
11.49,388,25,0,237,not valid frame,1,14726,30188
11.66,388,25,0,237,not valid frame,1,14726,30188
13.38,388,25,0,237,not valid frame,1,14726,30188
17.84,388,25,0,237,not valid frame,1,14726,30188
12.83,388,25,13,237,not valid frame,1,14726,30188
19.31,388,25,13,237,not valid frame,1,14726,30188
14.72,388,25,13,237,not valid frame,1,14726,30176
11.91,388,25,13,237,not valid frame,1,14726,30176
12.06,388,25,0,237,not valid frame,1,14726,30176
12.26,388,25,13,237,not valid frame,1,14726,30176
12.15,388,25,0,237,not valid frame,1,14726,30176
13,388,25,13,237,not valid frame,1,14726,30176
11.53,388,25,0,237,not valid frame,1,14726,30176
11.82,388,25,13,237,not valid frame,1,14726,30176
11.57,388,25,0,237,not valid frame,1,14726,30176
12.99,388,25,13,237,not valid frame,1,14726,30176
14.73,389,25,0,237,not valid frame,1,14726,30176
11.79,389,25,13,237,not valid frame,1,14726,30176
11.63,389,25,0,237,not valid frame,1,14726,30176
11.55,389,25,13,237,not valid frame,1,14726,30176
11.26,389,25,0,237,not valid frame,1,14726,30176
15.3,389,25,0,237,not valid frame,1,14726,30176
11.42,388,25,13,237,not valid frame,1,14726,30176
11.66,388,25,13,237,not valid frame,1,14726,30176
11.53,388,25,13,237,not valid frame,1,14726,30176
11.75,388,25,0,237,not valid frame,1,14726,30176
11.28,388,25,13,237,not valid frame,1,14726,30176
11.57,388,25,13,237,not valid frame,1,14726,30176
11.42,388,25,13,237,not valid frame,1,14726,30176
11.32,388,25,13,237,not valid frame,1,14726,30044
11.7,388,25,13,237,not valid frame,1,14726,30044
11.66,388,25,13,237,not valid frame,1,14726,30044
11.41,388,25,13,237,not valid frame,1,14726,30044
11.82,388,25,13,237,not valid frame,1,14726,30044
11.34,388,25,13,237,not valid frame,1,14726,30044
11.55,388,25,0,237,not valid frame,1,14726,30044
16.38,388,25,13,237,not valid frame,1,14726,30044
11.62,388,25,13,237,not valid frame,1,14726,30044
11.58,388,25,13,237,not valid frame,1,14726,30044
18.69,388,25,13,237,not valid frame,1,14726,30044
11.68,388,25,13,237,not valid frame,1,14726,30044
11.37,388,25,0,237,not valid frame,1,14726,30044
11.61,388,25,13,237,not valid frame,1,14726,30044
11.77,388,25,0,237,not valid frame,1,14726,30044
11.28,388,25,0,237,not valid frame,1,14726,30044
11.27,388,25,0,237,not valid frame,1,14726,30044
11.55,388,25,0,237,not valid frame,1,14726,30044
15.32,388,25,0,237,not valid frame,1,14726,30044
11.85,388,25,0,237,not valid frame,1,14726,30044
11.14,388,25,0,237,not valid frame,1,14726,30044
14.96,389,25,0,237,not valid frame,1,14726,30044
11.84,389,25,0,237,not valid frame,1,14726,30044
11.46,389,25,13,237,not valid frame,1,14726,30044
11.42,389,25,13,237,not valid frame,1,14726,30044
12.82,389,25,0,237,not valid frame,1,14726,30044
11.4,389,25,0,237,not valid frame,1,14726,30044
11.36,389,25,13,237,not valid frame,1,14726,30044
11.71,388,25,0,237,not valid frame,1,14726,30044
11.64,388,25,0,237,not valid frame,1,14726,30044
11.33,388,25,14,237,not valid frame,1,14726,30044
11.37,1775504,27,13,237,not valid frame,1,15126,391
11.72,1775504,27,13,237,not valid frame,1,15126,391
11.38,388,25,0,237,not valid frame,1,14726,30056
11.32,388,25,0,237,not valid frame,1,14726,30056
11.41,388,25,0,237,not valid frame,1,14726,30056
11.79,388,25,0,237,not valid frame,1,14726,30056
13.97,388,25,13,237,not valid frame,1,14726,30056
11.23,388,25,13,237,not valid frame,1,14726,30056
11.5,388,25,13,237,not valid frame,1,14726,30056
11.45,388,25,13,237,not valid frame,1,14726,30056
13.58,388,25,0,237,not valid frame,1,14726,30056
11.18,388,25,13,237,not valid frame,1,14726,30056
19.24,388,25,13,237,not valid frame,1,14726,30056
22.86,388,25,13,237,not valid frame,1,14726,30056
15.4,388,25,13,237,not valid frame,1,14726,30056
18.99,388,25,0,237,not valid frame,1,14726,30056
13.71,388,25,13,237,not valid frame,1,14726,30056
19.3,388,25,0,237,not valid frame,1,14726,30056
19.36,388,25,0,237,not valid frame,1,14726,30044
18.06,387,25,13,237,not valid frame,1,14726,30044
22.19,387,25,13,237,not valid frame,1,14726,30044
13.16,387,25,0,237,not valid frame,1,14726,30044
11.74,387,25,0,237,not valid frame,1,14726,30044
11.35,387,25,0,237,not valid frame,1,14726,30044
11.39,387,25,13,237,not valid frame,1,14726,30044
11.61,387,25,0,237,not valid frame,1,14726,30044
11.68,387,25,13,237,not valid frame,1,14726,30044
11.17,387,25,0,237,not valid frame,1,14726,30044
11.44,387,25,0,237,not valid frame,1,14726,30044
18.22,387,25,13,237,not valid frame,1,14726,30044
14.53,387,25,13,237,not valid frame,1,14726,30044
15.29,387,25,13,237,not valid frame,1,14726,30044
11.45,387,25,13,237,not valid frame,1,14726,30044
12.97,387,25,0,237,not valid frame,1,14726,30044
16.16,387,25,13,237,not valid frame,1,14726,30044
11.47,387,25,13,237,not valid frame,1,14726,30044
14.82,387,25,13,237,not valid frame,1,14726,30044
11.46,387,25,0,237,not valid frame,1,14726,30044
11.5,387,25,0,237,not valid frame,1,14726,30044
11.39,387,25,0,237,not valid frame,1,14726,30044
11.84,387,25,13,237,not valid frame,1,14726,30044
11.44,387,25,0,237,not valid frame,1,14726,30044
11.47,387,25,0,237,not valid frame,1,14726,30044
11.36,387,25,13,237,not valid frame,1,14726,30044
11.34,387,25,0,237,not valid frame,1,14726,30044
11.26,387,25,13,237,not valid frame,1,14726,30044
11.43,387,25,13,237,not valid frame,1,14726,30044
11.41,387,25,13,237,not valid frame,1,14726,30044
11.7,387,25,0,237,not valid frame,1,14726,30044
11.67,387,25,0,237,not valid frame,1,14726,30044
11.21,387,25,0,237,not valid frame,1,14726,30044
12.58,387,25,0,237,not valid frame,1,14726,30044
20.61,387,25,13,237,not valid frame,1,14726,30044
20.38,387,25,13,237,not valid frame,1,14726,30044
19.11,387,25,0,237,not valid frame,1,14726,30044
22.84,387,25,0,237,not valid frame,1,14726,30044
19.27,387,25,0,237,not valid frame,1,14726,30044
21.7,387,25,13,237,not valid frame,1,14726,30044
20.46,387,25,0,237,not valid frame,1,14726,30044
19.02,387,25,0,237,not valid frame,1,14726,30044
19.24,387,25,0,237,not valid frame,1,14726,30044
13.21,387,25,13,237,not valid frame,1,14726,30044
11.44,387,25,13,237,not valid frame,1,14726,30044
19.42,387,25,0,237,not valid frame,1,14726,30044
19.44,387,25,13,237,not valid frame,1,14726,30044
19.57,387,25,13,237,not valid frame,1,14726,30044
19.4,387,25,13,237,not valid frame,1,14726,30044
19.6,387,25,13,237,not valid frame,1,14726,30044
12.42,387,25,13,237,not valid frame,1,14726,30044
11.86,387,25,0,237,not valid frame,1,14726,30044
11.46,387,25,14,237,not valid frame,1,14726,30044
11.51,1775504,27,14,237,not valid frame,1,15126,389
18.29,1775504,27,14,237,not valid frame,1,15126,389
18.84,1776528,27,14,237,not valid frame,1,15126,389
14.47,390,27,0,237,not valid frame,1,15126,30456
11.64,390,27,13,237,not valid frame,1,15126,30456
11.4,387,25,0,237,not valid frame,1,14726,30056
11.45,387,25,0,237,not valid frame,1,14726,30056
17.43,387,25,0,237,not valid frame,1,14726,30056
19.04,387,25,13,237,not valid frame,1,14726,30056
16.34,387,25,0,237,not valid frame,1,14726,30056
11.39,387,25,13,237,not valid frame,1,14726,30056
11.55,387,25,0,237,not valid frame,1,14726,30056
11.68,387,25,0,237,not valid frame,1,14726,30056
23.33,387,25,13,237,not valid frame,1,14726,30056
19.38,387,25,0,237,not valid frame,1,14726,30056
22.17,387,25,13,237,not valid frame,1,14726,30056
18.14,387,25,0,237,not valid frame,1,14726,30056
11.59,387,25,0,237,not valid frame,1,14726,30044
11.7,387,25,13,237,not valid frame,1,14726,30044
12.47,388,25,0,237,not valid frame,1,14726,30044
11.65,388,25,13,237,not valid frame,1,14726,30044
11.49,388,25,0,237,not valid frame,1,14726,30044
11.43,388,25,13,237,not valid frame,1,14726,30044
12.31,388,25,13,237,not valid frame,1,14726,30044
19.38,388,25,13,237,not valid frame,1,14726,30044
18.11,388,25,13,237,not valid frame,1,14726,30044
11.27,387,25,13,237,not valid frame,1,14726,30044
11.63,388,25,13,237,not valid frame,1,14726,30044
11.69,388,25,0,237,not valid frame,1,14726,30044
19.07,388,25,13,237,not valid frame,1,14726,30044
13.47,388,25,13,237,not valid frame,1,14726,30044
11.27,388,25,0,237,not valid frame,1,14726,30044
11.54,388,25,0,237,not valid frame,1,14726,30044
15.32,387,25,0,237,not valid frame,1,14726,30044
14.77,387,25,13,237,not valid frame,1,14726,30044
11.59,387,25,0,237,not valid frame,1,14726,30044
11.22,387,25,0,237,not valid frame,1,14726,30044
11.39,388,25,13,237,not valid frame,1,14726,30044
11.7,388,25,13,237,not valid frame,1,14726,30044
11.32,388,25,13,237,not valid frame,1,14726,30044
11.4,388,25,13,237,not valid frame,1,14726,30044
11.72,388,25,13,237,not valid frame,1,14726,30044
11.5,388,25,13,237,not valid frame,1,14726,30044
11.53,388,25,0,237,not valid frame,1,14726,30044
11.38,388,25,0,237,not valid frame,1,14726,30044
11.4,388,25,0,237,not valid frame,1,14726,30044
11.61,388,25,0,237,not valid frame,1,14726,30044
11.51,388,25,13,237,not valid frame,1,14726,30044
11.48,388,25,0,237,not valid frame,1,14726,30044
11.32,388,25,13,237,not valid frame,1,14726,30044
11.76,388,25,13,237,not valid frame,1,14726,30044
11.26,388,25,13,237,not valid frame,1,14726,30044
11.58,388,25,0,237,not valid frame,1,14726,30044
11.72,388,25,0,237,not valid frame,1,14726,30044
11.8,1839824,154,70,237,not valid frame,1,104054,587
12.11,1839824,154,81,237,not valid frame,1,104054,587
12.91,1885456,308,88,237,not valid frame,1,176086,765
11.81,1959056,185,88,237,not valid frame,1,121278,588
12.25,1979536,185,0,237,not valid frame,1,121278,585
11.6,1979536,185,0,237,not valid frame,1,121278,585
11.57,584,183,0,237,not valid frame,1,121134,821520
12.01,584,183,0,237,not valid frame,1,121134,821520
11.63,636,218,89,237,not valid frame,1,137520,837928
11.85,586,187,0,237,not valid frame,1,127150,827500
11.85,586,187,0,237,not valid frame,1,127150,827500
11.69,637,222,90,237,not valid frame,1,137808,838168
12.3,637,222,0,237,not valid frame,1,137808,838168
11.54,600,192,0,237,not valid frame,1,128738,829182
11.82,645,226,93,237,not valid frame,1,139488,839890
11.83,590,196,0,237,not valid frame,1,128940,829198
11.68,596,196,0,237,not valid frame,1,128940,829276
12.85,596,196,0,237,not valid frame,1,128940,829276
12.92,590,194,0,237,not valid frame,1,128796,829096
11.8,641,228,94,237,not valid frame,1,139512,839840
11.78,593,196,0,237,not valid frame,1,130724,831028
11.77,599,198,0,237,not valid frame,1,131124,831476
11.65,598,198,94,237,not valid frame,1,131124,831464
11.79,601,198,93,237,not valid frame,1,131124,831500
20.95,600,198,93,237,not valid frame,1,131124,831488
14.32,595,196,93,237,not valid frame,1,129052,829390
11.69,599,196,0,237,not valid frame,1,129052,829438
18.39,599,196,0,237,not valid frame,1,129052,829438
11.67,597,196,93,237,not valid frame,1,129052,829424
15.1,593,196,93,237,not valid frame,1,129052,829374
11.66,597,196,93,237,not valid frame,1,129052,829420
11.69,597,196,0,237,not valid frame,1,129052,829420
17.4,600,196,93,237,not valid frame,1,129052,829460
19.71,600,196,93,237,not valid frame,1,129052,829460
20.6,592,196,92,237,not valid frame,1,129052,829370
20.05,592,196,92,237,not valid frame,1,129052,829370
19.69,593,194,0,237,not valid frame,1,128652,829018
11.72,594,194,92,237,not valid frame,1,128652,829030
14.13,597,194,0,237,not valid frame,1,128652,829062
11.86,597,194,0,237,not valid frame,1,128652,829062
13.55,590,192,0,237,not valid frame,1,128496,828852
11.6,592,192,0,237,not valid frame,1,128496,828876
11.55,591,192,91,237,not valid frame,1,128496,828846
15.78,590,192,91,237,not valid frame,1,128496,828832
11.64,590,192,0,237,not valid frame,1,128496,828832
11.49,40805400,192,0,237,not valid frame,1,128496,591
11.58,590,192,91,237,not valid frame,1,128496,828820
15.36,593,192,91,237,not valid frame,1,128496,828860
11.64,594,192,91,237,not valid frame,1,128496,828882
12.01,594,192,0,237,not valid frame,1,128496,828882
11.49,594,192,91,237,not valid frame,1,128496,828882
11.62,594,192,91,237,not valid frame,1,128496,828880
11.94,594,192,91,237,not valid frame,1,128496,828880
11.49,592,192,91,237,not valid frame,1,128496,828854
11.67,594,192,91,237,not valid frame,1,128496,828864
11.83,594,192,0,237,not valid frame,1,128496,828872
11.92,590,192,0,237,not valid frame,1,128496,828824
11.65,596,192,91,237,not valid frame,1,128496,828896
11.6,596,192,91,237,not valid frame,1,128496,828894
11.81,596,192,91,237,not valid frame,1,128496,828894
11.48,595,192,91,237,not valid frame,1,128496,828882
11.6,605,192,0,237,not valid frame,1,128496,828978
11.7,590,192,91,237,not valid frame,1,128496,828798
11.48,595,192,0,237,not valid frame,1,128496,828744
14.7,591,192,0,237,not valid frame,1,128496,828696
12.6,592,192,0,237,not valid frame,1,128496,828696
19.7,593,192,0,237,not valid frame,1,128496,828708
18.13,593,192,91,237,not valid frame,1,128496,828708
19.26,593,192,91,237,not valid frame,1,128496,828708
15.3,596,194,92,237,not valid frame,1,128520,828738
11.87,596,194,0,237,not valid frame,1,128520,828738
11.51,597,194,92,237,not valid frame,1,128520,828742
11.68,1966224,197,0,237,not valid frame,1,128520,602
11.77,1966224,197,0,237,not valid frame,1,128520,602
11.61,606,197,92,237,not valid frame,1,128520,828828
11.84,606,197,92,237,not valid frame,1,128520,828828
11.61,603,197,0,237,not valid frame,1,128520,828788
11.71,601,197,0,237,not valid frame,1,128520,828764
11.9,603,197,0,237,not valid frame,1,128520,828796
12.05,603,197,0,237,not valid frame,1,128520,828796
11.59,605,197,0,237,not valid frame,1,128520,828818
11.67,604,197,92,237,not valid frame,1,128520,828806
11.93,604,197,92,237,not valid frame,1,128520,828806
13.47,598,196,0,237,not valid frame,1,128508,828734
11.62,602,196,0,237,not valid frame,1,128508,828782
11.74,606,197,92,237,not valid frame,1,128520,828826
11.6,605,197,0,237,not valid frame,1,128520,828812
11.52,602,196,0,237,not valid frame,1,128508,828776
11.55,601,195,0,237,not valid frame,1,128496,828764
15.77,604,196,92,237,not valid frame,1,128508,828806
19.74,604,197,0,237,not valid frame,1,128520,828804
26.44,602,197,93,237,not valid frame,1,128520,828780
14.57,602,195,93,237,not valid frame,1,128496,828780
15.6,1970832,198,0,237,not valid frame,1,128908,602
12.02,605,199,0,237,not valid frame,1,128920,829194
13.09,605,199,93,237,not valid frame,1,128920,829194
11.54,608,198,0,237,not valid frame,1,128908,829224
15.6,605,199,93,237,not valid frame,1,128920,829188
11.53,605,199,93,237,not valid frame,1,128920,829188
11.44,611,199,0,237,not valid frame,1,128920,829260
15.56,603,198,93,237,not valid frame,1,128908,829162
19.62,605,199,0,237,not valid frame,1,128920,829182
13.52,606,198,93,237,not valid frame,1,128908,829194
19.2,603,198,93,237,not valid frame,1,128908,829158
17.34,607,198,93,237,not valid frame,1,128908,829204
11.8,604,197,0,237,not valid frame,1,128896,829168
20.1,605,198,93,237,not valid frame,1,128908,829186
12.27,605,198,93,237,not valid frame,1,128908,829186
14.07,614,198,93,237,not valid frame,1,128908,829294
19.56,602,197,0,237,not valid frame,1,128896,829148
20.01,599,198,93,237,not valid frame,1,128908,829108
18.79,1972880,199,0,237,not valid frame,1,128920,607
11.39,602,198,92,237,not valid frame,1,128908,829142
11.9,600,196,92,237,not valid frame,1,128508,828740
11.81,600,196,0,237,not valid frame,1,128508,828740
11.47,601,196,92,237,not valid frame,1,128508,828752
11.61,602,196,0,237,not valid frame,1,128508,828770
11.75,602,196,0,237,not valid frame,1,128508,828770
11.37,605,196,0,237,not valid frame,1,128508,828806
11.87,605,196,92,237,not valid frame,1,128508,828806
12.61,600,195,0,237,not valid frame,1,128496,828746
14.84,604,196,0,237,not valid frame,1,128508,828800
19.68,605,197,92,237,not valid frame,1,128520,828812
15.69,605,197,93,237,not valid frame,1,128520,828812
11.55,601,196,93,237,not valid frame,1,128508,828762
11.68,40809768,198,93,237,not valid frame,1,128664,9922138
19.47,606,197,93,237,not valid frame,1,128652,828954
16.31,605,197,0,237,not valid frame,1,128652,828942
11.86,607,197,92,237,not valid frame,1,128652,828964
11.76,604,197,0,237,not valid frame,1,128652,828930
11.57,597,195,92,237,not valid frame,1,128496,828712
18.55,599,195,92,237,not valid frame,1,128496,828748
19.66,605,196,92,237,not valid frame,1,128508,828824
16.09,601,197,92,237,not valid frame,1,128520,828774
11.66,604,197,92,237,not valid frame,1,128520,828822
11.79,40805400,197,0,237,not valid frame,1,128520,601
11.63,602,197,0,237,not valid frame,1,128520,828802
11.85,601,197,0,237,not valid frame,1,128520,828790
13.17,601,197,0,237,not valid frame,1,128520,828790
11.42,599,197,0,237,not valid frame,1,128520,828766
12,599,197,1,237,not valid frame,1,128520,828766
11.43,601,197,92,237,not valid frame,1,128520,828786
12.19,599,197,0,237,not valid frame,1,128520,828800
11.67,599,197,92,237,not valid frame,1,128520,828800
11.6,602,196,0,237,not valid frame,1,128508,828836
11.8,607,197,0,237,not valid frame,1,128520,828892
12.03,607,197,92,237,not valid frame,1,128520,828892
11.49,602,196,0,237,not valid frame,1,128508,828832
11.61,602,197,0,237,not valid frame,1,128520,828830
11.71,604,197,92,237,not valid frame,1,128520,828860
11.65,602,197,92,237,not valid frame,1,128520,828836
11.73,602,197,0,237,not valid frame,1,128520,828836
11.69,598,197,92,237,not valid frame,1,128520,828788
11.58,605,196,0,237,not valid frame,1,128508,828872
11.6,605,197,92,237,not valid frame,1,128520,828872
11.84,605,197,92,237,not valid frame,1,128520,828872
11.59,609,197,92,237,not valid frame,1,128520,828920
11.55,596,197,92,237,not valid frame,1,128520,828764
11.49,599,197,92,237,not valid frame,1,128520,828798
11.71,601,196,92,237,not valid frame,1,128508,828820
12.55,597,196,0,237,not valid frame,1,128508,828768
19.76,597,196,92,237,not valid frame,1,128508,828768
18.52,599,197,92,237,not valid frame,1,128520,828794
12,602,196,0,237,not valid frame,1,128508,828828
11.9,602,196,92,237,not valid frame,1,128508,828828
14.2,602,198,92,237,not valid frame,1,128908,829212
20.36,600,196,0,237,not valid frame,1,128508,828824
19.5,606,197,0,237,not valid frame,1,128520,828900
19.38,601,196,92,237,not valid frame,1,128508,828840
19.52,602,196,92,237,not valid frame,1,128508,828850
12.25,603,196,0,237,not valid frame,1,128508,828858
11.32,600,197,0,237,not valid frame,1,128520,828818
17.53,599,196,0,237,not valid frame,1,128508,828812
19.3,601,196,0,237,not valid frame,1,128508,828836
11.99,601,196,0,237,not valid frame,1,128508,828836
11.49,1969808,197,93,237,not valid frame,1,128520,601
11.86,1971344,198,93,237,not valid frame,1,128908,603
11.82,599,198,0,237,not valid frame,1,128908,829180
13.84,600,197,0,237,not valid frame,1,128896,829192
20.86,604,197,93,237,not valid frame,1,128896,829238
15.59,604,198,0,237,not valid frame,1,128908,829238
11.86,602,196,92,237,not valid frame,1,128508,828850
11.98,602,196,92,237,not valid frame,1,128508,828850
11.51,604,196,92,237,not valid frame,1,128508,828874
12.14,600,196,0,237,not valid frame,1,128508,828834
11.98,600,196,0,237,not valid frame,1,128508,828834
11.61,600,196,92,237,not valid frame,1,128508,828820
15.76,599,197,92,237,not valid frame,1,128520,828802
23.28,599,197,92,237,not valid frame,1,128520,828802
12.76,600,197,0,237,not valid frame,1,128520,828810
11.95,599,196,0,237,not valid frame,1,128508,828798
11.91,599,196,92,237,not valid frame,1,128508,828798
11.46,604,195,0,237,not valid frame,1,128496,828860
11.63,605,196,0,237,not valid frame,1,128508,828876
11.85,603,196,92,237,not valid frame,1,128508,828852
11.71,603,196,0,237,not valid frame,1,128508,828852
11.52,603,196,0,237,not valid frame,1,128508,828822
11.76,606,197,0,237,not valid frame,1,128520,828858
11.59,606,197,92,237,not valid frame,1,128520,828858
11.41,605,196,92,237,not valid frame,1,128508,828852
11.86,603,196,0,237,not valid frame,1,128508,828828
11.68,603,196,0,237,not valid frame,1,128508,828828
11.71,610,196,0,237,not valid frame,1,128508,828910
11.91,603,196,92,237,not valid frame,1,128508,828822
11.6,597,196,92,237,not valid frame,1,128508,828750
11.7,597,196,92,237,not valid frame,1,128508,828750
13.14,604,196,92,237,not valid frame,1,128508,828834
12.11,599,196,92,237,not valid frame,1,128508,828774
11.57,601,197,92,237,not valid frame,1,128520,828806
11.98,601,196,92,237,not valid frame,1,128508,828806
11.78,600,196,92,237,not valid frame,1,128508,828794
11.82,600,196,92,237,not valid frame,1,128508,828794
11.42,602,195,92,237,not valid frame,1,128496,828818
20.88,605,197,0,237,not valid frame,1,128520,828852
20.7,601,196,92,237,not valid frame,1,128508,828810
13.02,603,196,0,237,not valid frame,1,128508,828834
11.63,603,196,0,237,not valid frame,1,128508,828834
11.54,601,195,0,237,not valid frame,1,128496,828806
12.35,601,195,92,237,not valid frame,1,128496,828802
11.7,598,196,92,237,not valid frame,1,128508,828766
11.77,602,196,0,237,not valid frame,1,128508,828812
