11.57,391,27,0,237,not valid frame,1,15126,30496
11.21,391,27,0,237,not valid frame,1,15126,30496
11.64,391,27,13,237,not valid frame,1,15126,30496
11.79,389,25,0,237,not valid frame,1,14726,30096
11.47,389,25,13,237,not valid frame,1,14726,30096
11.66,389,25,13,237,not valid frame,1,14726,30096
11.27,389,25,13,237,not valid frame,1,14726,30096
11.58,389,25,0,237,not valid frame,1,14726,30096
11.65,389,25,13,237,not valid frame,1,14726,30096
11.61,389,25,0,237,not valid frame,1,14726,30096
11.33,389,25,13,237,not valid frame,1,14726,30096
11.49,388,25,13,237,not valid frame,1,14726,29964
11.75,388,25,0,237,not valid frame,1,14726,29964
11.75,388,25,13,237,not valid frame,1,14726,29964
11.42,388,25,13,237,not valid frame,1,14726,29964
11.75,388,25,13,237,not valid frame,1,14726,29964
11.42,388,25,13,237,not valid frame,1,14726,29964
11.71,388,25,13,237,not valid frame,1,14726,29964
11.62,388,25,13,237,not valid frame,1,14726,29964
11.39,388,25,13,237,not valid frame,1,14726,29964
11.51,388,25,0,237,not valid frame,1,14726,29964
22.96,388,25,13,237,not valid frame,1,14726,29964
18.79,388,25,0,237,not valid frame,1,14726,29964
13.46,388,25,0,237,not valid frame,1,14726,29964
11,388,25,13,237,not valid frame,1,14726,29964
21.95,388,25,0,237,not valid frame,1,14726,29964
19.05,388,25,0,237,not valid frame,1,14726,29964
17.3,388,25,0,237,not valid frame,1,14726,29964
17.32,388,25,13,237,not valid frame,1,14726,29964
19.65,388,25,0,237,not valid frame,1,14726,29964
14.03,388,25,0,237,not valid frame,1,14726,29964
12.33,388,25,13,237,not valid frame,1,14726,29964
12.34,388,25,13,237,not valid frame,1,14726,29964
11.95,388,25,13,237,not valid frame,1,14726,29964
11.78,388,25,13,237,not valid frame,1,14726,29964
11.41,388,25,13,237,not valid frame,1,14726,29964
14.21,388,25,0,237,not valid frame,1,14726,29964
11.46,388,25,13,237,not valid frame,1,14726,29964
11.02,388,25,13,237,not valid frame,1,14726,29964
11.35,388,25,0,237,not valid frame,1,14726,29964
11.26,388,25,0,237,not valid frame,1,14726,29964
11.31,388,25,0,237,not valid frame,1,14726,29964
14.87,388,25,0,237,not valid frame,1,14726,29964
11.4,388,25,13,237,not valid frame,1,14726,29964
11.47,388,25,13,237,not valid frame,1,14726,29964
11.48,388,25,13,237,not valid frame,1,14726,29964
11.03,388,25,13,237,not valid frame,1,14726,29964
11.36,388,25,13,237,not valid frame,1,14726,29964
11.45,388,25,0,237,not valid frame,1,14726,29964
23.12,388,25,13,237,not valid frame,1,14726,29964
18.88,388,25,13,237,not valid frame,1,14726,29964
13,388,25,13,237,not valid frame,1,14726,29964
11.53,389,25,13,237,not valid frame,1,14726,29964
18.64,389,25,13,237,not valid frame,1,14726,29964
19.18,389,25,13,237,not valid frame,1,14726,29964
12.22,389,25,0,237,not valid frame,1,14726,29964
12,1773968,27,14,237,not valid frame,1,15126,391
21.85,1774992,27,14,237,not valid frame,1,15126,391
18.01,1776016,27,14,237,not valid frame,1,15126,390
11.35,1777040,27,0,237,not valid frame,1,15126,390
11.37,390,27,0,237,not valid frame,1,15126,30364
11.02,390,27,14,237,not valid frame,1,15126,30364
11.33,390,27,0,237,not valid frame,1,15126,30364
11.29,390,27,14,237,not valid frame,1,15126,30364
11.64,390,27,14,237,not valid frame,1,15126,30364
11.44,390,27,14,237,not valid frame,1,15126,30364
11.37,390,27,14,237,not valid frame,1,15126,30364
11.21,390,27,0,237,not valid frame,1,15126,30364
11.19,390,27,14,237,not valid frame,1,15126,30364
11.27,390,27,0,237,not valid frame,1,15126,30364
11.31,390,27,0,237,not valid frame,1,15126,30364
12.45,390,27,14,237,not valid frame,1,15126,30364
11.43,390,27,14,237,not valid frame,1,15126,30364
11.25,390,27,0,237,not valid frame,1,15126,30364
17.26,390,27,0,237,not valid frame,1,15126,30364
19.23,388,25,13,237,not valid frame,1,14726,29964
11.74,388,25,13,237,not valid frame,1,14726,29964
11.57,388,25,0,237,not valid frame,1,14726,29964
11.42,388,25,0,237,not valid frame,1,14726,29964
12.35,388,25,0,237,not valid frame,1,14726,29964
12.86,388,25,13,237,not valid frame,1,14726,29964
11.39,388,25,0,237,not valid frame,1,14726,29964
11.56,389,25,0,237,not valid frame,1,14726,29964
18.78,389,25,0,237,not valid frame,1,14726,29964
19.09,388,25,13,237,not valid frame,1,14726,29964
15.74,388,25,13,237,not valid frame,1,14726,29964
17.64,389,25,13,237,not valid frame,1,14726,29964
11,389,25,13,237,not valid frame,1,14726,29964
11.51,389,25,0,237,not valid frame,1,14726,29964
11.66,389,25,13,237,not valid frame,1,14726,29964
17.18,389,25,13,237,not valid frame,1,14726,29964
13.42,389,25,13,237,not valid frame,1,14726,29964
11.7,389,25,0,237,not valid frame,1,14726,29964
11.28,389,25,13,237,not valid frame,1,14726,29964
11.81,389,25,0,237,not valid frame,1,14726,29964
13.63,389,25,0,237,not valid frame,1,14726,29964
18.38,389,25,0,237,not valid frame,1,14726,29964
20.76,389,25,13,237,not valid frame,1,14726,29964
20.03,389,25,13,237,not valid frame,1,14726,29964
13.5,389,25,0,237,not valid frame,1,14726,29964
12.18,389,25,13,237,not valid frame,1,14726,29964
12.14,389,25,0,237,not valid frame,1,14726,29964
19.2,389,25,0,237,not valid frame,1,14726,29964
14.6,389,25,13,237,not valid frame,1,14726,29964
10.95,389,25,13,237,not valid frame,1,14726,29964
11.43,389,25,13,237,not valid frame,1,14726,29964
11.11,389,25,0,237,not valid frame,1,14726,29964
11.24,389,25,13,237,not valid frame,1,14726,29964
11.53,389,25,0,237,not valid frame,1,14726,29964
10.99,389,25,0,237,not valid frame,1,14726,29964
11.32,389,25,13,237,not valid frame,1,14726,29964
11.5,388,25,13,237,not valid frame,1,14726,29964
11.58,388,25,0,237,not valid frame,1,14726,29964
21.86,388,25,0,237,not valid frame,1,14726,29964
12.45,388,25,13,237,not valid frame,1,14726,29964
11.72,388,25,0,237,not valid frame,1,14726,29964
11.32,388,25,0,237,not valid frame,1,14726,29964
11.41,388,25,13,237,not valid frame,1,14726,29964
11.14,388,25,0,237,not valid frame,1,14726,29964
11.24,388,25,13,237,not valid frame,1,14726,29964
11.4,388,25,0,237,not valid frame,1,14726,29964
16.16,388,25,13,237,not valid frame,1,14726,29964
16.83,388,25,13,237,not valid frame,1,14726,29964
11.63,388,25,0,237,not valid frame,1,14726,29964
11.59,388,25,0,237,not valid frame,1,14726,29964
11.64,388,25,13,237,not valid frame,1,14726,29964
11.3,388,25,0,237,not valid frame,1,14726,29964
11.43,388,25,0,237,not valid frame,1,14726,29964
16.26,1773968,27,13,237,not valid frame,1,15126,391
11.52,388,25,0,237,not valid frame,1,14726,29976
11.38,388,25,13,237,not valid frame,1,14726,29976
17.81,388,25,0,237,not valid frame,1,14726,29976
19.11,388,25,13,237,not valid frame,1,14726,29976
19.28,388,25,13,237,not valid frame,1,14726,29976
19.34,388,25,0,237,not valid frame,1,14726,29976
19.56,388,25,13,237,not valid frame,1,14726,29976
19.64,388,25,13,237,not valid frame,1,14726,29976
18.7,388,25,13,237,not valid frame,1,14726,29976
20,388,25,0,237,not valid frame,1,14726,29976
19.52,388,25,13,237,not valid frame,1,14726,29976
16.24,388,25,0,237,not valid frame,1,14726,29976
17.48,388,25,0,237,not valid frame,1,14726,29976
19.31,388,25,13,237,not valid frame,1,14726,29976
12.21,388,25,0,237,not valid frame,1,14726,29976
12.14,388,25,0,237,not valid frame,1,14726,29976
12.25,389,25,0,237,not valid frame,1,14726,29976
12.15,389,25,0,237,not valid frame,1,14726,29964
12.1,388,25,13,237,not valid frame,1,14726,29964
11.06,388,25,13,237,not valid frame,1,14726,29964
11.32,389,25,13,237,not valid frame,1,14726,29964
11.63,389,25,13,237,not valid frame,1,14726,29964
11.08,389,25,0,237,not valid frame,1,14726,29964
11.34,389,25,13,237,not valid frame,1,14726,29964
22.21,389,25,0,237,not valid frame,1,14726,29964
16.95,389,25,13,237,not valid frame,1,14726,29964
18.29,389,25,13,237,not valid frame,1,14726,29964
19.72,389,25,13,237,not valid frame,1,14726,29964
19.51,389,25,17,237,not valid frame,1,14726,29964
11.63,1840336,156,72,237,not valid frame,1,104054,590
11.49,47162928,312,0,237,not valid frame,1,178258,9922138
11.57,1921488,198,0,237,not valid frame,1,131346,606
11.15,1921488,198,0,237,not valid frame,1,131346,606
11.43,1959056,185,88,237,not valid frame,1,121278,587
11.65,1979536,185,0,237,not valid frame,1,121278,585
22.15,636,220,0,237,not valid frame,1,137664,837950
22.8,636,220,0,237,not valid frame,1,137664,837950
13.47,586,187,0,237,not valid frame,1,125366,825628
19.37,640,220,91,237,not valid frame,1,135736,836080
12.3,591,192,91,237,not valid frame,1,126810,827070
11.57,641,226,92,237,not valid frame,1,139488,839760
11.32,641,226,92,237,not valid frame,1,139488,839760
11.4,592,194,92,237,not valid frame,1,126868,827104
11.58,593,194,92,237,not valid frame,1,126868,827116
16.33,593,194,93,237,not valid frame,1,126868,827116
18.85,644,228,0,237,not valid frame,1,139512,839784
11.79,601,196,0,237,not valid frame,1,128796,829108
11.33,601,196,0,237,not valid frame,1,128796,829108
11.89,597,196,93,237,not valid frame,1,128796,829058
14.92,597,196,93,237,not valid frame,1,128796,829054
11.64,599,196,0,237,not valid frame,1,128796,829078
11.27,599,196,92,237,not valid frame,1,128796,829078
13.39,595,194,92,237,not valid frame,1,128652,828928
19.47,592,194,92,237,not valid frame,1,128652,828892
17.33,597,194,92,237,not valid frame,1,128652,828952
11.96,597,194,92,237,not valid frame,1,128652,828960
11.25,597,194,0,237,not valid frame,1,128652,828960
11.69,603,194,0,237,not valid frame,1,128652,829032
13.93,590,194,0,237,not valid frame,1,128652,828880
19.32,639,228,92,237,not valid frame,1,139512,839740
19.21,591,194,0,237,not valid frame,1,128652,828890
11.53,590,194,0,237,not valid frame,1,128652,828882
11.25,590,194,92,237,not valid frame,1,128652,828882
11.88,592,194,0,237,not valid frame,1,128652,828904
11.94,596,194,0,237,not valid frame,1,128652,828952
11.55,591,192,91,237,not valid frame,1,128496,828758
11.56,591,192,91,237,not valid frame,1,128496,828756
11.59,591,192,91,237,not valid frame,1,128496,828756
13.48,595,192,0,237,not valid frame,1,128496,828804
16.65,591,192,0,237,not valid frame,1,128496,828742
14.65,595,192,91,237,not valid frame,1,128496,828796
11.45,40805400,192,91,237,not valid frame,1,128496,594
19.06,590,192,0,237,not valid frame,1,128496,828748
19.17,590,192,0,237,not valid frame,1,128496,828748
16.22,594,194,92,237,not valid frame,1,128896,829172
21.31,595,194,92,237,not valid frame,1,128896,829188
19.49,597,194,0,237,not valid frame,1,128896,829214
19.45,1965200,194,92,237,not valid frame,1,128896,595
18.08,1965200,194,92,237,not valid frame,1,128896,595
11.61,589,194,92,237,not valid frame,1,128896,829112
14.81,594,194,0,237,not valid frame,1,128896,829172
20.04,597,194,0,237,not valid frame,1,128896,829196
16.71,597,194,92,237,not valid frame,1,128896,829204
12.01,593,194,92,237,not valid frame,1,128896,829164
22.09,599,194,92,237,not valid frame,1,128896,829236
16.72,599,194,0,237,not valid frame,1,128896,829236
19.6,595,194,92,237,not valid frame,1,128896,829188
18.22,595,194,92,237,not valid frame,1,128896,829184
11.95,595,194,0,237,not valid frame,1,128896,829184
14.98,596,194,91,237,not valid frame,1,128896,829182
24.26,593,192,0,237,not valid frame,1,128496,828780
19.99,593,192,91,237,not valid frame,1,128496,828648
18.14,600,192,91,237,not valid frame,1,128496,828726
11.46,600,192,0,237,not valid frame,1,128496,828726
12.09,599,192,0,237,not valid frame,1,128496,828708
13.04,597,192,92,237,not valid frame,1,128496,828690
11.82,40809768,194,92,237,not valid frame,1,128652,9922138
11.59,40809768,194,0,237,not valid frame,1,128652,9922138
11.59,598,194,0,237,not valid frame,1,128652,828838
11.82,597,194,92,237,not valid frame,1,128652,828826
11.57,597,194,0,237,not valid frame,1,128652,828826
14.39,601,194,0,237,not valid frame,1,128652,828848
19.22,600,194,92,237,not valid frame,1,128652,828832
19.29,608,194,92,237,not valid frame,1,128652,828914
11.32,608,194,92,237,not valid frame,1,128652,828914
11.44,601,194,0,237,not valid frame,1,128652,828828
11.44,595,194,92,237,not valid frame,1,128652,828756
17.07,602,194,92,237,not valid frame,1,128652,828840
19.58,598,194,92,237,not valid frame,1,128652,828786
19.61,598,194,0,237,not valid frame,1,128652,828792
14.96,598,194,92,237,not valid frame,1,128652,828792
11.36,598,194,92,237,not valid frame,1,128652,828792
11.6,598,194,92,237,not valid frame,1,128652,828800
15.43,602,194,0,237,not valid frame,1,128652,828848
20.42,602,194,92,237,not valid frame,1,128652,828848
19.95,599,194,0,237,not valid frame,1,128652,828812
19.3,602,194,92,237,not valid frame,1,128652,828848
13.94,603,194,92,237,not valid frame,1,128652,828860
11.88,601,194,0,237,not valid frame,1,128652,828832
11.72,601,194,92,237,not valid frame,1,128652,828832
18.38,600,194,92,237,not valid frame,1,128652,828816
17.58,601,194,0,237,not valid frame,1,128652,828826
23.68,601,194,0,237,not valid frame,1,128652,828826
19.57,600,194,0,237,not valid frame,1,128652,828810
15.53,604,194,0,237,not valid frame,1,128652,828862
12.43,596,194,0,237,not valid frame,1,128652,828774
11.86,596,194,0,237,not valid frame,1,128652,828774
11.8,599,194,0,237,not valid frame,1,128652,828810
11.75,600,194,92,237,not valid frame,1,128652,828820
11.84,603,194,0,237,not valid frame,1,128652,828852
11.55,603,194,0,237,not valid frame,1,128652,828852
12.1,596,192,91,237,not valid frame,1,128496,828630
11.52,596,192,0,237,not valid frame,1,128496,828630
21.59,602,192,0,237,not valid frame,1,128496,828700
19.2,596,192,0,237,not valid frame,1,128496,828628
14.75,597,192,91,237,not valid frame,1,128496,828638
13.47,595,192,91,237,not valid frame,1,128496,828620
19.24,597,192,91,237,not valid frame,1,128496,828644
19.29,596,192,0,237,not valid frame,1,128496,828632
17.97,596,192,91,237,not valid frame,1,128496,828632
17.55,599,192,91,237,not valid frame,1,128496,828666
11.71,599,192,91,237,not valid frame,1,128496,828672
12.01,602,192,0,237,not valid frame,1,128496,828710
11.75,600,192,0,237,not valid frame,1,128496,828680
11.99,597,192,0,237,not valid frame,1,128496,828642
12.17,601,194,92,237,not valid frame,1,128520,828686
11.79,604,196,0,237,not valid frame,1,128920,829096
12.19,601,196,1,237,not valid frame,1,128920,829060
16.78,1965712,196,0,237,not valid frame,1,128920,599
16.12,604,196,0,237,not valid frame,1,128920,829096
12.77,1969808,199,93,237,not valid frame,1,128920,608
12.06,1969808,199,92,237,not valid frame,1,128920,608
11.77,1972112,199,92,237,not valid frame,1,128920,614
11.89,598,197,0,237,not valid frame,1,128520,828660
11.74,604,197,92,237,not valid frame,1,128520,828730
11.77,604,197,92,237,not valid frame,1,128520,828730
13.98,599,197,93,237,not valid frame,1,128520,828668
19.47,648,230,0,237,not valid frame,1,139744,839912
17.15,603,199,93,237,not valid frame,1,128920,829088
11.58,604,199,93,237,not valid frame,1,128920,829100
11.67,606,199,93,237,not valid frame,1,128920,829120
11.88,602,198,93,237,not valid frame,1,128908,829070
11.63,609,198,0,237,not valid frame,1,128908,829154
11.59,604,196,0,237,not valid frame,1,128508,828728
11.17,604,196,0,237,not valid frame,1,128508,828728
11.46,603,196,0,237,not valid frame,1,128508,828714
14.89,600,195,0,237,not valid frame,1,128496,828666
19.64,601,196,0,237,not valid frame,1,128508,828686
22.36,601,196,0,237,not valid frame,1,128508,828686
15.54,601,196,0,237,not valid frame,1,128508,828684
11.85,603,196,92,237,not valid frame,1,128508,828714
11.87,602,196,92,237,not valid frame,1,128508,828702
15.5,606,195,92,237,not valid frame,1,128496,828750
22.8,600,195,0,237,not valid frame,1,128496,828678
19.25,599,196,92,237,not valid frame,1,128508,828666
19.3,601,196,0,237,not valid frame,1,128508,828696
16.86,603,196,0,237,not valid frame,1,128508,828720
11.42,603,196,0,237,not valid frame,1,128508,828720
11.5,601,196,0,237,not valid frame,1,128508,828718
11.6,597,196,0,237,not valid frame,1,128508,828670
21.4,603,196,0,237,not valid frame,1,128508,828746
11.67,598,195,92,237,not valid frame,1,128496,828686
12.08,598,195,92,237,not valid frame,1,128496,828696
11.97,597,196,92,237,not valid frame,1,128508,828684
19.55,597,196,0,237,not valid frame,1,128508,828684
13.94,599,196,0,237,not valid frame,1,128508,828708
11.79,597,195,92,237,not valid frame,1,128496,828684
11.88,603,195,0,237,not valid frame,1,128496,828754
11.71,599,196,0,237,not valid frame,1,128508,828706
11.75,599,196,92,237,not valid frame,1,128508,828706
11.85,601,195,92,237,not valid frame,1,128496,828730
14.93,600,197,92,237,not valid frame,1,128520,828714
21.85,601,197,92,237,not valid frame,1,128520,828724
18.01,601,197,0,237,not valid frame,1,128520,828724
11.7,601,195,92,237,not valid frame,1,128496,828720
11.85,601,196,92,237,not valid frame,1,128508,828744
12.77,599,196,92,237,not valid frame,1,128508,828718
19.82,599,196,92,237,not valid frame,1,128508,828718
11.7,599,196,0,237,not valid frame,1,128508,828718
15.44,606,196,0,237,not valid frame,1,128508,828802
20.65,596,197,93,237,not valid frame,1,128652,828802
16.93,596,197,0,237,not valid frame,1,128652,828802
11.8,603,197,0,237,not valid frame,1,128652,828882
19.15,598,197,93,237,not valid frame,1,128652,828818
19.11,598,197,93,237,not valid frame,1,128652,828816
13.9,599,197,93,237,not valid frame,1,128652,828826
11.36,599,197,93,237,not valid frame,1,128652,828826
11.69,601,197,93,237,not valid frame,1,128652,828858
14.16,601,197,0,237,not valid frame,1,128652,828858
19.61,602,197,92,237,not valid frame,1,128652,828878
21.68,597,195,92,237,not valid frame,1,128496,828682
12.73,599,195,0,237,not valid frame,1,128496,828706
13.82,599,195,92,237,not valid frame,1,128496,828706
19.07,601,197,0,237,not valid frame,1,128520,828730
16.11,600,197,0,237,not valid frame,1,128520,828718
12,40805400,196,92,237,not valid frame,1,128508,595
18.3,600,197,0,237,not valid frame,1,128520,828714
12.32,602,199,92,237,not valid frame,1,128920,829114
12.51,602,196,92,237,not valid frame,1,128508,828752
11.86,1969808,197,92,237,not valid frame,1,128520,599
11.67,1969808,197,92,237,not valid frame,1,128520,599
12.02,598,197,0,237,not valid frame,1,128520,828738
11.91,1970832,197,0,237,not valid frame,1,128520,601
11.8,598,196,92,237,not valid frame,1,128508,828732
11.53,598,196,92,237,not valid frame,1,128508,828732
11.75,603,197,92,237,not valid frame,1,128520,828790
11.98,598,197,92,237,not valid frame,1,128520,828730
18.9,605,197,92,237,not valid frame,1,128520,828814
22.59,605,197,93,237,not valid frame,1,128520,828814
19.86,648,231,93,237,not valid frame,1,139756,839974
19.6,602,199,93,237,not valid frame,1,128920,829138
16.43,1973392,199,93,237,not valid frame,1,128920,600
19.12,601,198,93,237,not valid frame,1,128908,829118
13.97,600,198,92,237,not valid frame,1,128908,829114
22.29,601,196,0,237,not valid frame,1,128508,828762
19.47,602,197,0,237,not valid frame,1,128520,828772
15.73,605,197,92,237,not valid frame,1,128520,828816
11.31,605,197,92,237,not valid frame,1,128520,828816
11.93,599,196,92,237,not valid frame,1,128508,828730
11.41,599,196,0,237,not valid frame,1,128508,828730
19.74,600,196,92,237,not valid frame,1,128508,828742
19.32,597,195,92,237,not valid frame,1,128496,828706
15.8,596,195,92,237,not valid frame,1,128496,828680
11.33,596,195,92,237,not valid frame,1,128496,828680
14.75,604,196,92,237,not valid frame,1,128508,828748
19.53,602,195,0,237,not valid frame,1,128496,828724
21.64,612,197,92,237,not valid frame,1,128520,828844
20.59,597,197,0,237,not valid frame,1,128520,828664
20.19,599,197,0,237,not valid frame,1,128520,828688
19.67,602,196,92,237,not valid frame,1,128508,828732
19.11,602,196,92,237,not valid frame,1,128508,828732
19.15,599,197,92,237,not valid frame,1,128520,828696
15.21,598,196,0,237,not valid frame,1,128508,828684
11.87,599,196,92,237,not valid frame,1,128508,828688
11.58,599,196,0,237,not valid frame,1,128508,828688
11.53,603,196,92,237,not valid frame,1,128508,828732
11.79,601,196,92,237,not valid frame,1,128508,828712
11.5,606,196,0,237,not valid frame,1,128508,828774
12.53,606,196,92,237,not valid frame,1,128508,828774
19.19,601,197,92,237,not valid frame,1,128520,828714
19.3,604,196,0,237,not valid frame,1,128508,828746
12.94,604,197,92,237,not valid frame,1,128520,828746
11.78,600,197,92,237,not valid frame,1,128520,828702
11.42,601,196,0,237,not valid frame,1,128508,828718
11.6,602,196,92,237,not valid frame,1,128508,828730
11.55,604,196,0,237,not valid frame,1,128508,828754
14.43,604,196,0,237,not valid frame,1,128508,828754
19.71,604,197,0,237,not valid frame,1,128520,828754
12.05,604,197,0,237,not valid frame,1,128520,828754
11.92,602,196,92,237,not valid frame,1,128508,828726
22.38,605,196,92,237,not valid frame,1,128508,828762
17.38,605,196,0,237,not valid frame,1,128508,828762
19.54,602,196,0,237,not valid frame,1,128508,828732
14.67,603,197,0,237,not valid frame,1,128520,828740
11.36,603,197,0,237,not valid frame,1,128520,828740
11.62,605,197,0,237,not valid frame,1,128520,828760
11.54,1971344,197,0,237,not valid frame,1,128520,604
11.7,602,196,92,237,not valid frame,1,128508,828730
12.02,602,196,0,237,not valid frame,1,128508,828730
20.88,602,196,92,237,not valid frame,1,128508,828730
17.17,599,196,0,237,not valid frame,1,128508,828688
18.3,600,195,0,237,not valid frame,1,128496,828700
11.57,606,195,0,237,not valid frame,1,128496,828772
11.92,601,196,92,237,not valid frame,1,128508,828718
11.67,601,196,92,237,not valid frame,1,128508,828718
11.58,607,196,0,237,not valid frame,1,128508,828786
11.55,604,195,0,237,not valid frame,1,128496,828752
16.97,604,197,0,237,not valid frame,1,128520,828752
16.67,604,197,0,237,not valid frame,1,128520,828752
11.74,604,197,0,237,not valid frame,1,128896,829126
11.25,604,197,93,237,not valid frame,1,128896,829126
11.85,607,197,0,237,not valid frame,1,128896,829172
11.34,607,197,93,237,not valid frame,1,128896,829172
11.79,1972368,199,93,237,not valid frame,1,128920,614
11.47,606,198,0,237,not valid frame,1,128908,829160
15.08,599,198,93,237,not valid frame,1,128908,829074
11.26,599,198,93,237,not valid frame,1,128908,829074
11.55,606,198,93,237,not valid frame,1,128908,829166
11.71,600,197,0,237,not valid frame,1,128896,829094
19.84,600,197,0,237,not valid frame,1,128896,829094
14.86,602,197,0,237,not valid frame,1,128896,829114
11.57,602,197,0,237,not valid frame,1,128896,829114
17.38,601,197,0,237,not valid frame,1,128896,829102
19.21,605,197,0,237,not valid frame,1,128896,829148
19.34,606,198,93,237,not valid frame,1,128908,829156
17.78,603,197,0,237,not valid frame,1,128896,829116
14.15,603,197,0,237,not valid frame,1,128896,829116
17.31,606,198,0,237,not valid frame,1,128908,829158
22.3,606,198,92,237,not valid frame,1,128908,829158
12.68,605,197,92,237,not valid frame,1,128896,829142
11.71,598,195,0,237,not valid frame,1,128496,828690
11.2,598,195,92,237,not valid frame,1,128496,828690
11.35,602,195,0,237,not valid frame,1,128496,828734
11.46,602,196,0,237,not valid frame,1,128508,828758
11.64,604,196,93,237,not valid frame,1,128508,828784
11.48,599,195,93,237,not valid frame,1,128496,828722
14.88,600,197,0,237,not valid frame,1,128652,828876
19.58,600,197,93,237,not valid frame,1,128652,828876
15,604,197,0,237,not valid frame,1,128652,828924
11.74,601,197,0,237,not valid frame,1,128652,828886
11.66,604,197,93,237,not valid frame,1,128652,828922
11.97,602,197,0,237,not valid frame,1,128652,828902
11.88,602,197,0,237,not valid frame,1,128652,828902
19.47,603,197,92,237,not valid frame,1,128652,828914
17.85,601,197,0,237,not valid frame,1,128652,828886
11.72,598,196,92,237,not valid frame,1,128508,828716
11.62,597,195,92,237,not valid frame,1,128496,828702
11.41,597,195,0,237,not valid frame,1,128496,828702
11.57,599,196,92,237,not valid frame,1,128508,828734
11.56,597,196,0,237,not valid frame,1,128508,828710
11.79,601,196,92,237,not valid frame,1,128508,828758
11.76,606,197,1,237,not valid frame,1,128520,828814
11.43,606,197,93,237,not valid frame,1,128520,828814
11.59,601,196,93,237,not valid frame,1,128508,828754
16.58,1974928,207,93,237,not valid frame,1,128520,612
19.71,1977488,206,93,237,not valid frame,1,128508,613
14.62,1978512,206,0,237,not valid frame,1,128508,611
12.36,609,208,93,237,not valid frame,1,128520,828784
11.69,609,208,0,237,not valid frame,1,128520,828784
12,1983376,208,93,237,not valid frame,1,128520,616
11.9,1984144,208,0,237,not valid frame,1,128520,614
20.62,614,208,93,237,not valid frame,1,128520,828844
17.4,617,217,0,237,not valid frame,1,128520,836118
11.62,609,208,93,237,not valid frame,1,128520,828788
11.55,1984912,217,0,237,not valid frame,1,128520,623
11.68,609,208,93,237,not valid frame,1,128520,828796
11.32,609,208,0,237,not valid frame,1,128520,828796
11.9,610,208,0,237,not valid frame,1,128520,828810
11.43,610,208,0,237,not valid frame,1,128520,828810
16.76,620,217,0,237,not valid frame,1,128520,836168
19.54,622,217,0,237,not valid frame,1,128520,836198
19.1,612,208,0,237,not valid frame,1,128520,828840
11.48,612,208,93,237,not valid frame,1,128520,828840
12.15,622,217,0,237,not valid frame,1,128520,836198
11.83,625,217,93,237,not valid frame,1,128520,836232
11.56,615,208,93,237,not valid frame,1,128520,828872
11.44,615,208,93,237,not valid frame,1,128520,828872
11.73,621,217,0,237,not valid frame,1,128520,836152
21.97,620,217,0,237,not valid frame,1,128520,836140
19.5,620,217,94,237,not valid frame,1,128520,836140
12.07,625,219,94,237,not valid frame,1,128920,836574
12.08,1987088,210,0,237,not valid frame,1,128920,617
11.9,1988240,229,0,237,not valid frame,1,128920,636
11.86,1988240,229,94,237,not valid frame,1,128920,636
11.98,610,210,0,237,not valid frame,1,128920,829164
12.2,1989776,221,0,237,not valid frame,1,128920,626
11.76,615,208,93,237,not valid frame,1,128520,828852
11.79,626,219,0,237,not valid frame,1,128520,837466
11.96,614,208,93,237,not valid frame,1,128520,828840
15.73,626,217,0,237,not valid frame,1,128520,836222
11.69,626,217,0,237,not valid frame,1,128520,836222
11.9,622,218,94,237,not valid frame,1,128520,835668
11.97,658,239,0,237,not valid frame,1,139756,840030
19.23,622,217,94,237,not valid frame,1,128920,836042
12.24,620,216,0,237,not valid frame,1,128920,836526
11.47,622,217,0,237,not valid frame,1,128920,835044
12.04,610,207,95,237,not valid frame,1,128920,829154
11.43,610,207,95,237,not valid frame,1,128920,829154
11.52,40807128,233,95,237,not valid frame,1,6423,648
16.32,40808856,214,95,237,not valid frame,1,6423,623
11.68,636,224,94,237,not valid frame,1,6423,852290
11.97,2024592,221,94,237,not valid frame,1,6423,636
11.54,2024592,221,94,237,not valid frame,1,6423,636
11.75,627,212,0,237,not valid frame,1,6423,846336
11.78,636,221,94,237,not valid frame,1,6423,852154
11.92,624,212,94,237,not valid frame,1,6423,846300
11.78,628,212,94,237,not valid frame,1,6423,846354
11.8,637,222,94,237,not valid frame,1,6423,852198
11.75,626,212,0,237,not valid frame,1,6423,846326
11.75,635,212,94,237,not valid frame,1,6423,846428
11.64,633,221,94,237,not valid frame,1,6423,852160
11.75,619,211,0,237,not valid frame,1,6423,846254
11.77,627,211,94,237,not valid frame,1,6423,846346
11.96,621,211,0,237,not valid frame,1,6423,846270
11.5,621,211,0,237,not valid frame,1,6423,846270
13.42,623,211,0,237,not valid frame,1,6423,846300
19.79,623,211,0,237,not valid frame,1,6423,846300
18.94,636,221,94,237,not valid frame,1,6423,852202
12.37,634,220,0,237,not valid frame,1,6423,853672
11.88,634,220,0,237,not valid frame,1,6423,853672
12.13,624,211,94,237,not valid frame,1,6423,846312
12.27,627,211,94,237,not valid frame,1,6423,846348
11.81,627,211,94,237,not valid frame,1,6423,846348
11.86,626,211,0,237,not valid frame,1,6423,846334
12.13,632,220,0,237,not valid frame,1,6423,852120
11.96,624,211,0,237,not valid frame,1,6423,846314
12.2,624,211,94,237,not valid frame,1,6423,846314
20.09,624,211,0,237,not valid frame,1,6423,846314
