12.45,40840056,272,0,237,not valid frame,1,6423,9923290
11.57,40840056,279,117,237,not valid frame,1,6423,9923290
12.68,40840056,279,117,237,not valid frame,1,6423,9923290
11.61,40840056,272,117,237,not valid frame,1,6423,9923290
12.41,40840056,272,117,237,not valid frame,1,6423,9923290
19.88,40840056,272,0,237,not valid frame,1,6423,9923290
13.8,40840056,272,117,237,not valid frame,1,6423,9923290
11.5,40840056,272,117,237,not valid frame,1,6423,9923290
16.45,40840056,272,0,237,not valid frame,1,6423,9923290
20.2,40840056,276,116,237,not valid frame,1,6423,9923290
12.65,40840056,270,116,237,not valid frame,1,6423,9923290
12.2,40840056,270,0,237,not valid frame,1,6423,9923290
13.01,40840056,270,0,237,not valid frame,1,6423,9923290
14.07,40840056,270,0,237,not valid frame,1,6423,9923290
11.65,40840056,270,116,237,not valid frame,1,6423,9923290
14.09,40840056,270,116,237,not valid frame,1,6423,9923290
14.06,40840056,270,116,237,not valid frame,1,6423,9923290
18.95,40840056,270,0,237,not valid frame,1,6423,9923290
17.03,40840056,270,0,237,not valid frame,1,6423,9923290
14.69,40840056,270,116,237,not valid frame,1,6423,9923290
12,40840056,270,116,237,not valid frame,1,6423,9923290
13.36,40840056,270,116,237,not valid frame,1,6423,9923290
20.11,40840056,270,0,237,not valid frame,1,6423,9923290
20.05,40840056,278,0,237,not valid frame,1,6423,9923290
13.06,40840056,270,0,237,not valid frame,1,6423,9923290
12.22,40840056,270,0,237,not valid frame,1,6423,9923290
11.87,40840056,270,0,237,not valid frame,1,6423,9923290
11.7,40840056,270,0,237,not valid frame,1,6423,9923290
12.43,40840056,270,115,237,not valid frame,1,6423,9923290
11.49,40840056,270,115,237,not valid frame,1,6423,9923290
17.38,40835016,268,0,237,not valid frame,1,6423,684
20.14,40824936,268,115,237,not valid frame,1,6423,689
17.86,40824936,268,115,237,not valid frame,1,6423,689
12.68,40814856,268,0,237,not valid frame,1,6423,688
14.59,40814856,268,117,237,not valid frame,1,6423,688
20.69,40809816,288,0,237,not valid frame,1,6423,717
14.73,40809816,272,0,237,not valid frame,1,6423,691
11.91,40809816,272,117,237,not valid frame,1,6423,688
12.17,40809816,272,0,237,not valid frame,1,6423,692
13.01,40809816,272,0,237,not valid frame,1,6423,691
11.56,40809816,272,0,237,not valid frame,1,6423,696
12.23,40809816,275,117,237,not valid frame,1,6423,690
11.81,40809816,272,118,237,not valid frame,1,6423,690
13.37,40809816,291,118,237,not valid frame,1,6423,718
11.97,40809816,275,118,237,not valid frame,1,6423,692
16.02,40809816,275,118,237,not valid frame,1,6423,692
12.89,40809816,275,0,237,not valid frame,1,6423,698
12.19,40809816,275,118,237,not valid frame,1,6423,694
12.4,40809816,276,118,237,not valid frame,1,6423,694
12.06,40809816,276,118,237,not valid frame,1,6423,690
12.18,40809816,276,0,237,not valid frame,1,6423,691
12.92,40809816,276,0,237,not valid frame,1,6423,694
14.8,40809816,276,0,237,not valid frame,1,6423,694
12.52,40809816,276,118,237,not valid frame,1,6423,692
13.99,40809816,276,0,237,not valid frame,1,6423,692
12.96,40809816,276,0,237,not valid frame,1,6423,695
12.57,40809816,276,118,237,not valid frame,1,6423,694
12.5,40809816,276,0,237,not valid frame,1,6423,690
11.91,40809816,276,118,237,not valid frame,1,6423,695
12.12,40809816,276,0,237,not valid frame,1,6423,699
13.11,40809816,276,0,237,not valid frame,1,6423,695
11.87,40809816,284,119,237,not valid frame,1,6423,694
11.92,40809816,278,0,237,not valid frame,1,6423,689
14.98,40809816,278,0,237,not valid frame,1,6423,689
20.3,40809816,278,119,237,not valid frame,1,6423,693
21.09,40809816,278,0,237,not valid frame,1,6423,2050832
12.36,40809816,278,119,237,not valid frame,1,6423,695
12.3,40809816,278,0,237,not valid frame,1,6423,695
12.33,40809816,278,118,237,not valid frame,1,6423,696
11.78,40809816,276,118,237,not valid frame,1,6423,696
11.65,40809816,276,0,237,not valid frame,1,6423,694
12.85,40809816,310,118,237,not valid frame,1,6423,739
11.62,40809816,276,123,237,not valid frame,1,6423,690
12.5,40809816,318,118,237,not valid frame,1,6423,752
11.82,40809816,276,118,237,not valid frame,1,6423,690
11.5,40809816,276,0,237,not valid frame,1,6423,690
12.93,40809816,278,0,237,not valid frame,1,6423,692
11.91,40809816,276,0,237,not valid frame,1,6423,695
14.99,40809816,274,0,237,not valid frame,1,6423,691
22.09,40809816,274,116,237,not valid frame,1,6423,690
9.74,40809816,271,0,237,not valid frame,1,6423,686
11.85,40809816,271,116,237,not valid frame,1,6423,686
13.3,40809816,281,115,237,not valid frame,1,6423,698
11.14,40809816,271,0,237,not valid frame,1,6423,686
12.67,40809816,269,0,237,not valid frame,1,6423,685
12.41,40809816,269,0,237,not valid frame,1,6423,693
12.46,40809816,269,115,237,not valid frame,1,6423,693
12.14,40809816,268,115,237,not valid frame,1,6423,688
12.38,40809816,268,115,237,not valid frame,1,6423,689
12.31,40809816,268,0,237,not valid frame,1,6423,689
12.48,40809816,268,0,237,not valid frame,1,6423,689
12.28,40809816,280,115,237,not valid frame,1,6423,697
11.75,40809816,268,0,237,not valid frame,1,6423,688
14.17,40809816,268,120,237,not valid frame,1,6423,686
13.07,40809816,268,115,237,not valid frame,1,6423,693
12.07,40809816,268,114,237,not valid frame,1,6423,679
11.57,40809816,268,114,237,not valid frame,1,6423,679
13.31,40809816,265,114,237,not valid frame,1,6423,685
12.3,40809816,278,0,237,not valid frame,1,6423,691
11.16,40809816,265,0,237,not valid frame,1,6423,680
12.23,40809816,265,114,237,not valid frame,1,6423,684
12.72,40809816,265,0,237,not valid frame,1,6423,684
12.49,40809816,281,0,237,not valid frame,1,6423,706
11.93,40809816,268,115,237,not valid frame,1,6423,690
12.44,40809816,281,115,237,not valid frame,1,6423,702
12.26,40809816,268,0,237,not valid frame,1,6423,689
12.01,40809816,268,115,237,not valid frame,1,6423,683
12.32,40809816,268,120,237,not valid frame,1,6423,683
12.47,40809816,281,0,237,not valid frame,1,6423,700
13.24,40809816,281,0,237,not valid frame,1,6423,700
12.43,40809816,281,0,237,not valid frame,1,6423,704
11.51,40809816,268,0,237,not valid frame,1,6423,682
11.95,40809816,267,0,237,not valid frame,1,6423,688
12.84,40809816,267,0,237,not valid frame,1,6423,688
12.26,40809816,267,115,237,not valid frame,1,6423,687
14.46,40809816,280,115,237,not valid frame,1,6423,697
11.54,40809816,267,114,237,not valid frame,1,6423,684
12.29,40809816,267,117,237,not valid frame,1,6423,684
12.44,40809816,266,114,237,not valid frame,1,6423,683
13.3,40809816,326,0,237,not valid frame,1,6423,760
14.19,40809816,266,115,237,not valid frame,1,6423,683
10.54,40809816,300,116,237,not valid frame,1,6423,732
11.49,40809816,270,116,237,not valid frame,1,6423,694
15.88,40809816,270,116,237,not valid frame,1,6423,691
11.48,40809816,270,0,237,not valid frame,1,6423,691
14.01,40809816,270,0,237,not valid frame,1,6423,690
13.74,40809816,285,115,237,not valid frame,1,6423,710
11.69,40809816,270,115,237,not valid frame,1,6423,692
12.45,40809816,270,0,237,not valid frame,1,6423,692
12.32,40809816,270,0,237,not valid frame,1,6423,2045328
12.11,40809816,270,114,237,not valid frame,1,6423,697
11.79,40809816,282,114,237,not valid frame,1,6423,705
12.21,40809816,278,114,237,not valid frame,1,6423,695
11.77,40809816,267,0,237,not valid frame,1,6423,688
12.38,40809816,267,115,237,not valid frame,1,6423,683
12.41,40809816,283,115,237,not valid frame,1,6423,701
11.57,40809816,269,0,237,not valid frame,1,6423,688
12.44,40809816,278,115,237,not valid frame,1,6423,699
12.03,40809816,278,115,237,not valid frame,1,6423,699
12.58,40809816,282,0,237,not valid frame,1,6423,707
11.78,40809816,268,115,237,not valid frame,1,6423,690
12.04,40809816,268,115,237,not valid frame,1,6423,691
12.22,40809816,283,115,237,not valid frame,1,6423,705
11.53,40809816,268,115,237,not valid frame,1,6423,684
12.69,40809816,279,0,237,not valid frame,1,6423,699
11.62,40809816,268,115,237,not valid frame,1,6423,687
12.84,40809816,283,116,237,not valid frame,1,6423,705
11.62,40809816,271,0,237,not valid frame,1,6423,688
12.08,40809816,271,116,237,not valid frame,1,6423,688
11.96,40809816,271,0,237,not valid frame,1,6423,691
12.62,40809816,297,0,237,not valid frame,1,6423,719
12.06,40809816,269,0,237,not valid frame,1,6423,688
12.81,40809816,269,115,237,not valid frame,1,6423,692
12.24,40809816,304,115,237,not valid frame,1,6423,736
11.79,40809816,284,0,237,not valid frame,1,6423,702
11.69,40809816,269,0,237,not valid frame,1,6423,684
12.03,40809816,280,0,237,not valid frame,1,6423,698
14.78,40809816,303,115,237,not valid frame,1,6423,733
10.32,40809816,282,115,237,not valid frame,1,6423,707
11.63,40809816,269,116,237,not valid frame,1,6423,688
11.88,40809816,270,116,237,not valid frame,1,6423,694
12.38,40809816,270,0,237,not valid frame,1,6423,694
12.26,40809816,294,0,237,not valid frame,1,6423,720
12.03,40809816,269,115,237,not valid frame,1,6423,689
11.51,40809816,269,116,237,not valid frame,1,6423,688
12.33,40809816,270,116,237,not valid frame,1,6423,696
13.24,40809816,270,115,237,not valid frame,1,6423,696
16.5,40809816,280,114,237,not valid frame,1,6423,707
10.99,40809816,301,0,237,not valid frame,1,6423,739
12.66,40809816,301,114,237,not valid frame,1,6423,739
11.45,40809816,266,115,237,not valid frame,1,6423,683
12.75,40809816,301,115,237,not valid frame,1,6423,734
11.24,40809816,268,0,237,not valid frame,1,6423,688
12.49,40809816,268,115,237,not valid frame,1,6423,688
13.28,40809816,281,0,237,not valid frame,1,6423,705
11.46,40809816,268,115,237,not valid frame,1,6423,690
11.61,40809816,268,0,237,not valid frame,1,6423,691
12.15,40809816,268,115,237,not valid frame,1,6423,690
12.91,40809816,268,0,237,not valid frame,1,6423,690
12.13,40809816,282,115,237,not valid frame,1,6423,702
12.22,40809816,282,0,237,not valid frame,1,6423,702
12.49,40809816,271,115,237,not valid frame,1,6423,696
12.31,40809816,279,114,237,not valid frame,1,6423,704
11.17,40809816,269,0,237,not valid frame,1,6423,689
12.8,40809816,318,0,237,not valid frame,1,6423,2048016
11.96,40809816,318,115,237,not valid frame,1,6423,2048016
21.74,40809816,314,114,237,not valid frame,1,6423,750
20.62,40809816,266,115,237,not valid frame,1,6423,687
15.31,40809816,266,0,237,not valid frame,1,6423,687
16.12,40809816,291,0,237,not valid frame,1,6423,712
11.22,40809816,272,0,237,not valid frame,1,6423,692
12.3,40809816,272,0,237,not valid frame,1,6423,692
12.4,40809816,300,115,237,not valid frame,1,6423,736
11.37,40809816,266,0,237,not valid frame,1,6423,686
11.9,40809816,284,0,237,not valid frame,1,6423,706
12.17,40809816,266,113,237,not valid frame,1,6423,693
11.66,40809816,266,0,237,not valid frame,1,6423,693
12.19,40809816,263,112,237,not valid frame,1,6423,685
12.8,40809816,297,0,237,not valid frame,1,6423,733
15.5,40809816,297,113,237,not valid frame,1,6423,733
11.76,40809816,305,114,237,not valid frame,1,6423,744
12.46,40809816,305,0,237,not valid frame,1,6423,744
11.51,40809816,265,0,237,not valid frame,1,6423,689
12.79,40809816,266,114,237,not valid frame,1,6423,688
11.69,40809816,323,0,237,not valid frame,1,6423,755
13.06,40809816,323,0,237,not valid frame,1,6423,755
11.53,40809816,263,0,237,not valid frame,1,6423,685
12.9,40809816,296,114,237,not valid frame,1,6423,727
10.96,40809816,270,0,237,not valid frame,1,6423,688
11.91,40809816,263,114,237,not valid frame,1,6423,682
12.21,40809816,260,0,237,not valid frame,1,6423,682
12.64,40809816,289,0,237,not valid frame,1,6423,710
11.76,40809816,260,0,237,not valid frame,1,6423,685
11.53,40809816,260,0,237,not valid frame,1,6423,684
13.29,40809816,265,0,237,not valid frame,1,6423,690
11.09,40809816,293,0,237,not valid frame,1,6423,728
14.55,40809816,293,0,237,not valid frame,1,6423,728
13.69,40809816,256,0,237,not valid frame,1,6423,680
11.16,40809816,256,0,237,not valid frame,1,6423,680
12.83,40809816,297,114,237,not valid frame,1,6423,2058256
11.55,40809816,268,0,237,not valid frame,1,6423,2058768
12.3,40809816,262,114,237,not valid frame,1,6423,2059280
16.31,40809816,274,0,237,not valid frame,1,6423,2063888
11.59,40809816,274,117,237,not valid frame,1,6423,2063888
14.24,40809816,268,118,237,not valid frame,1,6423,691
12.23,40809816,309,0,237,not valid frame,1,6423,749
17.89,40809816,271,117,237,not valid frame,1,6423,694
17.02,40809816,303,119,237,not valid frame,1,6423,727
11.89,40809816,300,0,237,not valid frame,1,6423,733
11.71,40809816,280,118,237,not valid frame,1,6423,2065936
12.78,40809816,280,0,237,not valid frame,1,6423,2065936
11.8,40809816,271,0,237,not valid frame,1,6423,700
15.71,40809816,298,118,237,not valid frame,1,6423,727
12.32,40809816,277,119,237,not valid frame,1,6423,2066448
11.64,40809816,275,0,237,not valid frame,1,6423,2068496
15.23,40809816,273,120,237,not valid frame,1,6423,699
12.89,40809816,277,0,237,not valid frame,1,6423,702
22.19,40809816,279,0,237,not valid frame,1,6423,2070320
14.02,40809816,279,117,237,not valid frame,1,6423,2070320
12.06,40809816,273,0,237,not valid frame,1,6423,2072912
12.21,40809864,269,116,237,not valid frame,1,6423,2073456
12.32,40809912,273,115,237,not valid frame,1,6423,2075792
11.94,40809960,296,119,237,not valid frame,1,6423,2076816
12.05,40810008,300,0,237,not valid frame,1,6423,2078096
11.8,40810056,281,119,237,not valid frame,1,6423,2079888
11.28,40810056,275,0,237,not valid frame,1,6423,2081936
20.42,40810056,308,0,237,not valid frame,1,6423,2083472
16.15,40810056,274,0,237,not valid frame,1,6423,702
14.62,40810056,274,118,237,not valid frame,1,6423,702
12.49,40810056,279,117,237,not valid frame,1,6423,707
11.55,40810056,273,0,237,not valid frame,1,6423,701
13.15,40810056,268,0,237,not valid frame,1,6423,690
11.85,40810056,294,114,237,not valid frame,1,6423,719
22.83,40810056,271,0,237,not valid frame,1,6423,696
20.05,40810056,271,0,237,not valid frame,1,6423,696
14.81,40810056,265,114,237,not valid frame,1,6423,685
12.47,40810056,291,0,237,not valid frame,1,6423,724
12.98,40810056,295,0,237,not valid frame,1,6423,717
13.88,40810056,295,114,237,not valid frame,1,6423,717
13.35,40810056,265,0,237,not valid frame,1,6423,684
12.52,40810056,272,114,237,not valid frame,1,6423,692
12.24,40810056,265,0,237,not valid frame,1,6423,683
11.64,40810056,265,0,237,not valid frame,1,6423,681
12.61,40810056,265,114,237,not valid frame,1,6423,681
12.56,40810056,299,0,237,not valid frame,1,6423,719
10.51,40810056,265,114,237,not valid frame,1,6423,682
14.7,40810056,272,114,237,not valid frame,1,6423,694
13.61,40810056,272,0,237,not valid frame,1,6423,694
15.07,40810056,265,0,237,not valid frame,1,6423,690
15.45,40810056,263,113,237,not valid frame,1,6423,682
13.38,40810056,296,0,237,not valid frame,1,6423,719
11.02,40810056,263,113,237,not valid frame,1,6423,684
12.56,40810056,263,113,237,not valid frame,1,6423,678
12.16,40810056,270,112,237,not valid frame,1,6423,695
12.47,40810056,261,0,237,not valid frame,1,6423,690
11.73,40810056,307,0,237,not valid frame,1,6423,730
13.38,40810056,302,0,237,not valid frame,1,6423,723
15.67,40810056,302,0,237,not valid frame,1,6423,723
11.49,40810056,274,114,237,not valid frame,1,6423,691
11.73,40810056,274,0,237,not valid frame,1,6423,691
12.02,40810056,267,0,237,not valid frame,1,6423,682
11.85,40810056,267,0,237,not valid frame,1,6423,685
13.04,40810056,274,0,237,not valid frame,1,6423,695
11.73,40810056,267,0,237,not valid frame,1,6423,686
12.69,40810056,290,0,237,not valid frame,1,6423,710
12.4,40810056,268,115,237,not valid frame,1,6423,686
11.07,40810056,268,114,237,not valid frame,1,6423,686
12.7,40810056,268,114,237,not valid frame,1,6423,683
12.33,40810056,273,0,237,not valid frame,1,6423,693
12.24,40810056,266,116,237,not valid frame,1,6423,684
11.6,40810056,266,114,237,not valid frame,1,6423,685
12.65,40810056,294,114,237,not valid frame,1,6423,710
11.28,40810056,266,114,237,not valid frame,1,6423,682
12.2,40810056,266,114,237,not valid frame,1,6423,684
12.29,40810056,273,0,237,not valid frame,1,6423,2038160
11.85,40810056,268,112,237,not valid frame,1,6423,2039696
13.1,40810056,266,0,237,not valid frame,1,6423,686
11.26,40810056,268,0,237,not valid frame,1,6423,682
13.66,40810056,281,112,237,not valid frame,1,6423,695
11.81,40810056,267,112,237,not valid frame,1,6423,681
12.63,40810056,267,0,237,not valid frame,1,6423,680
11.43,40810056,285,0,237,not valid frame,1,6423,714
13.15,40810056,285,0,237,not valid frame,1,6423,714
11.57,40810056,266,0,237,not valid frame,1,6423,684
13.12,40810056,281,0,237,not valid frame,1,6423,698
11.25,40810056,281,0,237,not valid frame,1,6423,698
12.11,40810056,266,0,237,not valid frame,1,6423,683
11.89,40810056,272,113,237,not valid frame,1,6423,688
12.53,40810056,266,0,237,not valid frame,1,6423,682
12.4,40810056,264,111,237,not valid frame,1,6423,680
11.8,40810056,263,111,237,not valid frame,1,6423,683
12.53,40810056,273,109,237,not valid frame,1,6423,682
12.14,40810056,255,0,237,not valid frame,1,6423,672
18.87,40810056,255,0,237,not valid frame,1,6423,672
9.85,40810056,278,110,237,not valid frame,1,6423,701
12.69,40810056,278,0,237,not valid frame,1,6423,701
12.54,40810056,257,109,237,not valid frame,1,6423,671
11.49,40810056,261,0,237,not valid frame,1,6423,679
12.56,40810056,280,109,237,not valid frame,1,6423,710
11.95,40810056,284,0,237,not valid frame,1,6423,712
13.42,40810056,284,0,237,not valid frame,1,6423,712
11.03,40810056,254,0,237,not valid frame,1,6423,673
12.07,40810056,254,109,237,not valid frame,1,6423,672
11.81,40810056,260,0,237,not valid frame,1,6423,676
12.49,40810056,254,0,237,not valid frame,1,6423,667
12.23,40810056,255,0,237,not valid frame,1,6423,672
13.13,40810056,280,110,237,not valid frame,1,6423,706
11.68,40810056,260,113,237,not valid frame,1,6423,2065040
12.64,40810056,260,0,237,not valid frame,1,6423,2065040
11.62,40810056,282,0,237,not valid frame,1,6423,704
11.39,40810056,260,0,237,not valid frame,1,6423,677
12.26,40810056,260,110,237,not valid frame,1,6423,680
12.03,40810056,264,110,237,not valid frame,1,6423,680
11.92,40810056,258,111,237,not valid frame,1,6423,681
13.03,40815656,262,110,237,not valid frame,1,6423,9922270
13.44,40821256,275,0,237,not valid frame,1,6423,9922870
11.36,40826856,262,110,237,not valid frame,1,6423,9923470
14.87,40832456,303,110,237,not valid frame,1,6423,9923470
20.57,40838056,268,110,237,not valid frame,1,6423,9923470
21.01,40843656,274,0,237,not valid frame,1,6423,9923470
14.3,40843656,277,110,237,not valid frame,1,6423,9923470
11.57,40843656,264,110,237,not valid frame,1,6423,9923470
12.15,40843656,264,112,237,not valid frame,1,6423,9923470
20.13,40843656,271,0,237,not valid frame,1,6423,9923470
15.39,40843656,279,0,237,not valid frame,1,6423,9923470
11.29,40843656,264,112,237,not valid frame,1,6423,9923470
17.37,40843656,301,0,237,not valid frame,1,6423,9923470
21.18,40843656,288,110,237,not valid frame,1,6423,9923470
12.47,40843656,310,0,237,not valid frame,1,6423,9923470
18.62,40843656,278,109,237,not valid frame,1,6423,9923470
20.49,40843656,265,0,237,not valid frame,1,6423,9923470
16.49,40843656,305,110,237,not valid frame,1,6423,9923470
14.64,40843656,267,0,237,not valid frame,1,6423,9923470
13.85,40843656,267,0,237,not valid frame,1,6423,9923470
15.02,40843656,303,0,237,not valid frame,1,6423,9923470
19.87,40843656,267,0,237,not valid frame,1,6423,9923470
20.88,40843656,279,0,237,not valid frame,1,6423,9923470
20.82,40843656,272,109,237,not valid frame,1,6423,9923470
16.1,40843656,307,110,237,not valid frame,1,6423,9923470
11.89,40843656,307,0,237,not valid frame,1,6423,9923470
12.83,40843656,270,0,237,not valid frame,1,6423,9923470
12.63,40843656,274,108,237,not valid frame,1,6423,9923470
11.62,40843656,267,0,237,not valid frame,1,6423,9923470
12.84,40843656,267,0,237,not valid frame,1,6423,9923470
12.28,40843656,281,108,237,not valid frame,1,6423,9923470
18.04,40843656,274,108,237,not valid frame,1,6423,9923470
20.8,40843656,267,107,237,not valid frame,1,6423,9923470
12.92,40843656,267,107,237,not valid frame,1,6423,9923470
12.67,40843656,265,0,237,not valid frame,1,6423,9923470
10.66,40843656,293,107,237,not valid frame,1,6423,9923470
12.08,40843656,293,107,237,not valid frame,1,6423,9923470
12.51,40843656,272,0,237,not valid frame,1,6423,9923470
12.57,40843656,265,107,237,not valid frame,1,6423,9923470
11.49,40843656,265,107,237,not valid frame,1,6423,9923470
12.18,40843656,265,0,237,not valid frame,1,6423,9923470
20.62,40843656,265,0,237,not valid frame,1,6423,9923470
13.23,40843656,272,111,237,not valid frame,1,6423,9923470
11.6,40843656,293,111,237,not valid frame,1,6423,9923470
13.91,40843656,273,0,237,not valid frame,1,6423,9923470
11.37,40843656,273,0,237,not valid frame,1,6423,9923470
12.26,40843656,273,111,237,not valid frame,1,6423,9923470
12.44,40843656,273,111,237,not valid frame,1,6423,9923470
12.86,40843656,273,111,237,not valid frame,1,6423,9923470
11.6,40843656,280,0,237,not valid frame,1,6423,9923470
12.31,40843656,273,111,237,not valid frame,1,6423,9923470
13.03,40843656,287,111,237,not valid frame,1,6423,9923470
11.99,40843656,273,0,237,not valid frame,1,6423,9923470
11.8,40843656,273,0,237,not valid frame,1,6423,9923470
12.16,40843656,273,0,237,not valid frame,1,6423,9923470
13.19,40843656,273,0,237,not valid frame,1,6423,9923470
11.62,40843656,273,111,237,not valid frame,1,6423,9923470
12.19,40843656,273,111,237,not valid frame,1,6423,9923470
14.65,40843656,273,111,237,not valid frame,1,6423,9923470
16.02,40843656,273,0,237,not valid frame,1,6423,9923470
12.58,40843656,273,111,237,not valid frame,1,6423,9923470
12,40843656,273,110,237,not valid frame,1,6423,9923470
11.77,40843656,273,110,237,not valid frame,1,6423,9923470
12.91,40843656,271,0,237,not valid frame,1,6423,9923470
15.15,40843656,271,110,237,not valid frame,1,6423,9923470
12.27,40843656,271,0,237,not valid frame,1,6423,9923470
11.65,40843656,271,110,237,not valid frame,1,6423,9923470
12.77,40843656,278,0,237,not valid frame,1,6423,9923470
13.24,40843656,270,0,237,not valid frame,1,6423,9923470
14.87,40843656,270,0,237,not valid frame,1,6423,9923470
16.36,40843656,270,109,237,not valid frame,1,6423,9923470
11.59,40843656,270,109,237,not valid frame,1,6423,9923470
14.93,40843656,270,0,237,not valid frame,1,6423,9923470
20.88,40843656,270,109,237,not valid frame,1,6423,9923470
12.14,40843656,270,109,237,not valid frame,1,6423,9923470
12.71,40843656,270,109,237,not valid frame,1,6423,9923470
11.87,40843656,270,0,237,not valid frame,1,6423,9923470
12.53,40843656,270,0,237,not valid frame,1,6423,9923470
11.69,40843656,270,0,237,not valid frame,1,6423,9923470
12.16,40843656,270,109,237,not valid frame,1,6423,9923470
12.33,40843656,272,110,237,not valid frame,1,6423,9923470
11.39,40843656,272,0,237,not valid frame,1,6423,9923470
13.17,40843656,272,0,237,not valid frame,1,6423,9923470
12,40843656,272,0,237,not valid frame,1,6423,9923470
12.24,40843656,270,109,237,not valid frame,1,6423,9923470
11.89,40843656,280,110,237,not valid frame,1,6423,9923470
12.13,40843656,303,0,237,not valid frame,1,6423,9923470
13.83,40843656,284,110,237,not valid frame,1,6423,9923470
20.88,40843656,282,0,237,not valid frame,1,6423,9923470
19.99,40843656,272,0,237,not valid frame,1,6423,9923470
12.1,40843656,272,0,237,not valid frame,1,6423,9923470
11.82,40843656,272,110,237,not valid frame,1,6423,9923470
12.78,40843656,272,0,237,not valid frame,1,6423,9923470
11.56,40843656,272,0,237,not valid frame,1,6423,9923470
12.77,40843656,272,0,237,not valid frame,1,6423,9923470
12.5,40843656,272,112,237,not valid frame,1,6423,9923470
15,40843656,272,110,237,not valid frame,1,6423,9923470
11.71,40843656,286,0,237,not valid frame,1,6423,9923470
19.96,40843656,272,0,237,not valid frame,1,6423,9923470
22.44,40843656,279,110,237,not valid frame,1,6423,9923470
18.37,40843656,272,0,237,not valid frame,1,6423,9923470
19.32,40843656,272,110,237,not valid frame,1,6423,9923470
12.66,40843656,272,110,237,not valid frame,1,6423,9923470
12.43,40843656,271,0,237,not valid frame,1,6423,9923470
10.67,40843656,269,0,237,not valid frame,1,6423,9923470
12.09,40843656,269,109,237,not valid frame,1,6423,9923470
12.47,40843656,269,0,237,not valid frame,1,6423,9923470
21.58,40843656,269,109,237,not valid frame,1,6423,9923470
23.84,40843656,269,0,237,not valid frame,1,6423,9923470
17.57,40843656,269,109,237,not valid frame,1,6423,9923470
11.54,40843656,269,0,237,not valid frame,1,6423,9923470
12.16,40843656,271,0,237,not valid frame,1,6423,9923470
12.13,40843656,271,110,237,not valid frame,1,6423,9923470
20.68,40843656,271,0,237,not valid frame,1,6423,9923470
13.64,40843656,271,110,237,not valid frame,1,6423,9923470
12.96,40843656,271,110,237,not valid frame,1,6423,9923470
21.55,40843656,298,110,237,not valid frame,1,6423,9923470
15.55,40843656,298,0,237,not valid frame,1,6423,9923470
12.82,40843656,271,0,237,not valid frame,1,6423,9923470
11.41,40843656,271,110,237,not valid frame,1,6423,9923470
12.93,40843656,271,0,237,not valid frame,1,6423,9923470
12.65,40843656,271,0,237,not valid frame,1,6423,9923470
11.91,40843656,271,110,237,not valid frame,1,6423,9923470
11.48,40843656,271,0,237,not valid frame,1,6423,9923470
12.3,40843656,291,110,237,not valid frame,1,6423,9923470
13.35,40843656,271,0,237,not valid frame,1,6423,9923470
12.5,40843656,271,0,237,not valid frame,1,6423,9923470
17.28,40843656,271,110,237,not valid frame,1,6423,9923470
19.25,40843656,271,110,237,not valid frame,1,6423,9923470
11.7,40843656,271,110,237,not valid frame,1,6423,9923470
12.64,40843656,271,110,237,not valid frame,1,6423,9923470
11.46,40843656,271,110,237,not valid frame,1,6423,9923470
12.37,40843656,271,0,237,not valid frame,1,6423,9923470
11.53,40843656,271,109,237,not valid frame,1,6423,9923470
14.86,40843656,271,0,237,not valid frame,1,6423,9923470
19.95,40843656,269,109,237,not valid frame,1,6423,9923470
19.99,40843656,269,109,237,not valid frame,1,6423,9923470
12.83,40843656,276,110,237,not valid frame,1,6423,9923470
12.08,40843656,276,0,237,not valid frame,1,6423,9923470
12.68,40843656,270,0,237,not valid frame,1,6423,9923470
11.87,40843656,270,0,237,not valid frame,1,6423,9923470
11.64,40843656,270,0,237,not valid frame,1,6423,9923470
12.68,40843656,270,110,237,not valid frame,1,6423,9923470
12.59,40843656,270,110,237,not valid frame,1,6423,9923470
11.45,40843656,270,0,237,not valid frame,1,6423,9923470
12.01,40843656,270,0,237,not valid frame,1,6423,9923470
11.84,40843656,270,110,237,not valid frame,1,6423,9923470
12.31,40843656,270,110,237,not valid frame,1,6423,9923470
12,40843656,270,110,237,not valid frame,1,6423,9923470
12.28,40843656,270,110,237,not valid frame,1,6423,9923470
12.25,40843656,270,0,237,not valid frame,1,6423,9923470
11.92,40843656,270,110,237,not valid frame,1,6423,9923470
12.4,40843656,270,110,237,not valid frame,1,6423,9923470
15.01,40843656,270,0,237,not valid frame,1,6423,9923470
20.03,40843656,270,0,237,not valid frame,1,6423,9923470
17.39,40843656,270,112,237,not valid frame,1,6423,9923470
11.88,40843656,282,110,237,not valid frame,1,6423,9923470
12.18,40843656,282,0,237,not valid frame,1,6423,9923470
13.08,40838056,281,0,237,not valid frame,1,6423,715
11.54,40832456,282,110,237,not valid frame,1,6423,720
12.26,40821256,299,110,237,not valid frame,1,6423,752
12.42,40815656,270,0,237,not valid frame,1,6423,701
12.74,40815656,270,0,237,not valid frame,1,6423,701
11.64,40810056,270,112,237,not valid frame,1,6423,699
11.99,40810056,292,0,237,not valid frame,1,6423,733
12.1,40810056,294,0,237,not valid frame,1,6423,732
14.54,40810056,272,0,237,not valid frame,1,6423,704
21.53,40810056,272,0,237,not valid frame,1,6423,706
