5.68,585,200,0,237,not valid frame,1,2141,786811
5.8,601,212,83,237,not valid frame,1,2141,798390
5.76,582,195,83,237,not valid frame,1,2141,784199
3.9,585,195,82,237,not valid frame,1,2141,784235
3.68,585,195,0,237,not valid frame,1,2141,784235
3.57,581,193,0,237,not valid frame,1,2141,782283
4.58,592,208,82,237,not valid frame,1,2141,796106
5.62,581,193,81,237,not valid frame,1,2141,782283
5.8,577,190,81,237,not valid frame,1,2141,780971
5.35,578,190,83,237,not valid frame,1,2141,780983
5.68,593,205,0,237,not valid frame,1,2141,794854
5.33,575,187,80,237,not valid frame,1,2141,775879
5.3,576,187,80,237,not valid frame,1,2141,775879
5.6,573,187,80,237,not valid frame,1,2141,775843
5.28,573,187,0,237,not valid frame,1,2141,775843
5.63,573,187,0,237,not valid frame,1,2141,775843
5.48,573,187,0,237,not valid frame,1,2141,775843
5.26,589,203,0,237,not valid frame,1,2141,792685
5.46,574,187,80,237,not valid frame,1,2141,775855
5.42,573,187,80,237,not valid frame,1,2141,775843
5.49,573,187,0,237,not valid frame,1,2141,775843
4.7,578,187,0,237,not valid frame,1,2141,775903
5.02,573,187,0,237,not valid frame,1,2141,775843
3.72,596,204,80,237,not valid frame,1,2141,792916
3.81,576,187,80,237,not valid frame,1,2141,775879
3.73,575,187,80,237,not valid frame,1,2141,775867
3.68,576,187,0,237,not valid frame,1,2141,775879
3.65,575,187,0,237,not valid frame,1,2141,775867
3.85,574,187,0,237,not valid frame,1,2141,775855
3.8,590,204,80,237,not valid frame,1,2141,792844
3.69,576,187,79,237,not valid frame,1,2141,775879
3.63,574,187,79,237,not valid frame,1,2141,775855
3.77,573,185,79,237,not valid frame,1,2141,774427
3.82,580,185,0,237,not valid frame,1,2141,774511
3.81,572,185,80,237,not valid frame,1,2141,774415
3.75,587,200,78,237,not valid frame,1,2141,790186
3.66,569,182,0,237,not valid frame,1,2141,768473
7.57,564,182,78,237,not valid frame,1,2141,768413
3.58,566,182,0,237,not valid frame,1,2141,768437
6.5,566,182,0,237,not valid frame,1,2141,768437
4.56,585,200,0,237,not valid frame,1,2141,790541
5.42,585,200,0,237,not valid frame,1,2141,790541
5.35,568,182,0,237,not valid frame,1,2141,768473
4.63,568,182,0,237,not valid frame,1,2141,768473
4.53,569,182,78,237,not valid frame,1,2141,768485
5.48,566,182,78,237,not valid frame,1,2141,768449
5.36,566,182,0,237,not valid frame,1,2141,768449
5.68,571,182,78,237,not valid frame,1,2141,768509
5.47,587,200,78,237,not valid frame,1,2141,790565
3.78,570,182,78,237,not valid frame,1,2141,768497
3.75,567,182,0,237,not valid frame,1,2141,768461
5.63,565,182,0,237,not valid frame,1,2141,768437
4.83,567,182,77,237,not valid frame,1,2141,768461
3.66,567,180,0,237,not valid frame,1,2141,767255
7.38,569,180,0,237,not valid frame,1,2141,767279
9.25,564,180,0,237,not valid frame,1,2141,767219
5.44,565,180,0,237,not valid frame,1,2141,767231
5.56,565,180,77,237,not valid frame,1,2141,767231
5.41,564,180,0,237,not valid frame,1,2141,767231
5.43,584,191,78,237,not valid frame,1,2141,774743
5.77,584,191,78,237,not valid frame,1,2141,774743
5.99,568,182,78,237,not valid frame,1,2141,768551
5.73,567,182,0,237,not valid frame,1,2141,768539
3.79,594,206,78,237,not valid frame,1,2141,804451
5.58,570,182,78,237,not valid frame,1,2141,768575
5.62,566,182,78,237,not valid frame,1,2141,768527
5.67,566,182,77,237,not valid frame,1,2141,768527
5.51,565,179,0,237,not valid frame,1,2141,762609
5.86,565,179,77,237,not valid frame,1,2141,762609
5.47,563,179,0,237,not valid frame,1,2141,762585
5.51,563,179,0,237,not valid frame,1,2141,762585
5.3,565,179,77,237,not valid frame,1,2141,762609
5.4,561,179,0,237,not valid frame,1,2141,762561
5.47,566,179,0,237,not valid frame,1,2141,762621
9.62,595,204,77,237,not valid frame,1,2141,799692
9.22,567,179,77,237,not valid frame,1,2141,762633
5.68,566,179,0,237,not valid frame,1,2141,762621
5.53,564,179,0,237,not valid frame,1,2141,762597
5.53,566,179,0,237,not valid frame,1,2141,762621
5.6,591,203,0,237,not valid frame,1,2141,796774
5.43,591,203,77,237,not valid frame,1,2141,796774
5.35,562,179,77,237,not valid frame,1,2141,762573
5.52,568,179,0,237,not valid frame,1,2141,762645
5.52,566,179,0,237,not valid frame,1,2141,762621
5.41,565,179,0,237,not valid frame,1,2141,762609
5.43,572,179,0,237,not valid frame,1,2141,762693
5.42,566,179,0,237,not valid frame,1,2141,762621
5.54,581,200,77,237,not valid frame,1,2141,792648
5.57,563,179,77,237,not valid frame,1,2141,762585
5.34,563,179,77,237,not valid frame,1,2141,762585
6.15,567,179,0,237,not valid frame,1,2141,762633
5.5,560,179,0,237,not valid frame,1,2141,762549
5.59,563,179,0,237,not valid frame,1,2141,762585
8.43,564,179,0,237,not valid frame,1,2141,762585
5.61,586,200,77,237,not valid frame,1,2141,792696
5.43,586,200,78,237,not valid frame,1,2141,792696
5.38,578,188,78,237,not valid frame,1,2141,768753
5.48,571,181,0,237,not valid frame,1,2141,764073
5.34,564,181,0,237,not valid frame,1,2141,763989
5.46,572,181,78,237,not valid frame,1,2141,764085
5.48,571,181,78,237,not valid frame,1,2141,764073
5.5,571,181,0,237,not valid frame,1,2141,764073
5.5,569,181,78,237,not valid frame,1,2141,764049
5.42,591,202,0,237,not valid frame,1,2141,794160
5.67,564,181,78,237,not valid frame,1,2141,763989
5.39,567,181,78,237,not valid frame,1,2141,764025
5.51,568,181,0,237,not valid frame,1,2141,764037
5.58,568,181,0,237,not valid frame,1,2141,764037
5.53,571,181,0,237,not valid frame,1,2141,764073
6.92,569,181,0,237,not valid frame,1,2141,764049
5.67,586,203,78,237,not valid frame,1,2141,792846
5.57,566,181,0,237,not valid frame,1,2141,764013
5.65,566,181,78,237,not valid frame,1,2141,764013
5.58,567,181,78,237,not valid frame,1,2141,764025
5.66,567,181,0,237,not valid frame,1,2141,764025
5.39,568,181,0,237,not valid frame,1,2141,764037
5.43,564,181,82,237,not valid frame,1,2141,763989
5.8,593,203,0,237,not valid frame,1,2141,790107
5.49,565,179,0,237,not valid frame,1,2141,762795
5.43,565,179,0,237,not valid frame,1,2141,762795
5.36,564,179,77,237,not valid frame,1,2141,762783
5.47,564,179,77,237,not valid frame,1,2141,762783
5.74,563,179,76,237,not valid frame,1,2141,762771
6.07,563,179,0,237,not valid frame,1,2141,762771
6.08,562,177,0,237,not valid frame,1,2141,762747
5.39,561,177,81,237,not valid frame,1,2141,762735
5.6,561,177,0,237,not valid frame,1,2141,762735
5.36,587,197,76,237,not valid frame,1,2141,784951
5.42,563,177,76,237,not valid frame,1,2141,762759
5.34,564,177,76,237,not valid frame,1,2141,762771
5.38,562,177,0,237,not valid frame,1,2141,762747
7.33,562,177,0,237,not valid frame,1,2141,762747
7.53,562,177,0,237,not valid frame,1,2141,762747
9.23,562,175,75,237,not valid frame,1,2141,761871
5.39,562,175,0,237,not valid frame,1,2141,761871
5.8,579,195,0,237,not valid frame,1,2141,783967
5.66,563,175,74,237,not valid frame,1,2141,761871
5.39,560,173,74,237,not valid frame,1,2141,760947
7.17,560,173,74,237,not valid frame,1,2141,760947
5.49,565,173,0,237,not valid frame,1,2141,761007
5.6,562,173,0,237,not valid frame,1,2141,760971
5.53,553,173,80,237,not valid frame,1,2141,760863
5.61,574,192,0,237,not valid frame,1,2141,782023
8.65,574,192,0,237,not valid frame,1,2141,782023
5.51,561,173,74,237,not valid frame,1,2141,760959
5.52,555,173,74,237,not valid frame,1,2141,760887
5.57,557,173,74,237,not valid frame,1,2141,760911
5.48,555,173,74,237,not valid frame,1,2141,760887
5.48,557,173,74,237,not valid frame,1,2141,760911
5.36,560,173,0,237,not valid frame,1,2141,760947
5.43,560,173,0,237,not valid frame,1,2141,760947
5.59,579,191,74,237,not valid frame,1,2141,781480
5.65,559,173,0,237,not valid frame,1,2141,760935
6.62,577,190,74,237,not valid frame,1,2141,780460
5.9,559,173,0,237,not valid frame,1,2141,760935
5.71,559,173,74,237,not valid frame,1,2141,760935
5.39,560,173,74,237,not valid frame,1,2141,760947
5.52,560,173,0,237,not valid frame,1,2141,760947
5.62,557,173,0,237,not valid frame,1,2141,760911
5.3,557,173,0,237,not valid frame,1,2141,760911
5.51,555,173,74,237,not valid frame,1,2141,760887
5.4,558,173,74,237,not valid frame,1,2141,760923
5.4,560,173,74,237,not valid frame,1,2141,760947
5.3,562,173,0,237,not valid frame,1,2141,760971
5.52,576,190,0,237,not valid frame,1,2141,780448
5.62,556,173,0,237,not valid frame,1,2141,760899
7.07,557,173,0,237,not valid frame,1,2141,760911
5.37,557,173,74,237,not valid frame,1,2141,760911
5.43,561,173,0,237,not valid frame,1,2141,760959
8.85,561,173,0,237,not valid frame,1,2141,760959
5.4,559,173,74,237,not valid frame,1,2141,760935
5.63,559,173,0,237,not valid frame,1,2141,760935
5.46,558,175,0,237,not valid frame,1,2141,761811
5.45,569,177,76,237,not valid frame,1,2141,762831
5.34,569,177,81,237,not valid frame,1,2141,762831
5.62,560,177,0,237,not valid frame,1,2141,762723
5.56,578,192,0,237,not valid frame,1,2141,780649
5.39,561,177,76,237,not valid frame,1,2141,762735
5.57,561,177,76,237,not valid frame,1,2141,762735
5.38,561,177,76,237,not valid frame,1,2141,762735
5.46,562,177,0,237,not valid frame,1,2141,762747
5.49,561,177,0,237,not valid frame,1,2141,762735
5.61,569,177,0,237,not valid frame,1,2141,762831
5.67,569,177,76,237,not valid frame,1,2141,762831
5.31,567,177,76,237,not valid frame,1,2141,762807
5.66,565,177,76,237,not valid frame,1,2141,762783
5.37,562,177,0,237,not valid frame,1,2141,762747
5.65,582,192,77,237,not valid frame,1,2141,780697
5.82,565,179,0,237,not valid frame,1,2141,762795
5.98,565,179,0,237,not valid frame,1,2141,762795
5.74,562,179,77,237,not valid frame,1,2141,762759
7.06,562,179,0,237,not valid frame,1,2141,762759
5.49,565,179,0,237,not valid frame,1,2141,762795
5.59,565,179,77,237,not valid frame,1,2141,762795
4.38,565,179,0,237,not valid frame,1,2141,762795
5.4,571,179,0,237,not valid frame,1,2141,762867
5.53,562,181,83,237,not valid frame,1,2141,763965
5.67,578,196,0,237,not valid frame,1,2141,781867
5.39,578,196,78,237,not valid frame,1,2141,781867
5.38,569,181,78,237,not valid frame,1,2141,764049
5.47,564,181,0,237,not valid frame,1,2141,763989
5.48,564,181,78,237,not valid frame,1,2141,763989
5.5,565,181,0,237,not valid frame,1,2141,764001
5.5,565,181,0,237,not valid frame,1,2141,764001
5.47,565,181,0,237,not valid frame,1,2141,764001
5.48,567,181,78,237,not valid frame,1,2141,764025
5.59,570,181,0,237,not valid frame,1,2141,764061
5.4,572,181,78,237,not valid frame,1,2141,764085
5.54,565,181,0,237,not valid frame,1,2141,764001
5.43,565,181,78,237,not valid frame,1,2141,764001
5.36,586,196,78,237,not valid frame,1,2141,781963
5.55,568,181,78,237,not valid frame,1,2141,764037
5.53,566,181,0,237,not valid frame,1,2141,764013
5.42,566,181,78,237,not valid frame,1,2141,764013
5.39,563,181,0,237,not valid frame,1,2141,763977
5.47,566,181,0,237,not valid frame,1,2141,764013
5.54,567,181,0,237,not valid frame,1,2141,764025
5.43,570,181,0,237,not valid frame,1,2141,764061
5.26,570,181,0,237,not valid frame,1,2141,764061
5.28,568,181,0,237,not valid frame,1,2141,764037
5.67,563,181,78,237,not valid frame,1,2141,763977
4.99,581,195,78,237,not valid frame,1,2141,779033
4.65,566,181,0,237,not valid frame,1,2141,764013
5.3,570,181,0,237,not valid frame,1,2141,764061
5.54,566,181,78,237,not valid frame,1,2141,764013
9.01,566,181,78,237,not valid frame,1,2141,764013
9.23,574,181,78,237,not valid frame,1,2141,764109
5.33,564,181,0,237,not valid frame,1,2141,763989
5.4,564,181,78,237,not valid frame,1,2141,763989
5.47,566,181,0,237,not valid frame,1,2141,764013
5.42,581,195,78,237,not valid frame,1,2141,779033
5.47,564,181,0,237,not valid frame,1,2141,763989
5.48,568,181,0,237,not valid frame,1,2141,764037
5.65,563,181,0,237,not valid frame,1,2141,763977
5.75,563,181,0,237,not valid frame,1,2141,763977
5.54,570,181,78,237,not valid frame,1,2141,764061
5.77,572,181,0,237,not valid frame,1,2141,764085
7.56,569,181,0,237,not valid frame,1,2141,764049
5.9,567,181,78,237,not valid frame,1,2141,764025
5.3,567,181,0,237,not valid frame,1,2141,764025
5.35,568,181,0,237,not valid frame,1,2141,764037
5.68,568,181,0,237,not valid frame,1,2141,764037
5.48,580,192,0,237,not valid frame,1,2141,773072
5.57,566,181,78,237,not valid frame,1,2141,764013
5.41,571,181,0,237,not valid frame,1,2141,764073
5.47,571,181,0,237,not valid frame,1,2141,764073
5.37,566,181,0,237,not valid frame,1,2141,764013
5.62,574,181,78,237,not valid frame,1,2141,764109
5.49,562,181,79,237,not valid frame,1,2141,763965
5.46,567,184,79,237,not valid frame,1,2141,769931
5.47,571,184,79,237,not valid frame,1,2141,769979
5.56,571,184,79,237,not valid frame,1,2141,769979
5.46,567,184,79,237,not valid frame,1,2141,769931
5.94,568,184,0,237,not valid frame,1,2141,769943
6.5,580,194,0,237,not valid frame,1,2141,776019
5.86,571,186,0,237,not valid frame,1,2141,771185
5.7,581,186,80,237,not valid frame,1,2141,771265
5.95,581,186,80,237,not valid frame,1,2141,771265
5.66,581,186,0,237,not valid frame,1,2141,771265
5.49,582,186,80,237,not valid frame,1,2141,771277
5.51,580,186,0,237,not valid frame,1,2141,771253
5.6,582,186,0,237,not valid frame,1,2141,771277
5.68,582,186,0,237,not valid frame,1,2141,771277
5.57,580,186,0,237,not valid frame,1,2141,771253
5.7,576,186,0,237,not valid frame,1,2141,771205
5.62,580,186,0,237,not valid frame,1,2141,771253
5.52,580,186,0,237,not valid frame,1,2141,771253
5.47,580,186,80,237,not valid frame,1,2141,771253
5.51,584,186,80,237,not valid frame,1,2141,771301
5.29,579,186,0,237,not valid frame,1,2141,771241
5.64,577,186,80,237,not valid frame,1,2141,771217
5.63,579,186,80,237,not valid frame,1,2141,771241
5.62,579,186,0,237,not valid frame,1,2141,771241
5.55,583,186,0,237,not valid frame,1,2141,771289
5.5,582,186,80,237,not valid frame,1,2141,771277
5.7,580,186,0,237,not valid frame,1,2141,771253
5.89,582,186,0,237,not valid frame,1,2141,771277
5.53,582,186,80,237,not valid frame,1,2141,771277
5.61,581,186,80,237,not valid frame,1,2141,771265
5.56,579,186,84,237,not valid frame,1,2141,771241
5.75,586,193,80,237,not valid frame,1,2141,776126
5.61,579,186,0,237,not valid frame,1,2141,771241
8.94,579,186,0,237,not valid frame,1,2141,771241
5.57,581,186,80,237,not valid frame,1,2141,771265
5.58,584,186,80,237,not valid frame,1,2141,771301
5.54,581,186,0,237,not valid frame,1,2141,771265
9.07,581,186,80,237,not valid frame,1,2141,771265
5.41,584,186,80,237,not valid frame,1,2141,771301
5.81,581,186,81,237,not valid frame,1,2141,771265
5.87,586,189,81,237,not valid frame,1,2141,777231
5.43,586,189,0,237,not valid frame,1,2141,777231
5.89,584,189,0,237,not valid frame,1,2141,777207
6.07,581,189,85,237,not valid frame,1,2141,777171
5.87,581,189,81,237,not valid frame,1,2141,777171
5.58,584,189,0,237,not valid frame,1,2141,777207
5.54,590,189,0,237,not valid frame,1,2141,777279
5.78,590,191,0,237,not valid frame,1,2141,778695
5.44,579,191,82,237,not valid frame,1,2141,778563
5.57,579,191,0,237,not valid frame,1,2141,778563
5.48,583,191,82,237,not valid frame,1,2141,778611
5.57,581,191,0,237,not valid frame,1,2141,778587
6.81,581,191,80,237,not valid frame,1,2141,778587
5.19,583,191,79,237,not valid frame,1,2141,778611
5.19,564,176,78,237,not valid frame,1,139768,762693
5.28,562,174,83,237,not valid frame,1,139744,762681
6.42,596,199,81,237,not valid frame,1,160950,860535
5.09,596,199,81,237,not valid frame,1,160950,860535
5.16,569,184,82,237,not valid frame,1,154690,852751
5.29,577,187,0,237,not valid frame,1,157042,855151
5.27,589,195,0,237,not valid frame,1,159650,857759
5.35,40808712,186,82,237,not valid frame,1,157182,575
8.81,40808712,186,0,237,not valid frame,1,157182,575
5.18,573,186,82,237,not valid frame,1,157182,855255
5.16,575,186,0,237,not valid frame,1,157182,855279
5.22,590,198,0,237,not valid frame,1,160950,859035
5.4,579,188,0,237,not valid frame,1,158622,856731
5.19,587,198,83,237,not valid frame,1,160950,859011
5.19,587,198,83,237,not valid frame,1,160950,859011
5.16,573,188,83,237,not valid frame,1,158622,856671
5.26,590,198,0,237,not valid frame,1,160950,859047
5.22,576,191,84,237,not valid frame,1,159922,857959
6.66,581,191,84,237,not valid frame,1,159922,858019
5.24,581,191,0,237,not valid frame,1,159922,858019
5.12,577,191,84,237,not valid frame,1,159922,857971
5.29,580,191,0,237,not valid frame,1,159922,858007
5.28,578,191,0,237,not valid frame,1,159922,857983
5.19,576,191,0,237,not valid frame,1,159922,857959
5.94,578,191,83,237,not valid frame,1,159922,857983
5.23,574,188,83,237,not valid frame,1,154806,852867
5.73,573,188,0,237,not valid frame,1,154806,852855
5.36,573,188,0,237,not valid frame,1,154806,852855
5.26,573,188,0,237,not valid frame,1,154806,852855
5.39,580,188,83,237,not valid frame,1,154806,852939
5.24,579,188,0,237,not valid frame,1,154806,852927
5.34,576,188,83,237,not valid frame,1,154806,852891
5.15,576,188,83,237,not valid frame,1,154806,852891
5.15,577,188,83,237,not valid frame,1,154806,852895
5.36,575,188,0,237,not valid frame,1,154806,852871
8.13,572,188,0,237,not valid frame,1,154806,852835
5.27,577,188,83,237,not valid frame,1,154806,852895
5.18,577,188,0,237,not valid frame,1,154806,852895
5.16,577,188,0,237,not valid frame,1,154806,852895
5.25,577,188,83,237,not valid frame,1,154806,852895
5.28,583,188,83,237,not valid frame,1,154806,852967
5.26,572,188,83,237,not valid frame,1,154806,852835
5.36,576,188,83,237,not valid frame,1,154806,852883
5.08,570,188,83,237,not valid frame,1,154806,852803
5.38,570,188,83,237,not valid frame,1,154806,852803
5.22,571,188,83,237,not valid frame,1,154806,852815
5.25,574,188,0,237,not valid frame,1,154806,852851
7.06,575,188,83,237,not valid frame,1,154806,852863
5.19,577,188,83,237,not valid frame,1,154806,852887
5.32,577,188,83,237,not valid frame,1,154806,852887
5.14,574,188,83,237,not valid frame,1,154806,852851
5.26,576,188,83,237,not valid frame,1,154806,852875
5.3,577,188,0,237,not valid frame,1,154806,852887
5.2,577,188,83,237,not valid frame,1,154806,852887
5.19,573,188,83,237,not valid frame,1,154806,852839
5.29,571,188,83,237,not valid frame,1,154806,852815
5.23,576,188,0,237,not valid frame,1,154806,852875
2.19,39977688,32,0,237,not valid frame,1,15278,264
2.19,39977688,32,0,237,not valid frame,1,15278,264
5.83,39977688,32,0,237,not valid frame,1,15278,264
3.1,39977688,32,14,237,not valid frame,1,15278,264
3.85,39977688,30,0,237,not valid frame,1,14878,391
4.91,39977688,30,0,237,not valid frame,1,14878,391
4.88,39977688,30,14,237,not valid frame,1,14878,391
4.87,39977688,30,0,237,not valid frame,1,14878,394
4.76,39977688,30,14,237,not valid frame,1,14878,394
5.05,39977688,30,14,237,not valid frame,1,14878,395
5.03,39977688,30,0,237,not valid frame,1,14878,395
4.63,39977688,30,0,237,not valid frame,1,14878,395
4.62,39977688,30,14,237,not valid frame,1,14878,395
4.6,39977688,30,14,237,not valid frame,1,14878,395
4.6,39977688,30,14,237,not valid frame,1,14878,395
4.69,39977688,30,14,237,not valid frame,1,14878,396
4.59,39977496,30,14,237,not valid frame,1,14878,396
4.82,39977112,30,0,237,not valid frame,1,14878,395
4.05,39976920,30,14,237,not valid frame,1,14878,395
3.26,39976920,30,14,237,not valid frame,1,14878,395
3.7,39976728,30,14,237,not valid frame,1,14878,395
4.53,395,30,0,237,not valid frame,1,14878,30250
4.64,395,30,14,237,not valid frame,1,14878,30250
8.08,395,30,0,237,not valid frame,1,14878,30250
5.72,395,30,14,237,not valid frame,1,14878,30250
4.54,395,30,0,237,not valid frame,1,14878,30250
5.85,395,30,14,237,not valid frame,1,14878,30250
4.62,395,30,14,237,not valid frame,1,14878,30250
4.52,395,30,14,237,not valid frame,1,14878,30250
4.58,395,30,14,237,not valid frame,1,14878,30250
4.82,396,30,0,237,not valid frame,1,14878,30262
8.53,396,30,14,237,not valid frame,1,14878,30262
4.44,395,30,14,237,not valid frame,1,14878,30250
4.54,395,30,0,237,not valid frame,1,14878,30250
4.81,395,30,14,237,not valid frame,1,14878,30250
4.58,395,30,14,237,not valid frame,1,14878,30250
4.55,395,30,14,237,not valid frame,1,14878,30170
4.64,395,30,14,237,not valid frame,1,14878,30170
6.44,395,30,0,237,not valid frame,1,14878,30170
4.61,395,30,0,237,not valid frame,1,14878,30170
4.55,395,30,14,237,not valid frame,1,14878,30170
4.8,396,30,14,237,not valid frame,1,14878,30182
4.63,395,30,14,237,not valid frame,1,14878,30170
4.62,395,30,14,237,not valid frame,1,14878,30170
4.65,395,30,0,237,not valid frame,1,14878,30170
4.39,395,30,0,237,not valid frame,1,14878,30170
4.52,395,30,0,237,not valid frame,1,14878,30170
4.69,394,30,0,237,not valid frame,1,14878,30170
4.63,395,30,14,237,not valid frame,1,14878,30170
4.7,395,30,0,237,not valid frame,1,14878,30170
4.62,396,30,14,237,not valid frame,1,14878,30182
4.56,395,30,14,237,not valid frame,1,14878,30170
4.86,396,30,0,237,not valid frame,1,14878,30182
4.53,395,30,14,237,not valid frame,1,14878,30170
4.63,395,30,0,237,not valid frame,1,14878,30170
4.55,395,30,14,237,not valid frame,1,14878,30170
4.59,396,30,0,237,not valid frame,1,14878,30182
4.76,395,30,0,237,not valid frame,1,14878,30170
4.47,395,30,0,237,not valid frame,1,14878,30170
4.54,395,30,15,237,not valid frame,1,14878,30170
4.77,395,30,0,237,not valid frame,1,14878,30170
4.7,1782672,32,0,237,not valid frame,1,15278,397
4.92,1782672,32,15,237,not valid frame,1,15278,397
4.7,1784720,32,15,237,not valid frame,1,15278,398
4.57,1784720,32,0,237,not valid frame,1,15278,398
4.72,398,32,0,237,not valid frame,1,15278,30570
4.59,398,32,15,237,not valid frame,1,15278,30570
4.78,399,32,0,237,not valid frame,1,15278,30582
4.65,398,32,15,237,not valid frame,1,15278,30570
4.67,398,32,0,237,not valid frame,1,15278,30570
4.58,398,32,14,237,not valid frame,1,15278,30570
4.56,396,30,0,237,not valid frame,1,14878,30182
8.24,396,30,0,237,not valid frame,1,14878,30182
7.81,396,30,0,237,not valid frame,1,14878,30182
4.63,396,30,14,237,not valid frame,1,14878,30182
4.61,396,30,0,237,not valid frame,1,14878,30182
4.5,396,30,14,237,not valid frame,1,14878,30182
4.38,396,30,0,237,not valid frame,1,14878,30182
4.63,396,30,14,237,not valid frame,1,14878,30182
4.64,396,30,14,237,not valid frame,1,14878,30170
4.6,396,30,0,237,not valid frame,1,14878,30170
4.69,396,30,0,237,not valid frame,1,14878,30170
4.63,396,30,0,237,not valid frame,1,14878,30170
8.55,396,30,14,237,not valid frame,1,14878,30170
4.45,397,30,0,237,not valid frame,1,14878,30182
4.51,396,30,0,237,not valid frame,1,14878,30170
4.61,396,30,0,237,not valid frame,1,14878,30170
4.49,396,30,0,237,not valid frame,1,14878,30170
4.55,396,30,14,237,not valid frame,1,14878,30170
4.56,396,30,0,237,not valid frame,1,14878,30170
8.19,396,30,0,237,not valid frame,1,14878,30170
4.57,396,30,14,237,not valid frame,1,14878,30170
4.57,396,30,0,237,not valid frame,1,14878,30170
4.76,396,30,0,237,not valid frame,1,14878,30170
4.52,396,30,14,237,not valid frame,1,14878,30170
4.67,396,30,14,237,not valid frame,1,14878,30170
4.54,396,30,14,237,not valid frame,1,14878,30170
4.59,396,30,0,237,not valid frame,1,14878,30170
4.67,397,30,14,237,not valid frame,1,14878,30182
4.67,396,30,14,237,not valid frame,1,14878,30170
4.81,396,30,14,237,not valid frame,1,14878,30170
4.07,396,30,0,237,not valid frame,1,14878,30170
4.58,397,30,14,237,not valid frame,1,14878,30182
4.85,396,30,14,237,not valid frame,1,14878,30170
4.53,396,30,14,237,not valid frame,1,14878,30170
6.63,396,30,14,237,not valid frame,1,14878,30170
4.94,396,30,14,237,not valid frame,1,14878,30170
4.5,396,30,14,237,not valid frame,1,14878,30170
4.68,396,30,14,237,not valid frame,1,14878,30170
4.69,396,30,0,237,not valid frame,1,14878,30170
4.63,396,30,14,237,not valid frame,1,14878,30170
4.56,396,30,14,237,not valid frame,1,14878,30170
4.69,396,30,14,237,not valid frame,1,14878,30170
8.55,396,30,0,237,not valid frame,1,14878,30170
4.63,396,30,14,237,not valid frame,1,14878,30170
4.6,396,30,14,237,not valid frame,1,14878,30170
4.63,396,30,0,237,not valid frame,1,14878,30170
4.59,396,30,0,237,not valid frame,1,14878,30170
8.26,396,30,14,237,not valid frame,1,14878,30170
7.84,396,30,0,237,not valid frame,1,14878,30170
4.68,396,30,14,237,not valid frame,1,14878,30170
4.68,396,30,0,237,not valid frame,1,14878,30170
4.46,396,30,14,237,not valid frame,1,14878,30170
4.53,396,30,14,237,not valid frame,1,14878,30170
4.66,396,30,14,237,not valid frame,1,14878,30170
4.55,396,30,0,237,not valid frame,1,14878,30170
4.6,396,30,0,237,not valid frame,1,14878,30170
4.73,396,30,14,237,not valid frame,1,14878,30170
4.51,396,30,0,237,not valid frame,1,14878,30170
4.64,395,28,12,237,not valid frame,1,14854,30158
4.74,395,28,0,237,not valid frame,1,14854,30158
4.46,392,26,0,237,not valid frame,1,14726,30030
4.72,392,26,0,237,not valid frame,1,14726,30030
4.61,394,28,13,237,not valid frame,1,15126,30430
4.71,394,28,13,237,not valid frame,1,15126,30430
4.88,1782672,28,13,237,not valid frame,1,15126,394
6.36,394,28,13,237,not valid frame,1,15126,30430
4.54,394,28,13,237,not valid frame,1,15126,30430
4.6,394,28,0,237,not valid frame,1,15126,30430
4.55,394,28,0,237,not valid frame,1,15126,30430
4.78,394,28,0,237,not valid frame,1,15126,30430
4.71,395,28,0,237,not valid frame,1,15126,30442
4.59,395,28,12,237,not valid frame,1,15126,30442
4.65,392,26,0,237,not valid frame,1,14726,30042
4.65,392,26,0,237,not valid frame,1,14726,30042
4.6,392,26,0,237,not valid frame,1,14726,30042
4.56,392,26,0,237,not valid frame,1,14726,30042
4.49,392,26,12,237,not valid frame,1,14726,30042
4.6,392,26,0,237,not valid frame,1,14726,30042
4.56,392,26,12,237,not valid frame,1,14726,30042
4.56,392,26,0,237,not valid frame,1,14726,30042
4.63,392,26,0,237,not valid frame,1,14726,30030
4.63,392,26,0,237,not valid frame,1,14726,30030
4.94,394,27,13,237,not valid frame,1,14726,30074
4.78,394,27,0,237,not valid frame,1,14726,30074
4.53,394,27,0,237,not valid frame,1,14726,30074
4.65,394,27,13,237,not valid frame,1,14726,30074
9.67,1783184,27,0,237,not valid frame,1,14726,394
4.59,394,27,13,237,not valid frame,1,14726,30074
8.18,394,27,13,237,not valid frame,1,14726,30074
4.7,394,27,0,237,not valid frame,1,14726,30074
4.56,394,27,0,237,not valid frame,1,14726,30074
4.62,394,27,13,237,not valid frame,1,14726,30074
4.6,394,27,13,237,not valid frame,1,14726,30074
4.68,394,27,13,237,not valid frame,1,14726,30074
4.59,394,27,0,237,not valid frame,1,14726,30074
4.65,394,27,0,237,not valid frame,1,14726,30074
4.63,394,27,13,237,not valid frame,1,14726,30074
4.46,394,27,0,237,not valid frame,1,14726,30074
4.54,394,27,0,237,not valid frame,1,14726,30074
4.89,394,27,0,237,not valid frame,1,14726,30074
4.77,394,27,0,237,not valid frame,1,14726,30074
4.79,1784208,28,0,237,not valid frame,1,14726,396
4.99,1786256,29,0,237,not valid frame,1,14726,398
4.82,1790352,29,15,237,not valid frame,1,14726,398
4.85,1790352,29,0,237,not valid frame,1,14726,398
4.56,1791888,29,0,237,not valid frame,1,14726,398
