Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
46784,71,99,5714.918,1524,945,238,66,28.125,1.562502,43.75,3.125002,23.4375,1.562502,21.875,2.235174E-06,20.3125,1.562502,17.1875,2.235174E-06,29.6875,1.562502,2.235174E-06,23.4375,13.57422,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,5085,140.1,7.597
47090,71,99,5714.918,1524,945,238,66,28.125,1.562502,43.75,3.125002,23.4375,1.562502,21.875,2.235174E-06,20.3125,1.562502,17.1875,2.235174E-06,29.6875,1.562502,2.235174E-06,23.4375,13.57422,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,5085,140.1,7.597
47395,71,99,5714.918,1522,945,240,66.125,28.125,1.562502,43.75,2.235174E-06,28.125,2.235174E-06,28.125,3.125002,20.3125,1.562502,18.75,2.235174E-06,18.75,3.125002,1.562502,18.75,13.47656,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,5085,144.8,7.389
47701,71,99,5714.918,1522,945,240,66.125,28.125,1.562502,43.75,2.235174E-06,28.125,2.235174E-06,28.125,3.125002,20.3125,1.562502,18.75,2.235174E-06,18.75,3.125002,1.562502,18.75,13.47656,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,5085,144.8,7.389
48006,71,99,5714.918,1522,945,240,66.125,28.125,1.562502,43.75,2.235174E-06,28.125,2.235174E-06,28.125,3.125002,20.3125,1.562502,18.75,2.235174E-06,18.75,3.125002,1.562502,18.75,13.47656,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,5085,144.8,7.389
48311,72,99,5714.918,1520,945,240,66.125,21.875,3.125002,39.0625,1.562502,21.875,4.687502,18.75,6.250002,12.5,1.562502,10.9375,2.235174E-06,15.625,2.235174E-06,2.235174E-06,15.625,10.83984,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,5093,147.2,7.244
48627,72,99,5714.918,1520,945,240,66.125,21.875,3.125002,39.0625,1.562502,21.875,4.687502,18.75,6.250002,12.5,1.562502,10.9375,2.235174E-06,15.625,2.235174E-06,2.235174E-06,15.625,10.83984,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,5093,147.2,7.244
48935,72,99,5714.918,1520,945,240,66.125,21.875,3.125002,39.0625,1.562502,21.875,4.687502,18.75,6.250002,12.5,1.562502,10.9375,2.235174E-06,15.625,2.235174E-06,2.235174E-06,15.625,10.83984,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,5093,147.2,7.244
49243,71,99,5714.98,1524,945,240,66.125,21.875,4.687502,37.5,2.235174E-06,18.75,3.125002,17.1875,2.235174E-06,21.875,2.235174E-06,26.5625,4.687502,23.4375,3.125002,2.235174E-06,21.875,12.79297,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,5087,151.1,7.438
49548,71,99,5714.98,1524,945,240,66.125,21.875,4.687502,37.5,2.235174E-06,18.75,3.125002,17.1875,2.235174E-06,21.875,2.235174E-06,26.5625,4.687502,23.4375,3.125002,2.235174E-06,21.875,12.79297,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,5087,151.1,7.438
49856,71,99,5714.98,1524,945,240,66.125,21.875,4.687502,37.5,2.235174E-06,18.75,3.125002,17.1875,2.235174E-06,21.875,2.235174E-06,26.5625,4.687502,23.4375,3.125002,2.235174E-06,21.875,12.79297,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,5087,151.1,7.438
50161,71,99,5714.98,1524,945,240,66.125,21.875,4.687502,37.5,2.235174E-06,18.75,3.125002,17.1875,2.235174E-06,21.875,2.235174E-06,26.5625,4.687502,23.4375,3.125002,2.235174E-06,21.875,12.79297,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,5087,151.1,7.438
50467,71,99,5714.98,1503,945,238,66.125,15.625,1.562502,45.3125,1.562502,20.3125,2.235174E-06,20.3125,1.562502,14.0625,1.562502,14.0625,1.562502,15.625,2.235174E-06,3.125002,20.3125,11.03516,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,2025,2025,4050,5093,138.4,7.859
50772,71,99,5714.98,1503,945,238,66.125,15.625,1.562502,45.3125,1.562502,20.3125,2.235174E-06,20.3125,1.562502,14.0625,1.562502,14.0625,1.562502,15.625,2.235174E-06,3.125002,20.3125,11.03516,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,2025,2025,4050,5093,138.4,7.859
51077,71,99,5714.98,1503,945,238,66.125,15.625,1.562502,45.3125,1.562502,20.3125,2.235174E-06,20.3125,1.562502,14.0625,1.562502,14.0625,1.562502,15.625,2.235174E-06,3.125002,20.3125,11.03516,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,2025,2025,4050,5093,138.4,7.859
51383,71,99,5714.98,1501,945,239,66.125,21.875,2.235174E-06,51.5625,3.125002,21.875,1.562502,23.4375,6.250002,23.4375,6.250002,25,1.562502,14.0625,4.687502,4.687502,29.6875,14.94141,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2000,2000,2000,2000,3500,5090,135.9,7.826
51688,71,99,5714.98,1501,945,239,66.125,21.875,2.235174E-06,51.5625,3.125002,21.875,1.562502,23.4375,6.250002,23.4375,6.250002,25,1.562502,14.0625,4.687502,4.687502,29.6875,14.94141,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2000,2000,2000,2000,3500,5090,135.9,7.826
51999,71,99,5714.98,1501,945,239,66.125,21.875,2.235174E-06,51.5625,3.125002,21.875,1.562502,23.4375,6.250002,23.4375,6.250002,25,1.562502,14.0625,4.687502,4.687502,29.6875,14.94141,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2000,2000,2000,2000,3500,5090,135.9,7.826
52306,72,99,5714.98,1504,945,239,66.125,20.3125,1.562502,50,2.235174E-06,18.75,4.687502,17.1875,3.125002,23.4375,2.235174E-06,23.4375,1.562502,15.625,3.125002,3.125002,21.875,12.98828,3975,3975,3975,3975,3975,3975,1987.5,1987.5,1987.5,1987.5,3975,3975,3975,3975,3975,3975,3975,5091,136.9,7.784
52613,72,99,5714.98,1504,945,239,66.125,20.3125,1.562502,50,2.235174E-06,18.75,4.687502,17.1875,3.125002,23.4375,2.235174E-06,23.4375,1.562502,15.625,3.125002,3.125002,21.875,12.98828,3975,3975,3975,3975,3975,3975,1987.5,1987.5,1987.5,1987.5,3975,3975,3975,3975,3975,3975,3975,5091,136.9,7.784
52922,72,99,5714.98,1504,945,239,66.125,20.3125,1.562502,50,2.235174E-06,18.75,4.687502,17.1875,3.125002,23.4375,2.235174E-06,23.4375,1.562502,15.625,3.125002,3.125002,21.875,12.98828,3975,3975,3975,3975,3975,3975,1987.5,1987.5,1987.5,1987.5,3975,3975,3975,3975,3975,3975,3975,5091,136.9,7.784
53229,72,99,5714.98,1502,945,240,66.125,15.625,1.562502,34.375,3.125002,12.5,6.250002,12.5,1.562502,14.0625,3.125002,15.625,2.235174E-06,7.812502,3.125002,2.235174E-06,15.625,9.179688,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,4050,2025,2037.5,4050,5092,132,8.098
53540,72,99,5714.98,1502,945,240,66.125,15.625,1.562502,34.375,3.125002,12.5,6.250002,12.5,1.562502,14.0625,3.125002,15.625,2.235174E-06,7.812502,3.125002,2.235174E-06,15.625,9.179688,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,4050,2025,2037.5,4050,5092,132,8.098
53852,72,99,5714.98,1502,945,240,66.125,15.625,1.562502,34.375,3.125002,12.5,6.250002,12.5,1.562502,14.0625,3.125002,15.625,2.235174E-06,7.812502,3.125002,2.235174E-06,15.625,9.179688,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,4050,2025,2037.5,4050,5092,132,8.098
54163,72,99,5714.98,1502,945,240,66.125,15.625,1.562502,34.375,3.125002,12.5,6.250002,12.5,1.562502,14.0625,3.125002,15.625,2.235174E-06,7.812502,3.125002,2.235174E-06,15.625,9.179688,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,4050,2025,2037.5,4050,5092,132,8.098
54475,72,99,5714.98,1509,945,239,66.125,25,3.125002,25,2.235174E-06,28.125,2.235174E-06,15.625,7.812502,23.4375,4.687502,21.875,3.125002,17.1875,6.250002,1.562502,21.875,12.79297,4075,4075,4075,4075,4075,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4075,2037.5,2037.5,4075,5092,124.5,8.508
54787,72,99,5714.98,1509,945,239,66.125,25,3.125002,25,2.235174E-06,28.125,2.235174E-06,15.625,7.812502,23.4375,4.687502,21.875,3.125002,17.1875,6.250002,1.562502,21.875,12.79297,4075,4075,4075,4075,4075,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4075,2037.5,2037.5,4075,5092,124.5,8.508
55098,72,99,5714.98,1509,945,239,66.125,25,3.125002,25,2.235174E-06,28.125,2.235174E-06,15.625,7.812502,23.4375,4.687502,21.875,3.125002,17.1875,6.250002,1.562502,21.875,12.79297,4075,4075,4075,4075,4075,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4075,2037.5,2037.5,4075,5092,124.5,8.508
55410,72,99,5714.98,1519,945,239,66.125,28.125,3.125002,42.1875,2.235174E-06,28.125,4.687502,23.4375,4.687502,25,3.125002,31.25,2.235174E-06,23.4375,2.235174E-06,3.125002,25,15.33203,2050,2050,4100,4100,2050,2050,2050,2050,2133.333,2133.333,3200,3200,2133.333,2133.333,2133.333,2133.333,4100,5087,116.7,8.997
55722,72,99,5714.98,1519,945,239,66.125,28.125,3.125002,42.1875,2.235174E-06,28.125,4.687502,23.4375,4.687502,25,3.125002,31.25,2.235174E-06,23.4375,2.235174E-06,3.125002,25,15.33203,2050,2050,4100,4100,2050,2050,2050,2050,2133.333,2133.333,3200,3200,2133.333,2133.333,2133.333,2133.333,4100,5087,116.7,8.997
56029,72,99,5714.98,1519,945,239,66.125,28.125,3.125002,42.1875,2.235174E-06,28.125,4.687502,23.4375,4.687502,25,3.125002,31.25,2.235174E-06,23.4375,2.235174E-06,3.125002,25,15.33203,2050,2050,4100,4100,2050,2050,2050,2050,2133.333,2133.333,3200,3200,2133.333,2133.333,2133.333,2133.333,4100,5087,116.7,8.997
56341,72,99,5713.98,1521,945,240,66.125,31.25,3.125002,35.9375,3.125002,34.375,2.235174E-06,29.6875,3.125002,26.5625,2.235174E-06,29.6875,1.562502,29.6875,3.125002,4.687502,28.125,16.50391,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5088,112.2,9.342
56653,72,99,5713.98,1521,945,240,66.125,31.25,3.125002,35.9375,3.125002,34.375,2.235174E-06,29.6875,3.125002,26.5625,2.235174E-06,29.6875,1.562502,29.6875,3.125002,4.687502,28.125,16.50391,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5088,112.2,9.342
56964,72,99,5713.98,1521,945,240,66.125,31.25,3.125002,35.9375,3.125002,34.375,2.235174E-06,29.6875,3.125002,26.5625,2.235174E-06,29.6875,1.562502,29.6875,3.125002,4.687502,28.125,16.50391,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5088,112.2,9.342
57277,72,99,5713.98,1523,945,240,66.125,29.6875,7.812502,32.8125,1.562502,29.6875,4.687502,18.75,3.125002,23.4375,3.125002,25,3.125002,17.1875,1.562502,4.687502,34.375,15.03906,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5103,112,9.287
57591,72,99,5713.98,1523,945,240,66.125,29.6875,7.812502,32.8125,1.562502,29.6875,4.687502,18.75,3.125002,23.4375,3.125002,25,3.125002,17.1875,1.562502,4.687502,34.375,15.03906,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5103,112,9.287
57901,72,99,5713.98,1523,945,240,66.125,29.6875,7.812502,32.8125,1.562502,29.6875,4.687502,18.75,3.125002,23.4375,3.125002,25,3.125002,17.1875,1.562502,4.687502,34.375,15.03906,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5103,112,9.287
58213,71,99,5714.043,1527,945,241,66.125,23.4375,3.125002,39.0625,2.235174E-06,37.5,4.687502,25,2.235174E-06,25,3.125002,21.875,3.125002,20.3125,1.562502,1.562502,28.125,14.84375,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5103,109.5,9.534
58525,71,99,5714.043,1527,945,241,66.125,23.4375,3.125002,39.0625,2.235174E-06,37.5,4.687502,25,2.235174E-06,25,3.125002,21.875,3.125002,20.3125,1.562502,1.562502,28.125,14.84375,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5103,109.5,9.534
58836,71,99,5714.043,1527,945,241,66.125,23.4375,3.125002,39.0625,2.235174E-06,37.5,4.687502,25,2.235174E-06,25,3.125002,21.875,3.125002,20.3125,1.562502,1.562502,28.125,14.84375,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5103,109.5,9.534
59143,71,99,5714.043,1527,945,241,66.125,23.4375,3.125002,39.0625,2.235174E-06,37.5,4.687502,25,2.235174E-06,25,3.125002,21.875,3.125002,20.3125,1.562502,1.562502,28.125,14.84375,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5103,109.5,9.534
59454,71,99,5714.043,1532,945,238,66,20.3125,1.562502,40.625,3.125002,28.125,6.250002,26.5625,4.687502,21.875,4.687502,21.875,1.562502,26.5625,2.235174E-06,4.687502,21.875,14.64844,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5095,108,9.835
59765,71,99,5714.043,1532,945,238,66,20.3125,1.562502,40.625,3.125002,28.125,6.250002,26.5625,4.687502,21.875,4.687502,21.875,1.562502,26.5625,2.235174E-06,4.687502,21.875,14.64844,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5095,108,9.835
60074,71,99,5714.043,1532,945,238,66,20.3125,1.562502,40.625,3.125002,28.125,6.250002,26.5625,4.687502,21.875,4.687502,21.875,1.562502,26.5625,2.235174E-06,4.687502,21.875,14.64844,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5095,108,9.835
60385,72,99,5714.043,1537,945,240,65.875,26.5625,6.250002,35.9375,2.235174E-06,34.375,7.812502,26.5625,3.125002,29.6875,3.125002,26.5625,1.562502,31.25,2.235174E-06,4.687502,31.25,16.79688,2087.5,2087.5,4175,4175,2087.5,2087.5,2087.5,2100,2200,2200,2200,2200,2200,2200,2200,2200,4175,5089,105.1,9.904
60696,72,99,5714.043,1537,945,240,65.875,26.5625,6.250002,35.9375,2.235174E-06,34.375,7.812502,26.5625,3.125002,29.6875,3.125002,26.5625,1.562502,31.25,2.235174E-06,4.687502,31.25,16.79688,2087.5,2087.5,4175,4175,2087.5,2087.5,2087.5,2100,2200,2200,2200,2200,2200,2200,2200,2200,4175,5089,105.1,9.904
61007,72,99,5714.043,1537,945,240,65.875,26.5625,6.250002,35.9375,2.235174E-06,34.375,7.812502,26.5625,3.125002,29.6875,3.125002,26.5625,1.562502,31.25,2.235174E-06,4.687502,31.25,16.79688,2087.5,2087.5,4175,4175,2087.5,2087.5,2087.5,2100,2200,2200,2200,2200,2200,2200,2200,2200,4175,5089,105.1,9.904
61318,72,99,5714.043,1547,945,238,65.75,35.9375,3.125002,40.625,1.562502,39.0625,1.562502,31.25,3.125002,31.25,1.562502,32.8125,1.562502,31.25,1.562502,3.125002,25,17.77344,1962.5,1962.5,3925,3925,1962.5,1962.5,1962.5,1962.5,2200,2200,2200,2200,2200,2200,2200,2200,3925,5089,102.2,10.755
61628,72,99,5714.043,1547,945,238,65.75,35.9375,3.125002,40.625,1.562502,39.0625,1.562502,31.25,3.125002,31.25,1.562502,32.8125,1.562502,31.25,1.562502,3.125002,25,17.77344,1962.5,1962.5,3925,3925,1962.5,1962.5,1962.5,1962.5,2200,2200,2200,2200,2200,2200,2200,2200,3925,5089,102.2,10.755
61939,72,99,5714.043,1547,945,238,65.75,35.9375,3.125002,40.625,1.562502,39.0625,1.562502,31.25,3.125002,31.25,1.562502,32.8125,1.562502,31.25,1.562502,3.125002,25,17.77344,1962.5,1962.5,3925,3925,1962.5,1962.5,1962.5,1962.5,2200,2200,2200,2200,2200,2200,2200,2200,3925,5089,102.2,10.755
62251,72,99,5714.043,1557,945,238,65.75,23.4375,6.250002,39.0625,1.562502,34.375,3.125002,20.3125,3.125002,29.6875,4.687502,21.875,3.125002,21.875,1.562502,3.125002,21.875,14.94141,2037.5,2037.5,4075,4075,2037.5,2037.5,2716.667,2716.667,2200,2200,2200,2200,2200,2200,2200,2200,4075,5089,92.8,11.285
62562,72,99,5714.043,1557,945,238,65.75,23.4375,6.250002,39.0625,1.562502,34.375,3.125002,20.3125,3.125002,29.6875,4.687502,21.875,3.125002,21.875,1.562502,3.125002,21.875,14.94141,2037.5,2037.5,4075,4075,2037.5,2037.5,2716.667,2716.667,2200,2200,2200,2200,2200,2200,2200,2200,4075,5089,92.8,11.285
62869,72,99,5714.043,1557,945,238,65.75,23.4375,6.250002,39.0625,1.562502,34.375,3.125002,20.3125,3.125002,29.6875,4.687502,21.875,3.125002,21.875,1.562502,3.125002,21.875,14.94141,2037.5,2037.5,4075,4075,2037.5,2037.5,2716.667,2716.667,2200,2200,2200,2200,2200,2200,2200,2200,4075,5089,92.8,11.285
63180,72,99,5714.043,1557,945,238,65.75,23.4375,6.250002,39.0625,1.562502,34.375,3.125002,20.3125,3.125002,29.6875,4.687502,21.875,3.125002,21.875,1.562502,3.125002,21.875,14.94141,2037.5,2037.5,4075,4075,2037.5,2037.5,2716.667,2716.667,2200,2200,2200,2200,2200,2200,2200,2200,4075,5089,92.8,11.285
63492,71,99,5714.043,1538,945,239,65.75,31.25,2.235174E-06,32.8125,3.125002,39.0625,7.812502,21.875,3.125002,25,3.125002,28.125,4.687502,21.875,2.235174E-06,4.687502,21.875,15.52734,2050,2050,4100,4100,2050,2050,2733.333,2733.333,2200,2200,2200,2200,2200,2200,2200,2200,4100,5090,99.5,11.092
63803,71,99,5714.043,1538,945,239,65.75,31.25,2.235174E-06,32.8125,3.125002,39.0625,7.812502,21.875,3.125002,25,3.125002,28.125,4.687502,21.875,2.235174E-06,4.687502,21.875,15.52734,2050,2050,4100,4100,2050,2050,2733.333,2733.333,2200,2200,2200,2200,2200,2200,2200,2200,4100,5090,99.5,11.092
64114,71,99,5714.043,1538,945,239,65.75,31.25,2.235174E-06,32.8125,3.125002,39.0625,7.812502,21.875,3.125002,25,3.125002,28.125,4.687502,21.875,2.235174E-06,4.687502,21.875,15.52734,2050,2050,4100,4100,2050,2050,2733.333,2733.333,2200,2200,2200,2200,2200,2200,2200,2200,4100,5090,99.5,11.092
64425,72,99,5714.043,1533,945,240,74.25,21.875,3.125002,29.6875,1.562502,31.25,1.562502,23.4375,4.687502,26.5625,2.235174E-06,28.125,2.235174E-06,28.125,2.235174E-06,3.125002,28.125,14.45313,2037.5,2037.5,4075,4075,2037.5,2037.5,2716.667,2716.667,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,4075,4075,4075,5090,106.3,10.296
64737,72,99,5714.043,1533,945,240,74.25,21.875,3.125002,29.6875,1.562502,31.25,1.562502,23.4375,4.687502,26.5625,2.235174E-06,28.125,2.235174E-06,28.125,2.235174E-06,3.125002,28.125,14.45313,2037.5,2037.5,4075,4075,2037.5,2037.5,2716.667,2716.667,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,4075,4075,4075,5090,106.3,10.296
65049,72,99,5714.043,1533,945,240,74.25,21.875,3.125002,29.6875,1.562502,31.25,1.562502,23.4375,4.687502,26.5625,2.235174E-06,28.125,2.235174E-06,28.125,2.235174E-06,3.125002,28.125,14.45313,2037.5,2037.5,4075,4075,2037.5,2037.5,2716.667,2716.667,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,4075,4075,4075,5090,106.3,10.296
65360,72,99,5714.043,1520,945,238,72.75,29.6875,3.125002,28.125,3.125002,34.375,2.235174E-06,29.6875,6.250002,28.125,2.235174E-06,29.6875,3.125002,20.3125,2.235174E-06,3.125002,18.75,14.84375,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5090,114.9,9.28
65671,72,99,5714.043,1520,945,238,72.75,29.6875,3.125002,28.125,3.125002,34.375,2.235174E-06,29.6875,6.250002,28.125,2.235174E-06,29.6875,3.125002,20.3125,2.235174E-06,3.125002,18.75,14.84375,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5090,114.9,9.28
65983,72,99,5714.043,1520,945,238,72.75,29.6875,3.125002,28.125,3.125002,34.375,2.235174E-06,29.6875,6.250002,28.125,2.235174E-06,29.6875,3.125002,20.3125,2.235174E-06,3.125002,18.75,14.84375,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5090,114.9,9.28
66295,72,99,5714.043,1519,945,239,71.25,29.6875,6.250002,39.0625,3.125002,29.6875,6.250002,26.5625,1.562502,25,3.125002,26.5625,2.235174E-06,23.4375,3.125002,3.125002,26.5625,15.82031,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5086,115.8,9.046
66607,72,99,5714.043,1519,945,239,71.25,29.6875,6.250002,39.0625,3.125002,29.6875,6.250002,26.5625,1.562502,25,3.125002,26.5625,2.235174E-06,23.4375,3.125002,3.125002,26.5625,15.82031,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5086,115.8,9.046
66919,72,99,5714.043,1519,945,239,71.25,29.6875,6.250002,39.0625,3.125002,29.6875,6.250002,26.5625,1.562502,25,3.125002,26.5625,2.235174E-06,23.4375,3.125002,3.125002,26.5625,15.82031,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5086,115.8,9.046
67230,72,99,5714.043,1521,945,239,69.75,25,3.125002,32.8125,3.125002,29.6875,1.562502,23.4375,4.687502,29.6875,2.235174E-06,25,4.687502,25,4.687502,1.562502,25,14.94141,1975,1975,3950,3950,1975,1975,1975,1975,2200,2200,2200,2200,2200,2200,2200,2200,3950,5086,119.1,9.098
67542,72,99,5714.043,1521,945,239,69.75,25,3.125002,32.8125,3.125002,29.6875,1.562502,23.4375,4.687502,29.6875,2.235174E-06,25,4.687502,25,4.687502,1.562502,25,14.94141,1975,1975,3950,3950,1975,1975,1975,1975,2200,2200,2200,2200,2200,2200,2200,2200,3950,5086,119.1,9.098
67851,72,99,5714.043,1521,945,239,69.75,25,3.125002,32.8125,3.125002,29.6875,1.562502,23.4375,4.687502,29.6875,2.235174E-06,25,4.687502,25,4.687502,1.562502,25,14.94141,1975,1975,3950,3950,1975,1975,1975,1975,2200,2200,2200,2200,2200,2200,2200,2200,3950,5086,119.1,9.098
68164,72,99,5714.043,1521,945,239,69.75,25,3.125002,32.8125,3.125002,29.6875,1.562502,23.4375,4.687502,29.6875,2.235174E-06,25,4.687502,25,4.687502,1.562502,25,14.94141,1975,1975,3950,3950,1975,1975,1975,1975,2200,2200,2200,2200,2200,2200,2200,2200,3950,5086,119.1,9.098
68474,72,99,5714.043,1520,945,239,68.625,18.75,3.125002,34.375,1.562502,18.75,1.562502,15.625,4.687502,18.75,3.125002,18.75,2.235174E-06,20.3125,4.687502,3.125002,12.5,11.23047,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5086,120.9,8.602
68784,72,99,5714.043,1520,945,239,68.625,18.75,3.125002,34.375,1.562502,18.75,1.562502,15.625,4.687502,18.75,3.125002,18.75,2.235174E-06,20.3125,4.687502,3.125002,12.5,11.23047,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5086,120.9,8.602
69095,72,99,5714.043,1520,945,239,68.625,18.75,3.125002,34.375,1.562502,18.75,1.562502,15.625,4.687502,18.75,3.125002,18.75,2.235174E-06,20.3125,4.687502,3.125002,12.5,11.23047,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5086,120.9,8.602
69405,72,99,5714.043,1515,945,238,67.75,26.5625,1.562502,40.625,1.562502,21.875,3.125002,14.0625,2.235174E-06,26.5625,1.562502,18.75,3.125002,17.1875,6.250002,1.562502,18.75,12.69531,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5086,122.9,8.615
69714,72,99,5714.043,1515,945,238,67.75,26.5625,1.562502,40.625,1.562502,21.875,3.125002,14.0625,2.235174E-06,26.5625,1.562502,18.75,3.125002,17.1875,6.250002,1.562502,18.75,12.69531,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5086,122.9,8.615
70023,72,99,5714.043,1515,945,238,67.75,26.5625,1.562502,40.625,1.562502,21.875,3.125002,14.0625,2.235174E-06,26.5625,1.562502,18.75,3.125002,17.1875,6.250002,1.562502,18.75,12.69531,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5086,122.9,8.615
70333,72,99,5714.043,1512,945,239,67.5,25,6.250002,45.3125,4.687502,32.8125,6.250002,20.3125,4.687502,25,3.125002,20.3125,4.687502,23.4375,6.250002,1.562502,21.875,15.72266,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5086,131.7,8.186
