Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
48658,57,99,6908.93,1491,945,187,64.25,35.9375,15.625,42.1875,51.5625,35.9375,46.875,40.625,21.875,40.625,23.4375,35.9375,14.0625,26.5625,18.75,17.1875,57.8125,32.8125,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6427,59.9,19.711
48964,57,73,7217.266,1488,945,184,64.125,37.5,17.1875,28.125,48.4375,21.875,53.125,45.3125,14.0625,46.875,21.875,32.8125,15.625,21.875,20.3125,10.9375,57.8125,30.85938,4000,4000,4000,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,6436,59.9,16.892
49272,57,73,7217.266,1488,945,184,64.125,37.5,17.1875,28.125,48.4375,21.875,53.125,45.3125,14.0625,46.875,21.875,32.8125,15.625,21.875,20.3125,10.9375,57.8125,30.85938,4000,4000,4000,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,6436,59.9,16.892
49579,57,73,7217.266,1488,945,184,64.125,37.5,17.1875,28.125,48.4375,21.875,53.125,45.3125,14.0625,46.875,21.875,32.8125,15.625,21.875,20.3125,10.9375,57.8125,30.85938,4000,4000,4000,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,6436,59.9,16.892
49887,57,74,7610.797,1488,945,184,64.125,40.625,21.875,43.75,35.9375,40.625,29.6875,57.8125,18.75,48.4375,17.1875,39.0625,17.1875,31.25,21.875,25,57.8125,34.17969,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3975,4000,6454,59.9,16.864
50196,57,74,7610.797,1488,945,184,64.125,40.625,21.875,43.75,35.9375,40.625,29.6875,57.8125,18.75,48.4375,17.1875,39.0625,17.1875,31.25,21.875,25,57.8125,34.17969,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3975,4000,6454,59.9,16.864
50504,57,74,7610.797,1488,945,184,64.125,40.625,21.875,43.75,35.9375,40.625,29.6875,57.8125,18.75,48.4375,17.1875,39.0625,17.1875,31.25,21.875,25,57.8125,34.17969,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3975,4000,6454,59.9,16.864
50812,58,74,7855.676,1492,945,187,63.875,39.0625,9.375002,35.9375,35.9375,28.125,32.8125,42.1875,17.1875,39.0625,15.625,29.6875,10.9375,25,9.375002,14.0625,46.875,26.95313,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6457,59.9,16.916
51118,58,74,7855.676,1492,945,187,63.875,39.0625,9.375002,35.9375,35.9375,28.125,32.8125,42.1875,17.1875,39.0625,15.625,29.6875,10.9375,25,9.375002,14.0625,46.875,26.95313,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6457,59.9,16.916
51428,58,74,7855.676,1492,945,187,63.875,39.0625,9.375002,35.9375,35.9375,28.125,32.8125,42.1875,17.1875,39.0625,15.625,29.6875,10.9375,25,9.375002,14.0625,46.875,26.95313,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6457,59.9,16.916
51734,58,74,7855.676,1492,945,187,63.875,39.0625,9.375002,35.9375,35.9375,28.125,32.8125,42.1875,17.1875,39.0625,15.625,29.6875,10.9375,25,9.375002,14.0625,46.875,26.95313,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6457,59.9,16.916
52044,58,73,8104.496,1501,945,190,63.875,37.5,15.625,34.375,40.625,28.125,51.5625,43.75,18.75,39.0625,15.625,43.75,17.1875,28.125,28.125,15.625,60.9375,32.42188,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6569,59.9,18.106
52351,58,73,8104.496,1501,945,190,63.875,37.5,15.625,34.375,40.625,28.125,51.5625,43.75,18.75,39.0625,15.625,43.75,17.1875,28.125,28.125,15.625,60.9375,32.42188,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6569,59.9,18.106
52658,58,73,8104.496,1501,945,190,63.875,37.5,15.625,34.375,40.625,28.125,51.5625,43.75,18.75,39.0625,15.625,43.75,17.1875,28.125,28.125,15.625,60.9375,32.42188,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6569,59.9,18.106
52965,57,74,8105.156,1523,945,192,63.75,48.4375,12.5,45.3125,23.4375,25,35.9375,46.875,18.75,45.3125,21.875,45.3125,10.9375,31.25,14.0625,15.625,59.375,31.25,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3975,3975,3975,3975,3975,3975,4000,6895,60,19.785
53274,57,74,8105.156,1523,945,192,63.75,48.4375,12.5,45.3125,23.4375,25,35.9375,46.875,18.75,45.3125,21.875,45.3125,10.9375,31.25,14.0625,15.625,59.375,31.25,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3975,3975,3975,3975,3975,3975,4000,6895,60,19.785
53591,57,74,8105.156,1523,945,192,63.75,48.4375,12.5,45.3125,23.4375,25,35.9375,46.875,18.75,45.3125,21.875,45.3125,10.9375,31.25,14.0625,15.625,59.375,31.25,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3975,3975,3975,3975,3975,3975,4000,6895,60,19.785
53898,58,70,8102.609,1462,945,167,63.375,29.6875,15.625,48.4375,31.25,23.4375,20.3125,28.125,23.4375,39.0625,17.1875,32.8125,15.625,26.5625,20.3125,17.1875,62.5,28.22266,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6978,59.9,17.985
54205,58,70,8102.609,1462,945,167,63.375,29.6875,15.625,48.4375,31.25,23.4375,20.3125,28.125,23.4375,39.0625,17.1875,32.8125,15.625,26.5625,20.3125,17.1875,62.5,28.22266,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6978,59.9,17.985
54513,58,70,8102.609,1462,945,167,63.375,29.6875,15.625,48.4375,31.25,23.4375,20.3125,28.125,23.4375,39.0625,17.1875,32.8125,15.625,26.5625,20.3125,17.1875,62.5,28.22266,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6978,59.9,17.985
54821,57,74,8102.629,1423,945,149,62.875,26.5625,12.5,40.625,10.9375,23.4375,12.5,18.75,21.875,40.625,15.625,12.5,14.0625,18.75,20.3125,14.0625,53.125,22.26563,2062.5,2062.5,4125,4125,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6978,60,16.899
55129,57,74,8102.629,1423,945,149,62.875,26.5625,12.5,40.625,10.9375,23.4375,12.5,18.75,21.875,40.625,15.625,12.5,14.0625,18.75,20.3125,14.0625,53.125,22.26563,2062.5,2062.5,4125,4125,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6978,60,16.899
55436,57,74,8102.629,1423,945,149,62.875,26.5625,12.5,40.625,10.9375,23.4375,12.5,18.75,21.875,40.625,15.625,12.5,14.0625,18.75,20.3125,14.0625,53.125,22.26563,2062.5,2062.5,4125,4125,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6978,60,16.899
55745,57,74,8102.629,1423,945,149,62.875,26.5625,12.5,40.625,10.9375,23.4375,12.5,18.75,21.875,40.625,15.625,12.5,14.0625,18.75,20.3125,14.0625,53.125,22.26563,2062.5,2062.5,4125,4125,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6978,60,16.899
56050,56,76,8102.668,1372,945,129,62.125,25,12.5,35.9375,10.9375,25,15.625,26.5625,4.687502,21.875,9.375002,20.3125,10.9375,20.3125,18.75,9.375002,51.5625,19.92188,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2750,2750,2062.5,2062.5,2075,2075,4150,4125,4150,6978,59.9,17.03
56360,56,76,8102.668,1372,945,129,62.125,25,12.5,35.9375,10.9375,25,15.625,26.5625,4.687502,21.875,9.375002,20.3125,10.9375,20.3125,18.75,9.375002,51.5625,19.92188,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2750,2750,2062.5,2062.5,2075,2075,4150,4125,4150,6978,59.9,17.03
56670,56,76,8102.668,1372,945,129,62.125,25,12.5,35.9375,10.9375,25,15.625,26.5625,4.687502,21.875,9.375002,20.3125,10.9375,20.3125,18.75,9.375002,51.5625,19.92188,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2750,2750,2062.5,2062.5,2075,2075,4150,4125,4150,6978,59.9,17.03
56981,56,75,8102.68,1350,945,132,61.625,18.75,20.3125,45.3125,12.5,21.875,14.0625,20.3125,17.1875,29.6875,10.9375,20.3125,14.0625,17.1875,21.875,12.5,48.4375,21.58203,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2750,2750,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6978,59.9,16.862
57291,56,75,8102.68,1350,945,132,61.625,18.75,20.3125,45.3125,12.5,21.875,14.0625,20.3125,17.1875,29.6875,10.9375,20.3125,14.0625,17.1875,21.875,12.5,48.4375,21.58203,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2750,2750,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6978,59.9,16.862
57603,56,75,8102.68,1350,945,132,61.625,18.75,20.3125,45.3125,12.5,21.875,14.0625,20.3125,17.1875,29.6875,10.9375,20.3125,14.0625,17.1875,21.875,12.5,48.4375,21.58203,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2750,2750,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6978,59.9,16.862
57911,56,69,8102.348,1343,945,127,61.375,23.4375,9.375002,37.5,7.812502,25,10.9375,20.3125,9.375002,23.4375,14.0625,15.625,7.812502,15.625,12.5,10.9375,37.5,17.57813,2733.333,2733.333,4100,4100,4100,4100,2050,2050,4100,4100,2050,2050,4100,4100,4100,4100,4100,6978,59.9,16.84
58217,56,69,8102.348,1343,945,127,61.375,23.4375,9.375002,37.5,7.812502,25,10.9375,20.3125,9.375002,23.4375,14.0625,15.625,7.812502,15.625,12.5,10.9375,37.5,17.57813,2733.333,2733.333,4100,4100,4100,4100,2050,2050,4100,4100,2050,2050,4100,4100,4100,4100,4100,6978,59.9,16.84
58526,56,69,8102.348,1343,945,127,61.375,23.4375,9.375002,37.5,7.812502,25,10.9375,20.3125,9.375002,23.4375,14.0625,15.625,7.812502,15.625,12.5,10.9375,37.5,17.57813,2733.333,2733.333,4100,4100,4100,4100,2050,2050,4100,4100,2050,2050,4100,4100,4100,4100,4100,6978,59.9,16.84
58839,56,74,8102.371,1342,945,129,61.125,21.875,12.5,39.0625,12.5,23.4375,14.0625,17.1875,20.3125,20.3125,14.0625,17.1875,15.625,25,18.75,10.9375,46.875,20.60547,1987.5,1987.5,3975,3975,3950,3950,3950,3950,3950,3950,1975,1975,3950,3950,3950,3950,3975,6979,59.9,16.901
59147,56,74,8102.371,1342,945,129,61.125,21.875,12.5,39.0625,12.5,23.4375,14.0625,17.1875,20.3125,20.3125,14.0625,17.1875,15.625,25,18.75,10.9375,46.875,20.60547,1987.5,1987.5,3975,3975,3950,3950,3950,3950,3950,3950,1975,1975,3950,3950,3950,3950,3975,6979,59.9,16.901
59462,56,74,8102.371,1342,945,129,61.125,21.875,12.5,39.0625,12.5,23.4375,14.0625,17.1875,20.3125,20.3125,14.0625,17.1875,15.625,25,18.75,10.9375,46.875,20.60547,1987.5,1987.5,3975,3975,3950,3950,3950,3950,3950,3950,1975,1975,3950,3950,3950,3950,3975,6979,59.9,16.901
59775,56,74,8102.371,1342,945,129,61.125,21.875,12.5,39.0625,12.5,23.4375,14.0625,17.1875,20.3125,20.3125,14.0625,17.1875,15.625,25,18.75,10.9375,46.875,20.60547,1987.5,1987.5,3975,3975,3950,3950,3950,3950,3950,3950,1975,1975,3950,3950,3950,3950,3975,6979,59.9,16.901
60084,56,71,8102.504,1326,945,119,60.625,18.75,18.75,42.1875,10.9375,32.8125,12.5,21.875,14.0625,25,9.375002,21.875,15.625,29.6875,18.75,7.812502,43.75,21.48438,2128.572,2128.572,3725,3725,2128.572,2128.572,2128.572,2128.572,3725,3725,2128.572,2128.572,2128.572,2128.572,3725,3725,3725,6979,59.9,16.845
60395,56,71,8102.504,1326,945,119,60.625,18.75,18.75,42.1875,10.9375,32.8125,12.5,21.875,14.0625,25,9.375002,21.875,15.625,29.6875,18.75,7.812502,43.75,21.48438,2128.572,2128.572,3725,3725,2128.572,2128.572,2128.572,2128.572,3725,3725,2128.572,2128.572,2128.572,2128.572,3725,3725,3725,6979,59.9,16.845
60705,56,71,8102.504,1326,945,119,60.625,18.75,18.75,42.1875,10.9375,32.8125,12.5,21.875,14.0625,25,9.375002,21.875,15.625,29.6875,18.75,7.812502,43.75,21.48438,2128.572,2128.572,3725,3725,2128.572,2128.572,2128.572,2128.572,3725,3725,2128.572,2128.572,2128.572,2128.572,3725,3725,3725,6979,59.9,16.845
61013,55,76,8105.516,1308,945,118,69.75,25,10.9375,32.8125,14.0625,28.125,6.250002,17.1875,7.812502,26.5625,6.250002,17.1875,10.9375,20.3125,14.0625,7.812502,43.75,18.06641,2100,2100,4200,4200,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4200,4200,4200,6979,59.9,16.943
61326,55,76,8105.516,1308,945,118,69.75,25,10.9375,32.8125,14.0625,28.125,6.250002,17.1875,7.812502,26.5625,6.250002,17.1875,10.9375,20.3125,14.0625,7.812502,43.75,18.06641,2100,2100,4200,4200,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4200,4200,4200,6979,59.9,16.943
61639,55,76,8105.516,1308,945,118,69.75,25,10.9375,32.8125,14.0625,28.125,6.250002,17.1875,7.812502,26.5625,6.250002,17.1875,10.9375,20.3125,14.0625,7.812502,43.75,18.06641,2100,2100,4200,4200,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4200,4200,4200,6979,59.9,16.943
61950,55,70,8105.516,1304,945,113,68.125,23.4375,9.375002,42.1875,12.5,28.125,15.625,20.3125,15.625,29.6875,12.5,26.5625,10.9375,15.625,25,14.0625,39.0625,21.28906,4100,4100,4075,4075,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,4075,4075,4100,6979,60,16.924
62262,55,70,8105.516,1304,945,113,68.125,23.4375,9.375002,42.1875,12.5,28.125,15.625,20.3125,15.625,29.6875,12.5,26.5625,10.9375,15.625,25,14.0625,39.0625,21.28906,4100,4100,4075,4075,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,4075,4075,4100,6979,60,16.924
62573,55,70,8105.516,1304,945,113,68.125,23.4375,9.375002,42.1875,12.5,28.125,15.625,20.3125,15.625,29.6875,12.5,26.5625,10.9375,15.625,25,14.0625,39.0625,21.28906,4100,4100,4075,4075,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,4075,4075,4100,6979,60,16.924
62885,55,69,8105.52,1284,945,131,66.625,20.3125,12.5,37.5,10.9375,26.5625,10.9375,21.875,12.5,43.75,10.9375,23.4375,15.625,21.875,12.5,4.687502,48.4375,20.89844,1962.5,1962.5,3925,3925,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,3925,3925,3925,6979,59.9,21.737
63196,55,69,8105.52,1284,945,131,66.625,20.3125,12.5,37.5,10.9375,26.5625,10.9375,21.875,12.5,43.75,10.9375,23.4375,15.625,21.875,12.5,4.687502,48.4375,20.89844,1962.5,1962.5,3925,3925,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,3925,3925,3925,6979,59.9,21.737
63507,55,69,8105.52,1284,945,131,66.625,20.3125,12.5,37.5,10.9375,26.5625,10.9375,21.875,12.5,43.75,10.9375,23.4375,15.625,21.875,12.5,4.687502,48.4375,20.89844,1962.5,1962.5,3925,3925,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,3925,3925,3925,6979,59.9,21.737
63815,55,71,8105.52,1275,945,107,65.125,28.125,14.0625,43.75,15.625,28.125,20.3125,18.75,20.3125,31.25,14.0625,28.125,17.1875,17.1875,21.875,15.625,45.3125,23.73047,2185.714,2185.714,3850,3850,2200,2200,1937.5,1937.5,3100,3100,1937.5,1937.5,1937.5,1937.5,3875,3875,3875,6979,59.9,16.95
64124,55,71,8105.52,1275,945,107,65.125,28.125,14.0625,43.75,15.625,28.125,20.3125,18.75,20.3125,31.25,14.0625,28.125,17.1875,17.1875,21.875,15.625,45.3125,23.73047,2185.714,2185.714,3850,3850,2200,2200,1937.5,1937.5,3100,3100,1937.5,1937.5,1937.5,1937.5,3875,3875,3875,6979,59.9,16.95
64431,55,71,8105.52,1275,945,107,65.125,28.125,14.0625,43.75,15.625,28.125,20.3125,18.75,20.3125,31.25,14.0625,28.125,17.1875,17.1875,21.875,15.625,45.3125,23.73047,2185.714,2185.714,3850,3850,2200,2200,1937.5,1937.5,3100,3100,1937.5,1937.5,1937.5,1937.5,3875,3875,3875,6979,59.9,16.95
64738,55,71,8105.52,1275,945,107,65.125,28.125,14.0625,43.75,15.625,28.125,20.3125,18.75,20.3125,31.25,14.0625,28.125,17.1875,17.1875,21.875,15.625,45.3125,23.73047,2185.714,2185.714,3850,3850,2200,2200,1937.5,1937.5,3100,3100,1937.5,1937.5,1937.5,1937.5,3875,3875,3875,6979,59.9,16.95
65047,55,69,8105.52,1260,945,105,63.75,20.3125,10.9375,31.25,6.250002,20.3125,9.375002,17.1875,6.250002,23.4375,9.375002,18.75,6.250002,15.625,12.5,6.250002,29.6875,15.23438,1987.5,1987.5,4000,4000,2012.5,2012.5,2012.5,2012.5,4025,4025,2025,2025,2025,2025,4050,4050,4050,6995,60,16.855
65354,55,69,8105.52,1260,945,105,63.75,20.3125,10.9375,31.25,6.250002,20.3125,9.375002,17.1875,6.250002,23.4375,9.375002,18.75,6.250002,15.625,12.5,6.250002,29.6875,15.23438,1987.5,1987.5,4000,4000,2012.5,2012.5,2012.5,2012.5,4025,4025,2025,2025,2025,2025,4050,4050,4050,6995,60,16.855
65662,55,69,8105.52,1260,945,105,63.75,20.3125,10.9375,31.25,6.250002,20.3125,9.375002,17.1875,6.250002,23.4375,9.375002,18.75,6.250002,15.625,12.5,6.250002,29.6875,15.23438,1987.5,1987.5,4000,4000,2012.5,2012.5,2012.5,2012.5,4025,4025,2025,2025,2025,2025,4050,4050,4050,6995,60,16.855
65972,55,70,8105.52,1248,945,103,62.375,18.75,9.375002,39.0625,9.375002,21.875,15.625,21.875,10.9375,29.6875,7.812502,21.875,4.687502,23.4375,14.0625,9.375002,43.75,18.84766,2062.5,2062.5,4125,4125,2750,2750,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6995,59.9,16.886
66282,55,70,8105.52,1248,945,103,62.375,18.75,9.375002,39.0625,9.375002,21.875,15.625,21.875,10.9375,29.6875,7.812502,21.875,4.687502,23.4375,14.0625,9.375002,43.75,18.84766,2062.5,2062.5,4125,4125,2750,2750,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6995,59.9,16.886
66596,55,70,8105.52,1248,945,103,62.375,18.75,9.375002,39.0625,9.375002,21.875,15.625,21.875,10.9375,29.6875,7.812502,21.875,4.687502,23.4375,14.0625,9.375002,43.75,18.84766,2062.5,2062.5,4125,4125,2750,2750,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6995,59.9,16.886
66905,54,69,8105.52,1241,945,102,61.5,18.75,9.375002,40.625,7.812502,17.1875,9.375002,18.75,7.812502,12.5,9.375002,17.1875,4.687502,17.1875,7.812502,3.125002,42.1875,15.23438,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6995,59.9,16.929
67214,54,69,8105.52,1241,945,102,61.5,18.75,9.375002,40.625,7.812502,17.1875,9.375002,18.75,7.812502,12.5,9.375002,17.1875,4.687502,17.1875,7.812502,3.125002,42.1875,15.23438,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6995,59.9,16.929
67535,54,69,8105.52,1241,945,102,61.5,18.75,9.375002,40.625,7.812502,17.1875,9.375002,18.75,7.812502,12.5,9.375002,17.1875,4.687502,17.1875,7.812502,3.125002,42.1875,15.23438,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6995,59.9,16.929
67843,54,69,8086.52,1209,800,43,60.875,14.0625,10.9375,40.625,9.375002,20.3125,7.812502,12.5,9.375002,29.6875,9.375002,23.4375,4.687502,12.5,18.75,7.812502,39.0625,16.89453,2042.857,2042.857,3575,3575,2042.857,2042.857,2042.857,2042.857,3575,3575,2042.857,2042.857,2042.857,2042.857,2042.857,2100,3575,7080,59.9,29.717
68153,54,69,8086.52,1209,800,43,60.875,14.0625,10.9375,40.625,9.375002,20.3125,7.812502,12.5,9.375002,29.6875,9.375002,23.4375,4.687502,12.5,18.75,7.812502,39.0625,16.89453,2042.857,2042.857,3575,3575,2042.857,2042.857,2042.857,2042.857,3575,3575,2042.857,2042.857,2042.857,2042.857,2042.857,2100,3575,7080,59.9,29.717
68461,54,69,8086.52,1209,800,43,60.875,14.0625,10.9375,40.625,9.375002,20.3125,7.812502,12.5,9.375002,29.6875,9.375002,23.4375,4.687502,12.5,18.75,7.812502,39.0625,16.89453,2042.857,2042.857,3575,3575,2042.857,2042.857,2042.857,2042.857,3575,3575,2042.857,2042.857,2042.857,2042.857,2042.857,2100,3575,7080,59.9,29.717
68774,54,69,8086.52,1209,800,43,60.875,14.0625,10.9375,40.625,9.375002,20.3125,7.812502,12.5,9.375002,29.6875,9.375002,23.4375,4.687502,12.5,18.75,7.812502,39.0625,16.89453,2042.857,2042.857,3575,3575,2042.857,2042.857,2042.857,2042.857,3575,3575,2042.857,2042.857,2042.857,2042.857,2042.857,2100,3575,7080,59.9,29.717
69080,56,2,7376.688,1447,945,205,61.25,29.6875,12.5,35.9375,15.625,21.875,15.625,21.875,12.5,51.5625,15.625,20.3125,14.0625,20.3125,15.625,10.9375,76.5625,24.41406,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6949,48.7,175.098
69390,56,2,7376.688,1447,945,205,61.25,29.6875,12.5,35.9375,15.625,21.875,15.625,21.875,12.5,51.5625,15.625,20.3125,14.0625,20.3125,15.625,10.9375,76.5625,24.41406,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6949,48.7,175.098
69697,56,2,7376.688,1447,945,205,61.25,29.6875,12.5,35.9375,15.625,21.875,15.625,21.875,12.5,51.5625,15.625,20.3125,14.0625,20.3125,15.625,10.9375,76.5625,24.41406,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6949,48.7,175.098
70009,58,76,7376.789,1560,945,208,61.25,34.375,23.4375,40.625,25,34.375,29.6875,29.6875,21.875,56.25,26.5625,39.0625,23.4375,28.125,28.125,21.875,89.0625,34.47266,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6948,59.9,18.627
70315,58,76,7376.789,1560,945,208,61.25,34.375,23.4375,40.625,25,34.375,29.6875,29.6875,21.875,56.25,26.5625,39.0625,23.4375,28.125,28.125,21.875,89.0625,34.47266,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6948,59.9,18.627
70623,58,76,7376.789,1560,945,208,61.25,34.375,23.4375,40.625,25,34.375,29.6875,29.6875,21.875,56.25,26.5625,39.0625,23.4375,28.125,28.125,21.875,89.0625,34.47266,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6948,59.9,18.627
70929,58,74,7376.848,1574,945,211,61.25,39.0625,26.5625,45.3125,21.875,29.6875,26.5625,26.5625,23.4375,62.5,25,29.6875,20.3125,26.5625,25,20.3125,84.375,33.30078,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6949,59.9,17.427
71234,58,74,7376.848,1574,945,211,61.25,39.0625,26.5625,45.3125,21.875,29.6875,26.5625,26.5625,23.4375,62.5,25,29.6875,20.3125,26.5625,25,20.3125,84.375,33.30078,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6949,59.9,17.427
71543,58,74,7376.848,1574,945,211,61.25,39.0625,26.5625,45.3125,21.875,29.6875,26.5625,26.5625,23.4375,62.5,25,29.6875,20.3125,26.5625,25,20.3125,84.375,33.30078,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6949,59.9,17.427
71848,58,83,7377.406,1573,945,206,61.375,28.125,26.5625,45.3125,25,31.25,26.5625,26.5625,25,67.1875,23.4375,31.25,25,25,26.5625,23.4375,82.8125,33.69141,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6945,59.9,16.796
72156,58,83,7377.406,1573,945,206,61.375,28.125,26.5625,45.3125,25,31.25,26.5625,26.5625,25,67.1875,23.4375,31.25,25,25,26.5625,23.4375,82.8125,33.69141,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6945,59.9,16.796
72462,58,83,7377.406,1573,945,206,61.375,28.125,26.5625,45.3125,25,31.25,26.5625,26.5625,25,67.1875,23.4375,31.25,25,25,26.5625,23.4375,82.8125,33.69141,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6945,59.9,16.796
72767,58,83,7377.406,1573,945,206,61.375,28.125,26.5625,45.3125,25,31.25,26.5625,26.5625,25,67.1875,23.4375,31.25,25,25,26.5625,23.4375,82.8125,33.69141,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6945,59.9,16.796
