Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
47269,70,99,6307.832,1480,945,240,57.125,18.75,1.562502,28.125,1.562502,15.625,1.562502,14.0625,1.562502,12.5,0,18.75,1.562502,15.625,1.562502,1.562502,17.1875,9.472657,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5166,57.7,17.984
47578,70,99,6307.832,1480,945,240,57.125,18.75,1.562502,28.125,1.562502,15.625,1.562502,14.0625,1.562502,12.5,0,18.75,1.562502,15.625,1.562502,1.562502,17.1875,9.472657,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5166,57.7,17.984
47887,70,99,6307.832,1480,945,240,57.125,18.75,1.562502,28.125,1.562502,15.625,1.562502,14.0625,1.562502,12.5,0,18.75,1.562502,15.625,1.562502,1.562502,17.1875,9.472657,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5166,57.7,17.984
48195,70,99,6308.082,1482,945,238,57,17.1875,3.125002,23.4375,2.235174E-06,12.5,3.125002,17.1875,4.687502,14.0625,2.235174E-06,14.0625,1.562502,10.9375,2.235174E-06,3.125002,15.625,8.789064,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5155,56.7,18.329
48504,70,99,6308.082,1482,945,238,57,17.1875,3.125002,23.4375,2.235174E-06,12.5,3.125002,17.1875,4.687502,14.0625,2.235174E-06,14.0625,1.562502,10.9375,2.235174E-06,3.125002,15.625,8.789064,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5155,56.7,18.329
48812,70,99,6308.082,1482,945,238,57,17.1875,3.125002,23.4375,2.235174E-06,12.5,3.125002,17.1875,4.687502,14.0625,2.235174E-06,14.0625,1.562502,10.9375,2.235174E-06,3.125002,15.625,8.789064,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5155,56.7,18.329
49121,70,99,6308.082,1458,945,240,57.125,20.3125,1.562502,26.5625,2.235174E-06,9.375002,4.687502,9.375002,0,14.0625,2.235174E-06,14.0625,2.235174E-06,12.5,3.125002,2.235174E-06,12.5,8.007813,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5161,57.8,18.323
49430,70,99,6308.082,1458,945,240,57.125,20.3125,1.562502,26.5625,2.235174E-06,9.375002,4.687502,9.375002,0,14.0625,2.235174E-06,14.0625,2.235174E-06,12.5,3.125002,2.235174E-06,12.5,8.007813,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5161,57.8,18.323
49739,70,99,6308.082,1458,945,240,57.125,20.3125,1.562502,26.5625,2.235174E-06,9.375002,4.687502,9.375002,0,14.0625,2.235174E-06,14.0625,2.235174E-06,12.5,3.125002,2.235174E-06,12.5,8.007813,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5161,57.8,18.323
50047,70,99,6308.082,1455,945,242,57.125,9.375002,1.562502,25,1.562502,12.5,1.562502,14.0625,3.125002,10.9375,2.235174E-06,15.625,1.562502,9.375002,3.125002,4.687502,9.375002,7.714845,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5163,60.6,16.912
50355,70,99,6308.082,1455,945,242,57.125,9.375002,1.562502,25,1.562502,12.5,1.562502,14.0625,3.125002,10.9375,2.235174E-06,15.625,1.562502,9.375002,3.125002,4.687502,9.375002,7.714845,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5163,60.6,16.912
50663,70,99,6308.082,1455,945,242,57.125,9.375002,1.562502,25,1.562502,12.5,1.562502,14.0625,3.125002,10.9375,2.235174E-06,15.625,1.562502,9.375002,3.125002,4.687502,9.375002,7.714845,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5163,60.6,16.912
50971,70,99,6308.082,1456,945,239,57.125,23.4375,0,35.9375,2.235174E-06,15.625,3.125002,15.625,1.562502,10.9375,2.235174E-06,14.0625,1.562502,15.625,6.250002,1.562502,18.75,10.25391,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5165,60.7,17.072
51280,70,99,6308.082,1456,945,239,57.125,23.4375,0,35.9375,2.235174E-06,15.625,3.125002,15.625,1.562502,10.9375,2.235174E-06,14.0625,1.562502,15.625,6.250002,1.562502,18.75,10.25391,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5165,60.7,17.072
51589,70,99,6308.082,1456,945,239,57.125,23.4375,0,35.9375,2.235174E-06,15.625,3.125002,15.625,1.562502,10.9375,2.235174E-06,14.0625,1.562502,15.625,6.250002,1.562502,18.75,10.25391,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5165,60.7,17.072
51897,70,99,6308.082,1456,945,239,57.125,23.4375,0,35.9375,2.235174E-06,15.625,3.125002,15.625,1.562502,10.9375,2.235174E-06,14.0625,1.562502,15.625,6.250002,1.562502,18.75,10.25391,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5165,60.7,17.072
52206,70,99,6308.082,1459,945,240,57.375,14.0625,3.125002,23.4375,1.562502,9.375002,4.687502,10.9375,2.235174E-06,4.687502,1.562502,12.5,1.562502,6.250002,3.125002,3.125002,9.375002,6.835938,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5166,58.3,17.877
52514,70,99,6308.082,1459,945,240,57.375,14.0625,3.125002,23.4375,1.562502,9.375002,4.687502,10.9375,2.235174E-06,4.687502,1.562502,12.5,1.562502,6.250002,3.125002,3.125002,9.375002,6.835938,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5166,58.3,17.877
52823,70,99,6308.082,1459,945,240,57.375,14.0625,3.125002,23.4375,1.562502,9.375002,4.687502,10.9375,2.235174E-06,4.687502,1.562502,12.5,1.562502,6.250002,3.125002,3.125002,9.375002,6.835938,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5166,58.3,17.877
53132,70,99,6308.082,1464,945,240,57.25,12.5,3.125002,34.375,2.235174E-06,15.625,4.687502,17.1875,3.125002,17.1875,4.687502,12.5,3.125002,10.9375,1.562502,2.235174E-06,18.75,9.960938,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5166,56.2,18.417
53441,70,99,6308.082,1464,945,240,57.25,12.5,3.125002,34.375,2.235174E-06,15.625,4.687502,17.1875,3.125002,17.1875,4.687502,12.5,3.125002,10.9375,1.562502,2.235174E-06,18.75,9.960938,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5166,56.2,18.417
53749,70,99,6308.082,1464,945,240,57.25,12.5,3.125002,34.375,2.235174E-06,15.625,4.687502,17.1875,3.125002,17.1875,4.687502,12.5,3.125002,10.9375,1.562502,2.235174E-06,18.75,9.960938,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5166,56.2,18.417
54058,70,99,6308.332,1477,945,239,57.25,17.1875,3.125002,29.6875,2.235174E-06,9.375002,4.687502,9.375002,2.235174E-06,17.1875,0,10.9375,1.562502,18.75,1.562502,2.235174E-06,9.375002,8.300782,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5163,55.1,18.525
54367,70,99,6308.332,1477,945,239,57.25,17.1875,3.125002,29.6875,2.235174E-06,9.375002,4.687502,9.375002,2.235174E-06,17.1875,0,10.9375,1.562502,18.75,1.562502,2.235174E-06,9.375002,8.300782,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5163,55.1,18.525
54675,70,99,6308.332,1477,945,239,57.25,17.1875,3.125002,29.6875,2.235174E-06,9.375002,4.687502,9.375002,2.235174E-06,17.1875,0,10.9375,1.562502,18.75,1.562502,2.235174E-06,9.375002,8.300782,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5163,55.1,18.525
54983,70,99,6308.332,1477,945,239,57.25,14.0625,0,18.75,3.125002,14.0625,4.687502,14.0625,4.687502,15.625,2.235174E-06,14.0625,2.235174E-06,9.375002,1.562502,2.235174E-06,12.5,7.910157,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5163,54.7,18.762
55292,70,99,6308.332,1477,945,239,57.25,14.0625,0,18.75,3.125002,14.0625,4.687502,14.0625,4.687502,15.625,2.235174E-06,14.0625,2.235174E-06,9.375002,1.562502,2.235174E-06,12.5,7.910157,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5163,54.7,18.762
55600,70,99,6308.332,1477,945,239,57.25,14.0625,0,18.75,3.125002,14.0625,4.687502,14.0625,4.687502,15.625,2.235174E-06,14.0625,2.235174E-06,9.375002,1.562502,2.235174E-06,12.5,7.910157,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5163,54.7,18.762
55908,70,99,6308.332,1477,945,239,57.25,14.0625,0,18.75,3.125002,14.0625,4.687502,14.0625,4.687502,15.625,2.235174E-06,14.0625,2.235174E-06,9.375002,1.562502,2.235174E-06,12.5,7.910157,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5163,54.7,18.762
56217,70,99,6308.332,1478,945,241,57.25,15.625,1.562502,28.125,1.562502,12.5,4.687502,12.5,2.235174E-06,12.5,2.235174E-06,14.0625,2.235174E-06,7.812502,3.125002,3.125002,7.812502,7.812501,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5165,54.7,18.631
56526,70,99,6308.332,1478,945,241,57.25,15.625,1.562502,28.125,1.562502,12.5,4.687502,12.5,2.235174E-06,12.5,2.235174E-06,14.0625,2.235174E-06,7.812502,3.125002,3.125002,7.812502,7.812501,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5165,54.7,18.631
56835,70,99,6308.332,1478,945,241,57.25,15.625,1.562502,28.125,1.562502,12.5,4.687502,12.5,2.235174E-06,12.5,2.235174E-06,14.0625,2.235174E-06,7.812502,3.125002,3.125002,7.812502,7.812501,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5165,54.7,18.631
57143,70,99,6308.582,1480,945,239,57.25,15.625,2.235174E-06,25,1.562502,21.875,3.125002,17.1875,3.125002,20.3125,2.235174E-06,14.0625,7.812502,12.5,6.250002,1.562502,18.75,10.54688,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5176,54.3,18.81
57452,70,99,6308.582,1480,945,239,57.25,15.625,2.235174E-06,25,1.562502,21.875,3.125002,17.1875,3.125002,20.3125,2.235174E-06,14.0625,7.812502,12.5,6.250002,1.562502,18.75,10.54688,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5176,54.3,18.81
57761,70,99,6308.582,1480,945,239,57.25,15.625,2.235174E-06,25,1.562502,21.875,3.125002,17.1875,3.125002,20.3125,2.235174E-06,14.0625,7.812502,12.5,6.250002,1.562502,18.75,10.54688,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5176,54.3,18.81
58069,70,99,6308.582,1484,945,241,57.25,20.3125,3.125002,31.25,2.235174E-06,21.875,1.562502,17.1875,2.235174E-06,17.1875,1.562502,17.1875,1.562502,12.5,2.235174E-06,2.235174E-06,18.75,10.25391,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5162,54,19.132
58377,70,99,6308.582,1484,945,241,57.25,20.3125,3.125002,31.25,2.235174E-06,21.875,1.562502,17.1875,2.235174E-06,17.1875,1.562502,17.1875,1.562502,12.5,2.235174E-06,2.235174E-06,18.75,10.25391,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5162,54,19.132
58686,70,99,6308.582,1484,945,241,57.25,20.3125,3.125002,31.25,2.235174E-06,21.875,1.562502,17.1875,2.235174E-06,17.1875,1.562502,17.1875,1.562502,12.5,2.235174E-06,2.235174E-06,18.75,10.25391,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5162,54,19.132
58994,71,99,6308.582,1487,945,239,57.25,17.1875,3.125002,28.125,2.235174E-06,20.3125,4.687502,18.75,1.562502,15.625,0,12.5,3.125002,12.5,2.235174E-06,2.235174E-06,17.1875,9.66797,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5162,53.2,19.18
59303,71,99,6308.582,1487,945,239,57.25,17.1875,3.125002,28.125,2.235174E-06,20.3125,4.687502,18.75,1.562502,15.625,0,12.5,3.125002,12.5,2.235174E-06,2.235174E-06,17.1875,9.66797,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5162,53.2,19.18
59611,71,99,6308.582,1487,945,239,57.25,17.1875,3.125002,28.125,2.235174E-06,20.3125,4.687502,18.75,1.562502,15.625,0,12.5,3.125002,12.5,2.235174E-06,2.235174E-06,17.1875,9.66797,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5162,53.2,19.18
59920,71,99,6308.582,1497,945,239,57.25,20.3125,1.562502,29.6875,1.562502,28.125,1.562502,23.4375,1.562502,17.1875,1.562502,18.75,2.235174E-06,14.0625,1.562502,2.235174E-06,21.875,11.42578,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5163,51.9,20.46
60230,71,99,6308.582,1497,945,239,57.25,20.3125,1.562502,29.6875,1.562502,28.125,1.562502,23.4375,1.562502,17.1875,1.562502,18.75,2.235174E-06,14.0625,1.562502,2.235174E-06,21.875,11.42578,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5163,51.9,20.46
60538,71,99,6308.582,1497,945,239,57.25,20.3125,1.562502,29.6875,1.562502,28.125,1.562502,23.4375,1.562502,17.1875,1.562502,18.75,2.235174E-06,14.0625,1.562502,2.235174E-06,21.875,11.42578,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5163,51.9,20.46
60846,71,99,6308.582,1497,945,239,57.25,20.3125,1.562502,29.6875,1.562502,28.125,1.562502,23.4375,1.562502,17.1875,1.562502,18.75,2.235174E-06,14.0625,1.562502,2.235174E-06,21.875,11.42578,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5163,51.9,20.46
61155,71,99,6308.582,1503,945,241,57.25,9.375002,2.235174E-06,21.875,2.235174E-06,14.0625,1.562502,7.812502,1.562502,14.0625,2.235174E-06,9.375002,2.235174E-06,9.375002,1.562502,2.235174E-06,10.9375,6.347658,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5165,49.7,20.763
61463,71,99,6308.582,1503,945,241,57.25,9.375002,2.235174E-06,21.875,2.235174E-06,14.0625,1.562502,7.812502,1.562502,14.0625,2.235174E-06,9.375002,2.235174E-06,9.375002,1.562502,2.235174E-06,10.9375,6.347658,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5165,49.7,20.763
61772,71,99,6308.582,1503,945,241,57.25,9.375002,2.235174E-06,21.875,2.235174E-06,14.0625,1.562502,7.812502,1.562502,14.0625,2.235174E-06,9.375002,2.235174E-06,9.375002,1.562502,2.235174E-06,10.9375,6.347658,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5165,49.7,20.763
62081,71,99,6308.582,1491,945,241,57.25,17.1875,4.687502,21.875,1.562502,14.0625,1.562502,18.75,3.125002,21.875,1.562502,17.1875,3.125002,12.5,4.687502,4.687502,12.5,10.0586,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5169,51.8,20.26
62390,71,99,6308.582,1491,945,241,57.25,17.1875,4.687502,21.875,1.562502,14.0625,1.562502,18.75,3.125002,21.875,1.562502,17.1875,3.125002,12.5,4.687502,4.687502,12.5,10.0586,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5169,51.8,20.26
62699,71,99,6308.582,1491,945,241,57.25,17.1875,4.687502,21.875,1.562502,14.0625,1.562502,18.75,3.125002,21.875,1.562502,17.1875,3.125002,12.5,4.687502,4.687502,12.5,10.0586,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5169,51.8,20.26
63008,70,99,6308.582,1475,945,240,57.25,15.625,1.562502,28.125,0,17.1875,2.235174E-06,14.0625,1.562502,12.5,1.562502,14.0625,0,15.625,2.235174E-06,4.687502,17.1875,8.984376,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5169,52.8,19.751
63316,70,99,6308.582,1475,945,240,57.25,15.625,1.562502,28.125,0,17.1875,2.235174E-06,14.0625,1.562502,12.5,1.562502,14.0625,0,15.625,2.235174E-06,4.687502,17.1875,8.984376,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5169,52.8,19.751
63624,70,99,6308.582,1475,945,240,57.25,15.625,1.562502,28.125,0,17.1875,2.235174E-06,14.0625,1.562502,12.5,1.562502,14.0625,0,15.625,2.235174E-06,4.687502,17.1875,8.984376,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5169,52.8,19.751
63932,71,99,6308.582,1480,945,239,57.25,20.3125,1.562502,26.5625,1.562502,15.625,2.235174E-06,12.5,1.562502,10.9375,2.235174E-06,17.1875,1.562502,14.0625,2.235174E-06,2.235174E-06,17.1875,8.789063,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5168,55.7,18.535
64241,71,99,6308.582,1480,945,239,57.25,20.3125,1.562502,26.5625,1.562502,15.625,2.235174E-06,12.5,1.562502,10.9375,2.235174E-06,17.1875,1.562502,14.0625,2.235174E-06,2.235174E-06,17.1875,8.789063,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5168,55.7,18.535
64550,71,99,6308.582,1480,945,239,57.25,20.3125,1.562502,26.5625,1.562502,15.625,2.235174E-06,12.5,1.562502,10.9375,2.235174E-06,17.1875,1.562502,14.0625,2.235174E-06,2.235174E-06,17.1875,8.789063,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5168,55.7,18.535
64858,71,99,6308.582,1480,945,239,57.25,20.3125,1.562502,26.5625,1.562502,15.625,2.235174E-06,12.5,1.562502,10.9375,2.235174E-06,17.1875,1.562502,14.0625,2.235174E-06,2.235174E-06,17.1875,8.789063,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5168,55.7,18.535
65167,71,99,6308.582,1480,945,239,57.25,10.9375,1.562502,25,1.562502,17.1875,3.125002,9.375002,4.687502,17.1875,3.125002,10.9375,3.125002,7.812502,3.125002,1.562502,12.5,8.300783,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5168,54.7,18.832
65475,71,99,6308.582,1480,945,239,57.25,10.9375,1.562502,25,1.562502,17.1875,3.125002,9.375002,4.687502,17.1875,3.125002,10.9375,3.125002,7.812502,3.125002,1.562502,12.5,8.300783,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5168,54.7,18.832
65783,71,99,6308.582,1480,945,239,57.25,10.9375,1.562502,25,1.562502,17.1875,3.125002,9.375002,4.687502,17.1875,3.125002,10.9375,3.125002,7.812502,3.125002,1.562502,12.5,8.300783,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5168,54.7,18.832
66092,71,99,6308.582,1476,945,239,57.25,20.3125,2.235174E-06,28.125,2.235174E-06,10.9375,4.687502,10.9375,1.562502,10.9375,2.235174E-06,7.812502,2.235174E-06,12.5,2.235174E-06,2.235174E-06,15.625,7.714845,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5169,55,18.698
66401,71,99,6308.582,1476,945,239,57.25,20.3125,2.235174E-06,28.125,2.235174E-06,10.9375,4.687502,10.9375,1.562502,10.9375,2.235174E-06,7.812502,2.235174E-06,12.5,2.235174E-06,2.235174E-06,15.625,7.714845,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5169,55,18.698
66710,71,99,6308.582,1476,945,239,57.25,20.3125,2.235174E-06,28.125,2.235174E-06,10.9375,4.687502,10.9375,1.562502,10.9375,2.235174E-06,7.812502,2.235174E-06,12.5,2.235174E-06,2.235174E-06,15.625,7.714845,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5169,55,18.698
67018,71,99,6308.582,1476,945,238,57.25,10.9375,2.235174E-06,29.6875,3.125002,10.9375,4.687502,10.9375,1.562502,10.9375,2.235174E-06,12.5,1.562502,14.0625,3.125002,3.125002,10.9375,8.007813,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5169,56.3,18.216
67327,71,99,6308.582,1476,945,238,57.25,10.9375,2.235174E-06,29.6875,3.125002,10.9375,4.687502,10.9375,1.562502,10.9375,2.235174E-06,12.5,1.562502,14.0625,3.125002,3.125002,10.9375,8.007813,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5169,56.3,18.216
67635,71,99,6308.582,1476,945,238,57.25,10.9375,2.235174E-06,29.6875,3.125002,10.9375,4.687502,10.9375,1.562502,10.9375,2.235174E-06,12.5,1.562502,14.0625,3.125002,3.125002,10.9375,8.007813,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5169,56.3,18.216
67944,71,99,6308.582,1476,945,239,57.25,12.5,4.687502,25,3.125002,7.812502,4.687502,10.9375,2.235174E-06,9.375002,1.562502,10.9375,1.562502,12.5,3.125002,4.687502,15.625,8.007813,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5169,57,18.022
68254,71,99,6308.582,1476,945,239,57.25,12.5,4.687502,25,3.125002,7.812502,4.687502,10.9375,2.235174E-06,9.375002,1.562502,10.9375,1.562502,12.5,3.125002,4.687502,15.625,8.007813,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5169,57,18.022
68567,71,99,6308.582,1476,945,239,57.25,12.5,4.687502,25,3.125002,7.812502,4.687502,10.9375,2.235174E-06,9.375002,1.562502,10.9375,1.562502,12.5,3.125002,4.687502,15.625,8.007813,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5169,57,18.022
68879,71,99,6308.582,1476,945,239,57.25,12.5,4.687502,25,3.125002,7.812502,4.687502,10.9375,2.235174E-06,9.375002,1.562502,10.9375,1.562502,12.5,3.125002,4.687502,15.625,8.007813,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5169,57,18.022
69193,71,99,6308.582,1478,945,239,57.25,12.5,0,26.5625,0,14.0625,3.125002,17.1875,1.562502,10.9375,3.125002,14.0625,2.235174E-06,7.812502,6.250002,1.562502,9.375002,8.007813,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5169,59.7,17.421
69505,71,99,6308.582,1478,945,239,57.25,12.5,0,26.5625,0,14.0625,3.125002,17.1875,1.562502,10.9375,3.125002,14.0625,2.235174E-06,7.812502,6.250002,1.562502,9.375002,8.007813,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5169,59.7,17.421
69818,71,99,6308.582,1478,945,239,57.25,12.5,0,26.5625,0,14.0625,3.125002,17.1875,1.562502,10.9375,3.125002,14.0625,2.235174E-06,7.812502,6.250002,1.562502,9.375002,8.007813,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5169,59.7,17.421
70131,71,99,6308.582,1475,945,239,57.25,9.375002,1.562502,18.75,3.125002,14.0625,4.687502,10.9375,2.235174E-06,10.9375,2.235174E-06,7.812502,1.562502,7.812502,0,1.562502,9.375002,6.347657,2050,2050,2050,2037.5,2037.5,2037.5,4075,4075,2200,2200,2200,2200,2200,2200,2200,2200,4075,5169,57,18.303
70440,71,99,6308.582,1475,945,239,57.25,9.375002,1.562502,18.75,3.125002,14.0625,4.687502,10.9375,2.235174E-06,10.9375,2.235174E-06,7.812502,1.562502,7.812502,0,1.562502,9.375002,6.347657,2050,2050,2050,2037.5,2037.5,2037.5,4075,4075,2200,2200,2200,2200,2200,2200,2200,2200,4075,5169,57,18.303
70752,71,99,6308.582,1475,945,239,57.25,9.375002,1.562502,18.75,3.125002,14.0625,4.687502,10.9375,2.235174E-06,10.9375,2.235174E-06,7.812502,1.562502,7.812502,0,1.562502,9.375002,6.347657,2050,2050,2050,2037.5,2037.5,2037.5,4075,4075,2200,2200,2200,2200,2200,2200,2200,2200,4075,5169,57,18.303
71066,71,99,6308.582,1476,945,240,57.25,14.0625,2.235174E-06,26.5625,1.562502,7.812502,3.125002,12.5,2.235174E-06,12.5,1.562502,10.9375,3.125002,10.9375,3.125002,2.235174E-06,15.625,7.714845,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5169,57.2,18.111
