Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
49114,68,99,7684.68,1544,945,241,67.5,43.75,17.1875,39.0625,12.5,46.875,4.687502,39.0625,12.5,39.0625,10.9375,29.6875,12.5,26.5625,18.75,26.5625,64.0625,27.73438,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7735,30.5,36.209
49424,68,99,7621.355,1546,945,239,67.5,45.3125,12.5,35.9375,17.1875,45.3125,9.375002,39.0625,12.5,34.375,17.1875,26.5625,7.812502,26.5625,21.875,23.4375,62.5,27.34375,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7745,30.7,35.591
49732,68,99,7621.355,1546,945,239,67.5,45.3125,12.5,35.9375,17.1875,45.3125,9.375002,39.0625,12.5,34.375,17.1875,26.5625,7.812502,26.5625,21.875,23.4375,62.5,27.34375,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7745,30.7,35.591
50039,68,99,7621.355,1546,945,239,67.5,45.3125,12.5,35.9375,17.1875,45.3125,9.375002,39.0625,12.5,34.375,17.1875,26.5625,7.812502,26.5625,21.875,23.4375,62.5,27.34375,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7745,30.7,35.591
50347,68,99,7647.871,1542,945,241,67.5,56.25,14.0625,48.4375,14.0625,40.625,10.9375,43.75,6.250002,50,14.0625,42.1875,6.250002,39.0625,20.3125,37.5,57.8125,31.34766,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7750,31,33.632
50658,68,99,7647.871,1542,945,241,67.5,56.25,14.0625,48.4375,14.0625,40.625,10.9375,43.75,6.250002,50,14.0625,42.1875,6.250002,39.0625,20.3125,37.5,57.8125,31.34766,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7750,31,33.632
50966,68,99,7647.871,1542,945,241,67.5,56.25,14.0625,48.4375,14.0625,40.625,10.9375,43.75,6.250002,50,14.0625,42.1875,6.250002,39.0625,20.3125,37.5,57.8125,31.34766,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7750,31,33.632
51274,68,99,7654.902,1541,945,240,67.5,48.4375,10.9375,50,15.625,45.3125,10.9375,42.1875,6.250002,43.75,10.9375,39.0625,9.375002,31.25,21.875,20.3125,64.0625,29.39453,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7753,31,34.08
51581,68,99,7654.902,1541,945,240,67.5,48.4375,10.9375,50,15.625,45.3125,10.9375,42.1875,6.250002,43.75,10.9375,39.0625,9.375002,31.25,21.875,20.3125,64.0625,29.39453,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7753,31,34.08
51893,68,99,7654.902,1541,945,240,67.5,48.4375,10.9375,50,15.625,45.3125,10.9375,42.1875,6.250002,43.75,10.9375,39.0625,9.375002,31.25,21.875,20.3125,64.0625,29.39453,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7753,31,34.08
52199,68,99,7640.129,1539,945,238,67.5,40.625,14.0625,51.5625,15.625,39.0625,18.75,39.0625,7.812502,39.0625,12.5,31.25,10.9375,28.125,26.5625,35.9375,57.8125,29.29688,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7758,30.8,34.023
52507,68,99,7640.129,1539,945,238,67.5,40.625,14.0625,51.5625,15.625,39.0625,18.75,39.0625,7.812502,39.0625,12.5,31.25,10.9375,28.125,26.5625,35.9375,57.8125,29.29688,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7758,30.8,34.023
52815,68,99,7640.129,1539,945,238,67.5,40.625,14.0625,51.5625,15.625,39.0625,18.75,39.0625,7.812502,39.0625,12.5,31.25,10.9375,28.125,26.5625,35.9375,57.8125,29.29688,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7758,30.8,34.023
53129,68,99,7640.129,1539,945,238,67.5,40.625,14.0625,51.5625,15.625,39.0625,18.75,39.0625,7.812502,39.0625,12.5,31.25,10.9375,28.125,26.5625,35.9375,57.8125,29.29688,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7758,30.8,34.023
53438,68,99,7599.355,1537,945,241,67.5,53.125,14.0625,46.875,9.375002,46.875,21.875,43.75,9.375002,34.375,21.875,40.625,12.5,29.6875,15.625,29.6875,56.25,30.37109,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7758,30.9,35.521
53745,68,99,7599.355,1537,945,241,67.5,53.125,14.0625,46.875,9.375002,46.875,21.875,43.75,9.375002,34.375,21.875,40.625,12.5,29.6875,15.625,29.6875,56.25,30.37109,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7758,30.9,35.521
54052,68,99,7599.355,1537,945,241,67.5,53.125,14.0625,46.875,9.375002,46.875,21.875,43.75,9.375002,34.375,21.875,40.625,12.5,29.6875,15.625,29.6875,56.25,30.37109,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7758,30.9,35.521
54361,68,99,7597.59,1535,945,238,67.5,57.8125,12.5,51.5625,21.875,35.9375,10.9375,40.625,4.687502,39.0625,12.5,42.1875,4.687502,34.375,14.0625,23.4375,62.5,29.29688,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7767,31.3,33.38
54669,68,99,7597.59,1535,945,238,67.5,57.8125,12.5,51.5625,21.875,35.9375,10.9375,40.625,4.687502,39.0625,12.5,42.1875,4.687502,34.375,14.0625,23.4375,62.5,29.29688,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7767,31.3,33.38
54977,68,99,7597.59,1535,945,238,67.5,57.8125,12.5,51.5625,21.875,35.9375,10.9375,40.625,4.687502,39.0625,12.5,42.1875,4.687502,34.375,14.0625,23.4375,62.5,29.29688,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7767,31.3,33.38
55285,68,99,7613.609,1535,945,238,67.5,42.1875,7.812502,31.25,7.812502,26.5625,17.1875,29.6875,3.125002,31.25,4.687502,26.5625,10.9375,23.4375,21.875,12.5,57.8125,22.16797,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7774,31.4,34.924
55593,68,99,7613.609,1535,945,238,67.5,42.1875,7.812502,31.25,7.812502,26.5625,17.1875,29.6875,3.125002,31.25,4.687502,26.5625,10.9375,23.4375,21.875,12.5,57.8125,22.16797,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7774,31.4,34.924
55901,68,99,7613.609,1535,945,238,67.5,42.1875,7.812502,31.25,7.812502,26.5625,17.1875,29.6875,3.125002,31.25,4.687502,26.5625,10.9375,23.4375,21.875,12.5,57.8125,22.16797,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7774,31.4,34.924
56208,68,99,7611.859,1532,945,238,67.5,37.5,6.250002,34.375,3.125002,23.4375,1.562502,17.1875,0,15.625,7.812502,10.9375,7.812502,7.812502,21.875,6.250002,54.6875,16.01563,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4025,4025,4025,4025,7778,31.7,34.579
56516,68,99,7611.859,1532,945,238,67.5,37.5,6.250002,34.375,3.125002,23.4375,1.562502,17.1875,0,15.625,7.812502,10.9375,7.812502,7.812502,21.875,6.250002,54.6875,16.01563,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4025,4025,4025,4025,7778,31.7,34.579
56825,68,99,7611.859,1532,945,238,67.5,37.5,6.250002,34.375,3.125002,23.4375,1.562502,17.1875,0,15.625,7.812502,10.9375,7.812502,7.812502,21.875,6.250002,54.6875,16.01563,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4025,4025,4025,4025,7778,31.7,34.579
57133,68,99,7611.859,1532,945,238,67.5,37.5,6.250002,34.375,3.125002,23.4375,1.562502,17.1875,0,15.625,7.812502,10.9375,7.812502,7.812502,21.875,6.250002,54.6875,16.01563,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4025,4025,4025,4025,7778,31.7,34.579
57440,69,99,7627.672,1533,945,236,67.625,53.125,20.3125,40.625,14.0625,43.75,9.375002,43.75,4.687502,39.0625,12.5,39.0625,10.9375,29.6875,25,34.375,67.1875,30.46875,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7773,31.1,35.305
57747,69,99,7627.672,1533,945,236,67.625,53.125,20.3125,40.625,14.0625,43.75,9.375002,43.75,4.687502,39.0625,12.5,39.0625,10.9375,29.6875,25,34.375,67.1875,30.46875,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7773,31.1,35.305
58059,69,99,7627.672,1533,945,236,67.625,53.125,20.3125,40.625,14.0625,43.75,9.375002,43.75,4.687502,39.0625,12.5,39.0625,10.9375,29.6875,25,34.375,67.1875,30.46875,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7773,31.1,35.305
58368,68,99,7636.941,1531,945,240,67.625,50,14.0625,42.1875,6.250002,43.75,18.75,39.0625,10.9375,28.125,18.75,29.6875,7.812502,26.5625,25,12.5,51.5625,26.5625,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7773,31.5,32.899
58675,68,99,7636.941,1531,945,240,67.625,50,14.0625,42.1875,6.250002,43.75,18.75,39.0625,10.9375,28.125,18.75,29.6875,7.812502,26.5625,25,12.5,51.5625,26.5625,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7773,31.5,32.899
58983,68,99,7636.941,1531,945,240,67.625,50,14.0625,42.1875,6.250002,43.75,18.75,39.0625,10.9375,28.125,18.75,29.6875,7.812502,26.5625,25,12.5,51.5625,26.5625,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7773,31.5,32.899
59292,68,99,7646.023,1533,945,237,67.625,39.0625,9.375002,37.5,12.5,26.5625,10.9375,20.3125,15.625,35.9375,10.9375,20.3125,14.0625,21.875,17.1875,23.4375,56.25,23.24219,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7768,31.5,32.994
59598,68,99,7646.023,1533,945,237,67.625,39.0625,9.375002,37.5,12.5,26.5625,10.9375,20.3125,15.625,35.9375,10.9375,20.3125,14.0625,21.875,17.1875,23.4375,56.25,23.24219,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7768,31.5,32.994
59906,68,99,7646.023,1533,945,237,67.625,39.0625,9.375002,37.5,12.5,26.5625,10.9375,20.3125,15.625,35.9375,10.9375,20.3125,14.0625,21.875,17.1875,23.4375,56.25,23.24219,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7768,31.5,32.994
60213,68,99,7645.973,1535,945,239,67.75,40.625,7.812502,35.9375,10.9375,32.8125,15.625,34.375,4.687502,35.9375,17.1875,29.6875,10.9375,29.6875,17.1875,18.75,62.5,25.29297,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7767,30.6,35.293
60522,68,99,7645.973,1535,945,239,67.75,40.625,7.812502,35.9375,10.9375,32.8125,15.625,34.375,4.687502,35.9375,17.1875,29.6875,10.9375,29.6875,17.1875,18.75,62.5,25.29297,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7767,30.6,35.293
60831,68,99,7645.973,1535,945,239,67.75,40.625,7.812502,35.9375,10.9375,32.8125,15.625,34.375,4.687502,35.9375,17.1875,29.6875,10.9375,29.6875,17.1875,18.75,62.5,25.29297,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7767,30.6,35.293
61138,68,99,7645.973,1535,945,239,67.75,40.625,7.812502,35.9375,10.9375,32.8125,15.625,34.375,4.687502,35.9375,17.1875,29.6875,10.9375,29.6875,17.1875,18.75,62.5,25.29297,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7767,30.6,35.293
61445,68,99,7610.863,1532,945,238,67.75,43.75,15.625,50,12.5,29.6875,4.687502,35.9375,6.250002,34.375,14.0625,35.9375,4.687502,29.6875,14.0625,23.4375,59.375,25.87891,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7750,30,34.834
61752,68,99,7610.863,1532,945,238,67.75,43.75,15.625,50,12.5,29.6875,4.687502,35.9375,6.250002,34.375,14.0625,35.9375,4.687502,29.6875,14.0625,23.4375,59.375,25.87891,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7750,30,34.834
62060,68,99,7610.863,1532,945,238,67.75,43.75,15.625,50,12.5,29.6875,4.687502,35.9375,6.250002,34.375,14.0625,35.9375,4.687502,29.6875,14.0625,23.4375,59.375,25.87891,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7750,30,34.834
62367,69,99,7654.98,1529,945,241,67.75,40.625,10.9375,37.5,12.5,31.25,10.9375,25,14.0625,31.25,9.375002,32.8125,6.250002,28.125,23.4375,20.3125,54.6875,24.31641,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7755,30.3,35.695
62675,69,99,7654.98,1529,945,241,67.75,40.625,10.9375,37.5,12.5,31.25,10.9375,25,14.0625,31.25,9.375002,32.8125,6.250002,28.125,23.4375,20.3125,54.6875,24.31641,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7755,30.3,35.695
62986,69,99,7654.98,1529,945,241,67.75,40.625,10.9375,37.5,12.5,31.25,10.9375,25,14.0625,31.25,9.375002,32.8125,6.250002,28.125,23.4375,20.3125,54.6875,24.31641,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7755,30.3,35.695
63293,69,99,7616.488,1526,945,239,67.75,46.875,12.5,35.9375,7.812502,37.5,9.375002,28.125,7.812502,26.5625,9.375002,25,12.5,34.375,20.3125,18.75,60.9375,24.60938,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7755,30,34.431
63600,69,99,7616.488,1526,945,239,67.75,46.875,12.5,35.9375,7.812502,37.5,9.375002,28.125,7.812502,26.5625,9.375002,25,12.5,34.375,20.3125,18.75,60.9375,24.60938,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7755,30,34.431
63906,69,99,7616.488,1526,945,239,67.75,46.875,12.5,35.9375,7.812502,37.5,9.375002,28.125,7.812502,26.5625,9.375002,25,12.5,34.375,20.3125,18.75,60.9375,24.60938,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7755,30,34.431
64213,69,99,7624.488,1527,945,240,67.75,45.3125,9.375002,34.375,17.1875,35.9375,6.250002,28.125,12.5,28.125,10.9375,35.9375,4.687502,26.5625,18.75,20.3125,57.8125,24.51172,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7746,29.7,35.391
64526,69,99,7624.488,1527,945,240,67.75,45.3125,9.375002,34.375,17.1875,35.9375,6.250002,28.125,12.5,28.125,10.9375,35.9375,4.687502,26.5625,18.75,20.3125,57.8125,24.51172,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7746,29.7,35.391
64838,69,99,7624.488,1527,945,240,67.75,45.3125,9.375002,34.375,17.1875,35.9375,6.250002,28.125,12.5,28.125,10.9375,35.9375,4.687502,26.5625,18.75,20.3125,57.8125,24.51172,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7746,29.7,35.391
65143,69,99,7624.488,1527,945,240,67.75,45.3125,9.375002,34.375,17.1875,35.9375,6.250002,28.125,12.5,28.125,10.9375,35.9375,4.687502,26.5625,18.75,20.3125,57.8125,24.51172,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7746,29.7,35.391
65449,69,99,7599.176,1526,945,238,67.75,46.875,12.5,42.1875,4.687502,34.375,6.250002,23.4375,6.250002,17.1875,14.0625,29.6875,4.687502,29.6875,18.75,23.4375,57.8125,23.24219,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7760,30,35.061
65759,69,99,7599.176,1526,945,238,67.75,46.875,12.5,42.1875,4.687502,34.375,6.250002,23.4375,6.250002,17.1875,14.0625,29.6875,4.687502,29.6875,18.75,23.4375,57.8125,23.24219,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7760,30,35.061
66067,69,99,7599.176,1526,945,238,67.75,46.875,12.5,42.1875,4.687502,34.375,6.250002,23.4375,6.250002,17.1875,14.0625,29.6875,4.687502,29.6875,18.75,23.4375,57.8125,23.24219,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7760,30,35.061
66374,69,99,7601.918,1525,945,240,67.75,40.625,12.5,39.0625,6.250002,37.5,10.9375,35.9375,18.75,35.9375,6.250002,28.125,9.375002,25,20.3125,20.3125,59.375,25.39063,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7762,29.6,34.975
66681,69,99,7601.918,1525,945,240,67.75,40.625,12.5,39.0625,6.250002,37.5,10.9375,35.9375,18.75,35.9375,6.250002,28.125,9.375002,25,20.3125,20.3125,59.375,25.39063,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7762,29.6,34.975
66993,69,99,7601.918,1525,945,240,67.75,40.625,12.5,39.0625,6.250002,37.5,10.9375,35.9375,18.75,35.9375,6.250002,28.125,9.375002,25,20.3125,20.3125,59.375,25.39063,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7762,29.6,34.975
67300,69,99,7617.754,1527,945,237,67.75,37.5,9.375002,48.4375,9.375002,35.9375,10.9375,42.1875,12.5,39.0625,4.687502,34.375,6.250002,28.125,17.1875,21.875,57.8125,25.97656,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7768,29.2,35.14
67610,69,99,7617.754,1527,945,237,67.75,37.5,9.375002,48.4375,9.375002,35.9375,10.9375,42.1875,12.5,39.0625,4.687502,34.375,6.250002,28.125,17.1875,21.875,57.8125,25.97656,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7768,29.2,35.14
67916,69,99,7617.754,1527,945,237,67.75,37.5,9.375002,48.4375,9.375002,35.9375,10.9375,42.1875,12.5,39.0625,4.687502,34.375,6.250002,28.125,17.1875,21.875,57.8125,25.97656,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7768,29.2,35.14
68227,69,99,7665.824,1528,945,239,67.75,42.1875,14.0625,45.3125,10.9375,40.625,7.812502,35.9375,12.5,32.8125,7.812502,34.375,10.9375,26.5625,12.5,23.4375,56.25,25.87891,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7764,29.1,37.446
68535,69,99,7665.824,1528,945,239,67.75,42.1875,14.0625,45.3125,10.9375,40.625,7.812502,35.9375,12.5,32.8125,7.812502,34.375,10.9375,26.5625,12.5,23.4375,56.25,25.87891,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7764,29.1,37.446
68844,69,99,7665.824,1528,945,239,67.75,42.1875,14.0625,45.3125,10.9375,40.625,7.812502,35.9375,12.5,32.8125,7.812502,34.375,10.9375,26.5625,12.5,23.4375,56.25,25.87891,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7764,29.1,37.446
69152,69,99,7629.316,1530,945,239,67.875,43.75,14.0625,45.3125,10.9375,40.625,7.812502,35.9375,12.5,32.8125,7.812502,34.375,10.9375,26.5625,12.5,23.4375,56.25,25.87891,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7764,29.1,37.446
69462,69,99,7629.316,1530,945,239,67.875,43.75,14.0625,42.1875,14.0625,31.25,12.5,28.125,9.375002,32.8125,17.1875,25,14.0625,25,21.875,26.5625,57.8125,25.97656,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7770,28.9,36.843
69769,69,99,7629.316,1530,945,239,67.875,43.75,14.0625,42.1875,14.0625,31.25,12.5,28.125,9.375002,32.8125,17.1875,25,14.0625,25,21.875,26.5625,57.8125,25.97656,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7770,28.9,36.843
70076,69,99,7629.316,1530,945,239,67.875,43.75,14.0625,42.1875,14.0625,31.25,12.5,28.125,9.375002,32.8125,17.1875,25,14.0625,25,21.875,26.5625,57.8125,25.97656,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7770,28.9,36.843
70385,69,99,7631.02,1528,945,238,67.875,40.625,15.625,46.875,12.5,34.375,10.9375,35.9375,14.0625,23.4375,10.9375,34.375,4.687502,29.6875,14.0625,21.875,62.5,25.78125,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7765,28.9,36.287
70693,69,99,7631.02,1528,945,238,67.875,40.625,15.625,46.875,12.5,34.375,10.9375,35.9375,14.0625,23.4375,10.9375,34.375,4.687502,29.6875,14.0625,21.875,62.5,25.78125,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7765,28.9,36.287
71001,69,99,7631.02,1528,945,238,67.875,40.625,15.625,46.875,12.5,34.375,10.9375,35.9375,14.0625,23.4375,10.9375,34.375,4.687502,29.6875,14.0625,21.875,62.5,25.78125,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7765,28.9,36.287
71310,69,99,7641.699,1526,945,239,67.875,54.6875,12.5,40.625,12.5,37.5,10.9375,39.0625,9.375002,31.25,14.0625,35.9375,3.125002,31.25,21.875,15.625,59.375,26.85547,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7767,29.5,35.453
71618,69,99,7641.699,1526,945,239,67.875,54.6875,12.5,40.625,12.5,37.5,10.9375,39.0625,9.375002,31.25,14.0625,35.9375,3.125002,31.25,21.875,15.625,59.375,26.85547,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7767,29.5,35.453
71924,69,99,7641.699,1526,945,239,67.875,54.6875,12.5,40.625,12.5,37.5,10.9375,39.0625,9.375002,31.25,14.0625,35.9375,3.125002,31.25,21.875,15.625,59.375,26.85547,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7767,29.5,35.453
72229,69,99,7634.023,1526,945,239,67.875,46.875,15.625,32.8125,9.375002,39.0625,9.375002,34.375,9.375002,26.5625,12.5,29.6875,7.812502,23.4375,26.5625,18.75,53.125,24.70703,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7762,29.7,35.48
72535,69,99,7634.023,1526,945,239,67.875,46.875,15.625,32.8125,9.375002,39.0625,9.375002,34.375,9.375002,26.5625,12.5,29.6875,7.812502,23.4375,26.5625,18.75,53.125,24.70703,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7762,29.7,35.48
72846,69,99,7634.023,1526,945,239,67.875,46.875,15.625,32.8125,9.375002,39.0625,9.375002,34.375,9.375002,26.5625,12.5,29.6875,7.812502,23.4375,26.5625,18.75,53.125,24.70703,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7762,29.7,35.48
73157,69,99,7619.191,1527,945,239,67.875,37.5,15.625,35.9375,14.0625,34.375,10.9375,31.25,4.687502,34.375,4.687502,32.8125,9.375002,29.6875,23.4375,18.75,62.5,25,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7762,29.7,35.48
73466,69,99,7619.191,1527,945,239,67.875,37.5,15.625,35.9375,14.0625,34.375,10.9375,31.25,4.687502,34.375,4.687502,32.8125,9.375002,29.6875,23.4375,18.75,62.5,25,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7762,30.3,34.787
73774,69,99,7619.191,1527,945,239,67.875,37.5,15.625,35.9375,14.0625,34.375,10.9375,31.25,4.687502,34.375,4.687502,32.8125,9.375002,29.6875,23.4375,18.75,62.5,25,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7762,30.3,34.787
74082,69,99,7619.191,1527,945,239,67.875,37.5,15.625,35.9375,14.0625,34.375,10.9375,31.25,4.687502,34.375,4.687502,32.8125,9.375002,29.6875,23.4375,18.75,62.5,25,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7762,30.3,34.787
74392,69,99,7625.215,1530,945,241,67.875,37.5,9.375002,37.5,12.5,37.5,3.125002,29.6875,9.375002,26.5625,10.9375,23.4375,6.250002,26.5625,18.75,18.75,56.25,22.75391,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,4050,4025,4025,4050,7763,31.1,33.794
