Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
74085,67,99,7680.5,1522,945,239,65.375,39.0625,12.5,37.5,15.625,31.25,7.812502,39.0625,7.812502,31.25,14.0625,29.6875,3.125002,28.125,21.875,18.75,64.0625,25.09766,4150,4150,4150,4150,4150,4150,4150,4150,2075,2075,2075,2075,2075,2075,4150,4150,4150,7823,29.2,37.781
74394,67,99,7680.5,1522,945,239,65.375,39.0625,12.5,37.5,15.625,31.25,7.812502,39.0625,7.812502,31.25,14.0625,29.6875,3.125002,28.125,21.875,18.75,64.0625,25.09766,4150,4150,4150,4150,4150,4150,4150,4150,2075,2075,2075,2075,2075,2075,4150,4150,4150,7823,29.2,37.781
74701,67,99,7680.5,1522,945,239,65.375,39.0625,12.5,37.5,15.625,31.25,7.812502,39.0625,7.812502,31.25,14.0625,29.6875,3.125002,28.125,21.875,18.75,64.0625,25.09766,4150,4150,4150,4150,4150,4150,4150,4150,2075,2075,2075,2075,2075,2075,4150,4150,4150,7823,29.2,37.781
75015,67,99,7680.5,1522,945,239,65.375,39.0625,12.5,37.5,15.625,31.25,7.812502,39.0625,7.812502,31.25,14.0625,29.6875,3.125002,28.125,21.875,18.75,64.0625,25.09766,4150,4150,4150,4150,4150,4150,4150,4150,2075,2075,2075,2075,2075,2075,4150,4150,4150,7823,29.2,37.781
75324,67,99,7608.609,1524,945,238,65.25,42.1875,7.812502,39.0625,9.375002,40.625,7.812502,32.8125,9.375002,35.9375,10.9375,34.375,9.375002,28.125,20.3125,12.5,59.375,25,4075,4075,4075,4075,2716.667,2716.667,4075,4075,4075,4075,2716.667,2716.667,4075,4075,4075,4075,4075,7811,30.2,34.825
75641,67,99,7608.609,1524,945,238,65.25,42.1875,7.812502,39.0625,9.375002,40.625,7.812502,32.8125,9.375002,35.9375,10.9375,34.375,9.375002,28.125,20.3125,12.5,59.375,25,4075,4075,4075,4075,2716.667,2716.667,4075,4075,4075,4075,2716.667,2716.667,4075,4075,4075,4075,4075,7811,30.2,34.825
75951,67,99,7608.609,1524,945,238,65.25,42.1875,7.812502,39.0625,9.375002,40.625,7.812502,32.8125,9.375002,35.9375,10.9375,34.375,9.375002,28.125,20.3125,12.5,59.375,25,4075,4075,4075,4075,2716.667,2716.667,4075,4075,4075,4075,2716.667,2716.667,4075,4075,4075,4075,4075,7811,30.2,34.825
76262,67,99,7647.293,1524,945,239,65.25,50,10.9375,29.6875,21.875,39.0625,4.687502,31.25,9.375002,31.25,6.250002,26.5625,7.812502,28.125,18.75,20.3125,54.6875,24.41406,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7822,29.9,35.075
76570,67,99,7647.293,1524,945,239,65.25,50,10.9375,29.6875,21.875,39.0625,4.687502,31.25,9.375002,31.25,6.250002,26.5625,7.812502,28.125,18.75,20.3125,54.6875,24.41406,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7822,29.9,35.075
76882,67,99,7647.293,1524,945,239,65.25,50,10.9375,29.6875,21.875,39.0625,4.687502,31.25,9.375002,31.25,6.250002,26.5625,7.812502,28.125,18.75,20.3125,54.6875,24.41406,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7822,29.9,35.075
77195,67,99,7647.313,1522,945,241,65.125,39.0625,4.687502,32.8125,15.625,34.375,9.375002,29.6875,4.687502,29.6875,7.812502,25,7.812502,26.5625,20.3125,9.375002,56.25,22.07031,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7825,30.3,33.967
77504,67,99,7647.313,1522,945,241,65.125,39.0625,4.687502,32.8125,15.625,34.375,9.375002,29.6875,4.687502,29.6875,7.812502,25,7.812502,26.5625,20.3125,9.375002,56.25,22.07031,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7825,30.3,33.967
77814,67,99,7647.313,1522,945,241,65.125,39.0625,4.687502,32.8125,15.625,34.375,9.375002,29.6875,4.687502,29.6875,7.812502,25,7.812502,26.5625,20.3125,9.375002,56.25,22.07031,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7825,30.3,33.967
78124,67,100,7686.121,1520,945,243,65.25,37.5,12.5,34.375,7.812502,31.25,12.5,29.6875,12.5,31.25,10.9375,29.6875,14.0625,26.5625,29.6875,17.1875,65.625,25.19531,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7828,31.1,32.994
78432,67,100,7686.121,1520,945,243,65.25,37.5,12.5,34.375,7.812502,31.25,12.5,29.6875,12.5,31.25,10.9375,29.6875,14.0625,26.5625,29.6875,17.1875,65.625,25.19531,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7828,31.1,32.994
78741,67,100,7686.121,1520,945,243,65.25,37.5,12.5,34.375,7.812502,31.25,12.5,29.6875,12.5,31.25,10.9375,29.6875,14.0625,26.5625,29.6875,17.1875,65.625,25.19531,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7828,31.1,32.994
79050,67,99,7672.855,1518,945,239,65.75,51.5625,20.3125,43.75,14.0625,31.25,14.0625,39.0625,28.125,35.9375,17.1875,43.75,9.375002,21.875,23.4375,21.875,65.625,30.07813,4050,4050,4050,4050,2025,2025,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,7832,29.8,37.76
79359,67,99,7672.855,1518,945,239,65.75,51.5625,20.3125,43.75,14.0625,31.25,14.0625,39.0625,28.125,35.9375,17.1875,43.75,9.375002,21.875,23.4375,21.875,65.625,30.07813,4050,4050,4050,4050,2025,2025,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,7832,29.8,37.76
79668,67,99,7672.855,1518,945,239,65.75,51.5625,20.3125,43.75,14.0625,31.25,14.0625,39.0625,28.125,35.9375,17.1875,43.75,9.375002,21.875,23.4375,21.875,65.625,30.07813,4050,4050,4050,4050,2025,2025,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,7832,29.8,37.76
79978,67,99,7672.855,1518,945,239,65.75,51.5625,20.3125,43.75,14.0625,31.25,14.0625,39.0625,28.125,35.9375,17.1875,43.75,9.375002,21.875,23.4375,21.875,65.625,30.07813,4050,4050,4050,4050,2025,2025,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,7832,29.8,37.76
80290,67,99,7664.949,1517,945,237,65.75,40.625,18.75,46.875,20.3125,39.0625,12.5,34.375,4.687502,39.0625,12.5,40.625,14.0625,29.6875,23.4375,18.75,53.125,28.02734,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7828,27.9,39.141
80599,67,99,7664.949,1517,945,237,65.75,40.625,18.75,46.875,20.3125,39.0625,12.5,34.375,4.687502,39.0625,12.5,40.625,14.0625,29.6875,23.4375,18.75,53.125,28.02734,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7828,27.9,39.141
80908,67,99,7664.949,1517,945,237,65.75,40.625,18.75,46.875,20.3125,39.0625,12.5,34.375,4.687502,39.0625,12.5,40.625,14.0625,29.6875,23.4375,18.75,53.125,28.02734,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7828,27.9,39.141
81217,67,99,7612.848,1513,945,236,66,53.125,18.75,42.1875,12.5,34.375,12.5,39.0625,9.375002,39.0625,7.812502,31.25,7.812502,29.6875,15.625,20.3125,50,26.46484,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7822,26.6,40.863
81526,67,99,7612.848,1513,945,236,66,53.125,18.75,42.1875,12.5,34.375,12.5,39.0625,9.375002,39.0625,7.812502,31.25,7.812502,29.6875,15.625,20.3125,50,26.46484,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7822,26.6,40.863
81834,67,99,7612.848,1513,945,236,66,53.125,18.75,42.1875,12.5,34.375,12.5,39.0625,9.375002,39.0625,7.812502,31.25,7.812502,29.6875,15.625,20.3125,50,26.46484,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7822,26.6,40.863
82143,67,99,7624.355,1511,945,239,66.125,31.25,12.5,35.9375,7.812502,20.3125,7.812502,32.8125,4.687502,21.875,14.0625,29.6875,6.250002,17.1875,17.1875,15.625,68.75,21.48438,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7819,26,39.575
82452,67,99,7624.355,1511,945,239,66.125,31.25,12.5,35.9375,7.812502,20.3125,7.812502,32.8125,4.687502,21.875,14.0625,29.6875,6.250002,17.1875,17.1875,15.625,68.75,21.48438,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7819,26,39.575
82763,67,99,7624.355,1511,945,239,66.125,31.25,12.5,35.9375,7.812502,20.3125,7.812502,32.8125,4.687502,21.875,14.0625,29.6875,6.250002,17.1875,17.1875,15.625,68.75,21.48438,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7819,26,39.575
83072,67,99,7655.469,1507,945,239,66,39.0625,12.5,46.875,14.0625,32.8125,7.812502,26.5625,14.0625,26.5625,14.0625,34.375,4.687502,28.125,25,14.0625,62.5,25.19531,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7813,25.8,39.491
83382,67,99,7655.469,1507,945,239,66,39.0625,12.5,46.875,14.0625,32.8125,7.812502,26.5625,14.0625,26.5625,14.0625,34.375,4.687502,28.125,25,14.0625,62.5,25.19531,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7813,25.8,39.491
83694,67,99,7655.469,1507,945,239,66,39.0625,12.5,46.875,14.0625,32.8125,7.812502,26.5625,14.0625,26.5625,14.0625,34.375,4.687502,28.125,25,14.0625,62.5,25.19531,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7813,25.8,39.491
84002,67,99,7655.469,1507,945,239,66,39.0625,12.5,46.875,14.0625,32.8125,7.812502,26.5625,14.0625,26.5625,14.0625,34.375,4.687502,28.125,25,14.0625,62.5,25.19531,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7813,25.8,39.491
84315,67,99,7620.406,1507,945,239,66,48.4375,12.5,35.9375,6.250002,34.375,17.1875,32.8125,7.812502,37.5,6.250002,35.9375,4.687502,31.25,18.75,17.1875,62.5,25.58594,4100,4100,4100,4100,4100,4100,4100,4100,2733.333,2733.333,4100,4100,2050,2050,4100,4100,4100,7809,25.9,40.055
84625,67,99,7620.406,1507,945,239,66,48.4375,12.5,35.9375,6.250002,34.375,17.1875,32.8125,7.812502,37.5,6.250002,35.9375,4.687502,31.25,18.75,17.1875,62.5,25.58594,4100,4100,4100,4100,4100,4100,4100,4100,2733.333,2733.333,4100,4100,2050,2050,4100,4100,4100,7809,25.9,40.055
84935,67,99,7620.406,1507,945,239,66,48.4375,12.5,35.9375,6.250002,34.375,17.1875,32.8125,7.812502,37.5,6.250002,35.9375,4.687502,31.25,18.75,17.1875,62.5,25.58594,4100,4100,4100,4100,4100,4100,4100,4100,2733.333,2733.333,4100,4100,2050,2050,4100,4100,4100,7809,25.9,40.055
85244,67,99,7639.898,1517,945,237,65.75,35.9375,9.375002,31.25,3.125002,26.5625,6.250002,29.6875,6.250002,26.5625,14.0625,31.25,4.687502,25,18.75,21.875,60.9375,21.97266,3925,3925,1962.5,1962.5,3925,3925,1962.5,1962.5,3925,3925,3925,3925,3140,3140,3925,3925,3925,7810,27.2,38.205
85555,67,99,7639.898,1517,945,237,65.75,35.9375,9.375002,31.25,3.125002,26.5625,6.250002,29.6875,6.250002,26.5625,14.0625,31.25,4.687502,25,18.75,21.875,60.9375,21.97266,3925,3925,1962.5,1962.5,3925,3925,1962.5,1962.5,3925,3925,3925,3925,3140,3140,3925,3925,3925,7810,27.2,38.205
85863,67,99,7639.898,1517,945,237,65.75,35.9375,9.375002,31.25,3.125002,26.5625,6.250002,29.6875,6.250002,26.5625,14.0625,31.25,4.687502,25,18.75,21.875,60.9375,21.97266,3925,3925,1962.5,1962.5,3925,3925,1962.5,1962.5,3925,3925,3925,3925,3140,3140,3925,3925,3925,7810,27.2,38.205
86171,67,99,7626.133,1525,945,239,65.625,42.1875,10.9375,43.75,12.5,34.375,1.562502,31.25,9.375002,29.6875,12.5,35.9375,6.250002,26.5625,17.1875,21.875,65.625,25.09766,4125,4125,4125,4125,4125,4125,2062.5,2062.5,2750,2750,4125,4125,2750,2750,4125,4125,4125,7798,28.4,36.829
86484,67,99,7626.133,1525,945,239,65.625,42.1875,10.9375,43.75,12.5,34.375,1.562502,31.25,9.375002,29.6875,12.5,35.9375,6.250002,26.5625,17.1875,21.875,65.625,25.09766,4125,4125,4125,4125,4125,4125,2062.5,2062.5,2750,2750,4125,4125,2750,2750,4125,4125,4125,7798,28.4,36.829
86792,67,99,7626.133,1525,945,239,65.625,42.1875,10.9375,43.75,12.5,34.375,1.562502,31.25,9.375002,29.6875,12.5,35.9375,6.250002,26.5625,17.1875,21.875,65.625,25.09766,4125,4125,4125,4125,4125,4125,2062.5,2062.5,2750,2750,4125,4125,2750,2750,4125,4125,4125,7798,28.4,36.829
87107,67,99,7570.539,1524,945,239,65.5,42.1875,6.250002,35.9375,17.1875,34.375,7.812502,37.5,6.250002,32.8125,6.250002,28.125,9.375002,29.6875,20.3125,10.9375,54.6875,23.73047,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7796,28.2,37.529
87417,67,99,7570.539,1524,945,239,65.5,42.1875,6.250002,35.9375,17.1875,34.375,7.812502,37.5,6.250002,32.8125,6.250002,28.125,9.375002,29.6875,20.3125,10.9375,54.6875,23.73047,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7796,28.2,37.529
87731,67,99,7570.539,1524,945,239,65.5,42.1875,6.250002,35.9375,17.1875,34.375,7.812502,37.5,6.250002,32.8125,6.250002,28.125,9.375002,29.6875,20.3125,10.9375,54.6875,23.73047,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7796,28.2,37.529
88038,67,99,7582.578,1521,945,239,65.375,39.0625,6.250002,29.6875,18.75,31.25,9.375002,32.8125,6.250002,23.4375,15.625,25,4.687502,18.75,21.875,15.625,50,21.77734,4100,4100,2733.333,2733.333,4100,4100,2733.333,2733.333,2050,2050,2733.333,2733.333,2050,2050,4100,4100,4100,7792,27.1,39.269
88349,67,99,7582.578,1521,945,239,65.375,39.0625,6.250002,29.6875,18.75,31.25,9.375002,32.8125,6.250002,23.4375,15.625,25,4.687502,18.75,21.875,15.625,50,21.77734,4100,4100,2733.333,2733.333,4100,4100,2733.333,2733.333,2050,2050,2733.333,2733.333,2050,2050,4100,4100,4100,7792,27.1,39.269
88666,67,99,7582.578,1521,945,239,65.375,39.0625,6.250002,29.6875,18.75,31.25,9.375002,32.8125,6.250002,23.4375,15.625,25,4.687502,18.75,21.875,15.625,50,21.77734,4100,4100,2733.333,2733.333,4100,4100,2733.333,2733.333,2050,2050,2733.333,2733.333,2050,2050,4100,4100,4100,7792,27.1,39.269
88982,67,99,7582.578,1521,945,239,65.375,39.0625,6.250002,29.6875,18.75,31.25,9.375002,32.8125,6.250002,23.4375,15.625,25,4.687502,18.75,21.875,15.625,50,21.77734,4100,4100,2733.333,2733.333,4100,4100,2733.333,2733.333,2050,2050,2733.333,2733.333,2050,2050,4100,4100,4100,7792,27.1,39.269
89292,67,99,7566.438,1508,945,238,65,39.0625,10.9375,32.8125,15.625,31.25,10.9375,26.5625,20.3125,23.4375,10.9375,18.75,17.1875,25,20.3125,14.0625,56.25,23.33984,4075,4075,4075,4100,2733.333,2733.333,4100,4100,4100,4100,2050,2050,2733.333,2733.333,4100,4100,4100,7778,27,37.847
89605,67,99,7566.438,1508,945,238,65,39.0625,10.9375,32.8125,15.625,31.25,10.9375,26.5625,20.3125,23.4375,10.9375,18.75,17.1875,25,20.3125,14.0625,56.25,23.33984,4075,4075,4075,4100,2733.333,2733.333,4100,4100,4100,4100,2050,2050,2733.333,2733.333,4100,4100,4100,7778,27,37.847
89921,67,99,7566.438,1508,945,238,65,39.0625,10.9375,32.8125,15.625,31.25,10.9375,26.5625,20.3125,23.4375,10.9375,18.75,17.1875,25,20.3125,14.0625,56.25,23.33984,4075,4075,4075,4100,2733.333,2733.333,4100,4100,4100,4100,2050,2050,2733.333,2733.333,4100,4100,4100,7778,27,37.847
90233,67,99,7454.609,1500,945,240,64.75,42.1875,7.812502,34.375,14.0625,39.0625,15.625,29.6875,20.3125,31.25,6.250002,25,21.875,28.125,28.125,14.0625,46.875,25.29297,2540,2540,2540,2540,2540,2540,2540,2540,2540,2540,2116.667,2116.667,2540,2540,2540,2540,2540,7777,26.9,37.863
90542,67,99,7454.609,1500,945,240,64.75,42.1875,7.812502,34.375,14.0625,39.0625,15.625,29.6875,20.3125,31.25,6.250002,25,21.875,28.125,28.125,14.0625,46.875,25.29297,2540,2540,2540,2540,2540,2540,2540,2540,2540,2540,2116.667,2116.667,2540,2540,2540,2540,2540,7777,26.9,37.863
90856,67,99,7454.609,1500,945,240,64.75,42.1875,7.812502,34.375,14.0625,39.0625,15.625,29.6875,20.3125,31.25,6.250002,25,21.875,28.125,28.125,14.0625,46.875,25.29297,2540,2540,2540,2540,2540,2540,2540,2540,2540,2540,2116.667,2116.667,2540,2540,2540,2540,2540,7777,26.9,37.863
91164,67,99,7471.152,1497,945,238,64.625,34.375,6.250002,32.8125,7.812502,31.25,4.687502,21.875,6.250002,31.25,1.562502,25,9.375002,21.875,21.875,9.375002,46.875,19.53125,4075,4075,2716.667,2716.667,4075,4075,2716.667,2716.667,4075,4075,4075,4075,4075,4075,4075,4075,4075,7776,27,38.277
91475,67,99,7471.152,1497,945,238,64.625,34.375,6.250002,32.8125,7.812502,31.25,4.687502,21.875,6.250002,31.25,1.562502,25,9.375002,21.875,21.875,9.375002,46.875,19.53125,4075,4075,2716.667,2716.667,4075,4075,2716.667,2716.667,4075,4075,4075,4075,4075,4075,4075,4075,4075,7776,27,38.277
91784,67,99,7471.152,1497,945,238,64.625,34.375,6.250002,32.8125,7.812502,31.25,4.687502,21.875,6.250002,31.25,1.562502,25,9.375002,21.875,21.875,9.375002,46.875,19.53125,4075,4075,2716.667,2716.667,4075,4075,2716.667,2716.667,4075,4075,4075,4075,4075,4075,4075,4075,4075,7776,27,38.277
92093,67,99,7580.137,1506,945,234,64.875,29.6875,23.4375,40.625,14.0625,43.75,6.250002,37.5,18.75,46.875,15.625,37.5,15.625,32.8125,17.1875,21.875,70.3125,29.49219,4150,4150,4150,4150,4150,4150,2075,2075,2075,2171.428,3800,3800,2171.428,2142.857,3750,3175,4150,7719,33.9,75.257
92400,67,99,7580.137,1506,945,234,64.875,29.6875,23.4375,40.625,14.0625,43.75,6.250002,37.5,18.75,46.875,15.625,37.5,15.625,32.8125,17.1875,21.875,70.3125,29.49219,4150,4150,4150,4150,4150,4150,2075,2075,2075,2171.428,3800,3800,2171.428,2142.857,3750,3175,4150,7719,33.9,75.257
92715,67,99,7580.137,1506,945,234,64.875,29.6875,23.4375,40.625,14.0625,43.75,6.250002,37.5,18.75,46.875,15.625,37.5,15.625,32.8125,17.1875,21.875,70.3125,29.49219,4150,4150,4150,4150,4150,4150,2075,2075,2075,2171.428,3800,3800,2171.428,2142.857,3750,3175,4150,7719,33.9,75.257
93028,68,99,7279.855,1537,945,238,64.625,28.125,7.812502,34.375,9.375002,29.6875,6.250002,21.875,6.250002,15.625,9.375002,18.75,9.375002,15.625,25,25,39.0625,18.84766,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7692,45.8,25.754
93337,68,99,7279.855,1537,945,238,64.625,28.125,7.812502,34.375,9.375002,29.6875,6.250002,21.875,6.250002,15.625,9.375002,18.75,9.375002,15.625,25,25,39.0625,18.84766,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7692,45.8,25.754
93651,68,99,7279.855,1537,945,238,64.625,28.125,7.812502,34.375,9.375002,29.6875,6.250002,21.875,6.250002,15.625,9.375002,18.75,9.375002,15.625,25,25,39.0625,18.84766,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7692,45.8,25.754
93960,68,99,7279.855,1537,945,238,64.625,28.125,7.812502,34.375,9.375002,29.6875,6.250002,21.875,6.250002,15.625,9.375002,18.75,9.375002,15.625,25,25,39.0625,18.84766,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7692,45.8,25.754
94274,66,99,7303.949,1539,945,237,63.5,29.6875,10.9375,29.6875,3.125002,31.25,3.125002,25,4.687502,25,4.687502,18.75,1.562502,20.3125,18.75,28.125,26.5625,17.57813,2200,2200,2200,2200,2200,2200,2200,2200,2100,2100,2100,2100,2100,2100,4200,4200,4200,7705,47.5,22.093
94600,66,99,7303.949,1539,945,237,63.5,29.6875,10.9375,29.6875,3.125002,31.25,3.125002,25,4.687502,25,4.687502,18.75,1.562502,20.3125,18.75,28.125,26.5625,17.57813,2200,2200,2200,2200,2200,2200,2200,2200,2100,2100,2100,2100,2100,2100,4200,4200,4200,7705,47.5,22.093
94916,66,99,7303.949,1539,945,237,63.5,29.6875,10.9375,29.6875,3.125002,31.25,3.125002,25,4.687502,25,4.687502,18.75,1.562502,20.3125,18.75,28.125,26.5625,17.57813,2200,2200,2200,2200,2200,2200,2200,2200,2100,2100,2100,2100,2100,2100,4200,4200,4200,7705,47.5,22.093
95230,68,99,7303.926,1540,945,238,62.25,37.5,15.625,31.25,6.250002,32.8125,9.375002,34.375,6.250002,37.5,7.812502,32.8125,4.687502,29.6875,18.75,43.75,32.8125,23.82813,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7704,47.9,21.801
95544,68,99,7303.926,1540,945,238,62.25,37.5,15.625,31.25,6.250002,32.8125,9.375002,34.375,6.250002,37.5,7.812502,32.8125,4.687502,29.6875,18.75,43.75,32.8125,23.82813,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7704,47.9,21.801
95858,68,99,7303.926,1540,945,238,62.25,37.5,15.625,31.25,6.250002,32.8125,9.375002,34.375,6.250002,37.5,7.812502,32.8125,4.687502,29.6875,18.75,43.75,32.8125,23.82813,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7704,47.9,21.801
96171,68,99,7303.863,1540,945,237,61.625,31.25,7.812502,25,4.687502,25,1.562502,14.0625,7.812502,17.1875,9.375002,14.0625,1.562502,14.0625,14.0625,35.9375,18.75,15.13672,4250,4250,2125,2125,2125,2125,2125,2125,2200,2200,2200,2200,2200,2200,2200,2200,4250,7703,48.1,21.474
96485,68,99,7303.863,1540,945,237,61.625,31.25,7.812502,25,4.687502,25,1.562502,14.0625,7.812502,17.1875,9.375002,14.0625,1.562502,14.0625,14.0625,35.9375,18.75,15.13672,4250,4250,2125,2125,2125,2125,2125,2125,2200,2200,2200,2200,2200,2200,2200,2200,4250,7703,48.1,21.474
96796,68,99,7303.863,1540,945,237,61.625,31.25,7.812502,25,4.687502,25,1.562502,14.0625,7.812502,17.1875,9.375002,14.0625,1.562502,14.0625,14.0625,35.9375,18.75,15.13672,4250,4250,2125,2125,2125,2125,2125,2125,2200,2200,2200,2200,2200,2200,2200,2200,4250,7703,48.1,21.474
97109,67,99,7303.863,1539,945,236,60.25,25,7.812502,31.25,9.375002,29.6875,9.375002,18.75,12.5,25,9.375002,29.6875,3.125002,18.75,20.3125,31.25,23.4375,19.04297,2200,2200,2200,2200,2200,2200,2200,2200,2157.143,2157.143,2157.143,2157.143,2157.143,2157.143,3775,3775,3775,7703,48.3,21.507
97423,67,99,7303.863,1539,945,236,60.25,25,7.812502,31.25,9.375002,29.6875,9.375002,18.75,12.5,25,9.375002,29.6875,3.125002,18.75,20.3125,31.25,23.4375,19.04297,2200,2200,2200,2200,2200,2200,2200,2200,2157.143,2157.143,2157.143,2157.143,2157.143,2157.143,3775,3775,3775,7703,48.3,21.507
97735,67,99,7303.863,1539,945,236,60.25,25,7.812502,31.25,9.375002,29.6875,9.375002,18.75,12.5,25,9.375002,29.6875,3.125002,18.75,20.3125,31.25,23.4375,19.04297,2200,2200,2200,2200,2200,2200,2200,2200,2157.143,2157.143,2157.143,2157.143,2157.143,2157.143,3775,3775,3775,7703,48.3,21.507
98050,68,99,7303.863,1539,945,237,59.875,23.4375,10.9375,21.875,6.250002,18.75,2.235174E-06,14.0625,4.687502,28.125,3.125002,21.875,4.687502,15.625,18.75,32.8125,26.5625,15.72266,2200,2200,2200,2200,2200,2200,2200,2200,2185.714,2185.714,2185.714,2185.714,2185.714,2185.714,3825,3825,3825,7703,48.6,21.3
98365,68,99,7303.863,1539,945,237,59.875,23.4375,10.9375,21.875,6.250002,18.75,2.235174E-06,14.0625,4.687502,28.125,3.125002,21.875,4.687502,15.625,18.75,32.8125,26.5625,15.72266,2200,2200,2200,2200,2200,2200,2200,2200,2185.714,2185.714,2185.714,2185.714,2185.714,2185.714,3825,3825,3825,7703,48.6,21.3
98683,68,99,7303.863,1539,945,237,59.875,23.4375,10.9375,21.875,6.250002,18.75,2.235174E-06,14.0625,4.687502,28.125,3.125002,21.875,4.687502,15.625,18.75,32.8125,26.5625,15.72266,2200,2200,2200,2200,2200,2200,2200,2200,2185.714,2185.714,2185.714,2185.714,2185.714,2185.714,3825,3825,3825,7703,48.6,21.3
98996,68,99,7303.863,1539,945,237,59.875,23.4375,10.9375,21.875,6.250002,18.75,2.235174E-06,14.0625,4.687502,28.125,3.125002,21.875,4.687502,15.625,18.75,32.8125,26.5625,15.72266,2200,2200,2200,2200,2200,2200,2200,2200,2185.714,2185.714,2185.714,2185.714,2185.714,2185.714,3825,3825,3825,7703,48.6,21.3
99310,68,99,7303.863,1539,945,241,59,25,7.812502,31.25,12.5,35.9375,7.812502,23.4375,10.9375,25,4.687502,25,3.125002,18.75,26.5625,28.125,28.125,19.62891,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7703,48.5,21.717
