Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
46825,73,99,6310.082,1479,945,240,60.75,17.1875,0,34.375,2.235174E-06,12.5,1.562502,14.0625,2.235174E-06,14.0625,1.562502,15.625,1.562502,14.0625,3.125002,2.235174E-06,12.5,8.88672,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4952,57.7,17.981
47134,73,99,6310.082,1479,945,240,60.75,17.1875,0,34.375,2.235174E-06,12.5,1.562502,14.0625,2.235174E-06,14.0625,1.562502,15.625,1.562502,14.0625,3.125002,2.235174E-06,12.5,8.88672,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4952,57.7,17.981
47443,73,99,6310.082,1479,945,240,60.75,17.1875,0,34.375,2.235174E-06,12.5,1.562502,14.0625,2.235174E-06,14.0625,1.562502,15.625,1.562502,14.0625,3.125002,2.235174E-06,12.5,8.88672,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4952,57.7,17.981
47757,73,99,6310.082,1458,945,240,60.5,20.3125,6.250002,26.5625,4.687502,12.5,7.812502,10.9375,3.125002,14.0625,1.562502,12.5,2.235174E-06,14.0625,4.687502,2.235174E-06,12.5,9.472657,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4957,58.8,17.861
48072,73,99,6310.082,1458,945,240,60.5,20.3125,6.250002,26.5625,4.687502,12.5,7.812502,10.9375,3.125002,14.0625,1.562502,12.5,2.235174E-06,14.0625,4.687502,2.235174E-06,12.5,9.472657,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4957,58.8,17.861
48392,73,99,6310.082,1458,945,240,60.5,20.3125,6.250002,26.5625,4.687502,12.5,7.812502,10.9375,3.125002,14.0625,1.562502,12.5,2.235174E-06,14.0625,4.687502,2.235174E-06,12.5,9.472657,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4957,58.8,17.861
48703,73,99,6310.082,1458,945,240,60.5,20.3125,6.250002,26.5625,4.687502,12.5,7.812502,10.9375,3.125002,14.0625,1.562502,12.5,2.235174E-06,14.0625,4.687502,2.235174E-06,12.5,9.472657,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4957,58.8,17.861
49014,72,99,6310.082,1457,945,241,60.75,12.5,2.235174E-06,21.875,0,7.812502,2.235174E-06,4.687502,4.687502,7.812502,2.235174E-06,10.9375,1.562502,10.9375,6.250002,1.562502,6.250002,6.054689,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,4952,61.5,16.746
49325,72,99,6310.082,1457,945,241,60.75,12.5,2.235174E-06,21.875,0,7.812502,2.235174E-06,4.687502,4.687502,7.812502,2.235174E-06,10.9375,1.562502,10.9375,6.250002,1.562502,6.250002,6.054689,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,4952,61.5,16.746
49637,72,99,6310.082,1457,945,241,60.75,12.5,2.235174E-06,21.875,0,7.812502,2.235174E-06,4.687502,4.687502,7.812502,2.235174E-06,10.9375,1.562502,10.9375,6.250002,1.562502,6.250002,6.054689,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,4952,61.5,16.746
49947,73,99,6310.082,1457,945,239,60.75,20.3125,1.562502,31.25,4.687502,18.75,2.235174E-06,20.3125,0,15.625,2.235174E-06,15.625,3.125002,17.1875,4.687502,6.250002,17.1875,11.03516,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4952,60.4,17.244
50258,73,99,6310.082,1457,945,239,60.75,20.3125,1.562502,31.25,4.687502,18.75,2.235174E-06,20.3125,0,15.625,2.235174E-06,15.625,3.125002,17.1875,4.687502,6.250002,17.1875,11.03516,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4952,60.4,17.244
50570,73,99,6310.082,1457,945,239,60.75,20.3125,1.562502,31.25,4.687502,18.75,2.235174E-06,20.3125,0,15.625,2.235174E-06,15.625,3.125002,17.1875,4.687502,6.250002,17.1875,11.03516,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4952,60.4,17.244
50883,72,99,6310.082,1456,945,238,60.5,17.1875,3.125002,26.5625,2.235174E-06,12.5,3.125002,9.375002,1.562502,14.0625,1.562502,12.5,2.235174E-06,10.9375,2.235174E-06,3.125002,7.812502,7.714845,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4952,57.9,17.999
51197,72,99,6310.082,1456,945,238,60.5,17.1875,3.125002,26.5625,2.235174E-06,12.5,3.125002,9.375002,1.562502,14.0625,1.562502,12.5,2.235174E-06,10.9375,2.235174E-06,3.125002,7.812502,7.714845,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4952,57.9,17.999
51509,72,99,6310.082,1456,945,238,60.5,17.1875,3.125002,26.5625,2.235174E-06,12.5,3.125002,9.375002,1.562502,14.0625,1.562502,12.5,2.235174E-06,10.9375,2.235174E-06,3.125002,7.812502,7.714845,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4952,57.9,17.999
51821,72,99,6310.082,1467,945,239,60.5,18.75,1.562502,23.4375,2.235174E-06,15.625,1.562502,17.1875,3.125002,10.9375,3.125002,14.0625,2.235174E-06,10.9375,2.235174E-06,1.562502,14.0625,8.496096,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4947,55.7,18.54
52131,72,99,6310.082,1467,945,239,60.5,18.75,1.562502,23.4375,2.235174E-06,15.625,1.562502,17.1875,3.125002,10.9375,3.125002,14.0625,2.235174E-06,10.9375,2.235174E-06,1.562502,14.0625,8.496096,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4947,55.7,18.54
52442,72,99,6310.082,1467,945,239,60.5,18.75,1.562502,23.4375,2.235174E-06,15.625,1.562502,17.1875,3.125002,10.9375,3.125002,14.0625,2.235174E-06,10.9375,2.235174E-06,1.562502,14.0625,8.496096,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4947,55.7,18.54
52752,72,99,6310.082,1473,945,240,60.5,18.75,2.235174E-06,23.4375,3.125002,10.9375,2.235174E-06,17.1875,1.562502,17.1875,2.235174E-06,12.5,1.562502,14.0625,4.687502,1.562502,12.5,8.691408,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4947,54,19.055
53067,72,99,6310.082,1473,945,240,60.5,18.75,2.235174E-06,23.4375,3.125002,10.9375,2.235174E-06,17.1875,1.562502,17.1875,2.235174E-06,12.5,1.562502,14.0625,4.687502,1.562502,12.5,8.691408,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4947,54,19.055
53383,72,99,6310.082,1473,945,240,60.5,18.75,2.235174E-06,23.4375,3.125002,10.9375,2.235174E-06,17.1875,1.562502,17.1875,2.235174E-06,12.5,1.562502,14.0625,4.687502,1.562502,12.5,8.691408,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4947,54,19.055
53700,72,99,6310.082,1473,945,240,60.5,18.75,2.235174E-06,23.4375,3.125002,10.9375,2.235174E-06,17.1875,1.562502,17.1875,2.235174E-06,12.5,1.562502,14.0625,4.687502,1.562502,12.5,8.691408,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4947,54,19.055
54018,72,99,6310.082,1474,945,240,60.5,18.75,1.562502,23.4375,2.235174E-06,17.1875,1.562502,20.3125,2.235174E-06,15.625,1.562502,17.1875,2.235174E-06,10.9375,4.687502,2.235174E-06,14.0625,9.179689,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4947,53.3,19.475
54333,72,99,6310.082,1474,945,240,60.5,18.75,1.562502,23.4375,2.235174E-06,17.1875,1.562502,20.3125,2.235174E-06,15.625,1.562502,17.1875,2.235174E-06,10.9375,4.687502,2.235174E-06,14.0625,9.179689,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4947,53.3,19.475
54648,72,99,6310.082,1474,945,240,60.5,18.75,1.562502,23.4375,2.235174E-06,17.1875,1.562502,20.3125,2.235174E-06,15.625,1.562502,17.1875,2.235174E-06,10.9375,4.687502,2.235174E-06,14.0625,9.179689,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4947,53.3,19.475
54966,73,99,6310.082,1473,945,239,60.5,14.0625,1.562502,28.125,1.562502,15.625,4.687502,12.5,7.812502,12.5,2.235174E-06,6.250002,2.235174E-06,7.812502,4.687502,2.235174E-06,6.250002,7.714845,2100,2100,4200,4200,2100,2100,2100,2100,2200,2200,2200,2200,2200,2200,2200,2200,4200,4963,52.9,19.282
55277,73,99,6310.082,1473,945,239,60.5,14.0625,1.562502,28.125,1.562502,15.625,4.687502,12.5,7.812502,12.5,2.235174E-06,6.250002,2.235174E-06,7.812502,4.687502,2.235174E-06,6.250002,7.714845,2100,2100,4200,4200,2100,2100,2100,2100,2200,2200,2200,2200,2200,2200,2200,2200,4200,4963,52.9,19.282
55588,73,99,6310.082,1473,945,239,60.5,14.0625,1.562502,28.125,1.562502,15.625,4.687502,12.5,7.812502,12.5,2.235174E-06,6.250002,2.235174E-06,7.812502,4.687502,2.235174E-06,6.250002,7.714845,2100,2100,4200,4200,2100,2100,2100,2100,2200,2200,2200,2200,2200,2200,2200,2200,4200,4963,52.9,19.282
55899,73,99,6310.082,1476,945,239,68.5,15.625,4.687502,29.6875,3.125002,17.1875,4.687502,21.875,4.687502,12.5,4.687502,17.1875,2.235174E-06,12.5,4.687502,10.9375,10.9375,10.9375,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4963,52.8,19.388
56209,73,99,6310.082,1476,945,239,68.5,15.625,4.687502,29.6875,3.125002,17.1875,4.687502,21.875,4.687502,12.5,4.687502,17.1875,2.235174E-06,12.5,4.687502,10.9375,10.9375,10.9375,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4963,52.8,19.388
56517,73,99,6310.082,1476,945,239,68.5,15.625,4.687502,29.6875,3.125002,17.1875,4.687502,21.875,4.687502,12.5,4.687502,17.1875,2.235174E-06,12.5,4.687502,10.9375,10.9375,10.9375,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4963,52.8,19.388
56825,72,99,6310.082,1481,945,239,67,17.1875,1.562502,25,0,17.1875,2.235174E-06,14.0625,0,10.9375,1.562502,15.625,2.235174E-06,10.9375,3.125002,1.562502,7.812502,7.910157,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4954,52.4,19.557
57136,72,99,6310.082,1481,945,239,67,17.1875,1.562502,25,0,17.1875,2.235174E-06,14.0625,0,10.9375,1.562502,15.625,2.235174E-06,10.9375,3.125002,1.562502,7.812502,7.910157,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4954,52.4,19.557
57446,72,99,6310.082,1481,945,239,67,17.1875,1.562502,25,0,17.1875,2.235174E-06,14.0625,0,10.9375,1.562502,15.625,2.235174E-06,10.9375,3.125002,1.562502,7.812502,7.910157,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4954,52.4,19.557
57757,72,99,6310.082,1483,945,239,65.5,20.3125,2.235174E-06,32.8125,3.125002,26.5625,1.562502,21.875,1.562502,17.1875,2.235174E-06,14.0625,1.562502,20.3125,1.562502,3.125002,10.9375,11.03516,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4949,52.1,19.986
58068,72,99,6310.082,1483,945,239,65.5,20.3125,2.235174E-06,32.8125,3.125002,26.5625,1.562502,21.875,1.562502,17.1875,2.235174E-06,14.0625,1.562502,20.3125,1.562502,3.125002,10.9375,11.03516,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4949,52.1,19.986
58378,72,99,6310.082,1483,945,239,65.5,20.3125,2.235174E-06,32.8125,3.125002,26.5625,1.562502,21.875,1.562502,17.1875,2.235174E-06,14.0625,1.562502,20.3125,1.562502,3.125002,10.9375,11.03516,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4949,52.1,19.986
58688,72,99,6310.082,1483,945,239,65.5,20.3125,2.235174E-06,32.8125,3.125002,26.5625,1.562502,21.875,1.562502,17.1875,2.235174E-06,14.0625,1.562502,20.3125,1.562502,3.125002,10.9375,11.03516,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4949,52.1,19.986
59008,72,97,6310.082,1494,945,239,63.875,14.0625,1.562502,25,1.562502,21.875,1.562502,14.0625,2.235174E-06,15.625,0,17.1875,1.562502,12.5,7.812502,1.562502,14.0625,9.375001,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4949,49.9,21.031
59318,72,97,6310.082,1494,945,239,63.875,14.0625,1.562502,25,1.562502,21.875,1.562502,14.0625,2.235174E-06,15.625,0,17.1875,1.562502,12.5,7.812502,1.562502,14.0625,9.375001,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4949,49.9,21.031
59629,72,97,6310.082,1494,945,239,63.875,14.0625,1.562502,25,1.562502,21.875,1.562502,14.0625,2.235174E-06,15.625,0,17.1875,1.562502,12.5,7.812502,1.562502,14.0625,9.375001,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4949,49.9,21.031
59939,72,99,6310.082,1496,945,240,62.375,15.625,3.125002,26.5625,2.235174E-06,9.375002,2.235174E-06,12.5,3.125002,10.9375,2.235174E-06,12.5,1.562502,12.5,3.125002,1.562502,10.9375,7.714845,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4949,48.5,21.138
60249,72,99,6310.082,1496,945,240,62.375,15.625,3.125002,26.5625,2.235174E-06,9.375002,2.235174E-06,12.5,3.125002,10.9375,2.235174E-06,12.5,1.562502,12.5,3.125002,1.562502,10.9375,7.714845,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4949,48.5,21.138
60558,72,99,6310.082,1496,945,240,62.375,15.625,3.125002,26.5625,2.235174E-06,9.375002,2.235174E-06,12.5,3.125002,10.9375,2.235174E-06,12.5,1.562502,12.5,3.125002,1.562502,10.9375,7.714845,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4949,48.5,21.138
60867,72,99,6310.082,1481,945,238,61,21.875,1.562502,26.5625,1.562502,15.625,6.250002,21.875,1.562502,17.1875,2.235174E-06,20.3125,2.235174E-06,15.625,6.250002,1.562502,12.5,10.64453,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4954,50.6,20.407
61176,72,99,6310.082,1481,945,238,61,21.875,1.562502,26.5625,1.562502,15.625,6.250002,21.875,1.562502,17.1875,2.235174E-06,20.3125,2.235174E-06,15.625,6.250002,1.562502,12.5,10.64453,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4954,50.6,20.407
61485,72,99,6310.082,1481,945,238,61,21.875,1.562502,26.5625,1.562502,15.625,6.250002,21.875,1.562502,17.1875,2.235174E-06,20.3125,2.235174E-06,15.625,6.250002,1.562502,12.5,10.64453,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4954,50.6,20.407
61793,72,99,6310.082,1476,945,239,60.375,17.1875,4.687502,35.9375,1.562502,26.5625,1.562502,23.4375,3.125002,18.75,3.125002,20.3125,1.562502,20.3125,3.125002,4.687502,20.3125,12.89063,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4954,52.1,19.798
62101,72,99,6310.082,1476,945,239,60.375,17.1875,4.687502,35.9375,1.562502,26.5625,1.562502,23.4375,3.125002,18.75,3.125002,20.3125,1.562502,20.3125,3.125002,4.687502,20.3125,12.89063,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4954,52.1,19.798
62409,72,99,6310.082,1476,945,239,60.375,17.1875,4.687502,35.9375,1.562502,26.5625,1.562502,23.4375,3.125002,18.75,3.125002,20.3125,1.562502,20.3125,3.125002,4.687502,20.3125,12.89063,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4954,52.1,19.798
62718,72,99,6310.082,1476,945,239,60.375,17.1875,4.687502,35.9375,1.562502,26.5625,1.562502,23.4375,3.125002,18.75,3.125002,20.3125,1.562502,20.3125,3.125002,4.687502,20.3125,12.89063,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4954,52.1,19.798
63026,72,99,6310.082,1472,945,239,60.25,15.625,4.687502,21.875,0,14.0625,0,9.375002,1.562502,15.625,1.562502,17.1875,4.687502,18.75,3.125002,3.125002,15.625,9.179688,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4954,53.9,18.913
63334,72,99,6310.082,1472,945,239,60.25,15.625,4.687502,21.875,0,14.0625,0,9.375002,1.562502,15.625,1.562502,17.1875,4.687502,18.75,3.125002,3.125002,15.625,9.179688,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4954,53.9,18.913
63642,72,99,6310.082,1472,945,239,60.25,15.625,4.687502,21.875,0,14.0625,0,9.375002,1.562502,15.625,1.562502,17.1875,4.687502,18.75,3.125002,3.125002,15.625,9.179688,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4954,53.9,18.913
63950,73,99,6310.082,1472,945,241,60.25,10.9375,3.125002,26.5625,1.562502,15.625,4.687502,14.0625,4.687502,10.9375,0,10.9375,0,10.9375,6.250002,2.235174E-06,9.375002,8.10547,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4956,53.1,19.255
64260,73,99,6310.082,1472,945,241,60.25,10.9375,3.125002,26.5625,1.562502,15.625,4.687502,14.0625,4.687502,10.9375,0,10.9375,0,10.9375,6.250002,2.235174E-06,9.375002,8.10547,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4956,53.1,19.255
64568,73,99,6310.082,1472,945,241,60.25,10.9375,3.125002,26.5625,1.562502,15.625,4.687502,14.0625,4.687502,10.9375,0,10.9375,0,10.9375,6.250002,2.235174E-06,9.375002,8.10547,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4956,53.1,19.255
64877,73,99,6310.082,1468,945,239,60.25,14.0625,1.562502,21.875,0,6.250002,2.235174E-06,14.0625,3.125002,9.375002,1.562502,7.812502,2.235174E-06,9.375002,4.687502,1.562502,7.812502,6.445314,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4956,53.8,19.283
65186,73,99,6310.082,1468,945,239,60.25,14.0625,1.562502,21.875,0,6.250002,2.235174E-06,14.0625,3.125002,9.375002,1.562502,7.812502,2.235174E-06,9.375002,4.687502,1.562502,7.812502,6.445314,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4956,53.8,19.283
65529,73,99,6310.082,1468,945,239,60.25,14.0625,1.562502,21.875,0,6.250002,2.235174E-06,14.0625,3.125002,9.375002,1.562502,7.812502,2.235174E-06,9.375002,4.687502,1.562502,7.812502,6.445314,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4956,53.8,19.283
65880,73,99,6310.082,1473,945,241,60.25,10.9375,3.125002,25,1.562502,10.9375,1.562502,9.375002,1.562502,12.5,2.235174E-06,10.9375,2.235174E-06,6.250002,7.812502,4.687502,7.812502,7.128908,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4956,54.7,18.704
66186,73,99,6310.082,1473,945,241,60.25,10.9375,3.125002,25,1.562502,10.9375,1.562502,9.375002,1.562502,12.5,2.235174E-06,10.9375,2.235174E-06,6.250002,7.812502,4.687502,7.812502,7.128908,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4956,54.7,18.704
66495,73,99,6310.082,1473,945,241,60.25,10.9375,3.125002,25,1.562502,10.9375,1.562502,9.375002,1.562502,12.5,2.235174E-06,10.9375,2.235174E-06,6.250002,7.812502,4.687502,7.812502,7.128908,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4956,54.7,18.704
66806,73,99,6310.082,1473,945,240,60.25,18.75,1.562502,28.125,2.235174E-06,12.5,2.235174E-06,12.5,1.562502,17.1875,1.562502,12.5,2.235174E-06,12.5,1.562502,1.562502,12.5,8.398439,2200,2200,2200,2200,2200,2200,2200,2200,2100,2185.714,2185.714,2185.714,3825,3800,2171.428,2171.428,3825,4956,55.3,18.618
67116,73,99,6310.082,1473,945,240,60.25,18.75,1.562502,28.125,2.235174E-06,12.5,2.235174E-06,12.5,1.562502,17.1875,1.562502,12.5,2.235174E-06,12.5,1.562502,1.562502,12.5,8.398439,2200,2200,2200,2200,2200,2200,2200,2200,2100,2185.714,2185.714,2185.714,3825,3800,2171.428,2171.428,3825,4956,55.3,18.618
67427,73,99,6310.082,1473,945,240,60.25,18.75,1.562502,28.125,2.235174E-06,12.5,2.235174E-06,12.5,1.562502,17.1875,1.562502,12.5,2.235174E-06,12.5,1.562502,1.562502,12.5,8.398439,2200,2200,2200,2200,2200,2200,2200,2200,2100,2185.714,2185.714,2185.714,3825,3800,2171.428,2171.428,3825,4956,55.3,18.618
67737,73,99,6310.082,1473,945,240,60.25,18.75,1.562502,28.125,2.235174E-06,12.5,2.235174E-06,12.5,1.562502,17.1875,1.562502,12.5,2.235174E-06,12.5,1.562502,1.562502,12.5,8.398439,2200,2200,2200,2200,2200,2200,2200,2200,2100,2185.714,2185.714,2185.714,3825,3800,2171.428,2171.428,3825,4956,55.3,18.618
68044,72,99,6310.082,1475,945,238,60.25,10.9375,3.125002,29.6875,1.562502,14.0625,3.125002,9.375002,2.235174E-06,7.812502,1.562502,6.250002,3.125002,10.9375,7.812502,1.562502,10.9375,7.617189,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4957,57.9,17.96
68352,72,99,6310.082,1475,945,238,60.25,10.9375,3.125002,29.6875,1.562502,14.0625,3.125002,9.375002,2.235174E-06,7.812502,1.562502,6.250002,3.125002,10.9375,7.812502,1.562502,10.9375,7.617189,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4957,57.9,17.96
68661,72,99,6310.082,1475,945,238,60.25,10.9375,3.125002,29.6875,1.562502,14.0625,3.125002,9.375002,2.235174E-06,7.812502,1.562502,6.250002,3.125002,10.9375,7.812502,1.562502,10.9375,7.617189,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4957,57.9,17.96
68970,73,99,6310.082,1474,945,239,60.25,10.9375,1.562502,29.6875,2.235174E-06,12.5,4.687502,10.9375,0,10.9375,2.235174E-06,12.5,3.125002,9.375002,3.125002,2.235174E-06,12.5,7.617188,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4957,55.4,18.622
69280,73,99,6310.082,1474,945,239,60.25,10.9375,1.562502,29.6875,2.235174E-06,12.5,4.687502,10.9375,0,10.9375,2.235174E-06,12.5,3.125002,9.375002,3.125002,2.235174E-06,12.5,7.617188,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4957,55.4,18.622
69588,73,99,6310.082,1474,945,239,60.25,10.9375,1.562502,29.6875,2.235174E-06,12.5,4.687502,10.9375,0,10.9375,2.235174E-06,12.5,3.125002,9.375002,3.125002,2.235174E-06,12.5,7.617188,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4957,55.4,18.622
69897,73,99,6310.082,1473,945,239,60.25,12.5,2.235174E-06,23.4375,1.562502,14.0625,2.235174E-06,10.9375,3.125002,14.0625,2.235174E-06,12.5,2.235174E-06,9.375002,9.375002,2.235174E-06,12.5,7.714845,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4967,56.3,18.917
70206,73,99,6310.082,1473,945,239,60.25,12.5,2.235174E-06,23.4375,1.562502,14.0625,2.235174E-06,10.9375,3.125002,14.0625,2.235174E-06,12.5,2.235174E-06,9.375002,9.375002,2.235174E-06,12.5,7.714845,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4967,56.3,18.917
70515,73,99,6310.082,1473,945,239,60.25,12.5,2.235174E-06,23.4375,1.562502,14.0625,2.235174E-06,10.9375,3.125002,14.0625,2.235174E-06,12.5,2.235174E-06,9.375002,9.375002,2.235174E-06,12.5,7.714845,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4967,56.3,18.917
70823,72,99,2941.719,1501,945,238,71,9.375002,0,37.5,0,3.125002,1.562502,0,75,15.625,1.562502,12.5,4.687502,7.812502,3.125002,4.687502,14.0625,11.91406,2200,2200,3300,3300,2200,2200,2200,2200,3300,3300,2200,2200,2200,2200,3300,3300,3300,4674,1972.8,213.63
