Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
48872,65,99,7705.543,1548,945,239,65.125,45.3125,12.5,39.0625,9.375002,32.8125,4.687502,28.125,4.687502,15.625,9.375002,10.9375,6.250002,17.1875,25,18.75,48.4375,20.50781,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8230,32.3,33.421
49180,65,99,7676.273,1551,945,239,65.25,70.3125,39.0625,79.6875,17.1875,70.3125,20.3125,65.625,23.4375,62.5,26.5625,62.5,23.4375,56.25,26.5625,62.5,75,48.82813,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8234,32.1,32.639
49485,65,99,7676.273,1551,945,239,65.25,70.3125,39.0625,79.6875,17.1875,70.3125,20.3125,65.625,23.4375,62.5,26.5625,62.5,23.4375,56.25,26.5625,62.5,75,48.82813,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8234,32.1,32.639
49791,65,99,7676.273,1551,945,239,65.25,70.3125,39.0625,79.6875,17.1875,70.3125,20.3125,65.625,23.4375,62.5,26.5625,62.5,23.4375,56.25,26.5625,62.5,75,48.82813,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8234,32.1,32.639
50099,65,99,7716.84,1549,945,239,65.25,64.0625,17.1875,45.3125,18.75,48.4375,21.875,50,12.5,53.125,15.625,48.4375,7.812502,51.5625,23.4375,42.1875,57.8125,36.13281,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8213,31.9,32.966
50405,65,99,7716.84,1549,945,239,65.25,64.0625,17.1875,45.3125,18.75,48.4375,21.875,50,12.5,53.125,15.625,48.4375,7.812502,51.5625,23.4375,42.1875,57.8125,36.13281,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8213,31.9,32.966
50712,65,99,7716.84,1549,945,239,65.25,64.0625,17.1875,45.3125,18.75,48.4375,21.875,50,12.5,53.125,15.625,48.4375,7.812502,51.5625,23.4375,42.1875,57.8125,36.13281,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8213,31.9,32.966
51018,65,99,7716.84,1549,945,239,65.25,64.0625,17.1875,45.3125,18.75,48.4375,21.875,50,12.5,53.125,15.625,48.4375,7.812502,51.5625,23.4375,42.1875,57.8125,36.13281,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8213,31.9,32.966
51326,65,98,7708.613,1552,945,236,65.25,70.3125,23.4375,70.3125,20.3125,67.1875,17.1875,57.8125,21.875,50,21.875,59.375,23.4375,50,34.375,40.625,79.6875,44.23828,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8200,31.3,34.29
51634,65,98,7708.613,1552,945,236,65.25,70.3125,23.4375,70.3125,20.3125,67.1875,17.1875,57.8125,21.875,50,21.875,59.375,23.4375,50,34.375,40.625,79.6875,44.23828,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8200,31.3,34.29
51941,65,98,7708.613,1552,945,236,65.25,70.3125,23.4375,70.3125,20.3125,67.1875,17.1875,57.8125,21.875,50,21.875,59.375,23.4375,50,34.375,40.625,79.6875,44.23828,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8200,31.3,34.29
52248,66,99,7772.098,1549,945,240,65.375,48.4375,18.75,45.3125,15.625,48.4375,15.625,45.3125,17.1875,34.375,18.75,42.1875,15.625,35.9375,25,21.875,57.8125,31.64063,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8188,30.9,34.618
52556,66,99,7772.098,1549,945,240,65.375,48.4375,18.75,45.3125,15.625,48.4375,15.625,45.3125,17.1875,34.375,18.75,42.1875,15.625,35.9375,25,21.875,57.8125,31.64063,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8188,30.9,34.618
52865,66,99,7772.098,1549,945,240,65.375,48.4375,18.75,45.3125,15.625,48.4375,15.625,45.3125,17.1875,34.375,18.75,42.1875,15.625,35.9375,25,21.875,57.8125,31.64063,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8188,30.9,34.618
53172,66,99,7709.715,1546,945,240,65.375,62.5,21.875,50,25,45.3125,12.5,51.5625,10.9375,46.875,10.9375,50,10.9375,39.0625,12.5,26.5625,68.75,34.08203,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8179,31.5,33.072
53479,66,99,7709.715,1546,945,240,65.375,62.5,21.875,50,25,45.3125,12.5,51.5625,10.9375,46.875,10.9375,50,10.9375,39.0625,12.5,26.5625,68.75,34.08203,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8179,31.5,33.072
53789,66,99,7709.715,1546,945,240,65.375,62.5,21.875,50,25,45.3125,12.5,51.5625,10.9375,46.875,10.9375,50,10.9375,39.0625,12.5,26.5625,68.75,34.08203,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8179,31.5,33.072
54096,66,99,7709.453,1547,945,238,65.375,53.125,9.375002,42.1875,14.0625,45.3125,3.125002,50,10.9375,34.375,14.0625,35.9375,12.5,31.25,26.5625,20.3125,68.75,29.49219,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8169,31.5,33.346
54404,66,99,7709.453,1547,945,238,65.375,53.125,9.375002,42.1875,14.0625,45.3125,3.125002,50,10.9375,34.375,14.0625,35.9375,12.5,31.25,26.5625,20.3125,68.75,29.49219,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8169,31.5,33.346
54713,66,99,7709.453,1547,945,238,65.375,53.125,9.375002,42.1875,14.0625,45.3125,3.125002,50,10.9375,34.375,14.0625,35.9375,12.5,31.25,26.5625,20.3125,68.75,29.49219,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8169,31.5,33.346
55020,66,99,7709.453,1547,945,238,65.375,53.125,9.375002,42.1875,14.0625,45.3125,3.125002,50,10.9375,34.375,14.0625,35.9375,12.5,31.25,26.5625,20.3125,68.75,29.49219,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8169,31.5,33.346
55332,66,99,7715.5,1545,945,241,65.375,39.0625,10.9375,35.9375,7.812502,39.0625,6.250002,34.375,9.375002,25,21.875,31.25,10.9375,21.875,20.3125,23.4375,51.5625,24.31641,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8164,31.2,33.21
55639,66,99,7715.5,1545,945,241,65.375,39.0625,10.9375,35.9375,7.812502,39.0625,6.250002,34.375,9.375002,25,21.875,31.25,10.9375,21.875,20.3125,23.4375,51.5625,24.31641,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8164,31.2,33.21
55947,66,99,7715.5,1545,945,241,65.375,39.0625,10.9375,35.9375,7.812502,39.0625,6.250002,34.375,9.375002,25,21.875,31.25,10.9375,21.875,20.3125,23.4375,51.5625,24.31641,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8164,31.2,33.21
56254,66,99,7750.852,1544,945,240,65.625,43.75,17.1875,46.875,17.1875,45.3125,18.75,35.9375,18.75,35.9375,10.9375,45.3125,9.375002,29.6875,20.3125,20.3125,57.8125,29.58984,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8152,31.1,34.029
56566,66,99,7750.852,1544,945,240,65.625,43.75,17.1875,46.875,17.1875,45.3125,18.75,35.9375,18.75,35.9375,10.9375,45.3125,9.375002,29.6875,20.3125,20.3125,57.8125,29.58984,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8152,31.1,34.029
56876,66,99,7750.852,1544,945,240,65.625,43.75,17.1875,46.875,17.1875,45.3125,18.75,35.9375,18.75,35.9375,10.9375,45.3125,9.375002,29.6875,20.3125,20.3125,57.8125,29.58984,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8152,31.1,34.029
57185,66,99,7711.641,1544,945,236,65.875,45.3125,10.9375,50,14.0625,42.1875,10.9375,35.9375,18.75,34.375,17.1875,37.5,17.1875,37.5,25,21.875,67.1875,30.37109,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8145,31.4,35.168
57496,66,99,7711.641,1544,945,236,65.875,45.3125,10.9375,50,14.0625,42.1875,10.9375,35.9375,18.75,34.375,17.1875,37.5,17.1875,37.5,25,21.875,67.1875,30.37109,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8145,31.4,35.168
57806,66,99,7711.641,1544,945,236,65.875,45.3125,10.9375,50,14.0625,42.1875,10.9375,35.9375,18.75,34.375,17.1875,37.5,17.1875,37.5,25,21.875,67.1875,30.37109,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8145,31.4,35.168
58120,66,99,7700.98,1542,945,238,65.875,50,23.4375,54.6875,7.812502,54.6875,9.375002,53.125,17.1875,37.5,20.3125,45.3125,4.687502,32.8125,20.3125,26.5625,65.625,32.71484,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8144,31.6,34.694
58428,66,99,7700.98,1542,945,238,65.875,50,23.4375,54.6875,7.812502,54.6875,9.375002,53.125,17.1875,37.5,20.3125,45.3125,4.687502,32.8125,20.3125,26.5625,65.625,32.71484,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8144,31.6,34.694
58736,66,99,7700.98,1542,945,238,65.875,50,23.4375,54.6875,7.812502,54.6875,9.375002,53.125,17.1875,37.5,20.3125,45.3125,4.687502,32.8125,20.3125,26.5625,65.625,32.71484,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8144,31.6,34.694
59043,66,99,7700.98,1542,945,238,65.875,50,23.4375,54.6875,7.812502,54.6875,9.375002,53.125,17.1875,37.5,20.3125,45.3125,4.687502,32.8125,20.3125,26.5625,65.625,32.71484,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8144,31.6,34.694
59351,66,99,7708.52,1543,945,237,65.875,59.375,17.1875,51.5625,15.625,62.5,15.625,46.875,15.625,53.125,20.3125,46.875,20.3125,50,23.4375,32.8125,76.5625,37.98828,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8132,31.5,34.451
59658,66,99,7708.52,1543,945,237,65.875,59.375,17.1875,51.5625,15.625,62.5,15.625,46.875,15.625,53.125,20.3125,46.875,20.3125,50,23.4375,32.8125,76.5625,37.98828,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8132,31.5,34.451
59965,66,99,7708.52,1543,945,237,65.875,59.375,17.1875,51.5625,15.625,62.5,15.625,46.875,15.625,53.125,20.3125,46.875,20.3125,50,23.4375,32.8125,76.5625,37.98828,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8132,31.5,34.451
60273,66,99,7699.77,1540,945,238,65.875,64.0625,15.625,51.5625,12.5,62.5,21.875,54.6875,14.0625,57.8125,10.9375,53.125,18.75,46.875,23.4375,42.1875,71.875,38.86719,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8121,31.8,34.965
60581,66,99,7699.77,1540,945,238,65.875,64.0625,15.625,51.5625,12.5,62.5,21.875,54.6875,14.0625,57.8125,10.9375,53.125,18.75,46.875,23.4375,42.1875,71.875,38.86719,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8121,31.8,34.965
60889,66,99,7699.77,1540,945,238,65.875,64.0625,15.625,51.5625,12.5,62.5,21.875,54.6875,14.0625,57.8125,10.9375,53.125,18.75,46.875,23.4375,42.1875,71.875,38.86719,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8121,31.8,34.965
61198,66,100,7722.57,1540,945,240,65.875,40.625,18.75,42.1875,10.9375,35.9375,9.375002,31.25,14.0625,21.875,12.5,25,4.687502,17.1875,15.625,29.6875,53.125,23.92578,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8109,31.8,33.094
61506,66,100,7722.57,1540,945,240,65.875,40.625,18.75,42.1875,10.9375,35.9375,9.375002,31.25,14.0625,21.875,12.5,25,4.687502,17.1875,15.625,29.6875,53.125,23.92578,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8109,31.8,33.094
61824,66,100,7722.57,1540,945,240,65.875,40.625,18.75,42.1875,10.9375,35.9375,9.375002,31.25,14.0625,21.875,12.5,25,4.687502,17.1875,15.625,29.6875,53.125,23.92578,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8109,31.8,33.094
62164,66,99,7758.672,1536,945,239,65.875,70.3125,39.0625,71.875,20.3125,71.875,18.75,62.5,14.0625,70.3125,18.75,73.4375,12.5,64.0625,18.75,46.875,89.0625,47.65625,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8093,31.8,32.619
62472,66,99,7758.672,1536,945,239,65.875,70.3125,39.0625,71.875,20.3125,71.875,18.75,62.5,14.0625,70.3125,18.75,73.4375,12.5,64.0625,18.75,46.875,89.0625,47.65625,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8093,31.8,32.619
62785,66,99,7758.672,1536,945,239,65.875,70.3125,39.0625,71.875,20.3125,71.875,18.75,62.5,14.0625,70.3125,18.75,73.4375,12.5,64.0625,18.75,46.875,89.0625,47.65625,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8093,31.8,32.619
63105,66,99,7755.918,1540,945,240,66,40.625,15.625,35.9375,21.875,32.8125,7.812502,31.25,14.0625,34.375,17.1875,42.1875,14.0625,29.6875,40.625,18.75,62.5,28.71094,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8081,31.3,35.66
63414,66,99,7755.918,1540,945,240,66,40.625,15.625,35.9375,21.875,32.8125,7.812502,31.25,14.0625,34.375,17.1875,42.1875,14.0625,29.6875,40.625,18.75,62.5,28.71094,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8081,31.3,35.66
63724,66,99,7755.918,1540,945,240,66,40.625,15.625,35.9375,21.875,32.8125,7.812502,31.25,14.0625,34.375,17.1875,42.1875,14.0625,29.6875,40.625,18.75,62.5,28.71094,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8081,31.3,35.66
64030,66,99,7755.918,1540,945,240,66,40.625,15.625,35.9375,21.875,32.8125,7.812502,31.25,14.0625,34.375,17.1875,42.1875,14.0625,29.6875,40.625,18.75,62.5,28.71094,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8081,31.3,35.66
64337,66,99,7716.293,1536,945,238,66,42.1875,18.75,46.875,12.5,39.0625,17.1875,29.6875,4.687502,28.125,12.5,28.125,6.250002,25,25,10.9375,57.8125,25.29297,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8063,30.6,33.642
64646,66,99,7716.293,1536,945,238,66,42.1875,18.75,46.875,12.5,39.0625,17.1875,29.6875,4.687502,28.125,12.5,28.125,6.250002,25,25,10.9375,57.8125,25.29297,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8063,30.6,33.642
64952,66,99,7716.293,1536,945,238,66,42.1875,18.75,46.875,12.5,39.0625,17.1875,29.6875,4.687502,28.125,12.5,28.125,6.250002,25,25,10.9375,57.8125,25.29297,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8063,30.6,33.642
65263,66,100,7757.109,1538,945,238,66,46.875,15.625,42.1875,12.5,46.875,17.1875,43.75,17.1875,35.9375,15.625,35.9375,10.9375,34.375,31.25,25,62.5,30.85938,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8045,30.4,35.841
65571,66,100,7757.109,1538,945,238,66,46.875,15.625,42.1875,12.5,46.875,17.1875,43.75,17.1875,35.9375,15.625,35.9375,10.9375,34.375,31.25,25,62.5,30.85938,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8045,30.4,35.841
65881,66,100,7757.109,1538,945,238,66,46.875,15.625,42.1875,12.5,46.875,17.1875,43.75,17.1875,35.9375,15.625,35.9375,10.9375,34.375,31.25,25,62.5,30.85938,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8045,30.4,35.841
66190,66,99,7725.758,1534,945,238,66,51.5625,12.5,45.3125,15.625,43.75,7.812502,35.9375,4.687502,25,15.625,31.25,7.812502,31.25,26.5625,23.4375,53.125,26.95313,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8041,31,33.513
66500,66,99,7725.758,1534,945,238,66,51.5625,12.5,45.3125,15.625,43.75,7.812502,35.9375,4.687502,25,15.625,31.25,7.812502,31.25,26.5625,23.4375,53.125,26.95313,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8041,31,33.513
66810,66,99,7725.758,1534,945,238,66,51.5625,12.5,45.3125,15.625,43.75,7.812502,35.9375,4.687502,25,15.625,31.25,7.812502,31.25,26.5625,23.4375,53.125,26.95313,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8041,31,33.513
67119,67,99,7704.359,1534,945,239,66,42.1875,10.9375,42.1875,15.625,39.0625,7.812502,40.625,10.9375,35.9375,7.812502,32.8125,9.375002,26.5625,15.625,26.5625,45.3125,25.58594,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,8031,29.9,34.904
67430,67,99,7704.359,1534,945,239,66,42.1875,10.9375,42.1875,15.625,39.0625,7.812502,40.625,10.9375,35.9375,7.812502,32.8125,9.375002,26.5625,15.625,26.5625,45.3125,25.58594,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,8031,29.9,34.904
67739,67,99,7704.359,1534,945,239,66,42.1875,10.9375,42.1875,15.625,39.0625,7.812502,40.625,10.9375,35.9375,7.812502,32.8125,9.375002,26.5625,15.625,26.5625,45.3125,25.58594,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,8031,29.9,34.904
68049,67,99,7704.359,1534,945,239,66,42.1875,10.9375,42.1875,15.625,39.0625,7.812502,40.625,10.9375,35.9375,7.812502,32.8125,9.375002,26.5625,15.625,26.5625,45.3125,25.58594,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,8031,29.9,34.904
68364,66,99,7670.039,1533,945,238,74.875,43.75,6.250002,42.1875,9.375002,32.8125,7.812502,26.5625,9.375002,28.125,7.812502,23.4375,9.375002,25,14.0625,21.875,57.8125,22.85156,4100,4100,4100,4100,4100,4100,2050,2050,2050,2050,4100,4100,4100,4100,4100,4100,4100,8035,30,34.41
68669,66,99,7670.039,1533,945,238,74.875,43.75,6.250002,42.1875,9.375002,32.8125,7.812502,26.5625,9.375002,28.125,7.812502,23.4375,9.375002,25,14.0625,21.875,57.8125,22.85156,4100,4100,4100,4100,4100,4100,2050,2050,2050,2050,4100,4100,4100,4100,4100,4100,4100,8035,30,34.41
68977,66,99,7670.039,1533,945,238,74.875,43.75,6.250002,42.1875,9.375002,32.8125,7.812502,26.5625,9.375002,28.125,7.812502,23.4375,9.375002,25,14.0625,21.875,57.8125,22.85156,4100,4100,4100,4100,4100,4100,2050,2050,2050,2050,4100,4100,4100,4100,4100,4100,4100,8035,30,34.41
69283,66,99,7684.289,1533,945,240,73.25,37.5,17.1875,34.375,15.625,31.25,9.375002,28.125,4.687502,18.75,10.9375,31.25,3.125002,26.5625,23.4375,17.1875,48.4375,22.36328,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8037,30.2,35.57
69589,66,99,7684.289,1533,945,240,73.25,37.5,17.1875,34.375,15.625,31.25,9.375002,28.125,4.687502,18.75,10.9375,31.25,3.125002,26.5625,23.4375,17.1875,48.4375,22.36328,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8037,30.2,35.57
69897,66,99,7684.289,1533,945,240,73.25,37.5,17.1875,34.375,15.625,31.25,9.375002,28.125,4.687502,18.75,10.9375,31.25,3.125002,26.5625,23.4375,17.1875,48.4375,22.36328,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8037,30.2,35.57
70204,67,99,7705.031,1530,945,237,71.75,35.9375,7.812502,32.8125,10.9375,37.5,12.5,34.375,7.812502,32.8125,4.687502,28.125,10.9375,32.8125,12.5,18.75,60.9375,23.82813,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,8041,29.5,35.11
70510,67,99,7705.031,1530,945,237,71.75,35.9375,7.812502,32.8125,10.9375,37.5,12.5,34.375,7.812502,32.8125,4.687502,28.125,10.9375,32.8125,12.5,18.75,60.9375,23.82813,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,8041,29.5,35.11
70817,67,99,7705.031,1530,945,237,71.75,35.9375,7.812502,32.8125,10.9375,37.5,12.5,34.375,7.812502,32.8125,4.687502,28.125,10.9375,32.8125,12.5,18.75,60.9375,23.82813,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,8041,29.5,35.11
71123,67,99,7738.125,1535,945,241,70.125,50,12.5,43.75,12.5,42.1875,4.687502,40.625,7.812502,31.25,14.0625,34.375,7.812502,35.9375,18.75,17.1875,62.5,27.24609,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8023,29.4,35.163
71434,67,99,7738.125,1535,945,241,70.125,50,12.5,43.75,12.5,42.1875,4.687502,40.625,7.812502,31.25,14.0625,34.375,7.812502,35.9375,18.75,17.1875,62.5,27.24609,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8023,29.4,35.163
71740,67,99,7738.125,1535,945,241,70.125,50,12.5,43.75,12.5,42.1875,4.687502,40.625,7.812502,31.25,14.0625,34.375,7.812502,35.9375,18.75,17.1875,62.5,27.24609,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8023,29.4,35.163
72046,67,99,7738.125,1535,945,241,70.125,50,12.5,43.75,12.5,42.1875,4.687502,40.625,7.812502,31.25,14.0625,34.375,7.812502,35.9375,18.75,17.1875,62.5,27.24609,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8023,29.4,35.163
72352,67,99,7706.633,1535,945,239,68.875,43.75,12.5,37.5,12.5,32.8125,7.812502,31.25,6.250002,37.5,10.9375,29.6875,7.812502,23.4375,25,23.4375,60.9375,25.19531,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8011,29.3,36.066
72658,67,99,7706.633,1535,945,239,68.875,43.75,12.5,37.5,12.5,32.8125,7.812502,31.25,6.250002,37.5,10.9375,29.6875,7.812502,23.4375,25,23.4375,60.9375,25.19531,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8011,29.3,36.066
72965,67,99,7706.633,1535,945,239,68.875,43.75,12.5,37.5,12.5,32.8125,7.812502,31.25,6.250002,37.5,10.9375,29.6875,7.812502,23.4375,25,23.4375,60.9375,25.19531,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,8011,29.3,36.066
73271,67,99,7730.094,1533,945,239,68.375,53.125,15.625,40.625,7.812502,35.9375,14.0625,39.0625,6.250002,29.6875,6.250002,28.125,7.812502,29.6875,15.625,20.3125,59.375,25.58594,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7991,29,36.585
73576,67,99,7730.094,1533,945,239,68.375,53.125,15.625,40.625,7.812502,35.9375,14.0625,39.0625,6.250002,29.6875,6.250002,28.125,7.812502,29.6875,15.625,20.3125,59.375,25.58594,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7991,29,36.585
73884,67,99,7730.094,1533,945,239,68.375,53.125,15.625,40.625,7.812502,35.9375,14.0625,39.0625,6.250002,29.6875,6.250002,28.125,7.812502,29.6875,15.625,20.3125,59.375,25.58594,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7991,29,36.585
74192,67,99,7723.328,1534,945,239,68,42.1875,10.9375,39.0625,10.9375,31.25,6.250002,31.25,10.9375,34.375,12.5,32.8125,15.625,31.25,23.4375,23.4375,56.25,25.78125,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,7984,29.7,34.665
74498,67,99,7723.328,1534,945,239,68,42.1875,10.9375,39.0625,10.9375,31.25,6.250002,31.25,10.9375,34.375,12.5,32.8125,15.625,31.25,23.4375,23.4375,56.25,25.78125,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,7984,29.7,34.665
