Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
50589,66,99,6217.695,1579,945,220,72.125,64.0625,18.75,53.125,43.75,64.0625,28.125,56.25,25,59.375,21.875,53.125,18.75,42.1875,29.6875,32.8125,78.125,43.06641,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7577,48.8,24.467
50897,67,99,6205.219,1581,945,216,72.25,64.0625,26.5625,60.9375,25,64.0625,21.875,51.5625,18.75,50,26.5625,45.3125,28.125,50,21.875,37.5,78.125,41.89453,3975,3975,3950,3950,3975,3975,3975,3950,3975,3975,3975,3975,3975,3975,3975,3975,3975,7578,46.6,26.051
51204,67,99,6205.219,1581,945,216,72.25,64.0625,26.5625,60.9375,25,64.0625,21.875,51.5625,18.75,50,26.5625,45.3125,28.125,50,21.875,37.5,78.125,41.89453,3975,3975,3950,3950,3975,3975,3975,3950,3975,3975,3975,3975,3975,3975,3975,3975,3975,7578,46.6,26.051
51513,67,99,6205.219,1581,945,216,72.25,64.0625,26.5625,60.9375,25,64.0625,21.875,51.5625,18.75,50,26.5625,45.3125,28.125,50,21.875,37.5,78.125,41.89453,3975,3975,3950,3950,3975,3975,3975,3950,3975,3975,3975,3975,3975,3975,3975,3975,3975,7578,46.6,26.051
51823,67,97,6223.703,1579,945,209,72.25,56.25,39.0625,64.0625,18.75,57.8125,28.125,59.375,15.625,57.8125,26.5625,54.6875,17.1875,48.4375,29.6875,43.75,79.6875,43.55469,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7582,47.9,24.346
52131,67,97,6223.703,1579,945,209,72.25,56.25,39.0625,64.0625,18.75,57.8125,28.125,59.375,15.625,57.8125,26.5625,54.6875,17.1875,48.4375,29.6875,43.75,79.6875,43.55469,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7582,47.9,24.346
52439,67,97,6223.703,1579,945,209,72.25,56.25,39.0625,64.0625,18.75,57.8125,28.125,59.375,15.625,57.8125,26.5625,54.6875,17.1875,48.4375,29.6875,43.75,79.6875,43.55469,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7582,47.9,24.346
52747,67,97,6223.703,1579,945,209,72.25,56.25,39.0625,64.0625,18.75,57.8125,28.125,59.375,15.625,57.8125,26.5625,54.6875,17.1875,48.4375,29.6875,43.75,79.6875,43.55469,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7582,47.9,24.346
53056,67,96,6215.465,1578,945,212,72.25,54.6875,28.125,64.0625,9.375002,51.5625,20.3125,62.5,21.875,54.6875,15.625,50,21.875,39.0625,32.8125,42.1875,90.625,41.21094,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7590,46.5,28.281
53364,67,96,6215.465,1578,945,212,72.25,54.6875,28.125,64.0625,9.375002,51.5625,20.3125,62.5,21.875,54.6875,15.625,50,21.875,39.0625,32.8125,42.1875,90.625,41.21094,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7590,46.5,28.281
53671,67,96,6215.465,1578,945,212,72.25,54.6875,28.125,64.0625,9.375002,51.5625,20.3125,62.5,21.875,54.6875,15.625,50,21.875,39.0625,32.8125,42.1875,90.625,41.21094,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7590,46.5,28.281
53980,67,99,6198.246,1579,945,218,72.25,54.6875,32.8125,62.5,21.875,53.125,18.75,50,21.875,57.8125,20.3125,50,23.4375,39.0625,31.25,34.375,78.125,40.625,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7596,48.8,23.378
54288,67,99,6198.246,1579,945,218,72.25,54.6875,32.8125,62.5,21.875,53.125,18.75,50,21.875,57.8125,20.3125,50,23.4375,39.0625,31.25,34.375,78.125,40.625,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7596,48.8,23.378
54597,67,99,6198.246,1579,945,218,72.25,54.6875,32.8125,62.5,21.875,53.125,18.75,50,21.875,57.8125,20.3125,50,23.4375,39.0625,31.25,34.375,78.125,40.625,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7596,48.8,23.378
54907,67,99,6217.621,1580,945,218,72.25,64.0625,48.4375,65.625,29.6875,51.5625,25,54.6875,25,54.6875,28.125,53.125,31.25,50,32.8125,48.4375,78.125,46.28906,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7599,47.9,24.773
55216,67,99,6217.621,1580,945,218,72.25,64.0625,48.4375,65.625,29.6875,51.5625,25,54.6875,25,54.6875,28.125,53.125,31.25,50,32.8125,48.4375,78.125,46.28906,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7599,47.9,24.773
55527,67,99,6217.621,1580,945,218,72.25,64.0625,48.4375,65.625,29.6875,51.5625,25,54.6875,25,54.6875,28.125,53.125,31.25,50,32.8125,48.4375,78.125,46.28906,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7599,47.9,24.773
55835,67,99,6195.047,1568,945,219,72.375,65.625,23.4375,56.25,42.1875,43.75,32.8125,54.6875,15.625,50,25,48.4375,21.875,42.1875,28.125,40.625,73.4375,41.50391,4175,4175,2087.5,2075,2075,3975,3975,3975,3875,3875,3875,3875,3875,3875,3875,3875,4175,7611,46.2,51.218
56145,67,99,6195.047,1568,945,219,72.375,65.625,23.4375,56.25,42.1875,43.75,32.8125,54.6875,15.625,50,25,48.4375,21.875,42.1875,28.125,40.625,73.4375,41.50391,4175,4175,2087.5,2075,2075,3975,3975,3975,3875,3875,3875,3875,3875,3875,3875,3875,4175,7611,46.2,51.218
56452,67,99,6195.047,1568,945,219,72.375,65.625,23.4375,56.25,42.1875,43.75,32.8125,54.6875,15.625,50,25,48.4375,21.875,42.1875,28.125,40.625,73.4375,41.50391,4175,4175,2087.5,2075,2075,3975,3975,3975,3875,3875,3875,3875,3875,3875,3875,3875,4175,7611,46.2,51.218
56760,67,99,6212.551,1578,945,221,72.375,60.9375,20.3125,53.125,18.75,51.5625,28.125,50,10.9375,56.25,17.1875,57.8125,12.5,48.4375,23.4375,32.8125,90.625,39.55078,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7618,46.2,51.218
57068,67,99,6212.551,1578,945,221,72.375,60.9375,20.3125,53.125,18.75,51.5625,28.125,50,10.9375,56.25,17.1875,57.8125,12.5,48.4375,23.4375,32.8125,90.625,39.55078,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7618,51.1,22.156
57377,67,99,6212.551,1578,945,221,72.375,60.9375,20.3125,53.125,18.75,51.5625,28.125,50,10.9375,56.25,17.1875,57.8125,12.5,48.4375,23.4375,32.8125,90.625,39.55078,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7618,51.1,22.156
57683,67,99,6212.551,1578,945,221,72.375,60.9375,20.3125,53.125,18.75,51.5625,28.125,50,10.9375,56.25,17.1875,57.8125,12.5,48.4375,23.4375,32.8125,90.625,39.55078,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7618,51.1,22.156
57997,67,99,6222.559,1579,945,207,72.25,73.4375,26.5625,50,31.25,56.25,29.6875,50,28.125,57.8125,31.25,54.6875,23.4375,40.625,39.0625,48.4375,73.4375,44.62891,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7616,51.2,24.635
58304,67,99,6222.559,1579,945,207,72.25,73.4375,26.5625,50,31.25,56.25,29.6875,50,28.125,57.8125,31.25,54.6875,23.4375,40.625,39.0625,48.4375,73.4375,44.62891,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7616,51.2,24.635
58613,67,99,6222.559,1579,945,207,72.25,73.4375,26.5625,50,31.25,56.25,29.6875,50,28.125,57.8125,31.25,54.6875,23.4375,40.625,39.0625,48.4375,73.4375,44.62891,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7616,51.2,24.635
58921,67,99,6207.293,1578,945,213,72.25,70.3125,25,64.0625,20.3125,68.75,23.4375,48.4375,43.75,56.25,18.75,51.5625,18.75,56.25,25,40.625,78.125,44.33594,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7618,52,21.843
59230,67,99,6207.293,1578,945,213,72.25,70.3125,25,64.0625,20.3125,68.75,23.4375,48.4375,43.75,56.25,18.75,51.5625,18.75,56.25,25,40.625,78.125,44.33594,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7618,52,21.843
59538,67,99,6207.293,1578,945,213,72.25,70.3125,25,64.0625,20.3125,68.75,23.4375,48.4375,43.75,56.25,18.75,51.5625,18.75,56.25,25,40.625,78.125,44.33594,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7618,52,21.843
59848,67,95,6230.688,1578,945,198,72.25,56.25,39.0625,68.75,25,48.4375,18.75,42.1875,17.1875,53.125,20.3125,51.5625,9.375002,42.1875,28.125,34.375,82.8125,39.84375,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7621,49.6,24.021
60156,67,95,6230.688,1578,945,198,72.25,56.25,39.0625,68.75,25,48.4375,18.75,42.1875,17.1875,53.125,20.3125,51.5625,9.375002,42.1875,28.125,34.375,82.8125,39.84375,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7621,49.6,24.021
60466,67,95,6230.688,1578,945,198,72.25,56.25,39.0625,68.75,25,48.4375,18.75,42.1875,17.1875,53.125,20.3125,51.5625,9.375002,42.1875,28.125,34.375,82.8125,39.84375,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7621,49.6,24.021
60773,67,91,6270.281,1581,945,212,72.25,54.6875,29.6875,57.8125,28.125,54.6875,20.3125,46.875,37.5,46.875,20.3125,50,17.1875,40.625,26.5625,39.0625,78.125,40.52734,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3950,3975,7617,51.8,21.697
61082,67,91,6270.281,1581,945,212,72.25,54.6875,29.6875,57.8125,28.125,54.6875,20.3125,46.875,37.5,46.875,20.3125,50,17.1875,40.625,26.5625,39.0625,78.125,40.52734,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3950,3975,7617,51.8,21.697
61389,67,91,6270.281,1581,945,212,72.25,54.6875,29.6875,57.8125,28.125,54.6875,20.3125,46.875,37.5,46.875,20.3125,50,17.1875,40.625,26.5625,39.0625,78.125,40.52734,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3950,3975,7617,51.8,21.697
61698,67,91,6270.281,1581,945,212,72.25,54.6875,29.6875,57.8125,28.125,54.6875,20.3125,46.875,37.5,46.875,20.3125,50,17.1875,40.625,26.5625,39.0625,78.125,40.52734,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3950,3975,7617,51.8,21.697
62006,67,99,6263.992,1576,945,204,72.375,53.125,37.5,56.25,29.6875,48.4375,21.875,42.1875,26.5625,46.875,26.5625,40.625,34.375,40.625,31.25,42.1875,67.1875,40.33203,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7615,46.9,26.656
62313,67,99,6263.992,1576,945,204,72.375,53.125,37.5,56.25,29.6875,48.4375,21.875,42.1875,26.5625,46.875,26.5625,40.625,34.375,40.625,31.25,42.1875,67.1875,40.33203,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7615,46.9,26.656
62620,67,99,6263.992,1576,945,204,72.375,53.125,37.5,56.25,29.6875,48.4375,21.875,42.1875,26.5625,46.875,26.5625,40.625,34.375,40.625,31.25,42.1875,67.1875,40.33203,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7615,46.9,26.656
62931,67,89,6247.883,1578,945,199,72.375,60.9375,18.75,53.125,23.4375,59.375,26.5625,53.125,20.3125,46.875,12.5,42.1875,18.75,46.875,21.875,31.25,84.375,38.76953,3975,3975,3975,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,7610,50.5,26.646
63243,67,89,6247.883,1578,945,199,72.375,60.9375,18.75,53.125,23.4375,59.375,26.5625,53.125,20.3125,46.875,12.5,42.1875,18.75,46.875,21.875,31.25,84.375,38.76953,3975,3975,3975,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,7610,50.5,26.646
63554,67,89,6247.883,1578,945,199,72.375,60.9375,18.75,53.125,23.4375,59.375,26.5625,53.125,20.3125,46.875,12.5,42.1875,18.75,46.875,21.875,31.25,84.375,38.76953,3975,3975,3975,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,7610,50.5,26.646
63863,68,92,6244.109,1579,945,220,72.375,59.375,18.75,65.625,18.75,73.4375,25,34.375,40.625,45.3125,21.875,39.0625,21.875,39.0625,29.6875,32.8125,64.0625,39.35547,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7604,52.9,23.943
64171,68,92,6244.109,1579,945,220,72.375,59.375,18.75,65.625,18.75,73.4375,25,34.375,40.625,45.3125,21.875,39.0625,21.875,39.0625,29.6875,32.8125,64.0625,39.35547,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7604,52.9,23.943
64480,68,92,6244.109,1579,945,220,72.375,59.375,18.75,65.625,18.75,73.4375,25,34.375,40.625,45.3125,21.875,39.0625,21.875,39.0625,29.6875,32.8125,64.0625,39.35547,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7604,52.9,23.943
64795,67,99,6225.594,1579,945,225,72.375,60.9375,23.4375,65.625,25,54.6875,21.875,54.6875,23.4375,51.5625,28.125,60.9375,21.875,45.3125,40.625,37.5,79.6875,43.45703,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,3975,3975,3950,3975,3975,7606,53.9,21.306
65104,67,99,6225.594,1579,945,225,72.375,60.9375,23.4375,65.625,25,54.6875,21.875,54.6875,23.4375,51.5625,28.125,60.9375,21.875,45.3125,40.625,37.5,79.6875,43.45703,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,3975,3975,3950,3975,3975,7606,53.9,21.306
65412,67,99,6225.594,1579,945,225,72.375,60.9375,23.4375,65.625,25,54.6875,21.875,54.6875,23.4375,51.5625,28.125,60.9375,21.875,45.3125,40.625,37.5,79.6875,43.45703,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,3975,3975,3950,3975,3975,7606,53.9,21.306
65722,67,99,6225.594,1579,945,225,72.375,60.9375,23.4375,65.625,25,54.6875,21.875,54.6875,23.4375,51.5625,28.125,60.9375,21.875,45.3125,40.625,37.5,79.6875,43.45703,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,3975,3975,3950,3975,3975,7606,53.9,21.306
66032,67,99,6218.367,1578,945,217,72.375,70.3125,18.75,64.0625,20.3125,42.1875,31.25,56.25,15.625,48.4375,29.6875,45.3125,31.25,43.75,21.875,42.1875,70.3125,40.72266,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7597,51.1,26.213
66339,67,99,6218.367,1578,945,217,72.375,70.3125,18.75,64.0625,20.3125,42.1875,31.25,56.25,15.625,48.4375,29.6875,45.3125,31.25,43.75,21.875,42.1875,70.3125,40.72266,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7597,51.1,26.213
66646,67,99,6218.367,1578,945,217,72.375,70.3125,18.75,64.0625,20.3125,42.1875,31.25,56.25,15.625,48.4375,29.6875,45.3125,31.25,43.75,21.875,42.1875,70.3125,40.72266,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7597,51.1,26.213
66955,68,97,6188.773,1578,945,221,72.375,60.9375,23.4375,51.5625,20.3125,60.9375,21.875,60.9375,15.625,56.25,17.1875,54.6875,20.3125,48.4375,29.6875,37.5,85.9375,41.60156,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,3975,7603,51.8,30.187
67268,68,97,6188.773,1578,945,221,72.375,60.9375,23.4375,51.5625,20.3125,60.9375,21.875,60.9375,15.625,56.25,17.1875,54.6875,20.3125,48.4375,29.6875,37.5,85.9375,41.60156,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,3975,7603,51.8,30.187
67576,68,97,6188.773,1578,945,221,72.375,60.9375,23.4375,51.5625,20.3125,60.9375,21.875,60.9375,15.625,56.25,17.1875,54.6875,20.3125,48.4375,29.6875,37.5,85.9375,41.60156,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,3975,7603,51.8,30.187
67884,67,97,6197.766,1579,945,199,72.375,59.375,31.25,56.25,26.5625,59.375,25,53.125,21.875,54.6875,25,35.9375,43.75,35.9375,31.25,39.0625,85.9375,42.77344,3975,3975,3975,3975,3975,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,7609,48.9,23.753
68191,67,97,6197.766,1579,945,199,72.375,59.375,31.25,56.25,26.5625,59.375,25,53.125,21.875,54.6875,25,35.9375,43.75,35.9375,31.25,39.0625,85.9375,42.77344,3975,3975,3975,3975,3975,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,7609,48.9,23.753
68502,67,97,6197.766,1579,945,199,72.375,59.375,31.25,56.25,26.5625,59.375,25,53.125,21.875,54.6875,25,35.9375,43.75,35.9375,31.25,39.0625,85.9375,42.77344,3975,3975,3975,3975,3975,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,7609,48.9,23.753
68811,67,83,6221.531,1579,945,215,72.375,62.5,25,56.25,32.8125,54.6875,26.5625,56.25,26.5625,56.25,28.125,48.4375,28.125,42.1875,31.25,42.1875,81.25,43.65234,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7616,49.3,24.062
69119,67,83,6221.531,1579,945,215,72.375,62.5,25,56.25,32.8125,54.6875,26.5625,56.25,26.5625,56.25,28.125,48.4375,28.125,42.1875,31.25,42.1875,81.25,43.65234,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7616,49.3,24.062
69429,67,83,6221.531,1579,945,215,72.375,62.5,25,56.25,32.8125,54.6875,26.5625,56.25,26.5625,56.25,28.125,48.4375,28.125,42.1875,31.25,42.1875,81.25,43.65234,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7616,49.3,24.062
69737,67,83,6221.531,1579,945,215,72.375,62.5,25,56.25,32.8125,54.6875,26.5625,56.25,26.5625,56.25,28.125,48.4375,28.125,42.1875,31.25,42.1875,81.25,43.65234,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7616,49.3,24.062
70046,67,98,6240.344,1580,945,199,72.25,60.9375,20.3125,56.25,31.25,56.25,21.875,43.75,28.125,40.625,26.5625,45.3125,20.3125,34.375,42.1875,31.25,71.875,39.45313,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3950,3975,7617,48.7,28.766
70353,67,98,6240.344,1580,945,199,72.25,60.9375,20.3125,56.25,31.25,56.25,21.875,43.75,28.125,40.625,26.5625,45.3125,20.3125,34.375,42.1875,31.25,71.875,39.45313,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3950,3975,7617,48.7,28.766
70663,67,98,6240.344,1580,945,199,72.25,60.9375,20.3125,56.25,31.25,56.25,21.875,43.75,28.125,40.625,26.5625,45.3125,20.3125,34.375,42.1875,31.25,71.875,39.45313,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3950,3975,7617,48.7,28.766
70973,67,91,6222.348,1580,945,218,72.25,54.6875,15.625,70.3125,14.0625,62.5,12.5,46.875,31.25,48.4375,18.75,46.875,21.875,35.9375,25,40.625,82.8125,39.25781,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7616,50.6,24.332
71281,67,91,6222.348,1580,945,218,72.25,54.6875,15.625,70.3125,14.0625,62.5,12.5,46.875,31.25,48.4375,18.75,46.875,21.875,35.9375,25,40.625,82.8125,39.25781,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7616,50.6,24.332
71589,67,91,6222.348,1580,945,218,72.25,54.6875,15.625,70.3125,14.0625,62.5,12.5,46.875,31.25,48.4375,18.75,46.875,21.875,35.9375,25,40.625,82.8125,39.25781,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7616,50.6,24.332
71898,67,92,6245.637,1581,945,209,72.25,65.625,23.4375,51.5625,25,46.875,26.5625,45.3125,25,51.5625,17.1875,45.3125,29.6875,48.4375,29.6875,37.5,73.4375,40.13672,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7613,49.1,24.336
72206,67,92,6245.637,1581,945,209,72.25,65.625,23.4375,51.5625,25,46.875,26.5625,45.3125,25,51.5625,17.1875,45.3125,29.6875,48.4375,29.6875,37.5,73.4375,40.13672,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7613,49.1,24.336
72514,67,92,6245.637,1581,945,209,72.25,65.625,23.4375,51.5625,25,46.875,26.5625,45.3125,25,51.5625,17.1875,45.3125,29.6875,48.4375,29.6875,37.5,73.4375,40.13672,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7613,49.1,24.336
72831,68,92,6233.152,1581,945,215,72.25,67.1875,26.5625,54.6875,26.5625,57.8125,21.875,42.1875,34.375,43.75,26.5625,59.375,18.75,40.625,34.375,37.5,75,41.69922,3950,3950,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7613,52.2,23.855
73139,68,92,6233.152,1581,945,215,72.25,67.1875,26.5625,54.6875,26.5625,57.8125,21.875,42.1875,34.375,43.75,26.5625,59.375,18.75,40.625,34.375,37.5,75,41.69922,3950,3950,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7613,52.2,23.855
73449,68,92,6233.152,1581,945,215,72.25,67.1875,26.5625,54.6875,26.5625,57.8125,21.875,42.1875,34.375,43.75,26.5625,59.375,18.75,40.625,34.375,37.5,75,41.69922,3950,3950,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7613,52.2,23.855
73760,67,97,6216.828,1581,945,214,72.25,60.9375,34.375,60.9375,37.5,54.6875,20.3125,60.9375,25,62.5,20.3125,56.25,21.875,54.6875,37.5,40.625,78.125,45.41016,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7616,53.8,23.358
74070,67,97,6216.828,1581,945,214,72.25,60.9375,34.375,60.9375,37.5,54.6875,20.3125,60.9375,25,62.5,20.3125,56.25,21.875,54.6875,37.5,40.625,78.125,45.41016,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7616,53.8,23.358
74379,67,97,6216.828,1581,945,214,72.25,60.9375,34.375,60.9375,37.5,54.6875,20.3125,60.9375,25,62.5,20.3125,56.25,21.875,54.6875,37.5,40.625,78.125,45.41016,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7616,53.8,23.358
74687,67,97,6216.828,1581,945,214,72.25,60.9375,34.375,60.9375,37.5,54.6875,20.3125,60.9375,25,62.5,20.3125,56.25,21.875,54.6875,37.5,40.625,78.125,45.41016,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7616,53.8,23.358
74996,68,96,6203.336,1579,945,223,72.25,59.375,17.1875,54.6875,14.0625,50,20.3125,71.875,20.3125,43.75,18.75,45.3125,21.875,48.4375,29.6875,20.3125,71.875,37.98828,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7611,54.9,20.242
75305,68,96,6203.336,1579,945,223,72.25,59.375,17.1875,54.6875,14.0625,50,20.3125,71.875,20.3125,43.75,18.75,45.3125,21.875,48.4375,29.6875,20.3125,71.875,37.98828,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7611,54.9,20.242
75615,68,96,6203.336,1579,945,223,72.25,59.375,17.1875,54.6875,14.0625,50,20.3125,71.875,20.3125,43.75,18.75,45.3125,21.875,48.4375,29.6875,20.3125,71.875,37.98828,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7611,54.9,20.242
75922,67,99,6223.117,1579,945,222,72.375,57.8125,18.75,59.375,17.1875,56.25,15.625,48.4375,18.75,40.625,25,45.3125,14.0625,48.4375,26.5625,32.8125,75,37.5,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7613,57,21.677
76231,67,99,6223.117,1579,945,222,72.375,57.8125,18.75,59.375,17.1875,56.25,15.625,48.4375,18.75,40.625,25,45.3125,14.0625,48.4375,26.5625,32.8125,75,37.5,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7613,57,21.677
