Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
110555,61,99,7413.793,1244,800,24,65.125,20.3125,7.812502,15.625,1.562502,15.625,6.250002,7.812502,6.250002,9.375002,6.250002,7.812502,4.687502,59.375,14.0625,7.812502,26.5625,13.57422,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7481,49.7,23.056
110866,61,99,7413.793,1244,800,24,65.125,20.3125,7.812502,15.625,1.562502,15.625,6.250002,7.812502,6.250002,9.375002,6.250002,7.812502,4.687502,59.375,14.0625,7.812502,26.5625,13.57422,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7481,49.7,23.056
111177,61,99,7413.793,1244,800,24,65.125,20.3125,7.812502,15.625,1.562502,15.625,6.250002,7.812502,6.250002,9.375002,6.250002,7.812502,4.687502,59.375,14.0625,7.812502,26.5625,13.57422,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7481,49.7,23.056
111489,63,0,6734.172,1255,945,240,64.25,29.6875,9.375002,28.125,14.0625,21.875,1.562502,15.625,9.375002,10.9375,3.125002,7.812502,4.687502,40.625,15.625,18.75,46.875,17.38281,2050,2050,4100,4100,2050,2050,2050,2050,2050,2050,2050,2050,4100,4100,4200,4200,4200,7303,16,538.452
111799,63,0,6734.172,1255,945,240,64.25,29.6875,9.375002,28.125,14.0625,21.875,1.562502,15.625,9.375002,10.9375,3.125002,7.812502,4.687502,40.625,15.625,18.75,46.875,17.38281,2050,2050,4100,4100,2050,2050,2050,2050,2050,2050,2050,2050,4100,4100,4200,4200,4200,7303,16,538.452
112108,63,0,6734.172,1255,945,240,64.25,29.6875,9.375002,28.125,14.0625,21.875,1.562502,15.625,9.375002,10.9375,3.125002,7.812502,4.687502,40.625,15.625,18.75,46.875,17.38281,2050,2050,4100,4100,2050,2050,2050,2050,2050,2050,2050,2050,4100,4100,4200,4200,4200,7303,16,538.452
112420,63,0,6734.172,1255,945,240,64.25,29.6875,9.375002,28.125,14.0625,21.875,1.562502,15.625,9.375002,10.9375,3.125002,7.812502,4.687502,40.625,15.625,18.75,46.875,17.38281,2050,2050,4100,4100,2050,2050,2050,2050,2050,2050,2050,2050,4100,4100,4200,4200,4200,7303,16,538.452
112727,65,99,6562.559,1476,945,240,63.25,32.8125,6.250002,23.4375,12.5,18.75,3.125002,17.1875,14.0625,15.625,7.812502,12.5,7.812502,17.1875,20.3125,39.0625,23.4375,16.99219,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7264,43.5,28.99
113035,65,99,6562.559,1476,945,240,63.25,32.8125,6.250002,23.4375,12.5,18.75,3.125002,17.1875,14.0625,15.625,7.812502,12.5,7.812502,17.1875,20.3125,39.0625,23.4375,16.99219,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7264,43.5,28.99
113348,65,99,6562.559,1476,945,240,63.25,32.8125,6.250002,23.4375,12.5,18.75,3.125002,17.1875,14.0625,15.625,7.812502,12.5,7.812502,17.1875,20.3125,39.0625,23.4375,16.99219,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7264,43.5,28.99
113659,65,97,5891.246,1498,945,239,62.125,26.5625,1.562502,26.5625,3.125002,20.3125,9.375002,23.4375,4.687502,14.0625,4.687502,17.1875,1.562502,18.75,18.75,26.5625,29.6875,15.42969,4125,4125,2075,2075,4150,4150,2075,2075,2075,2075,2075,2075,2075,2075,4150,4150,4150,7206,41.8,30.56
113970,65,97,5891.246,1498,945,239,62.125,26.5625,1.562502,26.5625,3.125002,20.3125,9.375002,23.4375,4.687502,14.0625,4.687502,17.1875,1.562502,18.75,18.75,26.5625,29.6875,15.42969,4125,4125,2075,2075,4150,4150,2075,2075,2075,2075,2075,2075,2075,2075,4150,4150,4150,7206,41.8,30.56
114283,65,97,5891.246,1498,945,239,62.125,26.5625,1.562502,26.5625,3.125002,20.3125,9.375002,23.4375,4.687502,14.0625,4.687502,17.1875,1.562502,18.75,18.75,26.5625,29.6875,15.42969,4125,4125,2075,2075,4150,4150,2075,2075,2075,2075,2075,2075,2075,2075,4150,4150,4150,7206,41.8,30.56
114595,66,99,5891.246,1504,945,240,60.625,23.4375,4.687502,14.0625,2.235174E-06,20.3125,2.235174E-06,14.0625,4.687502,17.1875,3.125002,14.0625,4.687502,6.250002,29.6875,25,18.75,12.5,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7207,41.3,24.716
114908,66,99,5891.246,1504,945,240,60.625,23.4375,4.687502,14.0625,2.235174E-06,20.3125,2.235174E-06,14.0625,4.687502,17.1875,3.125002,14.0625,4.687502,6.250002,29.6875,25,18.75,12.5,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7207,41.3,24.716
115216,66,99,5891.246,1504,945,240,60.625,23.4375,4.687502,14.0625,2.235174E-06,20.3125,2.235174E-06,14.0625,4.687502,17.1875,3.125002,14.0625,4.687502,6.250002,29.6875,25,18.75,12.5,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7207,41.3,24.716
115524,60,100,5837.035,371,500,21,69.875,15.625,2.235174E-06,15.625,3.125002,34.375,10.9375,6.250002,3.125002,15.625,7.812502,32.8125,1.562502,7.812502,14.0625,10.9375,18.75,12.40234,4100,4100,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,4100,4100,4100,4100,4100,7207,2.9,656.553
115832,60,100,5837.035,371,500,21,69.875,15.625,2.235174E-06,15.625,3.125002,34.375,10.9375,6.250002,3.125002,15.625,7.812502,32.8125,1.562502,7.812502,14.0625,10.9375,18.75,12.40234,4100,4100,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,4100,4100,4100,4100,4100,7207,2.9,656.553
