Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
48719,57,57,7267.324,1455,800,172,62.375,29.6875,14.0625,34.375,48.4375,21.875,53.125,39.0625,17.1875,48.4375,14.0625,29.6875,10.9375,29.6875,20.3125,14.0625,54.6875,29.98047,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3975,4000,6399,59.9,16.872
49031,57,57,7267.324,1455,800,172,62.375,29.6875,14.0625,34.375,48.4375,21.875,53.125,39.0625,17.1875,48.4375,14.0625,29.6875,10.9375,29.6875,20.3125,14.0625,54.6875,29.98047,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3975,4000,6399,59.9,16.872
49338,57,57,7267.324,1455,800,172,62.375,29.6875,14.0625,34.375,48.4375,21.875,53.125,39.0625,17.1875,48.4375,14.0625,29.6875,10.9375,29.6875,20.3125,14.0625,54.6875,29.98047,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3975,4000,6399,59.9,16.872
49648,57,65,7643.242,1472,800,173,62.5,32.8125,17.1875,32.8125,37.5,23.4375,43.75,45.3125,26.5625,50,14.0625,37.5,12.5,32.8125,15.625,15.625,53.125,30.66406,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6403,60,16.943
49955,57,65,7643.242,1472,800,173,62.5,32.8125,17.1875,32.8125,37.5,23.4375,43.75,45.3125,26.5625,50,14.0625,37.5,12.5,32.8125,15.625,15.625,53.125,30.66406,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6403,60,16.943
50265,57,65,7643.242,1472,800,173,62.5,32.8125,17.1875,32.8125,37.5,23.4375,43.75,45.3125,26.5625,50,14.0625,37.5,12.5,32.8125,15.625,15.625,53.125,30.66406,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6403,60,16.943
50573,57,65,7643.242,1472,800,173,62.5,32.8125,17.1875,32.8125,37.5,23.4375,43.75,45.3125,26.5625,50,14.0625,37.5,12.5,32.8125,15.625,15.625,53.125,30.66406,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6403,60,16.943
50880,58,52,7890.711,1483,800,179,62.5,34.375,14.0625,39.0625,34.375,31.25,28.125,50,12.5,45.3125,14.0625,31.25,7.812502,23.4375,14.0625,9.375002,62.5,28.22266,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,3975,3975,3975,3975,4000,6418,60,16.896
51185,58,52,7890.711,1483,800,179,62.5,34.375,14.0625,39.0625,34.375,31.25,28.125,50,12.5,45.3125,14.0625,31.25,7.812502,23.4375,14.0625,9.375002,62.5,28.22266,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,3975,3975,3975,3975,4000,6418,60,16.896
51494,58,52,7890.711,1483,800,179,62.5,34.375,14.0625,39.0625,34.375,31.25,28.125,50,12.5,45.3125,14.0625,31.25,7.812502,23.4375,14.0625,9.375002,62.5,28.22266,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,3975,3975,3975,3975,4000,6418,60,16.896
51801,58,57,8105.059,1511,800,184,62.625,40.625,25,35.9375,51.5625,34.375,48.4375,45.3125,20.3125,51.5625,17.1875,42.1875,17.1875,42.1875,15.625,23.4375,56.25,35.44922,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6568,59.9,19.411
52109,58,57,8105.059,1511,800,184,62.625,40.625,25,35.9375,51.5625,34.375,48.4375,45.3125,20.3125,51.5625,17.1875,42.1875,17.1875,42.1875,15.625,23.4375,56.25,35.44922,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6568,59.9,19.411
52417,58,57,8105.059,1511,800,184,62.625,40.625,25,35.9375,51.5625,34.375,48.4375,45.3125,20.3125,51.5625,17.1875,42.1875,17.1875,42.1875,15.625,23.4375,56.25,35.44922,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6568,59.9,19.411
52724,58,67,8105.922,1528,800,185,62.625,31.25,34.375,46.875,32.8125,39.0625,39.0625,56.25,23.4375,42.1875,29.6875,29.6875,20.3125,32.8125,23.4375,18.75,51.5625,34.47266,2087.5,2087.5,4175,4175,4175,4175,2087.5,2087.5,4175,4175,4175,4175,2087.5,2087.5,4175,4175,4175,6887,60,17.858
53032,58,67,8105.922,1528,800,185,62.625,31.25,34.375,46.875,32.8125,39.0625,39.0625,56.25,23.4375,42.1875,29.6875,29.6875,20.3125,32.8125,23.4375,18.75,51.5625,34.47266,2087.5,2087.5,4175,4175,4175,4175,2087.5,2087.5,4175,4175,4175,4175,2087.5,2087.5,4175,4175,4175,6887,60,17.858
53338,58,67,8105.922,1528,800,185,62.625,31.25,34.375,46.875,32.8125,39.0625,39.0625,56.25,23.4375,42.1875,29.6875,29.6875,20.3125,32.8125,23.4375,18.75,51.5625,34.47266,2087.5,2087.5,4175,4175,4175,4175,2087.5,2087.5,4175,4175,4175,4175,2087.5,2087.5,4175,4175,4175,6887,60,17.858
53649,57,55,8105.477,1425,800,139,62.5,26.5625,12.5,51.5625,18.75,28.125,15.625,18.75,15.625,23.4375,14.0625,25,18.75,28.125,17.1875,12.5,53.125,23.73047,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6903,59.9,16.869
53956,57,55,8105.477,1425,800,139,62.5,26.5625,12.5,51.5625,18.75,28.125,15.625,18.75,15.625,23.4375,14.0625,25,18.75,28.125,17.1875,12.5,53.125,23.73047,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6903,59.9,16.869
54266,57,55,8105.477,1425,800,139,62.5,26.5625,12.5,51.5625,18.75,28.125,15.625,18.75,15.625,23.4375,14.0625,25,18.75,28.125,17.1875,12.5,53.125,23.73047,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6903,59.9,16.869
54577,57,55,8105.477,1425,800,139,62.5,26.5625,12.5,51.5625,18.75,28.125,15.625,18.75,15.625,23.4375,14.0625,25,18.75,28.125,17.1875,12.5,53.125,23.73047,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6903,59.9,16.869
54887,57,51,8105.5,1372,945,124,62.125,23.4375,15.625,35.9375,14.0625,29.6875,15.625,21.875,20.3125,29.6875,18.75,23.4375,18.75,25,26.5625,10.9375,48.4375,23.63281,2733.333,2733.333,4100,4100,2733.333,2733.333,2733.333,2733.333,4125,4125,2062.5,2062.5,2050,2050,4100,4100,4125,6902,60,16.834
55195,57,51,8105.5,1372,945,124,62.125,23.4375,15.625,35.9375,14.0625,29.6875,15.625,21.875,20.3125,29.6875,18.75,23.4375,18.75,25,26.5625,10.9375,48.4375,23.63281,2733.333,2733.333,4100,4100,2733.333,2733.333,2733.333,2733.333,4125,4125,2062.5,2062.5,2050,2050,4100,4100,4125,6902,60,16.834
55506,57,51,8105.5,1372,945,124,62.125,23.4375,15.625,35.9375,14.0625,29.6875,15.625,21.875,20.3125,29.6875,18.75,23.4375,18.75,25,26.5625,10.9375,48.4375,23.63281,2733.333,2733.333,4100,4100,2733.333,2733.333,2733.333,2733.333,4125,4125,2062.5,2062.5,2050,2050,4100,4100,4125,6902,60,16.834
55814,56,56,8105.535,1320,945,120,61.875,20.3125,12.5,40.625,10.9375,23.4375,7.812502,28.125,12.5,35.9375,9.375002,18.75,6.250002,21.875,17.1875,6.250002,48.4375,20.01953,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2128.572,2128.572,1714.286,2000,3000,3000,3000,6902,59.9,17.836
56120,56,56,8105.535,1320,945,120,61.875,20.3125,12.5,40.625,10.9375,23.4375,7.812502,28.125,12.5,35.9375,9.375002,18.75,6.250002,21.875,17.1875,6.250002,48.4375,20.01953,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2128.572,2128.572,1714.286,2000,3000,3000,3000,6902,59.9,17.836
56431,56,56,8105.535,1320,945,120,61.875,20.3125,12.5,40.625,10.9375,23.4375,7.812502,28.125,12.5,35.9375,9.375002,18.75,6.250002,21.875,17.1875,6.250002,48.4375,20.01953,2980,2980,2980,2980,2980,2980,2980,2980,2980,2980,2128.572,2128.572,1714.286,2000,3000,3000,3000,6902,59.9,17.836
56737,56,48,8105.543,1305,945,110,61.375,26.5625,20.3125,43.75,9.375002,26.5625,18.75,21.875,14.0625,26.5625,15.625,26.5625,15.625,18.75,26.5625,12.5,46.875,23.14453,2783.333,2783.333,4175,4175,2783.333,2783.333,2783.333,2783.333,4175,4175,2783.333,2783.333,2087.5,2087.5,4175,4175,4175,6902,59.9,16.908
57046,56,48,8105.543,1305,945,110,61.375,26.5625,20.3125,43.75,9.375002,26.5625,18.75,21.875,14.0625,26.5625,15.625,26.5625,15.625,18.75,26.5625,12.5,46.875,23.14453,2783.333,2783.333,4175,4175,2783.333,2783.333,2783.333,2783.333,4175,4175,2783.333,2783.333,2087.5,2087.5,4175,4175,4175,6902,59.9,16.908
57353,56,48,8105.543,1305,945,110,61.375,26.5625,20.3125,43.75,9.375002,26.5625,18.75,21.875,14.0625,26.5625,15.625,26.5625,15.625,18.75,26.5625,12.5,46.875,23.14453,2783.333,2783.333,4175,4175,2783.333,2783.333,2783.333,2783.333,4175,4175,2783.333,2783.333,2087.5,2087.5,4175,4175,4175,6902,59.9,16.908
57664,56,57,8105.551,1305,800,111,61,39.0625,10.9375,42.1875,18.75,25,14.0625,21.875,17.1875,18.75,10.9375,20.3125,14.0625,25,14.0625,9.375002,48.4375,21.875,2733.333,2733.333,4100,4100,2750,2750,2750,2750,4125,4125,2062.5,2062.5,2062.5,2062.5,4100,4125,4125,6905,60,16.801
57977,56,57,8105.551,1305,800,111,61,39.0625,10.9375,42.1875,18.75,25,14.0625,21.875,17.1875,18.75,10.9375,20.3125,14.0625,25,14.0625,9.375002,48.4375,21.875,2733.333,2733.333,4100,4100,2750,2750,2750,2750,4125,4125,2062.5,2062.5,2062.5,2062.5,4100,4125,4125,6905,60,16.801
58285,56,57,8105.551,1305,800,111,61,39.0625,10.9375,42.1875,18.75,25,14.0625,21.875,17.1875,18.75,10.9375,20.3125,14.0625,25,14.0625,9.375002,48.4375,21.875,2733.333,2733.333,4100,4100,2750,2750,2750,2750,4125,4125,2062.5,2062.5,2062.5,2062.5,4100,4125,4125,6905,60,16.801
58633,56,58,8105.574,1295,800,110,60.625,26.5625,14.0625,37.5,7.812502,21.875,10.9375,25,9.375002,21.875,10.9375,20.3125,14.0625,15.625,12.5,6.250002,43.75,18.65234,1950,1950,3900,3900,1950,1950,1950,1950,3900,3900,1950,1950,1950,1950,3900,3900,3900,6908,60,16.858
58980,56,58,8105.574,1295,800,110,60.625,26.5625,14.0625,37.5,7.812502,21.875,10.9375,25,9.375002,21.875,10.9375,20.3125,14.0625,15.625,12.5,6.250002,43.75,18.65234,1950,1950,3900,3900,1950,1950,1950,1950,3900,3900,1950,1950,1950,1950,3900,3900,3900,6908,60,16.858
59302,56,58,8105.574,1295,800,110,60.625,26.5625,14.0625,37.5,7.812502,21.875,10.9375,25,9.375002,21.875,10.9375,20.3125,14.0625,15.625,12.5,6.250002,43.75,18.65234,1950,1950,3900,3900,1950,1950,1950,1950,3900,3900,1950,1950,1950,1950,3900,3900,3900,6908,60,16.858
59642,55,47,8105.574,1286,800,104,60.375,21.875,17.1875,42.1875,10.9375,15.625,10.9375,15.625,12.5,17.1875,7.812502,23.4375,7.812502,17.1875,10.9375,6.250002,51.5625,18.06641,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,2100,2100,2100,2100,3150,3150,3150,6908,59.9,16.91
59959,55,47,8105.574,1286,800,104,60.375,21.875,17.1875,42.1875,10.9375,15.625,10.9375,15.625,12.5,17.1875,7.812502,23.4375,7.812502,17.1875,10.9375,6.250002,51.5625,18.06641,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,2100,2100,2100,2100,3150,3150,3150,6908,59.9,16.91
60270,55,47,8105.574,1286,800,104,60.375,21.875,17.1875,42.1875,10.9375,15.625,10.9375,15.625,12.5,17.1875,7.812502,23.4375,7.812502,17.1875,10.9375,6.250002,51.5625,18.06641,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,2100,2100,2100,2100,3150,3150,3150,6908,59.9,16.91
60581,55,47,8105.574,1286,800,104,60.375,21.875,17.1875,42.1875,10.9375,15.625,10.9375,15.625,12.5,17.1875,7.812502,23.4375,7.812502,17.1875,10.9375,6.250002,51.5625,18.06641,3150,3150,3150,3150,3150,3150,3150,3150,3150,3150,2100,2100,2100,2100,3150,3150,3150,6908,59.9,16.91
60888,55,55,8105.578,1247,945,98,68.375,28.125,9.375002,39.0625,14.0625,20.3125,10.9375,14.0625,10.9375,18.75,4.687502,20.3125,10.9375,18.75,10.9375,10.9375,46.875,18.06641,2000,2000,4000,4000,4000,4000,2000,2000,4000,4000,2000,2000,2000,2000,4000,4000,4000,6912,59.9,16.836
61199,55,55,8105.578,1247,945,98,68.375,28.125,9.375002,39.0625,14.0625,20.3125,10.9375,14.0625,10.9375,18.75,4.687502,20.3125,10.9375,18.75,10.9375,10.9375,46.875,18.06641,2000,2000,4000,4000,4000,4000,2000,2000,4000,4000,2000,2000,2000,2000,4000,4000,4000,6912,59.9,16.836
61512,55,55,8105.578,1247,945,98,68.375,28.125,9.375002,39.0625,14.0625,20.3125,10.9375,14.0625,10.9375,18.75,4.687502,20.3125,10.9375,18.75,10.9375,10.9375,46.875,18.06641,2000,2000,4000,4000,4000,4000,2000,2000,4000,4000,2000,2000,2000,2000,4000,4000,4000,6912,59.9,16.836
61820,55,50,8105.578,1234,800,99,66.875,18.75,15.625,40.625,4.687502,15.625,6.250002,17.1875,12.5,26.5625,6.250002,23.4375,7.812502,25,14.0625,4.687502,39.0625,17.38281,2112.5,2112.5,4225,4225,1950,1950,1950,1950,3900,3900,1937.5,1937.5,1937.5,1937.5,3875,3875,4225,6912,60,16.903
62129,55,50,8105.578,1234,800,99,66.875,18.75,15.625,40.625,4.687502,15.625,6.250002,17.1875,12.5,26.5625,6.250002,23.4375,7.812502,25,14.0625,4.687502,39.0625,17.38281,2112.5,2112.5,4225,4225,1950,1950,1950,1950,3900,3900,1937.5,1937.5,1937.5,1937.5,3875,3875,4225,6912,60,16.903
62435,55,50,8105.578,1234,800,99,66.875,18.75,15.625,40.625,4.687502,15.625,6.250002,17.1875,12.5,26.5625,6.250002,23.4375,7.812502,25,14.0625,4.687502,39.0625,17.38281,2112.5,2112.5,4225,4225,1950,1950,1950,1950,3900,3900,1937.5,1937.5,1937.5,1937.5,3875,3875,4225,6912,60,16.903
62741,55,55,8105.582,1236,800,97,65.5,20.3125,3.125002,37.5,4.687502,23.4375,9.375002,15.625,6.250002,18.75,3.125002,18.75,7.812502,14.0625,9.375002,7.812502,39.0625,14.94141,1962.5,1962.5,3925,3925,1962.5,1962.5,1962.5,1962.5,3925,3925,1962.5,1962.5,1962.5,1962.5,3925,3925,3925,6912,60,16.959
63048,55,55,8105.582,1236,800,97,65.5,20.3125,3.125002,37.5,4.687502,23.4375,9.375002,15.625,6.250002,18.75,3.125002,18.75,7.812502,14.0625,9.375002,7.812502,39.0625,14.94141,1962.5,1962.5,3925,3925,1962.5,1962.5,1962.5,1962.5,3925,3925,1962.5,1962.5,1962.5,1962.5,3925,3925,3925,6912,60,16.959
63354,55,55,8105.582,1236,800,97,65.5,20.3125,3.125002,37.5,4.687502,23.4375,9.375002,15.625,6.250002,18.75,3.125002,18.75,7.812502,14.0625,9.375002,7.812502,39.0625,14.94141,1962.5,1962.5,3925,3925,1962.5,1962.5,1962.5,1962.5,3925,3925,1962.5,1962.5,1962.5,1962.5,3925,3925,3925,6912,60,16.959
63664,55,53,8105.582,1222,800,96,64.375,23.4375,14.0625,39.0625,7.812502,28.125,7.812502,15.625,12.5,14.0625,14.0625,28.125,7.812502,18.75,10.9375,7.812502,40.625,18.16406,2100,2100,4200,4200,2100,2100,2100,2100,4200,4200,2100,2100,2100,2100,4200,4200,4200,6912,59.9,16.821
63971,55,53,8105.582,1222,800,96,64.375,23.4375,14.0625,39.0625,7.812502,28.125,7.812502,15.625,12.5,14.0625,14.0625,28.125,7.812502,18.75,10.9375,7.812502,40.625,18.16406,2100,2100,4200,4200,2100,2100,2100,2100,4200,4200,2100,2100,2100,2100,4200,4200,4200,6912,59.9,16.821
64282,55,53,8105.582,1222,800,96,64.375,23.4375,14.0625,39.0625,7.812502,28.125,7.812502,15.625,12.5,14.0625,14.0625,28.125,7.812502,18.75,10.9375,7.812502,40.625,18.16406,2100,2100,4200,4200,2100,2100,2100,2100,4200,4200,2100,2100,2100,2100,4200,4200,4200,6912,59.9,16.821
64587,55,53,8105.582,1222,800,96,64.375,23.4375,14.0625,39.0625,7.812502,28.125,7.812502,15.625,12.5,14.0625,14.0625,28.125,7.812502,18.75,10.9375,7.812502,40.625,18.16406,2100,2100,4200,4200,2100,2100,2100,2100,4200,4200,2100,2100,2100,2100,4200,4200,4200,6912,59.9,16.821
64898,54,51,8105.59,1217,800,96,63.125,25,10.9375,42.1875,9.375002,17.1875,15.625,20.3125,15.625,34.375,9.375002,17.1875,12.5,20.3125,12.5,12.5,42.1875,19.82422,2100,2100,3675,3675,2100,2100,2100,2100,3675,3675,2100,2100,2100,2100,3675,3675,3675,6912,60,16.893
65204,54,51,8105.59,1217,800,96,63.125,25,10.9375,42.1875,9.375002,17.1875,15.625,20.3125,15.625,34.375,9.375002,17.1875,12.5,20.3125,12.5,12.5,42.1875,19.82422,2100,2100,3675,3675,2100,2100,2100,2100,3675,3675,2100,2100,2100,2100,3675,3675,3675,6912,60,16.893
65513,54,51,8105.59,1217,800,96,63.125,25,10.9375,42.1875,9.375002,17.1875,15.625,20.3125,15.625,34.375,9.375002,17.1875,12.5,20.3125,12.5,12.5,42.1875,19.82422,2100,2100,3675,3675,2100,2100,2100,2100,3675,3675,2100,2100,2100,2100,3675,3675,3675,6912,60,16.893
65825,54,52,8105.59,1203,800,93,62.5,20.3125,7.812502,35.9375,4.687502,15.625,1.562502,15.625,9.375002,29.6875,7.812502,10.9375,9.375002,20.3125,7.812502,6.250002,42.1875,15.33203,2100,2100,4200,4200,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4200,4200,4200,6911,60,16.845
66137,54,52,8105.59,1203,800,93,62.5,20.3125,7.812502,35.9375,4.687502,15.625,1.562502,15.625,9.375002,29.6875,7.812502,10.9375,9.375002,20.3125,7.812502,6.250002,42.1875,15.33203,2100,2100,4200,4200,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4200,4200,4200,6911,60,16.845
66446,54,52,8105.59,1203,800,93,62.5,20.3125,7.812502,35.9375,4.687502,15.625,1.562502,15.625,9.375002,29.6875,7.812502,10.9375,9.375002,20.3125,7.812502,6.250002,42.1875,15.33203,2100,2100,4200,4200,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4200,4200,4200,6911,60,16.845
66753,54,56,8105.59,1198,800,94,62.125,18.75,12.5,37.5,6.250002,28.125,9.375002,14.0625,12.5,28.125,12.5,14.0625,14.0625,17.1875,10.9375,9.375002,34.375,17.48047,2100,2100,4200,4200,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4200,4200,4200,6911,59.9,17.07
67067,54,56,8105.59,1198,800,94,62.125,18.75,12.5,37.5,6.250002,28.125,9.375002,14.0625,12.5,28.125,12.5,14.0625,14.0625,17.1875,10.9375,9.375002,34.375,17.48047,2100,2100,4200,4200,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4200,4200,4200,6911,59.9,17.07
67378,54,56,8105.59,1198,800,94,62.125,18.75,12.5,37.5,6.250002,28.125,9.375002,14.0625,12.5,28.125,12.5,14.0625,14.0625,17.1875,10.9375,9.375002,34.375,17.48047,2100,2100,4200,4200,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4200,4200,4200,6911,59.9,17.07
67686,54,57,8099.566,1166,945,86,61.625,32.8125,15.625,39.0625,18.75,31.25,25,23.4375,25,39.0625,26.5625,28.125,15.625,25,15.625,21.875,45.3125,26.75781,2100,2100,4200,4200,2100,2100,2100,2100,2800,2800,2100,2100,2800,2800,4200,4200,4200,7023,49.3,172.954
67993,54,57,8099.566,1166,945,86,61.625,32.8125,15.625,39.0625,18.75,31.25,25,23.4375,25,39.0625,26.5625,28.125,15.625,25,15.625,21.875,45.3125,26.75781,2100,2100,4200,4200,2100,2100,2100,2100,2800,2800,2100,2100,2800,2800,4200,4200,4200,7023,49.3,172.954
68301,54,57,8099.566,1166,945,86,61.625,32.8125,15.625,39.0625,18.75,31.25,25,23.4375,25,39.0625,26.5625,28.125,15.625,25,15.625,21.875,45.3125,26.75781,2100,2100,4200,4200,2100,2100,2100,2100,2800,2800,2100,2100,2800,2800,4200,4200,4200,7023,49.3,172.954
68607,54,57,8099.566,1166,945,86,61.625,32.8125,15.625,39.0625,18.75,31.25,25,23.4375,25,39.0625,26.5625,28.125,15.625,25,15.625,21.875,45.3125,26.75781,2100,2100,4200,4200,2100,2100,2100,2100,2800,2800,2100,2100,2800,2800,4200,4200,4200,7023,49.3,172.954
68916,56,99,7387.93,1470,945,208,62,32.8125,23.4375,37.5,20.3125,28.125,21.875,31.25,21.875,62.5,20.3125,29.6875,18.75,21.875,23.4375,18.75,78.125,30.66406,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6887,56.5,54.791
69222,56,99,7387.93,1470,945,208,62,32.8125,23.4375,37.5,20.3125,28.125,21.875,31.25,21.875,62.5,20.3125,29.6875,18.75,21.875,23.4375,18.75,78.125,30.66406,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6887,56.5,54.791
69533,56,99,7387.93,1470,945,208,62,32.8125,23.4375,37.5,20.3125,28.125,21.875,31.25,21.875,62.5,20.3125,29.6875,18.75,21.875,23.4375,18.75,78.125,30.66406,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6887,56.5,54.791
69841,57,72,7387.984,1561,945,201,62.125,29.6875,28.125,35.9375,21.875,31.25,20.3125,21.875,20.3125,60.9375,23.4375,25,17.1875,29.6875,23.4375,15.625,81.25,30.37109,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3975,4000,6886,59.9,18.774
70151,57,72,7387.984,1561,945,201,62.125,29.6875,28.125,35.9375,21.875,31.25,20.3125,21.875,20.3125,60.9375,23.4375,25,17.1875,29.6875,23.4375,15.625,81.25,30.37109,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3975,4000,6886,59.9,18.774
70457,57,72,7387.984,1561,945,201,62.125,29.6875,28.125,35.9375,21.875,31.25,20.3125,21.875,20.3125,60.9375,23.4375,25,17.1875,29.6875,23.4375,15.625,81.25,30.37109,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3975,4000,6886,59.9,18.774
70767,58,72,7388.043,1576,945,213,62.125,39.0625,28.125,46.875,23.4375,26.5625,25,25,26.5625,68.75,28.125,34.375,26.5625,28.125,35.9375,25,81.25,35.54688,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6886,60,16.974
71074,58,72,7388.043,1576,945,213,62.125,39.0625,28.125,46.875,23.4375,26.5625,25,25,26.5625,68.75,28.125,34.375,26.5625,28.125,35.9375,25,81.25,35.54688,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6886,60,16.974
71385,58,72,7388.043,1576,945,213,62.125,39.0625,28.125,46.875,23.4375,26.5625,25,25,26.5625,68.75,28.125,34.375,26.5625,28.125,35.9375,25,81.25,35.54688,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6886,60,16.974
71691,58,79,7388.625,1575,945,212,62.25,26.5625,21.875,40.625,21.875,29.6875,20.3125,28.125,25,62.5,25,31.25,20.3125,25,28.125,18.75,92.1875,32.32422,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6882,59.9,16.903
72002,58,79,7388.625,1575,945,212,62.25,26.5625,21.875,40.625,21.875,29.6875,20.3125,28.125,25,62.5,25,31.25,20.3125,25,28.125,18.75,92.1875,32.32422,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6882,59.9,16.903
72309,58,79,7388.625,1575,945,212,62.25,26.5625,21.875,40.625,21.875,29.6875,20.3125,28.125,25,62.5,25,31.25,20.3125,25,28.125,18.75,92.1875,32.32422,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6882,59.9,16.903
72620,58,79,7388.625,1575,945,212,62.25,26.5625,21.875,40.625,21.875,29.6875,20.3125,28.125,25,62.5,25,31.25,20.3125,25,28.125,18.75,92.1875,32.32422,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6882,59.9,16.903
72929,58,77,7388.707,1573,945,209,62.25,32.8125,26.5625,43.75,26.5625,29.6875,26.5625,35.9375,31.25,70.3125,28.125,34.375,28.125,28.125,31.25,25,84.375,36.42578,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,6881,59.9,16.844
73236,58,77,7388.707,1573,945,209,62.25,32.8125,26.5625,43.75,26.5625,29.6875,26.5625,35.9375,31.25,70.3125,28.125,34.375,28.125,28.125,31.25,25,84.375,36.42578,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,6881,59.9,16.844
73543,58,77,7388.707,1573,945,209,62.25,32.8125,26.5625,43.75,26.5625,29.6875,26.5625,35.9375,31.25,70.3125,28.125,34.375,28.125,28.125,31.25,25,84.375,36.42578,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,6881,59.9,16.844
73853,59,80,7388.781,1576,945,208,62.25,29.6875,17.1875,35.9375,25,29.6875,25,25,21.875,67.1875,26.5625,25,18.75,21.875,25,14.0625,85.9375,30.85938,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6880,59.9,16.976
