Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
50586,63,99,6373.91,1565,945,237,67,59.375,12.5,60.9375,15.625,50,12.5,50,10.9375,46.875,14.0625,40.625,15.625,31.25,23.4375,34.375,64.0625,33.88672,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7085,39.8,26.519
50894,63,99,6383.402,1565,945,239,67,57.8125,15.625,57.8125,14.0625,45.3125,20.3125,43.75,9.375002,45.3125,4.687502,42.1875,15.625,39.0625,23.4375,25,76.5625,33.49609,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7075,39.9,26.558
51203,63,99,6383.402,1565,945,239,67,57.8125,15.625,57.8125,14.0625,45.3125,20.3125,43.75,9.375002,45.3125,4.687502,42.1875,15.625,39.0625,23.4375,25,76.5625,33.49609,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7075,39.9,26.558
51510,63,99,6383.402,1565,945,239,67,57.8125,15.625,57.8125,14.0625,45.3125,20.3125,43.75,9.375002,45.3125,4.687502,42.1875,15.625,39.0625,23.4375,25,76.5625,33.49609,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7075,39.9,26.558
51819,63,99,6378.863,1565,945,235,67,64.0625,14.0625,59.375,10.9375,64.0625,14.0625,50,15.625,45.3125,14.0625,43.75,14.0625,42.1875,25,26.5625,67.1875,35.64453,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7080,39.9,26.458
52126,63,99,6378.863,1565,945,235,67,64.0625,14.0625,59.375,10.9375,64.0625,14.0625,50,15.625,45.3125,14.0625,43.75,14.0625,42.1875,25,26.5625,67.1875,35.64453,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7080,39.9,26.458
52434,63,99,6378.863,1565,945,235,67,64.0625,14.0625,59.375,10.9375,64.0625,14.0625,50,15.625,45.3125,14.0625,43.75,14.0625,42.1875,25,26.5625,67.1875,35.64453,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7080,39.9,26.458
52742,63,99,6395.613,1565,945,236,67,56.25,14.0625,59.375,20.3125,42.1875,21.875,40.625,20.3125,60.9375,18.75,46.875,17.1875,40.625,26.5625,35.9375,78.125,37.5,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7073,40.1,26.39
53052,63,99,6395.613,1565,945,236,67,56.25,14.0625,59.375,20.3125,42.1875,21.875,40.625,20.3125,60.9375,18.75,46.875,17.1875,40.625,26.5625,35.9375,78.125,37.5,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7073,40.1,26.39
53363,63,99,6395.613,1565,945,236,67,56.25,14.0625,59.375,20.3125,42.1875,21.875,40.625,20.3125,60.9375,18.75,46.875,17.1875,40.625,26.5625,35.9375,78.125,37.5,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7073,40.1,26.39
53673,64,99,6346.551,1567,945,237,67.25,56.25,25,54.6875,23.4375,50,18.75,57.8125,23.4375,60.9375,25,54.6875,17.1875,51.5625,26.5625,40.625,75,41.30859,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7061,40.6,27.858
53985,64,99,6346.551,1567,945,237,67.25,56.25,25,54.6875,23.4375,50,18.75,57.8125,23.4375,60.9375,25,54.6875,17.1875,51.5625,26.5625,40.625,75,41.30859,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7061,40.6,27.858
54293,64,99,6346.551,1567,945,237,67.25,56.25,25,54.6875,23.4375,50,18.75,57.8125,23.4375,60.9375,25,54.6875,17.1875,51.5625,26.5625,40.625,75,41.30859,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7061,40.6,27.858
54602,64,99,6346.551,1567,945,237,67.25,56.25,25,54.6875,23.4375,50,18.75,57.8125,23.4375,60.9375,25,54.6875,17.1875,51.5625,26.5625,40.625,75,41.30859,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7061,40.6,27.858
54910,64,99,6369.801,1562,945,240,67.25,53.125,10.9375,54.6875,17.1875,50,12.5,48.4375,12.5,51.5625,1.562502,46.875,10.9375,35.9375,26.5625,29.6875,70.3125,33.30078,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7063,41.7,26.57
55218,64,99,6369.801,1562,945,240,67.25,53.125,10.9375,54.6875,17.1875,50,12.5,48.4375,12.5,51.5625,1.562502,46.875,10.9375,35.9375,26.5625,29.6875,70.3125,33.30078,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7063,41.7,26.57
55526,64,99,6369.801,1562,945,240,67.25,53.125,10.9375,54.6875,17.1875,50,12.5,48.4375,12.5,51.5625,1.562502,46.875,10.9375,35.9375,26.5625,29.6875,70.3125,33.30078,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7063,41.7,26.57
55834,64,99,6373.305,1567,945,237,67.25,57.8125,18.75,48.4375,9.375002,51.5625,7.812502,46.875,7.812502,37.5,15.625,45.3125,7.812502,43.75,10.9375,34.375,76.5625,32.51953,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7071,42.9,25.53
56143,64,99,6373.305,1567,945,237,67.25,57.8125,18.75,48.4375,9.375002,51.5625,7.812502,46.875,7.812502,37.5,15.625,45.3125,7.812502,43.75,10.9375,34.375,76.5625,32.51953,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7071,42.9,25.53
56450,64,99,6373.305,1567,945,237,67.25,57.8125,18.75,48.4375,9.375002,51.5625,7.812502,46.875,7.812502,37.5,15.625,45.3125,7.812502,43.75,10.9375,34.375,76.5625,32.51953,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7071,42.9,25.53
56757,64,99,6393.137,1564,945,237,67.25,67.1875,12.5,62.5,21.875,51.5625,18.75,48.4375,14.0625,45.3125,14.0625,43.75,18.75,37.5,26.5625,29.6875,67.1875,36.23047,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7071,43.2,26.04
57064,64,99,6393.137,1564,945,237,67.25,67.1875,12.5,62.5,21.875,51.5625,18.75,48.4375,14.0625,45.3125,14.0625,43.75,18.75,37.5,26.5625,29.6875,67.1875,36.23047,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7071,43.2,26.04
57372,64,99,6393.137,1564,945,237,67.25,67.1875,12.5,62.5,21.875,51.5625,18.75,48.4375,14.0625,45.3125,14.0625,43.75,18.75,37.5,26.5625,29.6875,67.1875,36.23047,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7071,43.2,26.04
57683,64,99,6417.773,1568,945,239,67.25,68.75,12.5,60.9375,32.8125,54.6875,18.75,48.4375,20.3125,60.9375,10.9375,51.5625,14.0625,46.875,31.25,37.5,76.5625,40.42969,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7071,42.3,26.697
57990,64,99,6417.773,1568,945,239,67.25,68.75,12.5,60.9375,32.8125,54.6875,18.75,48.4375,20.3125,60.9375,10.9375,51.5625,14.0625,46.875,31.25,37.5,76.5625,40.42969,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7071,42.3,26.697
58300,64,99,6417.773,1568,945,239,67.25,68.75,12.5,60.9375,32.8125,54.6875,18.75,48.4375,20.3125,60.9375,10.9375,51.5625,14.0625,46.875,31.25,37.5,76.5625,40.42969,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7071,42.3,26.697
58607,64,99,6417.773,1568,945,239,67.25,68.75,12.5,60.9375,32.8125,54.6875,18.75,48.4375,20.3125,60.9375,10.9375,51.5625,14.0625,46.875,31.25,37.5,76.5625,40.42969,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7071,42.3,26.697
58918,64,99,6417.758,1566,945,238,67.25,71.875,20.3125,68.75,25,65.625,23.4375,53.125,18.75,59.375,14.0625,53.125,15.625,40.625,35.9375,39.0625,73.4375,42.38281,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7067,42.7,25.276
59225,64,99,6417.758,1566,945,238,67.25,71.875,20.3125,68.75,25,65.625,23.4375,53.125,18.75,59.375,14.0625,53.125,15.625,40.625,35.9375,39.0625,73.4375,42.38281,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7067,42.7,25.276
59534,64,99,6417.758,1566,945,238,67.25,71.875,20.3125,68.75,25,65.625,23.4375,53.125,18.75,59.375,14.0625,53.125,15.625,40.625,35.9375,39.0625,73.4375,42.38281,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7067,42.7,25.276
59842,64,99,6405.762,1570,945,238,67.25,53.125,18.75,54.6875,14.0625,42.1875,15.625,34.375,18.75,34.375,10.9375,26.5625,14.0625,25,26.5625,20.3125,73.4375,30.17578,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7069,41.8,26.835
60153,64,99,6405.762,1570,945,238,67.25,53.125,18.75,54.6875,14.0625,42.1875,15.625,34.375,18.75,34.375,10.9375,26.5625,14.0625,25,26.5625,20.3125,73.4375,30.17578,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7069,41.8,26.835
60461,64,99,6405.762,1570,945,238,67.25,53.125,18.75,54.6875,14.0625,42.1875,15.625,34.375,18.75,34.375,10.9375,26.5625,14.0625,25,26.5625,20.3125,73.4375,30.17578,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7069,41.8,26.835
60770,65,99,6395.938,1573,945,238,67.25,57.8125,17.1875,56.25,18.75,48.4375,10.9375,43.75,15.625,39.0625,12.5,35.9375,6.250002,34.375,26.5625,35.9375,67.1875,32.91016,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7061,41.8,25.141
61084,65,99,6395.938,1573,945,238,67.25,57.8125,17.1875,56.25,18.75,48.4375,10.9375,43.75,15.625,39.0625,12.5,35.9375,6.250002,34.375,26.5625,35.9375,67.1875,32.91016,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7061,41.8,25.141
61393,65,99,6395.938,1573,945,238,67.25,57.8125,17.1875,56.25,18.75,48.4375,10.9375,43.75,15.625,39.0625,12.5,35.9375,6.250002,34.375,26.5625,35.9375,67.1875,32.91016,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7061,41.8,25.141
61703,65,99,6392.719,1571,945,236,67.25,59.375,15.625,56.25,20.3125,46.875,18.75,43.75,10.9375,35.9375,14.0625,46.875,10.9375,35.9375,20.3125,35.9375,76.5625,34.27734,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7053,42,25.313
62018,65,99,6392.719,1571,945,236,67.25,59.375,15.625,56.25,20.3125,46.875,18.75,43.75,10.9375,35.9375,14.0625,46.875,10.9375,35.9375,20.3125,35.9375,76.5625,34.27734,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7053,42,25.313
62332,65,99,6392.719,1571,945,236,67.25,59.375,15.625,56.25,20.3125,46.875,18.75,43.75,10.9375,35.9375,14.0625,46.875,10.9375,35.9375,20.3125,35.9375,76.5625,34.27734,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7053,42,25.313
62643,65,99,6392.719,1571,945,236,67.25,59.375,15.625,56.25,20.3125,46.875,18.75,43.75,10.9375,35.9375,14.0625,46.875,10.9375,35.9375,20.3125,35.9375,76.5625,34.27734,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7053,42,25.313
62952,65,99,6390.039,1563,945,239,67.25,59.375,18.75,45.3125,15.625,48.4375,20.3125,40.625,7.812502,39.0625,7.812502,43.75,15.625,28.125,18.75,20.3125,65.625,30.95703,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7058,42.9,25.057
63261,65,99,6390.039,1563,945,239,67.25,59.375,18.75,45.3125,15.625,48.4375,20.3125,40.625,7.812502,39.0625,7.812502,43.75,15.625,28.125,18.75,20.3125,65.625,30.95703,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7058,42.9,25.057
63569,65,99,6390.039,1563,945,239,67.25,59.375,18.75,45.3125,15.625,48.4375,20.3125,40.625,7.812502,39.0625,7.812502,43.75,15.625,28.125,18.75,20.3125,65.625,30.95703,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7058,42.9,25.057
63879,65,99,6364.258,1561,945,237,67.25,50,15.625,45.3125,17.1875,35.9375,10.9375,35.9375,14.0625,31.25,10.9375,32.8125,9.375002,28.125,18.75,25,64.0625,27.83203,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7056,42.1,25.308
64189,65,99,6364.258,1561,945,237,67.25,50,15.625,45.3125,17.1875,35.9375,10.9375,35.9375,14.0625,31.25,10.9375,32.8125,9.375002,28.125,18.75,25,64.0625,27.83203,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7056,42.1,25.308
64497,65,99,6364.258,1561,945,237,67.25,50,15.625,45.3125,17.1875,35.9375,10.9375,35.9375,14.0625,31.25,10.9375,32.8125,9.375002,28.125,18.75,25,64.0625,27.83203,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7056,42.1,25.308
64805,65,99,6349.219,1562,945,239,67.25,60.9375,14.0625,53.125,21.875,59.375,7.812502,45.3125,12.5,54.6875,12.5,45.3125,10.9375,37.5,26.5625,18.75,73.4375,34.66797,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7048,41.3,26.422
65119,65,99,6349.219,1562,945,239,67.25,60.9375,14.0625,53.125,21.875,59.375,7.812502,45.3125,12.5,54.6875,12.5,45.3125,10.9375,37.5,26.5625,18.75,73.4375,34.66797,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7048,41.3,26.422
65429,65,99,6349.219,1562,945,239,67.25,60.9375,14.0625,53.125,21.875,59.375,7.812502,45.3125,12.5,54.6875,12.5,45.3125,10.9375,37.5,26.5625,18.75,73.4375,34.66797,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7048,41.3,26.422
65738,65,99,6375.461,1564,945,234,67.25,65.625,10.9375,48.4375,17.1875,54.6875,7.812502,43.75,14.0625,50,6.250002,40.625,7.812502,42.1875,20.3125,26.5625,79.6875,33.49609,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7064,42.2,26.426
66052,65,99,6375.461,1564,945,234,67.25,65.625,10.9375,48.4375,17.1875,54.6875,7.812502,43.75,14.0625,50,6.250002,40.625,7.812502,42.1875,20.3125,26.5625,79.6875,33.49609,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7064,42.2,26.426
66360,65,99,6375.461,1564,945,234,67.25,65.625,10.9375,48.4375,17.1875,54.6875,7.812502,43.75,14.0625,50,6.250002,40.625,7.812502,42.1875,20.3125,26.5625,79.6875,33.49609,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7064,42.2,26.426
66670,65,99,6375.98,1561,945,240,67.25,59.375,10.9375,45.3125,21.875,51.5625,12.5,40.625,15.625,37.5,20.3125,42.1875,10.9375,34.375,32.8125,26.5625,73.4375,33.49609,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7067,41.1,26.053
66977,65,99,6375.98,1561,945,240,67.25,59.375,10.9375,45.3125,21.875,51.5625,12.5,40.625,15.625,37.5,20.3125,42.1875,10.9375,34.375,32.8125,26.5625,73.4375,33.49609,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7067,41.1,26.053
67286,65,99,6375.98,1561,945,240,67.25,59.375,10.9375,45.3125,21.875,51.5625,12.5,40.625,15.625,37.5,20.3125,42.1875,10.9375,34.375,32.8125,26.5625,73.4375,33.49609,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7067,41.1,26.053
67593,65,99,6375.98,1561,945,240,67.25,59.375,10.9375,45.3125,21.875,51.5625,12.5,40.625,15.625,37.5,20.3125,42.1875,10.9375,34.375,32.8125,26.5625,73.4375,33.49609,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7067,41.1,26.053
67901,65,99,6402.816,1566,945,237,67.25,65.625,12.5,53.125,10.9375,50,12.5,37.5,10.9375,34.375,10.9375,29.6875,9.375002,32.8125,17.1875,15.625,76.5625,29.98047,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7070,41.1,25.576
68212,65,99,6402.816,1566,945,237,67.25,65.625,12.5,53.125,10.9375,50,12.5,37.5,10.9375,34.375,10.9375,29.6875,9.375002,32.8125,17.1875,15.625,76.5625,29.98047,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7070,41.1,25.576
68520,65,99,6402.816,1566,945,237,67.25,65.625,12.5,53.125,10.9375,50,12.5,37.5,10.9375,34.375,10.9375,29.6875,9.375002,32.8125,17.1875,15.625,76.5625,29.98047,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7070,41.1,25.576
68829,65,99,6424.918,1563,945,239,67.25,53.125,15.625,40.625,20.3125,42.1875,6.250002,42.1875,15.625,45.3125,3.125002,34.375,14.0625,35.9375,12.5,25,60.9375,29.19922,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7069,41.6,26.385
69140,65,99,6424.918,1563,945,239,67.25,53.125,15.625,40.625,20.3125,42.1875,6.250002,42.1875,15.625,45.3125,3.125002,34.375,14.0625,35.9375,12.5,25,60.9375,29.19922,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7069,41.6,26.385
69456,65,99,6424.918,1563,945,239,67.25,53.125,15.625,40.625,20.3125,42.1875,6.250002,42.1875,15.625,45.3125,3.125002,34.375,14.0625,35.9375,12.5,25,60.9375,29.19922,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7069,41.6,26.385
69764,65,99,6394.133,1569,945,237,67.375,59.375,21.875,50,26.5625,56.25,14.0625,43.75,10.9375,43.75,18.75,45.3125,10.9375,29.6875,20.3125,26.5625,75,34.57031,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7067,41.4,26.01
70070,65,99,6394.133,1569,945,237,67.375,59.375,21.875,50,26.5625,56.25,14.0625,43.75,10.9375,43.75,18.75,45.3125,10.9375,29.6875,20.3125,26.5625,75,34.57031,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7067,41.4,26.01
70385,65,99,6394.133,1569,945,237,67.375,59.375,21.875,50,26.5625,56.25,14.0625,43.75,10.9375,43.75,18.75,45.3125,10.9375,29.6875,20.3125,26.5625,75,34.57031,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7067,41.4,26.01
70693,65,99,6389.664,1570,945,240,67.375,65.625,10.9375,54.6875,17.1875,43.75,17.1875,31.25,10.9375,45.3125,12.5,34.375,10.9375,29.6875,18.75,29.6875,70.3125,31.44531,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7065,41.8,26.249
71000,65,99,6389.664,1570,945,240,67.375,65.625,10.9375,54.6875,17.1875,43.75,17.1875,31.25,10.9375,45.3125,12.5,34.375,10.9375,29.6875,18.75,29.6875,70.3125,31.44531,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7065,41.8,26.249
71307,65,99,6389.664,1570,945,240,67.375,65.625,10.9375,54.6875,17.1875,43.75,17.1875,31.25,10.9375,45.3125,12.5,34.375,10.9375,29.6875,18.75,29.6875,70.3125,31.44531,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7065,41.8,26.249
71618,65,99,6389.664,1570,945,240,67.375,65.625,10.9375,54.6875,17.1875,43.75,17.1875,31.25,10.9375,45.3125,12.5,34.375,10.9375,29.6875,18.75,29.6875,70.3125,31.44531,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7065,41.8,26.249
71923,66,99,6382.969,1567,945,239,67.375,56.25,14.0625,39.0625,12.5,42.1875,14.0625,46.875,10.9375,37.5,12.5,35.9375,4.687502,34.375,23.4375,28.125,59.375,29.49219,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7066,42.9,24.254
72230,66,99,6382.969,1567,945,239,67.375,56.25,14.0625,39.0625,12.5,42.1875,14.0625,46.875,10.9375,37.5,12.5,35.9375,4.687502,34.375,23.4375,28.125,59.375,29.49219,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7066,42.9,24.254
72536,66,99,6382.969,1567,945,239,67.375,56.25,14.0625,39.0625,12.5,42.1875,14.0625,46.875,10.9375,37.5,12.5,35.9375,4.687502,34.375,23.4375,28.125,59.375,29.49219,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7066,42.9,24.254
72842,65,99,6354.371,1565,945,237,67.5,59.375,14.0625,56.25,9.375002,45.3125,17.1875,46.875,12.5,57.8125,17.1875,40.625,14.0625,35.9375,14.0625,29.6875,78.125,34.27734,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7059,42.5,24.798
73150,65,99,6354.371,1565,945,237,67.5,59.375,14.0625,56.25,9.375002,45.3125,17.1875,46.875,12.5,57.8125,17.1875,40.625,14.0625,35.9375,14.0625,29.6875,78.125,34.27734,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7059,42.5,24.798
73456,65,99,6354.371,1565,945,237,67.5,59.375,14.0625,56.25,9.375002,45.3125,17.1875,46.875,12.5,57.8125,17.1875,40.625,14.0625,35.9375,14.0625,29.6875,78.125,34.27734,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7059,42.5,24.798
73762,66,99,6380.648,1562,945,236,67.5,67.1875,15.625,57.8125,18.75,51.5625,9.375002,51.5625,17.1875,51.5625,14.0625,51.5625,12.5,40.625,26.5625,25,71.875,36.42578,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7065,43.7,23.967
74068,66,99,6380.648,1562,945,236,67.5,67.1875,15.625,57.8125,18.75,51.5625,9.375002,51.5625,17.1875,51.5625,14.0625,51.5625,12.5,40.625,26.5625,25,71.875,36.42578,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7065,43.7,23.967
74385,66,99,6380.648,1562,945,236,67.5,67.1875,15.625,57.8125,18.75,51.5625,9.375002,51.5625,17.1875,51.5625,14.0625,51.5625,12.5,40.625,26.5625,25,71.875,36.42578,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7065,43.7,23.967
74692,66,99,6393.422,1568,945,236,67.5,56.25,18.75,51.5625,17.1875,53.125,10.9375,37.5,12.5,40.625,10.9375,40.625,6.250002,43.75,17.1875,23.4375,64.0625,31.54297,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7061,44,25.057
74999,66,99,6393.422,1568,945,236,67.5,56.25,18.75,51.5625,17.1875,53.125,10.9375,37.5,12.5,40.625,10.9375,40.625,6.250002,43.75,17.1875,23.4375,64.0625,31.54297,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7061,44,25.057
75306,66,99,6393.422,1568,945,236,67.5,56.25,18.75,51.5625,17.1875,53.125,10.9375,37.5,12.5,40.625,10.9375,40.625,6.250002,43.75,17.1875,23.4375,64.0625,31.54297,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7061,44,25.057
75612,66,99,6393.422,1568,945,236,67.5,56.25,18.75,51.5625,17.1875,53.125,10.9375,37.5,12.5,40.625,10.9375,40.625,6.250002,43.75,17.1875,23.4375,64.0625,31.54297,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7061,44,25.057
75921,66,99,6346.086,1573,945,238,67.5,51.5625,12.5,53.125,14.0625,50,6.250002,43.75,12.5,35.9375,14.0625,39.0625,4.687502,40.625,18.75,25,75,31.05469,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7051,44.9,24.677
