Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
47185,73,99,6311.152,1484,945,240,60.5,17.1875,2.235174E-06,26.5625,2.235174E-06,15.625,3.125002,12.5,2.235174E-06,10.9375,1.562502,15.625,3.125002,9.375002,1.562502,7.812502,7.812502,8.300783,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5034,58.7,17.44
47498,73,99,6311.152,1471,945,239,60.5,12.5,1.562502,29.6875,1.562502,15.625,3.125002,15.625,2.235174E-06,14.0625,0,14.0625,2.235174E-06,12.5,1.562502,2.235174E-06,12.5,8.398438,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5033,59.6,17.635
47811,73,99,6311.152,1471,945,239,60.5,12.5,1.562502,29.6875,1.562502,15.625,3.125002,15.625,2.235174E-06,14.0625,0,14.0625,2.235174E-06,12.5,1.562502,2.235174E-06,12.5,8.398438,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5033,59.6,17.635
48123,73,99,6311.152,1471,945,239,60.5,12.5,1.562502,29.6875,1.562502,15.625,3.125002,15.625,2.235174E-06,14.0625,0,14.0625,2.235174E-06,12.5,1.562502,2.235174E-06,12.5,8.398438,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5033,59.6,17.635
48435,73,99,6311.152,1457,945,239,60.5,10.9375,3.125002,29.6875,3.125002,9.375002,2.235174E-06,14.0625,3.125002,9.375002,1.562502,9.375002,1.562502,7.812502,6.250002,7.812502,7.812502,7.812501,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5033,59.9,17.899
48748,73,99,6311.152,1457,945,239,60.5,10.9375,3.125002,29.6875,3.125002,9.375002,2.235174E-06,14.0625,3.125002,9.375002,1.562502,9.375002,1.562502,7.812502,6.250002,7.812502,7.812502,7.812501,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5033,59.9,17.899
49056,73,99,6311.152,1457,945,239,60.5,10.9375,3.125002,29.6875,3.125002,9.375002,2.235174E-06,14.0625,3.125002,9.375002,1.562502,9.375002,1.562502,7.812502,6.250002,7.812502,7.812502,7.812501,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5033,59.9,17.899
49365,73,99,6311.152,1453,945,241,60.5,10.9375,3.125002,37.5,1.562502,14.0625,2.235174E-06,14.0625,1.562502,10.9375,4.687502,15.625,1.562502,10.9375,4.687502,1.562502,12.5,9.082032,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5029,60.7,17.018
49679,73,99,6311.152,1453,945,241,60.5,10.9375,3.125002,37.5,1.562502,14.0625,2.235174E-06,14.0625,1.562502,10.9375,4.687502,15.625,1.562502,10.9375,4.687502,1.562502,12.5,9.082032,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5029,60.7,17.018
49993,73,99,6311.152,1453,945,241,60.5,10.9375,3.125002,37.5,1.562502,14.0625,2.235174E-06,14.0625,1.562502,10.9375,4.687502,15.625,1.562502,10.9375,4.687502,1.562502,12.5,9.082032,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5029,60.7,17.018
50307,72,99,6311.152,1456,945,241,60.5,15.625,2.235174E-06,26.5625,2.235174E-06,4.687502,2.235174E-06,7.812502,3.125002,7.812502,2.235174E-06,6.250002,1.562502,9.375002,4.687502,3.125002,9.375002,6.250002,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5029,59.3,17.433
50621,72,99,6311.152,1456,945,241,60.5,15.625,2.235174E-06,26.5625,2.235174E-06,4.687502,2.235174E-06,7.812502,3.125002,7.812502,2.235174E-06,6.250002,1.562502,9.375002,4.687502,3.125002,9.375002,6.250002,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5029,59.3,17.433
50934,72,99,6311.152,1456,945,241,60.5,15.625,2.235174E-06,26.5625,2.235174E-06,4.687502,2.235174E-06,7.812502,3.125002,7.812502,2.235174E-06,6.250002,1.562502,9.375002,4.687502,3.125002,9.375002,6.250002,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5029,59.3,17.433
51248,72,99,6311.152,1457,945,239,60.5,18.75,1.562502,31.25,1.562502,15.625,1.562502,17.1875,1.562502,14.0625,4.687502,15.625,2.235174E-06,10.9375,6.250002,2.235174E-06,10.9375,9.472657,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5029,56.9,18.109
51563,72,99,6311.152,1457,945,239,60.5,18.75,1.562502,31.25,1.562502,15.625,1.562502,17.1875,1.562502,14.0625,4.687502,15.625,2.235174E-06,10.9375,6.250002,2.235174E-06,10.9375,9.472657,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5029,56.9,18.109
51876,72,99,6311.152,1457,945,239,60.5,18.75,1.562502,31.25,1.562502,15.625,1.562502,17.1875,1.562502,14.0625,4.687502,15.625,2.235174E-06,10.9375,6.250002,2.235174E-06,10.9375,9.472657,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5029,56.9,18.109
52190,72,99,6311.152,1457,945,239,60.5,18.75,1.562502,31.25,1.562502,15.625,1.562502,17.1875,1.562502,14.0625,4.687502,15.625,2.235174E-06,10.9375,6.250002,2.235174E-06,10.9375,9.472657,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5029,56.9,18.109
52505,73,99,6311.152,1467,945,238,60.5,6.250002,2.235174E-06,29.6875,3.125002,10.9375,2.235174E-06,9.375002,2.235174E-06,7.812502,1.562502,7.812502,1.562502,7.812502,7.812502,1.562502,9.375002,6.542971,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5025,55.2,18.638
52819,73,99,6311.152,1467,945,238,60.5,6.250002,2.235174E-06,29.6875,3.125002,10.9375,2.235174E-06,9.375002,2.235174E-06,7.812502,1.562502,7.812502,1.562502,7.812502,7.812502,1.562502,9.375002,6.542971,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5025,55.2,18.638
53133,73,99,6311.152,1467,945,238,60.5,6.250002,2.235174E-06,29.6875,3.125002,10.9375,2.235174E-06,9.375002,2.235174E-06,7.812502,1.562502,7.812502,1.562502,7.812502,7.812502,1.562502,9.375002,6.542971,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5025,55.2,18.638
53450,73,99,6311.215,1471,945,239,60.5,15.625,1.562502,34.375,4.687502,15.625,1.562502,12.5,4.687502,14.0625,2.235174E-06,7.812502,2.235174E-06,12.5,9.375002,3.125002,14.0625,9.472657,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5025,53.6,19.321
53764,73,99,6311.215,1471,945,239,60.5,15.625,1.562502,34.375,4.687502,15.625,1.562502,12.5,4.687502,14.0625,2.235174E-06,7.812502,2.235174E-06,12.5,9.375002,3.125002,14.0625,9.472657,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5025,53.6,19.321
54075,73,99,6311.215,1471,945,239,60.5,15.625,1.562502,34.375,4.687502,15.625,1.562502,12.5,4.687502,14.0625,2.235174E-06,7.812502,2.235174E-06,12.5,9.375002,3.125002,14.0625,9.472657,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5025,53.6,19.321
54381,73,99,6311.215,1474,945,240,60.625,17.1875,1.562502,31.25,3.125002,15.625,3.125002,18.75,3.125002,18.75,1.562502,14.0625,3.125002,14.0625,6.250002,1.562502,20.3125,10.83984,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5023,54,19.424
54689,73,99,6311.215,1474,945,240,60.625,17.1875,1.562502,31.25,3.125002,15.625,3.125002,18.75,3.125002,18.75,1.562502,14.0625,3.125002,14.0625,6.250002,1.562502,20.3125,10.83984,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5023,54,19.424
55000,73,99,6311.215,1474,945,240,60.625,17.1875,1.562502,31.25,3.125002,15.625,3.125002,18.75,3.125002,18.75,1.562502,14.0625,3.125002,14.0625,6.250002,1.562502,20.3125,10.83984,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5023,54,19.424
55310,73,99,6311.215,1474,945,241,60.5,21.875,1.562502,26.5625,3.125002,17.1875,6.250002,20.3125,2.235174E-06,17.1875,1.562502,14.0625,0,12.5,2.235174E-06,3.125002,14.0625,9.960938,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5038,53.4,19.191
55623,73,99,6311.215,1474,945,241,60.5,21.875,1.562502,26.5625,3.125002,17.1875,6.250002,20.3125,2.235174E-06,17.1875,1.562502,14.0625,0,12.5,2.235174E-06,3.125002,14.0625,9.960938,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5038,53.4,19.191
55936,73,99,6311.215,1474,945,241,60.5,21.875,1.562502,26.5625,3.125002,17.1875,6.250002,20.3125,2.235174E-06,17.1875,1.562502,14.0625,0,12.5,2.235174E-06,3.125002,14.0625,9.960938,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5038,53.4,19.191
56255,73,99,6311.215,1480,945,239,60.5,9.375002,2.235174E-06,28.125,0,21.875,2.235174E-06,7.812502,1.562502,12.5,2.235174E-06,15.625,1.562502,10.9375,7.812502,0,14.0625,8.203126,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5038,53.7,19.066
56576,73,99,6311.215,1480,945,239,60.5,9.375002,2.235174E-06,28.125,0,21.875,2.235174E-06,7.812502,1.562502,12.5,2.235174E-06,15.625,1.562502,10.9375,7.812502,0,14.0625,8.203126,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5038,53.7,19.066
56897,73,99,6311.215,1480,945,239,60.5,9.375002,2.235174E-06,28.125,0,21.875,2.235174E-06,7.812502,1.562502,12.5,2.235174E-06,15.625,1.562502,10.9375,7.812502,0,14.0625,8.203126,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5038,53.7,19.066
57217,73,99,6311.215,1483,945,240,60.5,20.3125,1.562502,20.3125,2.235174E-06,20.3125,4.687502,15.625,1.562502,25,1.562502,18.75,1.562502,14.0625,3.125002,6.250002,12.5,10.44922,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5023,53.1,19.103
57526,73,99,6311.215,1483,945,240,60.5,20.3125,1.562502,20.3125,2.235174E-06,20.3125,4.687502,15.625,1.562502,25,1.562502,18.75,1.562502,14.0625,3.125002,6.250002,12.5,10.44922,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5023,53.1,19.103
57865,73,99,6311.215,1483,945,240,60.5,20.3125,1.562502,20.3125,2.235174E-06,20.3125,4.687502,15.625,1.562502,25,1.562502,18.75,1.562502,14.0625,3.125002,6.250002,12.5,10.44922,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5023,53.1,19.103
58202,73,99,6311.215,1483,945,240,60.5,20.3125,1.562502,20.3125,2.235174E-06,20.3125,4.687502,15.625,1.562502,25,1.562502,18.75,1.562502,14.0625,3.125002,6.250002,12.5,10.44922,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5023,53.1,19.103
58535,73,99,6311.215,1486,945,241,60.5,15.625,3.125002,26.5625,3.125002,17.1875,2.235174E-06,18.75,1.562502,14.0625,1.562502,17.1875,1.562502,10.9375,9.375002,1.562502,7.812502,9.375001,2066.667,2066.667,3100,3100,2066.667,2066.667,2066.667,2066.667,2200,2200,2200,2200,2200,2200,2200,2200,3100,5023,53.1,19.358
58873,73,99,6311.215,1486,945,241,60.5,15.625,3.125002,26.5625,3.125002,17.1875,2.235174E-06,18.75,1.562502,14.0625,1.562502,17.1875,1.562502,10.9375,9.375002,1.562502,7.812502,9.375001,2066.667,2066.667,3100,3100,2066.667,2066.667,2066.667,2066.667,2200,2200,2200,2200,2200,2200,2200,2200,3100,5023,53.1,19.358
59186,73,99,6311.215,1486,945,241,60.5,15.625,3.125002,26.5625,3.125002,17.1875,2.235174E-06,18.75,1.562502,14.0625,1.562502,17.1875,1.562502,10.9375,9.375002,1.562502,7.812502,9.375001,2066.667,2066.667,3100,3100,2066.667,2066.667,2066.667,2066.667,2200,2200,2200,2200,2200,2200,2200,2200,3100,5023,53.1,19.358
59500,73,99,6311.215,1500,945,241,60.5,15.625,6.250002,25,3.125002,20.3125,3.125002,23.4375,2.235174E-06,14.0625,1.562502,15.625,3.125002,9.375002,10.9375,1.562502,15.625,10.54688,2200,2200,2200,2200,2200,2200,2200,2200,2071.428,2071.428,2900,2900,2900,2900,2071.428,2071.428,2900,5023,50,20.59
59809,73,99,6311.215,1500,945,241,60.5,15.625,6.250002,25,3.125002,20.3125,3.125002,23.4375,2.235174E-06,14.0625,1.562502,15.625,3.125002,9.375002,10.9375,1.562502,15.625,10.54688,2200,2200,2200,2200,2200,2200,2200,2200,2071.428,2071.428,2900,2900,2900,2900,2071.428,2071.428,2900,5023,50,20.59
60117,73,99,6311.215,1500,945,241,60.5,15.625,6.250002,25,3.125002,20.3125,3.125002,23.4375,2.235174E-06,14.0625,1.562502,15.625,3.125002,9.375002,10.9375,1.562502,15.625,10.54688,2200,2200,2200,2200,2200,2200,2200,2200,2071.428,2071.428,2900,2900,2900,2900,2071.428,2071.428,2900,5023,50,20.59
60426,73,99,6311.215,1494,945,241,60.5,12.5,3.125002,28.125,1.562502,12.5,1.562502,18.75,1.562502,10.9375,2.235174E-06,9.375002,1.562502,9.375002,3.125002,1.562502,12.5,8.007814,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5022,50,20.667
60734,73,99,6311.215,1494,945,241,60.5,12.5,3.125002,28.125,1.562502,12.5,1.562502,18.75,1.562502,10.9375,2.235174E-06,9.375002,1.562502,9.375002,3.125002,1.562502,12.5,8.007814,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5022,50,20.667
61044,73,99,6311.215,1494,945,241,60.5,12.5,3.125002,28.125,1.562502,12.5,1.562502,18.75,1.562502,10.9375,2.235174E-06,9.375002,1.562502,9.375002,3.125002,1.562502,12.5,8.007814,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5022,50,20.667
61351,73,99,6311.215,1482,945,240,60.5,10.9375,2.235174E-06,18.75,3.125002,9.375002,2.235174E-06,1.562502,1.562502,7.812502,2.235174E-06,7.812502,0,7.812502,4.687502,3.125002,4.687502,5.078127,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5022,51.7,19.794
61660,73,99,6311.215,1482,945,240,60.5,10.9375,2.235174E-06,18.75,3.125002,9.375002,2.235174E-06,1.562502,1.562502,7.812502,2.235174E-06,7.812502,0,7.812502,4.687502,3.125002,4.687502,5.078127,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5022,51.7,19.794
62014,73,99,6311.215,1482,945,240,60.5,10.9375,2.235174E-06,18.75,3.125002,9.375002,2.235174E-06,1.562502,1.562502,7.812502,2.235174E-06,7.812502,0,7.812502,4.687502,3.125002,4.687502,5.078127,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5022,51.7,19.794
62334,72,99,6311.215,1473,945,239,60.5,14.0625,1.562502,20.3125,0,12.5,3.125002,10.9375,6.250002,9.375002,1.562502,12.5,2.235174E-06,7.812502,7.812502,3.125002,10.9375,7.617188,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5023,53.6,19.367
62655,72,99,6311.215,1473,945,239,60.5,14.0625,1.562502,20.3125,0,12.5,3.125002,10.9375,6.250002,9.375002,1.562502,12.5,2.235174E-06,7.812502,7.812502,3.125002,10.9375,7.617188,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5023,53.6,19.367
62966,72,99,6311.215,1473,945,239,60.5,14.0625,1.562502,20.3125,0,12.5,3.125002,10.9375,6.250002,9.375002,1.562502,12.5,2.235174E-06,7.812502,7.812502,3.125002,10.9375,7.617188,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5023,53.6,19.367
63275,73,99,6311.215,1474,945,240,60.5,15.625,0,28.125,1.562502,17.1875,1.562502,18.75,2.235174E-06,15.625,2.235174E-06,12.5,2.235174E-06,12.5,6.250002,1.562502,14.0625,9.082032,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5023,54.6,18.903
63583,73,99,6311.215,1474,945,240,60.5,15.625,0,28.125,1.562502,17.1875,1.562502,18.75,2.235174E-06,15.625,2.235174E-06,12.5,2.235174E-06,12.5,6.250002,1.562502,14.0625,9.082032,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5023,54.6,18.903
63893,73,99,6311.215,1474,945,240,60.5,15.625,0,28.125,1.562502,17.1875,1.562502,18.75,2.235174E-06,15.625,2.235174E-06,12.5,2.235174E-06,12.5,6.250002,1.562502,14.0625,9.082032,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5023,54.6,18.903
64202,73,99,6311.215,1474,945,240,60.5,15.625,0,28.125,1.562502,17.1875,1.562502,18.75,2.235174E-06,15.625,2.235174E-06,12.5,2.235174E-06,12.5,6.250002,1.562502,14.0625,9.082032,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5023,54.6,18.903
64511,73,99,6311.215,1470,945,238,60.5,20.3125,2.235174E-06,34.375,1.562502,9.375002,1.562502,7.812502,1.562502,7.812502,1.562502,6.250002,2.235174E-06,6.250002,4.687502,1.562502,14.0625,7.421875,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5023,53.5,19.082
64820,73,99,6311.215,1470,945,238,60.5,20.3125,2.235174E-06,34.375,1.562502,9.375002,1.562502,7.812502,1.562502,7.812502,1.562502,6.250002,2.235174E-06,6.250002,4.687502,1.562502,14.0625,7.421875,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5023,53.5,19.082
65129,73,99,6311.215,1470,945,238,60.5,20.3125,2.235174E-06,34.375,1.562502,9.375002,1.562502,7.812502,1.562502,7.812502,1.562502,6.250002,2.235174E-06,6.250002,4.687502,1.562502,14.0625,7.421875,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5023,53.5,19.082
65438,73,99,6311.215,1473,945,239,60.25,18.75,1.562502,26.5625,3.125002,21.875,1.562502,10.9375,3.125002,15.625,2.235174E-06,12.5,2.235174E-06,9.375002,1.562502,1.562502,10.9375,8.691407,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5023,54.5,18.686
65750,73,99,6311.215,1473,945,239,60.25,18.75,1.562502,26.5625,3.125002,21.875,1.562502,10.9375,3.125002,15.625,2.235174E-06,12.5,2.235174E-06,9.375002,1.562502,1.562502,10.9375,8.691407,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5023,54.5,18.686
66062,73,99,6311.215,1473,945,239,60.25,18.75,1.562502,26.5625,3.125002,21.875,1.562502,10.9375,3.125002,15.625,2.235174E-06,12.5,2.235174E-06,9.375002,1.562502,1.562502,10.9375,8.691407,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5023,54.5,18.686
66374,72,99,6311.215,1473,945,241,60.25,9.375002,3.125002,29.6875,2.235174E-06,17.1875,2.235174E-06,9.375002,2.235174E-06,10.9375,3.125002,12.5,1.562502,12.5,4.687502,3.125002,12.5,8.105471,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5023,55.7,18.613
66686,72,99,6311.215,1473,945,241,60.25,9.375002,3.125002,29.6875,2.235174E-06,17.1875,2.235174E-06,9.375002,2.235174E-06,10.9375,3.125002,12.5,1.562502,12.5,4.687502,3.125002,12.5,8.105471,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5023,55.7,18.613
66997,72,99,6311.215,1473,945,241,60.25,9.375002,3.125002,29.6875,2.235174E-06,17.1875,2.235174E-06,9.375002,2.235174E-06,10.9375,3.125002,12.5,1.562502,12.5,4.687502,3.125002,12.5,8.105471,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5023,55.7,18.613
67308,73,99,6311.215,1476,945,239,60.25,14.0625,3.125002,28.125,1.562502,7.812502,1.562502,7.812502,4.687502,12.5,1.562502,6.250002,2.235174E-06,4.687502,3.125002,6.250002,7.812502,6.933595,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5023,57.8,17.864
67621,73,99,6311.215,1476,945,239,60.25,14.0625,3.125002,28.125,1.562502,7.812502,1.562502,7.812502,4.687502,12.5,1.562502,6.250002,2.235174E-06,4.687502,3.125002,6.250002,7.812502,6.933595,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5023,57.8,17.864
67934,73,99,6311.215,1476,945,239,60.25,14.0625,3.125002,28.125,1.562502,7.812502,1.562502,7.812502,4.687502,12.5,1.562502,6.250002,2.235174E-06,4.687502,3.125002,6.250002,7.812502,6.933595,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5023,57.8,17.864
68247,73,99,6311.215,1472,945,239,60.25,17.1875,2.235174E-06,26.5625,1.562502,12.5,4.687502,9.375002,4.687502,18.75,2.235174E-06,17.1875,2.235174E-06,14.0625,4.687502,3.125002,10.9375,9.082032,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5023,58.6,18.039
68555,73,99,6311.215,1472,945,239,60.25,17.1875,2.235174E-06,26.5625,1.562502,12.5,4.687502,9.375002,4.687502,18.75,2.235174E-06,17.1875,2.235174E-06,14.0625,4.687502,3.125002,10.9375,9.082032,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5023,58.6,18.039
68864,73,99,6311.215,1472,945,239,60.25,17.1875,2.235174E-06,26.5625,1.562502,12.5,4.687502,9.375002,4.687502,18.75,2.235174E-06,17.1875,2.235174E-06,14.0625,4.687502,3.125002,10.9375,9.082032,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5023,58.6,18.039
69173,73,99,6311.215,1472,945,239,60.25,17.1875,2.235174E-06,26.5625,1.562502,12.5,4.687502,9.375002,4.687502,18.75,2.235174E-06,17.1875,2.235174E-06,14.0625,4.687502,3.125002,10.9375,9.082032,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5023,58.6,18.039
69481,73,99,6311.215,1473,945,239,60.25,17.1875,2.235174E-06,31.25,2.235174E-06,12.5,1.562502,15.625,3.125002,7.812502,2.235174E-06,7.812502,1.562502,14.0625,4.687502,1.562502,14.0625,8.300783,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5023,54.9,18.614
69790,73,99,6311.215,1473,945,239,60.25,17.1875,2.235174E-06,31.25,2.235174E-06,12.5,1.562502,15.625,3.125002,7.812502,2.235174E-06,7.812502,1.562502,14.0625,4.687502,1.562502,14.0625,8.300783,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5023,54.9,18.614
70099,73,99,6311.215,1473,945,239,60.25,17.1875,2.235174E-06,31.25,2.235174E-06,12.5,1.562502,15.625,3.125002,7.812502,2.235174E-06,7.812502,1.562502,14.0625,4.687502,1.562502,14.0625,8.300783,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5023,54.9,18.614
70407,71,99,2846.336,1340,800,90,69.5,12.5,0,26.5625,0,9.375002,2.235174E-06,7.812502,6.250002,14.0625,6.250002,10.9375,1.562502,9.375002,10.9375,1.562502,25,8.88672,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4653,162.2,199.154
70715,71,99,2846.336,1340,800,90,69.5,12.5,0,26.5625,0,9.375002,2.235174E-06,7.812502,6.250002,14.0625,6.250002,10.9375,1.562502,9.375002,10.9375,1.562502,25,8.88672,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4653,162.2,199.154
71023,71,99,2846.336,1340,800,90,69.5,12.5,0,26.5625,0,9.375002,2.235174E-06,7.812502,6.250002,14.0625,6.250002,10.9375,1.562502,9.375002,10.9375,1.562502,25,8.88672,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4653,162.2,199.154
71332,72,95,2966.938,1523,945,239,69.625,15.625,3.125002,25,2.235174E-06,10.9375,1.562502,1.562502,78.125,23.4375,4.687502,17.1875,4.687502,1.562502,1.562502,3.125002,4.687502,12.30469,2037.5,2037.5,4075,4075,2037.5,2037.5,4075,4050,4050,4050,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4757,2048.5,4.178
