Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
49349,64,99,6366.898,1577,945,234,68.375,59.375,18.75,56.25,15.625,53.125,15.625,45.3125,21.875,42.1875,20.3125,46.875,9.375002,43.75,25,32.8125,71.875,36.13281,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7138,42.3,25.336
49659,64,99,6366.898,1577,945,234,68.375,59.375,18.75,56.25,15.625,53.125,15.625,45.3125,21.875,42.1875,20.3125,46.875,9.375002,43.75,25,32.8125,71.875,36.13281,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7138,42.3,25.336
49966,64,99,6366.898,1577,945,234,68.375,59.375,18.75,56.25,15.625,53.125,15.625,45.3125,21.875,42.1875,20.3125,46.875,9.375002,43.75,25,32.8125,71.875,36.13281,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7138,42.3,25.336
50272,64,99,6366.898,1577,945,234,68.375,59.375,18.75,56.25,15.625,53.125,15.625,45.3125,21.875,42.1875,20.3125,46.875,9.375002,43.75,25,32.8125,71.875,36.13281,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7138,42.3,25.336
50579,64,99,6371.188,1576,945,236,68.5,48.4375,18.75,50,18.75,56.25,21.875,51.5625,14.0625,37.5,18.75,35.9375,14.0625,39.0625,20.3125,34.375,71.875,34.47266,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7131,42.1,27.623
50890,64,99,6371.188,1576,945,236,68.5,48.4375,18.75,50,18.75,56.25,21.875,51.5625,14.0625,37.5,18.75,35.9375,14.0625,39.0625,20.3125,34.375,71.875,34.47266,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7131,42.1,27.623
51199,64,99,6371.188,1576,945,236,68.5,48.4375,18.75,50,18.75,56.25,21.875,51.5625,14.0625,37.5,18.75,35.9375,14.0625,39.0625,20.3125,34.375,71.875,34.47266,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7131,42.1,27.623
51507,64,99,6363.273,1576,945,236,68.625,54.6875,26.5625,56.25,21.875,60.9375,18.75,60.9375,12.5,50,17.1875,45.3125,17.1875,32.8125,29.6875,46.875,68.75,38.76953,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7132,42.1,26.431
51819,64,99,6363.273,1576,945,236,68.625,54.6875,26.5625,56.25,21.875,60.9375,18.75,60.9375,12.5,50,17.1875,45.3125,17.1875,32.8125,29.6875,46.875,68.75,38.76953,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7132,42.1,26.431
52128,64,99,6363.273,1576,945,236,68.625,54.6875,26.5625,56.25,21.875,60.9375,18.75,60.9375,12.5,50,17.1875,45.3125,17.1875,32.8125,29.6875,46.875,68.75,38.76953,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7132,42.1,26.431
52434,64,99,6384.172,1577,945,230,68.75,67.1875,20.3125,51.5625,20.3125,46.875,20.3125,50,9.375002,45.3125,10.9375,48.4375,14.0625,42.1875,18.75,34.375,71.875,35.74219,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7140,42.9,24.56
52742,64,99,6384.172,1577,945,230,68.75,67.1875,20.3125,51.5625,20.3125,46.875,20.3125,50,9.375002,45.3125,10.9375,48.4375,14.0625,42.1875,18.75,34.375,71.875,35.74219,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7140,42.9,24.56
53049,64,99,6384.172,1577,945,230,68.75,67.1875,20.3125,51.5625,20.3125,46.875,20.3125,50,9.375002,45.3125,10.9375,48.4375,14.0625,42.1875,18.75,34.375,71.875,35.74219,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7140,42.9,24.56
53357,64,99,6406.711,1577,945,231,68.75,62.5,17.1875,65.625,7.812502,59.375,9.375002,50,12.5,57.8125,12.5,46.875,14.0625,37.5,26.5625,31.25,75,36.62109,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7140,43.1,24.619
53663,64,99,6406.711,1577,945,231,68.75,62.5,17.1875,65.625,7.812502,59.375,9.375002,50,12.5,57.8125,12.5,46.875,14.0625,37.5,26.5625,31.25,75,36.62109,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7140,43.1,24.619
53972,64,99,6406.711,1577,945,231,68.75,62.5,17.1875,65.625,7.812502,59.375,9.375002,50,12.5,57.8125,12.5,46.875,14.0625,37.5,26.5625,31.25,75,36.62109,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7140,43.1,24.619
54279,64,99,6406.711,1577,945,231,68.75,62.5,17.1875,65.625,7.812502,59.375,9.375002,50,12.5,57.8125,12.5,46.875,14.0625,37.5,26.5625,31.25,75,36.62109,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7140,43.1,24.619
54587,64,99,6403.703,1578,945,231,68.75,70.3125,23.4375,59.375,20.3125,48.4375,17.1875,56.25,10.9375,48.4375,14.0625,42.1875,14.0625,37.5,20.3125,40.625,71.875,37.20703,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7147,42.9,24.802
54896,64,99,6403.703,1578,945,231,68.75,70.3125,23.4375,59.375,20.3125,48.4375,17.1875,56.25,10.9375,48.4375,14.0625,42.1875,14.0625,37.5,20.3125,40.625,71.875,37.20703,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7147,42.9,24.802
55204,64,99,6403.703,1578,945,231,68.75,70.3125,23.4375,59.375,20.3125,48.4375,17.1875,56.25,10.9375,48.4375,14.0625,42.1875,14.0625,37.5,20.3125,40.625,71.875,37.20703,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7147,42.9,24.802
55512,64,99,6434.344,1578,945,236,68.75,59.375,20.3125,60.9375,15.625,64.0625,17.1875,50,15.625,56.25,14.0625,65.625,12.5,43.75,23.4375,34.375,59.375,38.28125,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7153,42.6,25.776
55822,64,99,6434.344,1578,945,236,68.75,59.375,20.3125,60.9375,15.625,64.0625,17.1875,50,15.625,56.25,14.0625,65.625,12.5,43.75,23.4375,34.375,59.375,38.28125,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7153,42.6,25.776
56130,64,99,6434.344,1578,945,236,68.75,59.375,20.3125,60.9375,15.625,64.0625,17.1875,50,15.625,56.25,14.0625,65.625,12.5,43.75,23.4375,34.375,59.375,38.28125,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7153,42.6,25.776
56438,65,99,6383.16,1577,945,232,69,56.25,25,59.375,28.125,48.4375,29.6875,50,28.125,59.375,20.3125,45.3125,18.75,46.875,32.8125,46.875,73.4375,41.79688,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7160,43.6,42.385
56745,65,99,6383.16,1577,945,232,69,56.25,25,59.375,28.125,48.4375,29.6875,50,28.125,59.375,20.3125,45.3125,18.75,46.875,32.8125,46.875,73.4375,41.79688,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7160,43.6,42.385
57052,65,99,6383.16,1577,945,232,69,56.25,25,59.375,28.125,48.4375,29.6875,50,28.125,59.375,20.3125,45.3125,18.75,46.875,32.8125,46.875,73.4375,41.79688,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7160,43.6,42.385
57361,65,99,6382.75,1577,945,239,69,59.375,14.0625,67.1875,12.5,53.125,15.625,51.5625,10.9375,50,10.9375,50,10.9375,39.0625,23.4375,26.5625,73.4375,35.54688,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7164,45.1,23.138
57669,65,99,6382.75,1577,945,239,69,59.375,14.0625,67.1875,12.5,53.125,15.625,51.5625,10.9375,50,10.9375,50,10.9375,39.0625,23.4375,26.5625,73.4375,35.54688,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7164,45.1,23.138
57977,65,99,6382.75,1577,945,239,69,59.375,14.0625,67.1875,12.5,53.125,15.625,51.5625,10.9375,50,10.9375,50,10.9375,39.0625,23.4375,26.5625,73.4375,35.54688,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7164,45.1,23.138
58287,65,99,6382.75,1577,945,239,69,59.375,14.0625,67.1875,12.5,53.125,15.625,51.5625,10.9375,50,10.9375,50,10.9375,39.0625,23.4375,26.5625,73.4375,35.54688,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7164,45.1,23.138
58595,65,99,6390.797,1575,945,236,69,57.8125,26.5625,42.1875,20.3125,56.25,15.625,43.75,25,37.5,23.4375,43.75,17.1875,48.4375,17.1875,32.8125,67.1875,35.9375,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7174,45.6,25.037
58902,65,99,6390.797,1575,945,236,69,57.8125,26.5625,42.1875,20.3125,56.25,15.625,43.75,25,37.5,23.4375,43.75,17.1875,48.4375,17.1875,32.8125,67.1875,35.9375,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7174,45.6,25.037
59210,65,99,6390.797,1575,945,236,69,57.8125,26.5625,42.1875,20.3125,56.25,15.625,43.75,25,37.5,23.4375,43.75,17.1875,48.4375,17.1875,32.8125,67.1875,35.9375,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7174,45.6,25.037
59521,65,99,6406.086,1575,945,234,69,56.25,20.3125,59.375,20.3125,51.5625,14.0625,51.5625,12.5,42.1875,9.375002,39.0625,7.812502,39.0625,10.9375,26.5625,78.125,33.69141,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7175,45.7,24.174
59829,65,99,6406.086,1575,945,234,69,56.25,20.3125,59.375,20.3125,51.5625,14.0625,51.5625,12.5,42.1875,9.375002,39.0625,7.812502,39.0625,10.9375,26.5625,78.125,33.69141,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7175,45.7,24.174
60137,65,99,6406.086,1575,945,234,69,56.25,20.3125,59.375,20.3125,51.5625,14.0625,51.5625,12.5,42.1875,9.375002,39.0625,7.812502,39.0625,10.9375,26.5625,78.125,33.69141,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7175,45.7,24.174
60444,65,99,6402.852,1577,945,233,69,65.625,18.75,45.3125,18.75,45.3125,15.625,56.25,15.625,35.9375,17.1875,39.0625,12.5,43.75,21.875,37.5,70.3125,34.96094,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7174,44.4,25.26
60756,65,99,6402.852,1577,945,233,69,65.625,18.75,45.3125,18.75,45.3125,15.625,56.25,15.625,35.9375,17.1875,39.0625,12.5,43.75,21.875,37.5,70.3125,34.96094,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7174,44.4,25.26
61064,65,99,6402.852,1577,945,233,69,65.625,18.75,45.3125,18.75,45.3125,15.625,56.25,15.625,35.9375,17.1875,39.0625,12.5,43.75,21.875,37.5,70.3125,34.96094,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7174,44.4,25.26
61372,65,99,6431.918,1577,945,231,69,53.125,25,71.875,20.3125,59.375,25,54.6875,14.0625,51.5625,14.0625,57.8125,10.9375,46.875,18.75,42.1875,71.875,39.84375,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7171,45.5,23.682
61678,65,99,6431.918,1577,945,231,69,53.125,25,71.875,20.3125,59.375,25,54.6875,14.0625,51.5625,14.0625,57.8125,10.9375,46.875,18.75,42.1875,71.875,39.84375,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7171,45.5,23.682
61990,65,99,6431.918,1577,945,231,69,53.125,25,71.875,20.3125,59.375,25,54.6875,14.0625,51.5625,14.0625,57.8125,10.9375,46.875,18.75,42.1875,71.875,39.84375,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7171,45.5,23.682
62297,65,99,6431.918,1577,945,231,69,53.125,25,71.875,20.3125,59.375,25,54.6875,14.0625,51.5625,14.0625,57.8125,10.9375,46.875,18.75,42.1875,71.875,39.84375,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7171,45.5,23.682
62605,65,99,6442.242,1578,945,236,69.125,65.625,26.5625,65.625,25,54.6875,23.4375,57.8125,15.625,48.4375,25,45.3125,23.4375,48.4375,23.4375,46.875,75,41.89453,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7168,45,26.255
62912,65,99,6442.242,1578,945,236,69.125,65.625,26.5625,65.625,25,54.6875,23.4375,57.8125,15.625,48.4375,25,45.3125,23.4375,48.4375,23.4375,46.875,75,41.89453,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7168,45,26.255
63221,65,99,6442.242,1578,945,236,69.125,65.625,26.5625,65.625,25,54.6875,23.4375,57.8125,15.625,48.4375,25,45.3125,23.4375,48.4375,23.4375,46.875,75,41.89453,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7168,45,26.255
63529,65,99,6443.203,1577,945,233,69.125,64.0625,21.875,48.4375,17.1875,53.125,9.375002,37.5,12.5,51.5625,7.812502,54.6875,15.625,43.75,17.1875,32.8125,64.0625,34.47266,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7162,44.4,23.479
63837,65,99,6443.203,1577,945,233,69.125,64.0625,21.875,48.4375,17.1875,53.125,9.375002,37.5,12.5,51.5625,7.812502,54.6875,15.625,43.75,17.1875,32.8125,64.0625,34.47266,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7162,44.4,23.479
64144,65,99,6443.203,1577,945,233,69.125,64.0625,21.875,48.4375,17.1875,53.125,9.375002,37.5,12.5,51.5625,7.812502,54.6875,15.625,43.75,17.1875,32.8125,64.0625,34.47266,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7162,44.4,23.479
64454,65,99,6386.262,1577,945,233,69.125,57.8125,10.9375,57.8125,21.875,56.25,15.625,51.5625,21.875,48.4375,12.5,43.75,12.5,40.625,26.5625,37.5,81.25,37.30469,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7156,44.8,23.821
64763,65,99,6386.262,1577,945,233,69.125,57.8125,10.9375,57.8125,21.875,56.25,15.625,51.5625,21.875,48.4375,12.5,43.75,12.5,40.625,26.5625,37.5,81.25,37.30469,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7156,44.8,23.821
65070,65,99,6386.262,1577,945,233,69.125,57.8125,10.9375,57.8125,21.875,56.25,15.625,51.5625,21.875,48.4375,12.5,43.75,12.5,40.625,26.5625,37.5,81.25,37.30469,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7156,44.8,23.821
65378,66,99,6433.941,1575,945,237,69,59.375,23.4375,57.8125,20.3125,53.125,25,50,14.0625,40.625,14.0625,54.6875,21.875,37.5,29.6875,40.625,79.6875,38.86719,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7159,45,24.602
65689,66,99,6433.941,1575,945,237,69,59.375,23.4375,57.8125,20.3125,53.125,25,50,14.0625,40.625,14.0625,54.6875,21.875,37.5,29.6875,40.625,79.6875,38.86719,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7159,45,24.602
65998,66,99,6433.941,1575,945,237,69,59.375,23.4375,57.8125,20.3125,53.125,25,50,14.0625,40.625,14.0625,54.6875,21.875,37.5,29.6875,40.625,79.6875,38.86719,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7159,45,24.602
66305,66,99,6433.941,1575,945,237,69,59.375,23.4375,57.8125,20.3125,53.125,25,50,14.0625,40.625,14.0625,54.6875,21.875,37.5,29.6875,40.625,79.6875,38.86719,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7159,45,24.602
66614,65,99,6393.672,1576,945,232,69.25,46.875,17.1875,53.125,12.5,45.3125,9.375002,45.3125,18.75,45.3125,10.9375,40.625,18.75,32.8125,35.9375,35.9375,73.4375,33.88672,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7158,44.5,23.989
66923,65,99,6393.672,1576,945,232,69.25,46.875,17.1875,53.125,12.5,45.3125,9.375002,45.3125,18.75,45.3125,10.9375,40.625,18.75,32.8125,35.9375,35.9375,73.4375,33.88672,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7158,44.5,23.989
67230,65,99,6393.672,1576,945,232,69.25,46.875,17.1875,53.125,12.5,45.3125,9.375002,45.3125,18.75,45.3125,10.9375,40.625,18.75,32.8125,35.9375,35.9375,73.4375,33.88672,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7158,44.5,23.989
67540,65,99,6382.133,1574,945,231,69.375,62.5,21.875,59.375,14.0625,48.4375,14.0625,56.25,23.4375,46.875,10.9375,46.875,9.375002,37.5,29.6875,35.9375,70.3125,36.71875,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7152,44.7,29.645
67849,65,99,6382.133,1574,945,231,69.375,62.5,21.875,59.375,14.0625,48.4375,14.0625,56.25,23.4375,46.875,10.9375,46.875,9.375002,37.5,29.6875,35.9375,70.3125,36.71875,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7152,44.7,29.645
68158,65,99,6382.133,1574,945,231,69.375,62.5,21.875,59.375,14.0625,48.4375,14.0625,56.25,23.4375,46.875,10.9375,46.875,9.375002,37.5,29.6875,35.9375,70.3125,36.71875,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7152,44.7,29.645
68466,66,99,6368.543,1573,945,236,69.375,64.0625,17.1875,53.125,18.75,53.125,23.4375,37.5,12.5,35.9375,15.625,42.1875,15.625,35.9375,23.4375,29.6875,79.6875,34.86328,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7162,44.7,23.881
68774,66,99,6368.543,1573,945,236,69.375,64.0625,17.1875,53.125,18.75,53.125,23.4375,37.5,12.5,35.9375,15.625,42.1875,15.625,35.9375,23.4375,29.6875,79.6875,34.86328,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7162,44.7,23.881
69086,66,99,6368.543,1573,945,236,69.375,64.0625,17.1875,53.125,18.75,53.125,23.4375,37.5,12.5,35.9375,15.625,42.1875,15.625,35.9375,23.4375,29.6875,79.6875,34.86328,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7162,44.7,23.881
69395,66,99,6391.09,1575,945,236,69.5,56.25,23.4375,65.625,12.5,56.25,17.1875,45.3125,17.1875,45.3125,7.812502,40.625,23.4375,34.375,28.125,28.125,76.5625,36.13281,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7172,43.4,35.277
69706,66,99,6391.09,1575,945,236,69.5,56.25,23.4375,65.625,12.5,56.25,17.1875,45.3125,17.1875,45.3125,7.812502,40.625,23.4375,34.375,28.125,28.125,76.5625,36.13281,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7172,43.4,35.277
70014,66,99,6391.09,1575,945,236,69.5,56.25,23.4375,65.625,12.5,56.25,17.1875,45.3125,17.1875,45.3125,7.812502,40.625,23.4375,34.375,28.125,28.125,76.5625,36.13281,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7172,43.4,35.277
70323,66,99,6391.09,1575,945,236,69.5,56.25,23.4375,65.625,12.5,56.25,17.1875,45.3125,17.1875,45.3125,7.812502,40.625,23.4375,34.375,28.125,28.125,76.5625,36.13281,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7172,43.4,35.277
70631,66,99,6411.652,1576,945,236,69.5,67.1875,17.1875,54.6875,10.9375,60.9375,18.75,42.1875,21.875,39.0625,6.250002,43.75,17.1875,45.3125,23.4375,29.6875,71.875,35.64453,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7173,43,25.232
70940,66,99,6411.652,1576,945,236,69.5,67.1875,17.1875,54.6875,10.9375,60.9375,18.75,42.1875,21.875,39.0625,6.250002,43.75,17.1875,45.3125,23.4375,29.6875,71.875,35.64453,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7173,43,25.232
71248,66,99,6411.652,1576,945,236,69.5,67.1875,17.1875,54.6875,10.9375,60.9375,18.75,42.1875,21.875,39.0625,6.250002,43.75,17.1875,45.3125,23.4375,29.6875,71.875,35.64453,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7173,43,25.232
71559,66,99,6410.637,1575,945,235,69.5,68.75,20.3125,53.125,21.875,51.5625,23.4375,43.75,21.875,50,17.1875,53.125,7.812502,45.3125,17.1875,23.4375,71.875,36.91406,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7171,44.1,25.363
71869,66,99,6410.637,1575,945,235,69.5,68.75,20.3125,53.125,21.875,51.5625,23.4375,43.75,21.875,50,17.1875,53.125,7.812502,45.3125,17.1875,23.4375,71.875,36.91406,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7171,44.1,25.363
72178,66,99,6410.637,1575,945,235,69.5,68.75,20.3125,53.125,21.875,51.5625,23.4375,43.75,21.875,50,17.1875,53.125,7.812502,45.3125,17.1875,23.4375,71.875,36.91406,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7171,44.1,25.363
72487,65,99,6426.473,1575,945,233,69.625,65.625,21.875,60.9375,23.4375,50,20.3125,56.25,14.0625,45.3125,17.1875,57.8125,17.1875,50,17.1875,35.9375,78.125,39.45313,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7169,43.8,27.915
72795,65,99,6426.473,1575,945,233,69.625,65.625,21.875,60.9375,23.4375,50,20.3125,56.25,14.0625,45.3125,17.1875,57.8125,17.1875,50,17.1875,35.9375,78.125,39.45313,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7169,43.8,27.915
73103,65,99,6426.473,1575,945,233,69.625,65.625,21.875,60.9375,23.4375,50,20.3125,56.25,14.0625,45.3125,17.1875,57.8125,17.1875,50,17.1875,35.9375,78.125,39.45313,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7169,43.8,27.915
73411,66,99,6392.441,1575,945,236,69.625,57.8125,14.0625,64.0625,12.5,57.8125,18.75,57.8125,15.625,54.6875,12.5,39.0625,15.625,48.4375,18.75,34.375,68.75,36.91406,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7175,44.3,24.353
73720,66,99,6392.441,1575,945,236,69.625,57.8125,14.0625,64.0625,12.5,57.8125,18.75,57.8125,15.625,54.6875,12.5,39.0625,15.625,48.4375,18.75,34.375,68.75,36.91406,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7175,44.3,24.353
74028,66,99,6392.441,1575,945,236,69.625,57.8125,14.0625,64.0625,12.5,57.8125,18.75,57.8125,15.625,54.6875,12.5,39.0625,15.625,48.4375,18.75,34.375,68.75,36.91406,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7175,44.3,24.353
74337,66,99,6392.441,1575,945,236,69.625,57.8125,14.0625,64.0625,12.5,57.8125,18.75,57.8125,15.625,54.6875,12.5,39.0625,15.625,48.4375,18.75,34.375,68.75,36.91406,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7175,44.3,24.353
74646,66,99,6399.738,1573,945,236,69.625,56.25,23.4375,50,25,50,21.875,53.125,9.375002,51.5625,14.0625,50,3.125002,40.625,25,37.5,76.5625,36.71875,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7172,44.9,23.898
74957,66,99,6399.738,1573,945,236,69.625,56.25,23.4375,50,25,50,21.875,53.125,9.375002,51.5625,14.0625,50,3.125002,40.625,25,37.5,76.5625,36.71875,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7172,44.9,23.898
