Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
47121,71,99,5714.805,1523,945,239,64.875,34.375,3.125002,40.625,1.562502,37.5,4.687502,28.125,2.235174E-06,26.5625,3.125002,28.125,2.235174E-06,28.125,3.125002,4.687502,28.125,16.99219,2037.5,2037.5,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,5076,141.5,7.634
47429,71,99,5714.805,1523,945,239,64.875,34.375,3.125002,40.625,1.562502,37.5,4.687502,28.125,2.235174E-06,26.5625,3.125002,28.125,2.235174E-06,28.125,3.125002,4.687502,28.125,16.99219,2037.5,2037.5,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,5076,141.5,7.634
47736,71,99,5715.055,1522,945,239,64.875,25,2.235174E-06,35.9375,0,28.125,0,20.3125,1.562502,21.875,2.235174E-06,17.1875,3.125002,28.125,4.687502,3.125002,17.1875,12.89063,2716.667,2716.667,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,5076,146,7.252
48044,71,99,5715.055,1522,945,239,64.875,25,2.235174E-06,35.9375,0,28.125,0,20.3125,1.562502,21.875,2.235174E-06,17.1875,3.125002,28.125,4.687502,3.125002,17.1875,12.89063,2716.667,2716.667,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,5076,146,7.252
48352,71,99,5715.055,1522,945,239,64.875,25,2.235174E-06,35.9375,0,28.125,0,20.3125,1.562502,21.875,2.235174E-06,17.1875,3.125002,28.125,4.687502,3.125002,17.1875,12.89063,2716.667,2716.667,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,5076,146,7.252
48657,71,99,5715.055,1521,945,239,65,17.1875,10.9375,40.625,1.562502,17.1875,4.687502,15.625,1.562502,14.0625,3.125002,17.1875,3.125002,21.875,3.125002,3.125002,15.625,11.91406,2716.667,2716.667,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,2716.667,2716.667,2037.5,2037.5,4075,5076,147.3,7.06
48966,71,99,5715.055,1521,945,239,65,17.1875,10.9375,40.625,1.562502,17.1875,4.687502,15.625,1.562502,14.0625,3.125002,17.1875,3.125002,21.875,3.125002,3.125002,15.625,11.91406,2716.667,2716.667,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,2716.667,2716.667,2037.5,2037.5,4075,5076,147.3,7.06
49275,71,99,5715.055,1521,945,239,65,17.1875,10.9375,40.625,1.562502,17.1875,4.687502,15.625,1.562502,14.0625,3.125002,17.1875,3.125002,21.875,3.125002,3.125002,15.625,11.91406,2716.667,2716.667,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,2716.667,2716.667,2037.5,2037.5,4075,5076,147.3,7.06
49580,71,99,5715.055,1522,945,239,65,21.875,1.562502,39.0625,2.235174E-06,23.4375,3.125002,20.3125,1.562502,18.75,3.125002,18.75,3.125002,17.1875,2.235174E-06,3.125002,14.0625,11.81641,2050,2050,4100,4100,4100,4100,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5070,148.6,7.299
49887,71,99,5715.055,1522,945,239,65,21.875,1.562502,39.0625,2.235174E-06,23.4375,3.125002,20.3125,1.562502,18.75,3.125002,18.75,3.125002,17.1875,2.235174E-06,3.125002,14.0625,11.81641,2050,2050,4100,4100,4100,4100,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5070,148.6,7.299
50196,71,99,5715.055,1522,945,239,65,21.875,1.562502,39.0625,2.235174E-06,23.4375,3.125002,20.3125,1.562502,18.75,3.125002,18.75,3.125002,17.1875,2.235174E-06,3.125002,14.0625,11.81641,2050,2050,4100,4100,4100,4100,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5070,148.6,7.299
50505,71,99,5714.555,1503,945,240,64.875,25,3.125002,35.9375,1.562502,23.4375,4.687502,31.25,7.812502,17.1875,2.235174E-06,15.625,3.125002,20.3125,4.687502,2.235174E-06,17.1875,13.18359,2200,2200,3300,3300,2200,2200,2166.667,2166.667,2150,2150,2150,2150,3225,3225,2150,2150,3300,5075,134.9,7.874
50813,71,99,5714.555,1503,945,240,64.875,25,3.125002,35.9375,1.562502,23.4375,4.687502,31.25,7.812502,17.1875,2.235174E-06,15.625,3.125002,20.3125,4.687502,2.235174E-06,17.1875,13.18359,2200,2200,3300,3300,2200,2200,2166.667,2166.667,2150,2150,2150,2150,3225,3225,2150,2150,3300,5075,134.9,7.874
51121,71,99,5714.555,1503,945,240,64.875,25,3.125002,35.9375,1.562502,23.4375,4.687502,31.25,7.812502,17.1875,2.235174E-06,15.625,3.125002,20.3125,4.687502,2.235174E-06,17.1875,13.18359,2200,2200,3300,3300,2200,2200,2166.667,2166.667,2150,2150,2150,2150,3225,3225,2150,2150,3300,5075,134.9,7.874
51429,71,99,5714.555,1503,945,240,64.875,25,3.125002,35.9375,1.562502,23.4375,4.687502,31.25,7.812502,17.1875,2.235174E-06,15.625,3.125002,20.3125,4.687502,2.235174E-06,17.1875,13.18359,2200,2200,3300,3300,2200,2200,2166.667,2166.667,2150,2150,2150,2150,3225,3225,2150,2150,3300,5075,134.9,7.874
51737,71,99,5714.055,1504,945,238,64.375,29.6875,1.562502,39.0625,2.235174E-06,29.6875,1.562502,26.5625,4.687502,26.5625,4.687502,31.25,1.562502,23.4375,6.250002,3.125002,26.5625,16.01563,2037.5,2037.5,4075,4075,2037.5,2037.5,2037.5,2037.5,2200,2200,2200,2200,2200,2200,2200,2200,4075,5070,136.6,7.745
52046,71,99,5714.055,1504,945,238,64.375,29.6875,1.562502,39.0625,2.235174E-06,29.6875,1.562502,26.5625,4.687502,26.5625,4.687502,31.25,1.562502,23.4375,6.250002,3.125002,26.5625,16.01563,2037.5,2037.5,4075,4075,2037.5,2037.5,2037.5,2037.5,2200,2200,2200,2200,2200,2200,2200,2200,4075,5070,136.6,7.745
52354,71,99,5714.055,1504,945,238,64.375,29.6875,1.562502,39.0625,2.235174E-06,29.6875,1.562502,26.5625,4.687502,26.5625,4.687502,31.25,1.562502,23.4375,6.250002,3.125002,26.5625,16.01563,2037.5,2037.5,4075,4075,2037.5,2037.5,2037.5,2037.5,2200,2200,2200,2200,2200,2200,2200,2200,4075,5070,136.6,7.745
52662,71,99,5714.055,1506,945,238,64.125,28.125,2.235174E-06,34.375,1.562502,26.5625,0,20.3125,3.125002,26.5625,1.562502,25,1.562502,18.75,3.125002,2.235174E-06,20.3125,13.18359,2012.5,2012.5,4025,4025,2012.5,2012.5,2012.5,2012.5,2012.5,2012.5,2012.5,2012.5,2012.5,2012.5,4025,4025,4025,5070,137.6,7.771
52968,71,99,5714.055,1506,945,238,64.125,28.125,2.235174E-06,34.375,1.562502,26.5625,0,20.3125,3.125002,26.5625,1.562502,25,1.562502,18.75,3.125002,2.235174E-06,20.3125,13.18359,2012.5,2012.5,4025,4025,2012.5,2012.5,2012.5,2012.5,2012.5,2012.5,2012.5,2012.5,2012.5,2012.5,4025,4025,4025,5070,137.6,7.771
53277,71,99,5714.055,1506,945,238,64.125,28.125,2.235174E-06,34.375,1.562502,26.5625,0,20.3125,3.125002,26.5625,1.562502,25,1.562502,18.75,3.125002,2.235174E-06,20.3125,13.18359,2012.5,2012.5,4025,4025,2012.5,2012.5,2012.5,2012.5,2012.5,2012.5,2012.5,2012.5,2012.5,2012.5,4025,4025,4025,5070,137.6,7.771
53585,71,99,5714.055,1505,945,239,64,23.4375,0,43.75,6.250002,31.25,1.562502,25,2.235174E-06,29.6875,1.562502,25,1.562502,21.875,7.812502,6.250002,18.75,15.23438,2050,2050,4100,4100,2050,2050,2733.333,2733.333,2200,2200,2200,2200,2200,2200,2200,2200,4100,5070,131.5,7.976
53894,71,99,5714.055,1505,945,239,64,23.4375,0,43.75,6.250002,31.25,1.562502,25,2.235174E-06,29.6875,1.562502,25,1.562502,21.875,7.812502,6.250002,18.75,15.23438,2050,2050,4100,4100,2050,2050,2733.333,2733.333,2200,2200,2200,2200,2200,2200,2200,2200,4100,5070,131.5,7.976
54202,71,99,5714.055,1505,945,239,64,23.4375,0,43.75,6.250002,31.25,1.562502,25,2.235174E-06,29.6875,1.562502,25,1.562502,21.875,7.812502,6.250002,18.75,15.23438,2050,2050,4100,4100,2050,2050,2733.333,2733.333,2200,2200,2200,2200,2200,2200,2200,2200,4100,5070,131.5,7.976
54510,71,99,5714.055,1515,945,238,64,31.25,6.250002,37.5,4.687502,29.6875,1.562502,28.125,3.125002,32.8125,2.235174E-06,32.8125,1.562502,21.875,3.125002,1.562502,29.6875,16.60156,1937.5,1937.5,3875,3875,1937.5,1950,3120,3120,2200,2200,2200,2200,2200,2200,2200,2200,3875,5070,124.8,8.643
54818,71,99,5714.055,1515,945,238,64,31.25,6.250002,37.5,4.687502,29.6875,1.562502,28.125,3.125002,32.8125,2.235174E-06,32.8125,1.562502,21.875,3.125002,1.562502,29.6875,16.60156,1937.5,1937.5,3875,3875,1937.5,1950,3120,3120,2200,2200,2200,2200,2200,2200,2200,2200,3875,5070,124.8,8.643
55127,71,99,5714.055,1515,945,238,64,31.25,6.250002,37.5,4.687502,29.6875,1.562502,28.125,3.125002,32.8125,2.235174E-06,32.8125,1.562502,21.875,3.125002,1.562502,29.6875,16.60156,1937.5,1937.5,3875,3875,1937.5,1950,3120,3120,2200,2200,2200,2200,2200,2200,2200,2200,3875,5070,124.8,8.643
55435,71,99,5714.055,1515,945,238,64,31.25,6.250002,37.5,4.687502,29.6875,1.562502,28.125,3.125002,32.8125,2.235174E-06,32.8125,1.562502,21.875,3.125002,1.562502,29.6875,16.60156,1937.5,1937.5,3875,3875,1937.5,1950,3120,3120,2200,2200,2200,2200,2200,2200,2200,2200,3875,5070,124.8,8.643
55743,71,99,5714.055,1521,945,239,64,28.125,3.125002,40.625,1.562502,28.125,6.250002,23.4375,3.125002,20.3125,1.562502,20.3125,2.235174E-06,20.3125,9.375002,3.125002,17.1875,14.16016,2050,2050,4100,4100,2050,2050,2733.333,2733.333,2200,2200,2200,2200,2200,2050,2050,2050,4100,5065,117.1,9.002
56052,71,99,5714.055,1521,945,239,64,28.125,3.125002,40.625,1.562502,28.125,6.250002,23.4375,3.125002,20.3125,1.562502,20.3125,2.235174E-06,20.3125,9.375002,3.125002,17.1875,14.16016,2050,2050,4100,4100,2050,2050,2733.333,2733.333,2200,2200,2200,2200,2200,2050,2050,2050,4100,5065,117.1,9.002
56360,71,99,5714.055,1521,945,239,64,28.125,3.125002,40.625,1.562502,28.125,6.250002,23.4375,3.125002,20.3125,1.562502,20.3125,2.235174E-06,20.3125,9.375002,3.125002,17.1875,14.16016,2050,2050,4100,4100,2050,2050,2733.333,2733.333,2200,2200,2200,2200,2200,2050,2050,2050,4100,5065,117.1,9.002
56668,72,99,5714.055,1521,945,239,72.125,21.875,3.125002,32.8125,4.687502,32.8125,3.125002,25,4.687502,28.125,1.562502,26.5625,1.562502,25,4.687502,3.125002,20.3125,14.94141,2062.5,2062.5,4125,4125,2062.5,2062.5,2750,2750,2200,2200,2200,2200,2200,2200,2200,2200,4125,5065,112,9.315
56977,72,99,5714.055,1521,945,239,72.125,21.875,3.125002,32.8125,4.687502,32.8125,3.125002,25,4.687502,28.125,1.562502,26.5625,1.562502,25,4.687502,3.125002,20.3125,14.94141,2062.5,2062.5,4125,4125,2062.5,2062.5,2750,2750,2200,2200,2200,2200,2200,2200,2200,2200,4125,5065,112,9.315
57285,72,99,5714.055,1521,945,239,72.125,21.875,3.125002,32.8125,4.687502,32.8125,3.125002,25,4.687502,28.125,1.562502,26.5625,1.562502,25,4.687502,3.125002,20.3125,14.94141,2062.5,2062.5,4125,4125,2062.5,2062.5,2750,2750,2200,2200,2200,2200,2200,2200,2200,2200,4125,5065,112,9.315
57593,72,99,5714.055,1521,945,240,70.625,20.3125,1.562502,29.6875,3.125002,26.5625,4.687502,20.3125,2.235174E-06,23.4375,1.562502,17.1875,1.562502,18.75,2.235174E-06,2.235174E-06,14.0625,11.42578,2050,2050,4100,4100,2050,2050,2733.333,2733.333,2200,2200,2200,2200,2200,2200,2200,2200,4100,5081,111.2,9.354
57901,72,99,5714.055,1521,945,240,70.625,20.3125,1.562502,29.6875,3.125002,26.5625,4.687502,20.3125,2.235174E-06,23.4375,1.562502,17.1875,1.562502,18.75,2.235174E-06,2.235174E-06,14.0625,11.42578,2050,2050,4100,4100,2050,2050,2733.333,2733.333,2200,2200,2200,2200,2200,2200,2200,2200,4100,5081,111.2,9.354
58206,72,99,5714.055,1521,945,240,70.625,20.3125,1.562502,29.6875,3.125002,26.5625,4.687502,20.3125,2.235174E-06,23.4375,1.562502,17.1875,1.562502,18.75,2.235174E-06,2.235174E-06,14.0625,11.42578,2050,2050,4100,4100,2050,2050,2733.333,2733.333,2200,2200,2200,2200,2200,2200,2200,2200,4100,5081,111.2,9.354
58515,71,99,5714.055,1526,945,238,69.25,26.5625,2.235174E-06,42.1875,1.562502,26.5625,4.687502,29.6875,1.562502,23.4375,1.562502,25,1.562502,17.1875,3.125002,4.687502,15.625,14.0625,2062.5,2062.5,4125,4125,2062.5,2062.5,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4125,5081,108.1,9.697
58826,71,99,5714.055,1526,945,238,69.25,26.5625,2.235174E-06,42.1875,1.562502,26.5625,4.687502,29.6875,1.562502,23.4375,1.562502,25,1.562502,17.1875,3.125002,4.687502,15.625,14.0625,2062.5,2062.5,4125,4125,2062.5,2062.5,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4125,5081,108.1,9.697
59132,71,99,5714.055,1526,945,238,69.25,26.5625,2.235174E-06,42.1875,1.562502,26.5625,4.687502,29.6875,1.562502,23.4375,1.562502,25,1.562502,17.1875,3.125002,4.687502,15.625,14.0625,2062.5,2062.5,4125,4125,2062.5,2062.5,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4125,5081,108.1,9.697
59441,71,99,5714.055,1526,945,238,69.25,26.5625,2.235174E-06,42.1875,1.562502,26.5625,4.687502,29.6875,1.562502,23.4375,1.562502,25,1.562502,17.1875,3.125002,4.687502,15.625,14.0625,2062.5,2062.5,4125,4125,2062.5,2062.5,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4125,5081,108.1,9.697
59749,71,99,5714.055,1531,945,240,68,39.0625,4.687502,40.625,3.125002,42.1875,2.235174E-06,31.25,4.687502,32.8125,1.562502,34.375,2.235174E-06,31.25,4.687502,6.250002,26.5625,18.94531,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5072,107,9.709
60058,71,99,5714.055,1531,945,240,68,39.0625,4.687502,40.625,3.125002,42.1875,2.235174E-06,31.25,4.687502,32.8125,1.562502,34.375,2.235174E-06,31.25,4.687502,6.250002,26.5625,18.94531,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5072,107,9.709
60364,71,99,5714.055,1531,945,240,68,39.0625,4.687502,40.625,3.125002,42.1875,2.235174E-06,31.25,4.687502,32.8125,1.562502,34.375,2.235174E-06,31.25,4.687502,6.250002,26.5625,18.94531,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5072,107,9.709
60674,71,99,5714.055,1534,945,240,78.25,26.5625,3.125002,43.75,1.562502,35.9375,1.562502,29.6875,4.687502,26.5625,1.562502,23.4375,1.562502,18.75,4.687502,3.125002,17.1875,15.23438,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5066,104.1,10.046
60982,71,99,5714.055,1534,945,240,78.25,26.5625,3.125002,43.75,1.562502,35.9375,1.562502,29.6875,4.687502,26.5625,1.562502,23.4375,1.562502,18.75,4.687502,3.125002,17.1875,15.23438,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5066,104.1,10.046
61290,71,99,5714.055,1534,945,240,78.25,26.5625,3.125002,43.75,1.562502,35.9375,1.562502,29.6875,4.687502,26.5625,1.562502,23.4375,1.562502,18.75,4.687502,3.125002,17.1875,15.23438,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5066,104.1,10.046
61599,72,99,5714.055,1548,945,239,76.75,28.125,4.687502,42.1875,3.125002,28.125,1.562502,28.125,9.375002,31.25,1.562502,31.25,1.562502,26.5625,10.9375,1.562502,31.25,17.57813,1942.857,1942.857,1928.571,1928.571,1928.571,1928.571,1928.571,1928.571,1928.571,1928.571,1928.571,1928.571,1928.571,1928.571,1928.571,1928.571,1942.857,5066,99.6,11.2
61908,72,99,5714.055,1548,945,239,76.75,28.125,4.687502,42.1875,3.125002,28.125,1.562502,28.125,9.375002,31.25,1.562502,31.25,1.562502,26.5625,10.9375,1.562502,31.25,17.57813,1942.857,1942.857,1928.571,1928.571,1928.571,1928.571,1928.571,1928.571,1928.571,1928.571,1928.571,1928.571,1928.571,1928.571,1928.571,1928.571,1942.857,5066,99.6,11.2
62216,72,99,5714.055,1548,945,239,76.75,28.125,4.687502,42.1875,3.125002,28.125,1.562502,28.125,9.375002,31.25,1.562502,31.25,1.562502,26.5625,10.9375,1.562502,31.25,17.57813,1942.857,1942.857,1928.571,1928.571,1928.571,1928.571,1928.571,1928.571,1928.571,1928.571,1928.571,1928.571,1928.571,1928.571,1928.571,1928.571,1942.857,5066,99.6,11.2
62524,71,99,5714.055,1550,945,239,75.125,25,3.125002,32.8125,1.562502,32.8125,0,23.4375,2.235174E-06,25,4.687502,23.4375,1.562502,15.625,1.562502,6.250002,21.875,13.67188,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5067,92.1,11.715
62834,71,99,5714.055,1550,945,239,75.125,25,3.125002,32.8125,1.562502,32.8125,0,23.4375,2.235174E-06,25,4.687502,23.4375,1.562502,15.625,1.562502,6.250002,21.875,13.67188,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5067,92.1,11.715
63144,71,99,5714.055,1550,945,239,75.125,25,3.125002,32.8125,1.562502,32.8125,0,23.4375,2.235174E-06,25,4.687502,23.4375,1.562502,15.625,1.562502,6.250002,21.875,13.67188,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5067,92.1,11.715
63455,71,99,5714.055,1533,945,240,73.625,39.0625,3.125002,32.8125,1.562502,32.8125,0,23.4375,2.235174E-06,25,4.687502,23.4375,1.562502,15.625,1.562502,6.250002,21.875,13.67188,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5067,92.1,11.715
63767,71,99,5714.055,1533,945,240,73.625,39.0625,1.562502,40.625,1.562502,34.375,3.125002,32.8125,1.562502,37.5,1.562502,31.25,3.125002,31.25,6.250002,3.125002,26.5625,18.45703,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5067,100,11.236
64075,71,99,5714.055,1533,945,240,73.625,39.0625,1.562502,40.625,1.562502,34.375,3.125002,32.8125,1.562502,37.5,1.562502,31.25,3.125002,31.25,6.250002,3.125002,26.5625,18.45703,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5067,100,11.236
64384,71,99,5714.055,1533,945,240,73.625,39.0625,1.562502,40.625,1.562502,34.375,3.125002,32.8125,1.562502,37.5,1.562502,31.25,3.125002,31.25,6.250002,3.125002,26.5625,18.45703,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5067,100,11.236
64692,71,99,5714.055,1534,945,240,72,32.8125,1.562502,43.75,1.562502,34.375,1.562502,31.25,1.562502,39.0625,2.235174E-06,25,4.687502,26.5625,4.687502,3.125002,23.4375,17.1875,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5067,106.4,10.142
65000,71,99,5714.055,1534,945,240,72,32.8125,1.562502,43.75,1.562502,34.375,1.562502,31.25,1.562502,39.0625,2.235174E-06,25,4.687502,26.5625,4.687502,3.125002,23.4375,17.1875,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5067,106.4,10.142
65308,71,99,5714.055,1534,945,240,72,32.8125,1.562502,43.75,1.562502,34.375,1.562502,31.25,1.562502,39.0625,2.235174E-06,25,4.687502,26.5625,4.687502,3.125002,23.4375,17.1875,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5067,106.4,10.142
65616,71,99,5714.055,1517,945,239,70.5,34.375,3.125002,28.125,1.562502,31.25,1.562502,23.4375,4.687502,23.4375,2.235174E-06,21.875,6.250002,20.3125,6.250002,4.687502,18.75,14.35547,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5067,114.2,9.164
65924,71,99,5714.055,1517,945,239,70.5,34.375,3.125002,28.125,1.562502,31.25,1.562502,23.4375,4.687502,23.4375,2.235174E-06,21.875,6.250002,20.3125,6.250002,4.687502,18.75,14.35547,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5067,114.2,9.164
66232,71,99,5714.055,1517,945,239,70.5,34.375,3.125002,28.125,1.562502,31.25,1.562502,23.4375,4.687502,23.4375,2.235174E-06,21.875,6.250002,20.3125,6.250002,4.687502,18.75,14.35547,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5067,114.2,9.164
66541,72,99,5714.055,1518,945,240,69,20.3125,4.687502,37.5,1.562502,25,3.125002,25,4.687502,23.4375,3.125002,26.5625,3.125002,21.875,2.235174E-06,3.125002,25,14.25781,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5067,113.7,9.231
66849,72,99,5714.055,1518,945,240,69,20.3125,4.687502,37.5,1.562502,25,3.125002,25,4.687502,23.4375,3.125002,26.5625,3.125002,21.875,2.235174E-06,3.125002,25,14.25781,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5067,113.7,9.231
67159,72,99,5714.055,1518,945,240,69,20.3125,4.687502,37.5,1.562502,25,3.125002,25,4.687502,23.4375,3.125002,26.5625,3.125002,21.875,2.235174E-06,3.125002,25,14.25781,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5067,113.7,9.231
67470,72,99,5714.055,1513,945,238,67.875,20.3125,1.562502,29.6875,2.235174E-06,25,1.562502,20.3125,3.125002,17.1875,3.125002,17.1875,0,15.625,1.562502,2.235174E-06,20.3125,11.03516,1962.5,1962.5,3925,3925,1962.5,1962.5,1962.5,1962.5,2200,2200,2200,2200,2200,2200,2200,2200,3925,5067,116.8,9.377
67782,72,99,5714.055,1513,945,238,67.875,20.3125,1.562502,29.6875,2.235174E-06,25,1.562502,20.3125,3.125002,17.1875,3.125002,17.1875,0,15.625,1.562502,2.235174E-06,20.3125,11.03516,1962.5,1962.5,3925,3925,1962.5,1962.5,1962.5,1962.5,2200,2200,2200,2200,2200,2200,2200,2200,3925,5067,116.8,9.377
68092,72,99,5714.055,1513,945,238,67.875,20.3125,1.562502,29.6875,2.235174E-06,25,1.562502,20.3125,3.125002,17.1875,3.125002,17.1875,0,15.625,1.562502,2.235174E-06,20.3125,11.03516,1962.5,1962.5,3925,3925,1962.5,1962.5,1962.5,1962.5,2200,2200,2200,2200,2200,2200,2200,2200,3925,5067,116.8,9.377
68402,72,99,5714.055,1513,945,238,67.875,20.3125,1.562502,29.6875,2.235174E-06,25,1.562502,20.3125,3.125002,17.1875,3.125002,17.1875,0,15.625,1.562502,2.235174E-06,20.3125,11.03516,1962.5,1962.5,3925,3925,1962.5,1962.5,1962.5,1962.5,2200,2200,2200,2200,2200,2200,2200,2200,3925,5067,116.8,9.377
68712,71,99,5714.055,1514,945,239,67.375,23.4375,4.687502,32.8125,2.235174E-06,26.5625,1.562502,23.4375,6.250002,20.3125,2.235174E-06,20.3125,3.125002,10.9375,1.562502,3.125002,20.3125,12.40234,2185.714,2185.714,3800,3800,2171.428,2171.428,3800,3800,2200,2200,2200,2200,2200,2200,2200,2200,3800,5067,117.4,8.901
69023,71,99,5714.055,1514,945,239,67.375,23.4375,4.687502,32.8125,2.235174E-06,26.5625,1.562502,23.4375,6.250002,20.3125,2.235174E-06,20.3125,3.125002,10.9375,1.562502,3.125002,20.3125,12.40234,2185.714,2185.714,3800,3800,2171.428,2171.428,3800,3800,2200,2200,2200,2200,2200,2200,2200,2200,3800,5067,117.4,8.901
69333,71,99,5714.055,1514,945,239,67.375,23.4375,4.687502,32.8125,2.235174E-06,26.5625,1.562502,23.4375,6.250002,20.3125,2.235174E-06,20.3125,3.125002,10.9375,1.562502,3.125002,20.3125,12.40234,2185.714,2185.714,3800,3800,2171.428,2171.428,3800,3800,2200,2200,2200,2200,2200,2200,2200,2200,3800,5067,117.4,8.901
69644,72,99,5714.055,1517,945,239,67.25,15.625,1.562502,32.8125,3.125002,9.375002,2.235174E-06,20.3125,6.250002,15.625,1.562502,12.5,1.562502,12.5,1.562502,2.235174E-06,21.875,9.765626,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5067,121.4,8.744
69956,72,99,5714.055,1517,945,239,67.25,15.625,1.562502,32.8125,3.125002,9.375002,2.235174E-06,20.3125,6.250002,15.625,1.562502,12.5,1.562502,12.5,1.562502,2.235174E-06,21.875,9.765626,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5067,121.4,8.744
70262,72,99,5714.055,1517,945,239,67.25,15.625,1.562502,32.8125,3.125002,9.375002,2.235174E-06,20.3125,6.250002,15.625,1.562502,12.5,1.562502,12.5,1.562502,2.235174E-06,21.875,9.765626,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5067,121.4,8.744
70573,72,99,5714.055,1508,945,240,67,21.875,3.125002,34.375,1.562502,17.1875,3.125002,15.625,1.562502,15.625,3.125002,15.625,1.562502,15.625,2.235174E-06,4.687502,15.625,10.64453,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5068,130.2,8.233
