Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
52921,63,95,8102.711,1534,945,239,72.875,31.25,17.1875,35.9375,42.1875,31.25,32.8125,42.1875,15.625,40.625,18.75,40.625,15.625,32.8125,14.0625,18.75,57.8125,30.46875,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6824,59.9,18.44
53228,63,95,8102.711,1534,945,239,72.875,31.25,17.1875,35.9375,42.1875,31.25,32.8125,42.1875,15.625,40.625,18.75,40.625,15.625,32.8125,14.0625,18.75,57.8125,30.46875,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6824,59.9,18.44
53536,64,96,8103.145,1533,945,240,71.375,39.0625,21.875,39.0625,42.1875,34.375,37.5,35.9375,20.3125,43.75,18.75,40.625,10.9375,37.5,21.875,21.875,50,32.22656,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7161,60,18.933
53844,64,96,8103.145,1533,945,240,71.375,39.0625,21.875,39.0625,42.1875,34.375,37.5,35.9375,20.3125,43.75,18.75,40.625,10.9375,37.5,21.875,21.875,50,32.22656,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7161,60,18.933
54154,64,96,8103.145,1533,945,240,71.375,39.0625,21.875,39.0625,42.1875,34.375,37.5,35.9375,20.3125,43.75,18.75,40.625,10.9375,37.5,21.875,21.875,50,32.22656,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7161,60,18.933
54464,64,96,8102.535,1538,945,239,69.875,37.5,10.9375,42.1875,14.0625,23.4375,15.625,14.0625,14.0625,20.3125,14.0625,26.5625,14.0625,14.0625,17.1875,12.5,50,21.28906,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7198,59.9,16.92
54774,64,96,8102.535,1538,945,239,69.875,37.5,10.9375,42.1875,14.0625,23.4375,15.625,14.0625,14.0625,20.3125,14.0625,26.5625,14.0625,14.0625,17.1875,12.5,50,21.28906,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7198,59.9,16.92
55086,64,96,8102.535,1538,945,239,69.875,37.5,10.9375,42.1875,14.0625,23.4375,15.625,14.0625,14.0625,20.3125,14.0625,26.5625,14.0625,14.0625,17.1875,12.5,50,21.28906,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7198,59.9,16.92
55395,64,92,8102.555,1533,945,238,68.375,26.5625,12.5,43.75,12.5,32.8125,17.1875,17.1875,23.4375,23.4375,9.375002,21.875,17.1875,23.4375,18.75,9.375002,45.3125,22.16797,4100,4100,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,7205,60,16.882
55704,64,92,8102.555,1533,945,238,68.375,26.5625,12.5,43.75,12.5,32.8125,17.1875,17.1875,23.4375,23.4375,9.375002,21.875,17.1875,23.4375,18.75,9.375002,45.3125,22.16797,4100,4100,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,7205,60,16.882
56017,64,92,8102.555,1533,945,238,68.375,26.5625,12.5,43.75,12.5,32.8125,17.1875,17.1875,23.4375,23.4375,9.375002,21.875,17.1875,23.4375,18.75,9.375002,45.3125,22.16797,4100,4100,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,7205,60,16.882
56328,64,92,8102.594,1522,945,239,67.125,21.875,14.0625,40.625,7.812502,20.3125,12.5,20.3125,14.0625,20.3125,15.625,21.875,9.375002,14.0625,21.875,9.375002,43.75,19.23828,4075,4075,4100,4100,4100,4100,2037.5,2037.5,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4100,4100,7207,60,17.313
56639,64,92,8102.594,1522,945,239,67.125,21.875,14.0625,40.625,7.812502,20.3125,12.5,20.3125,14.0625,20.3125,15.625,21.875,9.375002,14.0625,21.875,9.375002,43.75,19.23828,4075,4075,4100,4100,4100,4100,2037.5,2037.5,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4100,4100,7207,60,17.313
56953,64,92,8102.594,1522,945,239,67.125,21.875,14.0625,40.625,7.812502,20.3125,12.5,20.3125,14.0625,20.3125,15.625,21.875,9.375002,14.0625,21.875,9.375002,43.75,19.23828,4075,4075,4100,4100,4100,4100,2037.5,2037.5,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4100,4100,7207,60,17.313
57264,64,92,8102.594,1522,945,239,67.125,21.875,14.0625,40.625,7.812502,20.3125,12.5,20.3125,14.0625,20.3125,15.625,21.875,9.375002,14.0625,21.875,9.375002,43.75,19.23828,4075,4075,4100,4100,4100,4100,2037.5,2037.5,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4100,4100,7207,60,17.313
57575,64,90,8102.605,1515,945,237,66,28.125,17.1875,39.0625,14.0625,18.75,14.0625,18.75,10.9375,28.125,7.812502,23.4375,6.250002,20.3125,15.625,4.687502,42.1875,19.33594,2050,2050,4100,4100,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,4100,4125,4125,7207,59.9,16.878
57887,64,90,8102.605,1515,945,237,66,28.125,17.1875,39.0625,14.0625,18.75,14.0625,18.75,10.9375,28.125,7.812502,23.4375,6.250002,20.3125,15.625,4.687502,42.1875,19.33594,2050,2050,4100,4100,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,4100,4125,4125,7207,59.9,16.878
58199,64,90,8102.605,1515,945,237,66,28.125,17.1875,39.0625,14.0625,18.75,14.0625,18.75,10.9375,28.125,7.812502,23.4375,6.250002,20.3125,15.625,4.687502,42.1875,19.33594,2050,2050,4100,4100,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,4100,4125,4125,7207,59.9,16.878
58506,64,90,8102.613,1517,945,237,64.875,29.6875,15.625,40.625,10.9375,25,17.1875,15.625,15.625,29.6875,10.9375,23.4375,10.9375,18.75,15.625,7.812502,42.1875,20.60547,2100,2100,4200,4200,2100,2100,2100,2100,2800,2800,2100,2100,2100,2100,4200,3775,4200,7207,59.9,16.952
58817,64,90,8102.613,1517,945,237,64.875,29.6875,15.625,40.625,10.9375,25,17.1875,15.625,15.625,29.6875,10.9375,23.4375,10.9375,18.75,15.625,7.812502,42.1875,20.60547,2100,2100,4200,4200,2100,2100,2100,2100,2800,2800,2100,2100,2100,2100,4200,3775,4200,7207,59.9,16.952
59131,64,90,8102.613,1517,945,237,64.875,29.6875,15.625,40.625,10.9375,25,17.1875,15.625,15.625,29.6875,10.9375,23.4375,10.9375,18.75,15.625,7.812502,42.1875,20.60547,2100,2100,4200,4200,2100,2100,2100,2100,2800,2800,2100,2100,2100,2100,4200,3775,4200,7207,59.9,16.952
59439,64,89,8102.637,1516,945,235,64.25,29.6875,12.5,45.3125,9.375002,21.875,10.9375,21.875,9.375002,28.125,10.9375,20.3125,10.9375,14.0625,14.0625,7.812502,42.1875,19.33594,1975,1975,4050,4050,2025,2025,2025,2025,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,4075,4075,4075,7207,60,16.906
59750,64,89,8102.637,1516,945,235,64.25,29.6875,12.5,45.3125,9.375002,21.875,10.9375,21.875,9.375002,28.125,10.9375,20.3125,10.9375,14.0625,14.0625,7.812502,42.1875,19.33594,1975,1975,4050,4050,2025,2025,2025,2025,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,4075,4075,4075,7207,60,16.906
60060,64,89,8102.637,1516,945,235,64.25,29.6875,12.5,45.3125,9.375002,21.875,10.9375,21.875,9.375002,28.125,10.9375,20.3125,10.9375,14.0625,14.0625,7.812502,42.1875,19.33594,1975,1975,4050,4050,2025,2025,2025,2025,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,4075,4075,4075,7207,60,16.906
60372,64,89,8102.637,1518,945,238,63.75,21.875,18.75,39.0625,15.625,21.875,9.375002,23.4375,14.0625,34.375,7.812502,17.1875,9.375002,20.3125,18.75,7.812502,43.75,20.21484,2012.5,2012.5,4025,4025,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,3950,3950,4025,7207,60,16.878
60684,64,89,8102.637,1518,945,238,63.75,21.875,18.75,39.0625,15.625,21.875,9.375002,23.4375,14.0625,34.375,7.812502,17.1875,9.375002,20.3125,18.75,7.812502,43.75,20.21484,2012.5,2012.5,4025,4025,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,3950,3950,4025,7207,60,16.878
60995,64,89,8102.637,1518,945,238,63.75,21.875,18.75,39.0625,15.625,21.875,9.375002,23.4375,14.0625,34.375,7.812502,17.1875,9.375002,20.3125,18.75,7.812502,43.75,20.21484,2012.5,2012.5,4025,4025,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,3950,3950,4025,7207,60,16.878
61306,64,88,8102.648,1505,945,235,63,25,7.812502,35.9375,9.375002,23.4375,9.375002,18.75,10.9375,37.5,6.250002,18.75,7.812502,14.0625,17.1875,4.687502,37.5,17.77344,2100,2112.5,4225,4225,2112.5,2112.5,2112.5,2112.5,2816.667,2816.667,2112.5,2112.5,2112.5,1950,3900,3825,4225,7208,59.9,17
61616,64,88,8102.648,1505,945,235,63,25,7.812502,35.9375,9.375002,23.4375,9.375002,18.75,10.9375,37.5,6.250002,18.75,7.812502,14.0625,17.1875,4.687502,37.5,17.77344,2100,2112.5,4225,4225,2112.5,2112.5,2112.5,2112.5,2816.667,2816.667,2112.5,2112.5,2112.5,1950,3900,3825,4225,7208,59.9,17
61923,64,88,8102.648,1505,945,235,63,25,7.812502,35.9375,9.375002,23.4375,9.375002,18.75,10.9375,37.5,6.250002,18.75,7.812502,14.0625,17.1875,4.687502,37.5,17.77344,2100,2112.5,4225,4225,2112.5,2112.5,2112.5,2112.5,2816.667,2816.667,2112.5,2112.5,2112.5,1950,3900,3825,4225,7208,59.9,17
62233,64,88,8102.648,1505,945,235,63,25,7.812502,35.9375,9.375002,23.4375,9.375002,18.75,10.9375,37.5,6.250002,18.75,7.812502,14.0625,17.1875,4.687502,37.5,17.77344,2100,2112.5,4225,4225,2112.5,2112.5,2112.5,2112.5,2816.667,2816.667,2112.5,2112.5,2112.5,1950,3900,3825,4225,7208,59.9,17
62541,64,85,8102.648,1500,945,236,62.875,23.4375,14.0625,35.9375,10.9375,26.5625,10.9375,18.75,14.0625,26.5625,7.812502,20.3125,9.375002,15.625,14.0625,9.375002,39.0625,18.55469,2112.5,2112.5,4225,4225,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,4225,4000,4225,7204,60,16.911
62850,64,85,8102.648,1500,945,236,62.875,23.4375,14.0625,35.9375,10.9375,26.5625,10.9375,18.75,14.0625,26.5625,7.812502,20.3125,9.375002,15.625,14.0625,9.375002,39.0625,18.55469,2112.5,2112.5,4225,4225,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,4225,4000,4225,7204,60,16.911
63161,64,85,8102.648,1500,945,236,62.875,23.4375,14.0625,35.9375,10.9375,26.5625,10.9375,18.75,14.0625,26.5625,7.812502,20.3125,9.375002,15.625,14.0625,9.375002,39.0625,18.55469,2112.5,2112.5,4225,4225,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,4225,4000,4225,7204,60,16.911
63471,64,87,8102.652,1500,945,235,71.375,17.1875,9.375002,42.1875,6.250002,25,3.125002,21.875,9.375002,32.8125,7.812502,17.1875,9.375002,12.5,9.375002,9.375002,43.75,17.28516,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,7204,59.9,16.868
63781,64,87,8102.652,1500,945,235,71.375,17.1875,9.375002,42.1875,6.250002,25,3.125002,21.875,9.375002,32.8125,7.812502,17.1875,9.375002,12.5,9.375002,9.375002,43.75,17.28516,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,7204,59.9,16.868
64089,64,87,8102.652,1500,945,235,71.375,17.1875,9.375002,42.1875,6.250002,25,3.125002,21.875,9.375002,32.8125,7.812502,17.1875,9.375002,12.5,9.375002,9.375002,43.75,17.28516,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,7204,59.9,16.868
64400,65,86,8102.652,1503,945,235,69.75,15.625,7.812502,35.9375,3.125002,17.1875,9.375002,18.75,6.250002,21.875,3.125002,18.75,6.250002,7.812502,14.0625,9.375002,35.9375,14.45313,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,7204,59.9,16.924
64710,65,86,8102.652,1503,945,235,69.75,15.625,7.812502,35.9375,3.125002,17.1875,9.375002,18.75,6.250002,21.875,3.125002,18.75,6.250002,7.812502,14.0625,9.375002,35.9375,14.45313,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,7204,59.9,16.924
65023,65,86,8102.652,1503,945,235,69.75,15.625,7.812502,35.9375,3.125002,17.1875,9.375002,18.75,6.250002,21.875,3.125002,18.75,6.250002,7.812502,14.0625,9.375002,35.9375,14.45313,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,7204,59.9,16.924
65335,65,85,8102.66,1503,945,235,68.375,28.125,12.5,42.1875,10.9375,18.75,12.5,28.125,9.375002,29.6875,14.0625,21.875,12.5,20.3125,15.625,4.687502,40.625,20.11719,2050,2050,4100,4100,2050,2050,2050,2050,2050,2050,2050,2062.5,2062.5,2062.5,4125,4150,4150,7204,60,16.981
65645,65,85,8102.66,1503,945,235,68.375,28.125,12.5,42.1875,10.9375,18.75,12.5,28.125,9.375002,29.6875,14.0625,21.875,12.5,20.3125,15.625,4.687502,40.625,20.11719,2050,2050,4100,4100,2050,2050,2050,2050,2050,2050,2050,2062.5,2062.5,2062.5,4125,4150,4150,7204,60,16.981
65956,65,85,8102.66,1503,945,235,68.375,28.125,12.5,42.1875,10.9375,18.75,12.5,28.125,9.375002,29.6875,14.0625,21.875,12.5,20.3125,15.625,4.687502,40.625,20.11719,2050,2050,4100,4100,2050,2050,2050,2050,2050,2050,2050,2062.5,2062.5,2062.5,4125,4150,4150,7204,60,16.981
66267,65,85,8102.66,1503,945,235,68.375,28.125,12.5,42.1875,10.9375,18.75,12.5,28.125,9.375002,29.6875,14.0625,21.875,12.5,20.3125,15.625,4.687502,40.625,20.11719,2050,2050,4100,4100,2050,2050,2050,2050,2050,2050,2050,2062.5,2062.5,2062.5,4125,4150,4150,7204,60,16.981
66578,65,85,8102.66,1501,945,234,66.875,25,12.5,43.75,9.375002,18.75,9.375002,26.5625,15.625,32.8125,14.0625,23.4375,12.5,18.75,21.875,9.375002,37.5,20.70313,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,7204,59.9,16.88
66886,65,85,8102.66,1501,945,234,66.875,25,12.5,43.75,9.375002,18.75,9.375002,26.5625,15.625,32.8125,14.0625,23.4375,12.5,18.75,21.875,9.375002,37.5,20.70313,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,7204,59.9,16.88
67198,65,85,8102.66,1501,945,234,66.875,25,12.5,43.75,9.375002,18.75,9.375002,26.5625,15.625,32.8125,14.0625,23.4375,12.5,18.75,21.875,9.375002,37.5,20.70313,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,7204,59.9,16.88
67505,65,85,8102.66,1499,945,234,65.625,15.625,3.125002,45.3125,3.125002,20.3125,4.687502,15.625,7.812502,25,6.250002,18.75,7.812502,12.5,14.0625,10.9375,35.9375,15.42969,2100,2100,4200,4200,2100,2100,2100,2100,2800,2800,2100,2087.5,2087.5,2087.5,4175,4175,4200,7204,59.9,16.952
67817,65,85,8102.66,1499,945,234,65.625,15.625,3.125002,45.3125,3.125002,20.3125,4.687502,15.625,7.812502,25,6.250002,18.75,7.812502,12.5,14.0625,10.9375,35.9375,15.42969,2100,2100,4200,4200,2100,2100,2100,2100,2800,2800,2100,2087.5,2087.5,2087.5,4175,4175,4200,7204,59.9,16.952
68127,65,85,8102.66,1499,945,234,65.625,15.625,3.125002,45.3125,3.125002,20.3125,4.687502,15.625,7.812502,25,6.250002,18.75,7.812502,12.5,14.0625,10.9375,35.9375,15.42969,2100,2100,4200,4200,2100,2100,2100,2100,2800,2800,2100,2087.5,2087.5,2087.5,4175,4175,4200,7204,59.9,16.952
68438,62,86,8104.344,1348,800,42,73.625,21.875,10.9375,39.0625,9.375002,20.3125,15.625,20.3125,18.75,23.4375,17.1875,25,6.250002,18.75,14.0625,7.812502,32.8125,18.84766,1937.5,1937.5,3875,3875,1937.5,1937.5,2200,2200,3080,3080,2200,2200,2200,2200,3850,3850,3875,7512,59.9,16.883
68748,62,86,8104.344,1348,800,42,73.625,21.875,10.9375,39.0625,9.375002,20.3125,15.625,20.3125,18.75,23.4375,17.1875,25,6.250002,18.75,14.0625,7.812502,32.8125,18.84766,1937.5,1937.5,3875,3875,1937.5,1937.5,2200,2200,3080,3080,2200,2200,2200,2200,3850,3850,3875,7512,59.9,16.883
69055,62,86,8104.344,1348,800,42,73.625,21.875,10.9375,39.0625,9.375002,20.3125,15.625,20.3125,18.75,23.4375,17.1875,25,6.250002,18.75,14.0625,7.812502,32.8125,18.84766,1937.5,1937.5,3875,3875,1937.5,1937.5,2200,2200,3080,3080,2200,2200,2200,2200,3850,3850,3875,7512,59.9,16.883
69365,64,2,7346.23,1470,945,239,72,32.8125,17.1875,45.3125,14.0625,23.4375,18.75,20.3125,15.625,50,15.625,25,15.625,25,23.4375,17.1875,73.4375,27.05078,4025,4025,4025,4025,2683.333,2683.333,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,7450,43.4,246.784
75074,64,2,7346.23,1470,945,239,72,32.8125,17.1875,45.3125,14.0625,23.4375,18.75,20.3125,15.625,50,15.625,25,15.625,25,23.4375,17.1875,73.4375,27.05078,4025,4025,4025,4025,2683.333,2683.333,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,7450,43.4,246.784
78220,66,99,7392.543,1516,945,240,65.75,30.7971,21.01449,37.13768,20.47102,25.54348,21.01449,25.9058,21.55797,58.33334,20.1087,24.81884,21.19565,24.27536,24.63768,20.65218,76.26812,29.60825,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7449,60,32.43
78527,66,98,7394.598,1534,945,239,65.75,45.83334,16.66667,37.5,12.5,25,12.5,16.66667,25,54.16667,20.83334,37.5,25,20.83334,20.83334,16.66667,62.5,28.125,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,7467,60.8,17.087
78837,66,98,7394.598,1534,945,239,65.75,45.83334,16.66667,37.5,12.5,25,12.5,16.66667,25,54.16667,20.83334,37.5,25,20.83334,20.83334,16.66667,62.5,28.125,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,7467,60.8,17.087
79143,66,98,7394.598,1534,945,239,65.75,45.83334,16.66667,37.5,12.5,25,12.5,16.66667,25,54.16667,20.83334,37.5,25,20.83334,20.83334,16.66667,62.5,28.125,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,7467,60.8,17.087
79452,66,89,7394.648,1535,945,238,65.75,29.6875,18.75,34.375,17.1875,21.875,17.1875,20.3125,20.3125,40.625,20.3125,18.75,20.3125,23.4375,23.4375,14.0625,68.75,25.58594,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7440,59.9,16.848
79759,66,89,7394.648,1535,945,238,65.75,29.6875,18.75,34.375,17.1875,21.875,17.1875,20.3125,20.3125,40.625,20.3125,18.75,20.3125,23.4375,23.4375,14.0625,68.75,25.58594,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7440,59.9,16.848
80067,66,89,7394.648,1535,945,238,65.75,29.6875,18.75,34.375,17.1875,21.875,17.1875,20.3125,20.3125,40.625,20.3125,18.75,20.3125,23.4375,23.4375,14.0625,68.75,25.58594,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7440,59.9,16.848
80373,66,93,7397.711,1521,945,240,65.75,34.375,15.625,28.125,15.625,20.3125,14.0625,20.3125,17.1875,45.3125,15.625,17.1875,17.1875,18.75,17.1875,15.625,64.0625,23.53516,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3975,4000,7439,60,16.817
80680,66,93,7397.711,1521,945,240,65.75,34.375,15.625,28.125,15.625,20.3125,14.0625,20.3125,17.1875,45.3125,15.625,17.1875,17.1875,18.75,17.1875,15.625,64.0625,23.53516,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3975,4000,7439,60,16.817
80987,66,93,7397.711,1521,945,240,65.75,34.375,15.625,28.125,15.625,20.3125,14.0625,20.3125,17.1875,45.3125,15.625,17.1875,17.1875,18.75,17.1875,15.625,64.0625,23.53516,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3975,4000,7439,60,16.817
81293,66,99,7397.77,1521,945,240,65.75,31.25,14.0625,37.5,14.0625,21.875,17.1875,15.625,15.625,46.875,12.5,21.875,17.1875,17.1875,18.75,10.9375,70.3125,23.92578,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3975,4000,7436,59.9,16.831
81601,66,99,7397.77,1521,945,240,65.75,31.25,14.0625,37.5,14.0625,21.875,17.1875,15.625,15.625,46.875,12.5,21.875,17.1875,17.1875,18.75,10.9375,70.3125,23.92578,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3975,4000,7436,59.9,16.831
81907,66,99,7397.77,1521,945,240,65.75,31.25,14.0625,37.5,14.0625,21.875,17.1875,15.625,15.625,46.875,12.5,21.875,17.1875,17.1875,18.75,10.9375,70.3125,23.92578,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3975,4000,7436,59.9,16.831
82216,66,99,7397.77,1521,945,240,65.75,31.25,14.0625,37.5,14.0625,21.875,17.1875,15.625,15.625,46.875,12.5,21.875,17.1875,17.1875,18.75,10.9375,70.3125,23.92578,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3975,4000,7436,59.9,16.831
82523,66,97,7403.797,1520,945,240,65.625,40.625,21.875,39.0625,26.5625,28.125,21.875,25,18.75,50,23.4375,28.125,23.4375,23.4375,21.875,21.875,64.0625,29.88281,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7436,59.9,16.816
82831,66,97,7403.797,1520,945,240,65.625,40.625,21.875,39.0625,26.5625,28.125,21.875,25,18.75,50,23.4375,28.125,23.4375,23.4375,21.875,21.875,64.0625,29.88281,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7436,59.9,16.816
83139,66,97,7403.797,1520,945,240,65.625,40.625,21.875,39.0625,26.5625,28.125,21.875,25,18.75,50,23.4375,28.125,23.4375,23.4375,21.875,21.875,64.0625,29.88281,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7436,59.9,16.816
83446,67,99,7416.605,1513,945,240,65.5,34.375,14.0625,37.5,12.5,25,14.0625,15.625,15.625,43.75,15.625,14.0625,14.0625,18.75,18.75,14.0625,68.75,23.53516,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7435,60,16.825
83753,67,99,7416.605,1513,945,240,65.5,34.375,14.0625,37.5,12.5,25,14.0625,15.625,15.625,43.75,15.625,14.0625,14.0625,18.75,18.75,14.0625,68.75,23.53516,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7435,60,16.825
84059,67,99,7416.605,1513,945,240,65.5,34.375,14.0625,37.5,12.5,25,14.0625,15.625,15.625,43.75,15.625,14.0625,14.0625,18.75,18.75,14.0625,68.75,23.53516,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7435,60,16.825
84368,66,99,7423.152,1512,945,240,65.5,34.375,23.4375,34.375,17.1875,18.75,17.1875,21.875,17.1875,42.1875,14.0625,17.1875,14.0625,17.1875,20.3125,12.5,68.75,24.41406,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3975,3975,3975,3975,4000,7435,59.9,16.804
85031,66,99,7423.152,1512,945,240,65.5,34.375,23.4375,34.375,17.1875,18.75,17.1875,21.875,17.1875,42.1875,14.0625,17.1875,14.0625,17.1875,20.3125,12.5,68.75,24.41406,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3975,3975,3975,3975,4000,7435,59.9,16.804
85338,67,99,7426.238,1524,945,239,65.25,35.9375,12.5,29.6875,14.0625,15.625,10.9375,17.1875,17.1875,39.0625,10.9375,14.0625,12.5,15.625,18.75,10.9375,67.1875,21.38672,4000,4000,4000,4000,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,7435,60,16.924
85646,67,99,7426.238,1524,945,239,65.25,35.9375,12.5,29.6875,14.0625,15.625,10.9375,17.1875,17.1875,39.0625,10.9375,14.0625,12.5,15.625,18.75,10.9375,67.1875,21.38672,4000,4000,4000,4000,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,7435,60,16.924
85954,67,99,7426.238,1524,945,239,65.25,35.9375,12.5,29.6875,14.0625,15.625,10.9375,17.1875,17.1875,39.0625,10.9375,14.0625,12.5,15.625,18.75,10.9375,67.1875,21.38672,4000,4000,4000,4000,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,7435,60,16.924
86261,67,99,7426.238,1524,945,239,65.25,35.9375,12.5,29.6875,14.0625,15.625,10.9375,17.1875,17.1875,39.0625,10.9375,14.0625,12.5,15.625,18.75,10.9375,67.1875,21.38672,4000,4000,4000,4000,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,7435,60,16.924
