Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
47516,72,99,5901.086,1495,945,239,64.25,18.75,1.562502,34.375,2.235174E-06,20.3125,3.125002,17.1875,4.687502,18.75,3.125002,15.625,6.250002,9.375002,9.375002,1.562502,15.625,11.23047,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5001,99.4,10.467
47826,72,99,5901.086,1495,945,239,64.25,18.75,1.562502,34.375,2.235174E-06,20.3125,3.125002,17.1875,4.687502,18.75,3.125002,15.625,6.250002,9.375002,9.375002,1.562502,15.625,11.23047,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5001,99.4,10.467
48136,72,99,5901.086,1493,945,239,63.875,28.125,4.687502,32.8125,3.125002,15.625,6.250002,15.625,4.687502,23.4375,2.235174E-06,23.4375,3.125002,12.5,3.125002,4.687502,15.625,12.30469,1422.222,1422.222,1444.444,1444.444,1444.444,1444.444,1477.778,1477.778,1477.778,1477.778,1477.778,1562.5,1562.5,1562.5,1562.5,1562.5,1562.5,4995,99.6,12.557
48446,72,99,5901.086,1493,945,239,63.875,28.125,4.687502,32.8125,3.125002,15.625,6.250002,15.625,4.687502,23.4375,2.235174E-06,23.4375,3.125002,12.5,3.125002,4.687502,15.625,12.30469,1422.222,1422.222,1444.444,1444.444,1444.444,1444.444,1477.778,1477.778,1477.778,1477.778,1477.778,1562.5,1562.5,1562.5,1562.5,1562.5,1562.5,4995,99.6,12.557
48756,72,99,5901.086,1493,945,239,63.875,28.125,4.687502,32.8125,3.125002,15.625,6.250002,15.625,4.687502,23.4375,2.235174E-06,23.4375,3.125002,12.5,3.125002,4.687502,15.625,12.30469,1422.222,1422.222,1444.444,1444.444,1444.444,1444.444,1477.778,1477.778,1477.778,1477.778,1477.778,1562.5,1562.5,1562.5,1562.5,1562.5,1562.5,4995,99.6,12.557
49066,72,99,5901.086,1493,945,239,63.875,28.125,4.687502,32.8125,3.125002,15.625,6.250002,15.625,4.687502,23.4375,2.235174E-06,23.4375,3.125002,12.5,3.125002,4.687502,15.625,12.30469,1422.222,1422.222,1444.444,1444.444,1444.444,1444.444,1477.778,1477.778,1477.778,1477.778,1477.778,1562.5,1562.5,1562.5,1562.5,1562.5,1562.5,4995,99.6,12.557
49376,72,99,5901.086,1482,945,238,63.875,20.3125,1.562502,31.25,2.235174E-06,26.5625,0,26.5625,3.125002,23.4375,2.235174E-06,23.4375,4.687502,21.875,6.250002,1.562502,26.5625,13.57422,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5000,97.4,10.726
49683,72,99,5901.086,1482,945,238,63.875,20.3125,1.562502,31.25,2.235174E-06,26.5625,0,26.5625,3.125002,23.4375,2.235174E-06,23.4375,4.687502,21.875,6.250002,1.562502,26.5625,13.57422,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5000,97.4,10.726
49993,72,99,5901.086,1482,945,238,63.875,20.3125,1.562502,31.25,2.235174E-06,26.5625,0,26.5625,3.125002,23.4375,2.235174E-06,23.4375,4.687502,21.875,6.250002,1.562502,26.5625,13.57422,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5000,97.4,10.726
50302,72,99,5901.086,1481,945,239,72.625,21.875,4.687502,34.375,2.235174E-06,21.875,1.562502,21.875,3.125002,20.3125,1.562502,18.75,1.562502,20.3125,3.125002,2.235174E-06,18.75,12.10938,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,4995,99.2,10.342
50610,72,99,5901.086,1481,945,239,72.625,21.875,4.687502,34.375,2.235174E-06,21.875,1.562502,21.875,3.125002,20.3125,1.562502,18.75,1.562502,20.3125,3.125002,2.235174E-06,18.75,12.10938,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,4995,99.2,10.342
50918,72,99,5901.086,1481,945,239,72.625,21.875,4.687502,34.375,2.235174E-06,21.875,1.562502,21.875,3.125002,20.3125,1.562502,18.75,1.562502,20.3125,3.125002,2.235174E-06,18.75,12.10938,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,4995,99.2,10.342
51229,72,99,5901.086,1480,945,239,71.125,26.5625,3.125002,31.25,3.125002,25,6.250002,15.625,1.562502,25,1.562502,25,7.812502,20.3125,2.235174E-06,3.125002,20.3125,13.47656,2050,2050,4100,4100,2050,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4100,4993,97.2,10.613
51540,72,99,5901.086,1480,945,239,71.125,26.5625,3.125002,31.25,3.125002,25,6.250002,15.625,1.562502,25,1.562502,25,7.812502,20.3125,2.235174E-06,3.125002,20.3125,13.47656,2050,2050,4100,4100,2050,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4100,4993,97.2,10.613
51851,72,99,5901.086,1480,945,239,71.125,26.5625,3.125002,31.25,3.125002,25,6.250002,15.625,1.562502,25,1.562502,25,7.812502,20.3125,2.235174E-06,3.125002,20.3125,13.47656,2050,2050,4100,4100,2050,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4100,4993,97.2,10.613
52162,72,99,5901.086,1480,945,241,69.625,32.8125,3.125002,31.25,1.562502,20.3125,1.562502,23.4375,1.562502,17.1875,1.562502,15.625,1.562502,14.0625,6.250002,2.235174E-06,17.1875,11.81641,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4993,92.7,11.101
52475,72,99,5901.086,1480,945,241,69.625,32.8125,3.125002,31.25,1.562502,20.3125,1.562502,23.4375,1.562502,17.1875,1.562502,15.625,1.562502,14.0625,6.250002,2.235174E-06,17.1875,11.81641,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4993,92.7,11.101
52788,72,99,5901.086,1480,945,241,69.625,32.8125,3.125002,31.25,1.562502,20.3125,1.562502,23.4375,1.562502,17.1875,1.562502,15.625,1.562502,14.0625,6.250002,2.235174E-06,17.1875,11.81641,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4993,92.7,11.101
53101,72,99,5901.086,1480,945,241,69.625,32.8125,3.125002,31.25,1.562502,20.3125,1.562502,23.4375,1.562502,17.1875,1.562502,15.625,1.562502,14.0625,6.250002,2.235174E-06,17.1875,11.81641,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4993,92.7,11.101
53414,72,99,5900.086,1494,945,240,68.375,26.5625,1.562502,34.375,1.562502,20.3125,2.235174E-06,25,0,23.4375,0,18.75,2.235174E-06,15.625,7.812502,1.562502,17.1875,12.10938,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,4988,89.5,11.543
53725,72,99,5900.086,1494,945,240,68.375,26.5625,1.562502,34.375,1.562502,20.3125,2.235174E-06,25,0,23.4375,0,18.75,2.235174E-06,15.625,7.812502,1.562502,17.1875,12.10938,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,4988,89.5,11.543
54036,72,99,5900.086,1494,945,240,68.375,26.5625,1.562502,34.375,1.562502,20.3125,2.235174E-06,25,0,23.4375,0,18.75,2.235174E-06,15.625,7.812502,1.562502,17.1875,12.10938,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,4988,89.5,11.543
54347,72,99,5900.086,1498,945,239,67.375,18.75,2.235174E-06,28.125,1.562502,14.0625,3.125002,14.0625,2.235174E-06,12.5,2.235174E-06,17.1875,4.687502,14.0625,6.250002,4.687502,15.625,9.66797,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4988,86.3,12.266
54658,72,99,5900.086,1498,945,239,67.375,18.75,2.235174E-06,28.125,1.562502,14.0625,3.125002,14.0625,2.235174E-06,12.5,2.235174E-06,17.1875,4.687502,14.0625,6.250002,4.687502,15.625,9.66797,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4988,86.3,12.266
54969,72,99,5900.086,1498,945,239,67.375,18.75,2.235174E-06,28.125,1.562502,14.0625,3.125002,14.0625,2.235174E-06,12.5,2.235174E-06,17.1875,4.687502,14.0625,6.250002,4.687502,15.625,9.66797,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4988,86.3,12.266
55281,72,99,5900.086,1500,945,240,65.875,18.75,6.250002,40.625,9.375002,25,6.250002,20.3125,6.250002,21.875,3.125002,21.875,1.562502,21.875,4.687502,10.9375,14.0625,14.55078,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4988,85.3,12.285
55593,72,99,5900.086,1500,945,240,65.875,18.75,6.250002,40.625,9.375002,25,6.250002,20.3125,6.250002,21.875,3.125002,21.875,1.562502,21.875,4.687502,10.9375,14.0625,14.55078,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4988,85.3,12.285
55905,72,99,5900.086,1500,945,240,65.875,18.75,6.250002,40.625,9.375002,25,6.250002,20.3125,6.250002,21.875,3.125002,21.875,1.562502,21.875,4.687502,10.9375,14.0625,14.55078,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4988,85.3,12.285
56216,72,99,5900.086,1496,945,241,64.25,31.25,1.562502,40.625,0,34.375,3.125002,18.75,4.687502,20.3125,2.235174E-06,26.5625,1.562502,25,6.250002,3.125002,20.3125,14.84375,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5004,84,12.386
56527,72,99,5900.086,1496,945,241,64.25,31.25,1.562502,40.625,0,34.375,3.125002,18.75,4.687502,20.3125,2.235174E-06,26.5625,1.562502,25,6.250002,3.125002,20.3125,14.84375,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5004,84,12.386
56838,72,99,5900.086,1496,945,241,64.25,31.25,1.562502,40.625,0,34.375,3.125002,18.75,4.687502,20.3125,2.235174E-06,26.5625,1.562502,25,6.250002,3.125002,20.3125,14.84375,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5004,84,12.386
57153,72,99,5900.086,1504,945,239,63,21.875,3.125002,45.3125,1.562502,23.4375,4.687502,32.8125,0,26.5625,1.562502,25,0,18.75,4.687502,1.562502,26.5625,14.84375,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5004,82.4,12.645
57464,72,99,5900.086,1504,945,239,63,21.875,3.125002,45.3125,1.562502,23.4375,4.687502,32.8125,0,26.5625,1.562502,25,0,18.75,4.687502,1.562502,26.5625,14.84375,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5004,82.4,12.645
57775,72,99,5900.086,1504,945,239,63,21.875,3.125002,45.3125,1.562502,23.4375,4.687502,32.8125,0,26.5625,1.562502,25,0,18.75,4.687502,1.562502,26.5625,14.84375,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5004,82.4,12.645
58086,72,99,5900.086,1504,945,239,63,21.875,3.125002,45.3125,1.562502,23.4375,4.687502,32.8125,0,26.5625,1.562502,25,0,18.75,4.687502,1.562502,26.5625,14.84375,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5004,82.4,12.645
58399,72,99,5900.086,1508,945,239,63,28.125,3.125002,28.125,1.562502,28.125,4.687502,21.875,4.687502,21.875,3.125002,18.75,3.125002,20.3125,3.125002,1.562502,20.3125,13.28125,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4989,81.5,12.723
58712,72,99,5900.086,1508,945,239,63,28.125,3.125002,28.125,1.562502,28.125,4.687502,21.875,4.687502,21.875,3.125002,18.75,3.125002,20.3125,3.125002,1.562502,20.3125,13.28125,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4989,81.5,12.723
59023,72,99,5900.086,1508,945,239,63,28.125,3.125002,28.125,1.562502,28.125,4.687502,21.875,4.687502,21.875,3.125002,18.75,3.125002,20.3125,3.125002,1.562502,20.3125,13.28125,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4989,81.5,12.723
59333,72,99,5900.086,1513,945,240,62.125,25,3.125002,32.8125,1.562502,34.375,2.235174E-06,26.5625,0,20.3125,2.235174E-06,18.75,3.125002,25,6.250002,3.125002,20.3125,13.76953,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,4990,81.1,12.708
59645,72,99,5900.086,1513,945,240,62.125,25,3.125002,32.8125,1.562502,34.375,2.235174E-06,26.5625,0,20.3125,2.235174E-06,18.75,3.125002,25,6.250002,3.125002,20.3125,13.76953,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,4990,81.1,12.708
59957,72,99,5900.086,1513,945,240,62.125,25,3.125002,32.8125,1.562502,34.375,2.235174E-06,26.5625,0,20.3125,2.235174E-06,18.75,3.125002,25,6.250002,3.125002,20.3125,13.76953,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,4990,81.1,12.708
60268,72,99,5900.086,1525,945,240,61.5,21.875,3.125002,37.5,3.125002,23.4375,2.235174E-06,18.75,3.125002,32.8125,2.235174E-06,23.4375,0,17.1875,4.687502,2.235174E-06,18.75,12.98828,1962.5,1962.5,3925,3925,1962.5,1962.5,1962.5,1962.5,2200,2200,2200,2200,2200,2200,2200,2200,3925,4990,75.2,14.093
60579,72,99,5900.086,1525,945,240,61.5,21.875,3.125002,37.5,3.125002,23.4375,2.235174E-06,18.75,3.125002,32.8125,2.235174E-06,23.4375,0,17.1875,4.687502,2.235174E-06,18.75,12.98828,1962.5,1962.5,3925,3925,1962.5,1962.5,1962.5,1962.5,2200,2200,2200,2200,2200,2200,2200,2200,3925,4990,75.2,14.093
60889,72,99,5900.086,1525,945,240,61.5,21.875,3.125002,37.5,3.125002,23.4375,2.235174E-06,18.75,3.125002,32.8125,2.235174E-06,23.4375,0,17.1875,4.687502,2.235174E-06,18.75,12.98828,1962.5,1962.5,3925,3925,1962.5,1962.5,1962.5,1962.5,2200,2200,2200,2200,2200,2200,2200,2200,3925,4990,75.2,14.093
61198,72,99,5900.086,1522,945,240,61.375,31.25,4.687502,42.1875,4.687502,32.8125,4.687502,34.375,1.562502,29.6875,2.235174E-06,31.25,3.125002,23.4375,6.250002,3.125002,26.5625,17.48047,2200,2200,2200,2200,2200,2200,2200,2200,4225,4225,2112.5,2112.5,2112.5,2112.5,2125,2125,4225,4990,74.7,13.948
61509,72,99,5900.086,1522,945,240,61.375,31.25,4.687502,42.1875,4.687502,32.8125,4.687502,34.375,1.562502,29.6875,2.235174E-06,31.25,3.125002,23.4375,6.250002,3.125002,26.5625,17.48047,2200,2200,2200,2200,2200,2200,2200,2200,4225,4225,2112.5,2112.5,2112.5,2112.5,2125,2125,4225,4990,74.7,13.948
61821,72,99,5900.086,1522,945,240,61.375,31.25,4.687502,42.1875,4.687502,32.8125,4.687502,34.375,1.562502,29.6875,2.235174E-06,31.25,3.125002,23.4375,6.250002,3.125002,26.5625,17.48047,2200,2200,2200,2200,2200,2200,2200,2200,4225,4225,2112.5,2112.5,2112.5,2112.5,2125,2125,4225,4990,74.7,13.948
62135,72,99,5900.086,1508,945,240,61.375,15.625,3.125002,42.1875,3.125002,21.875,3.125002,21.875,1.562502,21.875,3.125002,20.3125,4.687502,10.9375,7.812502,1.562502,18.75,12.59766,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4990,79.8,13.178
62446,72,99,5900.086,1508,945,240,61.375,15.625,3.125002,42.1875,3.125002,21.875,3.125002,21.875,1.562502,21.875,3.125002,20.3125,4.687502,10.9375,7.812502,1.562502,18.75,12.59766,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4990,79.8,13.178
62753,72,99,5900.086,1508,945,240,61.375,15.625,3.125002,42.1875,3.125002,21.875,3.125002,21.875,1.562502,21.875,3.125002,20.3125,4.687502,10.9375,7.812502,1.562502,18.75,12.59766,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4990,79.8,13.178
63062,72,99,5900.086,1508,945,240,61.375,15.625,3.125002,42.1875,3.125002,21.875,3.125002,21.875,1.562502,21.875,3.125002,20.3125,4.687502,10.9375,7.812502,1.562502,18.75,12.59766,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4990,79.8,13.178
63370,72,99,5900.086,1500,945,240,61.5,25,2.235174E-06,32.8125,4.687502,25,3.125002,21.875,1.562502,15.625,3.125002,17.1875,3.125002,21.875,4.687502,3.125002,18.75,12.59766,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4990,84.1,12.638
63678,72,99,5900.086,1500,945,240,61.5,25,2.235174E-06,32.8125,4.687502,25,3.125002,21.875,1.562502,15.625,3.125002,17.1875,3.125002,21.875,4.687502,3.125002,18.75,12.59766,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4990,84.1,12.638
63986,72,99,5900.086,1500,945,240,61.5,25,2.235174E-06,32.8125,4.687502,25,3.125002,21.875,1.562502,15.625,3.125002,17.1875,3.125002,21.875,4.687502,3.125002,18.75,12.59766,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4990,84.1,12.638
64293,72,99,5900.086,1496,945,239,61.75,18.75,3.125002,28.125,1.562502,28.125,1.562502,18.75,3.125002,21.875,2.235174E-06,17.1875,4.687502,15.625,1.562502,3.125002,17.1875,11.52344,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4990,86.7,11.981
64601,72,99,5900.086,1496,945,239,61.75,18.75,3.125002,28.125,1.562502,28.125,1.562502,18.75,3.125002,21.875,2.235174E-06,17.1875,4.687502,15.625,1.562502,3.125002,17.1875,11.52344,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4990,86.7,11.981
64910,72,99,5900.086,1496,945,239,61.75,18.75,3.125002,28.125,1.562502,28.125,1.562502,18.75,3.125002,21.875,2.235174E-06,17.1875,4.687502,15.625,1.562502,3.125002,17.1875,11.52344,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4990,86.7,11.981
65219,72,99,5900.086,1493,945,239,61.75,26.5625,3.125002,34.375,3.125002,18.75,2.235174E-06,21.875,3.125002,20.3125,2.235174E-06,23.4375,2.235174E-06,15.625,6.250002,3.125002,18.75,12.40234,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,4990,84.9,12.223
65529,72,99,5900.086,1493,945,239,61.75,26.5625,3.125002,34.375,3.125002,18.75,2.235174E-06,21.875,3.125002,20.3125,2.235174E-06,23.4375,2.235174E-06,15.625,6.250002,3.125002,18.75,12.40234,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,4990,84.9,12.223
65837,72,99,5900.086,1493,945,239,61.75,26.5625,3.125002,34.375,3.125002,18.75,2.235174E-06,21.875,3.125002,20.3125,2.235174E-06,23.4375,2.235174E-06,15.625,6.250002,3.125002,18.75,12.40234,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,4990,84.9,12.223
66146,72,99,5900.086,1492,945,239,61.5,21.875,3.125002,40.625,2.235174E-06,15.625,1.562502,18.75,1.562502,20.3125,2.235174E-06,26.5625,2.235174E-06,18.75,1.562502,1.562502,18.75,11.91406,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4990,87.9,11.822
66454,72,99,5900.086,1492,945,239,61.5,21.875,3.125002,40.625,2.235174E-06,15.625,1.562502,18.75,1.562502,20.3125,2.235174E-06,26.5625,2.235174E-06,18.75,1.562502,1.562502,18.75,11.91406,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4990,87.9,11.822
66763,72,99,5900.086,1492,945,239,61.5,21.875,3.125002,40.625,2.235174E-06,15.625,1.562502,18.75,1.562502,20.3125,2.235174E-06,26.5625,2.235174E-06,18.75,1.562502,1.562502,18.75,11.91406,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4990,87.9,11.822
67072,72,99,5900.086,1492,945,239,61.5,21.875,3.125002,40.625,2.235174E-06,15.625,1.562502,18.75,1.562502,20.3125,2.235174E-06,26.5625,2.235174E-06,18.75,1.562502,1.562502,18.75,11.91406,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4990,87.9,11.822
67380,72,99,5900.086,1495,945,241,61.375,18.75,2.235174E-06,32.8125,0,15.625,0,15.625,3.125002,20.3125,2.235174E-06,18.75,2.235174E-06,7.812502,7.812502,4.687502,14.0625,9.960938,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4990,88.7,11.849
67689,72,99,5900.086,1495,945,241,61.375,18.75,2.235174E-06,32.8125,0,15.625,0,15.625,3.125002,20.3125,2.235174E-06,18.75,2.235174E-06,7.812502,7.812502,4.687502,14.0625,9.960938,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4990,88.7,11.849
67998,72,99,5900.086,1495,945,241,61.375,18.75,2.235174E-06,32.8125,0,15.625,0,15.625,3.125002,20.3125,2.235174E-06,18.75,2.235174E-06,7.812502,7.812502,4.687502,14.0625,9.960938,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4990,88.7,11.849
68306,72,99,5900.086,1494,945,238,62,17.1875,2.235174E-06,26.5625,1.562502,15.625,1.562502,15.625,3.125002,17.1875,2.235174E-06,15.625,2.235174E-06,12.5,7.812502,3.125002,14.0625,9.472658,1962.5,1962.5,3925,3925,1962.5,1962.5,1962.5,1962.5,2200,2200,2200,2200,2200,2200,2200,2200,3925,4990,91.7,11.66
68615,72,99,5900.086,1494,945,238,62,17.1875,2.235174E-06,26.5625,1.562502,15.625,1.562502,15.625,3.125002,17.1875,2.235174E-06,15.625,2.235174E-06,12.5,7.812502,3.125002,14.0625,9.472658,1962.5,1962.5,3925,3925,1962.5,1962.5,1962.5,1962.5,2200,2200,2200,2200,2200,2200,2200,2200,3925,4990,91.7,11.66
68925,72,99,5900.086,1494,945,238,62,17.1875,2.235174E-06,26.5625,1.562502,15.625,1.562502,15.625,3.125002,17.1875,2.235174E-06,15.625,2.235174E-06,12.5,7.812502,3.125002,14.0625,9.472658,1962.5,1962.5,3925,3925,1962.5,1962.5,1962.5,1962.5,2200,2200,2200,2200,2200,2200,2200,2200,3925,4990,91.7,11.66
69235,72,99,5900.086,1490,945,240,62.125,25,3.125002,35.9375,3.125002,21.875,1.562502,20.3125,3.125002,23.4375,1.562502,20.3125,1.562502,18.75,9.375002,6.250002,18.75,13.37891,2183.333,2183.333,2183.333,2183.333,2183.333,2183.333,2183.333,2183.333,2183.333,2183.333,2183.333,2183.333,2183.333,2183.333,2183.333,2183.333,2183.333,4990,95.8,11.05
69546,72,99,5900.086,1490,945,240,62.125,25,3.125002,35.9375,3.125002,21.875,1.562502,20.3125,3.125002,23.4375,1.562502,20.3125,1.562502,18.75,9.375002,6.250002,18.75,13.37891,2183.333,2183.333,2183.333,2183.333,2183.333,2183.333,2183.333,2183.333,2183.333,2183.333,2183.333,2183.333,2183.333,2183.333,2183.333,2183.333,2183.333,4990,95.8,11.05
69856,72,99,5900.086,1490,945,240,62.125,25,3.125002,35.9375,3.125002,21.875,1.562502,20.3125,3.125002,23.4375,1.562502,20.3125,1.562502,18.75,9.375002,6.250002,18.75,13.37891,2183.333,2183.333,2183.333,2183.333,2183.333,2183.333,2183.333,2183.333,2183.333,2183.333,2183.333,2183.333,2183.333,2183.333,2183.333,2183.333,2183.333,4990,95.8,11.05
70167,72,99,5900.086,1495,945,240,62.5,23.4375,1.562502,32.8125,1.562502,14.0625,1.562502,18.75,3.125002,12.5,2.235174E-06,15.625,1.562502,12.5,3.125002,2.235174E-06,12.5,9.66797,2100,2100,3775,3775,2157.143,2157.143,2157.143,2157.143,2200,2200,2200,2200,2200,2200,2200,2200,3775,4990,89.8,11.518
70478,72,99,5900.086,1495,945,240,62.5,23.4375,1.562502,32.8125,1.562502,14.0625,1.562502,18.75,3.125002,12.5,2.235174E-06,15.625,1.562502,12.5,3.125002,2.235174E-06,12.5,9.66797,2100,2100,3775,3775,2157.143,2157.143,2157.143,2157.143,2200,2200,2200,2200,2200,2200,2200,2200,3775,4990,89.8,11.518
70790,72,99,5900.086,1495,945,240,62.5,23.4375,1.562502,32.8125,1.562502,14.0625,1.562502,18.75,3.125002,12.5,2.235174E-06,15.625,1.562502,12.5,3.125002,2.235174E-06,12.5,9.66797,2100,2100,3775,3775,2157.143,2157.143,2157.143,2157.143,2200,2200,2200,2200,2200,2200,2200,2200,3775,4990,89.8,11.518
71106,72,99,5900.086,1495,945,240,62.5,23.4375,1.562502,32.8125,1.562502,14.0625,1.562502,18.75,3.125002,12.5,2.235174E-06,15.625,1.562502,12.5,3.125002,2.235174E-06,12.5,9.66797,2100,2100,3775,3775,2157.143,2157.143,2157.143,2157.143,2200,2200,2200,2200,2200,2200,2200,2200,3775,4990,89.8,11.518
