Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
47268,58,71,7569.09,1475,945,181,64.75,34.375,10.9375,29.6875,51.5625,29.6875,39.0625,48.4375,14.0625,39.0625,14.0625,32.8125,9.375002,32.8125,12.5,17.1875,59.375,29.6875,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6416,60,16.813
47574,58,72,6887.844,1456,945,173,64.75,37.5,20.3125,34.375,37.5,31.25,43.75,39.0625,9.375002,40.625,15.625,42.1875,17.1875,26.5625,14.0625,10.9375,54.6875,29.6875,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6409,56.9,51.095
47879,58,72,6887.844,1456,945,173,64.75,37.5,20.3125,34.375,37.5,31.25,43.75,39.0625,9.375002,40.625,15.625,42.1875,17.1875,26.5625,14.0625,10.9375,54.6875,29.6875,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6409,56.9,51.095
48186,58,72,6887.844,1456,945,173,64.75,37.5,20.3125,34.375,37.5,31.25,43.75,39.0625,9.375002,40.625,15.625,42.1875,17.1875,26.5625,14.0625,10.9375,54.6875,29.6875,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6409,56.9,51.095
48491,58,85,7130.09,1471,945,178,64.75,32.8125,12.5,42.1875,34.375,31.25,42.1875,40.625,14.0625,50,17.1875,35.9375,15.625,21.875,18.75,20.3125,54.6875,30.27344,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6420,60,17.01
48796,58,85,7130.09,1471,945,178,64.75,32.8125,12.5,42.1875,34.375,31.25,42.1875,40.625,14.0625,50,17.1875,35.9375,15.625,21.875,18.75,20.3125,54.6875,30.27344,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6420,60,17.01
49103,58,85,7130.09,1471,945,178,64.75,32.8125,12.5,42.1875,34.375,31.25,42.1875,40.625,14.0625,50,17.1875,35.9375,15.625,21.875,18.75,20.3125,54.6875,30.27344,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6420,60,17.01
49409,58,71,7480.668,1477,945,179,64.75,37.5,12.5,35.9375,37.5,31.25,43.75,43.75,25,39.0625,20.3125,32.8125,17.1875,29.6875,21.875,9.375002,53.125,30.66406,3975,3975,3975,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6429,59.9,16.913
49714,58,71,7480.668,1477,945,179,64.75,37.5,12.5,35.9375,37.5,31.25,43.75,43.75,25,39.0625,20.3125,32.8125,17.1875,29.6875,21.875,9.375002,53.125,30.66406,3975,3975,3975,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6429,59.9,16.913
50019,58,71,7480.668,1477,945,179,64.75,37.5,12.5,35.9375,37.5,31.25,43.75,43.75,25,39.0625,20.3125,32.8125,17.1875,29.6875,21.875,9.375002,53.125,30.66406,3975,3975,3975,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6429,59.9,16.913
50326,58,71,7725.813,1496,945,184,64.625,34.375,12.5,35.9375,39.0625,34.375,40.625,43.75,17.1875,42.1875,15.625,40.625,15.625,21.875,20.3125,10.9375,51.5625,29.78516,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6428,60,16.958
50633,58,71,7725.813,1496,945,184,64.625,34.375,12.5,35.9375,39.0625,34.375,40.625,43.75,17.1875,42.1875,15.625,40.625,15.625,21.875,20.3125,10.9375,51.5625,29.78516,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6428,60,16.958
50941,58,71,7725.813,1496,945,184,64.625,34.375,12.5,35.9375,39.0625,34.375,40.625,43.75,17.1875,42.1875,15.625,40.625,15.625,21.875,20.3125,10.9375,51.5625,29.78516,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6428,60,16.958
51246,58,71,7725.813,1496,945,184,64.625,34.375,12.5,35.9375,39.0625,34.375,40.625,43.75,17.1875,42.1875,15.625,40.625,15.625,21.875,20.3125,10.9375,51.5625,29.78516,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6428,60,16.958
51553,58,75,8102.531,1494,945,185,64.625,28.125,21.875,31.25,35.9375,34.375,45.3125,46.875,17.1875,37.5,15.625,34.375,17.1875,32.8125,23.4375,15.625,53.125,30.66406,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6438,59.9,16.903
51861,58,75,8102.531,1494,945,185,64.625,28.125,21.875,31.25,35.9375,34.375,45.3125,46.875,17.1875,37.5,15.625,34.375,17.1875,32.8125,23.4375,15.625,53.125,30.66406,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6438,59.9,16.903
52170,58,75,8102.531,1494,945,185,64.625,28.125,21.875,31.25,35.9375,34.375,45.3125,46.875,17.1875,37.5,15.625,34.375,17.1875,32.8125,23.4375,15.625,53.125,30.66406,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6438,59.9,16.903
52478,58,71,8105.066,1525,945,192,64.625,37.5,12.5,42.1875,31.25,26.5625,35.9375,43.75,18.75,45.3125,18.75,43.75,10.9375,34.375,12.5,15.625,51.5625,30.07813,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6753,60,18.498
52786,58,71,8105.066,1525,945,192,64.625,37.5,12.5,42.1875,31.25,26.5625,35.9375,43.75,18.75,45.3125,18.75,43.75,10.9375,34.375,12.5,15.625,51.5625,30.07813,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6753,60,18.498
53092,58,71,8105.066,1525,945,192,64.625,37.5,12.5,42.1875,31.25,26.5625,35.9375,43.75,18.75,45.3125,18.75,43.75,10.9375,34.375,12.5,15.625,51.5625,30.07813,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6753,60,18.498
53401,58,67,8103.535,1469,945,162,64.625,42.1875,26.5625,39.0625,26.5625,26.5625,23.4375,37.5,20.3125,48.4375,26.5625,37.5,14.0625,29.6875,20.3125,15.625,50,30.27344,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6941,59.9,16.949
53710,58,67,8103.535,1469,945,162,64.625,42.1875,26.5625,39.0625,26.5625,26.5625,23.4375,37.5,20.3125,48.4375,26.5625,37.5,14.0625,29.6875,20.3125,15.625,50,30.27344,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6941,59.9,16.949
54018,58,67,8103.535,1469,945,162,64.625,42.1875,26.5625,39.0625,26.5625,26.5625,23.4375,37.5,20.3125,48.4375,26.5625,37.5,14.0625,29.6875,20.3125,15.625,50,30.27344,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6941,59.9,16.949
54328,58,69,8103.816,1431,945,143,63.875,26.5625,12.5,50,10.9375,28.125,14.0625,18.75,15.625,20.3125,10.9375,21.875,15.625,25,12.5,10.9375,57.8125,21.97266,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2050,4100,4100,4125,6945,60,17.412
54637,58,69,8103.816,1431,945,143,63.875,26.5625,12.5,50,10.9375,28.125,14.0625,18.75,15.625,20.3125,10.9375,21.875,15.625,25,12.5,10.9375,57.8125,21.97266,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2050,4100,4100,4125,6945,60,17.412
54945,58,69,8103.816,1431,945,143,63.875,26.5625,12.5,50,10.9375,28.125,14.0625,18.75,15.625,20.3125,10.9375,21.875,15.625,25,12.5,10.9375,57.8125,21.97266,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2050,4100,4100,4125,6945,60,17.412
55253,58,69,8103.816,1431,945,143,63.875,26.5625,12.5,50,10.9375,28.125,14.0625,18.75,15.625,20.3125,10.9375,21.875,15.625,25,12.5,10.9375,57.8125,21.97266,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2050,4100,4100,4125,6945,60,17.412
55558,57,65,8103.848,1375,945,131,62.875,29.6875,15.625,43.75,9.375002,26.5625,14.0625,20.3125,10.9375,20.3125,10.9375,18.75,17.1875,26.5625,14.0625,10.9375,50,21.19141,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,6945,59.9,16.92
55866,57,65,8103.848,1375,945,131,62.875,29.6875,15.625,43.75,9.375002,26.5625,14.0625,20.3125,10.9375,20.3125,10.9375,18.75,17.1875,26.5625,14.0625,10.9375,50,21.19141,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,6945,59.9,16.92
56173,57,65,8103.848,1375,945,131,62.875,29.6875,15.625,43.75,9.375002,26.5625,14.0625,20.3125,10.9375,20.3125,10.9375,18.75,17.1875,26.5625,14.0625,10.9375,50,21.19141,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,6945,59.9,16.92
56481,57,69,8103.863,1330,945,118,62.5,23.4375,15.625,43.75,6.250002,17.1875,12.5,20.3125,10.9375,26.5625,7.812502,14.0625,14.0625,20.3125,14.0625,4.687502,50,18.84766,2100,2100,4200,4200,2100,2100,2100,2100,4200,4200,2100,2100,2100,2100,4200,4200,4200,6945,59.9,17.943
56789,57,69,8103.863,1330,945,118,62.5,23.4375,15.625,43.75,6.250002,17.1875,12.5,20.3125,10.9375,26.5625,7.812502,14.0625,14.0625,20.3125,14.0625,4.687502,50,18.84766,2100,2100,4200,4200,2100,2100,2100,2100,4200,4200,2100,2100,2100,2100,4200,4200,4200,6945,59.9,17.943
57097,57,69,8103.863,1330,945,118,62.5,23.4375,15.625,43.75,6.250002,17.1875,12.5,20.3125,10.9375,26.5625,7.812502,14.0625,14.0625,20.3125,14.0625,4.687502,50,18.84766,2100,2100,4200,4200,2100,2100,2100,2100,4200,4200,2100,2100,2100,2100,4200,4200,4200,6945,59.9,17.943
57403,56,68,8103.875,1323,945,119,62,20.3125,18.75,45.3125,15.625,20.3125,17.1875,20.3125,10.9375,28.125,7.812502,18.75,12.5,28.125,14.0625,10.9375,48.4375,21.09375,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6945,60,16.789
57711,56,68,8103.875,1323,945,119,62,20.3125,18.75,45.3125,15.625,20.3125,17.1875,20.3125,10.9375,28.125,7.812502,18.75,12.5,28.125,14.0625,10.9375,48.4375,21.09375,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6945,60,16.789
58020,56,68,8103.875,1323,945,119,62,20.3125,18.75,45.3125,15.625,20.3125,17.1875,20.3125,10.9375,28.125,7.812502,18.75,12.5,28.125,14.0625,10.9375,48.4375,21.09375,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6945,60,16.789
58325,56,70,8103.891,1315,945,118,61.875,21.875,12.5,42.1875,9.375002,28.125,6.250002,26.5625,12.5,26.5625,10.9375,25,9.375002,20.3125,14.0625,6.250002,46.875,19.92188,2028.571,2028.571,3575,3575,2042.857,2042.857,2042.857,2042.857,3575,3575,2042.857,2071.428,2071.428,2071.428,3625,3625,3625,6945,59.9,16.861
58634,56,70,8103.891,1315,945,118,61.875,21.875,12.5,42.1875,9.375002,28.125,6.250002,26.5625,12.5,26.5625,10.9375,25,9.375002,20.3125,14.0625,6.250002,46.875,19.92188,2028.571,2028.571,3575,3575,2042.857,2042.857,2042.857,2042.857,3575,3575,2042.857,2071.428,2071.428,2071.428,3625,3625,3625,6945,59.9,16.861
58943,56,70,8103.891,1315,945,118,61.875,21.875,12.5,42.1875,9.375002,28.125,6.250002,26.5625,12.5,26.5625,10.9375,25,9.375002,20.3125,14.0625,6.250002,46.875,19.92188,2028.571,2028.571,3575,3575,2042.857,2042.857,2042.857,2042.857,3575,3575,2042.857,2071.428,2071.428,2071.428,3625,3625,3625,6945,59.9,16.861
59253,56,70,8103.891,1315,945,118,61.875,21.875,12.5,42.1875,9.375002,28.125,6.250002,26.5625,12.5,26.5625,10.9375,25,9.375002,20.3125,14.0625,6.250002,46.875,19.92188,2028.571,2028.571,3575,3575,2042.857,2042.857,2042.857,2042.857,3575,3575,2042.857,2071.428,2071.428,2071.428,3625,3625,3625,6945,59.9,16.861
59562,56,67,8103.898,1305,945,113,61.75,28.125,18.75,43.75,14.0625,28.125,12.5,18.75,23.4375,26.5625,7.812502,29.6875,18.75,28.125,12.5,12.5,48.4375,23.24219,2085.714,2085.714,3650,3650,2085.714,2085.714,2085.714,2071.428,3625,3625,2071.428,2071.428,2071.428,2071.428,3625,3625,3650,6946,59.9,16.83
59869,56,67,8103.898,1305,945,113,61.75,28.125,18.75,43.75,14.0625,28.125,12.5,18.75,23.4375,26.5625,7.812502,29.6875,18.75,28.125,12.5,12.5,48.4375,23.24219,2085.714,2085.714,3650,3650,2085.714,2085.714,2085.714,2071.428,3625,3625,2071.428,2071.428,2071.428,2071.428,3625,3625,3650,6946,59.9,16.83
60188,56,67,8103.898,1305,945,113,61.75,28.125,18.75,43.75,14.0625,28.125,12.5,18.75,23.4375,26.5625,7.812502,29.6875,18.75,28.125,12.5,12.5,48.4375,23.24219,2085.714,2085.714,3650,3650,2085.714,2085.714,2085.714,2071.428,3625,3625,2071.428,2071.428,2071.428,2071.428,3625,3625,3650,6946,59.9,16.83
60501,56,71,8103.906,1278,945,101,61.5,21.875,18.75,40.625,9.375002,20.3125,14.0625,14.0625,10.9375,28.125,10.9375,14.0625,14.0625,17.1875,21.875,9.375002,43.75,19.33594,2112.5,2112.5,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4100,4100,6950,59.9,16.998
60809,56,71,8103.906,1278,945,101,61.5,21.875,18.75,40.625,9.375002,20.3125,14.0625,14.0625,10.9375,28.125,10.9375,14.0625,14.0625,17.1875,21.875,9.375002,43.75,19.33594,2112.5,2112.5,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4100,4100,6950,59.9,16.998
61120,56,71,8103.906,1278,945,101,61.5,21.875,18.75,40.625,9.375002,20.3125,14.0625,14.0625,10.9375,28.125,10.9375,14.0625,14.0625,17.1875,21.875,9.375002,43.75,19.33594,2112.5,2112.5,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4100,4100,6950,59.9,16.998
61434,55,69,8103.91,1249,945,100,61.375,15.625,10.9375,42.1875,10.9375,25,6.250002,21.875,12.5,23.4375,3.125002,18.75,3.125002,15.625,14.0625,1.562502,40.625,16.60156,2200,2200,3850,3850,2200,2200,2200,2200,3850,3850,2200,2200,2200,2200,3850,3850,3850,6951,59.9,16.89
61744,55,69,8103.91,1249,945,100,61.375,15.625,10.9375,42.1875,10.9375,25,6.250002,21.875,12.5,23.4375,3.125002,18.75,3.125002,15.625,14.0625,1.562502,40.625,16.60156,2200,2200,3850,3850,2200,2200,2200,2200,3850,3850,2200,2200,2200,2200,3850,3850,3850,6951,59.9,16.89
62055,55,69,8103.91,1249,945,100,61.375,15.625,10.9375,42.1875,10.9375,25,6.250002,21.875,12.5,23.4375,3.125002,18.75,3.125002,15.625,14.0625,1.562502,40.625,16.60156,2200,2200,3850,3850,2200,2200,2200,2200,3850,3850,2200,2200,2200,2200,3850,3850,3850,6951,59.9,16.89
62363,55,69,8103.91,1258,945,107,61.25,15.625,6.250002,31.25,7.812502,18.75,7.812502,20.3125,10.9375,23.4375,6.250002,14.0625,4.687502,15.625,10.9375,4.687502,46.875,15.33203,2100,2100,4200,4200,2100,2100,2100,2100,4200,4200,2100,2100,2100,2100,4200,4200,4200,6952,59.9,16.872
62672,55,69,8103.91,1258,945,107,61.25,15.625,6.250002,31.25,7.812502,18.75,7.812502,20.3125,10.9375,23.4375,6.250002,14.0625,4.687502,15.625,10.9375,4.687502,46.875,15.33203,2100,2100,4200,4200,2100,2100,2100,2100,4200,4200,2100,2100,2100,2100,4200,4200,4200,6952,59.9,16.872
62986,55,69,8103.91,1258,945,107,61.25,15.625,6.250002,31.25,7.812502,18.75,7.812502,20.3125,10.9375,23.4375,6.250002,14.0625,4.687502,15.625,10.9375,4.687502,46.875,15.33203,2100,2100,4200,4200,2100,2100,2100,2100,4200,4200,2100,2100,2100,2100,4200,4200,4200,6952,59.9,16.872
63300,55,66,8103.914,1241,945,100,61,25,7.812502,39.0625,4.687502,20.3125,15.625,23.4375,12.5,26.5625,3.125002,17.1875,6.250002,14.0625,14.0625,6.250002,43.75,17.48047,2100,2100,4200,4200,2112.5,2112.5,2142.857,2142.857,3750,3750,2142.857,2142.857,2142.857,2142.857,3750,3750,4200,6951,60,16.883
63628,55,66,8103.914,1241,945,100,61,25,7.812502,39.0625,4.687502,20.3125,15.625,23.4375,12.5,26.5625,3.125002,17.1875,6.250002,14.0625,14.0625,6.250002,43.75,17.48047,2100,2100,4200,4200,2112.5,2112.5,2142.857,2142.857,3750,3750,2142.857,2142.857,2142.857,2142.857,3750,3750,4200,6951,60,16.883
63944,55,66,8103.914,1241,945,100,61,25,7.812502,39.0625,4.687502,20.3125,15.625,23.4375,12.5,26.5625,3.125002,17.1875,6.250002,14.0625,14.0625,6.250002,43.75,17.48047,2100,2100,4200,4200,2112.5,2112.5,2142.857,2142.857,3750,3750,2142.857,2142.857,2142.857,2142.857,3750,3750,4200,6951,60,16.883
64260,55,66,8103.914,1241,945,100,61,25,7.812502,39.0625,4.687502,20.3125,15.625,23.4375,12.5,26.5625,3.125002,17.1875,6.250002,14.0625,14.0625,6.250002,43.75,17.48047,2100,2100,4200,4200,2112.5,2112.5,2142.857,2142.857,3750,3750,2142.857,2142.857,2142.857,2142.857,3750,3750,4200,6951,60,16.883
64575,55,70,8103.926,1237,945,100,61,20.3125,10.9375,43.75,6.250002,23.4375,9.375002,17.1875,10.9375,28.125,10.9375,10.9375,7.812502,9.375002,9.375002,6.250002,45.3125,16.89453,2000,2000,4000,4000,2000,2000,2000,2000,4000,4000,3200,3200,2000,2000,4000,4000,4000,6957,59.9,16.855
64888,55,70,8103.926,1237,945,100,61,20.3125,10.9375,43.75,6.250002,23.4375,9.375002,17.1875,10.9375,28.125,10.9375,10.9375,7.812502,9.375002,9.375002,6.250002,45.3125,16.89453,2000,2000,4000,4000,2000,2000,2000,2000,4000,4000,3200,3200,2000,2000,4000,4000,4000,6957,59.9,16.855
65198,55,70,8103.926,1237,945,100,61,20.3125,10.9375,43.75,6.250002,23.4375,9.375002,17.1875,10.9375,28.125,10.9375,10.9375,7.812502,9.375002,9.375002,6.250002,45.3125,16.89453,2000,2000,4000,4000,2000,2000,2000,2000,4000,4000,3200,3200,2000,2000,4000,4000,4000,6957,59.9,16.855
65507,55,69,8103.93,1223,800,99,61,20.3125,20.3125,37.5,10.9375,31.25,14.0625,28.125,14.0625,31.25,12.5,23.4375,14.0625,23.4375,25,12.5,42.1875,22.55859,2062.5,2062.5,4125,4125,2750,2750,2750,2750,2750,2750,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6960,59.9,16.893
65819,55,69,8103.93,1223,800,99,61,20.3125,20.3125,37.5,10.9375,31.25,14.0625,28.125,14.0625,31.25,12.5,23.4375,14.0625,23.4375,25,12.5,42.1875,22.55859,2062.5,2062.5,4125,4125,2750,2750,2750,2750,2750,2750,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6960,59.9,16.893
66129,55,69,8103.93,1223,800,99,61,20.3125,20.3125,37.5,10.9375,31.25,14.0625,28.125,14.0625,31.25,12.5,23.4375,14.0625,23.4375,25,12.5,42.1875,22.55859,2062.5,2062.5,4125,4125,2750,2750,2750,2750,2750,2750,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6960,59.9,16.893
66444,55,68,8103.93,1215,945,97,60.75,15.625,14.0625,39.0625,6.250002,25,9.375002,18.75,10.9375,29.6875,9.375002,21.875,6.250002,17.1875,6.250002,6.250002,37.5,17.08984,2185.714,2185.714,3825,3825,2185.714,2185.714,2185.714,2185.714,2185.714,2185.714,2185.714,2185.714,2185.714,2185.714,3825,3825,3825,6961,59.9,16.986
66753,55,68,8103.93,1215,945,97,60.75,15.625,14.0625,39.0625,6.250002,25,9.375002,18.75,10.9375,29.6875,9.375002,21.875,6.250002,17.1875,6.250002,6.250002,37.5,17.08984,2185.714,2185.714,3825,3825,2185.714,2185.714,2185.714,2185.714,2185.714,2185.714,2185.714,2185.714,2185.714,2185.714,3825,3825,3825,6961,59.9,16.986
67059,55,68,8103.93,1215,945,97,60.75,15.625,14.0625,39.0625,6.250002,25,9.375002,18.75,10.9375,29.6875,9.375002,21.875,6.250002,17.1875,6.250002,6.250002,37.5,17.08984,2185.714,2185.714,3825,3825,2185.714,2185.714,2185.714,2185.714,2185.714,2185.714,2185.714,2185.714,2185.714,2185.714,3825,3825,3825,6961,59.9,16.986
67371,55,70,8103.93,1213,800,94,60.75,21.875,9.375002,37.5,7.812502,21.875,9.375002,12.5,14.0625,31.25,9.375002,21.875,6.250002,20.3125,9.375002,4.687502,34.375,16.99219,1975,1975,3950,3950,1975,1975,1975,1975,1975,1975,1975,1975,1975,1987.5,3975,3975,3975,6961,60,16.923
67677,55,70,8103.93,1213,800,94,60.75,21.875,9.375002,37.5,7.812502,21.875,9.375002,12.5,14.0625,31.25,9.375002,21.875,6.250002,20.3125,9.375002,4.687502,34.375,16.99219,1975,1975,3950,3950,1975,1975,1975,1975,1975,1975,1975,1975,1975,1987.5,3975,3975,3975,6961,60,16.923
67986,55,70,8103.93,1213,800,94,60.75,21.875,9.375002,37.5,7.812502,21.875,9.375002,12.5,14.0625,31.25,9.375002,21.875,6.250002,20.3125,9.375002,4.687502,34.375,16.99219,1975,1975,3950,3950,1975,1975,1975,1975,1975,1975,1975,1975,1975,1987.5,3975,3975,3975,6961,60,16.923
68294,55,54,7398.141,1280,945,134,70.75,37.5,14.0625,48.4375,15.625,25,15.625,23.4375,23.4375,39.0625,18.75,28.125,12.5,25,25,14.0625,57.8125,26.46484,2716.667,2716.667,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4075,2037.5,2037.5,2716.667,2716.667,4075,4075,4075,6943,44.5,184.422
68601,55,54,7398.141,1280,945,134,70.75,37.5,14.0625,48.4375,15.625,25,15.625,23.4375,23.4375,39.0625,18.75,28.125,12.5,25,25,14.0625,57.8125,26.46484,2716.667,2716.667,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4075,2037.5,2037.5,2716.667,2716.667,4075,4075,4075,6943,44.5,184.422
68906,55,54,7398.141,1280,945,134,70.75,37.5,14.0625,48.4375,15.625,25,15.625,23.4375,23.4375,39.0625,18.75,28.125,12.5,25,25,14.0625,57.8125,26.46484,2716.667,2716.667,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4075,2037.5,2037.5,2716.667,2716.667,4075,4075,4075,6943,44.5,184.422
69214,55,54,7398.141,1280,945,134,70.75,37.5,14.0625,48.4375,15.625,25,15.625,23.4375,23.4375,39.0625,18.75,28.125,12.5,25,25,14.0625,57.8125,26.46484,2716.667,2716.667,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4075,2037.5,2037.5,2716.667,2716.667,4075,4075,4075,6943,44.5,184.422
69519,58,94,7364.102,1533,945,209,69.125,35.9375,29.6875,51.5625,29.6875,34.375,29.6875,31.25,29.6875,65.625,28.125,39.0625,29.6875,34.375,31.25,26.5625,89.0625,38.47656,4000,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,4000,4000,6943,60.9,18.336
69825,58,94,7364.102,1533,945,209,69.125,35.9375,29.6875,51.5625,29.6875,34.375,29.6875,31.25,29.6875,65.625,28.125,39.0625,29.6875,34.375,31.25,26.5625,89.0625,38.47656,4000,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,4000,4000,6943,60.9,18.336
70133,58,94,7364.102,1533,945,209,69.125,35.9375,29.6875,51.5625,29.6875,34.375,29.6875,31.25,29.6875,65.625,28.125,39.0625,29.6875,34.375,31.25,26.5625,89.0625,38.47656,4000,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,4000,4000,6943,60.9,18.336
70438,58,72,7364.145,1576,945,208,67.875,35.9375,18.75,35.9375,25,28.125,23.4375,26.5625,21.875,68.75,23.4375,32.8125,21.875,23.4375,26.5625,20.3125,85.9375,32.42188,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,6943,60,16.825
70747,58,72,7364.145,1576,945,208,67.875,35.9375,18.75,35.9375,25,28.125,23.4375,26.5625,21.875,68.75,23.4375,32.8125,21.875,23.4375,26.5625,20.3125,85.9375,32.42188,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,6943,60,16.825
71053,58,72,7364.145,1576,945,208,67.875,35.9375,18.75,35.9375,25,28.125,23.4375,26.5625,21.875,68.75,23.4375,32.8125,21.875,23.4375,26.5625,20.3125,85.9375,32.42188,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,6943,60,16.825
71359,59,73,7364.199,1582,945,203,66.5,32.8125,31.25,42.1875,28.125,37.5,23.4375,25,26.5625,68.75,26.5625,28.125,21.875,32.8125,29.6875,25,89.0625,35.54688,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6942,59.9,16.887
71668,59,73,7364.199,1582,945,203,66.5,32.8125,31.25,42.1875,28.125,37.5,23.4375,25,26.5625,68.75,26.5625,28.125,21.875,32.8125,29.6875,25,89.0625,35.54688,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6942,59.9,16.887
