Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
72316,72,95,3011.121,1538,945,239,71.25,18.75,2.235174E-06,37.5,2.235174E-06,14.0625,2.235174E-06,0,95.3125,14.0625,2.235174E-06,4.687502,3.125002,3.125002,3.125002,1.562502,3.125002,12.40234,4175,4175,4175,4175,2087.5,2087.5,4175,4175,4175,4175,2087.5,2087.5,2087.5,2087.5,2087.5,2087.5,4175,4811,2109.2,13.183
72628,72,94,3043.246,1543,945,239,70.625,15.625,1.562502,40.625,2.235174E-06,18.75,3.125002,68.75,29.6875,18.75,1.562502,6.250002,9.375002,10.9375,7.812502,2.235174E-06,3.125002,14.74609,4075,4075,4075,4075,4075,4075,4075,4050,4075,4075,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,4075,4804,2120.5,3.06
72936,72,94,3043.246,1543,945,239,70.625,15.625,1.562502,40.625,2.235174E-06,18.75,3.125002,68.75,29.6875,18.75,1.562502,6.250002,9.375002,10.9375,7.812502,2.235174E-06,3.125002,14.74609,4075,4075,4075,4075,4075,4075,4075,4050,4075,4075,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,4075,4804,2120.5,3.06
73244,72,94,3043.246,1543,945,239,70.625,15.625,1.562502,40.625,2.235174E-06,18.75,3.125002,68.75,29.6875,18.75,1.562502,6.250002,9.375002,10.9375,7.812502,2.235174E-06,3.125002,14.74609,4075,4075,4075,4075,4075,4075,4075,4050,4075,4075,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,4075,4804,2120.5,3.06
73552,71,98,3155.746,1452,945,221,69.5,14.0625,2.235174E-06,34.375,3.125002,14.0625,6.250002,3.125002,31.25,4.687502,0,3.125002,9.375002,4.687502,1.562502,1.562502,9.375002,8.789063,4075,4075,4075,4075,2037.5,2037.5,4075,3950,3950,3950,1975,1975,1975,1975,1975,1975,4075,4789,1498,67.988
73860,71,98,3155.746,1452,945,221,69.5,14.0625,2.235174E-06,34.375,3.125002,14.0625,6.250002,3.125002,31.25,4.687502,0,3.125002,9.375002,4.687502,1.562502,1.562502,9.375002,8.789063,4075,4075,4075,4075,2037.5,2037.5,4075,3950,3950,3950,1975,1975,1975,1975,1975,1975,4075,4789,1498,67.988
74165,71,98,3155.746,1452,945,221,69.5,14.0625,2.235174E-06,34.375,3.125002,14.0625,6.250002,3.125002,31.25,4.687502,0,3.125002,9.375002,4.687502,1.562502,1.562502,9.375002,8.789063,4075,4075,4075,4075,2037.5,2037.5,4075,3950,3950,3950,1975,1975,1975,1975,1975,1975,4075,4789,1498,67.988
74470,71,98,3155.746,1452,945,221,69.5,14.0625,2.235174E-06,34.375,3.125002,14.0625,6.250002,3.125002,31.25,4.687502,0,3.125002,9.375002,4.687502,1.562502,1.562502,9.375002,8.789063,4075,4075,4075,4075,2037.5,2037.5,4075,3950,3950,3950,1975,1975,1975,1975,1975,1975,4075,4789,1498,67.988
74778,72,99,3493.059,1471,945,239,68,7.812502,0,9.375002,1.562502,1.562502,14.0625,10.9375,1.562502,4.687502,1.562502,4.687502,2.235174E-06,4.687502,3.125002,3.125002,3.125002,4.492189,4100,4100,4100,4100,2733.333,2733.333,4100,4100,2050,2050,4100,4100,2050,2050,2050,2050,4100,4793,73.3,13.964
75086,72,99,3493.059,1471,945,239,68,7.812502,0,9.375002,1.562502,1.562502,14.0625,10.9375,1.562502,4.687502,1.562502,4.687502,2.235174E-06,4.687502,3.125002,3.125002,3.125002,4.492189,4100,4100,4100,4100,2733.333,2733.333,4100,4100,2050,2050,4100,4100,2050,2050,2050,2050,4100,4793,73.3,13.964
75394,72,99,3493.059,1471,945,239,68,7.812502,0,9.375002,1.562502,1.562502,14.0625,10.9375,1.562502,4.687502,1.562502,4.687502,2.235174E-06,4.687502,3.125002,3.125002,3.125002,4.492189,4100,4100,4100,4100,2733.333,2733.333,4100,4100,2050,2050,4100,4100,2050,2050,2050,2050,4100,4793,73.3,13.964
75700,72,99,3758.094,1472,945,241,66.375,10.9375,1.562502,6.250002,1.562502,3.125002,9.375002,10.9375,1.562502,3.125002,3.125002,6.250002,1.562502,6.250002,1.562502,1.562502,3.125002,4.49219,2860,2860,2860,2860,2860,2860,2042.857,2042.857,2042.857,2042.857,2042.857,2042.857,2860,2860,2042.857,2042.857,2860,4793,73,14.451
76008,72,99,3758.094,1472,945,241,66.375,10.9375,1.562502,6.250002,1.562502,3.125002,9.375002,10.9375,1.562502,3.125002,3.125002,6.250002,1.562502,6.250002,1.562502,1.562502,3.125002,4.49219,2860,2860,2860,2860,2860,2860,2042.857,2042.857,2042.857,2042.857,2042.857,2042.857,2860,2860,2042.857,2042.857,2860,4793,73,14.451
76316,72,99,3758.094,1472,945,241,66.375,10.9375,1.562502,6.250002,1.562502,3.125002,9.375002,10.9375,1.562502,3.125002,3.125002,6.250002,1.562502,6.250002,1.562502,1.562502,3.125002,4.49219,2860,2860,2860,2860,2860,2860,2042.857,2042.857,2042.857,2042.857,2042.857,2042.857,2860,2860,2042.857,2042.857,2860,4793,73,14.451
76625,71,99,3805.945,1246,945,240,65.125,7.812502,1.562502,15.625,1.562502,4.687502,4.687502,6.250002,21.875,3.125002,6.250002,9.375002,2.235174E-06,4.687502,7.812502,2.235174E-06,4.687502,6.250001,3875,3875,3875,3875,3875,3875,1937.5,1937.5,1937.5,1937.5,1937.5,1937.5,3875,3875,1937.5,1937.5,3875,4797,54.3,227.247
76933,71,99,3805.945,1246,945,240,65.125,7.812502,1.562502,15.625,1.562502,4.687502,4.687502,6.250002,21.875,3.125002,6.250002,9.375002,2.235174E-06,4.687502,7.812502,2.235174E-06,4.687502,6.250001,3875,3875,3875,3875,3875,3875,1937.5,1937.5,1937.5,1937.5,1937.5,1937.5,3875,3875,1937.5,1937.5,3875,4797,54.3,227.247
77238,71,99,3805.945,1246,945,240,65.125,7.812502,1.562502,15.625,1.562502,4.687502,4.687502,6.250002,21.875,3.125002,6.250002,9.375002,2.235174E-06,4.687502,7.812502,2.235174E-06,4.687502,6.250001,3875,3875,3875,3875,3875,3875,1937.5,1937.5,1937.5,1937.5,1937.5,1937.5,3875,3875,1937.5,1937.5,3875,4797,54.3,227.247
77546,72,99,4191.695,1441,945,241,64.25,10.9375,1.562502,12.5,4.687502,6.250002,21.875,15.625,2.235174E-06,9.375002,3.125002,7.812502,1.562502,9.375002,4.687502,0,9.375002,7.421875,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4802,72.2,14.465
