Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
47516,57,71,7567.172,1474,945,177,64.5,32.8125,18.75,39.0625,42.1875,26.5625,45.3125,50,20.3125,28.125,18.75,32.8125,15.625,18.75,20.3125,14.0625,54.6875,29.88281,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6393,59.9,16.849
47825,57,71,7567.172,1474,945,177,64.5,32.8125,18.75,39.0625,42.1875,26.5625,45.3125,50,20.3125,28.125,18.75,32.8125,15.625,18.75,20.3125,14.0625,54.6875,29.88281,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6393,59.9,16.849
48132,57,77,6851.133,1441,945,171,64.25,34.375,10.9375,37.5,35.9375,34.375,34.375,34.375,15.625,48.4375,17.1875,42.1875,14.0625,26.5625,12.5,12.5,57.8125,29.29688,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3975,3975,3975,3975,4000,6387,56.7,61.523
48441,57,77,6851.133,1441,945,171,64.25,34.375,10.9375,37.5,35.9375,34.375,34.375,34.375,15.625,48.4375,17.1875,42.1875,14.0625,26.5625,12.5,12.5,57.8125,29.29688,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3975,3975,3975,3975,4000,6387,56.7,61.523
48748,57,77,6851.133,1441,945,171,64.25,34.375,10.9375,37.5,35.9375,34.375,34.375,34.375,15.625,48.4375,17.1875,42.1875,14.0625,26.5625,12.5,12.5,57.8125,29.29688,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3975,3975,3975,3975,4000,6387,56.7,61.523
49057,57,71,7085.988,1460,945,163,64.25,34.375,15.625,45.3125,42.1875,29.6875,45.3125,46.875,15.625,40.625,17.1875,43.75,14.0625,32.8125,14.0625,17.1875,59.375,32.12891,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4050,4050,2700,2700,4050,4050,4050,6399,59.9,16.976
49365,57,71,7085.988,1460,945,163,64.25,34.375,15.625,45.3125,42.1875,29.6875,45.3125,46.875,15.625,40.625,17.1875,43.75,14.0625,32.8125,14.0625,17.1875,59.375,32.12891,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4050,4050,2700,2700,4050,4050,4050,6399,59.9,16.976
49674,57,71,7085.988,1460,945,163,64.25,34.375,15.625,45.3125,42.1875,29.6875,45.3125,46.875,15.625,40.625,17.1875,43.75,14.0625,32.8125,14.0625,17.1875,59.375,32.12891,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4050,4050,2700,2700,4050,4050,4050,6399,59.9,16.976
49983,57,71,7085.988,1460,945,163,64.25,34.375,15.625,45.3125,42.1875,29.6875,45.3125,46.875,15.625,40.625,17.1875,43.75,14.0625,32.8125,14.0625,17.1875,59.375,32.12891,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4050,4050,2700,2700,4050,4050,4050,6399,59.9,16.976
50291,58,70,7434.098,1471,945,181,64.25,31.25,15.625,40.625,46.875,28.125,51.5625,53.125,12.5,39.0625,25,40.625,14.0625,32.8125,20.3125,17.1875,53.125,32.61719,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6410,59.9,16.973
50598,58,70,7434.098,1471,945,181,64.25,31.25,15.625,40.625,46.875,28.125,51.5625,53.125,12.5,39.0625,25,40.625,14.0625,32.8125,20.3125,17.1875,53.125,32.61719,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6410,59.9,16.973
50908,58,70,7434.098,1471,945,181,64.25,31.25,15.625,40.625,46.875,28.125,51.5625,53.125,12.5,39.0625,25,40.625,14.0625,32.8125,20.3125,17.1875,53.125,32.61719,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6410,59.9,16.973
51216,58,69,7707.477,1479,945,176,64.125,39.0625,20.3125,40.625,20.3125,35.9375,34.375,46.875,14.0625,48.4375,20.3125,37.5,17.1875,40.625,15.625,23.4375,60.9375,32.22656,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6430,60,16.915
51524,58,69,7707.477,1479,945,176,64.125,39.0625,20.3125,40.625,20.3125,35.9375,34.375,46.875,14.0625,48.4375,20.3125,37.5,17.1875,40.625,15.625,23.4375,60.9375,32.22656,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6430,60,16.915
51832,58,69,7707.477,1479,945,176,64.125,39.0625,20.3125,40.625,20.3125,35.9375,34.375,46.875,14.0625,48.4375,20.3125,37.5,17.1875,40.625,15.625,23.4375,60.9375,32.22656,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6430,60,16.915
52141,58,69,8075.406,1490,945,184,64.125,32.8125,18.75,37.5,45.3125,21.875,53.125,43.75,20.3125,39.0625,21.875,37.5,18.75,35.9375,23.4375,17.1875,56.25,32.71484,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6429,60,16.812
52448,58,69,8075.406,1490,945,184,64.125,32.8125,18.75,37.5,45.3125,21.875,53.125,43.75,20.3125,39.0625,21.875,37.5,18.75,35.9375,23.4375,17.1875,56.25,32.71484,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6429,60,16.812
52756,58,69,8075.406,1490,945,184,64.125,32.8125,18.75,37.5,45.3125,21.875,53.125,43.75,20.3125,39.0625,21.875,37.5,18.75,35.9375,23.4375,17.1875,56.25,32.71484,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6429,60,16.812
53063,58,70,8105.582,1514,945,187,64.125,39.0625,23.4375,39.0625,45.3125,29.6875,39.0625,51.5625,14.0625,54.6875,17.1875,48.4375,12.5,31.25,17.1875,10.9375,54.6875,33.00781,4000,4000,4000,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,6730,59.9,18.477
53371,58,70,8105.582,1514,945,187,64.125,39.0625,23.4375,39.0625,45.3125,29.6875,39.0625,51.5625,14.0625,54.6875,17.1875,48.4375,12.5,31.25,17.1875,10.9375,54.6875,33.00781,4000,4000,4000,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,6730,59.9,18.477
53678,58,70,8105.582,1514,945,187,64.125,39.0625,23.4375,39.0625,45.3125,29.6875,39.0625,51.5625,14.0625,54.6875,17.1875,48.4375,12.5,31.25,17.1875,10.9375,54.6875,33.00781,4000,4000,4000,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,6730,59.9,18.477
53987,58,70,8105.582,1514,945,187,64.125,39.0625,23.4375,39.0625,45.3125,29.6875,39.0625,51.5625,14.0625,54.6875,17.1875,48.4375,12.5,31.25,17.1875,10.9375,54.6875,33.00781,4000,4000,4000,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,6730,59.9,18.477
54295,58,73,8105.602,1476,945,170,63.875,31.25,15.625,43.75,23.4375,34.375,26.5625,34.375,7.812502,37.5,21.875,29.6875,7.812502,28.125,14.0625,6.250002,60.9375,26.46484,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6942,59.9,18.221
54606,58,73,8105.602,1476,945,170,63.875,31.25,15.625,43.75,23.4375,34.375,26.5625,34.375,7.812502,37.5,21.875,29.6875,7.812502,28.125,14.0625,6.250002,60.9375,26.46484,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6942,59.9,18.221
54913,58,73,8105.602,1476,945,170,63.875,31.25,15.625,43.75,23.4375,34.375,26.5625,34.375,7.812502,37.5,21.875,29.6875,7.812502,28.125,14.0625,6.250002,60.9375,26.46484,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6942,59.9,18.221
55221,57,72,8105.895,1415,945,139,63.25,18.75,6.250002,40.625,9.375002,23.4375,7.812502,17.1875,7.812502,31.25,12.5,18.75,12.5,15.625,17.1875,6.250002,46.875,18.26172,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6941,60,16.911
55533,57,72,8105.895,1415,945,139,63.25,18.75,6.250002,40.625,9.375002,23.4375,7.812502,17.1875,7.812502,31.25,12.5,18.75,12.5,15.625,17.1875,6.250002,46.875,18.26172,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6941,60,16.911
55841,57,72,8105.895,1415,945,139,63.25,18.75,6.250002,40.625,9.375002,23.4375,7.812502,17.1875,7.812502,31.25,12.5,18.75,12.5,15.625,17.1875,6.250002,46.875,18.26172,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6941,60,16.911
56148,56,69,8105.918,1363,945,122,62.5,26.5625,10.9375,42.1875,7.812502,15.625,6.250002,20.3125,14.0625,26.5625,9.375002,15.625,4.687502,23.4375,6.250002,7.812502,46.875,17.77344,2100,2100,4200,4200,2800,2800,2100,2100,4200,4200,2800,2800,1937.5,1937.5,3875,3850,4200,6941,60,16.844
56458,56,69,8105.918,1363,945,122,62.5,26.5625,10.9375,42.1875,7.812502,15.625,6.250002,20.3125,14.0625,26.5625,9.375002,15.625,4.687502,23.4375,6.250002,7.812502,46.875,17.77344,2100,2100,4200,4200,2800,2800,2100,2100,4200,4200,2800,2800,1937.5,1937.5,3875,3850,4200,6941,60,16.844
56766,56,69,8105.918,1363,945,122,62.5,26.5625,10.9375,42.1875,7.812502,15.625,6.250002,20.3125,14.0625,26.5625,9.375002,15.625,4.687502,23.4375,6.250002,7.812502,46.875,17.77344,2100,2100,4200,4200,2800,2800,2100,2100,4200,4200,2800,2800,1937.5,1937.5,3875,3850,4200,6941,60,16.844
57073,56,74,8105.938,1336,945,120,62,25,15.625,45.3125,12.5,26.5625,15.625,18.75,14.0625,23.4375,9.375002,18.75,15.625,17.1875,18.75,7.812502,46.875,20.70313,2733.333,2733.333,4100,4100,2733.333,2733.333,2733.333,2733.333,4100,4100,2050,2050,2733.333,2733.333,4100,4100,4100,6941,59.9,16.976
57380,56,74,8105.938,1336,945,120,62,25,15.625,45.3125,12.5,26.5625,15.625,18.75,14.0625,23.4375,9.375002,18.75,15.625,17.1875,18.75,7.812502,46.875,20.70313,2733.333,2733.333,4100,4100,2733.333,2733.333,2733.333,2733.333,4100,4100,2050,2050,2733.333,2733.333,4100,4100,4100,6941,59.9,16.976
57689,56,74,8105.938,1336,945,120,62,25,15.625,45.3125,12.5,26.5625,15.625,18.75,14.0625,23.4375,9.375002,18.75,15.625,17.1875,18.75,7.812502,46.875,20.70313,2733.333,2733.333,4100,4100,2733.333,2733.333,2733.333,2733.333,4100,4100,2050,2050,2733.333,2733.333,4100,4100,4100,6941,59.9,16.976
57995,56,74,8105.938,1336,945,120,62,25,15.625,45.3125,12.5,26.5625,15.625,18.75,14.0625,23.4375,9.375002,18.75,15.625,17.1875,18.75,7.812502,46.875,20.70313,2733.333,2733.333,4100,4100,2733.333,2733.333,2733.333,2733.333,4100,4100,2050,2050,2733.333,2733.333,4100,4100,4100,6941,59.9,16.976
58304,56,75,8105.949,1328,945,121,61.625,21.875,17.1875,37.5,12.5,25,10.9375,20.3125,10.9375,32.8125,15.625,20.3125,12.5,14.0625,17.1875,12.5,50,20.70313,1928.571,1928.571,3375,3375,1928.571,1928.571,1928.571,1928.571,3375,3375,1928.571,1928.571,1928.571,1928.571,3375,3375,3375,6941,60,16.804
58616,56,75,8105.949,1328,945,121,61.625,21.875,17.1875,37.5,12.5,25,10.9375,20.3125,10.9375,32.8125,15.625,20.3125,12.5,14.0625,17.1875,12.5,50,20.70313,1928.571,1928.571,3375,3375,1928.571,1928.571,1928.571,1928.571,3375,3375,1928.571,1928.571,1928.571,1928.571,3375,3375,3375,6941,60,16.804
58927,56,75,8105.949,1328,945,121,61.625,21.875,17.1875,37.5,12.5,25,10.9375,20.3125,10.9375,32.8125,15.625,20.3125,12.5,14.0625,17.1875,12.5,50,20.70313,1928.571,1928.571,3375,3375,1928.571,1928.571,1928.571,1928.571,3375,3375,1928.571,1928.571,1928.571,1928.571,3375,3375,3375,6941,60,16.804
59236,56,74,8105.957,1319,945,120,61.375,25,10.9375,39.0625,9.375002,23.4375,10.9375,32.8125,14.0625,21.875,14.0625,21.875,12.5,23.4375,15.625,15.625,43.75,20.89844,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6941,59.9,16.885
59547,56,74,8105.957,1319,945,120,61.375,25,10.9375,39.0625,9.375002,23.4375,10.9375,32.8125,14.0625,21.875,14.0625,21.875,12.5,23.4375,15.625,15.625,43.75,20.89844,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6941,59.9,16.885
59859,56,74,8105.957,1319,945,120,61.375,25,10.9375,39.0625,9.375002,23.4375,10.9375,32.8125,14.0625,21.875,14.0625,21.875,12.5,23.4375,15.625,15.625,43.75,20.89844,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6941,59.9,16.885
60166,56,75,8105.973,1310,945,112,61,21.875,12.5,46.875,6.250002,29.6875,10.9375,17.1875,17.1875,35.9375,14.0625,23.4375,7.812502,21.875,10.9375,7.812502,46.875,20.70313,2062.5,2062.5,4150,4150,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2075,2075,2075,4150,4150,4150,6941,59.9,16.967
60476,56,75,8105.973,1310,945,112,61,21.875,12.5,46.875,6.250002,29.6875,10.9375,17.1875,17.1875,35.9375,14.0625,23.4375,7.812502,21.875,10.9375,7.812502,46.875,20.70313,2062.5,2062.5,4150,4150,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2075,2075,2075,4150,4150,4150,6941,59.9,16.967
60783,56,75,8105.973,1310,945,112,61,21.875,12.5,46.875,6.250002,29.6875,10.9375,17.1875,17.1875,35.9375,14.0625,23.4375,7.812502,21.875,10.9375,7.812502,46.875,20.70313,2062.5,2062.5,4150,4150,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2075,2075,2075,4150,4150,4150,6941,59.9,16.967
61093,55,67,8105.965,1291,945,105,60.625,26.5625,10.9375,42.1875,10.9375,18.75,10.9375,20.3125,10.9375,34.375,9.375002,23.4375,7.812502,23.4375,17.1875,9.375002,37.5,19.62891,1914.286,1914.286,3350,3350,3350,3350,1914.286,1914.286,1914.286,1900,1900,1900,1900,1900,3325,3325,3350,6940,60,16.943
61400,55,67,8105.965,1291,945,105,60.625,26.5625,10.9375,42.1875,10.9375,18.75,10.9375,20.3125,10.9375,34.375,9.375002,23.4375,7.812502,23.4375,17.1875,9.375002,37.5,19.62891,1914.286,1914.286,3350,3350,3350,3350,1914.286,1914.286,1914.286,1900,1900,1900,1900,1900,3325,3325,3350,6940,60,16.943
61708,55,67,8105.965,1291,945,105,60.625,26.5625,10.9375,42.1875,10.9375,18.75,10.9375,20.3125,10.9375,34.375,9.375002,23.4375,7.812502,23.4375,17.1875,9.375002,37.5,19.62891,1914.286,1914.286,3350,3350,3350,3350,1914.286,1914.286,1914.286,1900,1900,1900,1900,1900,3325,3325,3350,6940,60,16.943
62015,55,67,8105.965,1291,945,105,60.625,26.5625,10.9375,42.1875,10.9375,18.75,10.9375,20.3125,10.9375,34.375,9.375002,23.4375,7.812502,23.4375,17.1875,9.375002,37.5,19.62891,1914.286,1914.286,3350,3350,3350,3350,1914.286,1914.286,1914.286,1900,1900,1900,1900,1900,3325,3325,3350,6940,60,16.943
62326,55,81,8105.969,1259,945,103,60.625,26.5625,14.0625,39.0625,12.5,23.4375,20.3125,23.4375,17.1875,25,14.0625,25,15.625,20.3125,18.75,12.5,42.1875,21.875,2142.857,2142.857,3750,3750,2142.857,2142.857,2142.857,2142.857,2157.143,2157.143,2157.143,2157.143,2171.428,2171.428,3800,3800,3800,6938,59.9,16.93
62634,55,81,8105.969,1259,945,103,60.625,26.5625,14.0625,39.0625,12.5,23.4375,20.3125,23.4375,17.1875,25,14.0625,25,15.625,20.3125,18.75,12.5,42.1875,21.875,2142.857,2142.857,3750,3750,2142.857,2142.857,2142.857,2142.857,2157.143,2157.143,2157.143,2157.143,2171.428,2171.428,3800,3800,3800,6938,59.9,16.93
62941,55,81,8105.969,1259,945,103,60.625,26.5625,14.0625,39.0625,12.5,23.4375,20.3125,23.4375,17.1875,25,14.0625,25,15.625,20.3125,18.75,12.5,42.1875,21.875,2142.857,2142.857,3750,3750,2142.857,2142.857,2142.857,2142.857,2157.143,2157.143,2157.143,2157.143,2171.428,2171.428,3800,3800,3800,6938,59.9,16.93
63248,55,73,8105.969,1247,945,104,60.5,23.4375,6.250002,37.5,9.375002,17.1875,7.812502,14.0625,9.375002,26.5625,6.250002,15.625,1.562502,17.1875,12.5,9.375002,42.1875,16.01563,2112.5,2112.5,4225,4225,2816.667,2816.667,2112.5,2112.5,4000,4000,2000,2000,2000,2000,4000,3875,4225,6937,60,16.859
63556,55,73,8105.969,1247,945,104,60.5,23.4375,6.250002,37.5,9.375002,17.1875,7.812502,14.0625,9.375002,26.5625,6.250002,15.625,1.562502,17.1875,12.5,9.375002,42.1875,16.01563,2112.5,2112.5,4225,4225,2816.667,2816.667,2112.5,2112.5,4000,4000,2000,2000,2000,2000,4000,3875,4225,6937,60,16.859
63863,55,73,8105.969,1247,945,104,60.5,23.4375,6.250002,37.5,9.375002,17.1875,7.812502,14.0625,9.375002,26.5625,6.250002,15.625,1.562502,17.1875,12.5,9.375002,42.1875,16.01563,2112.5,2112.5,4225,4225,2816.667,2816.667,2112.5,2112.5,4000,4000,2000,2000,2000,2000,4000,3875,4225,6937,60,16.859
64173,55,73,8105.973,1245,945,101,60.375,32.8125,14.0625,45.3125,15.625,26.5625,20.3125,21.875,18.75,32.8125,15.625,25,17.1875,25,10.9375,14.0625,39.0625,23.4375,2150,2150,3225,3225,2150,2150,2150,2150,3225,3225,2150,2150,2150,2150,3225,3225,3225,6937,60,16.953
64481,55,73,8105.973,1245,945,101,60.375,32.8125,14.0625,45.3125,15.625,26.5625,20.3125,21.875,18.75,32.8125,15.625,25,17.1875,25,10.9375,14.0625,39.0625,23.4375,2150,2150,3225,3225,2150,2150,2150,2150,3225,3225,2150,2150,2150,2150,3225,3225,3225,6937,60,16.953
64790,55,73,8105.973,1245,945,101,60.375,32.8125,14.0625,45.3125,15.625,26.5625,20.3125,21.875,18.75,32.8125,15.625,25,17.1875,25,10.9375,14.0625,39.0625,23.4375,2150,2150,3225,3225,2150,2150,2150,2150,3225,3225,2150,2150,2150,2150,3225,3225,3225,6937,60,16.953
65098,55,73,8105.984,1235,800,99,60.375,23.4375,12.5,37.5,7.812502,23.4375,10.9375,20.3125,12.5,40.625,14.0625,21.875,14.0625,18.75,17.1875,9.375002,45.3125,20.60547,2150,2150,3225,3225,2150,2150,2150,2150,2150,2150,2150,2150,2150,2150,3225,3225,3225,6939,59.9,16.925
65410,55,73,8105.984,1235,800,99,60.375,23.4375,12.5,37.5,7.812502,23.4375,10.9375,20.3125,12.5,40.625,14.0625,21.875,14.0625,18.75,17.1875,9.375002,45.3125,20.60547,2150,2150,3225,3225,2150,2150,2150,2150,2150,2150,2150,2150,2150,2150,3225,3225,3225,6939,59.9,16.925
65721,55,73,8105.984,1235,800,99,60.375,23.4375,12.5,37.5,7.812502,23.4375,10.9375,20.3125,12.5,40.625,14.0625,21.875,14.0625,18.75,17.1875,9.375002,45.3125,20.60547,2150,2150,3225,3225,2150,2150,2150,2150,2150,2150,2150,2150,2150,2150,3225,3225,3225,6939,59.9,16.925
66031,55,73,8105.984,1235,800,99,60.375,23.4375,12.5,37.5,7.812502,23.4375,10.9375,20.3125,12.5,40.625,14.0625,21.875,14.0625,18.75,17.1875,9.375002,45.3125,20.60547,2150,2150,3225,3225,2150,2150,2150,2150,2150,2150,2150,2150,2150,2150,3225,3225,3225,6939,59.9,16.925
66343,55,73,8105.988,1222,800,99,60.25,25,12.5,43.75,14.0625,21.875,14.0625,26.5625,18.75,28.125,14.0625,23.4375,20.3125,21.875,21.875,9.375002,43.75,22.46094,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6950,60,16.863
66651,55,73,8105.988,1222,800,99,60.25,25,12.5,43.75,14.0625,21.875,14.0625,26.5625,18.75,28.125,14.0625,23.4375,20.3125,21.875,21.875,9.375002,43.75,22.46094,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6950,60,16.863
66963,55,73,8105.988,1222,800,99,60.25,25,12.5,43.75,14.0625,21.875,14.0625,26.5625,18.75,28.125,14.0625,23.4375,20.3125,21.875,21.875,9.375002,43.75,22.46094,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6950,60,16.863
67271,55,69,8105.988,1209,800,98,60.125,26.5625,7.812502,32.8125,10.9375,25,10.9375,20.3125,12.5,34.375,12.5,20.3125,9.375002,18.75,17.1875,10.9375,39.0625,19.33594,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6950,60,16.847
67582,55,69,8105.988,1209,800,98,60.125,26.5625,7.812502,32.8125,10.9375,25,10.9375,20.3125,12.5,34.375,12.5,20.3125,9.375002,18.75,17.1875,10.9375,39.0625,19.33594,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6950,60,16.847
67894,55,69,8105.988,1209,800,98,60.125,26.5625,7.812502,32.8125,10.9375,25,10.9375,20.3125,12.5,34.375,12.5,20.3125,9.375002,18.75,17.1875,10.9375,39.0625,19.33594,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6950,60,16.847
68208,54,72,8105.988,1207,945,98,69.375,25,7.812502,37.5,10.9375,21.875,12.5,15.625,10.9375,25,6.250002,15.625,18.75,20.3125,12.5,7.812502,35.9375,17.77344,1950,1950,3900,3900,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,3900,3900,3900,6950,60,16.877
68520,54,72,8105.988,1207,945,98,69.375,25,7.812502,37.5,10.9375,21.875,12.5,15.625,10.9375,25,6.250002,15.625,18.75,20.3125,12.5,7.812502,35.9375,17.77344,1950,1950,3900,3900,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,3900,3900,3900,6950,60,16.877
68827,54,72,8105.988,1207,945,98,69.375,25,7.812502,37.5,10.9375,21.875,12.5,15.625,10.9375,25,6.250002,15.625,18.75,20.3125,12.5,7.812502,35.9375,17.77344,1950,1950,3900,3900,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,3900,3900,3900,6950,60,16.877
69132,55,76,7439.414,1303,800,110,67.875,32.8125,28.125,46.875,20.3125,31.25,34.375,32.8125,28.125,54.6875,26.5625,29.6875,21.875,23.4375,29.6875,18.75,57.8125,32.32422,3775,3775,3800,3800,3800,3800,2171.428,2171.428,3800,3800,2171.428,2171.428,2171.428,2171.428,3800,3875,3875,6941,46.6,170.83
69459,55,76,7439.414,1303,800,110,67.875,32.8125,28.125,46.875,20.3125,31.25,34.375,32.8125,28.125,54.6875,26.5625,29.6875,21.875,23.4375,29.6875,18.75,57.8125,32.32422,3775,3775,3800,3800,3800,3800,2171.428,2171.428,3800,3800,2171.428,2171.428,2171.428,2171.428,3800,3875,3875,6941,46.6,170.83
69779,55,76,7439.414,1303,800,110,67.875,32.8125,28.125,46.875,20.3125,31.25,34.375,32.8125,28.125,54.6875,26.5625,29.6875,21.875,23.4375,29.6875,18.75,57.8125,32.32422,3775,3775,3800,3800,3800,3800,2171.428,2171.428,3800,3800,2171.428,2171.428,2171.428,2171.428,3800,3875,3875,6941,46.6,170.83
70098,57,95,7387.715,1536,945,209,66.5,35.9375,23.4375,45.3125,31.25,31.25,20.3125,25,25,64.0625,23.4375,28.125,21.875,23.4375,26.5625,25,89.0625,33.69141,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6936,61.1,19.655
70420,57,95,7387.715,1536,945,209,66.5,35.9375,23.4375,45.3125,31.25,31.25,20.3125,25,25,64.0625,23.4375,28.125,21.875,23.4375,26.5625,25,89.0625,33.69141,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6936,61.1,19.655
70742,57,95,7387.715,1536,945,209,66.5,35.9375,23.4375,45.3125,31.25,31.25,20.3125,25,25,64.0625,23.4375,28.125,21.875,23.4375,26.5625,25,89.0625,33.69141,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6936,61.1,19.655
71066,58,81,7387.754,1578,945,214,65.25,29.6875,17.1875,43.75,15.625,29.6875,20.3125,21.875,21.875,54.6875,20.3125,18.75,21.875,34.375,26.5625,25,84.375,30.37109,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,4000,6936,59.9,17.488
71385,58,81,7387.754,1578,945,214,65.25,29.6875,17.1875,43.75,15.625,29.6875,20.3125,21.875,21.875,54.6875,20.3125,18.75,21.875,34.375,26.5625,25,84.375,30.37109,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,4000,6936,59.9,17.488
71704,58,81,7387.754,1578,945,214,65.25,29.6875,17.1875,43.75,15.625,29.6875,20.3125,21.875,21.875,54.6875,20.3125,18.75,21.875,34.375,26.5625,25,84.375,30.37109,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,4000,6936,59.9,17.488
72029,58,81,7387.754,1578,945,214,65.25,29.6875,17.1875,43.75,15.625,29.6875,20.3125,21.875,21.875,54.6875,20.3125,18.75,21.875,34.375,26.5625,25,84.375,30.37109,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,4000,6936,59.9,17.488
