Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
49287,63,92,7967.633,1539,945,239,65.625,43.75,18.75,34.375,42.1875,23.4375,50,50,17.1875,37.5,18.75,39.0625,17.1875,35.9375,15.625,12.5,62.5,32.42188,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6635,59.9,16.865
49595,63,92,7967.633,1539,945,239,65.625,43.75,18.75,34.375,42.1875,23.4375,50,50,17.1875,37.5,18.75,39.0625,17.1875,35.9375,15.625,12.5,62.5,32.42188,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6635,59.9,16.865
49902,63,94,8103.918,1537,945,240,65.625,35.9375,20.3125,39.0625,32.8125,35.9375,32.8125,37.5,21.875,32.8125,18.75,37.5,12.5,29.6875,20.3125,12.5,54.6875,29.6875,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6733,60,16.899
50209,63,94,8103.918,1537,945,240,65.625,35.9375,20.3125,39.0625,32.8125,35.9375,32.8125,37.5,21.875,32.8125,18.75,37.5,12.5,29.6875,20.3125,12.5,54.6875,29.6875,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6733,60,16.899
50519,63,94,8103.918,1537,945,240,65.625,35.9375,20.3125,39.0625,32.8125,35.9375,32.8125,37.5,21.875,32.8125,18.75,37.5,12.5,29.6875,20.3125,12.5,54.6875,29.6875,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6733,60,16.899
50838,63,94,8103.785,1536,945,231,65.625,45.3125,20.3125,39.0625,43.75,34.375,46.875,60.9375,25,42.1875,23.4375,42.1875,20.3125,31.25,20.3125,23.4375,51.5625,35.64453,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7094,59.8,19.623
51157,63,94,8103.785,1536,945,231,65.625,45.3125,20.3125,39.0625,43.75,34.375,46.875,60.9375,25,42.1875,23.4375,42.1875,20.3125,31.25,20.3125,23.4375,51.5625,35.64453,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7094,59.8,19.623
51476,63,94,8103.785,1536,945,231,65.625,45.3125,20.3125,39.0625,43.75,34.375,46.875,60.9375,25,42.1875,23.4375,42.1875,20.3125,31.25,20.3125,23.4375,51.5625,35.64453,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7094,59.8,19.623
51795,63,78,8104.742,1530,945,240,65.625,45.3125,12.5,46.875,40.625,28.125,32.8125,45.3125,12.5,40.625,20.3125,39.0625,7.812502,37.5,18.75,21.875,53.125,31.44531,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7397,59.9,19.316
52105,63,78,8104.742,1530,945,240,65.625,45.3125,12.5,46.875,40.625,28.125,32.8125,45.3125,12.5,40.625,20.3125,39.0625,7.812502,37.5,18.75,21.875,53.125,31.44531,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7397,59.9,19.316
52413,63,78,8104.742,1530,945,240,65.625,45.3125,12.5,46.875,40.625,28.125,32.8125,45.3125,12.5,40.625,20.3125,39.0625,7.812502,37.5,18.75,21.875,53.125,31.44531,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7397,59.9,19.316
52722,63,96,8104.652,1531,945,237,65.5,29.6875,20.3125,48.4375,26.5625,35.9375,35.9375,34.375,15.625,40.625,25,32.8125,15.625,29.6875,18.75,15.625,57.8125,30.17578,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7636,60,16.962
53034,63,96,8104.652,1531,945,237,65.5,29.6875,20.3125,48.4375,26.5625,35.9375,35.9375,34.375,15.625,40.625,25,32.8125,15.625,29.6875,18.75,15.625,57.8125,30.17578,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7636,60,16.962
53343,63,96,8104.652,1531,945,237,65.5,29.6875,20.3125,48.4375,26.5625,35.9375,35.9375,34.375,15.625,40.625,25,32.8125,15.625,29.6875,18.75,15.625,57.8125,30.17578,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7636,60,16.962
53653,63,96,8104.652,1531,945,237,65.5,29.6875,20.3125,48.4375,26.5625,35.9375,35.9375,34.375,15.625,40.625,25,32.8125,15.625,29.6875,18.75,15.625,57.8125,30.17578,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7636,60,16.962
53959,64,93,8104.172,1536,945,238,64.875,18.75,6.250002,40.625,6.250002,20.3125,10.9375,21.875,10.9375,21.875,7.812502,15.625,12.5,17.1875,10.9375,7.812502,50,17.48047,2733.333,2733.333,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,7638,59.9,16.852
54270,64,93,8104.172,1536,945,238,64.875,18.75,6.250002,40.625,6.250002,20.3125,10.9375,21.875,10.9375,21.875,7.812502,15.625,12.5,17.1875,10.9375,7.812502,50,17.48047,2733.333,2733.333,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,7638,59.9,16.852
54578,64,93,8104.172,1536,945,238,64.875,18.75,6.250002,40.625,6.250002,20.3125,10.9375,21.875,10.9375,21.875,7.812502,15.625,12.5,17.1875,10.9375,7.812502,50,17.48047,2733.333,2733.333,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,7638,59.9,16.852
54887,64,91,8104.203,1530,945,234,64.625,28.125,14.0625,40.625,6.250002,21.875,15.625,21.875,18.75,21.875,15.625,20.3125,14.0625,17.1875,18.75,7.812502,46.875,20.60547,2733.333,2733.333,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2733.333,2733.333,4100,4100,4100,7631,60,16.823
55194,64,91,8104.203,1530,945,234,64.625,28.125,14.0625,40.625,6.250002,21.875,15.625,21.875,18.75,21.875,15.625,20.3125,14.0625,17.1875,18.75,7.812502,46.875,20.60547,2733.333,2733.333,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2733.333,2733.333,4100,4100,4100,7631,60,16.823
55505,64,91,8104.203,1530,945,234,64.625,28.125,14.0625,40.625,6.250002,21.875,15.625,21.875,18.75,21.875,15.625,20.3125,14.0625,17.1875,18.75,7.812502,46.875,20.60547,2733.333,2733.333,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2733.333,2733.333,4100,4100,4100,7631,60,16.823
55814,64,81,8104.223,1518,945,238,64.5,21.875,14.0625,35.9375,9.375002,23.4375,12.5,14.0625,21.875,26.5625,14.0625,28.125,12.5,17.1875,18.75,12.5,43.75,20.41016,4100,4100,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,7631,59.9,16.928
56123,64,81,8104.223,1518,945,238,64.5,21.875,14.0625,35.9375,9.375002,23.4375,12.5,14.0625,21.875,26.5625,14.0625,28.125,12.5,17.1875,18.75,12.5,43.75,20.41016,4100,4100,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,7631,59.9,16.928
56433,64,81,8104.223,1518,945,238,64.5,21.875,14.0625,35.9375,9.375002,23.4375,12.5,14.0625,21.875,26.5625,14.0625,28.125,12.5,17.1875,18.75,12.5,43.75,20.41016,4100,4100,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,7631,59.9,16.928
56741,64,89,8104.234,1527,945,237,63.75,28.125,14.0625,45.3125,12.5,18.75,14.0625,21.875,14.0625,32.8125,14.0625,20.3125,15.625,17.1875,17.1875,9.375002,45.3125,21.28906,2062.5,2062.5,4125,4125,2062.5,2062.5,2050,2050,2050,2050,2050,2050,2050,2050,4100,4100,4125,7631,60,17.027
57051,64,89,8104.234,1527,945,237,63.75,28.125,14.0625,45.3125,12.5,18.75,14.0625,21.875,14.0625,32.8125,14.0625,20.3125,15.625,17.1875,17.1875,9.375002,45.3125,21.28906,2062.5,2062.5,4125,4125,2062.5,2062.5,2050,2050,2050,2050,2050,2050,2050,2050,4100,4100,4125,7631,60,17.027
57360,64,89,8104.234,1527,945,237,63.75,28.125,14.0625,45.3125,12.5,18.75,14.0625,21.875,14.0625,32.8125,14.0625,20.3125,15.625,17.1875,17.1875,9.375002,45.3125,21.28906,2062.5,2062.5,4125,4125,2062.5,2062.5,2050,2050,2050,2050,2050,2050,2050,2050,4100,4100,4125,7631,60,17.027
57672,64,89,8104.234,1527,945,237,63.75,28.125,14.0625,45.3125,12.5,18.75,14.0625,21.875,14.0625,32.8125,14.0625,20.3125,15.625,17.1875,17.1875,9.375002,45.3125,21.28906,2062.5,2062.5,4125,4125,2062.5,2062.5,2050,2050,2050,2050,2050,2050,2050,2050,4100,4100,4125,7631,60,17.027
57979,64,91,8104.242,1521,945,237,63.25,17.1875,10.9375,43.75,10.9375,15.625,4.687502,17.1875,4.687502,29.6875,4.687502,12.5,7.812502,23.4375,9.375002,6.250002,40.625,16.21094,2800,2800,4200,4200,2100,2100,2100,2100,2100,2100,2100,2112.5,2112.5,2112.5,4225,4225,4225,7631,60,16.891
58290,64,91,8104.242,1521,945,237,63.25,17.1875,10.9375,43.75,10.9375,15.625,4.687502,17.1875,4.687502,29.6875,4.687502,12.5,7.812502,23.4375,9.375002,6.250002,40.625,16.21094,2800,2800,4200,4200,2100,2100,2100,2100,2100,2100,2100,2112.5,2112.5,2112.5,4225,4225,4225,7631,60,16.891
58600,64,91,8104.242,1521,945,237,63.25,17.1875,10.9375,43.75,10.9375,15.625,4.687502,17.1875,4.687502,29.6875,4.687502,12.5,7.812502,23.4375,9.375002,6.250002,40.625,16.21094,2800,2800,4200,4200,2100,2100,2100,2100,2100,2100,2100,2112.5,2112.5,2112.5,4225,4225,4225,7631,60,16.891
58906,64,90,8104.258,1517,945,235,62.75,23.4375,12.5,46.875,15.625,20.3125,12.5,20.3125,10.9375,29.6875,12.5,21.875,14.0625,23.4375,12.5,7.812502,43.75,20.50781,2050,2050,4100,4100,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,4100,4100,4100,7631,59.9,16.975
59214,64,90,8104.258,1517,945,235,62.75,23.4375,12.5,46.875,15.625,20.3125,12.5,20.3125,10.9375,29.6875,12.5,21.875,14.0625,23.4375,12.5,7.812502,43.75,20.50781,2050,2050,4100,4100,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,4100,4100,4100,7631,59.9,16.975
59523,64,90,8104.258,1517,945,235,62.75,23.4375,12.5,46.875,15.625,20.3125,12.5,20.3125,10.9375,29.6875,12.5,21.875,14.0625,23.4375,12.5,7.812502,43.75,20.50781,2050,2050,4100,4100,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,4100,4100,4100,7631,59.9,16.975
59829,64,89,8104.258,1519,945,238,70.875,18.75,7.812502,42.1875,6.250002,17.1875,12.5,20.3125,7.812502,20.3125,14.0625,23.4375,9.375002,14.0625,7.812502,3.125002,42.1875,16.69922,2012.5,2012.5,4025,4025,1987.5,1987.5,1987.5,1987.5,1987.5,1987.5,1987.5,1987.5,1987.5,1987.5,3975,3975,4025,7631,59.9,16.905
60138,64,89,8104.258,1519,945,238,70.875,18.75,7.812502,42.1875,6.250002,17.1875,12.5,20.3125,7.812502,20.3125,14.0625,23.4375,9.375002,14.0625,7.812502,3.125002,42.1875,16.69922,2012.5,2012.5,4025,4025,1987.5,1987.5,1987.5,1987.5,1987.5,1987.5,1987.5,1987.5,1987.5,1987.5,3975,3975,4025,7631,59.9,16.905
60446,64,89,8104.258,1519,945,238,70.875,18.75,7.812502,42.1875,6.250002,17.1875,12.5,20.3125,7.812502,20.3125,14.0625,23.4375,9.375002,14.0625,7.812502,3.125002,42.1875,16.69922,2012.5,2012.5,4025,4025,1987.5,1987.5,1987.5,1987.5,1987.5,1987.5,1987.5,1987.5,1987.5,1987.5,3975,3975,4025,7631,59.9,16.905
60758,64,86,8104.262,1506,945,236,69.375,20.3125,17.1875,42.1875,9.375002,23.4375,10.9375,15.625,20.3125,31.25,9.375002,20.3125,14.0625,20.3125,15.625,14.0625,45.3125,20.60547,2100,2100,4225,4225,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,4225,4125,4225,7631,60,17.047
61068,64,86,8104.262,1506,945,236,69.375,20.3125,17.1875,42.1875,9.375002,23.4375,10.9375,15.625,20.3125,31.25,9.375002,20.3125,14.0625,20.3125,15.625,14.0625,45.3125,20.60547,2100,2100,4225,4225,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,4225,4125,4225,7631,60,17.047
61374,64,86,8104.262,1506,945,236,69.375,20.3125,17.1875,42.1875,9.375002,23.4375,10.9375,15.625,20.3125,31.25,9.375002,20.3125,14.0625,20.3125,15.625,14.0625,45.3125,20.60547,2100,2100,4225,4225,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,4225,4125,4225,7631,60,17.047
61684,64,86,8104.262,1506,945,236,69.375,20.3125,17.1875,42.1875,9.375002,23.4375,10.9375,15.625,20.3125,31.25,9.375002,20.3125,14.0625,20.3125,15.625,14.0625,45.3125,20.60547,2100,2100,4225,4225,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,4225,4125,4225,7631,60,17.047
61995,64,86,8104.262,1504,945,235,67.875,26.5625,7.812502,46.875,4.687502,25,7.812502,18.75,10.9375,23.4375,14.0625,20.3125,14.0625,14.0625,14.0625,7.812502,42.1875,18.65234,2112.5,2112.5,4225,4225,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,4225,3550,4225,7631,59.9,16.956
62303,64,86,8104.262,1504,945,235,67.875,26.5625,7.812502,46.875,4.687502,25,7.812502,18.75,10.9375,23.4375,14.0625,20.3125,14.0625,14.0625,14.0625,7.812502,42.1875,18.65234,2112.5,2112.5,4225,4225,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,4225,3550,4225,7631,59.9,16.956
62610,64,86,8104.262,1504,945,235,67.875,26.5625,7.812502,46.875,4.687502,25,7.812502,18.75,10.9375,23.4375,14.0625,20.3125,14.0625,14.0625,14.0625,7.812502,42.1875,18.65234,2112.5,2112.5,4225,4225,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,4225,3550,4225,7631,59.9,16.956
62922,64,88,8104.266,1504,945,238,66.625,18.75,4.687502,37.5,6.250002,14.0625,12.5,15.625,15.625,23.4375,7.812502,9.375002,12.5,17.1875,10.9375,7.812502,40.625,15.91797,2014.286,2014.286,2366.667,2366.667,2028.571,2028.571,2028.571,2028.571,2028.571,2028.571,2028.571,2028.571,2042.857,2042.857,2383.333,2500,2500,7631,60,16.867
63241,64,88,8104.266,1504,945,238,66.625,18.75,4.687502,37.5,6.250002,14.0625,12.5,15.625,15.625,23.4375,7.812502,9.375002,12.5,17.1875,10.9375,7.812502,40.625,15.91797,2014.286,2014.286,2366.667,2366.667,2028.571,2028.571,2028.571,2028.571,2028.571,2028.571,2028.571,2028.571,2042.857,2042.857,2383.333,2500,2500,7631,60,16.867
63562,64,88,8104.266,1504,945,238,66.625,18.75,4.687502,37.5,6.250002,14.0625,12.5,15.625,15.625,23.4375,7.812502,9.375002,12.5,17.1875,10.9375,7.812502,40.625,15.91797,2014.286,2014.286,2366.667,2366.667,2028.571,2028.571,2028.571,2028.571,2028.571,2028.571,2028.571,2028.571,2042.857,2042.857,2383.333,2500,2500,7631,60,16.867
63877,65,87,8104.266,1506,945,235,65.375,23.4375,10.9375,39.0625,6.250002,25,7.812502,12.5,15.625,34.375,10.9375,20.3125,7.812502,17.1875,10.9375,15.625,37.5,18.45703,2185.714,2185.714,3825,3825,2185.714,2185.714,2185.714,2185.714,2171.428,2171.428,2171.428,2171.428,2171.428,2171.428,3800,3800,3825,7631,59.9,16.982
64194,65,87,8104.266,1506,945,235,65.375,23.4375,10.9375,39.0625,6.250002,25,7.812502,12.5,15.625,34.375,10.9375,20.3125,7.812502,17.1875,10.9375,15.625,37.5,18.45703,2185.714,2185.714,3825,3825,2185.714,2185.714,2185.714,2185.714,2171.428,2171.428,2171.428,2171.428,2171.428,2171.428,3800,3800,3825,7631,59.9,16.982
64506,65,87,8104.266,1506,945,235,65.375,23.4375,10.9375,39.0625,6.250002,25,7.812502,12.5,15.625,34.375,10.9375,20.3125,7.812502,17.1875,10.9375,15.625,37.5,18.45703,2185.714,2185.714,3825,3825,2185.714,2185.714,2185.714,2185.714,2171.428,2171.428,2171.428,2171.428,2171.428,2171.428,3800,3800,3825,7631,59.9,16.982
64817,65,87,8104.273,1509,945,234,64.5,32.8125,20.3125,46.875,14.0625,28.125,18.75,28.125,10.9375,39.0625,14.0625,26.5625,17.1875,35.9375,20.3125,18.75,40.625,25.78125,2050,2050,3075,3075,2016.667,2016.667,2128.572,2128.572,2128.572,2128.572,2128.572,2128.572,2128.572,2128.572,2980,2820,3075,7631,59.9,16.871
65130,65,87,8104.273,1509,945,234,64.5,32.8125,20.3125,46.875,14.0625,28.125,18.75,28.125,10.9375,39.0625,14.0625,26.5625,17.1875,35.9375,20.3125,18.75,40.625,25.78125,2050,2050,3075,3075,2016.667,2016.667,2128.572,2128.572,2128.572,2128.572,2128.572,2128.572,2128.572,2128.572,2980,2820,3075,7631,59.9,16.871
65440,65,87,8104.273,1509,945,234,64.5,32.8125,20.3125,46.875,14.0625,28.125,18.75,28.125,10.9375,39.0625,14.0625,26.5625,17.1875,35.9375,20.3125,18.75,40.625,25.78125,2050,2050,3075,3075,2016.667,2016.667,2128.572,2128.572,2128.572,2128.572,2128.572,2128.572,2128.572,2128.572,2980,2820,3075,7631,59.9,16.871
65754,65,84,8104.273,1507,945,235,63.875,25,9.375002,37.5,9.375002,15.625,18.75,18.75,10.9375,32.8125,9.375002,14.0625,6.250002,17.1875,14.0625,7.812502,37.5,17.77344,2680,2680,3350,3350,1914.286,1914.286,1914.286,1914.286,1900,1900,1900,1900,1900,1900,3325,3325,3350,7631,60,16.84
66062,65,84,8104.273,1507,945,235,63.875,25,9.375002,37.5,9.375002,15.625,18.75,18.75,10.9375,32.8125,9.375002,14.0625,6.250002,17.1875,14.0625,7.812502,37.5,17.77344,2680,2680,3350,3350,1914.286,1914.286,1914.286,1914.286,1900,1900,1900,1900,1900,1900,3325,3325,3350,7631,60,16.84
66372,65,84,8104.273,1507,945,235,63.875,25,9.375002,37.5,9.375002,15.625,18.75,18.75,10.9375,32.8125,9.375002,14.0625,6.250002,17.1875,14.0625,7.812502,37.5,17.77344,2680,2680,3350,3350,1914.286,1914.286,1914.286,1914.286,1900,1900,1900,1900,1900,1900,3325,3325,3350,7631,60,16.84
66680,65,84,8104.273,1507,945,235,63.875,25,9.375002,37.5,9.375002,15.625,18.75,18.75,10.9375,32.8125,9.375002,14.0625,6.250002,17.1875,14.0625,7.812502,37.5,17.77344,2680,2680,3350,3350,1914.286,1914.286,1914.286,1914.286,1900,1900,1900,1900,1900,1900,3325,3325,3350,7631,60,16.84
66988,65,86,8104.273,1507,945,230,63.375,23.4375,10.9375,43.75,10.9375,26.5625,9.375002,20.3125,9.375002,21.875,12.5,26.5625,14.0625,20.3125,15.625,10.9375,42.1875,19.92188,2100,2100,4200,4200,2100,2100,2100,2100,2112.5,2112.5,2075,2075,2075,2075,4150,4150,4200,7631,59.9,16.964
67297,65,86,8104.273,1507,945,230,63.375,23.4375,10.9375,43.75,10.9375,26.5625,9.375002,20.3125,9.375002,21.875,12.5,26.5625,14.0625,20.3125,15.625,10.9375,42.1875,19.92188,2100,2100,4200,4200,2100,2100,2100,2100,2112.5,2112.5,2075,2075,2075,2075,4150,4150,4200,7631,59.9,16.964
67611,65,86,8104.273,1507,945,230,63.375,23.4375,10.9375,43.75,10.9375,26.5625,9.375002,20.3125,9.375002,21.875,12.5,26.5625,14.0625,20.3125,15.625,10.9375,42.1875,19.92188,2100,2100,4200,4200,2100,2100,2100,2100,2112.5,2112.5,2075,2075,2075,2075,4150,4150,4200,7631,59.9,16.964
67922,62,76,7860.375,1286,945,191,62.875,21.875,10.9375,39.0625,7.812502,15.625,9.375002,7.812502,9.375002,23.4375,29.6875,25,9.375002,15.625,18.75,9.375002,40.625,18.35938,2100,2100,4200,4200,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4200,4200,4200,8394,33.5,441.254
68235,62,76,7860.375,1286,945,191,62.875,21.875,10.9375,39.0625,7.812502,15.625,9.375002,7.812502,9.375002,23.4375,29.6875,25,9.375002,15.625,18.75,9.375002,40.625,18.35938,2100,2100,4200,4200,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4200,4200,4200,8394,33.5,441.254
68543,62,76,7860.375,1286,945,191,62.875,21.875,10.9375,39.0625,7.812502,15.625,9.375002,7.812502,9.375002,23.4375,29.6875,25,9.375002,15.625,18.75,9.375002,40.625,18.35938,2100,2100,4200,4200,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4200,4200,4200,8394,33.5,441.254
68855,64,99,7168.32,1448,945,238,62.875,29.6875,26.5625,54.6875,28.125,23.4375,14.0625,29.6875,20.3125,50,21.875,25,12.5,21.875,23.4375,17.1875,76.5625,29.6875,2700,2700,4050,4050,2025,2025,2025,2037.5,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4125,4125,7823,50.2,72.672
74518,64,99,7168.32,1448,945,238,62.875,29.6875,26.5625,54.6875,28.125,23.4375,14.0625,29.6875,20.3125,50,21.875,25,12.5,21.875,23.4375,17.1875,76.5625,29.6875,2700,2700,4050,4050,2025,2025,2025,2037.5,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4125,4125,7823,50.2,72.672
77378,66,99,7223.684,1516,945,239,63.125,31.2201,22.43571,41.4997,22.24881,26.17375,22.80951,26.73445,24.11782,56.45185,22.0619,27.29516,20.94049,25.42614,24.30473,22.24881,77.94557,30.86966,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,7827,60.2,32.215
77685,66,99,7223.684,1516,945,239,63.125,31.2201,22.43571,41.4997,22.24881,26.17375,22.80951,26.73445,24.11782,56.45185,22.0619,27.29516,20.94049,25.42614,24.30473,22.24881,77.94557,30.86966,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,7827,60.2,32.215
77996,66,99,7223.742,1536,945,239,63.125,31.64063,24.31641,43.84766,24.31641,29.19922,29.19922,26.75781,24.31641,41.40625,19.4336,19.4336,19.4336,21.875,34.08203,19.4336,75.58594,30.26733,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,7842,60.5,16.881
78303,66,99,7223.742,1536,945,239,63.125,31.64063,24.31641,43.84766,24.31641,29.19922,29.19922,26.75781,24.31641,41.40625,19.4336,19.4336,19.4336,21.875,34.08203,19.4336,75.58594,30.26733,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,7842,60.5,16.881
78614,66,99,7223.742,1536,945,239,63.125,31.64063,24.31641,43.84766,24.31641,29.19922,29.19922,26.75781,24.31641,41.40625,19.4336,19.4336,19.4336,21.875,34.08203,19.4336,75.58594,30.26733,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,7842,60.5,16.881
78923,66,98,7225.305,1531,945,240,63.125,25,14.0625,40.625,17.1875,26.5625,20.3125,21.875,23.4375,56.25,15.625,21.875,20.3125,17.1875,23.4375,15.625,78.125,27.34375,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,7826,60,16.867
79232,66,98,7225.305,1531,945,240,63.125,25,14.0625,40.625,17.1875,26.5625,20.3125,21.875,23.4375,56.25,15.625,21.875,20.3125,17.1875,23.4375,15.625,78.125,27.34375,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,7826,60,16.867
79541,66,98,7225.305,1531,945,240,63.125,25,14.0625,40.625,17.1875,26.5625,20.3125,21.875,23.4375,56.25,15.625,21.875,20.3125,17.1875,23.4375,15.625,78.125,27.34375,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,7826,60,16.867
79850,66,96,7228.352,1520,945,239,63.125,32.8125,15.625,40.625,20.3125,25,21.875,20.3125,15.625,48.4375,15.625,21.875,20.3125,17.1875,15.625,20.3125,73.4375,26.5625,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7826,59.9,16.827
80160,66,96,7228.352,1520,945,239,63.125,32.8125,15.625,40.625,20.3125,25,21.875,20.3125,15.625,48.4375,15.625,21.875,20.3125,17.1875,15.625,20.3125,73.4375,26.5625,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7826,59.9,16.827
80467,66,96,7228.352,1520,945,239,63.125,32.8125,15.625,40.625,20.3125,25,21.875,20.3125,15.625,48.4375,15.625,21.875,20.3125,17.1875,15.625,20.3125,73.4375,26.5625,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7826,59.9,16.827
80776,66,96,7228.402,1520,945,238,63.125,40.625,20.3125,37.5,17.1875,15.625,20.3125,23.4375,21.875,46.875,17.1875,23.4375,20.3125,18.75,21.875,15.625,67.1875,26.75781,4000,4000,4000,4000,4000,4000,4000,4000,3975,3975,3975,3975,3975,3975,3975,3975,4000,7826,59.9,16.897
81085,66,96,7228.402,1520,945,238,63.125,40.625,20.3125,37.5,17.1875,15.625,20.3125,23.4375,21.875,46.875,17.1875,23.4375,20.3125,18.75,21.875,15.625,67.1875,26.75781,4000,4000,4000,4000,4000,4000,4000,4000,3975,3975,3975,3975,3975,3975,3975,3975,4000,7826,59.9,16.897
81395,66,96,7228.402,1520,945,238,63.125,40.625,20.3125,37.5,17.1875,15.625,20.3125,23.4375,21.875,46.875,17.1875,23.4375,20.3125,18.75,21.875,15.625,67.1875,26.75781,4000,4000,4000,4000,4000,4000,4000,4000,3975,3975,3975,3975,3975,3975,3975,3975,4000,7826,59.9,16.897
