Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
50159,61,99,5780.805,1584,945,217,69.25,65.625,28.125,45.3125,18.75,54.6875,18.75,48.4375,20.3125,42.1875,17.1875,39.0625,18.75,39.0625,28.125,35.9375,85.9375,37.89063,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7131,48.2,23.965
50466,61,99,5780.805,1584,945,217,69.25,65.625,28.125,45.3125,18.75,54.6875,18.75,48.4375,20.3125,42.1875,17.1875,39.0625,18.75,39.0625,28.125,35.9375,85.9375,37.89063,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7131,48.2,23.965
50772,61,99,5793.879,1585,945,215,69.375,56.25,28.125,57.8125,28.125,54.6875,17.1875,46.875,26.5625,46.875,17.1875,50,17.1875,43.75,21.875,48.4375,68.75,39.35547,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7136,46.6,28.383
51079,61,99,5793.879,1585,945,215,69.375,56.25,28.125,57.8125,28.125,54.6875,17.1875,46.875,26.5625,46.875,17.1875,50,17.1875,43.75,21.875,48.4375,68.75,39.35547,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7136,46.6,28.383
51386,61,99,5793.879,1585,945,215,69.375,56.25,28.125,57.8125,28.125,54.6875,17.1875,46.875,26.5625,46.875,17.1875,50,17.1875,43.75,21.875,48.4375,68.75,39.35547,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7136,46.6,28.383
51691,61,99,5793.879,1585,945,215,69.375,56.25,28.125,57.8125,28.125,54.6875,17.1875,46.875,26.5625,46.875,17.1875,50,17.1875,43.75,21.875,48.4375,68.75,39.35547,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7136,46.6,28.383
52000,61,99,5888.938,1582,945,218,69.25,71.875,23.4375,57.8125,15.625,50,18.75,45.3125,10.9375,48.4375,12.5,51.5625,7.812502,42.1875,21.875,40.625,71.875,36.91406,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7130,48,23.729
52307,61,99,5888.938,1582,945,218,69.25,71.875,23.4375,57.8125,15.625,50,18.75,45.3125,10.9375,48.4375,12.5,51.5625,7.812502,42.1875,21.875,40.625,71.875,36.91406,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7130,48,23.729
52613,61,99,5888.938,1582,945,218,69.25,71.875,23.4375,57.8125,15.625,50,18.75,45.3125,10.9375,48.4375,12.5,51.5625,7.812502,42.1875,21.875,40.625,71.875,36.91406,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7130,48,23.729
52919,61,99,5768.547,1582,945,225,69.5,62.5,25,67.1875,25,45.3125,26.5625,46.875,29.6875,53.125,12.5,54.6875,10.9375,45.3125,23.4375,37.5,81.25,40.42969,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7122,47.5,24.427
53226,61,99,5768.547,1582,945,225,69.5,62.5,25,67.1875,25,45.3125,26.5625,46.875,29.6875,53.125,12.5,54.6875,10.9375,45.3125,23.4375,37.5,81.25,40.42969,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7122,47.5,24.427
53536,61,99,5768.547,1582,945,225,69.5,62.5,25,67.1875,25,45.3125,26.5625,46.875,29.6875,53.125,12.5,54.6875,10.9375,45.3125,23.4375,37.5,81.25,40.42969,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7122,47.5,24.427
53842,62,99,5806.125,1583,945,215,69.5,68.75,23.4375,62.5,21.875,62.5,18.75,57.8125,15.625,54.6875,23.4375,56.25,18.75,45.3125,23.4375,35.9375,78.125,41.69922,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7118,46.8,25.116
54147,62,99,5806.125,1583,945,215,69.5,68.75,23.4375,62.5,21.875,62.5,18.75,57.8125,15.625,54.6875,23.4375,56.25,18.75,45.3125,23.4375,35.9375,78.125,41.69922,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7118,46.8,25.116
54454,62,99,5806.125,1583,945,215,69.5,68.75,23.4375,62.5,21.875,62.5,18.75,57.8125,15.625,54.6875,23.4375,56.25,18.75,45.3125,23.4375,35.9375,78.125,41.69922,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7118,46.8,25.116
54764,62,99,5854.203,1583,945,217,69.5,48.4375,31.25,67.1875,28.125,60.9375,31.25,57.8125,12.5,60.9375,12.5,60.9375,28.125,53.125,29.6875,40.625,79.6875,43.94531,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7127,47,24.188
55071,62,99,5854.203,1583,945,217,69.5,48.4375,31.25,67.1875,28.125,60.9375,31.25,57.8125,12.5,60.9375,12.5,60.9375,28.125,53.125,29.6875,40.625,79.6875,43.94531,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7127,47,24.188
55378,62,99,5854.203,1583,945,217,69.5,48.4375,31.25,67.1875,28.125,60.9375,31.25,57.8125,12.5,60.9375,12.5,60.9375,28.125,53.125,29.6875,40.625,79.6875,43.94531,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7127,47,24.188
55685,62,99,5854.203,1583,945,217,69.5,48.4375,31.25,67.1875,28.125,60.9375,31.25,57.8125,12.5,60.9375,12.5,60.9375,28.125,53.125,29.6875,40.625,79.6875,43.94531,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7127,47,24.188
55991,62,99,5804.328,1583,945,219,69.625,71.875,21.875,60.9375,18.75,48.4375,28.125,60.9375,15.625,46.875,23.4375,40.625,18.75,45.3125,28.125,35.9375,75,40.03906,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7132,46.3,26.701
56301,62,99,5804.328,1583,945,219,69.625,71.875,21.875,60.9375,18.75,48.4375,28.125,60.9375,15.625,46.875,23.4375,40.625,18.75,45.3125,28.125,35.9375,75,40.03906,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7132,46.3,26.701
56607,62,99,5804.328,1583,945,219,69.625,71.875,21.875,60.9375,18.75,48.4375,28.125,60.9375,15.625,46.875,23.4375,40.625,18.75,45.3125,28.125,35.9375,75,40.03906,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7132,46.3,26.701
56914,62,99,5800.797,1583,945,218,69.625,64.0625,20.3125,54.6875,15.625,59.375,23.4375,51.5625,18.75,53.125,26.5625,53.125,20.3125,51.5625,23.4375,42.1875,70.3125,40.52734,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7139,47.8,22.055
57222,62,99,5800.797,1583,945,218,69.625,64.0625,20.3125,54.6875,15.625,59.375,23.4375,51.5625,18.75,53.125,26.5625,53.125,20.3125,51.5625,23.4375,42.1875,70.3125,40.52734,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7139,47.8,22.055
57533,62,99,5800.797,1583,945,218,69.625,64.0625,20.3125,54.6875,15.625,59.375,23.4375,51.5625,18.75,53.125,26.5625,53.125,20.3125,51.5625,23.4375,42.1875,70.3125,40.52734,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7139,47.8,22.055
57840,62,99,5829.891,1583,945,224,69.625,57.8125,28.125,62.5,32.8125,68.75,23.4375,56.25,21.875,59.375,21.875,57.8125,17.1875,56.25,32.8125,40.625,81.25,44.92188,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7141,47.9,22.459
58146,62,99,5829.891,1583,945,224,69.625,57.8125,28.125,62.5,32.8125,68.75,23.4375,56.25,21.875,59.375,21.875,57.8125,17.1875,56.25,32.8125,40.625,81.25,44.92188,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7141,47.9,22.459
58452,62,99,5829.891,1583,945,224,69.625,57.8125,28.125,62.5,32.8125,68.75,23.4375,56.25,21.875,59.375,21.875,57.8125,17.1875,56.25,32.8125,40.625,81.25,44.92188,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7141,47.9,22.459
58759,62,99,5782.336,1579,945,224,69.75,64.0625,31.25,50,39.0625,67.1875,21.875,46.875,28.125,51.5625,25,48.4375,20.3125,54.6875,26.5625,45.3125,70.3125,43.16406,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7143,47.9,22.459
59066,62,99,5782.336,1579,945,224,69.75,64.0625,31.25,50,39.0625,67.1875,21.875,46.875,28.125,51.5625,25,48.4375,20.3125,54.6875,26.5625,45.3125,70.3125,43.16406,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7143,47.4,44.941
59371,62,99,5782.336,1579,945,224,69.75,64.0625,31.25,50,39.0625,67.1875,21.875,46.875,28.125,51.5625,25,48.4375,20.3125,54.6875,26.5625,45.3125,70.3125,43.16406,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7143,47.4,44.941
59677,62,99,5782.336,1579,945,224,69.75,64.0625,31.25,50,39.0625,67.1875,21.875,46.875,28.125,51.5625,25,48.4375,20.3125,54.6875,26.5625,45.3125,70.3125,43.16406,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7143,47.4,44.941
59986,62,99,5803.637,1582,945,220,69.75,48.4375,20.3125,43.75,15.625,45.3125,14.0625,46.875,7.812502,48.4375,9.375002,40.625,4.687502,32.8125,25,25,68.75,31.05469,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7153,50,22.929
60293,62,99,5803.637,1582,945,220,69.75,48.4375,20.3125,43.75,15.625,45.3125,14.0625,46.875,7.812502,48.4375,9.375002,40.625,4.687502,32.8125,25,25,68.75,31.05469,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7153,50,22.929
60601,62,99,5803.637,1582,945,220,69.75,48.4375,20.3125,43.75,15.625,45.3125,14.0625,46.875,7.812502,48.4375,9.375002,40.625,4.687502,32.8125,25,25,68.75,31.05469,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7153,50,22.929
60909,62,99,5806.645,1583,945,224,69.875,65.625,25,56.25,25,56.25,29.6875,57.8125,35.9375,48.4375,21.875,51.5625,26.5625,46.875,26.5625,43.75,84.375,43.84766,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7154,51.2,21.887
61217,62,99,5806.645,1583,945,224,69.875,65.625,25,56.25,25,56.25,29.6875,57.8125,35.9375,48.4375,21.875,51.5625,26.5625,46.875,26.5625,43.75,84.375,43.84766,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7154,51.2,21.887
61522,62,99,5806.645,1583,945,224,69.875,65.625,25,56.25,25,56.25,29.6875,57.8125,35.9375,48.4375,21.875,51.5625,26.5625,46.875,26.5625,43.75,84.375,43.84766,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7154,51.2,21.887
61833,62,99,5804.66,1582,945,223,70,62.5,26.5625,62.5,18.75,51.5625,21.875,60.9375,17.1875,56.25,17.1875,57.8125,7.812502,50,25,40.625,90.625,41.69922,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7156,51.3,24.739
62139,62,99,5804.66,1582,945,223,70,62.5,26.5625,62.5,18.75,51.5625,21.875,60.9375,17.1875,56.25,17.1875,57.8125,7.812502,50,25,40.625,90.625,41.69922,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7156,51.3,24.739
62445,62,99,5804.66,1582,945,223,70,62.5,26.5625,62.5,18.75,51.5625,21.875,60.9375,17.1875,56.25,17.1875,57.8125,7.812502,50,25,40.625,90.625,41.69922,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7156,51.3,24.739
62752,62,99,5804.66,1582,945,223,70,62.5,26.5625,62.5,18.75,51.5625,21.875,60.9375,17.1875,56.25,17.1875,57.8125,7.812502,50,25,40.625,90.625,41.69922,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7156,51.3,24.739
63060,63,99,5818.715,1581,945,220,70,62.5,20.3125,54.6875,17.1875,50,34.375,54.6875,29.6875,50,18.75,48.4375,25,45.3125,20.3125,35.9375,85.9375,40.82031,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7154,50.4,24.971
63369,63,99,5818.715,1581,945,220,70,62.5,20.3125,54.6875,17.1875,50,34.375,54.6875,29.6875,50,18.75,48.4375,25,45.3125,20.3125,35.9375,85.9375,40.82031,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7154,50.4,24.971
63676,63,99,5818.715,1581,945,220,70,62.5,20.3125,54.6875,17.1875,50,34.375,54.6875,29.6875,50,18.75,48.4375,25,45.3125,20.3125,35.9375,85.9375,40.82031,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7154,50.4,24.971
63983,63,99,5855.293,1583,945,220,70,53.125,32.8125,60.9375,26.5625,51.5625,29.6875,59.375,14.0625,46.875,17.1875,54.6875,17.1875,43.75,28.125,39.0625,81.25,41.01563,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7150,51.1,26.468
64293,63,99,5855.293,1583,945,220,70,53.125,32.8125,60.9375,26.5625,51.5625,29.6875,59.375,14.0625,46.875,17.1875,54.6875,17.1875,43.75,28.125,39.0625,81.25,41.01563,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7150,51.1,26.468
64601,63,99,5855.293,1583,945,220,70,53.125,32.8125,60.9375,26.5625,51.5625,29.6875,59.375,14.0625,46.875,17.1875,54.6875,17.1875,43.75,28.125,39.0625,81.25,41.01563,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7150,51.1,26.468
64909,63,99,5865.578,1582,945,217,70,62.5,28.125,67.1875,23.4375,59.375,21.875,50,31.25,46.875,28.125,45.3125,17.1875,46.875,28.125,39.0625,81.25,42.28516,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7149,49.6,26.198
65214,63,99,5865.578,1582,945,217,70,62.5,28.125,67.1875,23.4375,59.375,21.875,50,31.25,46.875,28.125,45.3125,17.1875,46.875,28.125,39.0625,81.25,42.28516,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7149,49.6,26.198
65522,63,99,5865.578,1582,945,217,70,62.5,28.125,67.1875,23.4375,59.375,21.875,50,31.25,46.875,28.125,45.3125,17.1875,46.875,28.125,39.0625,81.25,42.28516,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7149,49.6,26.198
65833,63,99,5807.336,1583,945,219,70,56.25,18.75,53.125,29.6875,65.625,7.812502,50,14.0625,51.5625,10.9375,46.875,14.0625,45.3125,28.125,40.625,70.3125,37.69531,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7141,51.4,23.458
66142,63,99,5807.336,1583,945,219,70,56.25,18.75,53.125,29.6875,65.625,7.812502,50,14.0625,51.5625,10.9375,46.875,14.0625,45.3125,28.125,40.625,70.3125,37.69531,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7141,51.4,23.458
66448,63,99,5807.336,1583,945,219,70,56.25,18.75,53.125,29.6875,65.625,7.812502,50,14.0625,51.5625,10.9375,46.875,14.0625,45.3125,28.125,40.625,70.3125,37.69531,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7141,51.4,23.458
66754,63,99,5807.336,1583,945,219,70,56.25,18.75,53.125,29.6875,65.625,7.812502,50,14.0625,51.5625,10.9375,46.875,14.0625,45.3125,28.125,40.625,70.3125,37.69531,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7141,51.4,23.458
67065,63,99,5822.68,1583,945,222,70,56.25,29.6875,73.4375,26.5625,60.9375,25,73.4375,21.875,46.875,14.0625,45.3125,21.875,39.0625,28.125,46.875,73.4375,42.67578,3975,3975,3950,3950,3950,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7130,51.9,20.769
67372,63,99,5822.68,1583,945,222,70,56.25,29.6875,73.4375,26.5625,60.9375,25,73.4375,21.875,46.875,14.0625,45.3125,21.875,39.0625,28.125,46.875,73.4375,42.67578,3975,3975,3950,3950,3950,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7130,51.9,20.769
67677,63,99,5822.68,1583,945,222,70,56.25,29.6875,73.4375,26.5625,60.9375,25,73.4375,21.875,46.875,14.0625,45.3125,21.875,39.0625,28.125,46.875,73.4375,42.67578,3975,3975,3950,3950,3950,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7130,51.9,20.769
67983,63,99,5827.195,1583,945,222,70,65.625,32.8125,60.9375,20.3125,70.3125,28.125,62.5,15.625,45.3125,15.625,56.25,21.875,42.1875,37.5,32.8125,73.4375,42.57813,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7133,52.4,21.789
68289,63,99,5827.195,1583,945,222,70,65.625,32.8125,60.9375,20.3125,70.3125,28.125,62.5,15.625,45.3125,15.625,56.25,21.875,42.1875,37.5,32.8125,73.4375,42.57813,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7133,52.4,21.789
68599,63,99,5827.195,1583,945,222,70,65.625,32.8125,60.9375,20.3125,70.3125,28.125,62.5,15.625,45.3125,15.625,56.25,21.875,42.1875,37.5,32.8125,73.4375,42.57813,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7133,52.4,21.789
68905,63,99,5799.645,1583,945,210,70.125,64.0625,15.625,57.8125,21.875,56.25,18.75,51.5625,14.0625,45.3125,17.1875,50,15.625,39.0625,21.875,34.375,78.125,37.59766,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7138,50.2,24.331
69211,63,99,5799.645,1583,945,210,70.125,64.0625,15.625,57.8125,21.875,56.25,18.75,51.5625,14.0625,45.3125,17.1875,50,15.625,39.0625,21.875,34.375,78.125,37.59766,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7138,50.2,24.331
69519,63,99,5799.645,1583,945,210,70.125,64.0625,15.625,57.8125,21.875,56.25,18.75,51.5625,14.0625,45.3125,17.1875,50,15.625,39.0625,21.875,34.375,78.125,37.59766,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7138,50.2,24.331
69827,63,99,5793.113,1581,945,213,70.125,65.625,20.3125,51.5625,34.375,56.25,21.875,57.8125,23.4375,48.4375,18.75,60.9375,14.0625,48.4375,26.5625,42.1875,78.125,41.79688,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7141,50.7,22.619
70134,63,99,5793.113,1581,945,213,70.125,65.625,20.3125,51.5625,34.375,56.25,21.875,57.8125,23.4375,48.4375,18.75,60.9375,14.0625,48.4375,26.5625,42.1875,78.125,41.79688,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7141,50.7,22.619
70441,63,99,5793.113,1581,945,213,70.125,65.625,20.3125,51.5625,34.375,56.25,21.875,57.8125,23.4375,48.4375,18.75,60.9375,14.0625,48.4375,26.5625,42.1875,78.125,41.79688,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7141,50.7,22.619
70747,63,99,5793.113,1581,945,213,70.125,65.625,20.3125,51.5625,34.375,56.25,21.875,57.8125,23.4375,48.4375,18.75,60.9375,14.0625,48.4375,26.5625,42.1875,78.125,41.79688,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7141,50.7,22.619
71054,63,99,5799.09,1582,945,220,70.25,70.3125,20.3125,53.125,32.8125,46.875,25,57.8125,20.3125,51.5625,23.4375,57.8125,17.1875,28.125,25,39.0625,73.4375,40.13672,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7152,50.8,23.842
71360,63,99,5799.09,1582,945,220,70.25,70.3125,20.3125,53.125,32.8125,46.875,25,57.8125,20.3125,51.5625,23.4375,57.8125,17.1875,28.125,25,39.0625,73.4375,40.13672,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7152,50.8,23.842
71670,63,99,5799.09,1582,945,220,70.25,70.3125,20.3125,53.125,32.8125,46.875,25,57.8125,20.3125,51.5625,23.4375,57.8125,17.1875,28.125,25,39.0625,73.4375,40.13672,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7152,50.8,23.842
71976,63,99,5804.871,1582,945,221,70.375,57.8125,23.4375,46.875,26.5625,62.5,23.4375,62.5,18.75,48.4375,15.625,54.6875,18.75,46.875,28.125,34.375,73.4375,40.13672,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7157,50.6,22.086
72282,63,99,5804.871,1582,945,221,70.375,57.8125,23.4375,46.875,26.5625,62.5,23.4375,62.5,18.75,48.4375,15.625,54.6875,18.75,46.875,28.125,34.375,73.4375,40.13672,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7157,50.6,22.086
72589,63,99,5804.871,1582,945,221,70.375,57.8125,23.4375,46.875,26.5625,62.5,23.4375,62.5,18.75,48.4375,15.625,54.6875,18.75,46.875,28.125,34.375,73.4375,40.13672,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7157,50.6,22.086
72897,63,99,5839.457,1584,945,216,70.375,40.625,34.375,57.8125,21.875,51.5625,28.125,51.5625,15.625,51.5625,12.5,42.1875,17.1875,45.3125,23.4375,29.6875,89.0625,38.28125,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7158,49.8,23.904
73204,63,99,5839.457,1584,945,216,70.375,40.625,34.375,57.8125,21.875,51.5625,28.125,51.5625,15.625,51.5625,12.5,42.1875,17.1875,45.3125,23.4375,29.6875,89.0625,38.28125,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7158,49.8,23.904
73511,63,99,5839.457,1584,945,216,70.375,40.625,34.375,57.8125,21.875,51.5625,28.125,51.5625,15.625,51.5625,12.5,42.1875,17.1875,45.3125,23.4375,29.6875,89.0625,38.28125,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7158,49.8,23.904
73818,63,99,5816.66,1583,945,223,70.375,65.625,21.875,65.625,23.4375,57.8125,31.25,57.8125,26.5625,51.5625,28.125,53.125,17.1875,53.125,21.875,31.25,84.375,43.16406,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7160,51.5,24.628
74124,63,99,5816.66,1583,945,223,70.375,65.625,21.875,65.625,23.4375,57.8125,31.25,57.8125,26.5625,51.5625,28.125,53.125,17.1875,53.125,21.875,31.25,84.375,43.16406,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7160,51.5,24.628
74432,63,99,5816.66,1583,945,223,70.375,65.625,21.875,65.625,23.4375,57.8125,31.25,57.8125,26.5625,51.5625,28.125,53.125,17.1875,53.125,21.875,31.25,84.375,43.16406,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7160,51.5,24.628
74740,63,99,5816.66,1583,945,223,70.375,65.625,21.875,65.625,23.4375,57.8125,31.25,57.8125,26.5625,51.5625,28.125,53.125,17.1875,53.125,21.875,31.25,84.375,43.16406,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7160,51.5,24.628
75047,64,99,5817.145,1584,945,210,70.375,64.0625,18.75,71.875,18.75,54.6875,31.25,54.6875,34.375,54.6875,28.125,53.125,17.1875,54.6875,23.4375,40.625,78.125,43.65234,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7147,50.6,22.754
75354,64,99,5817.145,1584,945,210,70.375,64.0625,18.75,71.875,18.75,54.6875,31.25,54.6875,34.375,54.6875,28.125,53.125,17.1875,54.6875,23.4375,40.625,78.125,43.65234,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7147,50.6,22.754
75665,64,99,5817.145,1584,945,210,70.375,64.0625,18.75,71.875,18.75,54.6875,31.25,54.6875,34.375,54.6875,28.125,53.125,17.1875,54.6875,23.4375,40.625,78.125,43.65234,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7147,50.6,22.754
