Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
53475,63,99,8104.605,1527,945,237,64.625,21.875,12.5,48.4375,14.0625,25,17.1875,29.6875,12.5,32.8125,10.9375,20.3125,14.0625,23.4375,15.625,4.687502,64.0625,22.94922,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7233,59.9,27.989
53783,63,99,8104.605,1527,945,237,64.625,21.875,12.5,48.4375,14.0625,25,17.1875,29.6875,12.5,32.8125,10.9375,20.3125,14.0625,23.4375,15.625,4.687502,64.0625,22.94922,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7233,59.9,27.989
54094,63,99,8104.605,1527,945,237,64.625,21.875,12.5,48.4375,14.0625,25,17.1875,29.6875,12.5,32.8125,10.9375,20.3125,14.0625,23.4375,15.625,4.687502,64.0625,22.94922,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7233,59.9,27.989
54404,63,96,8104.625,1535,945,236,64.25,26.5625,10.9375,43.75,20.3125,20.3125,12.5,25,20.3125,29.6875,12.5,23.4375,9.375002,15.625,18.75,14.0625,45.3125,21.77734,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,7234,59.9,16.891
54714,63,96,8104.625,1535,945,236,64.25,26.5625,10.9375,43.75,20.3125,20.3125,12.5,25,20.3125,29.6875,12.5,23.4375,9.375002,15.625,18.75,14.0625,45.3125,21.77734,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,7234,59.9,16.891
55022,63,96,8104.625,1535,945,236,64.25,26.5625,10.9375,43.75,20.3125,20.3125,12.5,25,20.3125,29.6875,12.5,23.4375,9.375002,15.625,18.75,14.0625,45.3125,21.77734,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,7234,59.9,16.891
55333,64,89,8104.668,1521,945,236,63.75,20.3125,7.812502,42.1875,9.375002,26.5625,7.812502,12.5,10.9375,18.75,6.250002,15.625,12.5,14.0625,12.5,9.375002,50,17.28516,2185.714,2185.714,3800,3800,2171.428,2171.428,2171.428,2171.428,3800,3800,2171.428,2171.428,2171.428,2171.428,3800,3800,3800,7234,60,17.249
55645,64,89,8104.668,1521,945,236,63.75,20.3125,7.812502,42.1875,9.375002,26.5625,7.812502,12.5,10.9375,18.75,6.250002,15.625,12.5,14.0625,12.5,9.375002,50,17.28516,2185.714,2185.714,3800,3800,2171.428,2171.428,2171.428,2171.428,3800,3800,2171.428,2171.428,2171.428,2171.428,3800,3800,3800,7234,60,17.249
55954,64,89,8104.668,1521,945,236,63.75,20.3125,7.812502,42.1875,9.375002,26.5625,7.812502,12.5,10.9375,18.75,6.250002,15.625,12.5,14.0625,12.5,9.375002,50,17.28516,2185.714,2185.714,3800,3800,2171.428,2171.428,2171.428,2171.428,3800,3800,2171.428,2171.428,2171.428,2171.428,3800,3800,3800,7234,60,17.249
56265,64,89,8104.676,1515,945,237,63.25,20.3125,4.687502,45.3125,3.125002,26.5625,12.5,18.75,7.812502,18.75,10.9375,28.125,4.687502,21.875,9.375002,4.687502,40.625,17.38281,1957.143,1957.143,3425,3425,1957.143,1957.143,1957.143,1957.143,3425,3425,1957.143,1957.143,1957.143,1957.143,3425,3425,3425,7235,59.9,16.851
56576,64,89,8104.676,1515,945,237,63.25,20.3125,4.687502,45.3125,3.125002,26.5625,12.5,18.75,7.812502,18.75,10.9375,28.125,4.687502,21.875,9.375002,4.687502,40.625,17.38281,1957.143,1957.143,3425,3425,1957.143,1957.143,1957.143,1957.143,3425,3425,1957.143,1957.143,1957.143,1957.143,3425,3425,3425,7235,59.9,16.851
56884,64,89,8104.676,1515,945,237,63.25,20.3125,4.687502,45.3125,3.125002,26.5625,12.5,18.75,7.812502,18.75,10.9375,28.125,4.687502,21.875,9.375002,4.687502,40.625,17.38281,1957.143,1957.143,3425,3425,1957.143,1957.143,1957.143,1957.143,3425,3425,1957.143,1957.143,1957.143,1957.143,3425,3425,3425,7235,59.9,16.851
57193,64,89,8104.676,1515,945,237,63.25,20.3125,4.687502,45.3125,3.125002,26.5625,12.5,18.75,7.812502,18.75,10.9375,28.125,4.687502,21.875,9.375002,4.687502,40.625,17.38281,1957.143,1957.143,3425,3425,1957.143,1957.143,1957.143,1957.143,3425,3425,1957.143,1957.143,1957.143,1957.143,3425,3425,3425,7235,59.9,16.851
57506,64,87,8104.684,1517,945,236,63,21.875,12.5,48.4375,12.5,23.4375,10.9375,15.625,12.5,29.6875,7.812502,21.875,12.5,12.5,9.375002,7.812502,50,19.33594,2000,2000,4000,4000,2000,2000,2000,2000,4000,4000,2000,2000,2000,2000,4000,4000,4000,7239,59.9,16.89
57817,64,87,8104.684,1517,945,236,63,21.875,12.5,48.4375,12.5,23.4375,10.9375,15.625,12.5,29.6875,7.812502,21.875,12.5,12.5,9.375002,7.812502,50,19.33594,2000,2000,4000,4000,2000,2000,2000,2000,4000,4000,2000,2000,2000,2000,4000,4000,4000,7239,59.9,16.89
58127,64,87,8104.684,1517,945,236,63,21.875,12.5,48.4375,12.5,23.4375,10.9375,15.625,12.5,29.6875,7.812502,21.875,12.5,12.5,9.375002,7.812502,50,19.33594,2000,2000,4000,4000,2000,2000,2000,2000,4000,4000,2000,2000,2000,2000,4000,4000,4000,7239,59.9,16.89
58436,64,94,8104.707,1519,945,236,63,32.8125,15.625,46.875,12.5,23.4375,18.75,23.4375,15.625,31.25,10.9375,26.5625,9.375002,21.875,23.4375,9.375002,45.3125,22.94922,2087.5,2087.5,4175,4175,2087.5,2087.5,2087.5,2100,4175,2100,2800,2800,2100,2100,4200,4200,4200,7247,59.9,16.9
58747,64,94,8104.707,1519,945,236,63,32.8125,15.625,46.875,12.5,23.4375,18.75,23.4375,15.625,31.25,10.9375,26.5625,9.375002,21.875,23.4375,9.375002,45.3125,22.94922,2087.5,2087.5,4175,4175,2087.5,2087.5,2087.5,2100,4175,2100,2800,2800,2100,2100,4200,4200,4200,7247,59.9,16.9
59060,64,94,8104.707,1519,945,236,63,32.8125,15.625,46.875,12.5,23.4375,18.75,23.4375,15.625,31.25,10.9375,26.5625,9.375002,21.875,23.4375,9.375002,45.3125,22.94922,2087.5,2087.5,4175,4175,2087.5,2087.5,2087.5,2100,4175,2100,2800,2800,2100,2100,4200,4200,4200,7247,59.9,16.9
59370,64,87,8104.707,1521,945,233,62.75,28.125,10.9375,34.375,10.9375,21.875,10.9375,21.875,12.5,34.375,7.812502,17.1875,7.812502,28.125,12.5,9.375002,46.875,19.72656,2100,2100,4200,4200,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4200,4200,4200,7247,59.9,16.969
59678,64,87,8104.707,1521,945,233,62.75,28.125,10.9375,34.375,10.9375,21.875,10.9375,21.875,12.5,34.375,7.812502,17.1875,7.812502,28.125,12.5,9.375002,46.875,19.72656,2100,2100,4200,4200,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4200,4200,4200,7247,59.9,16.969
59986,64,87,8104.707,1521,945,233,62.75,28.125,10.9375,34.375,10.9375,21.875,10.9375,21.875,12.5,34.375,7.812502,17.1875,7.812502,28.125,12.5,9.375002,46.875,19.72656,2100,2100,4200,4200,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4200,4200,4200,7247,59.9,16.969
60295,64,85,8104.711,1509,800,236,62.625,20.3125,12.5,40.625,7.812502,23.4375,7.812502,14.0625,15.625,29.6875,12.5,18.75,9.375002,15.625,14.0625,7.812502,42.1875,18.26172,2100,2100,4200,4200,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4200,4200,4200,7247,59.9,17.033
60604,64,85,8104.711,1509,800,236,62.625,20.3125,12.5,40.625,7.812502,23.4375,7.812502,14.0625,15.625,29.6875,12.5,18.75,9.375002,15.625,14.0625,7.812502,42.1875,18.26172,2100,2100,4200,4200,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4200,4200,4200,7247,59.9,17.033
60911,64,85,8104.711,1509,800,236,62.625,20.3125,12.5,40.625,7.812502,23.4375,7.812502,14.0625,15.625,29.6875,12.5,18.75,9.375002,15.625,14.0625,7.812502,42.1875,18.26172,2100,2100,4200,4200,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4200,4200,4200,7247,59.9,17.033
61219,64,85,8104.711,1509,800,236,62.625,20.3125,12.5,40.625,7.812502,23.4375,7.812502,14.0625,15.625,29.6875,12.5,18.75,9.375002,15.625,14.0625,7.812502,42.1875,18.26172,2100,2100,4200,4200,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4200,4200,4200,7247,59.9,17.033
61528,64,83,8104.711,1503,800,237,62.5,20.3125,9.375002,50,14.0625,21.875,10.9375,18.75,14.0625,26.5625,12.5,23.4375,7.812502,18.75,15.625,9.375002,45.3125,19.92188,2733.333,2733.333,4100,4100,2050,2050,2050,2050,2050,2050,2050,2062.5,2062.5,2062.5,4125,4125,4125,7247,60,16.883
61836,64,83,8104.711,1503,800,237,62.5,20.3125,9.375002,50,14.0625,21.875,10.9375,18.75,14.0625,26.5625,12.5,23.4375,7.812502,18.75,15.625,9.375002,45.3125,19.92188,2733.333,2733.333,4100,4100,2050,2050,2050,2050,2050,2050,2050,2062.5,2062.5,2062.5,4125,4125,4125,7247,60,16.883
62148,64,83,8104.711,1503,800,237,62.5,20.3125,9.375002,50,14.0625,21.875,10.9375,18.75,14.0625,26.5625,12.5,23.4375,7.812502,18.75,15.625,9.375002,45.3125,19.92188,2733.333,2733.333,4100,4100,2050,2050,2050,2050,2050,2050,2050,2062.5,2062.5,2062.5,4125,4125,4125,7247,60,16.883
62460,64,84,8104.715,1503,945,237,62.25,23.4375,7.812502,39.0625,9.375002,18.75,7.812502,20.3125,9.375002,32.8125,9.375002,6.250002,7.812502,14.0625,6.250002,4.687502,46.875,16.50391,1975,1975,3950,3950,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,3950,3950,3950,7247,60,16.896
62767,64,84,8104.715,1503,945,237,62.25,23.4375,7.812502,39.0625,9.375002,18.75,7.812502,20.3125,9.375002,32.8125,9.375002,6.250002,7.812502,14.0625,6.250002,4.687502,46.875,16.50391,1975,1975,3950,3950,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,3950,3950,3950,7247,60,16.896
63074,64,84,8104.715,1503,945,237,62.25,23.4375,7.812502,39.0625,9.375002,18.75,7.812502,20.3125,9.375002,32.8125,9.375002,6.250002,7.812502,14.0625,6.250002,4.687502,46.875,16.50391,1975,1975,3950,3950,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,3950,3950,3950,7247,60,16.896
63381,64,92,8104.715,1504,945,237,62.25,18.75,20.3125,37.5,6.250002,21.875,10.9375,14.0625,12.5,29.6875,12.5,20.3125,9.375002,6.250002,17.1875,7.812502,40.625,17.87109,1962.5,1962.5,3925,3925,3140,3140,1962.5,1962.5,3140,3140,1962.5,1962.5,3140,3140,3925,3925,3925,7247,59.9,17.008
63694,64,92,8104.715,1504,945,237,62.25,18.75,20.3125,37.5,6.250002,21.875,10.9375,14.0625,12.5,29.6875,12.5,20.3125,9.375002,6.250002,17.1875,7.812502,40.625,17.87109,1962.5,1962.5,3925,3925,3140,3140,1962.5,1962.5,3140,3140,1962.5,1962.5,3140,3140,3925,3925,3925,7247,59.9,17.008
64003,64,92,8104.715,1504,945,237,62.25,18.75,20.3125,37.5,6.250002,21.875,10.9375,14.0625,12.5,29.6875,12.5,20.3125,9.375002,6.250002,17.1875,7.812502,40.625,17.87109,1962.5,1962.5,3925,3925,3140,3140,1962.5,1962.5,3140,3140,1962.5,1962.5,3140,3140,3925,3925,3925,7247,59.9,17.008
64311,65,90,8104.723,1507,945,236,62,21.875,17.1875,45.3125,15.625,25,15.625,20.3125,23.4375,34.375,14.0625,21.875,18.75,20.3125,17.1875,12.5,45.3125,23.04688,2050,2050,4100,4100,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,4100,4100,4100,7247,60,16.975
64621,65,90,8104.723,1507,945,236,62,21.875,17.1875,45.3125,15.625,25,15.625,20.3125,23.4375,34.375,14.0625,21.875,18.75,20.3125,17.1875,12.5,45.3125,23.04688,2050,2050,4100,4100,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,4100,4100,4100,7247,60,16.975
64933,65,90,8104.723,1507,945,236,62,21.875,17.1875,45.3125,15.625,25,15.625,20.3125,23.4375,34.375,14.0625,21.875,18.75,20.3125,17.1875,12.5,45.3125,23.04688,2050,2050,4100,4100,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,4100,4100,4100,7247,60,16.975
65246,65,90,8104.723,1507,945,236,62,21.875,17.1875,45.3125,15.625,25,15.625,20.3125,23.4375,34.375,14.0625,21.875,18.75,20.3125,17.1875,12.5,45.3125,23.04688,2050,2050,4100,4100,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,4100,4100,4100,7247,60,16.975
65560,64,87,8104.723,1502,945,235,61.875,17.1875,15.625,40.625,3.125002,17.1875,7.812502,12.5,4.687502,29.6875,3.125002,14.0625,9.375002,15.625,14.0625,4.687502,37.5,15.42969,1937.5,1937.5,3875,3875,1937.5,1937.5,1937.5,1937.5,1937.5,1937.5,1937.5,1937.5,1937.5,1937.5,3875,3875,3875,7247,60,16.863
65867,64,87,8104.723,1502,945,235,61.875,17.1875,15.625,40.625,3.125002,17.1875,7.812502,12.5,4.687502,29.6875,3.125002,14.0625,9.375002,15.625,14.0625,4.687502,37.5,15.42969,1937.5,1937.5,3875,3875,1937.5,1937.5,1937.5,1937.5,1937.5,1937.5,1937.5,1937.5,1937.5,1937.5,3875,3875,3875,7247,60,16.863
66176,64,87,8104.723,1502,945,235,61.875,17.1875,15.625,40.625,3.125002,17.1875,7.812502,12.5,4.687502,29.6875,3.125002,14.0625,9.375002,15.625,14.0625,4.687502,37.5,15.42969,1937.5,1937.5,3875,3875,1937.5,1937.5,1937.5,1937.5,1937.5,1937.5,1937.5,1937.5,1937.5,1937.5,3875,3875,3875,7247,60,16.863
66482,64,86,8104.723,1500,945,234,70.75,21.875,14.0625,34.375,7.812502,28.125,10.9375,21.875,12.5,28.125,9.375002,15.625,9.375002,15.625,12.5,10.9375,32.8125,17.87109,1987.5,1987.5,3975,3975,1987.5,1987.5,1987.5,1987.5,1987.5,1987.5,1987.5,1987.5,1987.5,1987.5,3925,3925,3975,7247,59.9,16.89
66789,64,86,8104.723,1500,945,234,70.75,21.875,14.0625,34.375,7.812502,28.125,10.9375,21.875,12.5,28.125,9.375002,15.625,9.375002,15.625,12.5,10.9375,32.8125,17.87109,1987.5,1987.5,3975,3975,1987.5,1987.5,1987.5,1987.5,1987.5,1987.5,1987.5,1987.5,1987.5,1987.5,3925,3925,3975,7247,59.9,16.89
67100,64,86,8104.723,1500,945,234,70.75,21.875,14.0625,34.375,7.812502,28.125,10.9375,21.875,12.5,28.125,9.375002,15.625,9.375002,15.625,12.5,10.9375,32.8125,17.87109,1987.5,1987.5,3975,3975,1987.5,1987.5,1987.5,1987.5,1987.5,1987.5,1987.5,1987.5,1987.5,1987.5,3925,3925,3975,7247,59.9,16.89
67406,62,86,8105.887,1349,800,64,69.25,18.75,10.9375,31.25,6.250002,14.0625,10.9375,7.812502,9.375002,26.5625,9.375002,23.4375,9.375002,15.625,15.625,6.250002,37.5,15.82031,1962.5,1962.5,3925,3925,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,3925,3925,3925,7433,48.2,203.892
67713,62,86,8105.887,1349,800,64,69.25,18.75,10.9375,31.25,6.250002,14.0625,10.9375,7.812502,9.375002,26.5625,9.375002,23.4375,9.375002,15.625,15.625,6.250002,37.5,15.82031,1962.5,1962.5,3925,3925,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,3925,3925,3925,7433,48.2,203.892
68024,62,86,8105.887,1349,800,64,69.25,18.75,10.9375,31.25,6.250002,14.0625,10.9375,7.812502,9.375002,26.5625,9.375002,23.4375,9.375002,15.625,15.625,6.250002,37.5,15.82031,1962.5,1962.5,3925,3925,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,1962.5,3925,3925,3925,7433,48.2,203.892
68336,64,89,7458.105,1471,945,240,68,28.125,25,45.3125,14.0625,28.125,14.0625,20.3125,18.75,59.375,18.75,20.3125,12.5,17.1875,25,15.625,81.25,27.73438,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7221,52.9,57.351
74036,64,89,7458.105,1471,945,240,68,28.125,25,45.3125,14.0625,28.125,14.0625,20.3125,18.75,59.375,18.75,20.3125,12.5,17.1875,25,15.625,81.25,27.73438,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7221,52.9,57.351
77226,66,99,7515.004,1515,945,240,65.75,30.81181,21.98311,36.21714,23.60471,28.4695,22.52364,25.04613,23.96506,56.75738,21.62275,25.40648,21.62275,24.68577,24.86595,20.72186,78.37869,30.41767,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7227,60.1,34.462
77534,66,99,7515.031,1532,945,237,65.75,33.30793,14.25305,33.30793,19.01677,19.01677,14.25305,9.489331,19.01677,52.3628,14.25305,23.78049,19.01677,23.78049,19.01677,14.25305,71.41769,24.97142,4000,4000,4000,4000,4000,4000,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,7229,60.8,16.989
77843,66,99,7515.031,1532,945,237,65.75,33.30793,14.25305,33.30793,19.01677,19.01677,14.25305,9.489331,19.01677,52.3628,14.25305,23.78049,19.01677,23.78049,19.01677,14.25305,71.41769,24.97142,4000,4000,4000,4000,4000,4000,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,7229,60.8,16.989
78150,66,99,7515.031,1532,945,237,65.75,33.30793,14.25305,33.30793,19.01677,19.01677,14.25305,9.489331,19.01677,52.3628,14.25305,23.78049,19.01677,23.78049,19.01677,14.25305,71.41769,24.97142,4000,4000,4000,4000,4000,4000,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,7229,60.8,16.989
78458,66,90,7515.109,1534,945,239,65.75,35.9375,20.3125,40.625,15.625,20.3125,21.875,26.5625,17.1875,50,17.1875,21.875,14.0625,28.125,25,14.0625,70.3125,27.44141,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3975,3975,3975,3975,4000,4000,7226,59.9,16.852
78766,66,90,7515.109,1534,945,239,65.75,35.9375,20.3125,40.625,15.625,20.3125,21.875,26.5625,17.1875,50,17.1875,21.875,14.0625,28.125,25,14.0625,70.3125,27.44141,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3975,3975,3975,3975,4000,4000,7226,59.9,16.852
79072,66,90,7515.109,1534,945,239,65.75,35.9375,20.3125,40.625,15.625,20.3125,21.875,26.5625,17.1875,50,17.1875,21.875,14.0625,28.125,25,14.0625,70.3125,27.44141,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,3975,3975,3975,3975,4000,4000,7226,59.9,16.852
79381,66,92,7515.156,1520,945,240,65.75,31.25,14.0625,29.6875,17.1875,20.3125,15.625,14.0625,15.625,37.5,12.5,17.1875,15.625,14.0625,20.3125,14.0625,71.875,22.5586,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7226,60,16.862
79687,66,92,7515.156,1520,945,240,65.75,31.25,14.0625,29.6875,17.1875,20.3125,15.625,14.0625,15.625,37.5,12.5,17.1875,15.625,14.0625,20.3125,14.0625,71.875,22.5586,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7226,60,16.862
79996,66,92,7515.156,1520,945,240,65.75,31.25,14.0625,29.6875,17.1875,20.3125,15.625,14.0625,15.625,37.5,12.5,17.1875,15.625,14.0625,20.3125,14.0625,71.875,22.5586,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7226,60,16.862
80304,66,99,7515.219,1520,945,240,65.75,37.5,12.5,34.375,15.625,18.75,20.3125,15.625,23.4375,48.4375,18.75,25,12.5,23.4375,20.3125,15.625,65.625,25.48828,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7225,59.9,16.943
80614,66,99,7515.219,1520,945,240,65.75,37.5,12.5,34.375,15.625,18.75,20.3125,15.625,23.4375,48.4375,18.75,25,12.5,23.4375,20.3125,15.625,65.625,25.48828,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7225,59.9,16.943
80921,66,99,7515.219,1520,945,240,65.75,37.5,12.5,34.375,15.625,18.75,20.3125,15.625,23.4375,48.4375,18.75,25,12.5,23.4375,20.3125,15.625,65.625,25.48828,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7225,59.9,16.943
81230,66,99,7515.219,1520,945,240,65.75,37.5,12.5,34.375,15.625,18.75,20.3125,15.625,23.4375,48.4375,18.75,25,12.5,23.4375,20.3125,15.625,65.625,25.48828,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7225,59.9,16.943
81538,66,99,7519.754,1517,945,241,65.75,35.9375,15.625,40.625,17.1875,20.3125,17.1875,25,15.625,40.625,18.75,25,17.1875,18.75,21.875,14.0625,62.5,25.39063,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7225,59.9,16.954
81849,66,99,7519.754,1517,945,241,65.75,35.9375,15.625,40.625,17.1875,20.3125,17.1875,25,15.625,40.625,18.75,25,17.1875,18.75,21.875,14.0625,62.5,25.39063,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7225,59.9,16.954
82156,66,99,7519.754,1517,945,241,65.75,35.9375,15.625,40.625,17.1875,20.3125,17.1875,25,15.625,40.625,18.75,25,17.1875,18.75,21.875,14.0625,62.5,25.39063,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7225,59.9,16.954
82465,66,99,7529.57,1512,945,239,65.75,34.375,17.1875,34.375,14.0625,26.5625,15.625,23.4375,18.75,39.0625,18.75,23.4375,17.1875,15.625,17.1875,15.625,68.75,25,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7225,59.9,16.847
82771,66,99,7529.57,1512,945,239,65.75,34.375,17.1875,34.375,14.0625,26.5625,15.625,23.4375,18.75,39.0625,18.75,23.4375,17.1875,15.625,17.1875,15.625,68.75,25,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7225,59.9,16.847
83080,66,99,7529.57,1512,945,239,65.75,34.375,17.1875,34.375,14.0625,26.5625,15.625,23.4375,18.75,39.0625,18.75,23.4375,17.1875,15.625,17.1875,15.625,68.75,25,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7225,59.9,16.847
83388,66,99,7535.609,1509,945,240,65.625,35.9375,15.625,32.8125,14.0625,21.875,14.0625,23.4375,15.625,45.3125,18.75,18.75,15.625,20.3125,21.875,14.0625,71.875,25,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7225,59.8,17.27
84177,66,99,7535.609,1509,945,240,65.625,35.9375,15.625,32.8125,14.0625,21.875,14.0625,23.4375,15.625,45.3125,18.75,18.75,15.625,20.3125,21.875,14.0625,71.875,25,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7225,59.8,17.27
84486,66,99,7538.691,1517,945,240,65.5,35.9375,18.75,31.25,21.875,25,20.3125,28.125,21.875,31.25,18.75,26.5625,17.1875,20.3125,15.625,17.1875,65.625,25.97656,4100,4100,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,7213,60.1,16.796
84795,66,99,7538.691,1517,945,240,65.5,35.9375,18.75,31.25,21.875,25,20.3125,28.125,21.875,31.25,18.75,26.5625,17.1875,20.3125,15.625,17.1875,65.625,25.97656,4100,4100,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,7213,60.1,16.796
85104,66,99,7538.691,1517,945,240,65.5,35.9375,18.75,31.25,21.875,25,20.3125,28.125,21.875,31.25,18.75,26.5625,17.1875,20.3125,15.625,17.1875,65.625,25.97656,4100,4100,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,7213,60.1,16.796
85414,66,97,7538.785,1524,945,239,65.5,45.3125,18.75,31.25,17.1875,26.5625,23.4375,29.6875,21.875,43.75,18.75,34.375,28.125,25,29.6875,15.625,68.75,29.88281,4100,4100,4100,4100,2037.5,2037.5,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,7213,59.9,17.561
85727,66,97,7538.785,1524,945,239,65.5,45.3125,18.75,31.25,17.1875,26.5625,23.4375,29.6875,21.875,43.75,18.75,34.375,28.125,25,29.6875,15.625,68.75,29.88281,4100,4100,4100,4100,2037.5,2037.5,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,7213,59.9,17.561
86036,66,97,7538.785,1524,945,239,65.5,45.3125,18.75,31.25,17.1875,26.5625,23.4375,29.6875,21.875,43.75,18.75,34.375,28.125,25,29.6875,15.625,68.75,29.88281,4100,4100,4100,4100,2037.5,2037.5,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,7213,59.9,17.561
86346,66,93,7538.813,1517,945,240,65.5,40.625,20.3125,32.8125,21.875,20.3125,18.75,26.5625,20.3125,31.25,14.0625,23.4375,21.875,20.3125,25,14.0625,62.5,25.87891,4075,4075,4075,4075,2716.667,2716.667,2037.5,2037.5,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4100,4100,7212,59.9,16.836
86659,66,93,7538.813,1517,945,240,65.5,40.625,20.3125,32.8125,21.875,20.3125,18.75,26.5625,20.3125,31.25,14.0625,23.4375,21.875,20.3125,25,14.0625,62.5,25.87891,4075,4075,4075,4075,2716.667,2716.667,2037.5,2037.5,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4100,4100,7212,59.9,16.836
