Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
69462,72,99,6308.145,1473,945,239,58.75,14.0625,2.235174E-06,32.8125,2.235174E-06,9.375002,1.562502,7.812502,1.562502,7.812502,2.235174E-06,6.250002,2.235174E-06,12.5,2.235174E-06,2.235174E-06,15.625,6.835938,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5166,55.5,18.736
69767,70,99,2843.398,1348,945,98,68,17.1875,6.250002,39.0625,2.235174E-06,12.5,3.125002,7.812502,9.375002,14.0625,1.562502,10.9375,1.562502,15.625,6.250002,1.562502,12.5,9.960938,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4781,191.9,180.231
70074,70,99,2843.398,1348,945,98,68,17.1875,6.250002,39.0625,2.235174E-06,12.5,3.125002,7.812502,9.375002,14.0625,1.562502,10.9375,1.562502,15.625,6.250002,1.562502,12.5,9.960938,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4781,191.9,180.231
70382,70,99,2843.398,1348,945,98,68,17.1875,6.250002,39.0625,2.235174E-06,12.5,3.125002,7.812502,9.375002,14.0625,1.562502,10.9375,1.562502,15.625,6.250002,1.562502,12.5,9.960938,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,4781,191.9,180.231
70687,72,97,2963.859,1525,945,239,68,7.812502,1.562502,31.25,1.562502,28.125,2.235174E-06,1.562502,76.5625,17.1875,3.125002,4.687502,14.0625,4.687502,1.562502,2.235174E-06,4.687502,12.40234,4075,4075,4075,4075,2037.5,2037.5,4075,4100,4100,4100,2050,2050,2050,2050,2050,2050,4100,4885,2056.1,5.318
70995,72,97,2963.859,1525,945,239,68,7.812502,1.562502,31.25,1.562502,28.125,2.235174E-06,1.562502,76.5625,17.1875,3.125002,4.687502,14.0625,4.687502,1.562502,2.235174E-06,4.687502,12.40234,4075,4075,4075,4075,2037.5,2037.5,4075,4100,4100,4100,2050,2050,2050,2050,2050,2050,4100,4885,2056.1,5.318
71302,72,97,2963.859,1525,945,239,68,7.812502,1.562502,31.25,1.562502,28.125,2.235174E-06,1.562502,76.5625,17.1875,3.125002,4.687502,14.0625,4.687502,1.562502,2.235174E-06,4.687502,12.40234,4075,4075,4075,4075,2037.5,2037.5,4075,4100,4100,4100,2050,2050,2050,2050,2050,2050,4100,4885,2056.1,5.318
71609,72,97,2963.859,1525,945,239,68,7.812502,1.562502,31.25,1.562502,28.125,2.235174E-06,1.562502,76.5625,17.1875,3.125002,4.687502,14.0625,4.687502,1.562502,2.235174E-06,4.687502,12.40234,4075,4075,4075,4075,2037.5,2037.5,4075,4100,4100,4100,2050,2050,2050,2050,2050,2050,4100,4885,2056.1,5.318
71917,72,97,3010.031,1544,945,241,68.125,15.625,2.235174E-06,28.125,1.562502,25,3.125002,2.235174E-06,95.3125,26.5625,2.235174E-06,3.125002,4.687502,9.375002,0,3.125002,6.250002,13.86719,4150,4150,4150,4150,2075,2075,4150,3975,3975,3975,1987.5,1987.5,1987.5,1987.5,1987.5,1987.5,4150,4976,2125.6,7.417
72225,72,97,3010.031,1544,945,241,68.125,15.625,2.235174E-06,28.125,1.562502,25,3.125002,2.235174E-06,95.3125,26.5625,2.235174E-06,3.125002,4.687502,9.375002,0,3.125002,6.250002,13.86719,4150,4150,4150,4150,2075,2075,4150,3975,3975,3975,1987.5,1987.5,1987.5,1987.5,1987.5,1987.5,4150,4976,2125.6,7.417
72536,72,97,3010.031,1544,945,241,68.125,15.625,2.235174E-06,28.125,1.562502,25,3.125002,2.235174E-06,95.3125,26.5625,2.235174E-06,3.125002,4.687502,9.375002,0,3.125002,6.250002,13.86719,4150,4150,4150,4150,2075,2075,4150,3975,3975,3975,1987.5,1987.5,1987.5,1987.5,1987.5,1987.5,4150,4976,2125.6,7.417
72843,72,96,3074.281,1549,945,240,67.875,14.0625,1.562502,32.8125,2.235174E-06,14.0625,1.562502,2.235174E-06,64.0625,15.625,2.235174E-06,34.375,9.375002,12.5,1.562502,1.562502,7.812502,13.18359,4075,4075,4075,4075,2037.5,2037.5,4075,3925,3525,3525,3850,3850,4050,4050,2025,2025,4075,4957,2077.9,3.209
73150,72,96,3074.281,1549,945,240,67.875,14.0625,1.562502,32.8125,2.235174E-06,14.0625,1.562502,2.235174E-06,64.0625,15.625,2.235174E-06,34.375,9.375002,12.5,1.562502,1.562502,7.812502,13.18359,4075,4075,4075,4075,2037.5,2037.5,4075,3925,3525,3525,3850,3850,4050,4050,2025,2025,4075,4957,2077.9,3.209
73456,72,96,3074.281,1549,945,240,67.875,14.0625,1.562502,32.8125,2.235174E-06,14.0625,1.562502,2.235174E-06,64.0625,15.625,2.235174E-06,34.375,9.375002,12.5,1.562502,1.562502,7.812502,13.18359,4075,4075,4075,4075,2037.5,2037.5,4075,3925,3525,3525,3850,3850,4050,4050,2025,2025,4075,4957,2077.9,3.209
73764,71,95,3251.039,1466,945,239,66.75,6.250002,1.562502,26.5625,1.562502,6.250002,7.812502,2.235174E-06,9.375002,7.812502,2.235174E-06,1.562502,3.125002,3.125002,2.235174E-06,2.235174E-06,7.812502,5.175783,3075,3075,3075,3075,3075,3075,3075,3075,3075,3075,2050,2050,2050,2050,2050,2050,3075,4964,1165.4,61.955
74071,71,95,3251.039,1466,945,239,66.75,6.250002,1.562502,26.5625,1.562502,6.250002,7.812502,2.235174E-06,9.375002,7.812502,2.235174E-06,1.562502,3.125002,3.125002,2.235174E-06,2.235174E-06,7.812502,5.175783,3075,3075,3075,3075,3075,3075,3075,3075,3075,3075,2050,2050,2050,2050,2050,2050,3075,4964,1165.4,61.955
74377,71,95,3251.039,1466,945,239,66.75,6.250002,1.562502,26.5625,1.562502,6.250002,7.812502,2.235174E-06,9.375002,7.812502,2.235174E-06,1.562502,3.125002,3.125002,2.235174E-06,2.235174E-06,7.812502,5.175783,3075,3075,3075,3075,3075,3075,3075,3075,3075,3075,2050,2050,2050,2050,2050,2050,3075,4964,1165.4,61.955
74684,71,99,3515.75,1292,945,240,65.375,12.5,0,10.9375,0,3.125002,12.5,10.9375,4.687502,14.0625,6.250002,9.375002,6.250002,6.250002,2.235174E-06,3.125002,7.812502,6.738282,2062.5,2062.5,4125,4125,4125,4100,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4125,4954,63.4,164.252
74992,71,99,3515.75,1292,945,240,65.375,12.5,0,10.9375,0,3.125002,12.5,10.9375,4.687502,14.0625,6.250002,9.375002,6.250002,6.250002,2.235174E-06,3.125002,7.812502,6.738282,2062.5,2062.5,4125,4125,4125,4100,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4125,4954,63.4,164.252
75298,71,99,3515.75,1292,945,240,65.375,12.5,0,10.9375,0,3.125002,12.5,10.9375,4.687502,14.0625,6.250002,9.375002,6.250002,6.250002,2.235174E-06,3.125002,7.812502,6.738282,2062.5,2062.5,4125,4125,4125,4100,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4125,4954,63.4,164.252
75605,71,99,3515.75,1292,945,240,65.375,12.5,0,10.9375,0,3.125002,12.5,10.9375,4.687502,14.0625,6.250002,9.375002,6.250002,6.250002,2.235174E-06,3.125002,7.812502,6.738282,2062.5,2062.5,4125,4125,4125,4100,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4125,4954,63.4,164.252
