Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
46631,71,99,5714.762,1521,945,241,67.75,31.25,4.687502,37.5,2.235174E-06,34.375,4.687502,28.125,3.125002,31.25,2.235174E-06,25,2.235174E-06,28.125,2.235174E-06,1.562502,25,15.91797,2087.5,2087.5,4175,4175,2087.5,2087.5,2783.333,2783.333,2133.333,2133.333,2133.333,2133.333,3200,3200,2133.333,2133.333,4175,5087,136.4,7.773
46937,71,99,5714.762,1521,945,241,67.75,31.25,4.687502,37.5,2.235174E-06,34.375,4.687502,28.125,3.125002,31.25,2.235174E-06,25,2.235174E-06,28.125,2.235174E-06,1.562502,25,15.91797,2087.5,2087.5,4175,4175,2087.5,2087.5,2783.333,2783.333,2133.333,2133.333,2133.333,2133.333,3200,3200,2133.333,2133.333,4175,5087,136.4,7.773
47242,71,99,5714.762,1521,945,241,67.75,31.25,4.687502,37.5,2.235174E-06,34.375,4.687502,28.125,3.125002,31.25,2.235174E-06,25,2.235174E-06,28.125,2.235174E-06,1.562502,25,15.91797,2087.5,2087.5,4175,4175,2087.5,2087.5,2783.333,2783.333,2133.333,2133.333,2133.333,2133.333,3200,3200,2133.333,2133.333,4175,5087,136.4,7.773
47549,71,99,5714.762,1516,945,240,67.625,20.3125,4.687502,35.9375,1.562502,31.25,1.562502,26.5625,3.125002,17.1875,3.125002,21.875,3.125002,20.3125,1.562502,4.687502,15.625,13.28125,2037.5,2037.5,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,4075,5087,142.3,7.63
47855,71,99,5714.762,1516,945,240,67.625,20.3125,4.687502,35.9375,1.562502,31.25,1.562502,26.5625,3.125002,17.1875,3.125002,21.875,3.125002,20.3125,1.562502,4.687502,15.625,13.28125,2037.5,2037.5,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,4075,5087,142.3,7.63
48164,71,99,5714.762,1516,945,240,67.625,20.3125,4.687502,35.9375,1.562502,31.25,1.562502,26.5625,3.125002,17.1875,3.125002,21.875,3.125002,20.3125,1.562502,4.687502,15.625,13.28125,2037.5,2037.5,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,4075,5087,142.3,7.63
48472,71,99,5714.762,1515,945,241,67.5,29.6875,2.235174E-06,42.1875,1.562502,17.1875,1.562502,28.125,3.125002,29.6875,2.235174E-06,17.1875,0,20.3125,1.562502,2.235174E-06,25,13.57422,2037.5,2037.5,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,4075,5095,143.6,7.262
48785,71,99,5714.762,1515,945,241,67.5,29.6875,2.235174E-06,42.1875,1.562502,17.1875,1.562502,28.125,3.125002,29.6875,2.235174E-06,17.1875,0,20.3125,1.562502,2.235174E-06,25,13.57422,2037.5,2037.5,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,4075,5095,143.6,7.262
49099,71,99,5714.762,1515,945,241,67.5,29.6875,2.235174E-06,42.1875,1.562502,17.1875,1.562502,28.125,3.125002,29.6875,2.235174E-06,17.1875,0,20.3125,1.562502,2.235174E-06,25,13.57422,2037.5,2037.5,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,4075,5095,143.6,7.262
49413,71,99,5713.762,1520,945,240,67.375,35.9375,4.687502,43.75,3.125002,32.8125,2.235174E-06,23.4375,3.125002,23.4375,2.235174E-06,21.875,2.235174E-06,18.75,10.9375,4.687502,18.75,15.33203,2050,2050,4100,4100,2733.333,2733.333,2050,2050,2133.333,2133.333,3200,3200,2133.333,2133.333,2133.333,2133.333,4100,5089,147.6,7.402
49728,71,99,5713.762,1520,945,240,67.375,35.9375,4.687502,43.75,3.125002,32.8125,2.235174E-06,23.4375,3.125002,23.4375,2.235174E-06,21.875,2.235174E-06,18.75,10.9375,4.687502,18.75,15.33203,2050,2050,4100,4100,2733.333,2733.333,2050,2050,2133.333,2133.333,3200,3200,2133.333,2133.333,2133.333,2133.333,4100,5089,147.6,7.402
50039,71,99,5713.762,1520,945,240,67.375,35.9375,4.687502,43.75,3.125002,32.8125,2.235174E-06,23.4375,3.125002,23.4375,2.235174E-06,21.875,2.235174E-06,18.75,10.9375,4.687502,18.75,15.33203,2050,2050,4100,4100,2733.333,2733.333,2050,2050,2133.333,2133.333,3200,3200,2133.333,2133.333,2133.333,2133.333,4100,5089,147.6,7.402
50348,71,99,5713.762,1502,945,239,67.25,28.125,3.125002,40.625,3.125002,23.4375,4.687502,20.3125,6.250002,25,2.235174E-06,25,2.235174E-06,14.0625,4.687502,4.687502,23.4375,14.16016,2050,2050,4100,4100,2733.333,2733.333,2733.333,2733.333,2050,2050,2733.333,2733.333,2050,2050,4100,4100,4100,5094,135.5,7.834
50662,71,99,5713.762,1502,945,239,67.25,28.125,3.125002,40.625,3.125002,23.4375,4.687502,20.3125,6.250002,25,2.235174E-06,25,2.235174E-06,14.0625,4.687502,4.687502,23.4375,14.16016,2050,2050,4100,4100,2733.333,2733.333,2733.333,2733.333,2050,2050,2733.333,2733.333,2050,2050,4100,4100,4100,5094,135.5,7.834
50974,71,99,5713.762,1502,945,239,67.25,28.125,3.125002,40.625,3.125002,23.4375,4.687502,20.3125,6.250002,25,2.235174E-06,25,2.235174E-06,14.0625,4.687502,4.687502,23.4375,14.16016,2050,2050,4100,4100,2733.333,2733.333,2733.333,2733.333,2050,2050,2733.333,2733.333,2050,2050,4100,4100,4100,5094,135.5,7.834
51286,71,99,5713.762,1502,945,239,67.25,28.125,3.125002,40.625,3.125002,23.4375,4.687502,20.3125,6.250002,25,2.235174E-06,25,2.235174E-06,14.0625,4.687502,4.687502,23.4375,14.16016,2050,2050,4100,4100,2733.333,2733.333,2733.333,2733.333,2050,2050,2733.333,2733.333,2050,2050,4100,4100,4100,5094,135.5,7.834
51598,71,99,5713.762,1501,945,239,67.125,26.5625,2.235174E-06,42.1875,0,21.875,2.235174E-06,26.5625,1.562502,28.125,4.687502,18.75,1.562502,25,6.250002,0,20.3125,13.96484,2050,2050,4100,4100,2050,2050,2050,2050,2133.333,2133.333,3200,3200,2133.333,2133.333,2133.333,2133.333,4100,5089,135.2,8.113
51910,71,99,5713.762,1501,945,239,67.125,26.5625,2.235174E-06,42.1875,0,21.875,2.235174E-06,26.5625,1.562502,28.125,4.687502,18.75,1.562502,25,6.250002,0,20.3125,13.96484,2050,2050,4100,4100,2050,2050,2050,2050,2133.333,2133.333,3200,3200,2133.333,2133.333,2133.333,2133.333,4100,5089,135.2,8.113
52223,71,99,5713.762,1501,945,239,67.125,26.5625,2.235174E-06,42.1875,0,21.875,2.235174E-06,26.5625,1.562502,28.125,4.687502,18.75,1.562502,25,6.250002,0,20.3125,13.96484,2050,2050,4100,4100,2050,2050,2050,2050,2133.333,2133.333,3200,3200,2133.333,2133.333,2133.333,2133.333,4100,5089,135.2,8.113
52535,71,99,5713.762,1501,945,240,67.125,17.1875,1.562502,32.8125,1.562502,20.3125,4.687502,20.3125,3.125002,18.75,2.235174E-06,10.9375,1.562502,14.0625,6.250002,4.687502,15.625,10.83984,2050,2050,4100,4100,4100,4100,2050,2050,2133.333,2133.333,3200,3200,2133.333,2133.333,2133.333,2133.333,4100,5089,135.8,7.818
52850,71,99,5713.762,1501,945,240,67.125,17.1875,1.562502,32.8125,1.562502,20.3125,4.687502,20.3125,3.125002,18.75,2.235174E-06,10.9375,1.562502,14.0625,6.250002,4.687502,15.625,10.83984,2050,2050,4100,4100,4100,4100,2050,2050,2133.333,2133.333,3200,3200,2133.333,2133.333,2133.333,2133.333,4100,5089,135.8,7.818
53163,71,99,5713.762,1501,945,240,67.125,17.1875,1.562502,32.8125,1.562502,20.3125,4.687502,20.3125,3.125002,18.75,2.235174E-06,10.9375,1.562502,14.0625,6.250002,4.687502,15.625,10.83984,2050,2050,4100,4100,4100,4100,2050,2050,2133.333,2133.333,3200,3200,2133.333,2133.333,2133.333,2133.333,4100,5089,135.8,7.818
53477,71,99,5713.762,1501,945,240,67.125,39.0625,3.125002,42.1875,0,32.8125,2.235174E-06,35.9375,7.812502,32.8125,2.235174E-06,34.375,2.235174E-06,34.375,3.125002,3.125002,34.375,18.94531,2050,2050,4100,4100,2733.333,2733.333,2050,2050,2133.333,2133.333,3200,3200,2133.333,2133.333,2133.333,2133.333,4100,5090,130.6,8.053
53788,71,99,5713.762,1501,945,240,67.125,39.0625,3.125002,42.1875,0,32.8125,2.235174E-06,35.9375,7.812502,32.8125,2.235174E-06,34.375,2.235174E-06,34.375,3.125002,3.125002,34.375,18.94531,2050,2050,4100,4100,2733.333,2733.333,2050,2050,2133.333,2133.333,3200,3200,2133.333,2133.333,2133.333,2133.333,4100,5090,130.6,8.053
54100,71,99,5713.762,1501,945,240,67.125,39.0625,3.125002,42.1875,0,32.8125,2.235174E-06,35.9375,7.812502,32.8125,2.235174E-06,34.375,2.235174E-06,34.375,3.125002,3.125002,34.375,18.94531,2050,2050,4100,4100,2733.333,2733.333,2050,2050,2133.333,2133.333,3200,3200,2133.333,2133.333,2133.333,2133.333,4100,5090,130.6,8.053
54411,71,99,5713.762,1515,945,240,66.875,21.875,10.9375,46.875,4.687502,28.125,6.250002,29.6875,3.125002,25,3.125002,25,3.125002,17.1875,6.250002,3.125002,23.4375,16.11328,2050,2050,4100,4100,2733.333,2733.333,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5090,124.3,8.647
54722,71,99,5713.762,1515,945,240,66.875,21.875,10.9375,46.875,4.687502,28.125,6.250002,29.6875,3.125002,25,3.125002,25,3.125002,17.1875,6.250002,3.125002,23.4375,16.11328,2050,2050,4100,4100,2733.333,2733.333,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5090,124.3,8.647
55032,71,99,5713.762,1515,945,240,66.875,21.875,10.9375,46.875,4.687502,28.125,6.250002,29.6875,3.125002,25,3.125002,25,3.125002,17.1875,6.250002,3.125002,23.4375,16.11328,2050,2050,4100,4100,2733.333,2733.333,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5090,124.3,8.647
55343,71,99,5713.762,1519,945,239,66.875,10.9375,3.125002,37.5,0,18.75,0,17.1875,3.125002,20.3125,0,18.75,1.562502,17.1875,6.250002,3.125002,20.3125,11.13281,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5085,116.4,9.096
55653,71,99,5713.762,1519,945,239,66.875,10.9375,3.125002,37.5,0,18.75,0,17.1875,3.125002,20.3125,0,18.75,1.562502,17.1875,6.250002,3.125002,20.3125,11.13281,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5085,116.4,9.096
55965,71,99,5713.762,1519,945,239,66.875,10.9375,3.125002,37.5,0,18.75,0,17.1875,3.125002,20.3125,0,18.75,1.562502,17.1875,6.250002,3.125002,20.3125,11.13281,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5085,116.4,9.096
56276,71,99,5713.762,1519,945,239,66.875,10.9375,3.125002,37.5,0,18.75,0,17.1875,3.125002,20.3125,0,18.75,1.562502,17.1875,6.250002,3.125002,20.3125,11.13281,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5085,116.4,9.096
56587,71,99,5713.762,1519,945,241,66.875,21.875,6.250002,39.0625,3.125002,29.6875,6.250002,28.125,1.562502,26.5625,4.687502,21.875,4.687502,21.875,6.250002,6.250002,21.875,15.625,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5080,111.6,9.41
56898,71,99,5713.762,1519,945,241,66.875,21.875,6.250002,39.0625,3.125002,29.6875,6.250002,28.125,1.562502,26.5625,4.687502,21.875,4.687502,21.875,6.250002,6.250002,21.875,15.625,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5080,111.6,9.41
57209,71,99,5713.762,1519,945,241,66.875,21.875,6.250002,39.0625,3.125002,29.6875,6.250002,28.125,1.562502,26.5625,4.687502,21.875,4.687502,21.875,6.250002,6.250002,21.875,15.625,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5080,111.6,9.41
57521,71,99,5713.762,1519,945,239,66.875,21.875,1.562502,39.0625,0,18.75,1.562502,15.625,1.562502,21.875,0,25,3.125002,18.75,6.250002,4.687502,20.3125,12.5,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5096,110.8,9.425
57834,71,99,5713.762,1519,945,239,66.875,21.875,1.562502,39.0625,0,18.75,1.562502,15.625,1.562502,21.875,0,25,3.125002,18.75,6.250002,4.687502,20.3125,12.5,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5096,110.8,9.425
58142,71,99,5713.762,1519,945,239,66.875,21.875,1.562502,39.0625,0,18.75,1.562502,15.625,1.562502,21.875,0,25,3.125002,18.75,6.250002,4.687502,20.3125,12.5,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5096,110.8,9.425
58452,71,99,5713.762,1526,945,239,66.875,28.125,1.562502,42.1875,3.125002,35.9375,1.562502,39.0625,6.250002,26.5625,1.562502,31.25,3.125002,26.5625,4.687502,2.235174E-06,31.25,17.67578,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5096,108.2,9.769
58760,71,99,5713.762,1526,945,239,66.875,28.125,1.562502,42.1875,3.125002,35.9375,1.562502,39.0625,6.250002,26.5625,1.562502,31.25,3.125002,26.5625,4.687502,2.235174E-06,31.25,17.67578,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5096,108.2,9.769
59068,71,99,5713.762,1526,945,239,66.875,28.125,1.562502,42.1875,3.125002,35.9375,1.562502,39.0625,6.250002,26.5625,1.562502,31.25,3.125002,26.5625,4.687502,2.235174E-06,31.25,17.67578,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5096,108.2,9.769
59376,71,99,5713.762,1531,945,240,66.5,32.8125,3.125002,42.1875,2.235174E-06,32.8125,3.125002,37.5,7.812502,31.25,2.235174E-06,32.8125,1.562502,34.375,3.125002,1.562502,21.875,17.87109,2185.714,2185.714,3825,3825,2185.714,2185.714,2185.714,2185.714,2200,2200,2200,2200,2200,2200,2200,2200,3825,5086,107.1,9.849
59684,71,99,5713.762,1531,945,240,66.5,32.8125,3.125002,42.1875,2.235174E-06,32.8125,3.125002,37.5,7.812502,31.25,2.235174E-06,32.8125,1.562502,34.375,3.125002,1.562502,21.875,17.87109,2185.714,2185.714,3825,3825,2185.714,2185.714,2185.714,2185.714,2200,2200,2200,2200,2200,2200,2200,2200,3825,5086,107.1,9.849
59992,71,99,5713.762,1531,945,240,66.5,32.8125,3.125002,42.1875,2.235174E-06,32.8125,3.125002,37.5,7.812502,31.25,2.235174E-06,32.8125,1.562502,34.375,3.125002,1.562502,21.875,17.87109,2185.714,2185.714,3825,3825,2185.714,2185.714,2185.714,2185.714,2200,2200,2200,2200,2200,2200,2200,2200,3825,5086,107.1,9.849
60301,71,99,5713.762,1531,945,240,66.5,32.8125,3.125002,42.1875,2.235174E-06,32.8125,3.125002,37.5,7.812502,31.25,2.235174E-06,32.8125,1.562502,34.375,3.125002,1.562502,21.875,17.87109,2185.714,2185.714,3825,3825,2185.714,2185.714,2185.714,2185.714,2200,2200,2200,2200,2200,2200,2200,2200,3825,5086,107.1,9.849
60609,71,99,5713.762,1533,945,239,66.375,18.75,3.125002,26.5625,1.562502,28.125,4.687502,25,0,15.625,1.562502,21.875,2.235174E-06,15.625,3.125002,3.125002,17.1875,11.62109,2733.333,2733.333,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5080,104.2,10.141
60918,71,99,5713.762,1533,945,239,66.375,18.75,3.125002,26.5625,1.562502,28.125,4.687502,25,0,15.625,1.562502,21.875,2.235174E-06,15.625,3.125002,3.125002,17.1875,11.62109,2733.333,2733.333,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5080,104.2,10.141
61226,71,99,5713.762,1533,945,239,66.375,18.75,3.125002,26.5625,1.562502,28.125,4.687502,25,0,15.625,1.562502,21.875,2.235174E-06,15.625,3.125002,3.125002,17.1875,11.62109,2733.333,2733.333,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5080,104.2,10.141
61535,71,99,5713.762,1546,945,239,66.25,25,3.125002,46.875,4.687502,34.375,3.125002,25,4.687502,29.6875,2.235174E-06,28.125,1.562502,23.4375,4.687502,4.687502,21.875,16.30859,2733.333,2733.333,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5080,99.6,11.178
61844,71,99,5713.762,1546,945,239,66.25,25,3.125002,46.875,4.687502,34.375,3.125002,25,4.687502,29.6875,2.235174E-06,28.125,1.562502,23.4375,4.687502,4.687502,21.875,16.30859,2733.333,2733.333,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5080,99.6,11.178
62152,71,99,5713.762,1546,945,239,66.25,25,3.125002,46.875,4.687502,34.375,3.125002,25,4.687502,29.6875,2.235174E-06,28.125,1.562502,23.4375,4.687502,4.687502,21.875,16.30859,2733.333,2733.333,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5080,99.6,11.178
62460,71,99,5713.762,1554,945,240,66.125,25,3.125002,29.6875,1.562502,28.125,1.562502,25,1.562502,20.3125,4.687502,21.875,1.562502,21.875,3.125002,1.562502,26.5625,13.57422,2780,2660,3325,3325,1900,1900,1900,1900,2200,2200,2200,2200,2200,2200,2200,2200,3325,5080,92.5,11.307
62768,71,99,5713.762,1554,945,240,66.125,25,3.125002,29.6875,1.562502,28.125,1.562502,25,1.562502,20.3125,4.687502,21.875,1.562502,21.875,3.125002,1.562502,26.5625,13.57422,2780,2660,3325,3325,1900,1900,1900,1900,2200,2200,2200,2200,2200,2200,2200,2200,3325,5080,92.5,11.307
63077,71,99,5713.762,1554,945,240,66.125,25,3.125002,29.6875,1.562502,28.125,1.562502,25,1.562502,20.3125,4.687502,21.875,1.562502,21.875,3.125002,1.562502,26.5625,13.57422,2780,2660,3325,3325,1900,1900,1900,1900,2200,2200,2200,2200,2200,2200,2200,2200,3325,5080,92.5,11.307
63387,72,99,5713.762,1533,945,239,66.125,20.3125,1.562502,37.5,1.562502,25,1.562502,20.3125,3.125002,18.75,2.235174E-06,18.75,4.687502,20.3125,3.125002,3.125002,23.4375,12.69531,2733.333,2733.333,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5080,100.3,11.18
63696,72,99,5713.762,1533,945,239,66.125,20.3125,1.562502,37.5,1.562502,25,1.562502,20.3125,3.125002,18.75,2.235174E-06,18.75,4.687502,20.3125,3.125002,3.125002,23.4375,12.69531,2733.333,2733.333,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5080,100.3,11.18
64004,72,99,5713.762,1533,945,239,66.125,20.3125,1.562502,37.5,1.562502,25,1.562502,20.3125,3.125002,18.75,2.235174E-06,18.75,4.687502,20.3125,3.125002,3.125002,23.4375,12.69531,2733.333,2733.333,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5080,100.3,11.18
64312,72,99,5713.762,1533,945,239,66.125,20.3125,1.562502,37.5,1.562502,25,1.562502,20.3125,3.125002,18.75,2.235174E-06,18.75,4.687502,20.3125,3.125002,3.125002,23.4375,12.69531,2733.333,2733.333,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5080,100.3,11.18
64619,72,99,5713.762,1530,945,240,66.125,26.5625,3.125002,35.9375,1.562502,31.25,2.235174E-06,23.4375,3.125002,18.75,1.562502,21.875,1.562502,17.1875,3.125002,3.125002,15.625,12.98828,2733.333,2733.333,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5080,106.3,10.27
64929,72,99,5713.762,1530,945,240,66.125,26.5625,3.125002,35.9375,1.562502,31.25,2.235174E-06,23.4375,3.125002,18.75,1.562502,21.875,1.562502,17.1875,3.125002,3.125002,15.625,12.98828,2733.333,2733.333,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5080,106.3,10.27
65239,72,99,5713.762,1530,945,240,66.125,26.5625,3.125002,35.9375,1.562502,31.25,2.235174E-06,23.4375,3.125002,18.75,1.562502,21.875,1.562502,17.1875,3.125002,3.125002,15.625,12.98828,2733.333,2733.333,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5080,106.3,10.27
65547,71,99,5713.762,1520,945,240,66.125,18.75,3.125002,37.5,2.235174E-06,17.1875,4.687502,20.3125,7.812502,26.5625,3.125002,18.75,1.562502,15.625,7.812502,7.812502,26.5625,13.57422,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5080,115.3,9.228
65856,71,99,5713.762,1520,945,240,66.125,18.75,3.125002,37.5,2.235174E-06,17.1875,4.687502,20.3125,7.812502,26.5625,3.125002,18.75,1.562502,15.625,7.812502,7.812502,26.5625,13.57422,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5080,115.3,9.228
66164,71,99,5713.762,1520,945,240,66.125,18.75,3.125002,37.5,2.235174E-06,17.1875,4.687502,20.3125,7.812502,26.5625,3.125002,18.75,1.562502,15.625,7.812502,7.812502,26.5625,13.57422,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5080,115.3,9.228
66479,71,99,5713.762,1519,945,238,65.875,18.75,3.125002,31.25,1.562502,21.875,3.125002,18.75,2.235174E-06,14.0625,3.125002,18.75,3.125002,10.9375,1.562502,0,14.0625,10.25391,2050,2050,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5080,115.4,9.177
66784,71,99,5713.762,1519,945,238,65.875,18.75,3.125002,31.25,1.562502,21.875,3.125002,18.75,2.235174E-06,14.0625,3.125002,18.75,3.125002,10.9375,1.562502,0,14.0625,10.25391,2050,2050,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5080,115.4,9.177
67094,71,99,5713.762,1519,945,238,65.875,18.75,3.125002,31.25,1.562502,21.875,3.125002,18.75,2.235174E-06,14.0625,3.125002,18.75,3.125002,10.9375,1.562502,0,14.0625,10.25391,2050,2050,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5080,115.4,9.177
67406,72,99,5713.762,1520,945,240,65.75,23.4375,3.125002,39.0625,4.687502,18.75,3.125002,23.4375,3.125002,23.4375,2.235174E-06,28.125,1.562502,29.6875,3.125002,4.687502,18.75,14.25781,2062.5,2062.5,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5080,121,9.038
67716,72,99,5713.762,1520,945,240,65.75,23.4375,3.125002,39.0625,4.687502,18.75,3.125002,23.4375,3.125002,23.4375,2.235174E-06,28.125,1.562502,29.6875,3.125002,4.687502,18.75,14.25781,2062.5,2062.5,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5080,121,9.038
68034,72,99,5713.762,1520,945,240,65.75,23.4375,3.125002,39.0625,4.687502,18.75,3.125002,23.4375,3.125002,23.4375,2.235174E-06,28.125,1.562502,29.6875,3.125002,4.687502,18.75,14.25781,2062.5,2062.5,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5080,121,9.038
68351,72,99,5713.762,1521,945,239,65.75,26.5625,0,42.1875,1.562502,26.5625,2.235174E-06,28.125,3.125002,26.5625,2.235174E-06,26.5625,2.235174E-06,26.5625,3.125002,1.562502,25,14.84375,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5080,120.9,8.92
68668,72,99,5713.762,1521,945,239,65.75,26.5625,0,42.1875,1.562502,26.5625,2.235174E-06,28.125,3.125002,26.5625,2.235174E-06,26.5625,2.235174E-06,26.5625,3.125002,1.562502,25,14.84375,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5080,120.9,8.92
68985,72,99,5713.762,1521,945,239,65.75,26.5625,0,42.1875,1.562502,26.5625,2.235174E-06,28.125,3.125002,26.5625,2.235174E-06,26.5625,2.235174E-06,26.5625,3.125002,1.562502,25,14.84375,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5080,120.9,8.92
69302,72,99,5713.762,1521,945,239,65.75,26.5625,0,42.1875,1.562502,26.5625,2.235174E-06,28.125,3.125002,26.5625,2.235174E-06,26.5625,2.235174E-06,26.5625,3.125002,1.562502,25,14.84375,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5080,120.9,8.92
69619,72,99,5713.762,1520,945,239,65.75,18.75,3.125002,35.9375,2.235174E-06,31.25,3.125002,23.4375,1.562502,21.875,2.235174E-06,20.3125,7.812502,15.625,6.250002,1.562502,15.625,12.89063,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5080,122.8,8.488
69937,72,99,5713.762,1520,945,239,65.75,18.75,3.125002,35.9375,2.235174E-06,31.25,3.125002,23.4375,1.562502,21.875,2.235174E-06,20.3125,7.812502,15.625,6.250002,1.562502,15.625,12.89063,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5080,122.8,8.488
70255,72,99,5713.762,1520,945,239,65.75,18.75,3.125002,35.9375,2.235174E-06,31.25,3.125002,23.4375,1.562502,21.875,2.235174E-06,20.3125,7.812502,15.625,6.250002,1.562502,15.625,12.89063,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5080,122.8,8.488
