FrameTime,RenderTime,NumberOfLight,SetPass,RendererInView,DrawCalls,Batches,Triangeles,Vertices,RenderTextureCount,Resolution
0.01670538,0.001392207,33,82,133,232,99,89827,70795,39,2260x1271
0.03144947,0.0009045879,33,82,133,232,99,89833,70807,39,2260x1271
0.01666049,0.001658181,33,82,134,232,99,89841,70823,39,2260x1271
0.01647348,0.0008813156,33,82,133,235,99,89855,70851,39,2260x1271
0.01660841,0.001988986,33,82,133,235,99,89867,70875,39,2260x1271
0.01652501,0.0009084669,33,82,133,235,99,89873,70887,39,2260x1271
0.01736006,0.0009672028,33,82,134,232,99,89883,70907,39,2260x1271
0.01605734,0.0009392207,33,82,133,235,99,89893,70927,39,2260x1271
0.01628231,0.001038129,33,82,133,235,99,89903,70947,39,2260x1271
0.01669762,0.0009394973,33,82,133,232,99,89911,70963,39,2260x1271
0.01725505,0.0008768822,33,82,134,235,99,89915,70971,39,2260x1271
0.01628619,0.0009345105,33,82,133,235,99,89923,70987,39,2260x1271
0.01603296,0.0009619386,33,82,133,232,99,89933,71007,39,2260x1271
0.01728581,0.0009450386,33,82,133,235,99,89939,71019,39,2260x1271
0.01606731,0.0008876878,33,82,133,232,99,89943,71027,39,2260x1271
0.01634188,0.0009442068,33,82,133,235,99,89951,71043,39,2260x1271
0.01656685,0.0008308917,33,82,133,237,99,90035,71131,39,2260x1271
0.01656629,0.0008813156,33,82,133,234,99,89967,71075,39,2260x1271
0.01731795,0.00103619,33,82,133,228,99,89823,70947,39,2260x1271
0.01626209,0.0009284149,33,82,133,225,99,89835,70971,39,2260x1271
0.01612023,0.0009311858,33,82,133,222,99,89391,70568,39,2260x1271
0.01656685,0.001098527,33,82,133,223,99,89321,70508,39,2260x1271
0.01656657,0.0009913071,33,82,133,223,99,89333,70532,39,2260x1271
0.01656657,0.0009699735,33,81,131,223,98,89341,70548,39,2260x1271
0.01745287,0.0009151167,33,81,131,215,98,89349,70564,39,2260x1271
0.01568055,0.0009372811,33,81,131,215,98,89361,70588,39,2260x1271
0.01656657,0.001007653,33,81,130,215,98,89367,70600,39,2260x1271
0.01657128,0.001048657,33,81,130,215,98,89371,70608,39,2260x1271
0.02897536,0.0009685879,33,81,131,215,98,89379,70624,39,2260x1271
0.01656713,0.001591687,33,82,131,215,98,89367,70600,39,2260x1271
0.01697883,0.0009228741,33,82,131,215,98,89347,70560,39,2260x1271
0.01641086,0.000942822,33,82,131,215,98,89341,70548,39,2260x1271
0.01631057,0.0009674801,33,82,131,226,98,89331,70528,39,2260x1271
0.01664553,0.0009331253,33,82,131,215,98,89325,70516,39,2260x1271
0.01648789,0.001026216,33,82,131,215,98,89319,70504,39,2260x1271
0.01667656,0.0009674803,33,82,131,215,98,89309,70484,39,2260x1271
0.01696082,0.0008619212,33,82,131,215,98,89303,70472,39,2260x1271
0.01606233,0.001878718,33,82,131,215,98,89289,70444,39,2260x1271
0.01688241,0.0008749434,33,82,131,226,98,89267,70400,39,2260x1271
0.016251,0.0008544406,33,82,131,215,98,89261,70388,39,2260x1271
0.01656685,0.0009159471,33,82,131,215,98,89257,70380,39,2260x1271
0.01656629,0.000952519,33,82,131,215,98,89257,70380,39,2260x1271
0.01656685,0.0009865965,33,82,131,229,98,89249,70364,39,2260x1271
0.01659372,0.0008996017,33,82,131,221,98,89241,70348,39,2260x1271
0.0165397,0.0008649696,33,82,131,221,98,89223,70312,39,2260x1271
0.01725949,0.0009381119,33,82,131,221,98,89223,70312,39,2260x1271
0.01601883,0.0009104066,33,82,131,221,98,89219,70304,39,2260x1271
0.01691012,0.001013195,33,82,131,221,98,89209,70284,39,2260x1271
0.016978,0.0007979218,33,82,131,221,98,89195,70256,39,2260x1271
0.01656602,0.0009763454,33,82,131,212,98,89193,70252,39,2260x1271
0.01720158,0.001040623,33,82,131,221,98,89189,70244,39,2260x1271
0.01508515,0.00107193,33,83,131,220,98,89179,70224,39,2260x1271
0.01651448,0.0009638778,33,83,131,220,98,89173,70212,39,2260x1271
0.01739885,0.0009034802,33,83,131,220,98,89169,70204,39,2260x1271
0.01614905,0.0009436531,33,83,131,220,98,89161,70188,39,2260x1271
0.01615182,0.00089129,33,83,131,220,98,89153,70172,39,2260x1271
0.01682229,0.0008827016,33,83,131,220,98,89143,70152,39,2260x1271
0.01631113,0.0008630296,33,83,131,220,98,89143,70152,39,2260x1271
0.01678129,0.0008982159,33,83,131,223,98,89139,70144,39,2260x1271
0.01635213,0.0008757742,33,83,131,220,98,89133,70132,39,2260x1271
0.01671202,0.0008574891,33,83,131,220,98,89125,70116,39,2260x1271
0.01642112,0.0009558437,33,83,131,220,98,89121,70108,39,2260x1271
0.01704643,0.0009691428,33,83,131,220,98,89113,70092,39,2260x1271
0.01609197,0.0008477913,33,83,131,220,98,89103,70072,39,2260x1271
0.01857107,0.000949194,33,83,130,220,98,89099,70064,39,2260x1271
0.01656768,0.002453056,33,82,130,213,97,87565,66996,39,2260x1271
0.01675192,0.0009059736,33,82,130,224,97,87559,66984,39,2260x1271
0.0163815,0.0009192724,33,82,130,219,97,87559,66984,39,2260x1271
0.01657239,0.0009350646,33,82,130,219,97,87559,66984,39,2260x1271
0.01656546,0.0008760517,33,82,130,219,97,87559,66984,39,2260x1271
0.02013339,0.000909575,33,82,130,219,97,87557,66980,39,2260x1271
0.01656491,0.004271375,33,82,130,219,97,87557,66980,39,2260x1271
0.01672532,0.002429505,33,82,130,219,97,87555,66976,39,2260x1271
0.01640865,0.0009483631,33,82,130,219,97,87557,66980,39,2260x1271
0.01661367,0.0008536098,33,82,130,219,97,87557,66980,39,2260x1271
0.02037027,0.000882424,33,82,130,219,97,87557,66980,39,2260x1271
0.01656546,0.0039245,33,82,130,219,97,87559,66984,39,2260x1271
0.01712706,0.002168518,33,82,130,219,97,87559,66984,39,2260x1271
0.01600609,0.0008849175,33,82,130,219,97,87561,66988,39,2260x1271
0.01656685,0.001035636,33,82,130,219,97,87561,66988,39,2260x1271
0.01656657,0.0009372812,33,82,130,219,97,87559,66984,39,2260x1271
0.01704976,0.0008979386,33,82,130,219,97,87561,66988,39,2260x1271
0.01608809,0.0009702501,33,82,130,210,97,87559,66984,39,2260x1271
0.01682839,0.0009583374,33,82,130,219,97,87559,66984,39,2260x1271
0.01630531,0.002243878,33,82,130,219,97,87559,66984,39,2260x1271
0.01656186,0.0009339562,33,82,130,219,97,87559,66984,39,2260x1271
0.01702177,0.001230129,33,82,130,219,97,87557,66980,39,2260x1271
0.01701374,0.0009331251,33,82,130,219,97,87559,66984,39,2260x1271
0.01616761,0.0008863024,33,82,130,219,97,87559,66984,39,2260x1271
0.01608616,0.0009181637,33,82,130,219,97,87559,66984,39,2260x1271
0.01654413,0.0009286917,33,82,130,219,97,87559,66984,39,2260x1271
0.0174357,0.0009663721,33,82,130,213,97,87557,66980,39,2260x1271
0.01597755,0.0008583201,33,82,130,219,97,87555,66976,39,2260x1271
0.01628702,0.0009985102,33,82,130,219,97,87557,66980,39,2260x1271
0.01687022,0.0009755144,33,82,130,210,97,87557,66980,39,2260x1271
0.02055562,0.0008408657,33,82,130,213,97,87557,66980,39,2260x1271
0.01656629,0.004294647,33,82,130,219,97,87559,66984,39,2260x1271
0.01683448,0.002297349,33,82,130,219,97,87559,66984,39,2260x1271
0.01629866,0.0009123458,33,82,130,219,97,87559,66984,39,2260x1271
0.01762188,0.000981887,33,82,130,219,97,87561,66988,39,2260x1271
0.01551597,0.0009056962,33,82,130,228,97,87561,66988,39,2260x1271
0.01756093,0.0009810554,33,82,130,227,97,87561,66988,39,2260x1271
0.01691705,0.002920171,33,82,130,219,97,87563,66992,39,2260x1271
0.0162208,0.0009613849,33,82,130,219,97,87561,66988,39,2260x1271
0.02555926,0.0009032027,33,82,130,219,97,87559,66984,39,2260x1271
0.01656574,0.003915911,33,82,130,219,97,87561,66988,39,2260x1271
0.01656574,0.002208415,33,82,130,219,97,87561,66988,39,2260x1271
0.01696609,0.001409939,33,82,130,219,97,87561,66988,39,2260x1271
0.01616733,0.0008267353,33,82,130,219,97,87563,66992,39,2260x1271
0.01683199,0.0009486398,33,82,130,219,97,87563,66992,39,2260x1271
0.0163017,0.001063341,33,82,130,219,97,87563,66992,39,2260x1271
0.01682257,0.0008602596,33,82,130,227,97,87565,66996,39,2260x1271
0.01705197,0.0008910125,33,82,130,227,97,87565,66996,39,2260x1271
0.02118149,0.0009306318,33,82,130,227,97,87565,66996,39,2260x1271
0.01671341,0.004321245,33,82,130,227,97,87567,67000,39,2260x1271
0.01641835,0.002232795,33,82,130,227,97,87567,67000,39,2260x1271
0.01669984,0.0008610905,33,82,130,227,97,87569,67004,39,2260x1271
0.01643358,0.0008098352,33,82,130,227,97,87567,67000,39,2260x1271
0.01749526,0.0009181642,33,82,130,227,97,87567,67000,39,2260x1271
0.01595234,0.0009990644,33,82,130,227,97,87569,67004,39,2260x1271
0.01625239,0.0008353239,33,82,130,222,97,87569,67004,39,2260x1271
0.01666465,0.000864969,33,82,130,227,97,87569,67004,39,2260x1271
0.01646905,0.0009142852,33,82,130,227,97,87569,67004,39,2260x1271
0.01660785,0.0009910294,33,82,130,222,97,87569,67004,39,2260x1271
0.01696747,0.0008923981,33,82,130,227,97,87567,67000,39,2260x1271
0.0161291,0.0009763457,33,82,130,227,97,87565,66996,39,2260x1271
0.02082797,0.0009605532,33,82,130,227,97,87567,67000,39,2260x1271
0.01701318,0.004303513,33,82,130,224,97,87567,67000,39,2260x1271
0.01627705,0.001132328,33,82,130,227,97,87569,67004,39,2260x1271
0.01640837,0.0009893671,33,82,130,227,97,87567,67000,39,2260x1271
0.01656685,0.0008458525,33,82,130,227,97,87567,67000,39,2260x1271
0.01656629,0.0009522415,33,82,130,224,97,87563,66992,39,2260x1271
0.01656685,0.0008605365,33,82,130,227,97,87563,66992,39,2260x1271
0.01656657,0.0009201031,33,82,130,227,97,87563,66992,39,2260x1271
0.01743431,0.0008768822,33,82,130,227,97,87565,66996,39,2260x1271
0.01606205,0.0009084674,33,82,126,224,97,87565,66996,39,2260x1271
0.01620335,0.001044225,33,82,124,225,97,87325,66781,39,2260x1271
0.01656685,0.0009599993,33,82,124,209,97,86977,66450,39,2260x1271
0.01656685,0.0008613674,33,82,124,209,97,86975,66446,39,2260x1271
0.01673087,0.0008893497,33,82,124,209,97,86975,66446,39,2260x1271
0.01640228,0.0008372632,33,82,122,217,97,86901,66378,39,2260x1271
0.016635,0.0008976622,33,82,122,214,97,86899,66374,39,2260x1271
0.01701762,0.0008885186,33,82,122,217,97,86899,66374,39,2260x1271
0.01615653,0.0009569522,33,82,120,215,97,86827,66310,39,2260x1271
0.01999902,0.0009857654,33,81,111,210,95,55323,46653,39,2260x1271
0.01683199,0.003798994,33,80,100,210,94,54555,46138,39,2260x1271
0.01629616,0.002183479,33,80,96,192,95,53809,45491,39,2260x1271
0.0169104,0.0009248132,33,82,95,198,93,51913,44270,39,2260x1271
0.01629173,0.000878545,33,83,95,199,94,51931,44306,39,2260x1271
0.01705779,0.000875774,33,83,93,199,94,51945,44334,39,2260x1271
0.01600858,0.0008996016,33,83,85,192,94,51809,44222,39,2260x1271
0.01694974,0.0008818695,33,83,69,187,94,51113,43601,39,2260x1271
0.01618174,0.0009234277,33,83,57,180,91,18377,22320,39,2260x1271
0.01691317,0.0008674628,33,80,50,163,83,12157,17506,39,2260x1271
0.01941969,0.0009092985,33,80,50,147,83,11701,17101,39,2260x1271
0.01680179,0.0037627,33,80,45,147,83,11717,17133,39,2260x1271
0.0169888,0.002523427,33,79,41,153,83,11701,17121,39,2260x1271
0.01598115,0.001391653,33,79,37,149,83,10936,16433,39,2260x1271
0.01649343,0.0008236876,33,79,35,143,83,10799,16314,39,2260x1271
0.01657156,0.0009026491,33,79,33,142,83,10496,16013,39,2260x1271
0.01874395,0.0008976614,33,79,33,140,83,10366,15913,39,2260x1271
0.01861845,0.00404973,33,79,31,136,83,9866,15463,39,2260x1271
0.0165674,0.001093817,33,79,29,127,83,9650,15277,39,2260x1271
0.01692065,0.0008871336,33,79,29,121,83,9351,15015,39,2260x1271
0.01621277,0.0009536276,33,79,24,121,83,9411,15135,39,2260x1271
0.01665218,0.000865246,33,79,23,115,83,8677,14467,39,2260x1271
0.02038496,0.0008655232,33,79,21,114,83,8679,14477,39,2260x1271
0.01656713,0.003875183,33,79,15,110,83,8439,14258,39,2260x1271
0.01656491,0.002193731,33,77,15,96,81,7927,13788,39,2260x1271
0.01676106,0.001422683,33,77,14,94,81,7867,13748,39,2260x1271
0.01637263,0.0007948743,33,75,14,90,79,7775,13724,39,2260x1271
0.01676827,0.0009713587,33,75,14,90,79,7713,13695,39,2260x1271
0.01702427,0.0008364323,33,75,14,90,79,7727,13723,39,2260x1271
0.01602603,0.0008538869,33,75,14,90,79,7745,13759,39,2260x1271
0.01644799,0.00092703,33,73,14,87,76,7653,13589,39,2260x1271
0.01656685,0.000911792,33,71,14,84,74,7351,13330,39,2260x1271
0.01656657,0.0008846404,33,69,13,80,71,6979,12986,39,2260x1271
0.01656768,0.0008671855,33,67,13,78,69,6913,12934,39,2260x1271
0.01702538,0.0009378347,33,67,13,78,69,6927,12962,39,2260x1271
0.0161291,0.0009056965,33,67,13,78,69,6951,13010,39,2260x1271
0.01716557,0.0008577655,33,67,13,78,69,6949,13020,39,2260x1271
0.01608144,0.0008583202,33,67,13,78,69,6957,13036,39,2260x1271
0.0170661,0.0008918436,33,67,12,78,69,6973,13068,39,2260x1271
0.01594624,0.0008114976,33,66,12,76,68,6747,12901,39,2260x1271
0.01716861,0.0008971082,33,66,12,76,68,6761,12929,39,2260x1271
0.01595455,0.0008915667,33,65,12,73,66,6697,12857,39,2260x1271
0.01656158,0.0009131774,33,65,12,71,65,6439,12622,39,2260x1271
0.01656713,0.001404952,33,63,12,69,63,6189,12397,39,2260x1271
0.01683421,0.000852779,33,63,12,69,63,6203,12425,39,2260x1271
0.01630004,0.000820917,33,63,13,69,63,6217,12453,39,2260x1271
0.01662337,0.002848137,33,64,13,71,64,6471,12676,39,2260x1271
0.01706084,0.0016338,33,64,13,71,64,6487,12708,39,2260x1271
0.01601467,0.001585592,33,64,13,71,64,6495,12724,39,2260x1271
0.01688546,0.0009397743,33,64,13,71,64,6509,12752,39,2260x1271
0.01719189,0.0008488997,33,64,13,71,64,6517,12768,39,2260x1271
0.01627261,0.0009126234,33,64,13,71,64,6533,12800,39,2260x1271
0.01597062,0.0008538865,33,66,13,73,66,6801,13061,39,2260x1271
0.01704117,0.0008458527,33,66,13,75,67,7085,13348,39,2260x1271
0.0160385,0.0008641377,33,66,13,76,67,7119,13402,39,2260x1271
0.01703036,0.000863861,33,66,13,76,67,7133,13430,39,2260x1271
0.01610278,0.0008774368,33,66,13,76,67,7143,13450,39,2260x1271
0.01672671,0.0008458527,33,66,13,76,67,7155,13474,39,2260x1271
0.01725921,0.0008300604,33,66,13,76,67,7165,13494,39,2260x1271
0.01611054,0.0008968304,33,66,13,76,67,7175,13514,39,2260x1271
0.02109755,0.0008087265,33,66,12,76,67,7183,13530,39,2260x1271
0.01671064,0.003950821,33,65,11,74,66,6959,13367,39,2260x1271
0.0170348,0.002348605,33,67,11,71,65,7559,14091,39,2260x1271
0.01604404,0.001363393,33,67,11,71,65,7567,14107,39,2260x1271
0.01647542,0.0009148391,33,67,11,71,65,7573,14119,39,2260x1271
0.01759112,0.0009228741,33,67,11,71,65,7579,14131,39,2260x1271
0.0159299,0.0008594279,33,67,11,71,65,7583,14139,39,2260x1271
0.01617869,0.0008937834,33,67,11,71,65,7585,14143,39,2260x1271
0.01690957,0.000904034,33,67,11,71,65,7595,14163,39,2260x1271
0.01622385,0.0008303371,33,67,11,71,65,7599,14171,39,2260x1271
0.01681343,0.0008173147,33,67,11,71,65,7603,14179,39,2260x1271
0.0163247,0.0009516876,33,67,11,71,65,7611,14195,39,2260x1271
0.01809038,0.0009275842,33,67,11,71,65,7619,14211,39,2260x1271
0.01656602,0.003884881,33,67,11,71,65,7621,14215,39,2260x1271
0.01693284,0.0009849344,33,67,11,71,65,7619,14211,39,2260x1271
0.01620557,0.0008619214,33,67,11,71,65,7627,14227,39,2260x1271
0.01881211,0.0008256274,33,67,11,71,65,7639,14251,39,2260x1271
0.01693478,0.003669608,33,67,11,71,65,7639,14251,39,2260x1271
0.0161967,0.002284605,33,67,11,71,65,7641,14255,39,2260x1271
0.01678074,0.001331532,33,67,11,71,65,7645,14263,39,2260x1271
0.01635767,0.0008962767,33,67,11,71,65,7647,14267,39,2260x1271
0.01966572,0.0008306146,33,67,11,71,65,7651,14275,39,2260x1271
0.01657073,0.003827531,33,67,13,71,65,7653,14279,39,2260x1271
0.0165638,0.001052813,33,68,13,78,69,7793,14485,39,2260x1271
0.01672339,0.002727895,33,68,13,78,69,7803,14505,39,2260x1271
0.0164092,0.001653471,33,68,13,78,69,7809,14517,39,2260x1271
0.01656768,0.002013921,33,68,13,78,69,7815,14529,39,2260x1271
0.01656463,0.001471168,33,68,13,78,69,7807,14513,39,2260x1271
0.01742932,0.001019012,33,68,13,78,69,7805,14509,39,2260x1271
0.0158864,0.0009015402,33,68,13,78,69,7823,14545,39,2260x1271
0.01638399,0.0009259218,33,68,13,78,69,7815,14529,39,2260x1271
0.01674001,0.0008788218,33,68,13,78,69,7813,14525,39,2260x1271
0.01711791,0.0009439306,33,68,13,78,69,7813,14525,39,2260x1271
0.01604848,0.0009112378,33,68,13,78,69,7793,14485,39,2260x1271
0.01636044,0.0008827004,33,68,13,78,69,7801,14501,39,2260x1271
0.01668654,0.0008810386,33,68,13,78,69,7819,14537,39,2260x1271
0.01644965,0.0009968481,33,68,13,78,69,7813,14525,39,2260x1271
0.0165638,0.002654752,33,68,13,78,69,7817,14533,39,2260x1271
0.01689322,0.001696415,33,68,13,78,69,7825,14549,39,2260x1271
0.0162402,0.0008336616,33,68,13,78,69,7819,14537,39,2260x1271
0.01705031,0.0007918262,33,68,13,78,69,7823,14545,39,2260x1271
0.01611774,0.0008189777,33,68,13,78,69,7821,14541,39,2260x1271
0.01653692,0.0008677403,33,68,13,78,69,7821,14541,39,2260x1271
0.01827268,0.0009915842,33,68,13,78,69,7829,14557,39,2260x1271
0.01656491,0.003814785,33,68,13,78,69,7833,14565,39,2260x1271
0.01656657,0.0022267,33,68,13,78,69,7835,14569,39,2260x1271
0.01697523,0.0008278436,33,68,13,78,69,7839,14577,39,2260x1271
0.0161629,0.0008317227,33,68,13,78,69,7837,14573,39,2260x1271
0.01684861,0.0009383889,33,68,13,78,69,7839,14577,39,2260x1271
0.0162848,0.00127418,33,68,13,78,69,7831,14561,39,2260x1271
0.01821395,0.0007616272,33,68,13,78,69,7833,14565,39,2260x1271
0.01656519,0.003472898,33,68,13,78,69,7835,14569,39,2260x1271
0.01690957,0.001051982,33,68,13,78,69,7835,14569,39,2260x1271
0.01622413,0.0008347698,33,68,13,78,69,7833,14565,39,2260x1271
0.01656629,0.0008292289,33,68,13,78,69,7835,14569,39,2260x1271
0.01656713,0.0008588744,33,68,13,78,69,7841,14581,39,2260x1271
0.01722236,0.0008821465,33,68,13,78,69,7833,14565,39,2260x1271
0.01600221,0.0008851945,33,68,13,78,69,7827,14553,39,2260x1271
0.01647514,0.0009683108,33,68,13,78,69,7825,14549,39,2260x1271
0.01656657,0.0008785455,33,68,13,78,69,7821,14541,39,2260x1271
0.01694337,0.0009239824,33,68,13,78,69,7819,14537,39,2260x1271
0.01695777,0.0007646749,33,68,13,78,69,7835,14569,39,2260x1271
0.0157994,0.001034251,33,68,13,78,69,7849,14597,39,2260x1271
0.01752047,0.0008489001,33,68,13,78,69,7853,14605,39,2260x1271
0.0158695,0.0008389262,33,68,13,78,69,7851,14601,39,2260x1271
0.01630974,0.0008380946,33,68,13,78,69,7863,14625,39,2260x1271
0.01674028,0.001041177,33,68,12,77,69,7609,14392,39,2260x1271
0.01827268,0.0007804671,33,67,12,76,68,7409,13992,39,2260x1271
0.01663999,0.003837226,33,67,12,76,68,7419,14012,39,2260x1271
0.01649287,0.001682562,33,67,12,76,68,7425,14024,39,2260x1271
0.01706499,0.0008663544,33,67,12,76,68,7417,14008,39,2260x1271
0.01606842,0.000829783,33,67,12,76,68,7435,14044,39,2260x1271
0.0169043,0.0008885188,33,67,12,76,68,7437,14048,39,2260x1271
0.01622912,0.000843913,33,67,12,76,68,7443,14060,39,2260x1271
0.01682839,0.0008555496,33,67,12,76,68,7449,14072,39,2260x1271
0.01899995,0.000828121,33,67,12,76,68,7463,14100,39,2260x1271
0.01745814,0.003879616,33,67,12,76,68,7457,14088,39,2260x1271
0.01587504,0.002161315,33,67,12,76,68,7469,14112,39,2260x1271
0.01697107,0.002612362,33,67,12,76,68,7479,14132,39,2260x1271
0.01601052,0.001859047,33,67,12,76,68,7485,14144,39,2260x1271
0.01651698,0.001319341,33,67,12,76,68,7491,14156,39,2260x1271
0.01665523,0.0008425275,33,67,12,76,68,7501,14176,39,2260x1271
0.02380577,0.000787116,33,67,12,76,68,7507,14188,39,2260x1271
0.01714091,0.004001799,33,67,12,76,68,7513,14200,39,2260x1271
0.01604848,0.002024172,33,67,12,76,68,7523,14220,39,2260x1271
0.01651005,0.001129004,33,67,12,76,68,7521,14216,39,2260x1271
0.01668404,0.0009705274,33,67,12,76,68,7531,14236,39,2260x1271
0.03046758,0.0008322764,33,66,12,75,67,7293,14025,39,2260x1271
0.01656713,0.001425177,33,65,12,74,66,7277,14003,39,2260x1271
0.01674416,0.0008799303,33,65,12,74,66,7283,14015,39,2260x1271
0.01639092,0.0008253503,33,65,12,74,66,7291,14031,39,2260x1271
0.01656685,0.0007594111,33,65,12,74,66,7295,14039,39,2260x1271
0.01662171,0.0008630297,33,65,13,74,66,7295,14039,39,2260x1271
0.01697218,0.0008785449,33,68,13,76,69,7541,14246,39,2260x1271
0.01640366,0.0009153931,33,68,13,76,69,7547,14258,39,2260x1271
0.01646323,0.001003774,33,68,13,76,69,7557,14278,39,2260x1271
0.01637152,0.0008923975,33,68,13,76,69,7569,14302,39,2260x1271
0.01656934,0.0008741118,33,68,13,76,69,7579,14322,39,2260x1271
0.01708522,0.0008652461,33,68,13,75,69,7489,14251,39,2260x1271
0.01604543,0.0008633067,33,66,12,71,66,6969,13767,39,2260x1271
0.01656768,0.0009009869,33,65,12,71,66,6985,13799,39,2260x1271
0.01656463,0.0009306312,33,65,12,71,66,6983,13795,39,2260x1271
0.01671923,0.000826181,33,65,12,71,66,6999,13827,39,2260x1271
0.01641585,0.000834216,33,65,11,71,66,7005,13839,39,2260x1271
0.01656685,0.0007685536,33,64,9,70,65,6805,13439,39,2260x1271
0.01689073,0.0008494537,33,62,9,67,63,5619,11257,39,2260x1271
0.01699878,0.0009228742,33,62,10,67,63,5625,11269,39,2260x1271
0.01595372,0.0008225801,33,64,10,73,66,5987,11656,39,2260x1271
0.01642306,0.0008721724,33,64,11,74,66,6251,11909,39,2260x1271
0.01656629,0.0008588735,33,65,11,76,67,6517,12142,39,2260x1271
0.01677547,0.0009489174,33,65,11,76,67,6523,12154,39,2260x1271
0.01635822,0.0009503029,33,65,11,76,67,6529,12166,39,2260x1271
0.01661145,0.0008818699,33,67,11,78,69,6795,12423,39,2260x1271
0.01695168,0.0008513934,33,67,11,81,70,7095,12728,39,2260x1271
0.01614046,0.0008646913,33,67,11,81,70,7101,12740,39,2260x1271
0.01656131,0.0008935058,33,67,11,81,70,7107,12752,39,2260x1271
0.01744096,0.0008671859,33,67,11,81,70,7111,12760,39,2260x1271
0.01588972,0.000981333,33,67,11,81,70,7117,12772,39,2260x1271
0.01698576,0.0009198263,33,67,11,81,70,7125,12788,39,2260x1271
0.02164058,0.0008150993,33,67,11,81,70,7131,12800,39,2260x1271
0.01656685,0.003650215,33,67,11,81,70,7141,12820,39,2260x1271
0.01688269,0.002393488,33,67,11,81,70,7149,12836,39,2260x1271
0.01624851,0.001393315,33,67,11,81,70,7235,12913,39,2260x1271
0.01684141,0.000889904,33,67,11,81,70,7261,12951,39,2260x1271
0.01629173,0.0008976614,33,67,11,81,70,7271,12971,39,2260x1271
0.01687854,0.0008599826,33,67,11,81,70,7279,12987,39,2260x1271
0.01844446,0.0008092806,33,67,13,81,70,7365,13064,39,2260x1271
0.01656546,0.003269817,33,73,29,93,76,7815,13484,39,2260x1271
0.01688602,0.001840761,33,75,31,119,78,9559,15149,39,2260x1271
0.01624934,0.0008935062,33,75,47,127,78,9743,15334,39,2260x1271
0.01669125,0.002545868,33,75,115,140,78,11728,17282,39,2260x1271
0.01643968,0.001530458,33,79,122,206,94,56218,48915,39,2260x1271
0.01755151,0.00226161,33,79,124,210,94,56578,49248,39,2260x1271
0.01592075,0.0008918436,33,80,126,209,96,88254,69086,39,2260x1271
0.01656768,0.002563877,33,80,130,215,96,88502,69317,39,2260x1271
0.01656629,0.000907636,33,80,130,215,96,88555,69386,39,2260x1271
0.01704449,0.0008073419,33,80,131,215,96,88559,69394,39,2260x1271
0.01608893,0.0009974015,33,80,133,214,96,88567,69410,39,2260x1271
0.0168608,0.0008893505,33,80,133,221,96,89339,70139,39,2260x1271
0.01627261,0.0009771771,33,80,134,223,96,89421,70223,39,2260x1271
0.01664609,0.0009079127,33,80,135,222,96,89505,70311,39,2260x1271
0.01648706,0.000960831,33,80,137,232,96,89659,70459,39,2260x1271
0.01656685,0.002702961,33,80,137,231,96,89737,70535,39,2260x1271
0.01682894,0.0009256446,33,80,137,238,96,90077,70860,39,2260x1271
0.01630891,0.0009602765,33,80,137,234,96,90605,71224,39,2260x1271
0.0196624,0.0009073589,33,80,138,232,96,91915,72181,39,2260x1271
0.0165674,0.004326231,33,80,138,222,96,92475,72593,39,2260x1271
0.01656629,0.0009242591,33,81,138,231,97,94521,74025,39,2260x1271
0.01656713,0.0009334019,33,82,138,241,98,95371,74624,39,2260x1271
0.01657211,0.0009040344,33,82,138,246,98,95610,74887,39,2260x1271
0.02140619,0.0008923979,33,82,138,246,98,95620,74907,39,2260x1271
0.0175806,0.004127027,33,82,138,240,98,95868,75138,39,2260x1271
0.01555144,0.001575895,33,82,138,240,98,95880,75162,39,2260x1271
0.01710932,0.000923428,33,82,138,240,98,95888,75178,39,2260x1271
0.01602437,0.0009334023,33,82,138,240,98,95894,75190,39,2260x1271
0.01705031,0.0009821644,33,82,138,240,98,95898,75198,39,2260x1271
0.01609696,0.0009131766,33,82,138,240,98,95906,75214,39,2260x1271
0.01996217,0.0008757741,33,82,138,240,98,95914,75230,39,2260x1271
0.01696553,0.003983789,33,82,138,240,98,95926,75254,39,2260x1271
0.0161665,0.002011705,33,82,138,240,98,95934,75270,39,2260x1271
0.01656685,0.001039515,33,82,138,240,98,95942,75286,39,2260x1271
0.01656629,0.001049488,33,82,138,240,98,95948,75298,39,2260x1271
0.0168536,0.0009938007,33,82,138,240,98,95958,75318,39,2260x1271
0.01627982,0.0009447614,33,82,138,240,98,95968,75338,39,2260x1271
0.01657211,0.0009439294,33,82,138,240,98,95974,75350,39,2260x1271
0.01882458,0.0008705102,33,82,138,240,98,95984,75370,39,2260x1271
0.01703286,0.003841107,33,82,138,240,98,95990,75382,39,2260x1271
0.01609973,0.001800311,33,82,138,240,98,95998,75398,39,2260x1271
0.01701014,0.0008746662,33,82,138,240,98,96006,75414,39,2260x1271
0.01903819,0.0008552725,33,82,138,240,98,96010,75422,39,2260x1271
0.01656519,0.004011772,33,82,138,240,98,96014,75430,39,2260x1271
0.01733374,0.001944934,33,82,138,240,98,96020,75442,39,2260x1271
0.01620058,0.000954181,33,82,138,240,98,96028,75458,39,2260x1271
0.01617066,0.0009503025,33,82,138,240,98,96036,75474,39,2260x1271
0.02150149,0.0009273073,33,82,138,240,98,96046,75494,39,2260x1271
0.01656491,0.004231755,33,82,138,240,98,96054,75510,39,2260x1271
