FrameTime,RenderTime,NumberOfLight,SetPass,RendererInView,DrawCalls,Batches,Triangeles,Vertices,RenderTextureCount,Resolution
0.01605568,0.001209627,33,201,93,211,148,44776,50989,40,2260x1271
0.0165699,0.001166129,33,201,93,211,148,44788,51015,40,2260x1271
0.02366392,0.001237887,33,201,93,211,148,44754,50951,40,2260x1271
0.01673918,0.005024137,33,201,93,211,148,44754,50941,40,2260x1271
0.01696802,0.002811288,33,201,93,211,148,44734,50901,40,2260x1271
0.0161158,0.001105454,33,201,93,211,148,44714,50859,40,2260x1271
0.01644273,0.001140363,33,201,93,211,148,44688,50821,40,2260x1271
0.01658541,0.001179982,33,201,93,210,147,44672,50777,40,2260x1271
0.02882797,0.001173887,33,201,93,210,147,44638,50711,40,2260x1271
0.01656713,0.002116987,33,201,93,210,147,44618,50693,40,2260x1271
0.01658984,0.00113316,33,201,93,210,147,44630,50711,40,2260x1271
0.01654856,0.001120692,33,201,93,210,147,44580,50633,40,2260x1271
0.0227053,0.001165852,33,202,94,210,148,44556,50587,40,2260x1271
0.01659816,0.005478785,33,203,95,210,148,44530,50535,40,2260x1271
0.01653887,0.002586042,33,206,95,210,147,44456,50431,40,2260x1271
0.01660508,0.001732986,33,206,95,210,147,44412,50381,40,2260x1271
0.01652861,0.001244813,33,206,95,209,146,43396,48331,40,2260x1271
0.02108452,0.001116536,33,206,95,209,146,43356,48273,40,2260x1271
0.01656546,0.005024967,33,206,95,209,146,43344,48243,40,2260x1271
0.01679957,0.002281003,33,195,96,208,143,43262,48185,40,2260x1271
0.01690624,0.001137315,33,196,96,208,143,43284,48181,40,2260x1271
0.01599417,0.001118475,33,196,95,208,143,43266,48139,40,2260x1271
0.01657156,0.001647653,33,196,95,207,143,43238,48097,40,2260x1271
0.01656186,0.001065835,33,196,94,207,143,43198,48015,40,2260x1271
0.01656657,0.001511618,33,195,94,206,142,43142,47901,40,2260x1271
0.016571,0.001097696,33,195,94,206,142,43096,47809,40,2260x1271
0.02041516,0.001089108,33,196,94,206,143,43162,47850,40,2260x1271
0.01717305,0.004614647,33,196,94,206,143,43152,47842,40,2260x1271
0.01603906,0.002310648,33,195,94,206,142,43130,47792,40,2260x1271
0.01889024,0.001038406,33,195,94,206,142,43138,47804,40,2260x1271
0.01701402,0.003413608,33,195,94,206,142,43084,47704,40,2260x1271
0.01611912,0.002056865,33,194,94,206,141,43066,47678,40,2260x1271
0.01656713,0.001108779,33,195,94,206,142,43080,47692,40,2260x1271
0.01657156,0.00115006,33,194,94,206,141,43062,47638,40,2260x1271
0.01656297,0.001017073,33,194,94,206,141,43026,47592,40,2260x1271
0.01656519,0.003202492,33,194,94,206,141,42990,47510,40,2260x1271
0.01673308,0.002041349,33,194,94,206,141,42926,47382,40,2260x1271
0.01640006,0.001121523,33,195,94,206,142,42898,47330,40,2260x1271
0.01669651,0.001091047,33,195,96,206,142,42874,47294,40,2260x1271
0.01643719,0.001263376,33,197,96,207,143,42926,47336,40,2260x1271
0.01656657,0.001075809,33,197,96,207,143,42884,47268,40,2260x1271
0.01688214,0.001122908,33,197,97,207,143,42868,47220,40,2260x1271
0.02432276,0.001125956,33,198,98,206,142,42864,47218,40,2260x1271
0.01656574,0.005332776,33,198,99,208,143,42834,47164,40,2260x1271
0.01656629,0.002382129,33,199,99,212,143,42948,47224,40,2260x1271
0.01685942,0.001121524,33,200,99,212,144,42892,47108,40,2260x1271
0.01688186,0.00121212,33,200,99,212,144,42860,47046,40,2260x1271
0.01595926,0.001120969,33,200,98,212,144,42850,47020,40,2260x1271
0.01656629,0.001214614,33,200,97,212,144,42850,47020,40,2260x1271
0.01656657,0.001170286,33,199,97,211,144,42762,46900,40,2260x1271
0.01656685,0.001257557,33,200,97,211,144,42734,46838,40,2260x1271
0.01683365,0.00113122,33,199,97,211,144,42716,46800,40,2260x1271
0.01695223,0.001120692,33,198,97,210,143,42688,46754,40,2260x1271
0.01615791,0.001179982,33,198,96,210,143,42678,46722,40,2260x1271
0.0169309,0.001114873,33,198,96,209,142,42662,46692,40,2260x1271
0.01597256,0.001154769,33,199,96,208,141,42622,46620,40,2260x1271
0.01655383,0.001076363,33,199,96,208,141,42624,46616,40,2260x1271
0.01657045,0.001084674,33,199,96,208,141,42618,46608,40,2260x1271
0.01673585,0.001298562,33,199,96,208,141,42642,46654,40,2260x1271
0.01639757,0.002020293,33,199,96,208,141,42606,46584,40,2260x1271
0.0225363,0.00109077,33,199,96,208,141,42604,46570,40,2260x1271
0.01723372,0.00388876,33,198,96,208,141,42576,46520,40,2260x1271
0.01688934,0.001185523,33,198,96,208,141,42570,46492,40,2260x1271
0.01600997,0.001181921,33,198,96,208,141,42542,46454,40,2260x1271
0.01694558,0.001099359,33,196,96,208,141,42542,46436,40,2260x1271
0.0157548,0.001105454,33,196,96,208,140,42510,46376,40,2260x1271
0.01656629,0.001154215,33,195,96,208,140,42480,46318,40,2260x1271
0.01656657,0.001059185,33,195,96,208,140,42452,46276,40,2260x1271
0.01656685,0.001118198,33,196,97,208,141,42428,46242,40,2260x1271
0.01656685,0.001172225,33,198,96,209,140,42470,46243,40,2260x1271
0.01656629,0.001095757,33,199,96,207,142,42260,45815,40,2260x1271
0.01656685,0.0009749609,33,198,97,205,140,42250,45797,40,2260x1271
0.01663306,0.001024277,33,200,97,217,151,42900,47085,40,2260x1271
0.01650035,0.001088277,33,198,97,217,150,42942,47169,40,2260x1271
0.01657156,0.00108135,33,197,97,219,153,43704,48980,40,2260x1271
0.02163088,0.001112934,33,199,97,221,156,43760,49108,40,2260x1271
0.01657045,0.004818284,33,199,97,221,156,43804,49182,40,2260x1271
0.01666576,0.001068606,33,197,96,221,156,43658,49128,40,2260x1271
0.01646489,0.002220328,33,207,97,223,158,43966,49382,40,2260x1271
0.01656657,0.00104838,33,208,97,225,160,44042,49538,40,2260x1271
0.01656685,0.001085783,33,208,97,225,160,44086,49626,40,2260x1271
0.0166616,0.001118199,33,208,97,224,160,44182,49812,40,2260x1271
0.02672373,0.001159757,33,208,96,224,160,44216,49880,40,2260x1271
0.01656685,0.004779772,33,208,97,223,159,44258,49956,40,2260x1271
0.01661284,0.002429228,33,208,97,234,159,44486,50289,40,2260x1271
0.01651947,0.001658735,33,208,97,234,159,44544,50387,40,2260x1271
0.01656685,0.001131498,33,208,97,234,159,44566,50453,40,2260x1271
0.01656657,0.001048104,33,209,97,234,159,44668,50635,40,2260x1271
0.01656685,0.00120464,33,209,96,234,159,44712,50721,40,2260x1271
0.01657128,0.001082182,33,208,96,233,158,44706,50767,40,2260x1271
0.02734267,0.001047272,33,208,96,233,158,44746,50837,40,2260x1271
0.01684889,0.005151305,33,209,96,228,158,44686,50797,40,2260x1271
0.01707635,0.002778596,33,209,96,228,158,44730,50889,40,2260x1271
0.01608616,0.001707497,33,209,96,228,158,44748,50929,40,2260x1271
0.01625738,0.001293021,33,209,96,228,158,44780,50993,40,2260x1271
0.02025446,0.001126233,33,209,97,228,158,44790,51021,40,2260x1271
0.01661007,0.004361694,33,207,98,228,156,44882,51137,40,2260x1271
0.01710046,0.002320068,33,209,98,230,158,45470,51712,40,2260x1271
0.01604903,0.001367826,33,209,98,224,158,45373,51623,40,2260x1271
0.01659372,0.001042008,33,209,101,228,158,45789,52036,40,2260x1271
0.02106014,0.001137869,33,211,101,242,161,46331,52653,40,2260x1271
0.01686634,0.003856067,33,211,106,240,159,46291,52587,40,2260x1271
0.01718607,0.002026943,33,223,110,261,166,49371,55304,40,2260x1271
0.0156473,0.001351203,33,226,137,264,166,49445,55336,40,2260x1271
0.01678932,0.00125922,33,268,151,304,196,62135,66675,40,2260x1271
0.01675774,0.001240103,33,282,155,329,206,66071,71178,40,2260x1271
0.01617287,0.001227636,33,281,156,331,202,65913,71044,40,2260x1271
0.0165469,0.00138445,33,282,159,331,205,67481,72739,40,2260x1271
0.01666659,0.001289973,33,281,158,341,206,69937,75403,40,2260x1271
0.02729418,0.001184969,33,281,157,340,206,69777,75177,40,2260x1271
0.01656574,0.005617591,33,276,157,336,202,69631,74979,40,2260x1271
0.01656685,0.002759202,33,277,157,336,202,69127,74461,40,2260x1271
0.01657294,0.001308813,33,277,158,336,202,69121,74435,40,2260x1271
0.02658963,0.001312692,33,282,158,335,201,69421,74691,40,2260x1271
0.01725977,0.006483113,33,282,158,339,205,69455,74707,40,2260x1271
0.01617066,0.002665835,33,282,158,339,205,69727,74933,40,2260x1271
0.02178382,0.001642111,33,282,158,340,205,69619,74783,40,2260x1271
0.01739441,0.004340361,33,282,158,340,205,69333,74455,40,2260x1271
0.01595732,0.002159098,33,286,158,344,209,70207,75259,40,2260x1271
0.01634797,0.001465904,33,288,158,346,211,70581,75647,40,2260x1271
0.01688325,0.00120741,33,288,158,346,211,70339,75383,40,2260x1271
0.01692508,0.001254788,33,288,158,346,211,70529,75571,40,2260x1271
0.01600304,0.001295514,33,288,158,346,211,70509,75525,40,2260x1271
0.01645519,0.001348155,33,288,157,346,211,70693,75681,40,2260x1271
0.01681925,0.001227359,33,287,162,345,210,70333,75321,40,2260x1271
0.01712345,0.001181921,33,289,164,357,211,71193,76137,40,2260x1271
0.01596619,0.00135148,33,285,171,362,209,72797,77866,40,2260x1271
0.01708577,0.001365886,33,297,173,375,222,167980,137764,40,2260x1271
0.01600221,0.001342337,33,302,173,382,224,168670,138306,40,2260x1271
0.01716169,0.001332363,33,298,169,377,219,167818,137560,40,2260x1271
0.01606482,0.001257835,33,296,161,369,211,74606,79223,40,2260x1271
0.01691815,0.001295514,33,280,156,346,200,69889,73867,40,2260x1271
0.01602437,0.001191341,33,278,157,333,198,68213,72123,40,2260x1271
0.01650063,0.00147477,33,278,156,333,199,68289,72124,40,2260x1271
0.01664221,0.001171947,33,262,136,330,192,66899,70712,40,2260x1271
0.01691123,0.001173056,33,245,108,292,178,61097,65647,40,2260x1271
0.01633551,0.001212121,33,210,106,251,152,49177,54760,40,2260x1271
0.01637762,0.001219601,33,211,103,244,153,48325,53915,40,2260x1271
0.01657128,0.001189679,33,203,103,241,150,47109,51739,40,2260x1271
0.02032262,0.001035913,33,201,102,238,148,46899,51537,40,2260x1271
0.01656629,0.003687064,33,200,102,231,145,44825,49191,40,2260x1271
0.0168137,0.002069886,33,200,102,231,145,44797,49139,40,2260x1271
0.03027752,0.001116537,33,201,102,231,145,44747,49041,40,2260x1271
0.01686662,0.001938837,33,200,103,231,145,44729,49021,40,2260x1271
0.0162668,0.001083844,33,201,103,232,148,46669,51215,40,2260x1271
0.01656713,0.001058632,33,202,103,232,149,46609,51113,40,2260x1271
0.01656657,0.001087446,33,202,103,232,149,46595,51087,40,2260x1271
0.01692425,0.001115705,33,201,104,233,148,46653,51102,40,2260x1271
0.01620889,0.001159203,33,203,104,234,149,47659,53110,40,2260x1271
0.01656657,0.001145073,33,202,104,234,148,47631,53054,40,2260x1271
0.01656713,0.001063895,33,201,104,234,148,47631,53034,40,2260x1271
0.01656657,0.001082181,33,201,104,234,148,47577,52948,40,2260x1271
0.016571,0.001288311,33,202,104,234,149,47545,52884,40,2260x1271
0.02107926,0.001115428,33,204,104,236,150,47599,52896,40,2260x1271
0.01656546,0.00501527,33,204,104,236,150,47579,52862,40,2260x1271
0.01665661,0.002871687,33,204,105,236,150,47287,52563,40,2260x1271
0.01647542,0.00206767,33,204,107,237,150,47497,52752,40,2260x1271
0.01656657,0.001365887,33,206,107,238,150,47467,52700,40,2260x1271
0.0168838,0.001080242,33,207,107,238,151,47443,52644,40,2260x1271
0.02250278,0.001180536,33,207,107,241,151,47572,52783,40,2260x1271
0.01656657,0.005562733,33,207,105,238,151,47405,52566,40,2260x1271
0.01700044,0.002896345,33,202,104,233,146,44137,48011,40,2260x1271
0.01613187,0.001834666,33,202,104,225,145,43579,47454,40,2260x1271
0.01701125,0.001191342,33,202,105,224,145,43501,47331,40,2260x1271
0.01691954,0.001056415,33,201,106,225,144,43637,47434,40,2260x1271
0.01576893,0.001232901,33,200,105,226,143,43551,47346,40,2260x1271
0.01656685,0.001052813,33,201,105,224,146,43541,47344,40,2260x1271
0.01682728,0.001077748,33,200,105,224,145,43523,47286,40,2260x1271
0.01630614,0.001237333,33,202,105,224,145,43521,47308,40,2260x1271
0.01659899,0.001119029,33,203,105,224,145,43545,47340,40,2260x1271
0.01653388,0.001101852,33,203,105,224,145,43547,47346,40,2260x1271
0.01656713,0.001110995,33,202,105,223,144,43533,47310,40,2260x1271
0.01668515,0.001058631,33,203,105,223,145,43509,47274,40,2260x1271
0.01715559,0.001101852,33,203,105,223,145,43553,47356,40,2260x1271
0.02152117,0.00100322,33,203,105,222,145,43609,47375,40,2260x1271
0.01656768,0.003565159,33,202,105,222,144,43613,47375,40,2260x1271
0.01656519,0.002134718,33,203,105,223,145,43611,47361,40,2260x1271
0.01656713,0.0017618,33,203,107,223,145,43601,47345,40,2260x1271
0.01676605,0.001227912,33,202,109,224,146,43805,47707,40,2260x1271
0.01694558,0.001486684,33,206,109,226,148,44303,49175,40,2260x1271
0.01982143,0.001158925,33,206,109,226,148,44277,49123,40,2260x1271
0.01656657,0.00400817,33,206,110,226,147,44277,49121,40,2260x1271
0.01673752,0.001982891,33,206,111,226,148,44253,49069,40,2260x1271
0.01688657,0.00126393,33,203,111,227,147,45243,51041,40,2260x1271
0.02064955,0.001164467,33,204,112,227,148,45233,51033,40,2260x1271
0.01656574,0.004864553,33,206,112,232,146,45361,51135,40,2260x1271
0.01673862,0.002234458,33,204,112,240,154,45503,50941,40,2260x1271
0.01639618,0.001073039,33,203,112,240,154,45523,50971,40,2260x1271
0.01752269,0.002984172,33,204,114,243,157,46567,53069,40,2260x1271
0.01742738,0.001806683,33,205,114,247,162,48685,55547,40,2260x1271
0.01666077,0.003260673,33,205,115,248,163,48739,55649,40,2260x1271
0.01647237,0.001849627,33,206,117,252,167,50743,57933,40,2260x1271
0.0166508,0.001163636,33,208,118,255,170,50969,58383,40,2260x1271
0.01692259,0.001080242,33,221,118,258,174,51011,58544,40,2260x1271
0.0206066,0.001116536,33,222,118,260,175,51233,58744,40,2260x1271
0.01733845,0.004109851,33,221,117,266,175,51468,59089,40,2260x1271
0.01599334,0.002263548,33,221,117,265,174,51500,59163,40,2260x1271
0.01636792,0.001406614,33,221,117,264,173,51534,59231,40,2260x1271
0.01659677,0.001128173,33,221,118,264,173,51650,59461,40,2260x1271
0.01653637,0.001084952,33,225,118,265,175,51778,60985,40,2260x1271
0.01681703,0.001120692,33,225,117,265,175,51830,61087,40,2260x1271
0.01631639,0.001058077,33,224,119,265,174,51974,61223,40,2260x1271
0.01685499,0.001074424,33,224,116,267,175,52516,61901,40,2260x1271
0.01627871,0.001261714,33,220,114,265,171,51810,59685,40,2260x1271
0.01656629,0.001159757,33,218,114,264,170,51616,59371,40,2260x1271
0.01661506,0.001039514,33,219,113,268,171,51830,59551,40,2260x1271
0.0169345,0.001099913,33,219,112,269,171,51728,59485,40,2260x1271
0.0161557,0.001089385,33,224,114,265,174,53460,61453,40,2260x1271
0.03196646,0.00109825,33,222,120,266,173,54400,62173,40,2260x1271
0.01695971,0.002001176,33,234,180,287,183,56982,64728,40,2260x1271
0.01626126,0.001623549,33,308,174,430,254,371538,270782,40,2260x1271
0.01689294,0.001638787,33,306,164,443,257,403247,290680,40,2260x1271
0.02039743,0.001370874,33,287,160,425,246,402641,289622,40,2260x1271
0.01656574,0.004015651,33,269,160,416,235,402951,290340,40,2260x1271
0.01656685,0.002555565,33,264,157,433,241,408276,296006,40,2260x1271
0.01656685,0.001355913,33,260,158,432,240,408262,295864,40,2260x1271
0.01676744,0.001246475,33,267,157,432,240,408280,295856,40,2260x1271
0.01719355,0.0012969,33,261,157,437,239,408196,295728,40,2260x1271
0.01605014,0.001349541,33,261,157,430,238,408084,295584,40,2260x1271
0.02365893,0.001359237,33,261,155,430,238,408206,295688,40,2260x1271
0.01714312,0.006507771,33,256,156,426,234,408086,295588,40,2260x1271
0.01602659,0.002315912,33,257,156,422,230,406762,294256,40,2260x1271
0.01696941,0.001269471,33,257,156,426,234,407110,294512,40,2260x1271
0.0161255,0.001241765,33,257,156,426,234,407110,294506,40,2260x1271
0.01712816,0.00136173,33,257,156,426,234,407150,294538,40,2260x1271
0.01601052,0.001498042,33,257,156,426,234,407256,294564,40,2260x1271
0.02256733,0.001397194,33,257,155,426,234,407138,294416,40,2260x1271
0.01656574,0.005533919,33,257,155,423,234,406635,293885,40,2260x1271
0.01672006,0.002650596,33,258,154,420,235,406279,293489,40,2260x1271
0.01704782,0.001436259,33,253,155,416,231,406073,293229,40,2260x1271
0.02971732,0.001315462,33,257,155,413,230,405713,292864,40,2260x1271
0.01720879,0.002061019,33,257,154,417,234,406117,293234,40,2260x1271
0.01604404,0.001284155,33,257,154,415,232,405053,292022,40,2260x1271
0.01694586,0.001483081,33,262,154,417,236,405801,292698,40,2260x1271
0.0160687,0.001289419,33,261,154,436,235,404679,291456,40,2260x1271
0.01690042,0.001394423,33,261,153,428,234,403834,290454,40,2260x1271
0.01706915,0.001246752,33,255,153,422,228,403062,289554,40,2260x1271
0.01656629,0.003632206,33,255,152,424,228,402984,289483,40,2260x1271
0.01656685,0.002027774,33,255,153,415,228,403130,289635,40,2260x1271
0.01676106,0.001247861,33,260,153,403,226,402744,289251,40,2260x1271
0.01637235,0.001323497,33,260,151,412,231,402833,289266,40,2260x1271
0.01692037,0.001281384,33,261,149,413,229,401631,287980,40,2260x1271
0.01718884,0.001308813,33,256,149,409,227,401861,288078,40,2260x1271
0.01597423,0.001239826,33,255,149,410,226,401613,287790,40,2260x1271
0.01618312,0.001293852,33,251,149,388,222,400769,286938,40,2260x1271
0.01699435,0.001374475,33,251,149,388,222,400401,286538,40,2260x1271
0.01613907,0.001321835,33,251,148,387,221,399247,284342,40,2260x1271
0.01692037,0.001476986,33,246,148,384,217,399235,284268,40,2260x1271
0.01700681,0.001165021,33,246,146,384,217,398961,283960,40,2260x1271
0.02201654,0.001271133,33,244,146,389,216,398627,283540,40,2260x1271
0.01656685,0.003994318,33,237,147,384,211,397359,282274,40,2260x1271
0.01686829,0.00204412,33,242,146,378,210,396567,281360,40,2260x1271
0.01626513,0.001215999,33,240,145,380,212,396189,280572,40,2260x1271
0.01665634,0.001333471,33,237,145,387,211,396077,280424,40,2260x1271
0.01647653,0.001276398,33,238,145,385,212,396537,280944,40,2260x1271
0.01668155,0.001370873,33,239,142,382,213,396433,280830,40,2260x1271
0.0170456,0.001183029,33,240,143,390,215,397327,281674,40,2260x1271
0.01853034,0.001306042,33,244,143,389,215,397447,281880,40,2260x1271
0.01657211,0.003579565,33,244,142,398,219,397411,281847,40,2260x1271
0.01735175,0.001243982,33,242,142,392,217,396707,280959,40,2260x1271
0.01673696,0.002989159,33,242,142,392,217,396801,281029,40,2260x1271
0.01695445,0.001216553,33,241,142,390,215,396849,281061,40,2260x1271
0.01600969,0.001217385,33,243,141,396,217,396807,280996,40,2260x1271
0.01657128,0.001298562,33,241,140,395,216,395917,280025,40,2260x1271
0.02573935,0.001465627,33,241,140,380,216,395359,279465,40,2260x1271
0.01656713,0.004227599,33,238,137,392,213,394341,278343,40,2260x1271
0.01657156,0.002049384,33,233,137,378,210,394481,278544,40,2260x1271
0.02322838,0.001191618,33,228,137,367,205,393275,277350,40,2260x1271
0.01670316,0.004518231,33,227,137,370,204,392649,276612,40,2260x1271
0.01695805,0.002130008,33,231,136,370,203,391835,275704,40,2260x1271
0.0183087,0.001573401,33,232,136,363,204,390933,274634,40,2260x1271
0.01656657,0.003840828,33,232,136,379,204,390843,274512,40,2260x1271
0.01699795,0.00130909,33,231,135,370,203,390243,273812,40,2260x1271
0.0161352,0.001189125,33,230,132,360,203,390051,273585,40,2260x1271
0.01684141,0.001247861,33,223,131,354,198,388473,271813,40,2260x1271
0.01710461,0.001440692,33,223,131,355,197,387885,271123,40,2260x1271
0.01598143,0.001154216,33,224,130,355,197,387989,271199,40,2260x1271
0.01699157,0.001237333,33,222,130,354,197,387883,271073,40,2260x1271
0.02091607,0.001166684,33,224,129,354,197,387883,271055,40,2260x1271
0.01723788,0.003884326,33,227,130,358,201,389175,272289,40,2260x1271
0.0161255,0.001276675,33,232,130,365,201,389047,272153,40,2260x1271
0.01686967,0.001181922,33,232,127,369,205,389485,272589,40,2260x1271
0.01603379,0.00138251,33,230,129,364,204,388614,271604,40,2260x1271
0.01695223,0.001194943,33,233,129,373,205,389035,272051,40,2260x1271
0.0161859,0.001435705,33,233,131,363,205,388443,271446,40,2260x1271
0.02538693,0.001278614,33,231,133,372,205,389641,272727,40,2260x1271
0.01656629,0.005418386,33,233,131,376,206,389469,272562,40,2260x1271
0.01683864,0.001506631,33,232,131,375,206,389210,272318,40,2260x1271
0.01630004,0.001276674,33,232,131,374,206,389098,272190,40,2260x1271
0.01975521,0.001390267,33,226,131,368,199,387688,270700,40,2260x1271
0.0165674,0.0044836,33,226,130,368,199,387616,270603,40,2260x1271
0.01656657,0.001270856,33,226,130,367,198,387514,270387,40,2260x1271
0.01698465,0.00126864,33,226,130,365,198,387044,269920,40,2260x1271
0.02729335,0.001229575,33,226,130,365,198,386846,269716,40,2260x1271
0.01656629,0.005632552,33,224,128,358,195,385954,268720,40,2260x1271
0.01696941,0.002712102,33,219,127,351,193,385222,267961,40,2260x1271
0.02972258,0.001251185,33,216,126,343,190,385040,267757,40,2260x1271
0.01657211,0.002022511,33,213,126,343,189,385050,267747,40,2260x1271
0.01656242,0.001159757,33,213,125,347,189,385210,267847,40,2260x1271
0.01656602,0.003062024,33,213,127,344,189,385068,267697,40,2260x1271
0.01656657,0.001731046,33,216,129,347,190,385516,268298,40,2260x1271
0.01686884,0.00117361,33,229,129,350,197,387536,271318,40,2260x1271
0.01692536,0.001311307,33,229,128,352,199,388172,271968,40,2260x1271
0.01611968,0.001205471,33,229,128,354,200,387882,271738,40,2260x1271
0.01635268,0.001209904,33,229,128,354,201,388112,271980,40,2260x1271
0.01699684,0.001165021,33,228,128,351,200,387558,271480,40,2260x1271
0.01614129,0.001250631,33,233,128,345,206,388556,272438,40,2260x1271
0.02238475,0.001289696,33,233,126,357,206,388414,272332,40,2260x1271
0.017362,0.004145314,33,233,125,351,206,387974,271950,40,2260x1271
0.01610222,0.001281939,33,227,125,346,201,387674,271680,40,2260x1271
0.016955,0.001238718,33,227,125,348,201,387936,271963,40,2260x1271
0.01596564,0.001220432,33,224,126,339,198,386815,270888,40,2260x1271
0.01697772,0.001296069,33,226,124,345,198,386627,270766,40,2260x1271
0.01607812,0.00130438,33,226,124,342,198,386593,270770,40,2260x1271
0.01709575,0.001213783,33,226,124,347,198,386469,270683,40,2260x1271
0.01600138,0.001243428,33,228,123,343,200,386623,270844,40,2260x1271
0.028324,0.001297454,33,226,123,343,199,386629,270884,40,2260x1271
0.02648546,0.005504551,33,226,123,343,199,386409,270696,40,2260x1271
0.01694503,0.002052156,33,230,122,345,199,386197,270516,40,2260x1271
0.01618894,0.00118303,33,231,122,350,203,386523,270863,40,2260x1271
0.01682507,0.002837886,33,231,122,356,203,386815,271178,40,2260x1271
0.01630863,0.001233454,33,231,121,351,202,356201,252149,40,2260x1271
0.01663057,0.001249246,33,225,121,340,197,355927,251891,40,2260x1271
0.02615382,0.001209073,33,229,121,344,201,356709,252651,40,2260x1271
0.01666631,0.005646682,33,229,118,344,201,357011,252967,40,2260x1271
0.01714035,0.002622336,33,230,118,341,200,386373,269790,40,2260x1271
0.02043012,0.001306043,33,229,116,344,204,386593,270027,40,2260x1271
0.01656131,0.004575859,33,226,117,341,203,386283,269765,40,2260x1271
0.01656602,0.002574129,33,225,114,342,202,386719,270172,40,2260x1271
0.01728304,0.001596952,33,223,114,338,201,386003,269454,40,2260x1271
0.01593738,0.001187185,33,221,119,335,198,385763,269222,40,2260x1271
0.01694503,0.001225142,33,229,119,334,197,386137,269609,40,2260x1271
0.01610139,0.001384449,33,229,119,333,196,386091,269551,40,2260x1271
0.01711985,0.001230406,33,228,118,330,193,385311,268803,40,2260x1271
0.02316577,0.001243705,33,225,118,326,194,385087,268562,40,2260x1271
0.01672255,0.004390786,33,225,118,326,194,385397,268866,40,2260x1271
0.01699074,0.0019707,33,225,117,333,196,385165,268629,40,2260x1271
0.01606233,0.001211844,33,225,117,333,196,385137,268605,40,2260x1271
0.01697467,0.001283601,33,225,116,327,193,384503,267885,40,2260x1271
0.0161665,0.001260605,33,225,115,324,190,382279,265413,40,2260x1271
0.01706832,0.001182753,33,220,115,320,186,382279,265397,40,2260x1271
0.03377785,0.001210458,33,218,115,320,184,382115,265229,40,2260x1271
0.01656629,0.005464101,33,217,115,316,182,381481,264503,40,2260x1271
0.01657017,0.00199619,33,217,114,316,182,381591,264617,40,2260x1271
0.01685332,0.001224588,33,217,114,315,181,380727,263667,40,2260x1271
0.01631805,0.001657072,33,221,115,319,185,381689,264595,40,2260x1271
0.01703951,0.001215445,33,227,115,319,185,381493,264401,40,2260x1271
0.01605235,0.001156987,33,227,115,326,190,382037,264947,40,2260x1271
0.01690901,0.001193004,33,227,115,323,190,382007,264935,40,2260x1271
0.01712318,0.00128,33,227,115,323,190,382341,265271,40,2260x1271
0.01597949,0.00118303,33,227,115,325,190,381984,264896,40,2260x1271
0.02491067,0.001189956,33,227,115,325,190,382050,264962,40,2260x1271
0.01693866,0.005488482,33,227,114,325,190,381848,264764,40,2260x1271
0.01619836,0.001519376,33,224,113,323,189,381056,263913,40,2260x1271
0.02282859,0.001182475,33,218,111,318,184,381148,264001,40,2260x1271
0.01686136,0.005660533,33,218,107,311,184,380496,263412,40,2260x1271
0.01627289,0.002749505,33,215,107,306,181,379117,262073,40,2260x1271
0.0166278,0.002619289,33,216,104,305,181,378347,260317,40,2260x1271
0.0170057,0.002520657,33,214,103,297,180,377639,259553,40,2260x1271
0.01606316,0.001200484,33,211,102,298,179,377605,259527,40,2260x1271
0.01697301,0.001229574,33,212,102,293,180,377265,259261,40,2260x1271
0.0171096,0.001212398,33,210,102,280,173,375305,257297,40,2260x1271
0.01689239,0.004000691,33,212,101,285,178,375753,257761,40,2260x1271
0.01690402,0.001144796,33,208,99,287,174,376181,258014,40,2260x1271
0.01656823,0.003259012,33,202,99,288,174,376355,258191,40,2260x1271
0.01731296,0.001883982,33,202,99,288,175,377101,259027,40,2260x1271
0.01602049,0.002472172,33,202,98,289,175,376955,258885,40,2260x1271
0.0163646,0.002429228,33,199,97,287,174,377647,259664,40,2260x1271
0.01656657,0.001246198,33,202,97,289,177,378617,260592,40,2260x1271
0.01657156,0.001170285,33,202,99,290,177,378891,260870,40,2260x1271
0.02688192,0.001171393,33,202,104,301,177,379141,261116,40,2260x1271
0.01689544,0.00523276,33,207,135,307,177,379720,261676,40,2260x1271
0.01702621,0.002058804,33,207,138,349,189,389281,271881,40,2260x1271
0.01587393,0.00113787,33,208,144,364,190,389745,272365,40,2260x1271
0.01707164,0.00124786,33,206,145,368,191,391917,274563,40,2260x1271
0.0159709,0.001202701,33,206,147,376,192,392465,275196,40,2260x1271
0.02638018,0.001271687,33,202,150,373,194,394295,277166,40,2260x1271
0.01656602,0.005327235,33,202,153,381,194,394853,277674,40,2260x1271
0.01699268,0.002124189,33,196,155,391,191,396172,279252,40,2260x1271
0.01614073,0.001273627,33,197,155,394,193,397886,280774,40,2260x1271
0.0169478,0.001350371,33,198,156,399,194,397892,280788,40,2260x1271
0.01618506,0.001186355,33,198,158,398,194,398082,280982,40,2260x1271
0.01674915,0.001155047,33,198,160,403,195,399454,282063,40,2260x1271
0.01638399,0.001159757,33,200,164,406,196,400814,284594,40,2260x1271
0.01675469,0.001191341,33,203,168,401,199,402750,286355,40,2260x1271
0.01961059,0.001187739,33,203,172,423,200,404624,287673,40,2260x1271
0.01656629,0.003890145,33,208,177,428,204,406704,289638,40,2260x1271
