FrameTime,RenderTime,NumberOfLight,SetPass,RendererInView,DrawCalls,Batches,Triangeles,Vertices,RenderTextureCount,Resolution
0.01656685,0.001206303,38,575,36,643,643,765317,600926,10,2260x1271
0.01656657,0.001164743,38,575,38,643,643,765297,600886,10,2260x1271
0.01656685,0.001332086,38,644,36,742,740,858140,668049,10,2260x1271
0.01687854,0.001309921,38,628,36,742,740,858140,668049,10,2260x1271
0.02572383,0.001190234,38,571,36,656,655,765401,601100,10,2260x1271
0.01656629,0.004866491,38,571,36,656,655,765253,600804,10,2260x1271
0.01656657,0.002930977,38,572,36,657,656,765695,601098,10,2260x1271
0.01697772,0.001219324,38,569,36,654,653,759885,597574,10,2260x1271
0.01694281,0.001227359,38,570,38,654,653,759865,597534,10,2260x1271
0.01594292,0.002025557,38,645,38,765,761,862964,671225,10,2260x1271
0.01640366,0.001354527,38,642,37,762,758,860880,669807,10,2260x1271
0.01657294,0.001225973,38,580,37,664,662,759955,597634,10,2260x1271
0.01703563,0.00118774,38,582,37,652,651,761859,598655,10,2260x1271
0.02643947,0.001178043,38,580,37,651,650,761853,598643,10,2260x1271
0.01656713,0.002653644,37,583,36,654,653,763909,599968,10,2260x1271
0.01695251,0.001107948,37,576,36,643,642,753617,593577,10,2260x1271
0.01618091,0.001315739,37,625,36,740,738,858616,668238,10,2260x1271
0.01656657,0.001273627,37,628,35,743,741,862672,670696,10,2260x1271
0.01656657,0.001142857,37,569,35,649,648,761779,598630,10,2260x1271
0.01662531,0.001136484,37,570,35,636,636,763649,599503,10,2260x1271
0.01687909,0.001161974,37,595,35,663,663,792235,617577,10,2260x1271
0.01697717,0.001259497,37,597,35,666,666,789967,611632,10,2260x1271
0.01578583,0.001222925,37,623,35,693,693,822189,631616,10,2260x1271
0.01718247,0.001215999,37,624,35,695,695,824647,633112,10,2260x1271
0.0187675,0.001369489,37,669,35,788,788,927568,706447,10,2260x1271
0.01717471,0.004710231,37,671,34,790,790,929612,707748,10,2260x1271
0.01616872,0.001294683,37,614,34,699,699,828751,635746,10,2260x1271
0.01685166,0.001787566,37,614,34,685,685,828611,635466,10,2260x1271
0.01607507,0.0017787,37,614,34,685,685,828607,635501,10,2260x1271
0.02348217,0.001151999,37,614,34,685,685,828607,635501,10,2260x1271
0.01656657,0.005281798,37,611,34,681,681,824493,632890,10,2260x1271
0.01684834,0.001679514,37,654,34,773,773,929426,707462,10,2260x1271
0.01628841,0.001972639,37,654,33,773,773,929436,707439,10,2260x1271
0.02239611,0.001226805,37,596,33,681,681,824515,632891,10,2260x1271
0.01657183,0.005081208,37,598,33,683,683,826561,634196,10,2260x1271
0.01660508,0.002103964,37,599,33,685,685,828609,635505,10,2260x1271
0.01652307,0.00120464,37,600,33,685,685,828607,635501,10,2260x1271
0.01657073,0.001190787,37,597,35,683,683,826111,633929,10,2260x1271
0.02406371,0.001495826,36,675,34,794,794,933242,709987,10,2260x1271
0.01672089,0.00469056,36,663,33,776,776,917206,699928,10,2260x1271
0.01641558,0.001349817,36,602,33,683,683,814309,626598,10,2260x1271
0.02143029,0.00117361,36,604,33,685,685,816789,628138,10,2260x1271
0.01656713,0.002268258,36,628,33,711,711,843887,644997,10,2260x1271
0.01657045,0.001288588,36,647,33,732,732,866327,659183,10,2260x1271
0.01828404,0.001235393,36,649,35,734,734,868361,660421,10,2260x1271
0.01664304,0.00353108,36,725,35,843,841,965344,730370,10,2260x1271
0.01649038,0.001419359,36,722,34,840,838,963290,729049,10,2260x1271
0.01752047,0.001304934,36,661,34,746,745,862417,656937,10,2260x1271
0.01590551,0.001412155,36,661,34,746,745,862423,656906,10,2260x1271
0.01756979,0.001296899,36,661,34,746,745,862427,656914,10,2260x1271
0.01739331,0.003213021,36,655,34,740,739,856279,653065,10,2260x1271
0.01602493,0.00153212,36,652,34,737,736,852167,650501,10,2260x1271
0.01697384,0.001322666,36,652,35,737,736,852155,650520,10,2260x1271
0.01600526,0.001659012,36,715,35,834,832,957332,725666,10,2260x1271
0.02163476,0.001530458,36,715,34,836,834,959386,726944,10,2260x1271
0.01726558,0.004350889,36,649,34,734,733,850287,649614,10,2260x1271
0.01594513,0.00164322,36,643,34,713,713,843561,645242,10,2260x1271
0.01702399,0.001232069,38,640,34,710,710,841499,643905,10,2260x1271
0.01603158,0.00125451,38,640,34,709,709,841457,643784,10,2260x1271
0.01656657,0.001228467,38,642,34,711,711,843481,645045,10,2260x1271
0.01656685,0.001406891,38,692,34,814,814,956652,724945,10,2260x1271
0.01698243,0.001417142,38,691,33,814,814,956652,724945,10,2260x1271
0.03106797,0.001240103,38,628,33,713,713,845547,646347,10,2260x1271
0.01688408,0.003414441,38,628,33,713,713,845379,646011,10,2260x1271
0.01624906,0.00132128,38,630,33,714,714,845395,646043,10,2260x1271
0.01674001,0.001221541,38,630,33,715,715,847427,647320,10,2260x1271
0.02265904,0.001212951,38,628,34,713,713,845363,645979,10,2260x1271
0.01656657,0.006373399,38,691,34,814,814,956460,724518,10,2260x1271
0.01676217,0.001499151,38,695,33,817,817,964848,734176,10,2260x1271
0.01637097,0.00120464,38,632,33,716,716,853767,655669,10,2260x1271
0.01656685,0.001507462,38,632,33,699,699,853599,655333,10,2260x1271
0.01707663,0.00123567,38,630,33,697,697,851549,654063,10,2260x1271
0.01692674,0.001165852,38,628,33,695,695,849505,652762,10,2260x1271
0.01605513,0.001284432,38,626,34,694,694,843119,644198,10,2260x1271
0.01620806,0.001390268,38,688,33,792,792,954612,722939,10,2260x1271
0.01685138,0.001379185,38,665,32,788,788,950090,720102,10,2260x1271
0.01628204,0.001772882,38,603,32,688,688,836985,640377,10,2260x1271
0.01662974,0.001261991,38,619,32,706,706,855463,651820,10,2260x1271
0.01650396,0.001264484,38,621,32,708,708,857519,653102,10,2260x1271
0.01663777,0.001219324,38,621,32,708,708,857513,653133,10,2260x1271
0.01854004,0.001383618,38,622,32,709,709,861269,655379,10,2260x1271
0.01656962,0.003721695,38,621,34,709,709,860815,655104,10,2260x1271
0.01656435,0.001852674,38,696,34,819,819,977170,741558,10,2260x1271
0.01656574,0.003649383,38,695,33,815,815,973068,739014,10,2260x1271
0.01662337,0.001331532,38,634,33,720,720,867283,663832,10,2260x1271
0.01725727,0.001228467,38,634,33,720,720,867283,663832,10,2260x1271
0.01595151,0.001227636,38,632,33,718,718,865235,662566,10,2260x1271
0.01643802,0.001201038,38,626,33,713,713,860225,659394,10,2260x1271
0.02186167,0.00122348,38,622,33,709,709,856127,656815,10,2260x1271
0.01656685,0.004083253,37,620,33,707,707,854055,655501,10,2260x1271
0.01656602,0.00339837,37,662,33,773,773,931260,712848,10,2260x1271
0.01656685,0.001382787,37,660,32,771,771,929214,711543,10,2260x1271
0.01656657,0.00124703,37,603,32,686,686,833629,642783,10,2260x1271
0.01733928,0.001232069,37,608,32,691,691,842049,652628,10,2260x1271
0.0159842,0.001775375,37,606,32,689,689,839573,651096,10,2260x1271
0.01637651,0.001188848,37,620,32,705,705,855933,661477,10,2260x1271
0.01687854,0.001194943,37,618,32,703,703,853885,660168,10,2260x1271
0.01684529,0.001206025,37,614,33,699,699,849345,657295,10,2260x1271
0.01603629,0.002044119,37,675,32,792,792,953122,731291,10,2260x1271
0.01651061,0.001300778,37,669,31,785,784,930532,717670,10,2260x1271
0.01656325,0.001170839,37,608,31,692,691,826671,643549,10,2260x1271
0.03164701,0.001800311,37,607,31,692,691,826675,643557,10,2260x1271
0.01706998,0.001494164,37,604,31,688,687,822583,640990,10,2260x1271
0.01606371,0.00121877,37,604,31,688,687,822583,640990,10,2260x1271
0.01685111,0.00120464,37,602,33,686,685,820519,639649,10,2260x1271
0.01698687,0.001431826,37,664,33,784,783,929278,716761,10,2260x1271
0.01594015,0.001585316,37,657,32,773,772,917032,709157,10,2260x1271
0.01648872,0.001215999,37,593,32,679,678,808961,628037,10,2260x1271
0.01656657,0.001188848,37,599,32,675,674,818433,638344,10,2260x1271
0.01687937,0.001739081,37,594,32,670,669,810021,628515,10,2260x1271
0.02577176,0.001206025,37,594,32,670,669,810023,628519,10,2260x1271
0.01656685,0.002479653,37,597,33,673,672,816393,637051,10,2260x1271
0.01664886,0.001600553,37,646,33,752,751,890504,687803,10,2260x1271
0.01713841,0.001407999,37,644,32,749,748,888460,686502,10,2260x1271
0.01594624,0.001175549,37,591,32,676,675,806025,626097,10,2260x1271
0.01695389,0.001228189,37,593,32,678,677,808069,627398,10,2260x1271
0.01614628,0.001188294,37,591,32,676,675,806021,626132,10,2260x1271
0.01678877,0.001212674,37,591,32,676,675,806021,626132,10,2260x1271
0.01694725,0.001180813,37,587,32,673,672,797599,616326,10,2260x1271
0.0159637,0.001751548,37,585,33,671,670,795101,614750,10,2260x1271
0.01656685,0.001297177,37,638,33,743,742,877516,675035,10,2260x1271
0.01662808,0.001411324,37,641,32,747,746,881604,677637,10,2260x1271
0.01650506,0.001234285,37,592,32,678,677,803257,619834,10,2260x1271
0.01656713,0.001234839,37,588,32,674,673,799165,617267,10,2260x1271
0.01681066,0.001211844,37,588,32,674,673,799169,617275,10,2260x1271
0.01632221,0.001199099,37,589,32,675,674,803499,624514,10,2260x1271
0.01667241,0.001188017,37,587,32,673,672,801453,623209,10,2260x1271
0.0208421,0.001255064,36,590,32,676,675,804631,625093,10,2260x1271
0.01699989,0.004459218,36,627,32,728,727,866604,672407,10,2260x1271
0.01615376,0.001516605,36,621,31,722,721,860472,668504,10,2260x1271
0.0215497,0.001115982,36,561,31,633,632,771799,604027,10,2260x1271
0.01656934,0.004017868,36,558,31,630,629,769288,602422,10,2260x1271
0.01673391,0.001307705,36,560,31,632,631,771344,603704,10,2260x1271
0.01639729,0.002284882,36,559,31,631,630,769335,602476,10,2260x1271
0.01656657,0.001183861,35,558,30,630,629,768169,601786,10,2260x1271
0.01695694,0.001300778,35,588,30,685,684,836218,653229,10,2260x1271
0.0161762,0.001220155,35,588,29,687,686,838264,654534,10,2260x1271
0.01681343,0.00108606,35,532,29,611,610,749735,590259,10,2260x1271
0.01718828,0.001086337,35,533,29,612,611,751744,591487,10,2260x1271
0.01595178,0.001097419,35,529,29,608,607,747218,588685,10,2260x1271
0.01631334,0.001130389,35,527,29,606,605,745166,587411,10,2260x1271
0.01669208,0.001657904,35,533,29,614,613,752229,592034,10,2260x1271
0.01698825,0.001085229,35,531,31,612,611,750165,590693,10,2260x1271
0.02069277,0.001309367,35,614,31,711,710,864085,670951,10,2260x1271
0.01656657,0.004977037,35,614,30,725,724,864233,671247,10,2260x1271
0.01663528,0.001445402,35,543,30,622,621,750264,590888,10,2260x1271
0.02523122,0.001135099,35,538,30,617,616,743737,586831,10,2260x1271
0.0165674,0.00233863,35,538,30,617,616,743739,586835,10,2260x1271
0.01726503,0.00160083,35,530,30,610,609,731231,574431,10,2260x1271
0.01586811,0.001127065,35,539,31,618,617,777717,616589,10,2260x1271
0.01705197,0.001281385,35,610,31,721,720,891692,697003,10,2260x1271
0.01608505,0.001321281,35,608,30,719,718,889640,695729,10,2260x1271
0.02329155,0.001114596,35,533,30,612,611,771151,612537,10,2260x1271
0.01657017,0.001661228,35,533,30,612,611,771151,612537,10,2260x1271
0.01855195,0.001132883,35,529,30,609,608,764783,604009,10,2260x1271
0.01656629,0.003727513,35,527,30,607,606,762305,602473,10,2260x1271
0.01662447,0.00192277,35,527,31,607,606,762285,602433,10,2260x1271
0.01949644,0.001967929,35,599,31,713,712,880354,685166,10,2260x1271
0.01656657,0.004029227,35,599,30,713,712,880356,685170,10,2260x1271
0.01660868,0.00185877,35,524,30,604,603,760207,601070,10,2260x1271
0.01694946,0.001162528,35,524,31,604,603,760207,601070,10,2260x1271
0.01709325,0.001093817,35,526,31,596,595,764187,603413,10,2260x1271
0.01561516,0.001105454,35,522,31,592,591,760099,600811,10,2260x1271
0.01741602,0.001141471,34,522,30,592,591,760081,600775,10,2260x1271
0.01595982,0.001073592,34,515,31,581,580,749853,594254,10,2260x1271
0.01694835,0.001536554,34,576,30,667,666,849482,665528,10,2260x1271
0.01598697,0.001208519,34,566,29,675,674,876856,689123,10,2260x1271
0.01694503,0.001069159,34,508,29,589,588,758077,599382,10,2260x1271
0.01614406,0.001073316,34,508,29,589,588,758079,599386,10,2260x1271
0.0167727,0.001079688,34,510,29,591,590,760135,600668,10,2260x1271
0.01636016,0.001070268,34,510,29,592,590,760137,600672,10,2260x1271
0.01657073,0.001177212,34,510,29,592,590,760135,600668,10,2260x1271
0.02467129,0.001046995,34,510,30,592,590,760115,600628,10,2260x1271
0.01656657,0.005321139,34,556,29,658,658,860498,678746,10,2260x1271
0.0166314,0.002621782,34,510,29,590,590,760131,600660,10,2260x1271
0.01705613,0.001082735,34,510,29,590,590,760129,600656,10,2260x1271
0.0165577,0.001076086,34,508,30,588,588,758089,599363,10,2260x1271
0.01609225,0.001142302,34,508,30,590,590,760571,600907,10,2260x1271
0.02334004,0.001098528,34,504,30,586,586,756475,598332,10,2260x1271
0.01949976,0.001055584,34,502,32,585,585,754445,597139,10,2260x1271
0.01656823,0.002680518,34,559,32,649,649,850748,672628,10,2260x1271
0.01733845,0.00238296,34,559,32,659,659,848824,671567,10,2260x1271
0.0163959,0.001513004,34,510,32,592,592,752505,596046,10,2260x1271
0.01646323,0.002107844,34,514,32,596,596,756603,598625,10,2260x1271
0.01606926,0.001693644,34,516,32,596,596,756607,598633,10,2260x1271
0.0168439,0.001201316,34,515,31,596,596,756607,598633,10,2260x1271
0.01697135,0.001061402,34,497,31,574,574,734103,584282,10,2260x1271
0.0159612,0.001149506,34,491,32,568,568,727967,580371,10,2260x1271
0.01694946,0.001160589,34,534,32,615,615,803804,643099,10,2260x1271
0.01610583,0.001214338,34,539,31,632,630,822934,663054,10,2260x1271
0.01709021,0.001071653,34,488,31,562,561,726585,587473,10,2260x1271
0.01604321,0.001130943,34,488,31,562,561,726589,587481,10,2260x1271
0.01695445,0.001091324,34,488,31,562,561,726593,587489,10,2260x1271
0.01617897,0.001055861,34,499,30,574,573,740161,596004,10,2260x1271
0.01668155,0.001043947,34,479,30,550,549,715631,580388,10,2260x1271
0.01703341,0.001037021,34,461,31,529,527,694875,569472,10,2260x1271
0.01601384,0.001140917,34,508,30,595,592,787678,642988,10,2260x1271
0.02405429,0.001132329,34,493,29,573,570,765628,628912,10,2260x1271
0.01656602,0.004616863,34,446,28,509,507,674529,556650,10,2260x1271
0.01724591,0.001773159,34,429,28,480,479,649663,541118,10,2260x1271
0.01598503,0.0009818864,34,427,28,478,477,647615,539852,10,2260x1271
0.01701956,0.0009938009,34,430,28,482,481,652137,542689,10,2260x1271
0.01601634,0.0009666488,34,430,29,482,481,652117,542649,10,2260x1271
0.01705862,0.001066666,34,468,28,528,527,727226,605015,10,2260x1271
0.01607507,0.001030372,34,455,27,526,525,725176,603745,10,2260x1271
0.01696692,0.0009475324,34,410,28,471,470,641931,536384,10,2260x1271
0.02798128,0.001089662,34,426,28,491,490,666711,551744,10,2260x1271
0.01692148,0.002083185,34,426,28,491,490,666643,551608,10,2260x1271
0.01621194,0.001042562,34,424,28,489,488,665023,550565,10,2260x1271
0.01678101,0.0009583369,34,425,29,489,488,665005,550529,10,2260x1271
0.0169708,0.001064727,34,472,29,552,551,758230,624256,10,2260x1271
0.02458873,0.001114596,34,469,28,549,548,751858,615720,10,2260x1271
0.01656629,0.004752897,34,421,28,485,484,648113,532263,10,2260x1271
0.01671729,0.00162715,34,415,28,479,478,641481,527993,10,2260x1271
0.01690818,0.0009741293,34,416,28,479,478,641485,528001,10,2260x1271
0.01767258,0.0009769001,34,416,28,479,478,641485,528001,10,2260x1271
0.0165674,0.00314625,34,415,29,479,478,641465,527961,10,2260x1271
0.01681537,0.001075532,34,462,29,542,541,734690,601688,10,2260x1271
0.01631805,0.001072207,34,460,28,540,539,732648,600391,10,2260x1271
0.01685111,0.001038684,34,414,28,479,478,641551,528133,10,2260x1271
0.01628231,0.0009829948,34,416,27,481,480,643531,529263,10,2260x1271
0.01665163,0.001318233,34,394,28,455,454,616963,512358,10,2260x1271
0.02842568,0.001003497,34,416,27,481,480,643535,529271,10,2260x1271
0.01742822,0.005295651,34,397,28,458,457,619025,513695,10,2260x1271
0.01570382,0.002288483,34,443,28,517,516,708046,584588,10,2260x1271
0.01656934,0.001147843,34,444,27,519,518,710098,585862,10,2260x1271
0.01662337,0.0009514109,34,397,27,458,457,619033,513668,10,2260x1271
0.01728138,0.001108501,34,393,27,454,453,614857,510933,10,2260x1271
0.01592131,0.0009818868,34,391,27,452,451,612817,509640,10,2260x1271
0.02855257,0.0009325712,36,389,27,450,449,610771,508335,10,2260x1271
0.016594,0.004314041,36,391,28,452,451,612813,509632,10,2260x1271
0.01653914,0.001926371,36,435,28,511,510,681764,561527,10,2260x1271
0.01656685,0.001158649,36,435,27,511,510,681764,561527,10,2260x1271
0.01675358,0.0008971081,36,389,27,450,449,610761,508358,10,2260x1271
0.01751521,0.0008646921,36,389,27,442,441,610681,508198,10,2260x1271
0.01656629,0.003122423,36,389,27,442,441,610685,508206,10,2260x1271
0.01656685,0.001784241,36,387,27,440,439,608631,506928,10,2260x1271
0.01656685,0.0009849346,35,387,28,440,439,608613,506892,10,2260x1271
0.03629214,0.001040346,35,401,28,457,456,629337,524365,10,2260x1271
0.0165674,0.001188017,35,435,28,502,501,691446,575369,10,2260x1271
0.0165699,0.0009832722,35,383,28,446,445,602205,507721,10,2260x1271
0.01827601,0.0009095751,35,381,28,444,443,600163,506424,10,2260x1271
0.01672255,0.002474943,35,377,28,440,439,595637,503622,10,2260x1271
0.01695888,0.001120969,35,377,29,440,439,595637,503622,10,2260x1271
0.01601911,0.0009417136,35,389,30,455,454,614543,515219,10,2260x1271
0.01688186,0.001221263,35,433,29,520,517,688038,573554,10,2260x1271
0.016251,0.001094926,35,414,28,495,492,663371,558220,10,2260x1271
0.01682894,0.0009156705,35,365,28,424,422,577020,498041,10,2260x1271
0.01630448,0.0009331253,35,364,28,423,421,577012,498025,10,2260x1271
0.01756453,0.0009428221,35,364,28,424,422,587620,507931,10,2260x1271
0.01599861,0.001056969,35,364,28,424,422,587622,507935,10,2260x1271
0.01621332,0.000859151,35,366,28,426,424,590098,509467,10,2260x1271
0.01698409,0.0009001557,35,360,30,420,418,583946,505524,10,2260x1271
0.01607646,0.00106528,35,419,30,492,489,673783,573817,10,2260x1271
0.01656297,0.001046995,35,417,29,497,492,670653,571865,10,2260x1271
0.01656657,0.001002111,35,368,27,428,425,586064,506973,10,2260x1271
0.01669041,0.0008425277,35,334,27,386,383,543062,479926,10,2260x1271
0.01644328,0.0008433591,35,334,27,376,374,542966,479734,10,2260x1271
0.01656657,0.0008646921,35,335,27,377,375,542976,479711,10,2260x1271
0.01656685,0.000989367,35,333,27,375,373,540930,478406,10,2260x1271
0.0173861,0.0008854713,35,334,28,377,375,543388,479902,10,2260x1271
0.01596785,0.0009749607,35,382,27,438,435,641011,559556,10,2260x1271
0.01634576,0.0009685879,35,372,25,438,435,641011,559556,10,2260x1271
0.01660785,0.000829783,35,289,24,334,332,501613,455619,10,2260x1271
0.01690181,0.0007699389,35,273,24,308,306,493733,453632,10,2260x1271
0.01619033,0.0008627531,35,274,24,308,306,493737,453640,10,2260x1271
0.01688186,0.0007909954,35,281,24,315,313,504215,464728,10,2260x1271
0.01625128,0.0008574884,35,281,24,315,313,504213,464724,10,2260x1271
0.01675331,0.0008500078,35,281,24,315,313,504193,464684,10,2260x1271
0.01706084,0.0009034801,35,318,24,373,371,602204,544567,10,2260x1271
0.01594209,0.0008599826,35,317,23,370,368,597258,541515,10,2260x1271
0.01692314,0.0007547009,35,278,23,321,319,510775,468854,10,2260x1271
0.02578838,0.0007826839,35,276,23,319,317,508731,467553,10,2260x1271
0.01716058,0.001219603,35,274,23,311,309,506197,465905,10,2260x1271
0.0159745,0.0007763113,35,274,23,311,309,506197,465905,10,2260x1271
0.01683725,0.000792658,35,275,25,312,310,516781,475763,10,2260x1271
0.01629478,0.001254787,35,316,24,360,358,605726,549928,10,2260x1271
0.01672671,0.001939947,35,304,23,356,354,601640,547330,10,2260x1271
0.01694198,0.0008416967,35,271,23,317,315,535819,495491,10,2260x1271
0.0160313,0.0008311683,35,271,23,317,315,535821,495495,10,2260x1271
0.01696664,0.000756363,35,272,23,319,317,537665,498649,10,2260x1271
0.02047916,0.0008702331,35,274,23,321,319,539719,499927,10,2260x1271
0.01733069,0.002632864,35,276,24,322,320,540855,500600,10,2260x1271
0.01607313,0.001030649,35,314,24,364,362,621686,569802,10,2260x1271
0.01629616,0.0009444839,35,315,22,365,363,623693,571026,10,2260x1271
0.01657073,0.0007369693,35,258,23,300,298,513596,483779,10,2260x1271
0.01931608,0.0008012467,35,266,23,312,310,521630,484282,10,2260x1271
0.01664525,0.003165643,35,265,23,312,310,521630,484282,10,2260x1271
0.01648789,0.0008112202,35,267,23,314,312,523674,485583,10,2260x1271
0.01660231,0.001098527,35,264,22,310,308,515272,475854,10,2260x1271
0.0170686,0.0007344762,35,253,23,295,293,500927,466670,10,2260x1271
0.01809426,0.0008887969,35,280,23,323,321,566572,526404,10,2260x1271
0.01680622,0.002683566,35,278,22,321,319,564520,525130,10,2260x1271
0.0163308,0.0008034627,35,249,22,292,290,497753,464751,10,2260x1271
0.01844141,0.0007153585,35,250,22,293,291,498475,465143,10,2260x1271
0.01656768,0.002445297,35,249,22,292,290,496470,463923,10,2260x1271
0.01656602,0.0007677227,35,248,22,291,289,494460,462770,10,2260x1271
0.01694115,0.0007472211,35,250,22,293,291,496920,464270,10,2260x1271
0.01619227,0.0007089865,35,250,23,293,291,496916,464262,10,2260x1271
0.01676716,0.0007835151,35,276,23,319,317,560509,522722,10,2260x1271
0.01636626,0.0008187008,35,275,22,317,315,558459,521452,10,2260x1271
0.01656685,0.0007084329,35,249,22,291,289,494878,463016,10,2260x1271
0.01697828,0.0007339221,35,246,22,289,287,492830,461750,10,2260x1271
0.01635684,0.0007804667,35,245,22,288,286,490824,460605,10,2260x1271
0.01636487,0.0007300433,35,245,22,288,286,490826,460609,10,2260x1271
0.01666936,0.0009608302,35,246,22,288,286,490824,460605,10,2260x1271
0.01646406,0.0007854544,35,246,23,288,286,490804,460565,10,2260x1271
0.01663944,0.0008042941,35,273,23,317,315,556477,520478,10,2260x1271
0.02822703,0.000868017,35,273,22,317,315,556477,520478,10,2260x1271
0.01656851,0.00215882,35,245,22,287,285,488808,459440,10,2260x1271
0.01703396,0.0008680169,35,245,22,287,285,488812,459448,10,2260x1271
0.0161399,0.001432104,35,247,22,289,287,490860,460757,10,2260x1271
0.016891,0.0007499909,35,245,22,287,285,488814,459452,10,2260x1271
0.01620003,0.0007161899,35,247,23,289,287,491274,460952,10,2260x1271
0.01696193,0.000803463,35,283,23,329,327,573043,535344,10,2260x1271
0.016937,0.0008516712,35,282,22,329,327,573043,535344,10,2260x1271
0.02550052,0.000773264,35,255,21,297,295,503760,473275,10,2260x1271
0.01656685,0.003234076,35,245,21,283,281,489394,464353,10,2260x1271
0.01682479,0.001019567,35,247,21,285,283,491452,465639,10,2260x1271
0.01794049,0.0007397401,35,247,21,285,283,491452,465639,10,2260x1271
0.01686302,0.002313696,35,247,22,285,283,491432,465599,10,2260x1271
0.01626984,0.0009586138,35,281,22,323,321,572351,543430,10,2260x1271
0.01656713,0.0009356184,35,278,21,320,318,570297,542152,10,2260x1271
0.01656629,0.000720069,35,246,21,284,282,495298,472506,10,2260x1271
0.01656657,0.000726995,35,246,21,284,282,495296,472502,10,2260x1271
0.01656713,0.0007150823,35,242,21,280,278,486918,462821,10,2260x1271
0.01679209,0.0007560866,35,242,21,280,278,486918,462821,10,2260x1271
0.01634077,0.0007325363,35,241,21,279,277,480550,454293,10,2260x1271
0.0166012,0.000694857,35,243,23,281,279,482574,455554,10,2260x1271
0.01653249,0.0009849344,35,281,23,322,320,553575,522864,10,2260x1271
0.01676467,0.0008494543,35,285,22,326,324,561997,532670,10,2260x1271
0.01694004,0.0007499907,35,249,22,286,284,486960,462948,10,2260x1271
0.01599556,0.0007153593,35,246,22,283,281,482910,460502,10,2260x1271
0.01684972,0.0007408481,35,248,22,285,283,484958,461811,10,2260x1271
0.01628342,0.000769939,35,248,22,285,283,484960,461815,10,2260x1271
0.01664027,0.001059185,35,249,22,286,284,495562,471709,10,2260x1271
0.01712235,0.0007577483,35,248,23,285,283,495532,471649,10,2260x1271
0.01614073,0.0008569346,35,285,23,330,328,575967,540735,10,2260x1271
0.01636294,0.000837541,35,285,22,330,328,575967,540735,10,2260x1271
0.01657045,0.0007696619,35,249,22,286,284,506150,481575,10,2260x1271
0.02207334,0.0007103719,35,253,22,292,290,512284,485482,10,2260x1271
0.01680429,0.002612916,35,253,22,292,290,512288,485490,10,2260x1271
0.01632886,0.001454822,35,254,22,294,292,514332,486791,10,2260x1271
0.01671286,0.0008328309,35,255,23,294,292,514312,486751,10,2260x1271
0.0170963,0.000887965,34,296,23,347,345,602939,560987,10,2260x1271
0.01602188,0.00102289,34,292,22,343,341,594557,551298,10,2260x1271
0.01786569,0.0007314281,34,251,22,290,288,505946,477094,10,2260x1271
0.01721516,0.002596016,34,250,22,284,282,503887,475766,10,2260x1271
0.01592186,0.001332363,34,236,22,270,268,480557,452291,10,2260x1271
0.01656435,0.0009267527,34,236,22,270,268,480557,452291,10,2260x1271
0.01656546,0.002349159,34,236,21,270,268,480539,452255,10,2260x1271
0.01667573,0.0009486405,34,223,22,254,252,460711,439959,10,2260x1271
0.01645741,0.0008004149,34,270,22,310,308,556562,518515,10,2260x1271
0.01667296,0.001015411,34,270,21,321,319,556674,518739,10,2260x1271
0.01646378,0.0007087096,34,226,21,263,261,460815,440167,10,2260x1271
0.0176155,0.0007383542,34,226,21,263,261,460819,440175,10,2260x1271
0.01602825,0.001927756,34,226,21,263,261,460823,440183,10,2260x1271
0.01689267,0.0007294886,34,218,20,252,250,445691,432734,10,2260x1271
0.01601606,0.0006560693,34,205,20,238,237,419517,417620,10,2260x1271
0.01627788,0.0007170216,34,205,22,238,237,419497,417580,10,2260x1271
0.01656879,0.00216741,34,257,22,303,300,506524,491062,10,2260x1271
0.01656546,0.0007943198,34,257,21,303,300,506524,491062,10,2260x1271
0.01656546,0.001666492,34,215,21,248,246,419611,417808,10,2260x1271
0.01694392,0.0007948739,34,215,21,248,246,419615,417816,10,2260x1271
0.01688685,0.000697627,34,216,21,248,246,419619,417824,10,2260x1271
0.01595178,0.0006774027,34,215,21,247,245,419611,417808,10,2260x1271
0.01648373,0.0006887611,34,212,22,244,242,413237,409268,10,2260x1271
0.01665634,0.0007272725,34,228,24,264,262,433657,422238,10,2260x1271
0.02101221,0.001117922,34,282,24,334,329,522750,497108,10,2260x1271
0.0165674,0.00100987,34,278,22,328,323,516610,493232,10,2260x1271
0.01656657,0.000701506,34,228,22,260,257,419409,413552,10,2260x1271
0.01696415,0.0007117576,34,228,22,252,250,419331,413396,10,2260x1271
0.02135549,0.0007128657,34,228,22,252,250,419333,413400,10,2260x1271
0.01656602,0.003233522,33,228,22,252,250,419333,413400,10,2260x1271
0.01656657,0.001520207,33,227,24,252,250,419313,413360,10,2260x1271
0.01730299,0.001120415,33,272,23,297,294,490616,471920,10,2260x1271
0.01595899,0.0008245192,33,263,22,308,303,490728,472144,10,2260x1271
0.01697467,0.0007023377,33,221,22,254,251,409931,402589,10,2260x1271
0.01604681,0.0007076013,33,221,21,244,242,409831,402389,10,2260x1271
0.01655355,0.0006724152,33,204,21,224,222,389395,389387,10,2260x1271
0.02585405,0.0006987352,33,204,21,224,222,389397,389391,10,2260x1271
0.01665523,0.001376693,33,205,22,225,223,389405,389407,10,2260x1271
0.01647819,0.0009223201,33,244,21,273,270,478820,467675,10,2260x1271
0.01656657,0.0007441723,33,232,20,273,270,478822,467679,10,2260x1271
