FrameTime,RenderTime,NumberOfLight,SetPass,RendererInView,DrawCalls,Batches,Triangeles,Vertices,RenderTextureCount,Resolution
0.01634659,0.0006690905,15,79,16,91,90,168691,158893,10,2260x1271
0.01686939,0.0005399821,15,79,16,91,90,168691,158893,10,2260x1271
0.01691372,0.0005336097,15,79,15,91,90,168673,158857,10,2260x1271
0.01837963,0.0005180952,15,74,16,91,90,168669,158849,10,2260x1271
0.0165699,0.002273523,15,106,16,129,128,241184,222994,10,2260x1271
0.01686634,0.0009392204,15,106,15,129,128,241186,222998,10,2260x1271
0.01626319,0.001350925,15,74,15,86,85,168635,158781,10,2260x1271
0.01656685,0.0005901295,15,74,15,86,85,168637,158785,10,2260x1271
0.01656629,0.000501749,15,74,15,86,85,168641,158793,10,2260x1271
0.01656685,0.0005380426,15,74,15,86,85,168641,158793,10,2260x1271
0.01656657,0.0005230817,15,74,14,86,85,168623,158757,10,2260x1271
0.01703812,0.0004662858,15,68,15,86,85,168619,158749,10,2260x1271
0.0169381,0.0005856969,15,97,15,121,120,241104,222834,10,2260x1271
0.01572377,0.0006183888,15,97,14,121,120,241106,222838,10,2260x1271
0.01656657,0.0004762599,15,71,14,89,88,175007,167317,10,2260x1271
0.01694919,0.0005305621,15,71,14,89,88,175009,167321,10,2260x1271
0.01693755,0.0005023024,15,71,14,89,88,175013,167329,10,2260x1271
0.01615708,0.0004696101,15,71,15,89,88,175015,167333,10,2260x1271
0.01622302,0.0005300086,15,75,15,89,88,174997,167297,10,2260x1271
0.01656685,0.0005200346,15,75,16,89,88,174993,167289,10,2260x1271
0.01656629,0.0005959477,15,104,16,124,123,247480,231378,10,2260x1271
0.01681675,0.0005898521,15,104,15,124,123,247480,231378,10,2260x1271
0.01631971,0.0005081209,15,75,15,89,88,175007,167317,10,2260x1271
0.01656519,0.0005499561,15,75,15,89,88,175009,167321,10,2260x1271
0.01656519,0.001948258,15,76,15,90,89,185617,177227,10,2260x1271
0.01674416,0.0008422504,15,76,15,90,89,185619,177231,10,2260x1271
0.01685609,0.0005186493,15,76,15,90,89,185617,177227,10,2260x1271
0.01610361,0.0005527272,15,81,16,94,93,193115,186373,10,2260x1271
0.01968179,0.0007017828,15,116,16,133,132,269706,253010,10,2260x1271
0.01711542,0.002674422,15,116,15,133,132,269706,253010,10,2260x1271
0.01620169,0.001045056,15,84,15,97,96,197192,188907,10,2260x1271
0.01718247,0.0007084329,15,84,15,97,96,197192,188907,10,2260x1271
0.01671563,0.001841038,17,84,15,97,96,197196,188915,10,2260x1271
0.01641779,0.001173887,17,84,15,97,96,197196,188915,10,2260x1271
0.01672643,0.000629749,17,84,15,97,96,197178,188879,10,2260x1271
0.01696138,0.0005252983,17,84,16,97,96,197174,188871,10,2260x1271
0.01601634,0.0006045366,17,117,17,131,130,269632,252856,10,2260x1271
0.01919029,0.0007483285,17,123,16,140,139,277885,258002,10,2260x1271
0.01657045,0.002239999,17,92,16,107,106,207448,195269,10,2260x1271
0.01656186,0.00123761,17,92,16,107,106,207452,195277,10,2260x1271
0.01673752,0.0006098007,17,97,16,112,111,215008,206000,10,2260x1271
0.01693173,0.0005757224,17,97,16,112,111,215008,206000,10,2260x1271
0.01817433,0.0005521729,17,97,16,112,111,214990,205964,10,2260x1271
0.01656546,0.002575236,17,97,18,112,111,214986,205956,10,2260x1271
0.01736976,0.001079134,17,137,18,157,156,289619,271421,10,2260x1271
0.0160856,0.000733645,17,139,17,159,158,291663,272722,10,2260x1271
0.01624491,0.0005834804,17,102,17,117,116,215052,206088,10,2260x1271
0.01662226,0.0005521724,17,102,17,117,116,215054,206092,10,2260x1271
0.01651088,0.0005926224,17,102,18,117,116,215058,206100,10,2260x1271
0.0165674,0.002172951,17,108,18,126,125,225316,212466,10,2260x1271
0.01684695,0.0005272377,17,108,18,126,125,225314,212462,10,2260x1271
0.01628564,0.0005488486,17,108,19,126,125,225294,212422,10,2260x1271
0.01697107,0.0007142505,17,145,19,171,170,304095,280643,10,2260x1271
0.02855257,0.0006616099,17,141,18,166,165,293643,269521,10,2260x1271
0.01656602,0.00265586,17,105,19,125,124,218994,204030,10,2260x1271
0.01657073,0.001270856,17,110,19,132,131,228309,212252,10,2260x1271
0.01865308,0.0005965019,17,110,19,132,131,228313,212260,10,2260x1271
0.0165674,0.002392934,17,111,19,133,132,228311,212256,10,2260x1271
0.01656657,0.0005851425,17,111,20,133,132,228291,212216,10,2260x1271
0.01656657,0.000649974,17,148,20,174,173,303036,277899,10,2260x1271
0.01697939,0.0006521904,17,148,19,174,173,303036,277899,10,2260x1271
0.01615403,0.0005604843,17,110,19,132,131,217751,202446,10,2260x1271
0.01670953,0.0006061989,17,112,19,133,132,219712,203578,10,2260x1271
0.01642389,0.0005466314,17,113,19,134,133,220862,204236,10,2260x1271
0.016699,0.000602597,17,113,19,134,133,220864,204240,10,2260x1271
0.01702787,0.0005369349,17,112,19,134,132,220862,204236,10,2260x1271
0.01599777,0.0005818175,17,112,20,134,132,220842,204196,10,2260x1271
0.01654191,0.0008633065,17,149,20,175,173,295587,269879,10,2260x1271
0.01665551,0.0006618873,17,147,19,171,169,291483,267331,10,2260x1271
0.01700127,0.0005729522,17,112,19,134,132,220906,204324,10,2260x1271
0.02248504,0.0006280862,16,112,19,134,132,220858,204228,10,2260x1271
0.01656574,0.002733713,16,103,19,123,121,210638,197723,10,2260x1271
0.01683781,0.001549575,16,104,19,125,123,217006,206251,10,2260x1271
0.01704588,0.0005751685,16,102,20,123,121,215820,205521,10,2260x1271
0.01656657,0.002143307,16,135,20,158,156,284337,267195,10,2260x1271
0.01728886,0.001054198,16,138,19,163,161,289135,272325,10,2260x1271
0.01587116,0.0005812641,16,101,19,122,120,212701,203715,10,2260x1271
0.0165397,0.0005496792,16,99,19,120,118,210607,202314,10,2260x1271
0.01656657,0.0006815578,16,102,19,123,121,216983,210858,10,2260x1271
0.01692536,0.0005607617,16,104,19,125,123,223351,219386,10,2260x1271
0.01701956,0.0005563284,16,102,19,123,121,210736,208256,10,2260x1271
0.01596037,0.0005186487,16,99,20,120,118,205208,198802,10,2260x1271
0.01694309,0.0008123288,16,135,21,161,159,279833,264288,10,2260x1271
0.01598503,0.0006635498,16,138,20,164,162,291109,271042,10,2260x1271
0.01656657,0.0005723982,16,102,20,123,121,216496,205580,10,2260x1271
0.01656685,0.0005349951,16,102,20,118,116,216450,205488,10,2260x1271
0.01695667,0.0005302851,16,102,20,118,116,216454,205496,10,2260x1271
0.01617648,0.000572952,16,102,20,118,116,216456,205500,10,2260x1271
0.01697911,0.0005856969,16,102,20,118,116,216454,205496,10,2260x1271
0.01615459,0.000544969,16,101,20,117,115,216432,205452,10,2260x1271
0.01656629,0.0006117402,16,131,20,155,153,291029,270882,10,2260x1271
0.01668127,0.0008120515,16,131,19,155,153,291029,270882,10,2260x1271
0.0164563,0.0005721205,16,96,19,117,115,216446,205480,10,2260x1271
0.02564321,0.0005610386,16,96,19,117,115,216448,205484,10,2260x1271
0.01692591,0.001235395,16,95,19,116,114,210086,196968,10,2260x1271
0.01620778,0.0008754974,16,94,19,115,113,210084,196964,10,2260x1271
0.01657017,0.0006605014,16,94,21,115,113,210064,196924,10,2260x1271
0.02083711,0.0007400166,16,132,21,163,161,286823,263676,10,2260x1271
0.01656657,0.002071826,16,130,20,161,159,284781,262379,10,2260x1271
0.01683892,0.0007732636,16,99,20,128,126,218338,202152,10,2260x1271
0.0162945,0.0004441213,16,98,21,127,125,211974,193632,10,2260x1271
0.01672782,0.0004399649,16,100,21,130,127,214030,194957,10,2260x1271
0.01695556,0.0004463378,16,102,21,131,129,216072,196211,10,2260x1271
0.01617426,0.0004588046,16,99,28,129,127,209684,187643,10,2260x1271
0.01640865,0.0005948397,16,128,28,160,158,255015,228266,10,2260x1271
0.0165674,0.0005773853,16,128,26,160,158,255015,228266,10,2260x1271
0.01701318,0.0004648998,16,100,26,130,128,210896,188425,10,2260x1271
0.0161194,0.0004604672,16,100,26,130,128,210896,188425,10,2260x1271
0.01656713,0.0004419047,16,100,26,130,128,210900,188433,10,2260x1271
0.01656629,0.0005034107,15,100,25,130,128,210902,188437,10,2260x1271
0.01656685,0.0005809864,15,92,25,118,116,200633,181874,10,2260x1271
0.01656657,0.0006056443,15,92,26,118,116,200613,181834,10,2260x1271
0.016571,0.0005574374,15,122,26,150,148,247983,223745,10,2260x1271
0.0165638,0.00059013,15,122,25,150,148,247983,223745,10,2260x1271
0.01658735,0.001448449,15,93,25,119,117,202686,183190,10,2260x1271
0.01687798,0.0008117745,15,93,25,119,117,202638,183094,10,2260x1271
0.01623687,0.0004291596,14,93,24,119,117,202642,183102,10,2260x1271
0.02081966,0.0004482769,14,85,24,107,105,190371,175500,10,2260x1271
0.01682396,0.00215522,14,87,25,109,107,196737,184024,10,2260x1271
0.01630891,0.0008807614,14,114,25,138,136,239950,223241,10,2260x1271
0.01673253,0.0004826315,14,114,24,138,136,239948,223237,10,2260x1271
0.01725062,0.0004319302,14,87,24,109,107,196737,184024,10,2260x1271
0.01616484,0.0004086574,14,84,24,106,104,193489,182000,10,2260x1271
0.01611857,0.0004020084,14,85,24,107,105,193493,182008,10,2260x1271
0.01656685,0.0004283283,14,85,24,107,105,193493,182008,10,2260x1271
0.01656629,0.0005322252,14,85,24,107,105,193489,182000,10,2260x1271
0.01684584,0.0004180774,14,86,25,107,105,193471,181964,10,2260x1271
0.01628785,0.0004992547,14,113,25,136,134,236668,221149,10,2260x1271
0.01677741,0.000501749,14,113,24,136,134,236668,221149,10,2260x1271
0.01635601,0.000420571,14,87,24,108,106,194631,182642,10,2260x1271
0.01656657,0.0003923113,14,87,24,103,101,194585,182550,10,2260x1271
0.01692425,0.000536658,14,86,24,102,100,193443,181908,10,2260x1271
0.01620889,0.0004316532,14,86,24,102,100,193445,181912,10,2260x1271
0.01669319,0.0004383023,14,85,24,102,100,193443,181908,10,2260x1271
0.01711597,0.0004042254,14,85,24,102,100,193423,181868,10,2260x1271
0.01600692,0.0004784756,14,107,24,134,132,248196,228099,10,2260x1271
0.01645076,0.0006882078,14,107,23,134,132,248196,228099,10,2260x1271
0.01677547,0.0004103204,14,80,23,102,100,193437,181896,10,2260x1271
0.01692425,0.0004341473,14,80,23,102,100,193439,181900,10,2260x1271
0.02129647,0.0004219561,14,79,23,101,99,191434,180680,10,2260x1271
0.01684473,0.001786457,14,79,23,101,99,191436,180684,10,2260x1271
0.01693506,0.0009552897,14,79,24,101,99,191416,180644,10,2260x1271
0.01939753,0.0005366575,14,106,24,133,131,246189,226875,10,2260x1271
0.01660979,0.001669264,14,106,23,133,131,246189,226875,10,2260x1271
0.01652307,0.001021783,14,79,23,101,99,191432,180676,10,2260x1271
0.01657959,0.0004989781,14,81,23,103,101,193443,181908,10,2260x1271
0.01695362,0.000413091,14,81,23,103,101,193447,181916,10,2260x1271
0.01620778,0.0004784756,14,82,23,104,102,194593,182566,10,2260x1271
0.02091275,0.0003939738,14,82,23,104,102,194575,182530,10,2260x1271
0.01692508,0.001677852,14,82,24,104,102,194571,182522,10,2260x1271
0.01621554,0.001328761,14,109,23,136,134,249344,228753,10,2260x1271
0.0168766,0.0005485712,14,105,22,131,129,230552,217499,10,2260x1271
0.01625211,0.0004103205,14,79,22,101,99,183313,175804,10,2260x1271
0.02004695,0.0004031166,14,78,33,100,98,182171,175162,10,2260x1271
0.01656685,0.001425177,14,91,33,103,101,187681,184580,10,2260x1271
0.01692868,0.0009223199,14,90,33,102,100,187677,184572,10,2260x1271
0.01620778,0.0006147871,14,90,33,102,100,187657,184532,10,2260x1271
0.01656491,0.0004280516,14,91,35,103,101,187657,184532,10,2260x1271
0.01730105,0.002417315,14,138,35,139,137,236156,229331,10,2260x1271
0.01844335,0.0006142335,14,138,34,139,137,236156,229331,10,2260x1271
0.01746257,0.001799756,14,98,34,110,108,191929,189084,10,2260x1271
0.0159141,0.0005557747,14,97,34,109,107,181327,179190,10,2260x1271
0.01632304,0.0009721901,14,97,34,110,108,182477,179848,10,2260x1271
0.01679902,0.0005524497,14,95,34,108,106,178978,171662,10,2260x1271
0.01691954,0.000421402,14,95,34,108,106,178960,171626,10,2260x1271
0.01620058,0.0004427349,14,95,35,108,106,178956,171618,10,2260x1271
0.01634742,0.0005341643,14,140,37,141,139,227353,214545,10,2260x1271
0.01658125,0.0006765713,14,146,36,151,148,244796,225275,10,2260x1271
0.01695888,0.000519757,14,101,36,119,116,197587,183082,10,2260x1271
0.01616318,0.0004238955,14,102,36,120,117,199600,184318,10,2260x1271
0.02926322,0.0004460601,14,102,36,120,117,199604,184326,10,2260x1271
0.01659511,0.002226977,14,101,37,120,117,199606,184330,10,2260x1271
0.0165397,0.00134677,14,101,38,122,119,202064,185826,10,2260x1271
0.01656491,0.001110441,14,143,38,162,157,250501,228833,10,2260x1271
0.01679265,0.001139809,14,143,37,162,157,250501,228833,10,2260x1271
0.01693533,0.0005510648,14,105,37,125,121,202116,185930,10,2260x1271
0.01598364,0.0004457835,14,105,37,125,121,202086,185870,10,2260x1271
0.01655466,0.0004851254,14,105,37,125,121,202090,185878,10,2260x1271
0.01658541,0.0004435668,14,105,37,125,121,202092,185882,10,2260x1271
0.01869021,0.0006017663,14,105,37,125,121,202090,185878,10,2260x1271
0.01656685,0.00201586,14,104,38,124,120,195704,177314,10,2260x1271
0.01670205,0.001136484,14,142,38,161,156,249638,223573,10,2260x1271
0.01692287,0.001023445,14,142,37,161,156,249640,223577,10,2260x1271
0.0169949,0.0004881731,14,102,37,122,118,192595,175528,10,2260x1271
0.01656685,0.001387497,14,102,37,122,118,192565,175468,10,2260x1271
0.0165699,0.00058819,14,102,37,122,118,192569,175476,10,2260x1271
0.01706112,0.0004615754,14,102,37,122,118,192569,175476,10,2260x1271
0.01688574,0.00149084,14,102,37,122,118,192551,175440,10,2260x1271
0.01699102,0.0008976617,14,101,38,122,118,192547,175432,10,2260x1271
0.01595206,0.0006117403,14,132,38,159,154,247384,221705,10,2260x1271
0.01701346,0.0005577144,14,136,37,163,158,254814,231359,10,2260x1271
0.01604127,0.0004518786,14,105,36,122,119,199949,185030,10,2260x1271
0.01847826,0.0005510648,14,101,36,117,114,194673,179468,10,2260x1271
0.01662835,0.002109505,14,101,37,117,114,194677,179476,10,2260x1271
0.01650396,0.0005784933,14,105,37,117,115,194677,179476,10,2260x1271
0.01674998,0.0004552033,14,105,25,117,115,194659,179440,10,2260x1271
0.02070801,0.0004347006,13,92,24,117,115,194655,179432,10,2260x1271
0.01705197,0.002601556,13,111,24,138,136,237194,217831,10,2260x1271
0.01608422,0.001184415,13,111,22,138,136,237194,217831,10,2260x1271
0.01883428,0.0004928827,13,85,22,102,100,192543,181253,10,2260x1271
0.01656685,0.001913627,13,85,22,102,100,192547,181261,10,2260x1271
0.01656602,0.0006125709,13,85,22,102,100,192549,181265,10,2260x1271
0.01692924,0.0004399648,13,85,22,102,100,192549,181265,10,2260x1271
0.01620806,0.0004399653,13,81,23,98,96,188425,178677,10,2260x1271
0.01675275,0.0006358435,13,104,23,127,125,235088,219750,10,2260x1271
0.01697606,0.0006261474,13,104,21,127,125,235088,219750,10,2260x1271
0.0223141,0.0003967442,13,77,21,93,91,180293,173561,10,2260x1271
0.01674998,0.001687548,16,77,24,93,91,180295,173565,10,2260x1271
0.01638759,0.0004000691,16,77,24,93,91,180299,173573,10,2260x1271
0.01825356,0.0003948054,16,77,24,93,91,180299,173573,10,2260x1271
0.0165674,0.001701402,16,77,25,93,91,180279,173533,10,2260x1271
0.01664055,0.0005818178,16,105,19,128,126,235121,219819,10,2260x1271
0.01732515,0.0004926055,16,105,18,128,126,235123,219823,10,2260x1271
0.01573429,0.0004047785,16,76,18,92,90,178286,172337,10,2260x1271
0.01664498,0.000425835,16,76,18,92,90,178286,172337,10,2260x1271
0.01648844,0.0004022858,16,75,18,91,89,177144,171695,10,2260x1271
0.01658707,0.000407272,16,75,18,91,89,177144,171695,10,2260x1271
0.01704809,0.0004485537,16,75,18,91,89,177142,171691,10,2260x1271
0.01606455,0.0004455058,16,75,20,90,88,177120,171647,10,2260x1271
0.01709575,0.0004973155,16,109,20,131,127,247681,234456,10,2260x1271
0.01687771,0.0005358267,16,109,19,131,127,247683,234460,10,2260x1271
0.01602271,0.0003925886,16,77,19,93,90,177166,171739,10,2260x1271
0.0162704,0.0004094888,16,77,19,90,88,177138,171683,10,2260x1271
0.01704338,0.0004319301,16,76,19,89,87,170776,163167,10,2260x1271
0.02926571,0.0003903724,16,76,19,89,87,170778,163171,10,2260x1271
0.01658319,0.001649039,16,76,19,89,87,170776,163167,10,2260x1271
0.01693866,0.0006408308,16,104,19,125,123,241271,225844,10,2260x1271
0.01617786,0.0009649862,16,103,18,125,123,241271,225844,10,2260x1271
0.01677436,0.0004721035,16,71,17,88,86,170776,163167,10,2260x1271
0.01635878,0.0004308221,16,71,17,87,86,167595,158852,10,2260x1271
0.01704034,0.0004305453,16,71,17,87,86,167599,158860,10,2260x1271
0.01609613,0.0004009004,16,71,17,87,86,167597,158856,10,2260x1271
0.01925402,0.0004452291,16,71,17,87,86,167595,158852,10,2260x1271
0.01677492,0.001199653,16,71,18,87,86,167575,158812,10,2260x1271
0.01702565,0.001103514,16,102,18,123,122,238146,221641,10,2260x1271
0.0158997,0.0005427533,16,102,17,123,122,238146,221641,10,2260x1271
0.01656629,0.0004202942,16,72,17,87,86,167621,158904,10,2260x1271
0.01656657,0.0004155841,16,72,17,87,86,167593,158848,10,2260x1271
0.01684169,0.000375965,16,71,17,87,86,167597,158856,10,2260x1271
0.01629173,0.0004358091,16,71,17,87,86,167597,158856,10,2260x1271
0.01656713,0.0004111511,15,71,16,87,86,167595,158852,10,2260x1271
0.01657017,0.0004144761,15,66,16,78,77,159363,153708,10,2260x1271
0.01657793,0.0003817831,15,66,16,78,77,159359,153700,9,2260x1271
0.01702815,0.001874838,15,66,15,78,77,159357,153696,9,2260x1271
0.0160953,0.000893506,15,65,15,77,76,159353,153688,9,2260x1271
0.01656131,0.0004643458,15,65,15,77,76,159353,153688,9,2260x1271
0.01742655,0.0004133678,15,65,15,77,76,159353,153688,9,2260x1271
0.0159576,0.0003709783,15,66,15,77,76,159353,153688,9,2260x1271
0.01631583,0.0004105971,15,66,15,77,76,159353,153688,9,2260x1271
0.01672172,0.0003460434,15,66,15,77,76,159353,153688,9,2260x1271
0.01641474,0.0003906489,15,66,15,77,76,159353,153688,9,2260x1271
0.0165638,0.001555117,15,65,15,77,76,159353,153688,9,2260x1271
0.01656629,0.001190787,15,65,15,77,76,159353,153688,9,2260x1271
0.01656713,0.0004468917,15,65,15,74,73,159323,153628,9,2260x1271
0.01679376,0.0003535237,15,65,15,74,73,159323,153628,9,2260x1271
0.01705696,0.0004635152,15,65,15,74,73,159323,153628,9,2260x1271
0.01588418,0.0003679306,15,64,14,73,72,148719,143730,9,2260x1271
0.01653166,0.0003529695,15,62,17,74,73,159323,153628,10,2260x1271
0.01680872,0.0008173154,15,96,17,110,109,225764,213857,10,2260x1271
0.0163247,0.0005549434,15,96,16,110,109,225768,213865,10,2260x1271
0.01656657,0.0004216799,15,66,16,78,77,159377,153736,10,2260x1271
0.01656713,0.0003452122,15,66,16,78,77,159381,153744,10,2260x1271
0.01708328,0.0004225107,15,66,16,78,77,159385,153752,10,2260x1271
0.01620834,0.0003369002,15,66,16,78,77,159387,153756,10,2260x1271
0.01640782,0.000508952,15,66,16,78,77,159385,153752,10,2260x1271
0.01664941,0.0004360859,15,66,16,78,77,159365,153712,10,2260x1271
0.01696969,0.0004263893,15,66,16,78,77,159363,153708,9,2260x1271
0.01608117,0.000451324,15,66,16,78,77,159359,153700,9,2260x1271
0.0168403,0.0003912032,15,66,15,78,77,159355,153692,9,2260x1271
0.01629256,0.0004020083,15,66,15,78,77,160499,154338,9,2260x1271
0.01656685,0.0004100435,15,66,15,78,77,160499,154338,9,2260x1271
0.01656685,0.0003632209,15,66,15,78,77,160499,154338,9,2260x1271
0.01694392,0.0003640518,15,66,15,78,77,160499,154338,9,2260x1271
0.01618922,0.0004064409,15,66,15,78,77,160499,154338,9,2260x1271
0.0168935,0.0004701642,15,66,15,78,77,160499,154338,9,2260x1271
0.01623992,0.0005089517,15,67,15,79,78,162508,155566,9,2260x1271
0.01674943,0.0003723635,15,67,15,79,78,162508,155566,9,2260x1271
0.01638371,0.0003948046,15,67,15,76,75,162478,155506,9,2260x1271
0.01685471,0.0003942509,15,67,15,76,75,162478,155506,9,2260x1271
0.01627899,0.0004615757,15,67,15,76,75,162478,155506,9,2260x1271
0.01667074,0.0004183552,15,67,15,76,75,162478,155506,9,2260x1271
0.01646655,0.0004025622,15,67,14,76,75,162478,155506,9,2260x1271
0.01656297,0.0003864931,15,64,14,76,75,162478,155506,9,2260x1271
0.01656685,0.0005901289,15,64,14,76,75,162478,155506,9,2260x1271
0.01656685,0.0003815061,15,64,14,76,75,162478,155506,9,2260x1271
0.01672034,0.0005444153,15,64,17,76,75,162478,155506,10,2260x1271
0.01694641,0.0008414197,15,98,17,112,111,228919,215735,10,2260x1271
0.01603268,0.0004568654,15,98,16,112,111,228923,215743,10,2260x1271
0.01690098,0.0003659908,15,69,16,80,79,162534,155618,10,2260x1271
0.01623244,0.0005219741,15,69,16,80,79,162536,155622,10,2260x1271
0.01667351,0.0004189087,15,69,16,80,79,162540,155630,10,2260x1271
0.01645963,0.0004119821,15,69,16,80,79,162542,155634,10,2260x1271
0.01660951,0.000379013,15,69,16,80,79,162540,155630,10,2260x1271
0.01652391,0.0003848306,15,69,16,80,79,162520,155590,10,2260x1271
0.01656657,0.0003970215,15,69,16,80,79,162518,155586,9,2260x1271
0.01656657,0.0004014539,15,69,16,80,79,162514,155578,9,2260x1271
0.01659926,0.0003898177,15,69,16,80,79,162510,155570,9,2260x1271
0.01653416,0.0005363806,15,68,16,81,80,164560,156840,9,2260x1271
0.0165699,0.0005230816,15,68,16,81,80,164560,156840,9,2260x1271
0.01850153,0.0005272374,15,68,16,81,80,164560,156840,9,2260x1271
0.01741907,0.001690596,15,68,16,81,80,164560,156840,9,2260x1271
0.01571351,0.0007934888,15,68,16,81,80,164560,156840,9,2260x1271
0.01732875,0.000413091,15,68,16,81,80,164560,156840,9,2260x1271
0.01597783,0.000416415,15,68,16,81,80,164560,156840,9,2260x1271
0.01639757,0.000396191,15,68,16,78,77,164530,156780,9,2260x1271
0.0166411,0.0003740261,15,68,16,78,77,164530,156780,9,2260x1271
0.01648844,0.0004535418,15,68,16,78,77,164530,156780,9,2260x1271
0.01656657,0.0004172465,15,72,16,84,83,170686,160602,9,2260x1271
0.01698271,0.000467948,15,71,16,84,83,170686,160602,9,2260x1271
0.01615071,0.0004457829,15,71,15,84,83,170686,160602,9,2260x1271
0.01685609,0.0005203111,15,71,15,87,86,177058,169138,9,2260x1271
0.01627732,0.0003715323,15,70,15,86,85,175912,168488,9,2260x1271
0.0166447,0.0004538177,15,70,15,86,85,175912,168488,9,2260x1271
0.01649177,0.0004831862,15,70,15,86,85,175912,168488,9,2260x1271
0.01658569,0.0003892643,15,70,15,86,85,175912,168488,9,2260x1271
0.01654524,0.001985108,15,70,15,86,85,175912,168488,9,2260x1271
0.01656796,0.001115151,15,70,15,86,85,175912,168488,9,2260x1271
0.01676799,0.0004635146,15,70,15,86,85,175912,168488,9,2260x1271
0.0170517,0.0008774375,15,70,16,86,85,175912,168488,9,2260x1271
0.01606205,0.0009616621,15,70,16,86,85,175912,168488,9,2260x1271
0.01638288,0.0004516014,15,70,16,86,85,175912,168488,9,2260x1271
0.016571,0.0005333328,15,76,16,94,93,184088,173692,9,2260x1271
0.01720685,0.0003828917,15,76,17,94,93,184088,173692,9,2260x1271
0.01673613,0.001787012,15,80,17,97,96,197170,185126,9,2260x1271
0.01640034,0.000724779,15,80,18,97,96,197170,185126,9,2260x1271
0.01754181,0.0004419045,15,80,18,99,98,199214,186427,9,2260x1271
0.01600609,0.001394978,15,80,18,99,98,199214,186427,9,2260x1271
0.01615182,0.0006380601,15,80,18,99,98,199214,186427,9,2260x1271
0.01656519,0.0003986839,15,79,18,98,97,197205,185199,9,2260x1271
0.01656519,0.001650423,15,79,18,98,97,197205,185199,9,2260x1271
0.01665717,0.001165852,15,79,18,98,97,197205,185199,9,2260x1271
0.01691151,0.0005095065,15,79,18,98,97,197205,185199,9,2260x1271
0.01613048,0.0004111512,15,80,18,98,97,197205,185199,9,2260x1271
0.01656685,0.0004906663,15,80,18,98,97,197205,185199,9,2260x1271
0.01656685,0.0004421817,15,80,18,98,97,197205,185199,9,2260x1271
0.01712207,0.0004219564,15,80,18,98,97,197205,185199,9,2260x1271
0.0160108,0.0004033938,15,80,18,98,97,197205,185199,9,2260x1271
0.01716363,0.0004291603,15,80,18,98,97,197205,185199,9,2260x1271
0.0168766,0.0004064413,15,80,18,98,97,197205,185199,9,2260x1271
0.01625571,0.0004277749,15,80,18,98,97,197205,185199,9,2260x1271
0.01675109,0.001725782,15,80,18,98,97,197205,185199,9,2260x1271
0.01638177,0.0006100775,15,82,18,100,99,199257,186473,9,2260x1271
0.0166314,0.0003693158,15,82,18,100,99,199257,186473,9,2260x1271
0.02684785,0.0004574195,15,82,18,100,99,199257,186473,9,2260x1271
0.0165674,0.00102954,15,85,18,103,102,205629,195009,9,2260x1271
0.0165699,0.0004211253,15,87,18,105,104,207673,196310,9,2260x1271
0.01689793,0.0004178002,15,91,18,109,108,211769,198885,9,2260x1271
0.01713177,0.0006690898,15,91,18,109,108,211769,198885,9,2260x1271
0.01656657,0.001796709,15,91,21,109,108,211769,198885,10,2260x1271
0.01716917,0.001184138,15,130,21,149,148,278892,256033,10,2260x1271
0.01617537,0.0006267011,15,130,20,149,148,278896,256041,10,2260x1271
0.01635573,0.0004937143,15,98,20,115,114,211845,199037,10,2260x1271
0.01686829,0.0004970382,15,98,20,115,114,211847,199041,10,2260x1271
0.01626541,0.0004299913,15,99,20,115,114,211851,199049,10,2260x1271
0.01656629,0.0004308224,15,98,20,115,114,211851,199049,10,2260x1271
0.01664193,0.0004554802,15,98,20,115,114,211849,199045,10,2260x1271
0.01649149,0.0004211249,15,98,20,115,114,211829,199005,10,2260x1271
0.01675802,0.000500086,15,98,20,115,114,211827,199001,9,2260x1271
0.01697107,0.0005674113,15,98,19,115,114,211823,198993,9,2260x1271
0.01619559,0.0004488306,15,96,19,114,113,211819,198985,9,2260x1271
0.01678101,0.001867636,15,97,19,114,113,211819,198985,9,2260x1271
0.01635462,0.0009536272,15,97,19,114,113,211819,198985,9,2260x1271
0.01658984,0.0005823724,15,97,19,114,113,211819,198985,9,2260x1271
0.0170046,0.001859047,15,97,19,114,113,211819,198985,9,2260x1271
0.01698797,0.001264484,15,97,19,114,113,211819,198985,9,2260x1271
0.01610694,0.0006710301,15,97,19,114,113,211819,198985,9,2260x1271
0.0161701,0.0004233418,15,97,19,114,113,211819,198985,9,2260x1271
0.016699,0.0004089352,15,97,19,114,113,211819,198985,9,2260x1271
0.01656685,0.001719964,15,97,19,109,108,211769,198885,9,2260x1271
0.01656546,0.001463688,15,97,19,109,108,211769,198885,9,2260x1271
0.01713648,0.0004726578,15,97,19,109,108,211769,198885,9,2260x1271
0.0160989,0.000441627,15,96,19,109,108,211769,198885,9,2260x1271
0.01646489,0.0004008996,15,96,18,109,108,211769,198885,9,2260x1271
0.01656685,0.0003972983,15,91,18,109,108,211769,198885,9,2260x1271
0.01656657,0.0005444154,15,91,18,109,108,211769,198885,9,2260x1271
0.01656685,0.0003978528,15,91,18,109,108,211769,198885,9,2260x1271
0.01674306,0.0004105973,15,91,18,109,108,211769,198885,9,2260x1271
0.01692841,0.0005549432,15,91,18,109,108,211769,198885,9,2260x1271
0.01609308,0.0004033935,15,92,18,109,108,211769,198885,9,2260x1271
