Percentile,Frame (ms), GT (ms), RT (ms), GPU (ms),Context,,,,,,,,
25,9.67,9.66,2.76,9.58,0,,,,,,,,
50,10.02,10.02,2.97,10.05,0,,,,,,,,
75,10.47,10.47,3.32,10.57,0,,,,,,,,
Time (sec),Frame (ms), GT (ms), RT (ms), GPU (ms),Context,DrawPrimitiveCalls,MeshDrawCalls,LastRendered,LightsInScene,ShadowedLight,UnshadowedLight,StaticMeshTriangles,Triangles
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
169.69,10.08,10.32,3.03,9.99,0,398,80,39,201,not valid frame,not valid frame,10820,212453
169.7,10.08,10,2.93,10.51,0,400,80,0,201,not valid frame,not valid frame,10820,212477
169.71,10.57,10.11,2.89,10.31,0,399,80,0,201,not valid frame,not valid frame,10820,212465
169.73,10.19,10.71,2.83,9.67,0,399,80,39,201,not valid frame,not valid frame,10820,212465
169.74,10.14,9.99,2.9,10.61,0,396,80,0,201,not valid frame,not valid frame,10820,212429
169.75,10.01,10.13,2.94,10.01,0,399,80,0,201,not valid frame,not valid frame,10820,212465
169.76,10.35,10.11,2.95,10.36,0,401,80,39,201,not valid frame,not valid frame,10820,212489
169.77,10.4,10.27,3,10.39,0,401,80,0,201,not valid frame,not valid frame,10820,212489
169.78,10.54,10.41,2.91,9.93,0,397,80,39,201,not valid frame,not valid frame,10820,212443
169.79,10.44,10.72,2.94,10.35,0,399,80,0,201,not valid frame,not valid frame,10820,212465
169.8,10.26,10.37,3.03,10.53,0,397,80,39,201,not valid frame,not valid frame,10820,212441
169.81,9.99,10.17,2.98,10.54,0,397,80,0,201,not valid frame,not valid frame,10820,212441
169.82,10.22,9.95,2.99,10.15,0,397,80,39,201,not valid frame,not valid frame,10820,212441
169.83,10.27,10.37,2.99,10.01,0,397,80,0,201,not valid frame,not valid frame,10820,212441
169.84,10.24,10.11,2.97,10.25,0,398,80,0,201,not valid frame,not valid frame,10820,212453
169.85,10.01,10.27,2.94,10.84,0,396,80,39,201,not valid frame,not valid frame,10820,212429
169.86,10.37,10.23,2.93,9.6,0,398,80,0,201,not valid frame,not valid frame,10820,212453
169.87,10.1,10.11,2.96,10.05,0,398,80,0,201,not valid frame,not valid frame,10820,212453
169.88,10.21,10.25,2.92,10.34,0,399,80,39,201,not valid frame,not valid frame,10820,212465
169.89,10.25,10.17,2.99,10.13,0,399,80,39,201,not valid frame,not valid frame,10820,212465
169.9,10.1,10.24,2.99,10.82,0,397,80,0,201,not valid frame,not valid frame,10820,212441
169.91,10.09,10.02,2.95,9.59,0,399,80,39,201,not valid frame,not valid frame,10820,212465
169.92,10.12,10.17,3.01,10.21,0,399,80,39,201,not valid frame,not valid frame,10820,212465
169.93,10.07,10.15,2.97,9.98,0,397,80,0,201,not valid frame,not valid frame,10820,212441
169.94,10.07,10.03,2.95,10.1,0,399,80,39,201,not valid frame,not valid frame,10820,212465
169.95,10.02,9.99,2.99,10.8,0,399,80,0,201,not valid frame,not valid frame,10820,212465
169.96,10.1,10.12,2.97,9.39,0,401,80,0,201,not valid frame,not valid frame,10820,212489
169.97,10.03,10,2.98,10.12,0,397,80,39,201,not valid frame,not valid frame,10820,212441
169.98,10.14,10.09,2.98,10.04,0,397,80,39,201,not valid frame,not valid frame,10820,212441
169.99,9.91,10.17,2.97,10,0,398,80,39,201,not valid frame,not valid frame,10820,212453
170,10.09,9.83,3.04,10.92,0,398,80,39,201,not valid frame,not valid frame,10820,212453
170.01,9.96,10.04,2.98,9.3,0,397,80,0,201,not valid frame,not valid frame,10820,212441
170.02,10.58,10.15,2.93,10,0,396,80,0,201,not valid frame,not valid frame,10820,212429
170.03,11.38,10.62,2.89,9.85,0,396,80,0,201,not valid frame,not valid frame,10820,212429
170.04,11.43,11.44,2.89,10.61,0,398,80,0,201,not valid frame,not valid frame,10820,212453
170.05,10.9,12.1,2.85,11.46,0,398,80,39,201,not valid frame,not valid frame,10820,212453
170.06,9.94,9.97,2.83,11.2,0,398,80,0,201,not valid frame,not valid frame,10820,212453
170.07,9.91,9.96,2.82,11.13,0,398,80,39,201,not valid frame,not valid frame,10820,212453
170.08,10.06,9.85,2.79,9.95,0,397,80,39,201,not valid frame,not valid frame,10820,212441
170.09,10.06,10.22,2.9,9.78,0,401,80,39,201,not valid frame,not valid frame,10820,212489
170.1,9.96,9.93,2.88,9.97,0,399,80,0,201,not valid frame,not valid frame,10820,212465
170.11,9.97,9.96,2.91,10.21,0,397,80,0,201,not valid frame,not valid frame,10820,212441
170.12,10.09,10.1,2.91,9.92,0,398,80,0,201,not valid frame,not valid frame,10820,212453
170.13,10,9.95,2.86,10.11,0,399,80,39,201,not valid frame,not valid frame,10820,212467
170.14,10.43,9.99,2.85,9.88,0,399,80,0,201,not valid frame,not valid frame,10820,212467
170.15,10.4,10.55,2.86,10.2,0,400,80,0,201,not valid frame,not valid frame,10820,212477
170.16,9.9,10.28,2.82,10.83,0,400,80,39,201,not valid frame,not valid frame,10820,212477
170.17,10.03,9.95,2.86,9.94,0,397,80,39,201,not valid frame,not valid frame,10820,212441
170.18,9.99,10.03,2.85,9.85,0,399,80,39,201,not valid frame,not valid frame,10820,212465
170.19,9.74,9.88,2.76,10.03,0,399,80,39,201,not valid frame,not valid frame,10820,212465
170.2,9.98,9.84,2.86,10,0,399,80,0,201,not valid frame,not valid frame,10820,212465
170.21,9.79,9.92,3.14,10.41,0,399,80,0,201,not valid frame,not valid frame,10820,212465
170.22,10.22,9.92,2.8,9.32,0,397,80,0,201,not valid frame,not valid frame,10820,212441
170.23,10.19,10.11,2.98,9.87,0,398,80,0,201,not valid frame,not valid frame,10820,212453
170.24,10.12,10.18,2.94,10.02,0,399,80,0,201,not valid frame,not valid frame,10820,212465
170.25,10.38,10.26,2.86,10.35,0,399,80,0,201,not valid frame,not valid frame,10820,212465
170.27,10.28,10.32,2.89,10.56,0,704496,86,0,201,not valid frame,not valid frame,12336,406
170.28,10.47,10.22,2.88,9.83,0,398,80,0,201,not valid frame,not valid frame,10820,212453
170.29,10.38,10.57,2.79,10.32,0,398,80,0,201,not valid frame,not valid frame,10820,212453
170.3,10.08,10.3,2.87,10.43,0,705520,86,0,201,not valid frame,not valid frame,12336,403
170.31,10.46,10.42,2.75,10.46,0,706544,86,40,201,not valid frame,not valid frame,12336,402
170.32,10.1,10.18,2.72,10.6,0,707568,86,0,201,not valid frame,not valid frame,12336,404
170.33,11.92,10.46,2.85,9.79,0,707568,86,0,201,not valid frame,not valid frame,12336,404
170.34,9.91,11.41,2.73,10.27,0,404,86,40,201,not valid frame,not valid frame,12336,218294
170.35,9.99,9.98,2.73,12.22,0,405,86,0,201,not valid frame,not valid frame,12336,218306
170.36,10.4,10.4,3.04,9.5,0,404,86,40,201,not valid frame,not valid frame,12336,218296
170.37,10.27,10.01,2.8,10.36,0,403,86,40,201,not valid frame,not valid frame,12336,218284
170.38,9.79,10.23,2.69,10,0,403,86,0,201,not valid frame,not valid frame,12336,218282
170.39,10.38,10,2.67,10.38,0,405,86,0,201,not valid frame,not valid frame,12336,218306
170.4,10.12,10.2,2.73,10.28,0,404,86,0,201,not valid frame,not valid frame,12336,218294
170.41,9.9,10.06,2.77,9.88,0,403,86,0,201,not valid frame,not valid frame,12336,218282
170.42,10.1,10.03,2.72,10.03,0,403,86,40,201,not valid frame,not valid frame,12336,218282
170.43,9.96,9.95,2.76,9.95,0,405,86,0,201,not valid frame,not valid frame,12336,218306
170.44,10.68,10.46,2.74,9.99,0,404,86,0,201,not valid frame,not valid frame,12336,218294
170.45,10.07,10.25,2.71,10.65,0,405,86,0,201,not valid frame,not valid frame,12336,218306
170.46,9.91,10,2.7,10,0,403,86,0,201,not valid frame,not valid frame,12336,218282
170.47,10.02,9.93,2.71,10.18,0,403,86,40,201,not valid frame,not valid frame,12336,218282
170.48,9.98,10.04,2.73,9.91,0,403,86,0,201,not valid frame,not valid frame,12336,218284
170.49,10.09,10.11,2.74,9.96,0,406,86,0,201,not valid frame,not valid frame,12336,218318
170.5,9.93,9.95,2.73,10.39,0,405,86,40,201,not valid frame,not valid frame,12336,218306
170.51,11.9,10.37,2.73,9.49,0,407,86,0,201,not valid frame,not valid frame,12336,218330
170.52,10.02,11.51,2.73,10.19,0,407,86,40,201,not valid frame,not valid frame,12336,218330
170.53,11.51,11.08,2.73,12.41,0,405,86,40,201,not valid frame,not valid frame,12336,218306
170.54,10.16,10.45,2.84,9.47,0,402,86,0,201,not valid frame,not valid frame,12336,218270
170.55,11.55,10.91,2.65,11.58,0,405,86,40,201,not valid frame,not valid frame,12336,218306
170.57,10.44,10.85,2.76,10.17,0,406,86,0,201,not valid frame,not valid frame,12336,218318
170.58,10.26,10.42,2.73,11.64,0,407,86,40,201,not valid frame,not valid frame,12336,218330
170.59,10.57,10.4,2.78,10.14,0,404,86,40,201,not valid frame,not valid frame,12336,218294
170.6,9.95,10.3,2.74,10.35,0,406,86,40,201,not valid frame,not valid frame,12336,218318
170.61,10.55,10.38,2.69,10.57,0,404,86,0,201,not valid frame,not valid frame,12336,218294
170.62,10.36,10.36,2.69,10.58,0,404,86,40,201,not valid frame,not valid frame,12336,218294
170.63,9.99,10.26,2.73,10.01,0,406,86,40,201,not valid frame,not valid frame,12336,218318
170.64,9.99,9.89,2.66,10.24,0,41191772,86,40,201,not valid frame,not valid frame,12336,405
170.65,10.08,10.09,2.75,10.65,0,406,86,40,201,not valid frame,not valid frame,12336,218300
170.66,10.04,10.04,2.8,9.21,0,408,86,40,201,not valid frame,not valid frame,12336,218324
170.67,10.04,10,2.72,10.34,0,405,86,0,201,not valid frame,not valid frame,12336,218488
170.68,10.05,10.09,2.69,9.91,0,408,86,40,201,not valid frame,not valid frame,12336,218524
170.69,10.35,10.11,2.71,10.09,0,405,86,0,201,not valid frame,not valid frame,12336,218488
170.7,10.07,10.27,2.77,10.74,0,407,86,40,201,not valid frame,not valid frame,12336,218512
170.71,10.04,10.05,2.75,9.58,0,407,86,0,201,not valid frame,not valid frame,12336,218512
170.72,10.13,10.12,2.73,10.26,0,407,86,40,201,not valid frame,not valid frame,12336,218512
170.73,10.07,10.1,2.62,9.79,0,406,86,0,201,not valid frame,not valid frame,12336,218500
170.74,10.13,10.07,2.69,10.31,0,407,86,40,201,not valid frame,not valid frame,12336,218512
170.75,10.09,10.18,2.81,10.78,0,405,86,40,201,not valid frame,not valid frame,12336,218488
170.76,10.38,10,2.71,9.29,0,406,86,0,201,not valid frame,not valid frame,12336,218502
170.77,10.36,10.44,2.93,10.33,0,406,86,40,201,not valid frame,not valid frame,12336,218500
170.78,11.02,10.39,2.71,10.35,0,404,86,40,201,not valid frame,not valid frame,12336,218476
170.79,10.51,11.09,2.78,10.31,0,408,86,0,201,not valid frame,not valid frame,12336,218524
170.8,10.53,10.31,2.77,11.21,0,405,86,40,201,not valid frame,not valid frame,12336,218488
170.81,10.26,10.63,2.78,10.2,0,405,86,0,201,not valid frame,not valid frame,12336,218488
170.82,10.11,10.08,2.79,10.62,0,409,86,40,201,not valid frame,not valid frame,12336,218536
170.83,10.54,10.63,2.8,10.76,0,405,86,40,201,not valid frame,not valid frame,12336,218488
170.84,10.19,10.08,2.77,9.6,0,407,86,40,201,not valid frame,not valid frame,12336,218512
170.85,10.45,10.34,2.77,10.48,0,405,86,0,201,not valid frame,not valid frame,12336,218488
170.86,10.12,10.24,2.79,10.22,0,407,86,0,201,not valid frame,not valid frame,12336,218512
170.87,10.42,10.43,2.7,10.29,0,406,86,40,201,not valid frame,not valid frame,12336,218500
170.88,10.64,10.27,2.73,10.89,0,412,86,0,201,not valid frame,not valid frame,12336,218572
170.89,10.1,10.5,2.75,9.7,0,407,86,40,201,not valid frame,not valid frame,12336,218512
170.9,10.41,10.11,2.74,10.76,0,408,86,40,201,not valid frame,not valid frame,12336,218524
170.91,10.42,10.49,2.8,10.62,0,407,86,0,201,not valid frame,not valid frame,12336,218512
170.93,11.7,10.81,2.75,9.78,0,405,86,40,201,not valid frame,not valid frame,12336,218488
170.94,10.97,11.53,2.89,10.61,0,404,86,40,201,not valid frame,not valid frame,12336,218476
170.95,11.53,10.93,2.76,11.79,0,405,86,0,201,not valid frame,not valid frame,12336,218488
170.96,11.14,11.67,2.88,11.01,0,404,86,40,201,not valid frame,not valid frame,12336,218478
170.97,11.59,11.1,2.67,11.38,0,405,86,40,201,not valid frame,not valid frame,12336,218488
170.98,10.25,11.34,2.74,11,0,407,86,0,201,not valid frame,not valid frame,12336,218512
170.99,10.03,10.15,2.75,11.59,0,409,86,40,201,not valid frame,not valid frame,12336,218536
171,10.29,10.3,2.76,10.29,0,409,86,40,201,not valid frame,not valid frame,12336,218536
171.01,10.14,10.16,2.68,10.02,0,404,86,0,201,not valid frame,not valid frame,12336,218476
171.02,11.94,10.13,2.77,10.31,0,407,86,0,201,not valid frame,not valid frame,12336,218512
171.03,9.99,11.82,2.93,10.76,0,404,86,0,201,not valid frame,not valid frame,12336,218476
171.04,10.09,10.04,2.68,11.35,0,405,86,1,201,not valid frame,not valid frame,12336,218488
171.05,10.87,10.06,2.77,10.07,0,405,86,0,201,not valid frame,not valid frame,12336,218488
171.07,9.98,10.8,2.83,10.45,0,405,86,0,201,not valid frame,not valid frame,12336,218488
171.08,10.2,10.13,2.81,10.39,0,41191820,86,0,201,not valid frame,not valid frame,12336,406
171.09,10.17,10.14,2.77,10,0,41191868,86,0,201,not valid frame,not valid frame,12336,405
171.1,10.84,10.14,2.76,10.17,0,41191916,86,0,201,not valid frame,not valid frame,12336,406
171.11,10.15,10.89,2.74,10.23,0,41191964,86,40,201,not valid frame,not valid frame,12336,405
171.12,10.19,10.12,2.73,11.44,0,41192012,86,40,201,not valid frame,not valid frame,12336,404
171.13,10.04,10.13,2.81,9.49,0,41192060,86,0,201,not valid frame,not valid frame,12336,405
171.14,9.99,9.98,2.74,10.19,0,41192060,86,0,201,not valid frame,not valid frame,12336,408
171.15,10.08,10.09,2.9,10.1,0,41192060,86,40,201,not valid frame,not valid frame,12336,405
171.16,9.98,10.05,2.81,10.09,0,41192060,86,40,201,not valid frame,not valid frame,12336,405
171.17,10.67,9.96,2.78,10.07,0,41192060,86,0,201,not valid frame,not valid frame,12336,407
171.18,10.21,10.86,2.86,9.7,0,41192060,86,0,201,not valid frame,not valid frame,12336,406
171.19,11.25,10.13,2.71,10.92,0,41192060,86,40,201,not valid frame,not valid frame,12336,407
171.2,10.62,11.17,2.79,10.68,0,41192060,86,0,201,not valid frame,not valid frame,12336,406
171.21,10.23,10.73,2.7,10.52,0,41192060,86,0,201,not valid frame,not valid frame,12336,406
171.22,10.22,10.07,2.76,10.89,0,41192060,86,40,201,not valid frame,not valid frame,12336,408
171.23,10.18,10.44,2.82,9.97,0,41192060,86,40,201,not valid frame,not valid frame,12336,405
171.24,10.05,10.14,3.12,10.6,0,41192060,86,40,201,not valid frame,not valid frame,12336,404
171.25,10.32,9.91,2.85,10.05,0,41192060,86,0,201,not valid frame,not valid frame,12336,406
171.26,10.14,10.36,2.73,9.85,0,41192060,86,0,201,not valid frame,not valid frame,12336,411
171.27,10.31,10.12,2.78,10.34,0,41192060,86,40,201,not valid frame,not valid frame,12336,404
171.28,10.24,10.36,2.78,10.65,0,41192060,86,40,201,not valid frame,not valid frame,12336,404
171.29,10.24,10.23,2.75,9.74,0,41192060,86,0,201,not valid frame,not valid frame,12336,404
171.3,10.34,10.17,2.78,10.37,0,41192060,86,0,201,not valid frame,not valid frame,12336,407
171.31,10.13,10.41,2.77,10.2,0,41192060,86,40,201,not valid frame,not valid frame,12336,408
171.32,10.26,10.11,2.77,10.33,0,41192060,86,40,201,not valid frame,not valid frame,12336,407
171.33,10.27,10.22,2.76,10.8,0,41192060,86,0,201,not valid frame,not valid frame,12336,406
171.34,10.28,10.38,2.72,9.52,0,41192060,86,0,201,not valid frame,not valid frame,12336,406
171.35,9.92,10.13,2.73,10.5,0,41192060,86,0,201,not valid frame,not valid frame,12336,406
171.36,9.9,9.89,2.75,9.94,0,41192060,86,0,201,not valid frame,not valid frame,12336,407
171.37,10.08,10.04,2.65,10.15,0,41192060,86,40,201,not valid frame,not valid frame,12336,408
171.38,10.52,10.51,2.72,10.41,0,41192060,86,0,201,not valid frame,not valid frame,12336,405
171.39,10.44,10.36,2.75,9.37,0,41192060,86,40,201,not valid frame,not valid frame,12336,408
171.4,10.85,10.12,2.84,10.82,0,41192060,86,0,201,not valid frame,not valid frame,12336,406
171.41,10.51,10.91,2.8,10.32,0,41192060,86,40,201,not valid frame,not valid frame,12336,407
171.43,10.18,10.51,2.74,10.97,0,41192060,86,0,201,not valid frame,not valid frame,12336,405
171.44,10.16,10.23,2.69,10.35,0,41192060,86,40,201,not valid frame,not valid frame,12336,407
171.45,10.06,10.09,2.87,10.22,0,41192060,86,40,201,not valid frame,not valid frame,12336,405
171.46,10.08,9.99,2.68,10.2,0,41192060,86,0,201,not valid frame,not valid frame,12336,406
171.47,10.05,10.06,2.76,10.58,0,41192060,86,0,201,not valid frame,not valid frame,12336,404
171.48,10.1,10.14,2.73,9.39,0,41192060,86,0,201,not valid frame,not valid frame,12336,406
171.49,10.04,9.99,2.7,10.15,0,41192060,86,40,201,not valid frame,not valid frame,12336,405
171.5,10,10.05,2.7,10.09,0,41192060,86,0,201,not valid frame,not valid frame,12336,406
171.51,10.27,10.12,2.74,10.06,0,41192060,86,0,201,not valid frame,not valid frame,12336,406
171.52,10.18,10.13,2.74,10.66,0,41192060,86,40,201,not valid frame,not valid frame,12336,406
171.53,9.96,10.21,2.77,9.5,0,41192060,86,40,201,not valid frame,not valid frame,12336,406
171.54,9.93,9.98,2.73,10.4,0,41192060,86,41,201,not valid frame,not valid frame,12336,408
171.55,10.46,9.98,2.72,9.62,0,41192060,86,0,201,not valid frame,not valid frame,12336,406
171.56,10.21,10.54,2.72,10.24,0,41192060,86,40,201,not valid frame,not valid frame,12336,405
171.57,10.31,10.07,2.68,10.79,0,41192060,86,40,201,not valid frame,not valid frame,12336,410
171.58,10.17,10.45,2.84,9.75,0,41192060,86,0,201,not valid frame,not valid frame,12336,407
171.59,10.17,10.01,2.76,10.42,0,41192060,86,0,201,not valid frame,not valid frame,12336,405
171.6,10.81,10.23,2.72,9.98,0,41192060,86,40,201,not valid frame,not valid frame,12336,406
171.61,10.12,10.85,3,10.33,0,41192060,86,0,201,not valid frame,not valid frame,12336,407
171.62,10.49,10.11,2.68,10.66,0,41192060,86,0,201,not valid frame,not valid frame,12336,406
171.63,10.02,10.42,2.8,10.24,0,41192060,86,0,201,not valid frame,not valid frame,12336,404
171.64,10.66,10.59,2.67,10.43,0,41192060,86,0,201,not valid frame,not valid frame,12336,405
171.65,10.25,10.08,2.73,10.59,0,41192060,86,0,201,not valid frame,not valid frame,12336,406
171.66,10.02,10.23,2.76,9.95,0,41192060,86,0,201,not valid frame,not valid frame,12336,405
171.67,10.31,10.07,2.68,10.49,0,41192060,86,0,201,not valid frame,not valid frame,12336,407
171.68,10.09,10.28,2.77,9.86,0,41192060,86,0,201,not valid frame,not valid frame,12336,406
171.69,10.23,10.24,2.81,10.42,0,41192060,86,0,201,not valid frame,not valid frame,12336,405
171.7,10.62,10.09,2.73,10.31,0,41192060,86,40,201,not valid frame,not valid frame,12336,409
171.71,10.2,10.68,2.72,9.9,0,41192060,86,40,201,not valid frame,not valid frame,12336,407
171.72,10.07,10.12,2.86,10.85,0,41192060,86,40,201,not valid frame,not valid frame,12336,406
171.73,10.21,10.11,2.78,10.73,0,41192060,86,40,201,not valid frame,not valid frame,12336,406
171.74,10.33,10.33,2.83,9.45,0,41192060,86,40,201,not valid frame,not valid frame,12336,406
171.75,10.14,10.16,2.74,10.07,0,41192060,86,40,201,not valid frame,not valid frame,12336,407
171.76,10.16,10.2,2.71,10.35,0,41192060,86,0,201,not valid frame,not valid frame,12336,407
171.77,10.16,10.28,2.73,10.18,0,41192060,86,40,201,not valid frame,not valid frame,12336,408
171.78,9.98,10.05,2.78,10.72,0,41192060,86,0,201,not valid frame,not valid frame,12336,406
171.79,9.92,9.95,2.68,9.61,0,41192060,86,0,201,not valid frame,not valid frame,12336,708080
171.8,10.06,10.03,2.65,9.97,0,41192060,86,40,201,not valid frame,not valid frame,12336,709104
171.81,10.24,9.91,2.82,9.95,0,41192060,86,0,201,not valid frame,not valid frame,12336,710128
171.82,10.69,10.47,2.72,10.15,0,41192060,86,40,201,not valid frame,not valid frame,12336,711152
171.83,10.95,11.41,2.79,10.97,0,41192060,86,0,201,not valid frame,not valid frame,12336,711664
171.84,10,10.02,2.69,9.7,0,41192060,86,0,201,not valid frame,not valid frame,12336,410
171.85,10.15,10.02,2.73,11.14,0,41192060,86,0,201,not valid frame,not valid frame,12336,407
171.86,10.23,10.16,2.7,10.65,0,41192060,86,40,201,not valid frame,not valid frame,12336,409
171.87,10.52,10.41,2.76,9.44,0,41192060,86,0,201,not valid frame,not valid frame,12336,404
171.89,11.53,10.58,2.7,10.34,0,41192060,87,0,201,not valid frame,not valid frame,12336,711920
171.9,11.67,11.66,2.76,10.23,0,41192060,87,0,201,not valid frame,not valid frame,12336,712176
171.91,11.23,11.89,2.76,11.88,0,41192060,87,0,201,not valid frame,not valid frame,12336,712432
171.92,10.68,10.61,2.74,11.63,0,41192060,87,40,201,not valid frame,not valid frame,12336,712688
171.93,9.98,10.72,2.78,11.16,0,41192060,87,0,201,not valid frame,not valid frame,12336,407
171.94,10.05,10.08,2.77,10.58,0,41192060,87,40,201,not valid frame,not valid frame,12336,407
171.95,10.14,9.95,2.76,10.32,0,41192060,87,40,201,not valid frame,not valid frame,12336,407
171.96,9.95,10.13,2.73,9.62,0,41192060,87,40,201,not valid frame,not valid frame,12336,407
171.97,10.09,10.06,2.69,10.27,0,41192060,87,40,201,not valid frame,not valid frame,12336,406
171.98,9.99,9.95,2.73,9.93,0,41192060,88,40,201,not valid frame,not valid frame,12336,713456
171.99,10.16,10.06,2.8,10.21,0,41192060,88,40,201,not valid frame,not valid frame,12336,713456
172,10.27,10.3,2.74,10.09,0,41192060,88,0,201,not valid frame,not valid frame,12336,714992
172.01,10.59,10.57,2.63,9.9,0,41192060,88,40,201,not valid frame,not valid frame,12336,715760
172.02,10.59,10.16,2.75,10.34,0,41192060,88,0,201,not valid frame,not valid frame,12336,715760
172.03,10.46,10.54,2.8,11.2,0,41192060,88,0,201,not valid frame,not valid frame,12336,716272
172.04,10.17,10.6,2.82,9.91,0,41192060,88,0,201,not valid frame,not valid frame,12336,409
172.05,9.99,10.01,2.82,10.71,0,41192060,88,40,201,not valid frame,not valid frame,12336,407
172.06,9.96,10.07,2.7,9.96,0,41192060,88,0,201,not valid frame,not valid frame,12336,407
172.07,10.96,9.99,2.69,10.09,0,41192012,88,40,201,not valid frame,not valid frame,12336,407
172.08,10.33,10.88,2.68,10.53,0,41191964,88,0,201,not valid frame,not valid frame,12336,410
172.09,10.12,10.33,2.7,10.34,0,41191916,88,0,201,not valid frame,not valid frame,12336,409
172.1,10.27,10.18,2.74,10.29,0,41191868,88,0,201,not valid frame,not valid frame,12336,409
172.11,10.96,10.68,2.77,10.74,0,41191820,88,0,201,not valid frame,not valid frame,12336,411
172.13,10.07,10.48,2.77,9.67,0,41191772,88,0,201,not valid frame,not valid frame,12336,408
172.14,10.71,10.4,2.67,11.02,0,408,88,40,201,not valid frame,not valid frame,12336,218308
172.15,10.4,10.4,2.72,9.8,0,407,88,0,201,not valid frame,not valid frame,12336,218296
172.16,10.25,10.54,2.8,10.98,0,412,88,0,201,not valid frame,not valid frame,12336,218356
172.17,10.39,10.15,2.75,10.97,0,408,88,40,201,not valid frame,not valid frame,12336,218308
172.18,10.31,10.48,2.69,9.55,0,409,88,0,201,not valid frame,not valid frame,12336,218324
172.19,10.5,10.22,2.72,10.61,0,410,88,0,201,not valid frame,not valid frame,12336,218336
172.2,10.31,10.72,2.72,10.16,0,410,88,0,201,not valid frame,not valid frame,12336,218336
172.21,10.28,10.23,2.75,10.54,0,409,88,0,201,not valid frame,not valid frame,12336,218324
172.22,9.98,10.06,2.72,10.26,0,409,88,0,201,not valid frame,not valid frame,12336,218324
172.23,10.06,10.09,2.97,10.25,0,407,88,0,201,not valid frame,not valid frame,12336,218300
172.24,11.11,10.09,2.95,10.22,0,409,88,40,201,not valid frame,not valid frame,12336,218324
172.25,10.33,10.98,2.77,10.44,0,410,88,40,201,not valid frame,not valid frame,12336,218336
172.26,10.16,10.41,2.73,10.49,0,407,88,0,201,not valid frame,not valid frame,12336,218300
172.27,10.38,10.11,2.68,10.38,0,410,88,40,201,not valid frame,not valid frame,12336,218336
172.28,10.24,10.33,2.64,10.2,0,408,88,0,201,not valid frame,not valid frame,12336,218312
172.29,10.3,10.4,2.8,10.34,0,410,88,40,201,not valid frame,not valid frame,12336,218338
172.3,10.19,10.31,2.76,10.39,0,409,88,40,201,not valid frame,not valid frame,12336,218326
172.31,9.98,10.03,2.75,10.06,0,717296,88,0,201,not valid frame,not valid frame,12336,409
172.32,10.01,10,2.75,10.36,0,718320,88,0,201,not valid frame,not valid frame,12336,409
172.33,9.99,10.06,2.79,10.28,0,719344,88,0,201,not valid frame,not valid frame,12336,408
172.34,10.05,9.96,2.79,9.56,0,719856,88,40,201,not valid frame,not valid frame,12336,407
172.35,9.9,9.99,2.77,10.07,0,408,88,40,201,not valid frame,not valid frame,12336,218318
172.36,9.99,9.97,2.69,10.02,0,407,88,0,201,not valid frame,not valid frame,12336,218302
172.37,9.99,9.97,2.75,10.05,0,413,88,40,201,not valid frame,not valid frame,12336,218374
172.38,9.89,9.93,2.8,10.46,0,407,88,40,201,not valid frame,not valid frame,12336,218306
172.39,10.17,9.96,2.86,9.46,0,720112,89,40,201,not valid frame,not valid frame,12336,412
172.4,10.26,10.22,2.78,9.82,0,720368,89,40,201,not valid frame,not valid frame,12336,409
172.41,10.08,10.19,2.72,10.14,0,720624,89,0,201,not valid frame,not valid frame,12336,409
172.42,10.96,10.53,2.73,10.21,0,410,89,40,201,not valid frame,not valid frame,12336,218332
172.43,10.35,10.59,2.82,10.76,0,410,89,0,201,not valid frame,not valid frame,12336,218332
172.44,10.05,10.23,2.73,10.27,0,415,89,0,201,not valid frame,not valid frame,12336,218392
172.45,10.06,10.05,2.74,10.45,0,415,89,0,201,not valid frame,not valid frame,12336,218392
172.46,10.15,10.16,2.82,10.01,0,410,89,0,201,not valid frame,not valid frame,12336,218332
172.47,10.54,10.33,2.76,10.11,0,412,89,40,201,not valid frame,not valid frame,12336,218358
172.48,10.19,10.26,2.89,10.83,0,410,89,0,201,not valid frame,not valid frame,12336,218334
172.49,10.03,10.3,2.66,9.91,0,721648,90,40,201,not valid frame,not valid frame,12336,408
172.5,9.87,9.91,2.73,10.25,0,722416,90,40,201,not valid frame,not valid frame,12336,409
172.51,10,9.91,2.77,9.75,0,723184,90,0,201,not valid frame,not valid frame,12336,408
172.52,10.17,10,2.81,10.16,0,723952,90,40,201,not valid frame,not valid frame,12336,409
172.53,10.56,10.47,2.73,10.06,0,724464,90,41,201,not valid frame,not valid frame,12336,409
172.54,10.08,10.28,2.7,9.84,0,411,90,0,201,not valid frame,not valid frame,12336,218336
172.55,10.56,10.19,2.77,10.81,0,413,90,40,201,not valid frame,not valid frame,12336,218360
172.57,10.79,10.96,2.84,10.47,0,409,90,40,201,not valid frame,not valid frame,12336,218312
172.58,10.26,10.32,2.95,10.08,0,411,90,40,201,not valid frame,not valid frame,12336,218340
172.59,10.33,10.14,2.81,10.95,0,408,90,40,201,not valid frame,not valid frame,12336,218306
172.6,10.5,10.5,2.88,10.02,0,409,90,0,201,not valid frame,not valid frame,12336,218318
172.61,10.57,10.71,2.8,10.58,0,410,90,40,201,not valid frame,not valid frame,12336,218330
